timestamp,hr,fixed
09:15:02.412913,89.0,0
09:15:02.829912,89.0,0
09:15:03.216696,89.0,0
09:15:03.811482,89.0,0
09:15:04.225037,89.0,0
09:15:04.825915,89.0,0
09:15:05.422476,89.0,0
09:15:06.013203,90.0,0
09:15:06.424536,90.0,0
09:15:07.025576,90.0,0
09:15:07.616613,90.0,0
09:15:08.036981,91.0,0
09:15:08.627776,91.0,0
09:15:09.227322,91.0,0
09:15:09.635838,91.0,0
09:15:10.236911,91.0,0
09:15:10.829411,91.0,0
09:15:11.425405,91.0,0
09:15:11.841740,91.0,0
09:15:12.435809,91.0,0
09:15:13.029418,91.0,0
09:15:13.448312,91.0,0
09:15:14.043746,92.0,0
09:15:14.639139,92.0,0
09:15:15.049210,92.0,0
09:15:15.649074,92.0,0
09:15:16.241722,92.0,0
09:15:16.860147,93.0,0
09:15:17.279182,93.0,0
09:15:18.050741,93.0,0
09:15:18.260462,93.0,0
09:15:18.854846,93.0,0
09:15:19.448267,93.0,0
09:15:20.047254,93.0,0
09:15:20.460111,93.0,0
09:15:21.052403,92.0,0
09:15:21.649373,92.0,0
09:15:22.069374,92.0,0
09:15:22.662387,92.0,0
09:15:23.254296,91.0,0
09:15:23.667247,91.0,0
09:15:24.267216,91.0,0
09:15:24.857116,91.0,0
09:15:25.460978,91.0,0
09:15:25.867542,92.0,0
09:15:26.469382,92.0,0
09:15:27.059672,92.0,0
09:15:27.479769,92.0,0
09:15:28.070797,92.0,0
09:15:28.667722,92.0,0
09:15:29.079152,92.0,0
09:15:29.686023,92.0,0
09:15:30.269264,92.0,0
09:15:30.867240,92.0,0
09:15:31.285338,92.0,0
09:15:31.880807,92.0,0
09:15:32.331575,92.0,0
09:15:33.089770,92.0,0
09:15:33.507398,92.0,0
09:15:34.074599,92.0,0
09:15:34.499873,92.0,0
09:15:35.085092,92.0,0
09:15:35.678179,92.0,0
09:15:36.095205,92.0,0
09:15:36.689941,92.0,0
09:15:37.287401,92.0,0
09:15:37.699643,92.0,0
09:15:38.298526,92.0,0
09:15:38.890474,92.0,0
09:15:39.486994,92.0,0
09:15:39.899819,92.0,0
09:15:40.506126,92.0,0
09:15:41.090197,92.0,0
09:15:41.516198,92.0,0
09:15:42.100009,92.0,0
09:15:42.701135,92.0,0
09:15:43.109218,92.0,0
09:15:43.712630,92.0,0
09:15:44.302191,92.0,0
09:15:44.898366,92.0,0
09:15:45.313290,91.0,0
09:15:45.908631,91.0,0
09:15:46.506356,91.0,0
09:15:46.916420,91.0,0
09:15:47.540338,91.0,0
09:15:48.110173,91.0,0
09:15:48.550710,91.0,0
09:15:49.142972,91.0,0
09:15:49.710142,91.0,0
09:15:50.154201,91.0,0
09:15:50.721908,91.0,0
09:15:51.317014,91.0,0
09:15:51.730934,91.0,0
09:15:52.328081,91.0,0
09:15:52.926103,91.0,0
09:15:53.519305,91.0,0
09:15:53.935491,92.0,0
09:15:54.532330,92.0,0
09:15:55.121723,92.0,0
09:15:55.541264,92.0,0
09:15:56.141316,93.0,0
09:15:56.728460,93.0,0
09:15:57.151466,93.0,0
09:15:57.742541,93.0,0
09:15:58.334929,93.0,0
09:15:58.929750,94.0,0
09:15:59.345150,94.0,0
09:15:59.940867,94.0,0
09:16:00.532901,95.0,0
09:16:00.952539,95.0,0
09:16:01.546566,96.0,0
09:16:02.143665,97.0,0
09:16:02.579121,97.0,0
09:16:03.357090,98.0,0
09:16:03.771080,98.0,0
09:16:04.192738,98.0,0
09:16:04.760653,98.0,0
09:16:05.348238,98.0,0
09:16:05.769810,98.0,0
09:16:06.357552,97.0,0
09:16:06.951909,97.0,0
09:16:07.547848,96.0,0
09:16:07.965750,96.0,0
09:16:08.558371,95.0,0
09:16:09.153853,95.0,0
09:16:09.567528,94.0,0
09:16:10.172108,94.0,0
09:16:10.762563,94.0,0
09:16:11.178038,93.0,0
09:16:11.776769,93.0,0
09:16:12.363401,93.0,0
09:16:12.963219,92.0,0
09:16:13.372675,92.0,0
09:16:13.977111,92.0,0
09:16:14.565727,92.0,0
09:16:14.984806,92.0,0
09:16:15.574036,91.0,0
09:16:16.178478,91.0,0
09:16:16.587345,91.0,0
09:16:17.188426,91.0,0
09:16:17.982511,91.0,0
09:16:18.397836,91.0,0
09:16:18.815446,91.0,0
09:16:19.585778,91.0,0
09:16:19.792160,91.0,0
09:16:20.392503,92.0,0
09:16:20.986005,92.0,0
09:16:21.579610,92.0,0
09:16:21.998303,92.0,0
09:16:22.593091,92.0,0
09:16:23.182383,92.0,0
09:16:23.598929,92.0,0
09:16:24.193064,92.0,0
09:16:24.788996,92.0,0
09:16:25.203526,92.0,0
09:16:25.803876,92.0,0
09:16:26.394855,92.0,0
09:16:26.992841,92.0,0
09:16:27.406708,92.0,0
09:16:28.010645,91.0,0
09:16:28.594881,91.0,0
09:16:29.011812,91.0,0
09:16:29.605193,91.0,0
09:16:30.202587,91.0,0
09:16:30.614949,92.0,0
09:16:31.215086,92.0,0
09:16:31.805423,92.0,0
