timestamp,hr,fixed
10:24:27.954196,57.0,0
10:24:28.552206,56.0,0
10:24:29.147491,56.0,0
10:24:29.746429,56.0,0
10:24:30.159525,56.0,0
10:24:30.755048,55.0,0
10:24:31.350533,55.0,0
10:24:31.766327,54.0,0
10:24:32.360199,54.0,0
10:24:33.160700,54.0,0
10:24:33.574444,54.0,0
10:24:33.962761,54.0,0
10:24:34.560665,54.0,0
10:24:34.972047,54.0,0
10:24:35.569664,54.0,0
10:24:36.166605,54.0,0
10:24:36.576020,54.0,0
10:24:37.176521,54.0,0
10:24:37.771020,53.0,0
10:24:38.368513,53.0,0
10:24:38.781055,53.0,0
10:24:39.380124,53.0,0
10:24:39.972982,53.0,0
10:24:40.385976,52.0,0
10:24:40.983637,52.0,0
10:24:41.580766,52.0,0
10:24:41.990794,52.0,0
10:24:42.590415,52.0,0
10:24:43.183738,52.0,0
10:24:43.781781,52.0,0
10:24:44.192578,51.0,0
10:24:44.790930,51.0,0
10:24:45.386813,51.0,0
10:24:45.802012,51.0,0
10:24:46.599301,51.0,0
10:24:46.989977,51.0,0
10:24:47.402323,51.0,0
10:24:48.000415,51.0,0
10:24:48.800479,51.0,0
10:24:49.008599,51.0,0
10:24:49.603084,51.0,0
10:24:50.201418,51.0,0
10:24:50.612348,51.0,0
10:24:51.212805,51.0,0
10:24:51.805539,51.0,0
10:24:52.404406,51.0,0
10:24:52.815775,51.0,0
10:24:53.412802,51.0,0
10:24:54.007745,50.0,0
10:24:54.420931,50.0,0
10:24:55.017156,50.0,0
10:24:55.614626,50.0,0
10:24:56.025539,50.0,0
10:24:56.625519,50.0,0
10:24:57.218779,50.0,0
10:24:57.818078,50.0,0
10:24:58.232153,50.0,0
10:24:58.829054,50.0,0
10:24:59.255385,50.0,0
10:25:00.047136,49.0,0
10:25:00.449060,49.0,0
10:25:01.024810,49.0,0
10:25:01.435401,49.0,0
10:25:02.036409,49.0,0
10:25:02.629632,49.0,0
10:25:03.043782,49.0,0
10:25:03.637787,49.0,0
10:25:04.238085,49.0,0
10:25:04.647243,49.0,0
10:25:05.244951,49.0,0
10:25:05.842021,49.0,0
10:25:06.439563,48.0,0
10:25:06.853776,48.0,0
10:25:07.447891,48.0,0
10:25:08.043195,48.0,0
10:25:08.456258,48.0,0
10:25:09.126313,48.0,0
10:25:09.650375,48.0,0
10:25:10.073673,48.0,0
10:25:10.659772,48.0,0
10:25:11.253879,48.0,0
10:25:11.852982,47.0,0
10:25:12.263719,47.0,0
10:25:13.063813,47.0,0
10:25:13.474934,47.0,0
10:25:13.866712,46.0,0
10:25:14.465496,46.0,0
10:25:15.061211,46.0,0
10:25:15.473206,46.0,0
10:25:16.069479,46.0,0
10:25:16.665686,46.0,0
10:25:17.078905,46.0,0
10:25:17.676013,46.0,0
10:25:18.272453,45.0,0
10:25:18.682841,46.0,0
10:25:19.282671,46.0,0
10:25:19.877160,46.0,0
10:25:20.476534,46.0,0
10:25:20.886738,46.0,0
10:25:21.483093,46.0,0
10:25:22.078055,46.0,0
10:25:22.491346,46.0,0
10:25:23.087713,46.0,0
10:25:23.684769,46.0,0
10:25:24.095466,46.0,0
10:25:24.693916,46.0,0
10:25:25.290492,46.0,0
10:25:25.724887,46.0,0
10:25:26.501357,46.0,0
10:25:26.893415,47.0,0
10:25:27.305106,47.0,0
10:25:27.906215,46.0,0
10:25:28.500103,46.0,0
10:25:29.096578,46.0,0
10:25:29.506060,46.0,0
10:25:30.105921,47.0,0
10:25:30.700205,47.0,0
10:25:31.115737,47.0,0
10:25:31.710808,47.0,0
10:25:32.308102,47.0,0
10:25:32.718534,47.0,0
10:25:33.316423,47.0,0
10:25:33.914147,47.0,0
10:25:34.510853,47.0,0
10:25:34.921378,46.0,0
10:25:35.518805,46.0,0
10:25:36.115847,46.0,0
10:25:36.528892,46.0,0
10:25:37.122802,46.0,0
10:25:37.723079,46.0,0
10:25:38.135629,45.0,0
10:25:38.731042,45.0,0
10:25:39.529252,45.0,0
10:25:39.944683,46.0,0
10:25:40.359493,46.0,0
10:25:40.931595,46.0,0
10:25:41.341287,47.0,0
10:25:41.937274,47.0,0
10:25:42.533803,47.0,0
10:25:43.131308,47.0,0
10:25:43.542861,47.0,0
10:25:44.142284,47.0,0
10:25:44.734543,47.0,0
10:25:45.149842,47.0,0
10:25:45.744101,47.0,0
10:25:46.342102,47.0,0
10:25:46.755222,47.0,0
10:25:47.351665,47.0,0
10:25:47.947550,46.0,0
10:25:48.545759,46.0,0
10:25:48.954951,46.0,0
10:25:49.557048,47.0,0
10:25:50.151081,47.0,0
10:25:50.561758,47.0,0
10:25:51.159206,47.0,0
10:25:51.756047,47.0,0
10:25:52.166190,48.0,0
10:25:52.783569,48.0,0
10:25:53.562587,48.0,0
10:25:53.777623,48.0,0
10:25:54.365459,49.0,0
10:25:54.963989,49.0,0
10:25:55.374958,49.0,0
10:25:55.971836,49.0,0
10:25:56.570254,49.0,0
10:25:57.166633,49.0,0
10:25:57.576206,49.0,0
10:25:58.176316,49.0,0
10:25:58.769909,49.0,0
10:25:59.184572,48.0,0
10:25:59.780626,48.0,0
10:26:00.377668,49.0,0
10:26:00.788199,49.0,0
10:26:01.386267,49.0,0
10:26:01.981401,49.0,0
10:26:02.580002,49.0,0
10:26:02.990514,49.0,0
10:26:03.588606,48.0,0
10:26:04.183917,48.0,0
10:26:04.597372,48.0,0
10:26:05.192034,48.0,0
10:26:05.792443,48.0,0
10:26:06.404562,48.0,0
10:26:06.823239,48.0,0
10:26:07.599529,49.0,0
10:26:07.813731,49.0,0
10:26:08.402030,49.0,0
10:26:08.999523,48.0,0
10:26:09.409345,48.0,0
10:26:10.008128,48.0,0
10:26:10.602499,48.0,0
10:26:11.201805,48.0,0
10:26:11.611382,48.0,0
10:26:12.212344,48.0,0
10:26:12.805091,48.0,0
10:26:13.220525,48.0,0
10:26:13.818242,48.0,0
10:26:14.416034,48.0,0
10:26:14.825020,48.0,0
10:26:15.420982,48.0,0
10:26:16.018137,48.0,0
10:26:16.615177,48.0,0
10:26:17.031415,48.0,0
10:26:17.624042,48.0,0
10:26:18.218402,48.0,0
10:26:18.632886,48.0,0
10:26:19.229148,49.0,0
10:26:20.028709,49.0,0
10:26:20.439357,49.0,0
10:26:20.855223,49.0,0
10:26:21.428191,49.0,0
10:26:21.840354,49.0,0
10:26:22.435775,49.0,0
10:26:23.033577,49.0,0
10:26:23.446251,49.0,0
10:26:24.043173,49.0,0
10:26:24.637497,49.0,0
10:26:25.236808,49.0,0
10:26:25.647217,50.0,0
10:26:26.245372,50.0,0
10:26:26.841290,50.0,0
10:26:27.256141,50.0,0
10:26:27.849652,50.0,0
10:26:28.449739,50.0,0
10:26:28.858645,50.0,0
10:26:29.461139,50.0,0
10:26:30.051791,50.0,0
10:26:30.649988,50.0,0
10:26:31.060227,50.0,0
10:26:31.658423,50.0,0
10:26:32.254681,50.0,0
10:26:32.668970,50.0,0
10:26:33.262183,50.0,0
10:26:33.880346,50.0,0
10:26:34.292218,50.0,0
10:26:34.867258,50.0,0
10:26:35.462828,50.0,0
10:26:35.876478,50.0,0
10:26:36.470544,50.0,0
10:26:37.068723,50.0,0
10:26:37.478753,50.0,0
10:26:38.078424,50.0,0
10:26:38.673053,51.0,0
10:26:39.272306,51.0,0
10:26:39.684243,51.0,0
10:26:40.281842,52.0,0
10:26:40.875326,52.0,0
10:26:41.288468,52.0,0
10:26:41.884259,52.0,0
10:26:42.482621,52.0,0
10:26:42.893508,52.0,0
10:26:43.493669,51.0,0
10:26:44.086011,51.0,0
10:26:44.684686,51.0,0
10:26:45.096097,51.0,0
10:26:45.694410,50.0,0
10:26:46.288266,50.0,0
10:26:46.703164,49.0,0
10:26:47.500302,49.0,0
10:26:47.919971,49.0,0
10:26:48.324828,49.0,0
10:26:48.901177,49.0,0
10:26:49.496116,49.0,0
10:26:49.912958,49.0,0
10:26:50.505460,49.0,0
10:26:51.103097,49.0,0
10:26:51.514379,50.0,0
10:26:52.112123,50.0,0
10:26:52.707494,50.0,0
10:26:53.306830,50.0,0
10:26:53.717518,51.0,0
10:26:54.314340,52.0,0
10:26:54.909913,52.0,0
10:26:55.323083,52.0,0
10:26:55.918966,52.0,0
10:26:56.518366,53.0,0
10:26:56.929894,53.0,0
10:26:57.526243,53.0,0
10:26:58.123741,53.0,0
10:26:58.719746,53.0,0
10:26:59.129826,53.0,0
10:26:59.728685,52.0,0
10:27:00.323468,52.0,0
10:27:00.741296,52.0,0
10:27:01.534614,52.0,0
10:27:02.133404,52.0,0
10:27:02.340374,52.0,0
10:27:02.936778,52.0,0
10:27:03.736876,52.0,0
10:27:03.944701,52.0,0
10:27:04.541367,51.0,0
10:27:05.138483,51.0,0
10:27:05.548740,52.0,0
10:27:06.147971,52.0,0
10:27:06.743028,52.0,0
10:27:07.340891,52.0,0
10:27:07.755235,52.0,0
10:27:08.350141,52.0,0
10:27:08.945488,52.0,0
10:27:09.358348,53.0,0
10:27:09.954737,53.0,0
10:27:10.552895,53.0,0
10:27:10.962019,54.0,0
10:27:11.562805,53.0,0
10:27:12.156109,53.0,0
10:27:12.756093,53.0,0
10:27:13.166684,53.0,0
10:27:13.765557,54.0,0
10:27:14.175855,54.0,0
10:27:14.977132,54.0,0
10:27:15.387726,55.0,0
10:27:15.962665,55.0,0
10:27:16.379332,55.0,0
10:27:16.974095,55.0,0
10:27:17.566909,55.0,0
10:27:17.980715,55.0,0
10:27:18.576058,55.0,0
10:27:19.173165,55.0,0
10:27:19.583946,55.0,0
10:27:20.184205,54.0,0
10:27:20.779391,54.0,0
10:27:21.378308,53.0,0
10:27:21.789992,53.0,0
10:27:22.384883,53.0,0
10:27:22.979838,53.0,0
10:27:23.393473,53.0,0
10:27:23.991374,53.0,0
10:27:24.588731,53.0,0
10:27:24.998686,52.0,0
10:27:25.598417,53.0,0
10:27:26.191909,53.0,0
10:27:26.791410,53.0,0
10:27:27.199742,53.0,0
10:27:28.002227,54.0,0
10:27:28.209890,54.0,0
10:27:29.013066,53.0,0
10:27:29.400664,53.0,0
10:27:29.998133,53.0,0
10:27:30.407786,53.0,0
10:27:31.008345,53.0,0
10:27:31.601995,54.0,0
10:27:32.015729,54.0,0
10:27:32.611144,54.0,0
10:27:33.210045,54.0,0
10:27:33.620707,53.0,0
10:27:34.219527,53.0,0
10:27:34.813222,53.0,0
10:27:35.412566,53.0,0
10:27:35.824561,53.0,0
10:27:36.423227,53.0,0
10:27:37.017834,53.0,0
10:27:37.429580,52.0,0
10:27:38.025558,52.0,0
10:27:38.624537,53.0,0
10:27:39.033860,53.0,0
10:27:39.633417,53.0,0
10:27:40.229336,54.0,0
10:27:40.643650,54.0,0
10:27:41.439384,55.0,0
10:27:41.858800,55.0,0
10:27:42.264310,55.0,0
10:27:42.840246,56.0,0
10:27:43.436994,56.0,0
10:27:44.034820,55.0,0
10:27:44.446306,55.0,0
10:27:45.044560,55.0,0
10:27:45.637638,54.0,0
10:27:46.053769,54.0,0
10:27:46.648171,54.0,0
10:27:47.246462,53.0,0
10:27:47.656876,53.0,0
10:27:48.257476,53.0,0
10:27:48.851072,53.0,0
10:27:49.447805,54.0,0
10:27:49.860422,54.0,0
10:27:50.456600,54.0,0
10:27:51.052205,55.0,0
10:27:51.465903,55.0,0
10:27:52.061055,55.0,0
10:27:52.660303,55.0,0
10:27:53.069228,56.0,0
10:27:53.667954,55.0,0
10:27:54.282039,55.0,0
10:27:54.698163,55.0,0
10:27:55.475557,55.0,0
10:27:55.866848,55.0,0
10:27:56.278513,55.0,0
10:27:56.877661,55.0,0
10:27:57.472273,55.0,0
10:27:58.069652,55.0,0
10:27:58.479461,56.0,0
10:27:59.078342,56.0,0
10:27:59.674395,56.0,0
10:28:00.087938,56.0,0
10:28:00.682150,56.0,0
10:28:01.281848,56.0,0
10:28:01.692718,56.0,0
10:28:02.289999,55.0,0
10:28:02.886040,55.0,0
10:28:03.483404,55.0,0
10:28:03.893736,54.0,0
10:28:04.491279,54.0,0
10:28:05.087082,54.0,0
10:28:05.500289,54.0,0
10:28:06.096144,54.0,0
10:28:06.694088,54.0,0
10:28:07.107569,54.0,0
10:28:07.705469,55.0,0
10:28:08.500602,55.0,0
10:28:08.717632,55.0,0
10:28:09.304192,55.0,0
10:28:09.902971,55.0,0
10:28:10.312968,55.0,0
10:28:10.913051,55.0,0
10:28:11.506545,55.0,0
10:28:12.105023,54.0,0
10:28:12.514700,54.0,0
10:28:13.115698,53.0,0
10:28:13.708970,53.0,0
10:28:14.127299,53.0,0
10:28:14.718505,52.0,0
10:28:15.317494,52.0,0
10:28:15.730230,52.0,0
10:28:16.326932,52.0,0
10:28:16.920068,51.0,0
10:28:17.518297,52.0,0
10:28:17.930248,52.0,0
10:28:18.526674,52.0,0
10:28:19.122324,53.0,0
10:28:19.535973,53.0,0
10:28:20.132261,53.0,0
10:28:20.729662,53.0,0
10:28:21.139650,54.0,0
10:28:21.767762,54.0,0
10:28:22.536775,54.0,0
10:28:22.949818,54.0,0
10:28:23.340727,54.0,0
