timestamp,hr,fixed
10:11:34.085445,44.0,0
10:11:34.685553,44.0,0
10:11:35.279042,45.0,0
10:11:35.697154,45.0,0
10:11:36.289496,45.0,0
10:11:36.887332,45.0,0
10:11:37.324772,45.0,0
10:11:38.098002,45.0,0
10:11:38.486429,45.0,0
10:11:38.905729,45.0,0
10:11:39.497462,46.0,0
10:11:40.300353,46.0,0
10:11:40.507408,46.0,0
10:11:41.106472,46.0,0
10:11:41.702402,45.0,0
10:11:42.296048,45.0,0
10:11:42.715735,45.0,0
10:11:43.306134,46.0,0
10:11:43.903828,46.0,0
10:11:44.323038,46.0,0
10:11:44.909388,46.0,0
10:11:45.511365,45.0,0
10:11:45.918309,45.0,0
10:11:46.519531,45.0,0
10:11:47.111769,45.0,0
10:11:47.712483,45.0,0
10:11:48.121115,45.0,0
10:11:48.726082,45.0,0
10:11:49.314048,44.0,0
10:11:49.731717,44.0,0
10:11:50.326051,44.0,0
10:11:50.945111,44.0,0
10:11:51.360030,44.0,0
10:11:52.134034,44.0,0
10:11:52.522592,44.0,0
10:11:52.938090,44.0,0
10:11:53.531372,44.0,0
10:11:54.128042,44.0,0
10:11:54.543056,44.0,0
10:11:55.143093,44.0,0
10:11:55.734852,44.0,0
10:11:56.330434,44.0,0
10:11:56.745001,44.0,0
10:11:57.343857,44.0,0
10:11:57.936137,44.0,0
10:11:58.357257,45.0,0
10:11:58.948983,45.0,0
10:11:59.545480,45.0,0
10:11:59.953357,45.0,0
10:12:00.556839,45.0,0
10:12:01.147618,44.0,0
10:12:01.746681,44.0,0
10:12:02.157703,44.0,0
10:12:02.753653,44.0,0
10:12:03.351725,44.0,0
10:12:03.762739,44.0,0
10:12:04.393804,44.0,0
10:12:05.161068,44.0,0
10:12:05.369644,44.0,0
10:12:05.966510,45.0,0
10:12:06.556148,45.0,0
10:12:06.972916,45.0,0
10:12:07.567075,45.0,0
10:12:08.163657,46.0,0
10:12:08.577321,46.0,0
10:12:09.173940,46.0,0
10:12:09.770006,46.0,0
10:12:10.367504,46.0,0
10:12:10.780047,46.0,0
10:12:11.378164,46.0,0
10:12:11.969836,46.0,0
10:12:12.386897,46.0,0
10:12:12.980380,47.0,0
10:12:13.578521,47.0,0
10:12:13.990966,47.0,0
10:12:14.587339,47.0,0
10:12:15.184163,47.0,0
10:12:15.779257,48.0,0
10:12:16.192707,48.0,0
10:12:16.792343,48.0,0
10:12:17.386089,48.0,0
10:12:17.820495,48.0,0
10:12:18.597233,47.0,0
10:12:18.989400,47.0,0
10:12:19.400255,47.0,0
10:12:19.998244,46.0,0
10:12:20.591611,46.0,0
10:12:21.007534,45.0,0
10:12:21.600986,45.0,0
10:12:22.198892,45.0,0
10:12:22.612802,45.0,0
10:12:23.208356,45.0,0
10:12:23.802010,45.0,0
10:12:24.400646,45.0,0
10:12:24.812531,45.0,0
10:12:25.410777,45.0,0
10:12:26.004017,45.0,0
10:12:26.421909,45.0,0
10:12:27.015960,45.0,0
10:12:27.616799,46.0,0
10:12:28.048979,46.0,0
10:12:28.631520,45.0,0
10:12:29.219651,45.0,0
10:12:29.813720,45.0,0
10:12:30.229733,46.0,0
10:12:30.829330,46.0,0
10:12:31.440083,46.0,0
10:12:31.856312,46.0,0
10:12:32.426408,46.0,0
10:12:33.025204,46.0,0
10:12:33.444642,46.0,0
10:12:34.045588,46.0,0
10:12:34.628028,46.0,0
10:12:35.040532,46.0,0
10:12:35.636252,46.0,0
10:12:36.234230,46.0,0
10:12:36.646449,46.0,0
10:12:37.245521,46.0,0
10:12:37.836167,46.0,0
10:12:38.435197,46.0,0
10:12:38.854164,46.0,0
10:12:39.445287,46.0,0
10:12:40.039554,46.0,0
10:12:40.456714,46.0,0
10:12:41.052878,47.0,0
10:12:41.646121,47.0,0
10:12:42.061671,47.0,0
10:12:42.655755,47.0,0
10:12:43.253882,47.0,0
10:12:43.848670,47.0,0
10:12:44.265665,47.0,0
10:12:44.879602,47.0,0
10:12:45.293701,47.0,0
10:12:45.865007,47.0,0
10:12:46.459340,48.0,0
10:12:47.262495,48.0,0
10:12:47.469560,48.0,0
10:12:48.065915,48.0,0
10:12:48.662063,48.0,0
10:12:49.080885,48.0,0
10:12:49.668863,48.0,0
10:12:50.272637,48.0,0
10:12:50.678921,48.0,0
10:12:51.278492,48.0,0
10:12:51.872691,48.0,0
10:12:52.472504,48.0,0
10:12:52.881628,48.0,0
10:12:53.479626,48.0,0
10:12:54.076717,48.0,0
10:12:54.494434,48.0,0
10:12:55.086134,48.0,0
10:12:55.681553,48.0,0
10:12:56.095243,48.0,0
10:12:56.694085,48.0,0
10:12:57.287415,49.0,0
10:12:57.884385,49.0,0
10:12:58.325547,49.0,0
10:12:59.095498,48.0,0
10:12:59.315814,48.0,0
10:12:59.900508,48.0,0
10:13:00.496043,48.0,0
10:13:01.091882,48.0,0
10:13:01.505998,48.0,0
10:13:02.102248,48.0,0
10:13:02.697964,48.0,0
10:13:03.111012,48.0,0
10:13:03.709395,48.0,0
10:13:04.312300,48.0,0
10:13:04.720617,48.0,0
10:13:05.328064,48.0,0
10:13:05.907093,48.0,0
10:13:06.508912,48.0,0
10:13:06.923522,48.0,0
10:13:07.518756,49.0,0
10:13:08.110871,49.0,0
10:13:08.530760,49.0,0
10:13:09.120656,49.0,0
10:13:09.715967,50.0,0
10:13:10.130306,49.0,0
10:13:10.726521,49.0,0
10:13:11.324970,50.0,0
10:13:11.758944,50.0,0
10:13:12.538538,50.0,0
10:13:12.926248,50.0,0
10:13:13.336739,49.0,0
10:13:13.937354,49.0,0
10:13:14.529446,49.0,0
10:13:15.126080,49.0,0
10:13:15.543858,50.0,0
10:13:16.137816,50.0,0
10:13:16.734026,50.0,0
10:13:17.147920,50.0,0
10:13:17.745417,50.0,0
10:13:18.339774,50.0,0
10:13:18.756722,49.0,0
10:13:19.348272,49.0,0
10:13:19.944802,49.0,0
10:13:20.544774,49.0,0
10:13:20.952656,49.0,0
10:13:21.556717,49.0,0
10:13:22.147016,49.0,0
10:13:22.567665,48.0,0
10:13:23.154813,48.0,0
10:13:23.752056,48.0,0
10:13:24.164551,48.0,0
10:13:24.792506,48.0,0
10:13:25.558534,48.0,0
10:13:25.768992,49.0,0
10:13:26.362792,49.0,0
10:13:26.962477,49.0,0
10:13:27.372692,49.0,0
10:13:27.972783,49.0,0
10:13:28.570901,49.0,0
10:13:29.162347,49.0,0
10:13:29.577430,49.0,0
10:13:30.174821,49.0,0
10:13:30.770079,49.0,0
10:13:31.182004,49.0,0
10:13:31.779352,48.0,0
10:13:32.376633,48.0,0
10:13:32.789239,48.0,0
10:13:33.384157,47.0,0
10:13:33.979348,47.0,0
10:13:34.579428,47.0,0
10:13:34.988438,47.0,0
10:13:35.587849,47.0,0
10:13:36.183893,47.0,0
10:13:36.599027,47.0,0
10:13:37.191032,47.0,0
10:13:37.810683,47.0,0
10:13:38.223356,47.0,0
10:13:39.001776,47.0,0
10:13:39.388505,47.0,0
10:13:39.804396,48.0,0
10:13:40.407777,48.0,0
10:13:40.998817,48.0,0
10:13:41.407254,48.0,0
10:13:42.012206,48.0,0
10:13:42.601492,48.0,0
10:13:43.198352,48.0,0
10:13:43.611134,48.0,0
10:13:44.209259,48.0,0
10:13:44.801249,48.0,0
10:13:45.223651,48.0,0
10:13:45.812209,48.0,0
10:13:46.410816,49.0,0
10:13:46.828134,49.0,0
10:13:47.420236,50.0,0
10:13:48.016612,51.0,0
10:13:48.613450,52.0,0
10:13:49.032559,53.0,0
10:13:49.625089,54.0,0
10:13:50.219320,54.0,0
10:13:50.629226,54.0,0
10:13:51.228969,54.0,0
10:13:52.028321,54.0,0
10:13:52.241923,54.0,0
10:13:52.832225,53.0,0
10:13:53.424132,53.0,0
10:13:53.840830,52.0,0
10:13:54.434111,52.0,0
10:13:55.034167,51.0,0
10:13:55.448053,51.0,0
10:13:56.046459,50.0,0
10:13:56.635995,50.0,0
10:13:57.232841,50.0,0
10:13:57.649058,50.0,0
10:13:58.243873,50.0,0
10:13:58.836477,50.0,0
10:13:59.254469,49.0,0
10:13:59.846354,49.0,0
10:14:00.444695,49.0,0
10:14:00.856035,49.0,0
10:14:01.455482,49.0,0
10:14:02.051715,49.0,0
10:14:02.646175,49.0,0
10:14:03.059376,48.0,0
10:14:03.656683,48.0,0
10:14:04.252448,48.0,0
10:14:04.698962,48.0,0
10:14:05.466138,47.0,0
10:14:05.879604,47.0,0
10:14:06.274376,47.0,0
10:14:06.865971,47.0,0
10:14:07.458449,47.0,0
10:14:07.874004,46.0,0
10:14:08.469666,46.0,0
10:14:09.070470,46.0,0
10:14:09.480151,46.0,0
10:14:10.082088,46.0,0
10:14:10.671788,46.0,0
10:14:11.267169,46.0,0
10:14:11.682610,46.0,0
10:14:12.281260,46.0,0
10:14:12.871263,46.0,0
10:14:13.291567,46.0,0
10:14:13.881593,46.0,0
10:14:14.480126,46.0,0
10:14:14.892679,46.0,0
10:14:15.491540,46.0,0
10:14:16.084625,46.0,0
10:14:16.680870,46.0,0
10:14:17.092985,46.0,0
10:14:17.691846,45.0,0
10:14:18.122455,45.0,0
10:14:18.906723,45.0,0
10:14:19.328106,46.0,0
10:14:19.890386,46.0,0
10:14:20.301293,46.0,0
10:14:20.900644,46.0,0
10:14:21.493406,46.0,0
10:14:21.910090,46.0,0
10:14:22.509369,46.0,0
10:14:23.099117,46.0,0
10:14:23.518189,47.0,0
10:14:24.111773,47.0,0
10:14:24.710294,47.0,0
10:14:25.302531,47.0,0
10:14:25.717877,47.0,0
10:14:26.313328,47.0,0
10:14:26.906457,47.0,0
10:14:27.323288,47.0,0
10:14:27.916249,47.0,0
10:14:28.519867,47.0,0
10:14:28.926584,48.0,0
10:14:29.526124,48.0,0
10:14:30.119391,48.0,0
10:14:30.715309,48.0,0
10:14:31.131146,48.0,0
10:14:31.926423,48.0,0
10:14:32.341594,48.0,0
10:14:32.758043,49.0,0
10:14:33.326406,49.0,0
10:14:33.923016,50.0,0
10:14:34.333696,50.0,0
10:14:34.932415,50.0,0
10:14:35.528640,50.0,0
10:14:35.942323,50.0,0
10:14:36.539461,50.0,0
10:14:37.134945,50.0,0
10:14:37.555855,50.0,0
10:14:38.147204,50.0,0
10:14:38.738014,50.0,0
10:14:39.339752,50.0,0
10:14:39.750261,50.0,0
10:14:40.348054,50.0,0
10:14:40.940890,50.0,0
10:14:41.357960,50.0,0
10:14:41.951803,49.0,0
10:14:42.548185,49.0,0
10:14:42.962226,49.0,0
10:14:43.560708,49.0,0
10:14:44.157955,49.0,0
10:14:44.772246,49.0,0
10:14:45.183785,48.0,0
10:14:45.961321,48.0,0
10:14:46.169992,47.0,0
10:14:46.766970,47.0,0
10:14:47.363114,47.0,0
10:14:47.957489,47.0,0
10:14:48.372326,47.0,0
10:14:48.967951,47.0,0
10:14:49.568243,47.0,0
10:14:49.982237,47.0,0
10:14:50.577684,47.0,0
10:14:51.170647,47.0,0
10:14:51.591461,47.0,0
10:14:52.179878,47.0,0
10:14:52.773817,47.0,0
10:14:53.372524,47.0,0
10:14:53.784986,47.0,0
10:14:54.382711,47.0,0
10:14:54.975829,47.0,0
10:14:55.395581,47.0,0
10:14:55.987865,47.0,0
10:14:56.582246,47.0,0
10:14:56.999066,47.0,0
10:14:57.593626,47.0,0
10:14:58.205981,48.0,0
10:14:58.625639,48.0,0
10:14:59.200593,48.0,0
10:14:59.792239,48.0,0
10:15:00.237243,49.0,0
10:15:00.804804,49.0,0
10:15:01.396824,49.0,0
10:15:01.992834,49.0,0
10:15:02.404633,49.0,0
10:15:03.004236,49.0,0
10:15:03.596516,49.0,0
10:15:04.029884,49.0,0
10:15:04.613436,49.0,0
10:15:05.207029,49.0,0
10:15:05.620884,48.0,0
10:15:06.220387,48.0,0
10:15:06.811688,48.0,0
10:15:07.408185,48.0,0
10:15:07.822417,48.0,0
