*** New Session***
08-11-2021 15:04:19
Product Name: Forerunner
281162250 : Rx: [00][FF][FF][FF][D4][68][DA][47]
281162500 : Rx: [00][FF][FF][FF][D4][68][DA][47]
281162750 : Rx: [00][FF][FF][FF][35][6C][DB][47]
281163000 : Rx: [80][FF][FF][FF][35][6C][DB][47]
281163234 : Rx: [80][FF][FF][FF][35][6C][DB][47]
281163484 : Rx: [80][FF][FF][FF][96][6F][DC][47]
281163734 : Rx: [80][FF][FF][FF][96][6F][DC][47]
281163984 : Rx: [00][FF][FF][FF][96][6F][DC][47]
281164218 : Rx: [00][FF][FF][FF][96][6F][DC][47]
281164468 : Rx: [00][FF][FF][FF][F7][72][DD][47]
281164718 : Rx: [00][FF][FF][FF][F7][72][DD][47]
281164968 : Rx: [89][FD][FF][FF][F7][72][DD][47]
281165203 : Rx fail
281165453 : Rx: [89][FD][FF][FF][58][76][DE][47]
281165703 : Rx: [89][FD][FF][FF][58][76][DE][47]
281165953 : Rx: [00][FF][FF][FF][B9][79][DF][47]
281166187 : Rx: [00][FF][FF][FF][B9][79][DF][47]
281166437 : Rx: [00][FF][FF][FF][B9][79][DF][47]
281166687 : Rx: [00][FF][FF][FF][B9][79][DF][47]
281166937 : Rx: [80][FF][FF][FF][1A][7D][E0][47]
281167187 : Rx: [80][FF][FF][FF][1A][7D][E0][47]
281167421 : Rx: [80][FF][FF][FF][1A][7D][E0][47]
281167671 : Rx: [80][FF][FF][FF][87][80][E1][46]
281167921 : Rx: [00][FF][FF][FF][87][80][E1][46]
281168171 : Rx: [00][FF][FF][FF][87][80][E1][46]
281168406 : Rx: [00][FF][FF][FF][87][80][E1][46]
281168656 : Rx fail
281168906 : Rx: [80][FF][FF][FF][F4][83][E2][46]
281169156 : Rx fail
281169390 : Rx: [80][FF][FF][FF][61][87][E3][46]
281169640 : Rx fail
281169890 : Rx fail
281170140 : Rx: [00][FF][FF][FF][61][87][E3][47]
281170375 : Rx fail
281170625 : Rx: [00][FF][FF][FF][C2][8A][E4][47]
281170875 : Rx fail
281171125 : Rx: [80][FF][FF][FF][23][8E][E5][47]
281171359 : Rx: [80][FF][FF][FF][23][8E][E5][47]
281171609 : Rx: [80][FF][FF][FF][23][8E][E5][47]
281171859 : Rx fail
281172109 : Rx: [00][FF][FF][FF][84][91][E6][47]
281172359 : Rx: [00][FF][FF][FF][84][91][E6][47]
281172593 : Rx: [00][FF][FF][FF][84][91][E6][47]
281172843 : Rx: [80][FF][FF][FF][E5][94][E7][47]
281173093 : Rx: [80][FF][FF][FF][E5][94][E7][47]
281173343 : Rx: [80][FF][FF][FF][E5][94][E7][47]
281173578 : Rx: [80][FF][FF][FF][46][98][E8][47]
281173828 : Rx: [00][FF][FF][FF][46][98][E8][47]
281174078 : Rx: [00][FF][FF][FF][46][98][E8][47]
281174328 : Rx: [00][FF][FF][FF][46][98][E8][47]
281174562 : Rx: [00][FF][FF][FF][A7][9B][E9][47]
281174812 : Rx: [80][FF][FF][FF][A7][9B][E9][47]
281175062 : Rx: [80][FF][FF][FF][A7][9B][E9][47]
281175312 : Rx: [80][FF][FF][FF][08][9F][EA][47]
281175546 : Rx: [80][FF][FF][FF][08][9F][EA][47]
281175796 : Rx: [00][FF][FF][FF][08][9F][EA][47]
281176046 : Rx: [00][FF][FF][FF][08][9F][EA][47]
281176296 : Rx: [00][FF][FF][FF][69][A2][EB][47]
281176531 : Rx: [00][FF][FF][FF][69][A2][EB][48]
281176781 : Rx: [80][FF][FF][FF][69][A2][EB][48]
281177031 : Rx: [80][FF][FF][FF][BE][A5][EC][48]
281177281 : Rx fail
281177531 : Rx: [80][FF][FF][FF][BE][A5][EC][48]
281177765 : Rx: [00][FF][FF][FF][13][A9][ED][48]
281178015 : Rx: [00][FF][FF][FF][13][A9][ED][48]
281178265 : Rx: [00][FF][FF][FF][13][A9][ED][48]
281178515 : Rx: [00][FF][FF][FF][13][A9][ED][48]
281178750 : Rx fail
281179000 : Rx: [80][FF][FF][FF][68][AC][EE][48]
281179250 : Rx: [80][FF][FF][FF][68][AC][EE][48]
281179500 : Rx: [80][FF][FF][FF][BD][AF][EF][48]
281179734 : Rx: [00][FF][FF][FF][BD][AF][EF][48]
281179984 : Rx: [00][FF][FF][FF][BD][AF][EF][48]
281180234 : Rx: [00][FF][FF][FF][BD][AF][EF][48]
281180484 : Rx: [00][FF][FF][FF][06][B3][F0][49]
281180718 : Rx: [80][FF][FF][FF][06][B3][F0][49]
281180968 : Rx: [80][FF][FF][FF][06][B3][F0][49]
281181218 : Rx: [80][FF][FF][FF][4F][B6][F1][49]
281181468 : Rx fail
281181703 : Rx fail
281181953 : Rx fail
281182203 : Rx fail
281182453 : Rx: [02][01][94][C8][98][B9][F2][49]
281182703 : Rx: [80][FF][FF][FF][98][B9][F2][48]
281182937 : Rx: [80][FF][FF][FF][ED][BC][F3][48]
281183187 : Rx: [80][FF][FF][FF][ED][BC][F3][48]
281183437 : Rx: [80][FF][FF][FF][ED][BC][F3][48]
281183687 : Rx: [00][FF][FF][FF][42][C0][F4][48]
281183921 : Rx: [00][FF][FF][FF][42][C0][F4][48]
281184171 : Rx: [00][FF][FF][FF][42][C0][F4][48]
281184421 : Rx: [00][FF][FF][FF][97][C3][F5][48]
281184671 : Rx: [80][FF][FF][FF][97][C3][F5][49]
281184906 : Rx fail
281185156 : Rx: [80][FF][FF][FF][97][C3][F5][49]
281185406 : Rx: [80][FF][FF][FF][E0][C6][F6][49]
281185656 : Rx fail
281185890 : Rx: [00][FF][FF][FF][E0][C6][F6][4A]
281186140 : Rx: [00][FF][FF][FF][1E][CA][F7][4A]
281186390 : Rx fail
281186640 : Rx: [80][FF][FF][FF][1E][CA][F7][4B]
281186875 : Rx: [80][FF][FF][FF][51][CD][F8][4B]
281187125 : Rx: [80][FF][FF][FF][51][CD][F8][4B]
281187375 : Rx fail
281187625 : Rx: [00][FF][FF][FF][51][CD][F8][4B]
281187875 : Rx: [00][FF][FF][FF][84][D0][F9][4B]
281188109 : Rx: [00][FF][FF][FF][84][D0][F9][4B]
281188359 : Rx: [00][FF][FF][FF][84][D0][F9][4B]
281188609 : Rx fail
281188843 : Rx fail
281189093 : Rx fail
281189343 : Rx: [80][FF][FF][FF][EA][D6][FB][4B]
281189593 : Rx: [00][FF][FF][FF][EA][D6][FB][4B]
281189843 : Rx fail
281190078 : Rx: [00][FF][FF][FF][1D][DA][FC][4B]
281190328 : Rx: [00][FF][FF][FF][1D][DA][FC][4B]
281190578 : Rx: [80][FF][FF][FF][1D][DA][FC][4C]
281190828 : Rx: [80][FF][FF][FF][45][DD][FD][4C]
281191062 : Rx: [80][FF][FF][FF][45][DD][FD][4C]
281191312 : Rx: [80][FF][FF][FF][45][DD][FD][4C]
281191562 : Rx fail
281191812 : Rx fail
281192046 : Rx: [00][FF][FF][FF][58][E0][FE][4E]
281192296 : Rx fail
281192546 : Rx: [80][FF][FF][FF][58][E3][FF][50]
281192796 : Rx: [80][FF][FF][FF][58][E3][FF][50]
281193031 : Rx fail
281193281 : Rx fail
281193531 : Rx: [00][FF][FF][FF][58][E6][00][51]
281193781 : Rx: [00][FF][FF][FF][58][E6][00][51]
281194031 : Rx: [00][FF][FF][FF][4E][E9][01][51]
281194265 : Rx: [00][FF][FF][FF][4E][E9][01][51]
281194515 : Rx fail
281194765 : Rx: [80][FF][FF][FF][44][EC][02][51]
281195015 : Rx: [80][FF][FF][FF][44][EC][02][51]
281195250 : Rx: [80][FF][FF][FF][44][EC][02][51]
281195500 : Rx fail
281195750 : Rx: [00][FF][FF][FF][3A][EF][03][51]
281196000 : Rx: [00][FF][FF][FF][3A][EF][03][51]
281196234 : Rx: [00][FF][FF][FF][30][F2][04][51]
281196484 : Rx: [80][FF][FF][FF][30][F2][04][50]
281196734 : Rx: [80][FF][FF][FF][30][F2][04][50]
281196984 : Rx: [80][FF][FF][FF][30][F5][05][50]
281197218 : Rx fail
281197468 : Rx fail
281197718 : Rx: [00][FF][FF][FF][30][F8][06][50]
281197968 : Rx: [00][FF][FF][FF][30][F8][06][50]
281198218 : Rx: [00][FF][FF][FF][30][F8][06][50]
281198453 : Rx: [83][FF][AE][FF][30][FB][07][50]
281198703 : Rx: [83][FF][AE][FF][30][FB][07][50]
281198953 : Rx: [83][FF][AE][FF][30][FB][07][50]
281199203 : Rx: [83][FF][AE][FF][30][FE][08][50]
281199437 : Rx: [00][FF][FF][FF][30][FE][08][50]
281199687 : Rx: [00][FF][FF][FF][30][FE][08][4F]
281199937 : Rx: [00][FF][FF][FF][39][01][09][4F]
281200187 : Rx: [00][FF][FF][FF][39][01][09][4F]
281200421 : Rx: [80][FF][FF][FF][39][01][09][4F]
281200671 : Rx fail
281200921 : Rx fail
281201171 : Rx: [80][FF][FF][FF][42][04][0A][4F]
281201406 : Rx: [00][FF][FF][FF][4B][07][0B][4F]
281201656 : Rx: [00][FF][FF][FF][4B][07][0B][4F]
281201906 : Rx: [00][FF][FF][FF][4B][07][0B][4F]
281202156 : Rx: [00][FF][FF][FF][54][0A][0C][4F]
281202390 : Rx: [80][FF][FF][FF][54][0A][0C][4F]
281202640 : Rx: [80][FF][FF][FF][54][0A][0C][4F]
281202890 : Rx: [80][FF][FF][FF][5D][0D][0D][4F]
281203140 : Rx: [80][FF][FF][FF][5D][0D][0D][4F]
281203390 : Rx: [00][FF][FF][FF][5D][0D][0D][4F]
281203625 : Rx: [00][FF][FF][FF][5D][10][0E][50]
281203875 : Rx: [00][FF][FF][FF][5D][10][0E][50]
281204125 : Rx: [00][FF][FF][FF][5D][10][0E][50]
281204375 : Rx: [80][FF][FF][FF][5D][13][0F][50]
281204609 : Rx: [80][FF][FF][FF][5D][13][0F][50]
281204859 : Rx: [80][FF][FF][FF][5D][13][0F][50]
281205109 : Rx: [80][FF][FF][FF][5D][16][10][50]
281205359 : Rx: [00][FF][FF][FF][5D][16][10][50]
281205593 : Rx: [00][FF][FF][FF][5D][16][10][50]
281205843 : Rx: [00][FF][FF][FF][5D][19][11][50]
281206093 : Rx: [00][FF][FF][FF][5D][19][11][50]
281206343 : Rx: [80][FF][FF][FF][5D][19][11][50]
281206578 : Rx: [80][FF][FF][FF][5D][19][11][4F]
281206828 : Rx: [80][FF][FF][FF][66][1C][12][4F]
281207078 : Rx: [80][FF][FF][FF][66][1C][12][4F]
281207328 : Rx fail
281207562 : Rx: [00][FF][FF][FF][6F][1F][13][4F]
281207812 : Rx: [00][FF][FF][FF][6F][1F][13][4F]
281208062 : Rx: [00][FF][FF][FF][6F][1F][13][4F]
281208312 : Rx: [80][FF][FF][FF][78][22][14][4F]
281208562 : Rx: [80][FF][FF][FF][78][22][14][4F]
281208796 : Rx: [80][FF][FF][FF][78][22][14][4F]
281209046 : Rx fail
281209296 : Rx fail
281209531 : Rx fail
281209781 : Rx: [00][FF][FF][FF][94][28][16][4E]
281210031 : Rx: [00][FF][FF][FF][94][28][16][4E]
281210281 : Rx: [80][FF][FF][FF][94][28][16][4E]
281210531 : Rx: [80][FF][FF][FF][9D][2B][17][4F]
281210765 : Rx fail
281211015 : Rx: [80][FF][FF][FF][9D][2B][17][4F]
281211265 : Rx fail
281211515 : Rx fail
281211750 : Rx: [00][FF][FF][FF][A6][2E][18][4F]
281212000 : Rx: [00][FF][FF][FF][AF][31][19][4F]
281212250 : Rx: [80][FF][FF][FF][AF][31][19][4F]
281212500 : Rx: [80][FF][FF][FF][AF][31][19][50]
281212734 : Rx fail
281212984 : Rx: [80][FF][FF][FF][AF][34][1A][50]
281213234 : Rx: [00][FF][FF][FF][AF][34][1A][50]
281213484 : Rx fail
281213734 : Rx: [00][FF][FF][FF][AF][37][1B][50]
281213968 : Rx fail
281214218 : Rx: [80][FF][FF][FF][AF][3A][1C][50]
281214468 : Rx: [80][FF][FF][FF][AF][3A][1C][50]
281214703 : Rx: [80][FF][FF][FF][AF][3A][1C][50]
281214953 : Rx: [80][FF][FF][FF][AF][3D][1D][50]
281215203 : Rx: [09][FD][FF][FF][AF][3D][1D][50]
281215453 : Rx: [09][FD][FF][FF][AF][3D][1D][50]
281215703 : Rx: [09][FD][FF][FF][A5][40][1E][51]
281215937 : Rx: [09][FD][FF][FF][A5][40][1E][51]
281216187 : Rx fail
281216437 : Rx: [80][FF][FF][FF][9B][43][1F][51]
281216687 : Rx: [80][FF][FF][FF][9B][43][1F][52]
281216921 : Rx: [80][FF][FF][FF][9B][43][1F][52]
281217171 : Rx: [00][FF][FF][FF][88][46][20][52]
281217421 : Rx: [00][FF][FF][FF][88][46][20][52]
281217671 : Rx: [00][FF][FF][FF][88][46][20][52]
281217906 : Rx: [00][FF][FF][FF][75][49][21][52]
281218156 : Rx: [80][FF][FF][FF][75][49][21][52]
281218406 : Rx: [80][FF][FF][FF][75][49][21][52]
281218656 : Rx: [80][FF][FF][FF][62][4C][22][52]
281218890 : Rx: [80][FF][FF][FF][62][4C][22][52]
281219140 : Rx: [00][FF][FF][FF][62][4C][22][52]
281219390 : Rx: [00][FF][FF][FF][4F][4F][23][52]
281219640 : Rx: [00][FF][FF][FF][4F][4F][23][52]
281219890 : Rx: [00][FF][FF][FF][4F][4F][23][52]
281220125 : Rx: [80][FF][FF][FF][3C][52][24][52]
281220375 : Rx: [80][FF][FF][FF][3C][52][24][52]
281220625 : Rx: [80][FF][FF][FF][3C][52][24][53]
281220875 : Rx: [80][FF][FF][FF][20][55][25][53]
281221109 : Rx: [00][FF][FF][FF][20][55][25][53]
281221359 : Rx: [00][FF][FF][FF][20][55][25][53]
281221609 : Rx: [00][FF][FF][FF][0D][58][26][52]
281221859 : Rx fail
281222093 : Rx: [80][FF][FF][FF][0D][58][26][52]
281222343 : Rx: [80][FF][FF][FF][FA][5A][27][52]
281222593 : Rx: [80][FF][FF][FF][FA][5A][27][51]
281222843 : Rx: [80][FF][FF][FF][FA][5A][27][51]
281223078 : Rx: [00][FF][FF][FF][F0][5D][28][51]
281223328 : Rx: [00][FF][FF][FF][F0][5D][28][51]
281223578 : Rx: [00][FF][FF][FF][F0][5D][28][50]
281223828 : Rx: [00][FF][FF][FF][F0][60][29][50]
281224062 : Rx: [80][FF][FF][FF][F0][60][29][50]
281224312 : Rx: [80][FF][FF][FF][F0][60][29][50]
281224562 : Rx: [80][FF][FF][FF][F9][63][2A][4F]
281224812 : Rx: [80][FF][FF][FF][F9][63][2A][4F]
281225046 : Rx: [00][FF][FF][FF][F9][63][2A][4F]
281225296 : Rx: [00][FF][FF][FF][02][67][2B][4F]
281225546 : Rx: [00][FF][FF][FF][02][67][2B][4E]
281225796 : Rx: [00][FF][FF][FF][02][67][2B][4E]
281226046 : Rx: [80][FF][FF][FF][15][6A][2C][4E]
281226281 : Rx: [80][FF][FF][FF][15][6A][2C][4E]
281226531 : Rx: [80][FF][FF][FF][15][6A][2C][4C]
281226781 : Rx: [80][FF][FF][FF][15][6A][2C][4C]
281227031 : Rx: [00][FF][FF][FF][3D][6D][2D][4C]
281227265 : Rx: [00][FF][FF][FF][3D][6D][2D][4C]
281227515 : Rx: [00][FF][FF][FF][3D][6D][2D][4A]
281227765 : Rx: [00][FF][FF][FF][7B][70][2E][4A]
281228015 : Rx: [80][FF][FF][FF][7B][70][2E][4A]
281228250 : Rx: [80][FF][FF][FF][7B][70][2E][4A]
281228500 : Rx: [80][FF][FF][FF][B9][73][2F][4A]
281228750 : Rx fail
281229000 : Rx: [00][FF][FF][FF][B9][73][2F][48]
281229234 : Rx: [00][FF][FF][FF][B9][73][2F][48]
281229484 : Rx fail
281229734 : Rx: [00][FF][FF][FF][26][77][30][46]
281229984 : Rx: [80][FF][FF][FF][26][77][30][46]
281230234 : Rx: [80][FF][FF][FF][93][7A][31][46]
281230468 : Rx: [80][FF][FF][FF][93][7A][31][46]
281230718 : Rx: [80][FF][FF][FF][93][7A][31][45]
281230968 : Rx: [00][FF][FF][FF][93][7A][31][45]
281231218 : Rx: [00][FF][FF][FF][0D][7E][32][45]
281231453 : Rx: [00][FF][FF][FF][0D][7E][32][44]
281231703 : Rx: [00][FF][FF][FF][0D][7E][32][44]
281231953 : Rx fail
281232203 : Rx: [82][01][94][C8][94][81][33][44]
281232437 : Rx: [82][01][94][C8][94][81][33][44]
281232687 : Rx fail
281232937 : Rx: [00][FF][FF][FF][29][85][34][43]
281233187 : Rx: [00][FF][FF][FF][29][85][34][43]
281233421 : Rx fail
281233671 : Rx: [00][FF][FF][FF][29][85][34][43]
281233921 : Rx: [80][FF][FF][FF][BE][88][35][43]
281234171 : Rx: [80][FF][FF][FF][BE][88][35][43]
281234406 : Rx: [80][FF][FF][FF][BE][88][35][43]
281234656 : Rx: [80][FF][FF][FF][53][8C][36][43]
281234906 : Rx fail
281235156 : Rx: [00][FF][FF][FF][53][8C][36][43]
281235406 : Rx: [00][FF][FF][FF][53][8C][36][43]
281235640 : Rx: [00][FF][FF][FF][E8][8F][37][43]
281235890 : Rx: [80][FF][FF][FF][E8][8F][37][43]
281236140 : Rx: [80][FF][FF][FF][E8][8F][37][43]
281236390 : Rx: [80][FF][FF][FF][7D][93][38][43]
281236625 : Rx: [80][FF][FF][FF][7D][93][38][43]
281236875 : Rx: [00][FF][FF][FF][7D][93][38][43]
281237125 : Rx: [00][FF][FF][FF][7D][93][38][43]
281237375 : Rx: [00][FF][FF][FF][12][97][39][43]
281237609 : Rx: [00][FF][FF][FF][12][97][39][42]
281237859 : Rx: [80][FF][FF][FF][12][97][39][42]
281238109 : Rx: [80][FF][FF][FF][12][97][39][42]
281238359 : Rx: [80][FF][FF][FF][B4][9A][3A][42]
281238593 : Rx fail
281238843 : Rx fail
281239093 : Rx fail
281239343 : Rx fail
281239578 : Rx: [00][FF][FF][FF][49][9E][3B][43]
281239828 : Rx: [80][FF][FF][FF][49][9E][3B][43]
281240078 : Rx fail
281240328 : Rx fail
281240578 : Rx: [80][FF][FF][FF][DE][A1][3C][44]
281240812 : Rx: [00][FF][FF][FF][DE][A1][3C][44]
281241062 : Rx fail
281241312 : Rx: [00][FF][FF][FF][65][A5][3D][44]
281241562 : Rx: [00][FF][FF][FF][65][A5][3D][44]
281241796 : Rx: [80][FF][FF][FF][EC][A8][3E][44]
281242046 : Rx: [80][FF][FF][FF][EC][A8][3E][44]
281242296 : Rx: [80][FF][FF][FF][EC][A8][3E][44]
281242546 : Rx: [80][FF][FF][FF][EC][A8][3E][44]
281242781 : Rx: [00][FF][FF][FF][73][AC][3F][44]
281243031 : Rx: [00][FF][FF][FF][73][AC][3F][44]
281243281 : Rx: [00][FF][FF][FF][73][AC][3F][44]
281243531 : Rx: [00][FF][FF][FF][FA][AF][40][44]
281243765 : Rx: [80][FF][FF][FF][FA][AF][40][44]
281244015 : Rx: [80][FF][FF][FF][FA][AF][40][44]
281244265 : Rx: [80][FF][FF][FF][FA][AF][40][44]
281244515 : Rx: [80][FF][FF][FF][74][B3][41][45]
281244750 : Rx: [00][FF][FF][FF][74][B3][41][45]
281245000 : Rx: [00][FF][FF][FF][74][B3][41][45]
281245250 : Rx: [00][FF][FF][FF][EE][B6][42][45]
281245500 : Rx: [00][FF][FF][FF][EE][B6][42][45]
281245734 : Rx fail
281245984 : Rx: [80][FF][FF][FF][EE][B6][42][45]
281246234 : Rx fail
281246484 : Rx fail
281246734 : Rx: [00][FF][FF][FF][68][BA][43][45]
281246968 : Rx fail
281247218 : Rx fail
281247468 : Rx: [00][FF][FF][FF][E2][BD][44][45]
281247718 : Rx fail
281247953 : Rx fail
281248203 : Rx: [80][FF][FF][FF][5C][C1][45][45]
281248453 : Rx fail
281248703 : Rx: [03][FF][AE][FF][C9][C4][46][46]
281248937 : Rx fail
281249187 : Rx fail
281249437 : Rx: [03][FF][AE][FF][C9][C4][46][46]
281249687 : Rx: [80][FF][FF][FF][36][C8][47][46]
281249921 : Rx fail
281250171 : Rx: [80][FF][FF][FF][36][C8][47][46]
281250421 : Rx fail
281250671 : Rx fail
281250921 : Rx: [00][FF][FF][FF][A3][CB][48][45]
281251156 : Rx: [00][FF][FF][FF][A3][CB][48][45]
281251406 : Rx: [00][FF][FF][FF][1D][CF][49][45]
281251656 : Rx fail
281251890 : Rx fail
281252140 : Rx: [80][FF][FF][FF][1D][CF][49][45]
281252390 : Rx: [80][FF][FF][FF][97][D2][4A][45]
281252640 : Rx: [00][FF][FF][FF][97][D2][4A][45]
281252890 : Rx: [00][FF][FF][FF][97][D2][4A][45]
281253125 : Rx: [00][FF][FF][FF][11][D6][4B][45]
281253375 : Rx: [00][FF][FF][FF][11][D6][4B][45]
281253625 : Rx fail
281253875 : Rx: [80][FF][FF][FF][11][D6][4B][46]
281254109 : Rx: [80][FF][FF][FF][7E][D9][4C][46]
281254359 : Rx: [80][FF][FF][FF][7E][D9][4C][46]
281254609 : Rx: [00][FF][FF][FF][7E][D9][4C][46]
281254859 : Rx fail
281255093 : Rx: [00][FF][FF][FF][EB][DC][4D][46]
281255343 : Rx: [00][FF][FF][FF][EB][DC][4D][46]
281255593 : Rx: [80][FF][FF][FF][4C][E0][4E][47]
281255843 : Rx: [80][FF][FF][FF][4C][E0][4E][47]
281256078 : Rx: [80][FF][FF][FF][4C][E0][4E][47]
281256328 : Rx: [80][FF][FF][FF][4C][E0][4E][47]
281256578 : Rx: [00][FF][FF][FF][AD][E3][4F][47]
281256828 : Rx: [00][FF][FF][FF][AD][E3][4F][47]
281257078 : Rx: [00][FF][FF][FF][AD][E3][4F][47]
281257312 : Rx: [00][FF][FF][FF][0E][E7][50][47]
281257562 : Rx: [80][FF][FF][FF][0E][E7][50][47]
281257812 : Rx: [80][FF][FF][FF][0E][E7][50][47]
281258062 : Rx: [80][FF][FF][FF][0E][E7][50][47]
281258296 : Rx: [80][FF][FF][FF][6F][EA][51][47]
281258546 : Rx: [00][FF][FF][FF][6F][EA][51][47]
281258796 : Rx fail
281259046 : Rx: [00][FF][FF][FF][D0][ED][52][47]
281259281 : Rx: [00][FF][FF][FF][D0][ED][52][47]
281259531 : Rx: [80][FF][FF][FF][D0][ED][52][46]
281259781 : Rx: [80][FF][FF][FF][D0][ED][52][46]
281260031 : Rx: [80][FF][FF][FF][3D][F1][53][46]
281260265 : Rx: [80][FF][FF][FF][3D][F1][53][46]
281260515 : Rx: [00][FF][FF][FF][3D][F1][53][46]
281260765 : Rx: [00][FF][FF][FF][AA][F4][54][46]
281261015 : Rx: [00][FF][FF][FF][AA][F4][54][46]
281261265 : Rx: [00][FF][FF][FF][AA][F4][54][46]
281261500 : Rx: [80][FF][FF][FF][AA][F4][54][45]
281261750 : Rx: [80][FF][FF][FF][24][F8][55][45]
281262000 : Rx: [80][FF][FF][FF][24][F8][55][45]
281262250 : Rx: [80][FF][FF][FF][24][F8][55][45]
281262484 : Rx: [00][FF][FF][FF][AB][FB][56][44]
281262734 : Rx: [00][FF][FF][FF][AB][FB][56][44]
281262984 : Rx: [00][FF][FF][FF][AB][FB][56][44]
281263234 : Rx: [00][FF][FF][FF][AB][FB][56][44]
281263468 : Rx: [80][FF][FF][FF][32][FF][57][44]
281263718 : Rx: [80][FF][FF][FF][32][FF][57][43]
281263968 : Rx: [80][FF][FF][FF][32][FF][57][43]
281264218 : Rx: [80][FF][FF][FF][C7][02][58][43]
281264453 : Rx: [00][FF][FF][FF][C7][02][58][43]
281264703 : Rx: [00][FF][FF][FF][C7][02][58][44]
281264953 : Rx: [00][FF][FF][FF][C7][02][58][44]
281265203 : Rx: [00][FF][FF][FF][4E][06][59][44]
281265437 : Rx: [89][FD][FF][FF][4E][06][59][43]
281265687 : Rx: [89][FD][FF][FF][4E][06][59][43]
281265937 : Rx: [89][FD][FF][FF][4E][06][59][43]
