*** New Session***
10-11-2021 11:02:51
Product Name: forerunner
94733843 : Rx: [00][FF][FF][FF][E5][7E][A8][57]
94734093 : Rx: [00][FF][FF][FF][A7][81][A9][57]
94734343 : Rx: [80][FF][FF][FF][A7][81][A9][57]
94734593 : Rx: [80][FF][FF][FF][A7][81][A9][57]
94734828 : Rx: [80][FF][FF][FF][69][84][AA][57]
94735078 : Rx: [80][FF][FF][FF][69][84][AA][57]
94735328 : Rx: [00][FF][FF][FF][69][84][AA][57]
94735578 : Rx: [00][FF][FF][FF][2B][87][AB][57]
94735812 : Rx: [00][FF][FF][FF][2B][87][AB][57]
94736062 : Rx: [00][FF][FF][FF][2B][87][AB][57]
94736312 : Rx: [80][FF][FF][FF][ED][89][AC][57]
94736562 : Rx: [80][FF][FF][FF][ED][89][AC][57]
94736796 : Rx: [80][FF][FF][FF][AF][8C][AD][57]
94737046 : Rx: [80][FF][FF][FF][AF][8C][AD][57]
94737296 : Rx: [00][FF][FF][FF][AF][8C][AD][57]
94737546 : Rx: [00][FF][FF][FF][71][8F][AE][57]
94737781 : Rx: [00][FF][FF][FF][71][8F][AE][56]
94738031 : Rx: [00][FF][FF][FF][71][8F][AE][56]
94738281 : Rx: [80][FF][FF][FF][3B][92][AF][56]
94738531 : Rx: [80][FF][FF][FF][3B][92][AF][56]
94738781 : Rx: [80][FF][FF][FF][3B][92][AF][57]
94739015 : Rx fail
94739265 : Rx: [00][FF][FF][FF][FD][94][B0][57]
94739515 : Rx: [00][FF][FF][FF][FD][94][B0][57]
94739765 : Rx: [00][FF][FF][FF][BF][97][B1][57]
94740000 : Rx: [00][FF][FF][FF][BF][97][B1][57]
94740250 : Rx: [80][FF][FF][FF][81][9A][B2][57]
94740500 : Rx: [80][FF][FF][FF][81][9A][B2][57]
94740750 : Rx: [80][FF][FF][FF][81][9A][B2][57]
94740984 : Rx: [80][FF][FF][FF][43][9D][B3][57]
94741234 : Rx: [00][FF][FF][FF][43][9D][B3][57]
94741484 : Rx fail
94741734 : Rx: [00][FF][FF][FF][0D][A0][B4][56]
94741968 : Rx: [00][FF][FF][FF][0D][A0][B4][56]
94742218 : Rx fail
94742468 : Rx fail
94742718 : Rx: [80][FF][FF][FF][D7][A2][B5][56]
94742953 : Rx fail
94743203 : Rx: [00][FF][FF][FF][A1][A5][B6][56]
94743453 : Rx: [00][FF][FF][FF][A1][A5][B6][56]
94743703 : Rx: [00][FF][FF][FF][73][A8][B7][55]
94743937 : Rx fail
94744187 : Rx: [80][FF][FF][FF][73][A8][B7][55]
94744437 : Rx: [80][FF][FF][FF][45][AB][B8][55]
94744687 : Rx: [80][FF][FF][FF][45][AB][B8][54]
94744937 : Rx fail
94745171 : Rx fail
94745421 : Rx: [00][FF][FF][FF][20][AE][B9][54]
94745671 : Rx fail
94745921 : Rx: [00][FF][FF][FF][0D][B1][BA][52]
94746156 : Rx: [80][FF][FF][FF][0D][B1][BA][52]
94746406 : Rx: [80][FF][FF][FF][0D][B1][BA][52]
94746656 : Rx: [80][FF][FF][FF][FA][B3][BB][52]
94746906 : Rx: [80][FF][FF][FF][FA][B3][BB][52]
94747140 : Rx: [03][FF][AE][FF][FA][B3][BB][52]
94747390 : Rx: [03][FF][AE][FF][E7][B6][BC][52]
94747640 : Rx: [03][FF][AE][FF][E7][B6][BC][52]
94747890 : Rx: [03][FF][AE][FF][E7][B6][BC][52]
94748125 : Rx: [80][FF][FF][FF][D4][B9][BD][52]
94748375 : Rx: [80][FF][FF][FF][D4][B9][BD][52]
94748625 : Rx: [80][FF][FF][FF][D4][B9][BD][50]
94748875 : Rx: [80][FF][FF][FF][D4][BC][BE][50]
94749109 : Rx: [00][FF][FF][FF][D4][BC][BE][50]
94749359 : Rx: [00][FF][FF][FF][D4][BC][BE][50]
94749609 : Rx: [00][FF][FF][FF][D4][BF][BF][50]
94749859 : Rx: [00][FF][FF][FF][D4][BF][BF][4F]
94750109 : Rx: [80][FF][FF][FF][D4][BF][BF][4F]
94750343 : Rx: [80][FF][FF][FF][DD][C2][C0][4F]
94750593 : Rx: [80][FF][FF][FF][DD][C2][C0][4F]
94750843 : Rx: [80][FF][FF][FF][DD][C2][C0][4F]
94751093 : Rx: [00][FF][FF][FF][E6][C5][C1][4F]
94751328 : Rx: [00][FF][FF][FF][E6][C5][C1][4F]
94751578 : Rx: [00][FF][FF][FF][E6][C5][C1][4F]
94751828 : Rx: [00][FF][FF][FF][E6][C5][C1][4E]
94752078 : Rx: [80][FF][FF][FF][F9][C8][C2][4E]
94752312 : Rx: [80][FF][FF][FF][F9][C8][C2][4E]
94752562 : Rx: [80][FF][FF][FF][F9][C8][C2][4E]
94752812 : Rx: [80][FF][FF][FF][0C][CC][C3][4E]
94753062 : Rx: [00][FF][FF][FF][0C][CC][C3][4E]
94753296 : Rx: [00][FF][FF][FF][0C][CC][C3][4E]
94753546 : Rx: [00][FF][FF][FF][1F][CF][C4][4E]
94753796 : Rx: [00][FF][FF][FF][1F][CF][C4][4D]
94754046 : Rx: [80][FF][FF][FF][1F][CF][C4][4D]
94754281 : Rx: [80][FF][FF][FF][3C][D2][C5][4D]
94754531 : Rx: [80][FF][FF][FF][3C][D2][C5][4D]
94754781 : Rx: [80][FF][FF][FF][3C][D2][C5][4D]
94755031 : Rx: [00][FF][FF][FF][59][D5][C6][4D]
94755281 : Rx: [00][FF][FF][FF][59][D5][C6][4D]
94755515 : Rx: [00][FF][FF][FF][59][D5][C6][4D]
94755765 : Rx: [00][FF][FF][FF][76][D8][C7][4D]
94756015 : Rx: [80][FF][FF][FF][76][D8][C7][4D]
94756265 : Rx: [80][FF][FF][FF][76][D8][C7][4D]
94756500 : Rx: [80][FF][FF][FF][93][DB][C8][4D]
94756750 : Rx: [80][FF][FF][FF][93][DB][C8][4D]
94757000 : Rx: [00][FF][FF][FF][93][DB][C8][4D]
94757250 : Rx: [00][FF][FF][FF][93][DB][C8][4D]
94757484 : Rx: [00][FF][FF][FF][B0][DE][C9][4D]
94757734 : Rx: [00][FF][FF][FF][B0][DE][C9][4E]
94757984 : Rx: [80][FF][FF][FF][B0][DE][C9][4E]
94758234 : Rx: [80][FF][FF][FF][C3][E1][CA][4E]
94758468 : Rx: [80][FF][FF][FF][C3][E1][CA][4E]
94758718 : Rx: [80][FF][FF][FF][C3][E1][CA][4D]
94758968 : Rx: [00][FF][FF][FF][E0][E4][CB][4D]
94759218 : Rx: [00][FF][FF][FF][E0][E4][CB][4D]
94759453 : Rx: [00][FF][FF][FF][E0][E4][CB][4D]
94759703 : Rx: [00][FF][FF][FF][FD][E7][CC][4D]
94759953 : Rx: [80][FF][FF][FF][FD][E7][CC][4D]
94760203 : Rx: [80][FF][FF][FF][FD][E7][CC][4D]
94760453 : Rx: [80][FF][FF][FF][1A][EB][CD][4D]
94760687 : Rx: [80][FF][FF][FF][1A][EB][CD][4D]
94760937 : Rx: [00][FF][FF][FF][1A][EB][CD][4D]
94761187 : Rx: [00][FF][FF][FF][37][EE][CE][4D]
94761437 : Rx: [00][FF][FF][FF][37][EE][CE][4D]
94761671 : Rx fail
94761921 : Rx: [80][FF][FF][FF][37][EE][CE][4D]
94762171 : Rx fail
94762421 : Rx: [80][FF][FF][FF][54][F1][CF][4D]
94762656 : Rx: [80][FF][FF][FF][54][F1][CF][4D]
94762906 : Rx fail
94763156 : Rx fail
94763406 : Rx: [00][FF][FF][FF][71][F4][D0][4D]
94763640 : Rx: [00][FF][FF][FF][99][F7][D1][4C]
94763890 : Rx fail
94764140 : Rx fail
94764390 : Rx: [89][FD][FF][FF][C1][FA][D2][4C]
94764625 : Rx fail
94764875 : Rx: [00][FF][FF][FF][C1][FA][D2][4D]
94765125 : Rx: [00][FF][FF][FF][DE][FD][D3][4D]
94765375 : Rx: [00][FF][FF][FF][DE][FD][D3][4D]
94765609 : Rx fail
94765859 : Rx fail
94766109 : Rx: [80][FF][FF][FF][FB][00][D4][4D]
94766359 : Rx: [80][FF][FF][FF][FB][00][D4][4D]
94766609 : Rx: [80][FF][FF][FF][FB][00][D4][4D]
94766843 : Rx: [00][FF][FF][FF][18][04][D5][4D]
94767093 : Rx: [00][FF][FF][FF][18][04][D5][4D]
94767343 : Rx fail
94767593 : Rx: [00][FF][FF][FF][35][07][D6][4D]
94767828 : Rx: [80][FF][FF][FF][35][07][D6][4D]
94768078 : Rx: [80][FF][FF][FF][35][07][D6][4D]
94768328 : Rx: [80][FF][FF][FF][52][0A][D7][4D]
94768578 : Rx: [80][FF][FF][FF][52][0A][D7][4D]
94768812 : Rx fail
94769062 : Rx: [00][FF][FF][FF][7A][0D][D8][4C]
94769312 : Rx: [00][FF][FF][FF][7A][0D][D8][4C]
94769562 : Rx: [00][FF][FF][FF][7A][0D][D8][4C]
94769796 : Rx: [80][FF][FF][FF][A2][10][D9][4C]
94770046 : Rx: [80][FF][FF][FF][A2][10][D9][4C]
94770296 : Rx: [80][FF][FF][FF][A2][10][D9][4C]
94770546 : Rx: [80][FF][FF][FF][CA][13][DA][4C]
94770796 : Rx: [00][FF][FF][FF][CA][13][DA][4D]
94771031 : Rx: [00][FF][FF][FF][CA][13][DA][4D]
94771281 : Rx: [00][FF][FF][FF][CA][13][DA][4D]
94771531 : Rx: [00][FF][FF][FF][E7][16][DB][4D]
94771781 : Rx: [80][FF][FF][FF][E7][16][DB][4D]
94772015 : Rx: [80][FF][FF][FF][E7][16][DB][4D]
94772265 : Rx: [80][FF][FF][FF][04][1A][DC][4D]
94772515 : Rx: [80][FF][FF][FF][04][1A][DC][4D]
94772765 : Rx: [00][FF][FF][FF][04][1A][DC][4D]
94773000 : Rx: [00][FF][FF][FF][21][1D][DD][4D]
94773250 : Rx: [00][FF][FF][FF][21][1D][DD][4D]
94773500 : Rx: [00][FF][FF][FF][21][1D][DD][4D]
94773750 : Rx: [80][FF][FF][FF][34][20][DE][4E]
94773984 : Rx: [80][FF][FF][FF][34][20][DE][4E]
94774234 : Rx: [80][FF][FF][FF][34][20][DE][4E]
94774484 : Rx: [80][FF][FF][FF][47][23][DF][4E]
94774734 : Rx: [00][FF][FF][FF][47][23][DF][51]
94774968 : Rx: [00][FF][FF][FF][47][23][DF][51]
94775218 : Rx: [00][FF][FF][FF][3D][26][E0][51]
94775468 : Rx: [00][FF][FF][FF][3D][26][E0][51]
94775718 : Rx: [80][FF][FF][FF][3D][26][E0][52]
94775968 : Rx: [80][FF][FF][FF][2A][29][E1][52]
94776203 : Rx: [80][FF][FF][FF][2A][29][E1][52]
94776453 : Rx: [80][FF][FF][FF][2A][29][E1][52]
94776703 : Rx: [00][FF][FF][FF][20][2C][E2][51]
94776953 : Rx: [00][FF][FF][FF][20][2C][E2][51]
94777187 : Rx fail
94777437 : Rx: [00][FF][FF][FF][16][2F][E3][51]
94777687 : Rx: [80][FF][FF][FF][16][2F][E3][50]
94777937 : Rx: [80][FF][FF][FF][16][2F][E3][50]
94778171 : Rx: [80][FF][FF][FF][16][32][E4][50]
94778421 : Rx: [80][FF][FF][FF][16][32][E4][50]
94778671 : Rx: [00][FF][FF][FF][16][32][E4][50]
94778921 : Rx: [00][FF][FF][FF][16][35][E5][50]
94779156 : Rx: [00][FF][FF][FF][16][35][E5][50]
94779406 : Rx: [00][FF][FF][FF][16][35][E5][50]
94779656 : Rx: [80][FF][FF][FF][16][38][E6][50]
94779906 : Rx: [80][FF][FF][FF][16][38][E6][50]
94780140 : Rx: [80][FF][FF][FF][16][38][E6][50]
94780390 : Rx: [80][FF][FF][FF][16][3B][E7][50]
94780640 : Rx: [02][01][94][C8][16][3B][E7][50]
94780890 : Rx: [02][01][94][C8][16][3B][E7][50]
94781140 : Rx: [02][01][94][C8][16][3E][E8][50]
94781375 : Rx fail
94781625 : Rx fail
94781875 : Rx: [80][FF][FF][FF][16][41][E9][50]
94782109 : Rx fail
94782359 : Rx: [80][FF][FF][FF][16][41][E9][50]
94782609 : Rx: [00][FF][FF][FF][16][44][EA][50]
94782859 : Rx fail
94783109 : Channel collision
94783343 : Rx: [00][FF][FF][FF][16][44][EA][50]
94783593 : Rx: [80][FF][FF][FF][16][47][EB][50]
94783843 : Channel collision
94784093 : Rx fail
94784328 : Rx fail
94784578 : Rx: [00][FF][FF][FF][16][4A][EC][50]
94784828 : Rx fail
94785078 : Rx: [00][FF][FF][FF][16][4D][ED][50]
94785312 : Rx: [00][FF][FF][FF][16][4D][ED][50]
94785562 : Channel collision
94785812 : Rx: [80][FF][FF][FF][1F][50][EE][4F]
94786062 : Rx fail
94786296 : Rx: [80][FF][FF][FF][1F][50][EE][4F]
94786546 : Rx: [00][FF][FF][FF][28][53][EF][4F]
94786796 : Channel collision
94787046 : Rx: [00][FF][FF][FF][28][53][EF][4F]
94787296 : Rx: [00][FF][FF][FF][31][56][F0][4F]
94787546 : Channel collision
94787781 : Rx fail
94788031 : Rx: [80][FF][FF][FF][44][59][F1][4E]
94788281 : Rx: [80][FF][FF][FF][44][59][F1][4E]
94788515 : Rx: [00][FF][FF][FF][44][59][F1][4E]
94788765 : Rx: [00][FF][FF][FF][57][5C][F2][4E]
94789015 : Rx: [00][FF][FF][FF][57][5C][F2][4E]
94789265 : Rx: [00][FF][FF][FF][57][5C][F2][4E]
94789500 : Rx: [80][FF][FF][FF][6A][5F][F3][4E]
94789750 : Rx: [80][FF][FF][FF][6A][5F][F3][4E]
94790000 : Rx: [80][FF][FF][FF][6A][5F][F3][4E]
94790250 : Rx: [80][FF][FF][FF][7D][62][F4][4E]
94790484 : Rx: [00][FF][FF][FF][7D][62][F4][4E]
94790734 : Rx: [00][FF][FF][FF][7D][62][F4][4E]
94790984 : Rx: [00][FF][FF][FF][90][65][F5][4E]
94791234 : Rx: [00][FF][FF][FF][90][65][F5][4E]
94791468 : Rx: [80][FF][FF][FF][90][65][F5][4E]
94791718 : Rx: [80][FF][FF][FF][90][65][F5][4E]
94791968 : Rx: [80][FF][FF][FF][A3][68][F6][4E]
94792218 : Rx: [80][FF][FF][FF][A3][68][F6][4E]
94792453 : Rx: [00][FF][FF][FF][A3][68][F6][4E]
94792703 : Rx: [00][FF][FF][FF][B6][6B][F7][4E]
94792953 : Rx: [00][FF][FF][FF][B6][6B][F7][4E]
94793203 : Rx: [00][FF][FF][FF][B6][6B][F7][4E]
94793437 : Rx: [80][FF][FF][FF][C9][6E][F8][4E]
94793687 : Rx: [80][FF][FF][FF][C9][6E][F8][4D]
94793937 : Rx fail
94794187 : Rx: [80][FF][FF][FF][E6][71][F9][4D]
94794437 : Rx: [00][FF][FF][FF][E6][71][F9][4D]
94794671 : Rx: [00][FF][FF][FF][E6][71][F9][4D]
94794921 : Rx: [00][FF][FF][FF][03][75][FA][4D]
94795171 : Rx: [00][FF][FF][FF][03][75][FA][4D]
94795421 : Rx: [80][FF][FF][FF][03][75][FA][4D]
94795656 : Rx: [80][FF][FF][FF][20][78][FB][4D]
94795906 : Rx: [80][FF][FF][FF][20][78][FB][4D]
94796156 : Rx: [80][FF][FF][FF][20][78][FB][4D]
94796406 : Rx: [00][FF][FF][FF][3D][7B][FC][4D]
94796640 : Rx: [00][FF][FF][FF][3D][7B][FC][4D]
94796890 : Rx: [00][FF][FF][FF][3D][7B][FC][4D]
94797140 : Rx: [00][FF][FF][FF][3D][7B][FC][4D]
94797390 : Rx: [83][FF][AE][FF][5A][7E][FD][4D]
94797625 : Rx: [83][FF][AE][FF][5A][7E][FD][4D]
94797875 : Rx: [83][FF][AE][FF][5A][7E][FD][4D]
94798125 : Rx: [83][FF][AE][FF][77][81][FE][4D]
94798375 : Rx: [00][FF][FF][FF][77][81][FE][4D]
94798609 : Rx: [00][FF][FF][FF][77][81][FE][4D]
94798859 : Rx: [00][FF][FF][FF][94][84][FF][4D]
94799109 : Rx: [00][FF][FF][FF][94][84][FF][4D]
94799359 : Rx: [80][FF][FF][FF][94][84][FF][4D]
94799593 : Rx: [80][FF][FF][FF][B1][87][00][4D]
94799843 : Rx: [80][FF][FF][FF][B1][87][00][4D]
94800093 : Rx: [80][FF][FF][FF][B1][87][00][4D]
94800343 : Rx: [00][FF][FF][FF][CE][8A][01][4D]
94800593 : Rx: [00][FF][FF][FF][CE][8A][01][4D]
94800828 : Rx: [00][FF][FF][FF][CE][8A][01][4D]
94801078 : Rx: [00][FF][FF][FF][EB][8D][02][4D]
94801328 : Rx: [80][FF][FF][FF][EB][8D][02][4D]
94801578 : Rx fail
94801812 : Rx fail
94802062 : Rx: [80][FF][FF][FF][08][91][03][4D]
94802312 : Rx: [00][FF][FF][FF][08][91][03][4D]
94802562 : Rx: [00][FF][FF][FF][08][91][03][4D]
94802796 : Rx: [00][FF][FF][FF][30][94][04][4C]
94803046 : Rx fail
94803296 : Rx: [80][FF][FF][FF][30][94][04][4C]
94803546 : Rx: [80][FF][FF][FF][58][97][05][4C]
94803781 : Rx: [80][FF][FF][FF][58][97][05][4C]
94804031 : Rx: [80][FF][FF][FF][58][97][05][4C]
94804281 : Rx: [00][FF][FF][FF][80][9A][06][4C]
94804531 : Rx: [00][FF][FF][FF][80][9A][06][4C]
94804765 : Rx fail
94805015 : Rx fail
94805265 : Rx: [80][FF][FF][FF][B3][9D][07][4B]
94805515 : Rx: [80][FF][FF][FF][B3][9D][07][4B]
94805750 : Rx fail
94806000 : Rx fail
94806250 : Rx: [00][FF][FF][FF][DB][A0][08][4C]
94806500 : Rx: [00][FF][FF][FF][DB][A0][08][4C]
94806750 : Rx: [00][FF][FF][FF][03][A4][09][4C]
94806984 : Rx: [00][FF][FF][FF][03][A4][09][4C]
94807234 : Rx: [80][FF][FF][FF][03][A4][09][4C]
94807484 : Rx: [80][FF][FF][FF][2B][A7][0A][4C]
94807734 : Rx: [80][FF][FF][FF][2B][A7][0A][4C]
94807968 : Rx: [80][FF][FF][FF][2B][A7][0A][4C]
94808218 : Rx: [00][FF][FF][FF][53][AA][0B][4C]
94808468 : Rx: [00][FF][FF][FF][53][AA][0B][4C]
94808718 : Rx: [00][FF][FF][FF][53][AA][0B][4C]
94808953 : Rx: [00][FF][FF][FF][7B][AD][0C][4C]
94809203 : Rx: [80][FF][FF][FF][7B][AD][0C][4C]
94809453 : Rx: [80][FF][FF][FF][7B][AD][0C][4C]
94809703 : Rx: [80][FF][FF][FF][7B][AD][0C][4B]
94809937 : Rx: [80][FF][FF][FF][AE][B0][0D][4B]
94810187 : Rx: [00][FF][FF][FF][AE][B0][0D][4B]
94810437 : Rx: [00][FF][FF][FF][AE][B0][0D][4B]
94810687 : Rx: [00][FF][FF][FF][E1][B3][0E][4B]
94810921 : Rx: [00][FF][FF][FF][E1][B3][0E][4B]
94811171 : Rx: [80][FF][FF][FF][E1][B3][0E][4B]
94811421 : Rx: [80][FF][FF][FF][14][B7][0F][4B]
94811671 : Rx: [80][FF][FF][FF][14][B7][0F][4B]
94811906 : Rx: [80][FF][FF][FF][14][B7][0F][4B]
94812156 : Rx: [00][FF][FF][FF][47][BA][10][4B]
94812406 : Rx: [00][FF][FF][FF][47][BA][10][4B]
94812656 : Rx: [00][FF][FF][FF][47][BA][10][4B]
94812906 : Rx: [00][FF][FF][FF][47][BA][10][4B]
94813140 : Rx: [80][FF][FF][FF][7A][BD][11][4B]
94813390 : Rx: [80][FF][FF][FF][7A][BD][11][4B]
