*** New Session***
10-11-2021 09:05:00
Product Name: forerunner
87707328 : Rx: [80][FF][FF][FF][85][C8][EC][51]
87707578 : Rx: [80][FF][FF][FF][85][C8][EC][51]
87707828 : Rx fail
87708078 : Rx: [00][FF][FF][FF][72][CB][ED][52]
87708312 : Rx: [00][FF][FF][FF][72][CB][ED][52]
87708562 : Rx: [00][FF][FF][FF][5F][CE][EE][52]
87708812 : Rx: [00][FF][FF][FF][5F][CE][EE][53]
87709062 : Rx: [80][FF][FF][FF][5F][CE][EE][53]
87709312 : Rx: [80][FF][FF][FF][43][D1][EF][53]
87709546 : Rx: [80][FF][FF][FF][43][D1][EF][53]
87709796 : Rx fail
87710046 : Rx: [00][FF][FF][FF][1E][D4][F0][54]
87710296 : Rx: [00][FF][FF][FF][1E][D4][F0][54]
87710531 : Rx: [00][FF][FF][FF][1E][D4][F0][54]
87710781 : Rx: [00][FF][FF][FF][F0][D6][F1][55]
87711031 : Rx fail
87711281 : Rx: [80][FF][FF][FF][F0][D6][F1][55]
87711515 : Rx: [80][FF][FF][FF][C2][D9][F2][55]
87711765 : Rx: [80][FF][FF][FF][C2][D9][F2][56]
87712015 : Rx: [00][FF][FF][FF][C2][D9][F2][56]
87712265 : Rx fail
87712500 : Rx fail
87712750 : Rx: [00][FF][FF][FF][8C][DC][F3][56]
87713000 : Rx fail
87713250 : Rx fail
87713484 : Rx: [80][FF][FF][FF][56][DF][F4][56]
87713734 : Rx fail
87713984 : Rx: [00][FF][FF][FF][20][E2][F5][56]
87714234 : Rx: [00][FF][FF][FF][EA][E4][F6][56]
87714484 : Rx: [00][FF][FF][FF][EA][E4][F6][56]
87714718 : Rx: [00][FF][FF][FF][EA][E4][F6][56]
87714968 : Rx: [80][FF][FF][FF][B4][E7][F7][56]
87715218 : Rx: [80][FF][FF][FF][B4][E7][F7][56]
87715468 : Rx: [80][FF][FF][FF][B4][E7][F7][56]
87715703 : Rx: [80][FF][FF][FF][86][EA][F8][55]
87715953 : Rx: [00][FF][FF][FF][86][EA][F8][55]
87716203 : Rx: [00][FF][FF][FF][86][EA][F8][55]
87716453 : Rx: [00][FF][FF][FF][58][ED][F9][55]
