timestamp,hr,fixed
17:23:29.989206,98.0,0
17:23:30.399678,98.0,0
17:23:30.998500,98.0,0
17:23:31.591476,97.0,0
17:23:32.188594,97.0,0
17:23:32.605220,97.0,0
17:23:33.197672,96.0,0
17:23:33.793649,96.0,0
17:23:34.210676,95.0,0
17:23:34.804697,95.0,0
17:23:35.400219,94.0,0
17:23:35.813564,94.0,0
17:23:36.614878,93.0,0
17:23:37.022911,93.0,0
17:23:37.621051,92.0,0
17:23:38.216970,92.0,0
17:23:38.607981,91.0,0
17:23:39.229078,91.0,0
17:23:39.620113,91.0,0
17:23:40.210953,91.0,0
17:23:40.810758,91.0,0
17:23:41.225355,92.0,0
17:23:41.820633,92.0,0
17:23:42.411940,92.0,0
17:23:42.838395,92.0,0
17:23:43.422290,92.0,0
17:23:44.022506,92.0,0
17:23:44.432103,92.0,0
17:23:45.031748,92.0,0
17:23:45.626493,92.0,0
17:23:46.221510,92.0,0
17:23:46.637870,92.0,0
17:23:47.232709,91.0,0
17:23:47.826568,91.0,0
17:23:48.244300,91.0,0
17:23:48.836469,91.0,0
17:23:49.435116,91.0,0
17:23:49.844406,91.0,0
17:23:50.472773,92.0,0
17:23:51.238930,92.0,0
17:23:51.654126,92.0,0
17:23:52.044926,91.0,0
17:23:52.647826,91.0,0
17:23:53.050558,91.0,0
17:23:53.649121,91.0,0
17:23:54.245453,90.0,0
17:23:54.843147,90.0,0
17:23:55.259475,90.0,0
17:23:55.852046,90.0,0
17:23:56.445474,90.0,0
17:23:56.865230,90.0,0
17:23:57.455339,90.0,0
17:23:58.052102,91.0,0
17:23:58.466044,91.0,0
17:23:59.062394,91.0,0
17:23:59.659782,91.0,0
17:24:00.253888,92.0,0
17:24:00.664700,92.0,0
17:24:01.266957,92.0,0
17:24:01.856922,91.0,0
17:24:02.275518,91.0,0
17:24:02.869692,91.0,0
17:24:03.463461,91.0,0
17:24:03.878796,91.0,0
17:24:04.677755,91.0,0
17:24:05.099487,91.0,0
17:24:05.504935,91.0,0
17:24:06.075433,91.0,0
17:24:06.674613,91.0,0
17:24:07.083336,91.0,0
17:24:07.683840,91.0,0
17:24:08.277523,91.0,0
17:24:08.873277,91.0,0
17:24:09.286366,91.0,0
17:24:09.883485,91.0,0
17:24:10.476744,91.0,0
17:24:10.890629,90.0,0
17:24:11.491852,90.0,0
17:24:12.084988,90.0,0
17:24:12.499733,90.0,0
17:24:13.097007,90.0,0
17:24:13.688615,90.0,0
17:24:14.289090,90.0,0
17:24:14.698438,90.0,0
17:24:15.294011,90.0,0
17:24:15.891002,90.0,0
17:24:16.303340,90.0,0
17:24:16.899174,90.0,0
17:24:17.497156,90.0,0
17:24:17.955624,90.0,0
17:24:18.707255,90.0,0
17:24:19.130644,90.0,0
17:24:19.514880,89.0,0
17:24:20.107788,89.0,0
17:24:20.710934,89.0,0
17:24:21.125020,89.0,0
17:24:21.713309,89.0,0
17:24:22.310570,89.0,0
17:24:22.906341,89.0,0
17:24:23.319525,89.0,0
17:24:23.915234,89.0,0
17:24:24.508511,90.0,0
17:24:24.927123,90.0,0
17:24:25.520423,90.0,0
17:24:26.118345,90.0,0
17:24:26.531406,90.0,0
17:24:27.132556,90.0,0
17:24:27.721867,90.0,0
17:24:28.317255,90.0,0
17:24:28.733352,91.0,0
17:24:29.328221,91.0,0
17:24:29.920985,92.0,0
17:24:30.336285,92.0,0
17:24:30.932493,93.0,0
17:24:31.532068,93.0,0
17:24:31.960448,93.0,0
17:24:32.745884,93.0,0
17:24:33.132867,94.0,0
17:24:33.544488,94.0,0
17:24:34.136940,93.0,0
17:24:34.740299,93.0,0
17:24:35.151909,93.0,0
17:24:35.747042,93.0,0
17:24:36.339731,93.0,0
17:24:36.938695,93.0,0
17:24:37.349799,93.0,0
17:24:37.950360,93.0,0
17:24:38.547343,93.0,0
17:24:38.959352,94.0,0
17:24:39.551128,94.0,0
17:24:40.148259,94.0,0
17:24:40.561375,95.0,0
17:24:41.163799,95.0,0
17:24:41.751636,95.0,0
17:24:42.350419,95.0,0
17:24:42.761925,95.0,0
17:24:43.360551,94.0,0
17:24:43.953784,94.0,0
17:24:44.369570,94.0,0
17:24:44.965246,93.0,0
17:24:45.764606,93.0,0
17:24:46.174806,93.0,0
17:24:46.591680,92.0,0
17:24:47.189678,92.0,0
17:24:47.576731,92.0,0
17:24:48.196498,92.0,0
17:24:48.770839,92.0,0
17:24:49.182285,92.0,0
17:24:49.780486,93.0,0
17:24:50.374150,93.0,0
17:24:50.969920,93.0,0
17:24:51.382992,93.0,0
17:24:51.983372,94.0,0
17:24:52.577061,94.0,0
17:24:52.989896,94.0,0
17:24:53.582756,94.0,0
17:24:54.182175,93.0,0
17:24:54.592779,93.0,0
17:24:55.192949,93.0,0
17:24:55.785086,92.0,0
17:24:56.386204,92.0,0
17:24:56.797703,92.0,0
17:24:57.395881,92.0,0
17:24:57.988784,91.0,0
17:24:58.400648,91.0,0
17:24:58.999798,92.0,0
17:24:59.798449,92.0,0
17:25:00.209911,92.0,0
17:25:00.602018,92.0,0
17:25:01.194856,93.0,0
17:25:01.613533,93.0,0
17:25:02.207912,93.0,0
17:25:02.804191,94.0,0
17:25:03.222777,94.0,0
17:25:03.814278,94.0,0
17:25:04.409023,94.0,0
17:25:05.004244,94.0,0
17:25:05.416657,94.0,0
17:25:06.015600,94.0,0
17:25:06.607819,94.0,0
17:25:07.027135,94.0,0
17:25:07.621783,93.0,0
17:25:08.217969,93.0,0
17:25:08.625796,93.0,0
17:25:09.229979,92.0,0
17:25:09.820167,92.0,0
17:25:10.416531,92.0,0
17:25:10.829600,92.0,0
17:25:11.426771,92.0,0
17:25:12.023654,92.0,0
17:25:12.639713,92.0,0
17:25:13.051254,93.0,0
17:25:13.626080,93.0,0
17:25:14.036857,93.0,0
17:25:14.634720,93.0,0
17:25:15.229323,93.0,0
17:25:15.644908,93.0,0
17:25:16.237671,93.0,0
17:25:16.835058,93.0,0
17:25:17.251555,93.0,0
17:25:17.845347,92.0,0
17:25:18.439071,92.0,0
17:25:19.038283,92.0,0
17:25:19.449109,91.0,0
17:25:20.048563,91.0,0
17:25:20.641016,91.0,0
17:25:21.060085,91.0,0
17:25:21.651227,91.0,0
17:25:22.251247,92.0,0
17:25:22.661300,92.0,0
17:25:23.261102,92.0,0
17:25:23.854808,93.0,0
17:25:24.450523,93.0,0
17:25:24.864408,93.0,0
17:25:25.463213,93.0,0
17:25:25.891975,94.0,0
17:25:26.678228,94.0,0
17:25:27.061677,93.0,0
17:25:27.661301,93.0,0
17:25:28.070306,93.0,0
17:25:28.666820,93.0,0
17:25:29.264595,92.0,0
17:25:29.683526,92.0,0
17:25:30.274153,92.0,0
17:25:30.870364,92.0,0
17:25:31.283357,92.0,0
17:25:31.879291,92.0,0
17:25:32.473149,92.0,0
17:25:33.073474,92.0,0
17:25:33.485015,93.0,0
17:25:34.082131,93.0,0
17:25:34.675198,93.0,0
17:25:35.095369,94.0,0
17:25:35.686747,94.0,0
17:25:36.283191,94.0,0
17:25:36.695097,95.0,0
17:25:37.298327,95.0,0
17:25:37.888485,95.0,0
17:25:38.484592,95.0,0
17:25:39.100443,95.0,0
17:25:39.517244,95.0,0
17:25:39.926396,94.0,0
17:25:40.502202,94.0,0
17:25:41.097139,94.0,0
17:25:41.692149,94.0,0
17:25:42.105793,94.0,0
17:25:42.702934,94.0,0
17:25:43.295733,94.0,0
17:25:43.710961,94.0,0
17:25:44.310864,94.0,0
17:25:44.906586,94.0,0
17:25:45.314690,95.0,0
17:25:45.912322,95.0,0
17:25:46.507507,95.0,0
17:25:47.108015,95.0,0
17:25:47.516760,96.0,0
17:25:48.113320,96.0,0
17:25:48.710862,96.0,0
17:25:49.131043,96.0,0
17:25:49.719754,96.0,0
17:25:50.318324,95.0,0
17:25:50.735806,95.0,0
17:25:51.326944,95.0,0
17:25:51.919370,94.0,0
17:25:52.336959,94.0,0
17:25:53.132079,94.0,0
17:25:53.546384,94.0,0
17:25:54.144365,94.0,0
17:25:54.537891,94.0,0
17:25:55.154075,94.0,0
17:25:55.727516,94.0,0
17:25:56.143666,94.0,0
17:25:56.744495,95.0,0
17:25:57.329143,95.0,0
17:25:57.745429,95.0,0
17:25:58.339884,95.0,0
17:25:58.938914,95.0,0
17:25:59.354891,95.0,0
17:25:59.947675,95.0,0
17:26:00.544529,95.0,0
17:26:01.139173,95.0,0
17:26:01.552329,95.0,0
17:26:02.149441,94.0,0
17:26:02.747796,94.0,0
17:26:03.165689,93.0,0
17:26:03.751286,93.0,0
17:26:04.351470,93.0,0
17:26:04.760849,93.0,0
17:26:05.361761,93.0,0
17:26:06.158882,93.0,0
17:26:06.571526,93.0,0
17:26:06.986224,94.0,0
17:26:07.563292,94.0,0
17:26:07.971180,94.0,0
17:26:08.568479,95.0,0
17:26:09.166612,95.0,0
17:26:09.759641,96.0,0
17:26:10.178928,96.0,0
17:26:10.769904,96.0,0
17:26:11.363258,97.0,0
17:26:11.780325,97.0,0
17:26:12.374002,97.0,0
17:26:12.973775,97.0,0
17:26:13.384934,98.0,0
17:26:13.979469,97.0,0
17:26:14.576710,97.0,0
17:26:15.172514,97.0,0
17:26:15.587457,97.0,0
17:26:16.183945,97.0,0
17:26:16.777058,96.0,0
17:26:17.195936,96.0,0
17:26:17.787851,96.0,0
17:26:18.387790,96.0,0
17:26:18.803769,96.0,0
17:26:19.412832,95.0,0
17:26:20.189559,95.0,0
17:26:20.606145,95.0,0
17:26:20.998248,95.0,0
17:26:21.592923,95.0,0
17:26:22.006034,95.0,0
17:26:22.601498,94.0,0
17:26:23.194682,94.0,0
17:26:23.794977,94.0,0
17:26:24.204044,93.0,0
17:26:24.804158,93.0,0
17:26:25.397332,93.0,0
17:26:25.812989,92.0,0
17:26:26.407169,92.0,0
17:26:27.004764,92.0,0
17:26:27.419054,93.0,0
17:26:28.014414,93.0,0
17:26:28.607292,93.0,0
17:26:29.206266,94.0,0
17:26:29.617139,94.0,0
17:26:30.217076,94.0,0
17:26:30.809396,94.0,0
17:26:31.229286,94.0,0
17:26:31.823097,94.0,0
17:26:32.415893,93.0,0
17:26:33.039432,93.0,0
17:26:33.452882,93.0,0
17:26:34.223526,92.0,0
17:26:34.434818,92.0,0
17:26:35.027724,92.0,0
17:26:35.625800,91.0,0
17:26:36.037241,91.0,0
17:26:36.634492,91.0,0
17:26:37.231546,91.0,0
17:26:37.828709,91.0,0
17:26:38.238767,91.0,0
17:26:38.835574,92.0,0
17:26:39.431318,92.0,0
17:26:39.855863,92.0,0
17:26:40.445402,92.0,0
17:26:41.040403,92.0,0
17:26:41.452099,92.0,0
17:26:42.046731,92.0,0
17:26:42.642017,91.0,0
17:26:43.240702,91.0,0
17:26:43.652336,91.0,0
17:26:44.249107,90.0,0
17:26:44.844081,90.0,0
17:26:45.261187,90.0,0
17:26:45.852303,90.0,0
17:26:46.653820,90.0,0
17:26:47.066408,90.0,0
17:26:47.482701,90.0,0
17:26:48.050998,90.0,0
17:26:48.466188,91.0,0
17:26:49.061273,91.0,0
17:26:49.661534,91.0,0
17:26:50.072012,91.0,0
17:26:50.670451,92.0,0
17:26:51.262699,91.0,0
17:26:51.860903,91.0,0
17:26:52.274185,91.0,0
17:26:52.870266,91.0,0
17:26:53.463629,91.0,0
17:26:53.878126,91.0,0
17:26:54.473734,90.0,0
17:26:55.073854,90.0,0
17:26:55.492797,90.0,0
17:26:56.082916,91.0,0
17:26:56.676291,91.0,0
17:26:57.367181,91.0,0
17:26:57.686173,91.0,0
17:26:58.280695,91.0,0
17:26:58.880945,91.0,0
17:26:59.296017,91.0,0
17:26:59.887395,91.0,0
17:27:00.506534,90.0,0
17:27:00.915941,90.0,0
17:27:01.525272,89.0,0
17:27:02.110062,89.0,0
17:27:02.502377,89.0,0
17:27:03.125762,89.0,0
17:27:03.691206,89.0,0
17:27:04.114179,89.0,0
17:27:04.700639,90.0,0
17:27:05.298613,90.0,0
17:27:05.892884,90.0,0
17:27:06.311754,90.0,0
17:27:06.908062,90.0,0
17:27:07.497599,90.0,0
17:27:07.916230,90.0,0
17:27:08.508590,90.0,0
17:27:09.105701,90.0,0
17:27:09.516465,91.0,0
17:27:10.119042,91.0,0
17:27:10.710817,92.0,0
17:27:11.306211,93.0,0
17:27:11.719607,93.0,0
