timestamp,hr,fixed
16:38:36.491241,69.0,0
16:38:36.908958,69.0,0
16:38:37.475058,70.0,0
16:38:38.093144,70.0,0
16:38:38.482613,70.0,0
16:38:39.080705,70.0,0
16:38:39.493454,70.0,0
16:38:40.095766,69.0,0
16:38:40.688262,69.0,0
16:38:41.282249,69.0,0
16:38:41.698999,69.0,0
16:38:42.291013,69.0,0
16:38:42.886290,69.0,0
16:38:43.302465,68.0,0
16:38:43.894632,68.0,0
16:38:44.491801,68.0,0
16:38:44.904939,68.0,0
16:38:45.502240,68.0,0
16:38:46.095866,68.0,0
16:38:46.694327,68.0,0
16:38:47.112115,68.0,0
16:38:47.705549,68.0,0
16:38:48.297998,68.0,0
16:38:48.715780,69.0,0
16:38:49.334478,69.0,0
16:38:50.108323,68.0,0
16:38:50.522169,68.0,0
16:38:50.912240,69.0,0
16:38:51.505367,69.0,0
16:38:51.919874,70.0,0
16:38:52.516151,70.0,0
16:38:53.115601,71.0,0
16:38:53.525461,71.0,0
16:38:54.127763,72.0,0
16:38:54.719095,72.0,0
16:38:55.317467,73.0,0
16:38:55.727259,73.0,0
16:38:56.323719,73.0,0
16:38:56.920757,73.0,0
16:38:57.337455,73.0,0
16:38:57.929137,73.0,0
16:38:58.527707,72.0,0
16:38:58.940856,72.0,0
16:38:59.535904,72.0,0
16:39:00.130507,72.0,0
16:39:00.728638,71.0,0
16:39:01.147109,71.0,0
16:39:01.738225,71.0,0
16:39:02.331516,71.0,0
16:39:02.751663,71.0,0
16:39:03.543274,71.0,0
16:39:03.959414,71.0,0
16:39:04.554710,72.0,0
16:39:04.949623,73.0,0
16:39:05.539030,73.0,0
16:39:05.955549,74.0,0
16:39:06.548715,75.0,0
16:39:07.149618,75.0,0
16:39:07.560118,76.0,0
16:39:08.159414,76.0,0
16:39:08.752096,76.0,0
16:39:09.353016,76.0,0
16:39:09.763047,77.0,0
16:39:10.359032,77.0,0
16:39:10.952024,77.0,0
16:39:11.372918,78.0,0
16:39:11.967980,78.0,0
16:39:12.560581,79.0,0
16:39:12.971589,79.0,0
16:39:13.570091,79.0,0
16:39:14.165727,80.0,0
16:39:14.763086,80.0,0
16:39:15.173265,79.0,0
16:39:15.772665,79.0,0
16:39:16.367723,79.0,0
16:39:16.986139,78.0,0
16:39:17.399440,78.0,0
16:39:18.177195,77.0,0
16:39:18.381015,76.0,0
16:39:18.980286,76.0,0
16:39:19.572359,75.0,0
16:39:19.988964,75.0,0
16:39:20.582923,75.0,0
16:39:21.180044,74.0,0
16:39:21.593532,74.0,0
16:39:22.189543,74.0,0
16:39:22.786673,73.0,0
16:39:23.381849,73.0,0
16:39:23.797814,73.0,0
16:39:24.394225,73.0,0
16:39:24.985496,73.0,0
16:39:25.401355,73.0,0
16:39:25.995728,73.0,0
16:39:26.595149,73.0,0
16:39:27.005362,73.0,0
16:39:27.604796,73.0,0
16:39:28.197866,73.0,0
16:39:28.798898,73.0,0
16:39:29.208091,73.0,0
16:39:29.809306,73.0,0
16:39:30.402788,73.0,0
16:39:30.843419,72.0,0
16:39:31.611799,72.0,0
16:39:32.027939,72.0,0
16:39:32.417106,71.0,0
16:39:33.013352,71.0,0
16:39:33.607581,71.0,0
16:39:34.026782,71.0,0
16:39:34.616446,71.0,0
16:39:35.214854,71.0,0
16:39:35.626184,72.0,0
16:39:36.223336,72.0,0
16:39:36.821378,73.0,0
16:39:37.415722,73.0,0
16:39:37.827439,73.0,0
16:39:38.425957,73.0,0
16:39:39.018713,73.0,0
16:39:39.437293,73.0,0
16:39:40.029275,72.0,0
16:39:40.630050,72.0,0
16:39:41.048428,72.0,0
16:39:41.636199,71.0,0
16:39:42.233151,71.0,0
16:39:42.828398,71.0,0
16:39:43.247432,71.0,0
16:39:43.837377,71.0,0
16:39:44.434090,71.0,0
16:39:44.871177,71.0,0
16:39:45.463267,71.0,0
16:39:46.059050,72.0,0
16:39:46.449527,72.0,0
16:39:47.078278,72.0,0
16:39:47.643244,72.0,0
16:39:48.062201,72.0,0
16:39:48.648427,72.0,0
16:39:49.248712,72.0,0
16:39:49.661407,72.0,0
16:39:50.257654,72.0,0
16:39:50.850682,72.0,0
16:39:51.451287,72.0,0
16:39:51.860304,72.0,0
16:39:52.460078,72.0,0
16:39:53.053948,72.0,0
16:39:53.469532,72.0,0
16:39:54.063473,72.0,0
16:39:54.660537,72.0,0
16:39:55.075874,71.0,0
16:39:55.670132,71.0,0
16:39:56.263172,71.0,0
16:39:56.862306,72.0,0
16:39:57.278943,72.0,0
16:39:57.872788,72.0,0
16:39:58.486277,71.0,0
16:39:58.903624,71.0,0
16:39:59.677157,71.0,0
16:40:00.069029,71.0,0
16:40:00.484560,71.0,0
16:40:01.085016,71.0,0
16:40:01.672899,71.0,0
16:40:02.091302,71.0,0
16:40:02.683859,70.0,0
16:40:03.282311,70.0,0
16:40:03.692541,70.0,0
16:40:04.292309,70.0,0
16:40:04.887169,70.0,0
16:40:05.485791,69.0,0
16:40:05.896888,69.0,0
16:40:06.491996,69.0,0
16:40:07.087857,68.0,0
16:40:07.501479,68.0,0
16:40:08.100609,67.0,0
16:40:08.694566,67.0,0
16:40:09.110940,67.0,0
16:40:09.703605,67.0,0
16:40:10.298353,67.0,0
16:40:10.896892,67.0,0
16:40:11.306521,68.0,0
16:40:11.905045,68.0,0
16:40:12.500408,69.0,0
16:40:13.116365,69.0,0
16:40:13.527066,70.0,0
16:40:14.309898,70.0,0
16:40:14.513407,71.0,0
16:40:15.113991,71.0,0
16:40:15.705247,71.0,0
16:40:16.122289,72.0,0
16:40:16.716216,72.0,0
16:40:17.315888,72.0,0
16:40:17.727364,72.0,0
16:40:18.328817,71.0,0
16:40:18.918543,71.0,0
16:40:19.514721,71.0,0
16:40:19.929696,71.0,0
16:40:20.524193,70.0,0
16:40:21.118655,70.0,0
16:40:21.533902,70.0,0
16:40:22.130171,70.0,0
16:40:22.729051,70.0,0
16:40:23.140086,70.0,0
16:40:23.737428,70.0,0
16:40:24.330987,70.0,0
16:40:24.928050,70.0,0
16:40:25.340531,69.0,0
16:40:25.938045,69.0,0
16:40:26.534436,69.0,0
16:40:26.969693,69.0,0
16:40:27.745357,69.0,0
16:40:28.165002,69.0,0
16:40:28.548685,69.0,0
16:40:29.147013,69.0,0
16:40:29.740348,69.0,0
16:40:30.156205,69.0,0
16:40:30.749903,69.0,0
16:40:31.346742,70.0,0
16:40:31.760765,70.0,0
16:40:32.358040,70.0,0
16:40:32.953219,71.0,0
16:40:33.548566,71.0,0
16:40:33.960354,71.0,0
16:40:34.560263,71.0,0
16:40:35.152040,71.0,0
16:40:35.570461,71.0,0
16:40:36.162833,71.0,0
16:40:36.763111,70.0,0
16:40:37.174413,70.0,0
16:40:37.772207,70.0,0
16:40:38.364763,70.0,0
16:40:38.963533,70.0,0
16:40:39.376185,70.0,0
16:40:39.973810,70.0,0
16:40:40.387375,71.0,0
16:40:41.190311,71.0,0
16:40:41.596555,71.0,0
16:40:42.170478,71.0,0
16:40:42.582640,71.0,0
16:40:43.180473,71.0,0
16:40:43.775143,71.0,0
16:40:44.190268,71.0,0
16:40:44.783564,71.0,0
16:40:45.380794,71.0,0
16:40:45.794097,70.0,0
16:40:46.391009,70.0,0
16:40:46.985536,70.0,0
16:40:47.583605,69.0,0
16:40:47.999104,69.0,0
16:40:48.592905,69.0,0
16:40:49.186278,69.0,0
16:40:49.603423,69.0,0
16:40:50.196302,69.0,0
16:40:50.792970,69.0,0
16:40:51.207049,69.0,0
16:40:51.803480,70.0,0
16:40:52.400266,70.0,0
16:40:52.995077,71.0,0
16:40:53.410812,71.0,0
16:40:54.005432,72.0,0
16:40:54.621162,72.0,0
16:40:55.039740,73.0,0
16:40:55.809763,73.0,0
16:40:56.203086,73.0,0
16:40:56.616751,74.0,0
