*** New Session***
08-11-2021 15:03:59
Product Name: Hrm-Pro
281216281 : Rx: [04][00][DA][90][FE][93][32][51]
281216515 : Rx: [84][00][DA][90][FE][93][32][51]
281216765 : Rx: [84][00][FE][93][34][97][33][4F]
281217015 : Rx: [84][00][FE][93][34][97][33][4F]
281217265 : Rx: [84][00][FE][93][34][97][33][4F]
281217500 : Rx: [79][42][D0][06][40][9A][34][4E]
281217750 : Rx: [04][00][34][97][40][9A][34][4E]
281218000 : Rx: [04][00][34][97][40][9A][34][4E]
281218250 : Rx: [04][00][40][9A][5C][9D][35][4D]
281218484 : Rx: [84][00][40][9A][5C][9D][35][4D]
281218734 : Rx: [84][00][40][9A][5C][9D][35][4D]
281218984 : Rx fail
281219234 : Rx: [84][00][5C][9D][8D][A0][36][4D]
281219468 : Rx: [04][00][5C][9D][8D][A0][36][4D]
281219718 : Rx: [04][00][5C][9D][8D][A0][36][4D]
281219968 : Rx: [04][00][8D][A0][ED][A3][37][4C]
281220218 : Rx fail
281220468 : Rx: [82][01][CE][C8][ED][A3][37][4C]
281220703 : Rx fail
281220953 : Rx: [82][01][CE][C8][6B][A7][38][4A]
281221203 : Rx fail
281221453 : Rx fail
281221687 : Rx: [04][00][6B][A7][E6][AA][39][47]
281221937 : Rx: [04][00][6B][A7][E6][AA][39][47]
281222187 : Rx: [04][00][6B][A7][E6][AA][39][47]
281222437 : Rx: [84][00][E6][AA][A1][AE][3A][46]
281222671 : Rx: [84][00][E6][AA][A1][AE][3A][46]
281222921 : Rx: [84][00][E6][AA][A1][AE][3A][46]
281223171 : Rx: [84][00][E6][AA][A1][AE][3A][46]
281223421 : Rx: [04][00][A1][AE][5A][B2][3B][44]
281223656 : Rx: [04][00][A1][AE][5A][B2][3B][44]
281223906 : Rx: [04][00][A1][AE][5A][B2][3B][44]
281224156 : Rx: [04][00][A1][AE][5A][B2][3B][44]
281224406 : Rx: [84][00][5A][B2][F2][B5][3C][42]
281224640 : Rx: [84][00][5A][B2][F2][B5][3C][42]
281224890 : Rx: [84][00][5A][B2][F2][B5][3C][42]
281225140 : Rx: [84][00][5A][B2][F2][B5][3C][42]
281225390 : Rx: [04][00][F2][B5][85][B9][3D][42]
281225640 : Rx: [04][00][F2][B5][85][B9][3D][42]
281225875 : Rx fail
281226125 : Rx fail
281226375 : Rx: [84][00][85][B9][18][BD][3E][43]
281226625 : Rx: [84][00][85][B9][18][BD][3E][43]
281226859 : Rx: [84][00][85][B9][18][BD][3E][43]
281227109 : Rx fail
281227359 : Rx fail
281227609 : Rx: [04][00][18][BD][B4][C0][3F][43]
281227843 : Rx: [04][00][18][BD][B4][C0][3F][43]
281228093 : Rx fail
281228343 : Rx: [84][00][B4][C0][51][C4][40][43]
281228593 : Rx: [84][00][B4][C0][51][C4][40][43]
281228828 : Rx: [84][00][B4][C0][51][C4][40][43]
281229078 : Rx: [84][00][51][C4][EC][C7][41][43]
281229328 : Rx: [04][00][51][C4][EC][C7][41][43]
281229578 : Rx: [04][00][51][C4][EC][C7][41][43]
281229828 : Rx: [04][00][EC][C7][65][CB][42][43]
281230062 : Rx: [04][00][EC][C7][65][CB][42][43]
281230312 : Rx: [F9][47][FF][0F][65][CB][42][43]
281230562 : Rx: [84][00][EC][C7][65][CB][42][43]
281230796 : Rx: [84][00][65][CB][FF][CE][43][43]
281231046 : Rx fail
281231296 : Rx: [04][00][65][CB][FF][CE][43][43]
281231546 : Rx: [04][00][FF][CE][AC][D2][44][43]
281231796 : Rx: [04][00][FF][CE][AC][D2][44][43]
281232031 : Rx fail
281232281 : Rx: [84][00][FF][CE][AC][D2][44][43]
281232531 : Rx: [84][00][AC][D2][4B][D6][45][42]
281232781 : Rx: [84][00][AC][D2][4B][D6][45][42]
281233015 : Rx: [84][00][AC][D2][4B][D6][45][42]
281233265 : Rx fail
281233515 : Rx: [79][52][02][05][CD][D9][46][42]
281233765 : Rx: [04][00][4B][D6][CD][D9][46][42]
281234000 : Rx: [04][00][4B][D6][CD][D9][46][42]
281234250 : Rx: [84][00][CD][D9][4C][DD][47][43]
281234500 : Rx: [84][00][CD][D9][4C][DD][47][43]
281234750 : Rx: [84][00][CD][D9][4C][DD][47][43]
281234984 : Rx: [84][00][CD][D9][4C][DD][47][43]
281235234 : Rx: [04][00][4C][DD][CD][E0][48][44]
281235484 : Rx fail
281235734 : Rx: [04][00][4C][DD][CD][E0][48][44]
281235984 : Rx: [04][00][4C][DD][CD][E0][48][44]
281236218 : Rx: [84][00][CD][E0][62][E4][49][44]
281236468 : Rx: [84][00][CD][E0][62][E4][49][44]
281236718 : Rx: [F9][42][93][06][62][E4][49][44]
281236968 : Rx: [84][00][62][E4][BD][E7][4A][44]
281237203 : Rx: [03][42][47][13][BD][E7][4A][44]
281237453 : Rx: [03][42][47][13][BD][E7][4A][44]
281237703 : Rx fail
281237953 : Rx: [03][42][47][13][2A][EB][4B][45]
281238187 : Rx fail
281238437 : Rx fail
281238687 : Rx fail
281238937 : Rx fail
281239171 : Rx fail
281239421 : Rx fail
281239671 : Rx fail
281239921 : Rx fail
281240156 : Go to search
281242625 : Rx: [84][00][70][F8][E1][FB][50][4A]
281242875 : Rx fail
281243125 : Rx fail
281243359 : Rx fail
281243609 : Rx fail
281243859 : Rx fail
281244109 : Rx fail
281244343 : Rx fail
281244593 : Rx fail
281244843 : Rx: [84][00][16][03][6E][06][53][44]
281245093 : Rx: [04][00][16][03][6E][06][53][44]
281245328 : Rx fail
281245578 : Rx fail
281245828 : Rx fail
281246078 : Rx fail
281246312 : Rx fail
281246562 : Rx fail
281246812 : Rx fail
281247062 : Rx fail
281247296 : Go to search
281250265 : Rx: [84][00][7F][17][DC][1A][59][48]
281250500 : Rx fail
281250750 : Rx fail
281251000 : Rx: [04][00][DC][1A][5D][1E][5A][47]
281251250 : Rx: [04][00][DC][1A][5D][1E][5A][47]
281251500 : Rx: [04][00][5D][1E][B7][21][5B][47]
281251734 : Rx: [04][00][5D][1E][B7][21][5B][47]
281251984 : Rx: [84][00][5D][1E][B7][21][5B][47]
281252234 : Rx: [84][00][B7][21][45][25][5C][46]
281252484 : Rx: [84][00][B7][21][45][25][5C][46]
281252718 : Rx: [84][00][B7][21][45][25][5C][46]
281252968 : Rx: [04][00][B7][21][45][25][5C][46]
281253218 : Rx: [04][00][45][25][0C][29][5D][45]
281253468 : Rx: [04][00][45][25][0C][29][5D][45]
281253703 : Rx: [04][00][45][25][0C][29][5D][45]
281253953 : Rx fail
281254203 : Rx: [86][FF][87][80][CD][2C][5E][42]
281254453 : Rx: [86][FF][87][80][CD][2C][5E][42]
