timestamp,hr,fixed
10:18:44.522495,74.0,0
10:18:45.118644,74.0,0
10:18:45.716234,74.0,0
10:18:46.129563,74.0,0
10:18:46.723824,74.0,0
10:18:47.321413,74.0,0
10:18:47.733802,73.0,0
10:18:48.330105,73.0,0
10:18:48.927018,73.0,0
10:18:49.524944,73.0,0
10:18:49.935192,73.0,0
10:18:50.533474,73.0,0
10:18:51.127787,73.0,0
10:18:51.541826,73.0,0
10:18:52.137605,73.0,0
10:18:52.736616,73.0,0
10:18:53.148719,73.0,0
10:18:53.743280,73.0,0
10:18:54.339521,73.0,0
10:18:54.937520,73.0,0
10:18:55.348525,73.0,0
10:18:55.964173,74.0,0
10:18:56.561677,74.0,0
10:18:56.973145,74.0,0
10:18:57.548884,74.0,0
10:18:58.168482,74.0,0
10:18:58.558118,74.0,0
10:18:59.157662,74.0,0
10:18:59.749888,74.0,0
10:19:00.165858,74.0,0
10:19:00.758477,74.0,0
10:19:01.356661,75.0,0
10:19:01.770810,75.0,0
10:19:02.366629,75.0,0
10:19:02.960977,75.0,0
10:19:03.558720,75.0,0
10:19:03.970452,75.0,0
10:19:04.568127,75.0,0
10:19:05.164166,75.0,0
10:19:05.576475,74.0,0
10:19:06.173072,74.0,0
10:19:06.771599,74.0,0
10:19:07.184807,74.0,0
10:19:07.778776,73.0,0
10:19:08.374126,73.0,0
10:19:08.991301,73.0,0
10:19:09.404182,73.0,0
10:19:10.186376,72.0,0
10:19:10.388401,72.0,0
10:19:10.989699,72.0,0
10:19:11.584061,72.0,0
10:19:12.181701,72.0,0
10:19:12.592619,72.0,0
10:19:13.191278,72.0,0
10:19:13.785193,72.0,0
10:19:14.201847,72.0,0
10:19:14.795566,73.0,0
10:19:15.391678,73.0,0
10:19:15.801502,73.0,0
10:19:16.400501,73.0,0
10:19:16.995034,73.0,0
10:19:17.593341,73.0,0
10:19:18.006646,73.0,0
10:19:18.604323,73.0,0
10:19:19.197818,73.0,0
10:19:19.611137,73.0,0
10:19:20.211802,73.0,0
10:19:20.805122,73.0,0
10:19:21.218779,73.0,0
10:19:21.815255,73.0,0
10:19:22.612045,73.0,0
10:19:23.025322,73.0,0
10:19:23.435674,73.0,0
10:19:24.013529,73.0,0
10:19:24.422547,73.0,0
10:19:25.023028,73.0,0
10:19:25.618515,73.0,0
10:19:26.215112,73.0,0
10:19:26.624567,74.0,0
10:19:27.224327,74.0,0
10:19:27.817821,74.0,0
10:19:28.232970,74.0,0
10:19:28.826851,74.0,0
10:19:29.426886,75.0,0
10:19:29.839354,75.0,0
10:19:30.436355,75.0,0
10:19:31.030796,75.0,0
10:19:31.627955,75.0,0
10:19:32.037831,75.0,0
10:19:32.635813,75.0,0
10:19:33.231972,75.0,0
10:19:33.647639,75.0,0
10:19:34.242256,75.0,0
10:19:34.838913,75.0,0
10:19:35.251432,74.0,0
10:19:35.868464,74.0,0
10:19:36.646042,74.0,0
10:19:37.059295,73.0,0
10:19:37.451184,73.0,0
10:19:38.045248,73.0,0
10:19:38.457326,72.0,0
10:19:39.057667,72.0,0
10:19:39.653264,72.0,0
10:19:40.248243,72.0,0
10:19:40.660904,71.0,0
10:19:41.260642,71.0,0
10:19:41.852060,71.0,0
10:19:42.268592,71.0,0
10:19:42.861471,72.0,0
10:19:43.462126,72.0,0
10:19:43.875835,72.0,0
10:19:44.468067,72.0,0
10:19:45.063750,72.0,0
10:19:45.661597,72.0,0
10:19:46.076135,72.0,0
10:19:46.671776,72.0,0
10:19:47.267902,71.0,0
10:19:47.682544,71.0,0
10:19:48.275459,71.0,0
10:19:48.875641,71.0,0
10:19:49.495570,70.0,0
10:19:49.907954,70.0,0
10:19:50.681755,70.0,0
10:19:50.895698,70.0,0
10:19:51.491998,70.0,0
10:19:52.084900,70.0,0
10:19:52.494145,70.0,0
10:19:53.090437,70.0,0
10:19:53.687428,69.0,0
10:19:54.284265,69.0,0
10:19:54.697368,69.0,0
10:19:55.292733,69.0,0
10:19:55.889626,69.0,0
10:19:56.309414,69.0,0
10:19:56.898854,69.0,0
10:19:57.496979,70.0,0
10:19:57.916445,70.0,0
10:19:58.511913,71.0,0
10:19:59.102470,71.0,0
10:19:59.699449,71.0,0
10:20:00.111561,72.0,0
10:20:00.710088,72.0,0
10:20:01.302879,72.0,0
10:20:01.723232,72.0,0
10:20:02.513273,72.0,0
10:20:02.930384,72.0,0
10:20:03.525180,72.0,0
10:20:03.944952,72.0,0
10:20:04.508310,72.0,0
10:20:05.128494,72.0,0
10:20:05.517703,72.0,0
10:20:06.116952,71.0,0
10:20:06.527522,71.0,0
10:20:07.127328,71.0,0
10:20:07.719311,71.0,0
10:20:08.319072,70.0,0
10:20:08.729141,70.0,0
10:20:09.327948,70.0,0
10:20:09.921965,70.0,0
10:20:10.335406,70.0,0
10:20:10.932475,70.0,0
10:20:11.528062,70.0,0
10:20:11.940217,70.0,0
10:20:12.539894,70.0,0
10:20:13.133780,70.0,0
10:20:13.730902,70.0,0
10:20:14.145907,70.0,0
10:20:14.742921,70.0,0
10:20:15.335010,70.0,0
10:20:15.952520,70.0,0
10:20:16.364994,70.0,0
10:20:17.144789,70.0,0
10:20:17.349521,70.0,0
10:20:17.947848,70.0,0
10:20:18.543936,70.0,0
10:20:18.955674,70.0,0
10:20:19.551521,70.0,0
10:20:20.150653,70.0,0
10:20:20.566005,71.0,0
10:20:21.161229,71.0,0
10:20:21.753152,71.0,0
10:20:22.354470,72.0,0
10:20:22.765133,72.0,0
10:20:23.360218,72.0,0
10:20:23.955647,72.0,0
10:20:24.368617,72.0,0
10:20:24.966513,72.0,0
10:20:25.563467,72.0,0
10:20:25.972814,72.0,0
10:20:26.573222,72.0,0
10:20:27.167947,72.0,0
10:20:27.764065,73.0,0
10:20:28.178332,73.0,0
10:20:28.775673,73.0,0
10:20:29.367640,73.0,0
10:20:29.986841,74.0,0
10:20:30.397174,74.0,0
10:20:31.178484,74.0,0
10:20:31.591273,74.0,0
10:20:31.983951,74.0,0
10:20:32.575313,74.0,0
10:20:32.989875,73.0,0
10:20:33.584413,73.0,0
10:20:34.185098,73.0,0
10:20:34.593918,73.0,0
10:20:35.192860,73.0,0
10:20:35.788123,72.0,0
10:20:36.385193,72.0,0
10:20:36.797257,72.0,0
10:20:37.395428,72.0,0
10:20:37.988245,72.0,0
10:20:38.403555,73.0,0
10:20:38.998490,73.0,0
10:20:39.597039,73.0,0
10:20:40.008600,73.0,0
10:20:40.607050,72.0,0
10:20:41.200109,72.0,0
10:20:41.798779,72.0,0
10:20:42.211289,72.0,0
10:20:42.807091,72.0,0
10:20:43.402127,72.0,0
10:20:43.832899,72.0,0
10:20:44.612308,73.0,0
10:20:45.027990,73.0,0
10:20:45.415209,73.0,0
10:20:46.013902,73.0,0
10:20:46.608428,73.0,0
10:20:47.023103,73.0,0
10:20:47.619952,74.0,0
10:20:48.218657,74.0,0
10:20:48.626707,74.0,0
10:20:49.227405,74.0,0
10:20:49.820389,74.0,0
10:20:50.418190,74.0,0
10:20:50.831090,74.0,0
10:20:51.427344,74.0,0
10:20:52.021429,74.0,0
10:20:52.435158,74.0,0
10:20:53.030305,75.0,0
10:20:53.628912,75.0,0
10:20:54.041196,75.0,0
10:20:54.639812,75.0,0
10:20:55.234878,75.0,0
10:20:55.831903,76.0,0
10:20:56.243388,76.0,0
10:20:56.841187,76.0,0
10:20:57.274800,76.0,0
10:20:58.053034,75.0,0
10:20:58.461860,75.0,0
10:20:59.038610,75.0,0
10:20:59.448979,75.0,0
10:21:00.047766,75.0,0
10:21:00.642797,75.0,0
10:21:01.063055,75.0,0
10:21:01.652054,76.0,0
10:21:02.251783,76.0,0
10:21:02.662463,76.0,0
10:21:03.258280,77.0,0
10:21:03.856332,77.0,0
10:21:04.451845,77.0,0
10:21:04.865066,77.0,0
10:21:05.462785,77.0,0
10:21:06.057225,77.0,0
10:21:06.470220,77.0,0
10:21:07.066758,77.0,0
10:21:07.666148,78.0,0
10:21:08.080122,78.0,0
10:21:08.674624,78.0,0
10:21:09.267697,78.0,0
10:21:09.867965,78.0,0
10:21:10.478877,78.0,0
10:21:10.892573,77.0,0
10:21:11.491171,77.0,0
10:21:12.086880,77.0,0
10:21:12.476602,77.0,0
10:21:13.098377,76.0,0
10:21:13.483736,76.0,0
10:21:14.084694,76.0,0
10:21:14.678224,75.0,0
10:21:15.095570,75.0,0
10:21:15.686345,75.0,0
10:21:16.286329,75.0,0
10:21:16.697993,75.0,0
10:21:17.294959,75.0,0
10:21:17.891687,75.0,0
10:21:18.487224,75.0,0
10:21:18.901055,75.0,0
10:21:19.496024,75.0,0
10:21:20.093435,75.0,0
10:21:20.511542,75.0,0
10:21:21.106471,75.0,0
10:21:21.704281,75.0,0
10:21:22.119232,75.0,0
10:21:22.739597,75.0,0
10:21:23.326817,75.0,0
10:21:23.748505,74.0,0
10:21:24.525955,74.0,0
10:21:24.912638,75.0,0
10:21:25.318871,75.0,0
10:21:25.915395,75.0,0
10:21:26.513060,76.0,0
10:21:27.109599,76.0,0
10:21:27.522382,76.0,0
10:21:28.124979,76.0,0
10:21:28.715594,77.0,0
10:21:29.130781,77.0,0
10:21:29.747170,77.0,0
