timestamp,hr,fixed
16:35:23.963113,96.0,0
16:35:24.373044,95.0,0
16:35:24.968702,95.0,0
16:35:25.564508,95.0,0
16:35:25.976670,95.0,0
16:35:26.568497,95.0,0
16:35:27.169139,94.0,0
16:35:27.577209,94.0,0
16:35:28.175346,94.0,0
16:35:28.766310,93.0,0
16:35:29.363711,93.0,0
16:35:29.772991,93.0,0
16:35:30.370792,92.0,0
16:35:30.964231,91.0,0
16:35:31.377324,91.0,0
16:35:31.970998,90.0,0
16:35:32.567987,90.0,0
16:35:32.977367,89.0,0
16:35:33.575517,88.0,0
16:35:34.169472,88.0,0
16:35:34.765748,88.0,0
16:35:35.179521,88.0,0
16:35:35.772897,88.0,0
16:35:36.365991,88.0,0
16:35:36.779507,88.0,0
16:35:37.373189,88.0,0
16:35:37.969458,88.0,0
16:35:38.384249,87.0,0
16:35:38.978438,87.0,0
16:35:39.571051,87.0,0
16:35:40.168099,86.0,0
16:35:40.576912,86.0,0
16:35:41.176031,85.0,0
16:35:41.768601,85.0,0
16:35:42.187278,85.0,0
16:35:42.775013,84.0,0
16:35:43.372296,84.0,0
16:35:43.782186,84.0,0
16:35:44.379306,84.0,0
16:35:44.973107,84.0,0
16:35:45.570503,84.0,0
16:35:45.997640,84.0,0
16:35:46.781031,83.0,0
16:35:47.191759,83.0,0
16:35:47.605075,83.0,0
16:35:48.379084,84.0,0
16:35:48.793092,84.0,0
16:35:49.205790,85.0,0
16:35:49.778857,85.0,0
16:35:50.577457,86.0,0
16:35:50.785358,86.0,0
16:35:51.379022,86.0,0
16:35:51.976766,86.0,0
16:35:52.387696,86.0,0
16:35:52.982754,86.0,0
16:35:53.576420,86.0,0
16:35:54.173839,85.0,0
16:35:54.585411,85.0,0
16:35:55.180938,84.0,0
16:35:55.773617,84.0,0
16:35:56.188875,83.0,0
16:35:56.781101,83.0,0
16:35:57.379702,83.0,0
16:35:57.787450,82.0,0
16:35:58.385751,82.0,0
16:35:58.979928,82.0,0
16:35:59.576939,82.0,0
16:35:59.985594,82.0,0
16:36:00.582874,82.0,0
16:36:01.177377,81.0,0
16:36:01.591361,81.0,0
16:36:02.183092,81.0,0
16:36:02.779790,80.0,0
16:36:03.191363,80.0,0
16:36:03.790106,79.0,0
16:36:04.381265,79.0,0
16:36:04.979968,79.0,0
16:36:05.387814,79.0,0
16:36:05.985216,79.0,0
16:36:06.579701,79.0,0
16:36:06.991942,79.0,0
16:36:07.586158,79.0,0
16:36:08.183087,80.0,0
16:36:08.598532,80.0,0
16:36:09.190954,80.0,0
16:36:09.783982,80.0,0
16:36:10.380918,80.0,0
16:36:10.790932,80.0,0
16:36:11.386980,80.0,0
16:36:11.982482,80.0,0
16:36:12.394516,80.0,0
16:36:12.988228,79.0,0
16:36:13.585651,79.0,0
16:36:13.995386,79.0,0
16:36:14.596067,79.0,0
16:36:15.187389,79.0,0
16:36:15.782684,79.0,0
16:36:16.193162,79.0,0
16:36:16.789922,79.0,0
16:36:17.384544,79.0,0
16:36:17.797217,80.0,0
16:36:18.393110,80.0,0
16:36:18.987402,81.0,0
16:36:19.398710,82.0,0
16:36:19.994533,82.0,0
16:36:20.590767,83.0,0
16:36:21.186055,83.0,0
16:36:21.599417,83.0,0
16:36:22.195007,83.0,0
16:36:22.786553,83.0,0
16:36:23.199900,83.0,0
16:36:23.792913,82.0,0
16:36:24.392063,82.0,0
16:36:24.800070,81.0,0
16:36:25.417053,81.0,0
16:36:26.192940,81.0,0
16:36:26.618294,80.0,0
16:36:27.017618,80.0,0
16:36:27.796976,80.0,0
16:36:28.207387,80.0,0
16:36:28.622634,80.0,0
16:36:29.397754,80.0,0
16:36:29.789727,80.0,0
16:36:30.198001,80.0,0
16:36:30.796509,80.0,0
16:36:31.389854,80.0,0
16:36:31.803004,79.0,0
16:36:32.397745,79.0,0
16:36:32.997384,79.0,0
16:36:33.403914,78.0,0
16:36:34.005934,78.0,0
16:36:34.597442,78.0,0
16:36:35.192052,78.0,0
16:36:35.604166,77.0,0
16:36:36.201422,77.0,0
16:36:36.792470,78.0,0
16:36:37.205805,78.0,0
16:36:37.799950,78.0,0
16:36:38.397864,78.0,0
16:36:38.806656,79.0,0
16:36:39.404344,79.0,0
16:36:39.997894,79.0,0
16:36:40.594958,79.0,0
16:36:41.005214,79.0,0
16:36:41.601894,79.0,0
16:36:42.193798,79.0,0
16:36:42.609666,79.0,0
16:36:43.201372,78.0,0
16:36:43.801528,78.0,0
16:36:44.208550,78.0,0
16:36:44.805055,78.0,0
16:36:45.401039,78.0,0
16:36:45.995616,78.0,0
16:36:46.405946,78.0,0
16:36:47.002754,79.0,0
16:36:47.599270,80.0,0
16:36:48.015100,80.0,0
16:36:48.603126,81.0,0
16:36:49.200862,82.0,0
16:36:49.610543,82.0,0
16:36:50.207414,83.0,0
16:36:50.806569,83.0,0
16:36:51.398766,84.0,0
16:36:51.807887,84.0,0
16:36:52.404352,84.0,0
16:36:52.998285,84.0,0
16:36:53.411494,84.0,0
16:36:54.007159,83.0,0
16:36:54.602402,83.0,0
16:36:55.014346,83.0,0
16:36:55.609839,82.0,0
16:36:56.202772,82.0,0
16:36:56.800035,81.0,0
16:36:57.209339,81.0,0
16:36:57.807445,81.0,0
16:36:58.401229,81.0,0
16:36:58.814080,81.0,0
16:36:59.406546,80.0,0
16:37:00.010329,80.0,0
16:37:00.413775,80.0,0
16:37:01.010508,80.0,0
16:37:01.604613,80.0,0
16:37:02.202192,79.0,0
16:37:02.611515,79.0,0
16:37:03.209772,79.0,0
16:37:03.803890,79.0,0
16:37:04.215323,78.0,0
16:37:04.809922,78.0,0
16:37:05.406669,78.0,0
16:37:05.815641,78.0,0
16:37:06.412672,78.0,0
16:37:07.009105,78.0,0
16:37:07.603290,78.0,0
16:37:08.014463,78.0,0
16:37:08.611546,78.0,0
16:37:09.224144,78.0,0
16:37:09.634830,78.0,0
16:37:10.415716,78.0,0
16:37:10.825892,77.0,0
16:37:11.241232,77.0,0
16:37:12.022960,77.0,0
16:37:12.428423,77.0,0
16:37:12.839135,76.0,0
16:37:13.619552,76.0,0
16:37:14.030901,76.0,0
16:37:14.419768,76.0,0
16:37:15.020109,77.0,0
16:37:15.610999,77.0,0
16:37:16.206894,77.0,0
16:37:16.622585,78.0,0
16:37:17.215426,78.0,0
16:37:17.806924,78.0,0
16:37:18.225984,78.0,0
16:37:18.815240,77.0,0
16:37:19.410653,77.0,0
16:37:19.820482,77.0,0
16:37:20.418659,77.0,0
16:37:21.013898,77.0,0
16:37:21.608338,77.0,0
16:37:22.020402,77.0,0
16:37:22.615299,77.0,0
16:37:23.210004,77.0,0
16:37:23.621806,77.0,0
16:37:24.218538,77.0,0
16:37:24.812708,77.0,0
16:37:25.224722,77.0,0
16:37:25.818966,77.0,0
16:37:26.414277,77.0,0
16:37:27.010000,77.0,0
16:37:27.422090,77.0,0
16:37:28.017457,77.0,0
16:37:28.614115,78.0,0
16:37:29.026616,78.0,0
16:37:29.618065,78.0,0
16:37:30.216640,78.0,0
16:37:30.624819,78.0,0
16:37:31.221399,79.0,0
16:37:31.816326,79.0,0
16:37:32.412037,79.0,0
16:37:32.821555,79.0,0
16:37:33.420343,79.0,0
16:37:34.013383,80.0,0
16:37:34.426252,80.0,0
16:37:35.021927,80.0,0
16:37:35.617746,80.0,0
16:37:36.028500,80.0,0
16:37:36.623551,80.0,0
16:37:37.220607,80.0,0
16:37:37.814228,80.0,0
16:37:38.225361,80.0,0
16:37:38.823659,80.0,0
16:37:39.415073,80.0,0
16:37:39.829643,80.0,0
16:37:40.423823,80.0,0
16:37:41.018514,81.0,0
16:37:41.429991,81.0,0
16:37:42.026518,81.0,0
16:37:42.622927,81.0,0
16:37:43.216953,81.0,0
16:37:43.626378,81.0,0
16:37:44.223314,80.0,0
16:37:44.816684,80.0,0
16:37:45.229408,79.0,0
16:37:45.824781,79.0,0
16:37:46.420730,78.0,0
16:37:46.830515,78.0,0
16:37:47.427253,78.0,0
16:37:48.020688,77.0,0
16:37:48.620384,77.0,0
16:37:49.029356,77.0,0
16:37:49.625776,78.0,0
16:37:50.221155,78.0,0
16:37:50.632646,79.0,0
16:37:51.227871,79.0,0
16:37:51.825216,80.0,0
16:37:52.231925,80.0,0
16:37:53.031782,81.0,0
16:37:53.441009,81.0,0
16:37:54.022317,81.0,0
16:37:54.447908,81.0,0
16:37:55.028085,80.0,0
16:37:55.455796,80.0,0
16:37:56.039571,80.0,0
16:37:56.829710,79.0,0
16:37:57.222443,79.0,0
16:37:57.631614,79.0,0
16:37:58.228977,79.0,0
16:37:59.029095,78.0,0
16:37:59.235067,78.0,0
16:38:00.035665,78.0,0
16:38:00.427661,78.0,0
16:38:01.043278,79.0,0
16:38:01.433708,79.0,0
16:38:02.048872,79.0,0
16:38:02.623934,80.0,0
16:38:03.058677,80.0,0
16:38:03.630368,80.0,0
16:38:04.224811,81.0,0
16:38:04.637510,81.0,0
16:38:05.233056,81.0,0
16:38:05.827810,81.0,0
16:38:06.238641,80.0,0
16:38:06.834367,80.0,0
16:38:07.428863,80.0,0
16:38:08.026533,80.0,0
16:38:08.435182,79.0,0
16:38:09.033167,79.0,0
16:38:09.628010,79.0,0
16:38:10.042177,79.0,0
16:38:10.633385,79.0,0
16:38:11.230906,79.0,0
16:38:11.640382,79.0,0
16:38:12.238653,79.0,0
16:38:12.830669,79.0,0
16:38:13.428141,80.0,0
16:38:13.837681,80.0,0
16:38:14.434285,80.0,0
16:38:15.028257,81.0,0
16:38:15.441157,81.0,0
16:38:16.037197,81.0,0
16:38:16.632543,81.0,0
16:38:17.045346,81.0,0
16:38:17.638897,81.0,0
16:38:18.233191,81.0,0
16:38:18.830958,80.0,0
16:38:19.239527,80.0,0
16:38:19.836153,80.0,0
16:38:20.430823,79.0,0
16:38:20.844516,79.0,0
16:38:21.437709,79.0,0
16:38:22.034884,79.0,0
16:38:22.443653,79.0,0
16:38:23.043821,79.0,0
16:38:23.634944,79.0,0
16:38:24.232423,79.0,0
16:38:24.641571,79.0,0
16:38:25.242153,79.0,0
16:38:25.832518,79.0,0
16:38:26.245692,78.0,0
16:38:26.841774,78.0,0
16:38:27.440788,77.0,0
16:38:27.846668,76.0,0
16:38:28.444315,76.0,0
16:38:29.038127,75.0,0
16:38:29.634504,75.0,0
16:38:30.045124,75.0,0
16:38:30.641348,75.0,0
16:38:31.235426,75.0,0
16:38:31.648238,76.0,0
16:38:32.242231,76.0,0
16:38:32.840198,76.0,0
16:38:33.248742,77.0,0
16:38:33.846507,77.0,0
16:38:34.642710,77.0,0
16:38:35.055723,77.0,0
16:38:35.464602,78.0,0
16:38:36.249085,78.0,0
16:38:36.662241,78.0,0
16:38:37.071749,78.0,0
16:38:37.848474,78.0,0
16:38:38.262367,79.0,0
16:38:38.648002,79.0,0
16:38:39.245112,79.0,0
16:38:39.840039,79.0,0
16:38:40.254181,78.0,0
16:38:40.848502,78.0,0
16:38:41.446100,78.0,0
16:38:41.853154,77.0,0
16:38:42.454026,77.0,0
16:38:43.045785,76.0,0
16:38:43.641337,76.0,0
16:38:44.053771,76.0,0
16:38:44.649767,76.0,0
16:38:45.243153,76.0,0
16:38:45.654657,76.0,0
16:38:46.252751,76.0,0
16:38:46.845927,76.0,0
16:38:47.256036,76.0,0
16:38:47.852501,76.0,0
16:38:48.447290,76.0,0
16:38:49.044343,76.0,0
16:38:49.453452,76.0,0
16:38:50.054250,76.0,0
16:38:50.644967,76.0,0
16:38:51.060138,76.0,0
16:38:51.652195,76.0,0
16:38:52.249401,76.0,0
16:38:52.660260,76.0,0
16:38:53.258550,77.0,0
16:38:53.850481,77.0,0
16:38:54.447304,77.0,0
16:38:54.860967,77.0,0
16:38:55.454346,78.0,0
16:38:56.048424,78.0,0
16:38:56.461550,78.0,0
16:38:57.056976,78.0,0
16:38:57.652855,78.0,0
16:38:58.063335,78.0,0
16:38:58.660587,79.0,0
16:38:59.252648,79.0,0
16:38:59.850268,79.0,0
16:39:00.260495,79.0,0
16:39:00.856125,80.0,0
16:39:01.451759,80.0,0
16:39:01.864511,80.0,0
16:39:02.457635,81.0,0
16:39:03.055783,81.0,0
16:39:03.465491,82.0,0
16:39:04.065162,82.0,0
16:39:04.655113,83.0,0
16:39:05.252739,83.0,0
16:39:05.662063,84.0,0
16:39:06.261434,85.0,0
16:39:06.854347,85.0,0
16:39:07.266208,86.0,0
16:39:07.859051,86.0,0
16:39:08.458454,87.0,0
16:39:08.866387,87.0,0
16:39:09.463716,87.0,0
16:39:10.059213,86.0,0
16:39:10.654976,86.0,0
16:39:11.068198,86.0,0
16:39:11.661812,85.0,0
16:39:12.255342,85.0,0
16:39:12.870887,85.0,0
16:39:13.279542,85.0,0
16:39:13.879979,85.0,0
16:39:14.290091,85.0,0
16:39:15.068642,85.0,0
16:39:15.479888,86.0,0
16:39:15.891152,86.0,0
16:39:16.674919,87.0,0
16:39:17.085681,88.0,0
16:39:17.492079,88.0,0
16:39:18.071314,88.0,0
16:39:18.664088,89.0,0
16:39:19.259630,89.0,0
16:39:19.668744,89.0,0
16:39:20.267025,88.0,0
16:39:20.859622,88.0,0
16:39:21.272819,87.0,0
16:39:21.866103,87.0,0
16:39:22.463162,86.0,0
16:39:22.874094,86.0,0
16:39:23.470202,85.0,0
16:39:24.064778,85.0,0
16:39:24.665324,85.0,0
16:39:25.070659,85.0,0
16:39:25.669893,85.0,0
16:39:26.262101,85.0,0
16:39:26.681225,85.0,0
16:39:27.271486,85.0,0
16:39:27.867127,85.0,0
16:39:28.274430,85.0,0
16:39:28.871602,85.0,0
16:39:29.465174,85.0,0
16:39:30.063823,84.0,0
16:39:30.474504,84.0,0
16:39:31.070025,83.0,0
16:39:31.665418,83.0,0
16:39:32.076232,83.0,0
16:39:32.671444,83.0,0
16:39:33.266823,83.0,0
16:39:33.677412,83.0,0
16:39:34.277031,83.0,0
16:39:34.867330,84.0,0
16:39:35.464614,84.0,0
16:39:35.874603,85.0,0
16:39:36.472218,85.0,0
16:39:37.064880,86.0,0
16:39:37.479204,87.0,0
16:39:38.075428,87.0,0
16:39:38.669620,88.0,0
16:39:39.083844,88.0,0
16:39:39.677982,88.0,0
16:39:40.269598,88.0,0
16:39:40.866384,88.0,0
16:39:41.277124,88.0,0
16:39:41.874232,88.0,0
16:39:42.466870,87.0,0
16:39:42.880744,87.0,0
16:39:43.474621,86.0,0
16:39:44.073264,85.0,0
16:39:44.482666,85.0,0
16:39:45.077846,84.0,0
16:39:45.671650,84.0,0
