timestamp,hr,fixed
16:22:36.535684,81.0,0
16:22:37.129550,80.0,0
16:22:37.543709,80.0,0
16:22:38.140485,79.0,0
16:22:38.730854,79.0,0
16:22:39.330034,79.0,0
16:22:39.742389,79.0,0
16:22:40.334467,78.0,0
16:22:40.931953,78.0,0
16:22:41.342459,78.0,0
16:22:41.954387,78.0,0
16:22:42.536928,77.0,0
16:22:42.959429,77.0,0
16:22:43.543290,76.0,0
16:22:44.131497,76.0,0
16:22:44.731447,75.0,0
16:22:45.141461,75.0,0
16:22:45.742404,74.0,0
16:22:46.331644,74.0,0
16:22:46.748936,73.0,0
16:22:47.342464,73.0,0
16:22:47.939173,73.0,0
16:22:48.349867,73.0,0
16:22:48.953476,72.0,0
16:22:49.537071,72.0,0
16:22:50.130652,72.0,0
16:22:50.548066,72.0,0
16:22:51.161929,71.0,0
16:22:51.731835,71.0,0
16:22:52.146982,71.0,0
16:22:52.743100,71.0,0
16:22:53.347995,71.0,0
16:22:53.759825,71.0,0
16:22:54.394487,71.0,0
16:22:54.948555,71.0,0
16:22:55.546877,71.0,0
16:22:55.965928,71.0,0
16:22:56.543075,71.0,0
16:22:57.134420,71.0,0
16:22:57.566868,71.0,0
16:22:58.150303,71.0,0
16:22:58.741867,71.0,0
16:22:59.149966,71.0,0
16:22:59.790139,71.0,0
16:23:00.345006,71.0,0
16:23:00.813709,71.0,0
16:23:01.557491,71.0,0
16:23:02.042148,71.0,0
16:23:02.439992,72.0,0
16:23:03.160435,72.0,0
16:23:03.569081,72.0,0
16:23:04.340211,72.0,0
16:23:04.776077,72.0,0
16:23:05.167697,73.0,0
16:23:05.746273,73.0,0
16:23:06.375405,73.0,0
16:23:06.757089,74.0,0
16:23:07.339023,74.0,0
16:23:07.755931,74.0,0
16:23:08.383764,74.0,0
16:23:08.941741,74.0,0
16:23:09.538645,74.0,0
16:23:09.949039,73.0,0
16:23:10.543947,73.0,0
16:23:11.139611,72.0,0
16:23:11.552428,72.0,0
16:23:12.151639,71.0,0
16:23:12.742896,71.0,0
16:23:13.152566,71.0,0
16:23:13.755139,71.0,0
16:23:14.343636,71.0,0
16:23:14.941909,71.0,0
16:23:15.348904,71.0,0
16:23:15.959624,71.0,0
16:23:16.539923,71.0,0
16:23:16.961131,71.0,0
16:23:17.549040,71.0,0
16:23:18.145894,70.0,0
16:23:18.553933,70.0,0
16:23:19.153069,70.0,0
16:23:19.747815,70.0,0
16:23:20.340093,69.0,0
16:23:20.763951,69.0,0
16:23:21.347351,69.0,0
16:23:21.943110,69.0,0
16:23:22.356003,69.0,0
16:23:22.953548,70.0,0
16:23:23.544238,70.0,0
16:23:23.975842,70.0,0
16:23:24.554408,70.0,0
16:23:25.146019,70.0,0
16:23:25.741360,69.0,0
16:23:26.155420,69.0,0
16:23:26.759972,69.0,0
16:23:27.342321,68.0,0
16:23:27.768941,68.0,0
16:23:28.359945,67.0,0
16:23:28.954887,67.0,0
16:23:29.360651,67.0,0
16:23:29.960358,67.0,0
16:23:30.546556,67.0,0
16:23:31.145014,68.0,0
16:23:31.555874,68.0,0
16:23:32.151419,68.0,0
16:23:32.748426,68.0,0
16:23:33.157977,69.0,0
16:23:33.759264,69.0,0
16:23:34.350358,69.0,0
16:23:34.768653,69.0,0
16:23:35.359940,69.0,0
16:23:35.964975,69.0,0
16:23:36.545132,69.0,0
16:23:36.960118,69.0,0
16:23:37.555015,69.0,0
16:23:38.145818,69.0,0
16:23:38.566033,69.0,0
16:23:39.155864,70.0,0
16:23:39.753354,70.0,0
16:23:40.168534,71.0,0
16:23:40.762475,71.0,0
16:23:41.351879,72.0,0
16:23:41.946749,72.0,0
16:23:42.361045,72.0,0
16:23:42.958312,72.0,0
16:23:43.547707,72.0,0
16:23:43.967241,72.0,0
16:23:44.555308,72.0,0
16:23:45.151761,72.0,0
16:23:45.569140,72.0,0
16:23:46.160834,72.0,0
16:23:46.759157,72.0,0
16:23:47.373221,72.0,0
16:23:47.787459,72.0,0
16:23:48.559631,72.0,0
16:23:48.976149,71.0,0
16:23:49.387558,71.0,0
16:23:50.161194,71.0,0
16:23:50.576675,71.0,0
16:23:50.990754,70.0,0
16:23:51.767757,70.0,0
16:23:52.180829,70.0,0
16:23:52.567275,69.0,0
16:23:53.166882,69.0,0
16:23:53.760116,69.0,0
16:23:54.168969,68.0,0
16:23:54.769269,69.0,0
16:23:55.355070,69.0,0
16:23:55.956199,69.0,0
16:23:56.365154,69.0,0
16:23:56.964002,69.0,0
16:23:57.551609,69.0,0
16:23:57.969390,69.0,0
16:23:58.561514,69.0,0
16:23:59.158741,69.0,0
16:23:59.568695,70.0,0
16:24:00.171409,70.0,0
16:24:00.760526,70.0,0
16:24:01.353584,70.0,0
16:24:01.771083,71.0,0
16:24:02.362572,71.0,0
16:24:02.958700,72.0,0
16:24:03.370966,72.0,0
16:24:03.968042,72.0,0
16:24:04.560493,73.0,0
16:24:04.969475,73.0,0
16:24:05.579126,72.0,0
16:24:06.161654,72.0,0
16:24:06.757248,71.0,0
16:24:07.171912,71.0,0
16:24:07.771980,70.0,0
16:24:08.356487,69.0,0
16:24:08.775416,69.0,0
16:24:09.365975,69.0,0
16:24:09.961712,69.0,0
16:24:10.373207,69.0,0
16:24:10.975092,69.0,0
16:24:11.560576,69.0,0
16:24:12.159636,70.0,0
16:24:12.569407,70.0,0
16:24:13.172106,70.0,0
16:24:13.757981,69.0,0
16:24:14.173221,69.0,0
16:24:14.768506,69.0,0
16:24:15.365423,68.0,0
16:24:15.775344,68.0,0
16:24:16.369845,68.0,0
16:24:16.967379,68.0,0
16:24:17.559528,69.0,0
16:24:17.979898,69.0,0
16:24:18.569047,69.0,0
16:24:19.163696,70.0,0
16:24:19.575008,70.0,0
16:24:20.166387,70.0,0
16:24:20.766432,70.0,0
16:24:21.175651,70.0,0
16:24:21.780784,69.0,0
16:24:22.365772,69.0,0
16:24:22.962793,68.0,0
16:24:23.376430,68.0,0
16:24:23.974724,68.0,0
16:24:24.561982,68.0,0
16:24:24.980639,68.0,0
16:24:25.573335,68.0,0
16:24:26.168191,68.0,0
16:24:26.578966,69.0,0
16:24:27.175844,69.0,0
16:24:27.768928,69.0,0
16:24:28.362203,70.0,0
16:24:28.777564,70.0,0
16:24:29.371654,70.0,0
16:24:29.963313,71.0,0
16:24:30.380430,71.0,0
16:24:30.975152,71.0,0
16:24:31.570663,71.0,0
16:24:31.987736,71.0,0
16:24:32.576004,71.0,0
16:24:33.168702,71.0,0
16:24:33.767950,71.0,0
16:24:34.176811,71.0,0
16:24:34.775154,71.0,0
16:24:35.367614,71.0,0
16:24:35.788029,71.0,0
16:24:36.374232,71.0,0
16:24:37.170338,71.0,0
16:24:37.586748,72.0,0
16:24:38.003933,71.0,0
16:24:38.771410,71.0,0
16:24:39.190509,71.0,0
16:24:39.597273,71.0,0
16:24:40.375955,71.0,0
16:24:40.788506,71.0,0
16:24:41.212145,71.0,0
16:24:41.979030,72.0,0
16:24:42.396590,72.0,0
16:24:42.779987,73.0,0
16:24:43.374386,74.0,0
16:24:43.970012,74.0,0
16:24:44.381134,75.0,0
16:24:44.983159,75.0,0
16:24:45.574966,75.0,0
16:24:45.984294,75.0,0
16:24:46.582870,74.0,0
16:24:47.175119,74.0,0
16:24:47.768857,73.0,0
16:24:48.185117,73.0,0
16:24:48.777649,72.0,0
16:24:49.370122,72.0,0
16:24:49.789081,72.0,0
16:24:50.378477,72.0,0
16:24:50.978190,72.0,0
16:24:51.383935,72.0,0
16:24:51.981755,72.0,0
16:24:52.576665,72.0,0
16:24:53.170361,72.0,0
16:24:53.582676,72.0,0
16:24:54.179306,72.0,0
16:24:54.770813,72.0,0
16:24:55.187879,72.0,0
16:24:55.780365,72.0,0
16:24:56.374617,72.0,0
16:24:56.790010,72.0,0
16:24:57.386197,72.0,0
16:24:57.983261,72.0,0
16:24:58.574435,71.0,0
16:24:58.985428,71.0,0
16:24:59.585867,71.0,0
16:25:00.173243,71.0,0
16:25:00.590311,71.0,0
16:25:01.183049,71.0,0
16:25:01.783424,72.0,0
16:25:02.189968,72.0,0
16:25:02.792727,72.0,0
16:25:03.377512,72.0,0
16:25:03.976991,71.0,0
16:25:04.386039,71.0,0
16:25:04.982198,70.0,0
16:25:05.577182,70.0,0
16:25:05.992033,69.0,0
16:25:06.580989,69.0,0
16:25:07.180431,69.0,0
16:25:07.589687,70.0,0
16:25:08.188312,70.0,0
16:25:08.781535,70.0,0
16:25:09.375963,71.0,0
16:25:09.790911,71.0,0
16:25:10.384729,71.0,0
16:25:10.976778,71.0,0
16:25:11.391856,71.0,0
16:25:11.985117,71.0,0
16:25:12.583670,71.0,0
16:25:12.993712,72.0,0
16:25:13.589370,72.0,0
16:25:14.183784,72.0,0
16:25:14.778051,72.0,0
16:25:15.202481,72.0,0
16:25:15.788260,71.0,0
16:25:16.379064,71.0,0
16:25:16.795920,71.0,0
16:25:17.388271,71.0,0
16:25:17.983142,70.0,0
16:25:18.408521,70.0,0
16:25:18.992031,70.0,0
16:25:19.582892,69.0,0
16:25:20.184211,69.0,0
16:25:20.594997,69.0,0
16:25:21.190236,69.0,0
16:25:21.782829,69.0,0
16:25:22.194972,69.0,0
16:25:22.788139,70.0,0
16:25:23.385154,71.0,0
16:25:23.798551,71.0,0
16:25:24.594554,72.0,0
16:25:25.186417,72.0,0
16:25:25.608452,73.0,0
16:25:26.196415,73.0,0
16:25:26.606970,74.0,0
16:25:27.208431,74.0,0
16:25:27.617242,74.0,0
16:25:28.215142,74.0,0
16:25:28.788742,74.0,0
16:25:29.196257,74.0,0
16:25:29.818676,74.0,0
16:25:30.386742,74.0,0
16:25:30.827191,74.0,0
16:25:31.390304,74.0,0
16:25:31.988429,74.0,0
16:25:32.399356,74.0,0
16:25:32.996740,74.0,0
16:25:33.792058,74.0,0
16:25:34.184075,75.0,0
16:25:34.803024,75.0,0
16:25:35.194752,75.0,0
16:25:35.786006,74.0,0
16:25:36.204068,74.0,0
16:25:36.801157,74.0,0
16:25:37.390617,74.0,0
16:25:37.804696,74.0,0
16:25:38.400129,74.0,0
16:25:38.993070,74.0,0
16:25:39.585562,74.0,0
16:25:40.000920,75.0,0
16:25:40.594665,75.0,0
16:25:41.186758,75.0,0
16:25:41.602445,76.0,0
16:25:42.205173,76.0,0
16:25:42.795016,76.0,0
16:25:43.206173,76.0,0
16:25:43.810393,75.0,0
16:25:44.393022,75.0,0
16:25:44.991899,74.0,0
16:25:45.402385,74.0,0
16:25:46.004050,74.0,0
16:25:46.592944,73.0,0
16:25:47.004824,73.0,0
16:25:47.598042,73.0,0
16:25:48.200687,73.0,0
16:25:48.605386,74.0,0
16:25:49.208027,74.0,0
16:25:49.795999,74.0,0
16:25:50.391165,74.0,0
16:25:50.808249,74.0,0
16:25:51.401179,75.0,0
16:25:51.991890,74.0,0
16:25:52.408145,74.0,0
16:25:53.000176,74.0,0
16:25:53.597640,74.0,0
16:25:54.006961,75.0,0
16:25:54.607636,75.0,0
16:25:55.199754,75.0,0
16:25:55.793092,75.0,0
16:25:56.209328,76.0,0
16:25:56.802196,76.0,0
16:25:57.393006,76.0,0
16:25:57.811708,76.0,0
16:25:58.402888,76.0,0
16:25:58.997297,76.0,0
16:25:59.408639,76.0,0
16:26:00.014928,76.0,0
16:26:00.601776,77.0,0
16:26:01.198560,77.0,0
16:26:01.610918,78.0,0
16:26:02.209735,79.0,0
16:26:02.795289,80.0,0
16:26:03.218126,80.0,0
16:26:03.804461,81.0,0
16:26:04.402115,81.0,0
16:26:04.815324,81.0,0
16:26:05.407772,81.0,0
16:26:05.999272,81.0,0
16:26:06.598219,80.0,0
16:26:07.008065,80.0,0
16:26:07.606836,79.0,0
16:26:08.200579,79.0,0
16:26:08.617280,78.0,0
16:26:09.410645,78.0,0
16:26:09.825273,78.0,0
16:26:10.245015,77.0,0
16:26:11.020908,78.0,0
16:26:11.432838,78.0,0
16:26:11.844959,78.0,0
16:26:12.613767,79.0,0
16:26:13.042824,79.0,0
16:26:13.449630,79.0,0
16:26:14.224140,80.0,0
16:26:14.632128,80.0,0
16:26:15.202973,80.0,0
16:26:15.613016,80.0,0
16:26:16.211555,80.0,0
16:26:16.804504,79.0,0
16:26:17.221879,79.0,0
16:26:17.813923,78.0,0
16:26:18.406754,78.0,0
16:26:18.825691,78.0,0
16:26:19.416382,77.0,0
16:26:20.005850,77.0,0
16:26:20.601459,77.0,0
16:26:21.016468,77.0,0
16:26:21.610638,77.0,0
16:26:22.201674,77.0,0
16:26:22.617240,77.0,0
16:26:23.212726,77.0,0
16:26:23.808230,77.0,0
16:26:24.238624,77.0,0
16:26:24.826914,77.0,0
16:26:25.407382,77.0,0
16:26:26.003586,76.0,0
16:26:26.418866,76.0,0
16:26:27.013498,76.0,0
16:26:27.603538,76.0,0
16:26:28.099619,76.0,0
16:26:28.614404,77.0,0
16:26:29.207704,77.0,0
16:26:29.621290,77.0,0
16:26:30.224026,77.0,0
16:26:30.809982,77.0,0
16:26:31.408625,77.0,0
16:26:31.825242,77.0,0
16:26:32.412302,77.0,0
16:26:33.007417,77.0,0
16:26:33.426212,77.0,0
16:26:34.013099,77.0,0
16:26:34.612101,77.0,0
16:26:35.026183,78.0,0
16:26:35.620178,78.0,0
16:26:36.213072,78.0,0
16:26:36.807310,78.0,0
16:26:37.224015,78.0,0
16:26:37.820592,77.0,0
16:26:38.408316,77.0,0
16:26:38.829738,77.0,0
16:26:39.421397,76.0,0
