timestamp,hr,fixed
16:30:47.181552,77.0,0
16:30:47.772065,77.0,0
16:30:48.368928,77.0,0
16:30:48.779340,77.0,0
16:30:49.377233,77.0,0
16:30:49.788346,77.0,0
16:30:50.592559,76.0,0
16:30:51.003955,76.0,0
16:30:51.775705,76.0,0
16:30:52.187192,76.0,0
16:30:52.605214,76.0,0
16:30:53.375772,76.0,0
16:30:53.794355,76.0,0
16:30:54.204122,77.0,0
16:30:54.775803,77.0,0
16:30:55.183403,77.0,0
16:30:55.782319,78.0,0
16:30:56.376477,78.0,0
16:30:56.971949,78.0,0
16:30:57.383673,78.0,0
16:30:57.985615,78.0,0
16:30:58.573732,78.0,0
16:30:58.989043,77.0,0
16:30:59.580439,77.0,0
16:31:00.176117,76.0,0
16:31:00.591900,76.0,0
16:31:01.183972,76.0,0
16:31:01.776359,76.0,0
16:31:02.374556,76.0,0
16:31:02.784832,77.0,0
16:31:03.379867,77.0,0
16:31:03.976372,78.0,0
16:31:04.388907,79.0,0
16:31:04.981690,79.0,0
16:31:05.581393,80.0,0
16:31:05.988230,81.0,0
16:31:06.590843,81.0,0
16:31:07.181363,81.0,0
16:31:07.775716,81.0,0
16:31:08.186753,81.0,0
16:31:08.789287,81.0,0
16:31:09.376159,80.0,0
16:31:09.793106,80.0,0
16:31:10.385761,80.0,0
16:31:10.982034,79.0,0
16:31:11.396607,79.0,0
16:31:11.989090,79.0,0
16:31:12.589766,80.0,0
16:31:13.178603,80.0,0
16:31:13.593214,81.0,0
16:31:14.193497,81.0,0
16:31:14.779763,81.0,0
16:31:15.198576,81.0,0
16:31:15.788567,81.0,0
16:31:16.382867,81.0,0
16:31:16.796261,81.0,0
16:31:17.392156,81.0,0
16:31:17.983819,80.0,0
16:31:18.582394,80.0,0
16:31:18.994308,79.0,0
16:31:19.590225,79.0,0
16:31:20.184875,78.0,0
16:31:20.600951,78.0,0
16:31:21.189310,78.0,0
16:31:21.786784,79.0,0
16:31:22.197229,79.0,0
16:31:22.801861,80.0,0
16:31:23.388725,80.0,0
16:31:23.983445,81.0,0
16:31:24.409730,81.0,0
16:31:24.991770,82.0,0
16:31:25.584060,82.0,0
16:31:25.999658,82.0,0
16:31:26.592484,82.0,0
16:31:27.195626,82.0,0
16:31:27.604608,82.0,0
16:31:28.197080,82.0,0
16:31:28.790415,81.0,0
16:31:29.389016,81.0,0
16:31:29.799284,80.0,0
16:31:30.402511,80.0,0
16:31:30.808013,80.0,0
16:31:31.606405,80.0,0
16:31:32.015240,80.0,0
16:31:32.594256,80.0,0
16:31:33.030632,80.0,0
16:31:33.603021,81.0,0
16:31:34.393922,81.0,0
16:31:34.612705,81.0,0
16:31:35.403031,81.0,0
16:31:35.791079,81.0,0
16:31:36.205569,81.0,0
16:31:36.800736,81.0,0
16:31:37.601048,81.0,0
16:31:37.991286,82.0,0
16:31:38.608869,82.0,0
16:31:38.997980,83.0,0
16:31:39.612842,83.0,0
16:31:40.004351,83.0,0
16:31:40.622730,83.0,0
16:31:41.195619,83.0,0
16:31:41.608279,83.0,0
16:31:42.202376,82.0,0
16:31:42.794766,82.0,0
16:31:43.393248,82.0,0
16:31:43.804941,82.0,0
16:31:44.402036,82.0,0
16:31:44.994839,83.0,0
16:31:45.406367,83.0,0
16:31:46.005775,84.0,0
16:31:46.598742,85.0,0
16:31:47.014607,85.0,0
16:31:47.607749,86.0,0
16:31:48.199558,86.0,0
16:31:48.793769,87.0,0
16:31:49.213312,87.0,0
16:31:49.804678,87.0,0
16:31:50.394607,87.0,0
16:31:50.811853,87.0,0
16:31:51.409286,87.0,0
16:31:51.998456,87.0,0
16:31:52.413103,86.0,0
16:31:53.007582,86.0,0
16:31:53.600016,85.0,0
16:31:54.198062,85.0,0
16:31:54.611981,85.0,0
16:31:55.204484,85.0,0
16:31:55.797023,84.0,0
16:31:56.213882,84.0,0
16:31:56.810427,83.0,0
16:31:57.407545,83.0,0
16:31:57.814355,83.0,0
16:31:58.412538,83.0,0
16:31:59.001761,82.0,0
16:31:59.599711,82.0,0
16:32:00.010357,81.0,0
16:32:00.611177,81.0,0
16:32:01.202869,80.0,0
16:32:01.619247,79.0,0
16:32:02.206385,79.0,0
16:32:02.806367,78.0,0
16:32:03.215170,78.0,0
16:32:03.813911,77.0,0
16:32:04.407886,76.0,0
16:32:05.002078,75.0,0
16:32:05.415326,75.0,0
16:32:06.009410,75.0,0
16:32:06.602981,74.0,0
16:32:07.020598,74.0,0
16:32:07.613867,74.0,0
16:32:08.206413,74.0,0
16:32:08.623704,75.0,0
16:32:09.216817,75.0,0
16:32:09.807106,76.0,0
16:32:10.406782,76.0,0
16:32:10.820148,76.0,0
16:32:11.615320,76.0,0
16:32:12.025269,77.0,0
16:32:12.461313,77.0,0
16:32:13.216895,77.0,0
16:32:13.628609,77.0,0
16:32:14.042718,77.0,0
16:32:14.825333,77.0,0
16:32:15.232238,78.0,0
16:32:15.624688,78.0,0
16:32:16.218299,79.0,0
16:32:16.810043,79.0,0
16:32:17.226099,79.0,0
16:32:17.820015,80.0,0
16:32:18.411778,80.0,0
16:32:19.012214,80.0,0
16:32:19.421574,81.0,0
16:32:20.015219,81.0,0
16:32:20.612839,81.0,0
16:32:21.023798,81.0,0
16:32:21.622018,81.0,0
16:32:22.215228,81.0,0
16:32:22.634295,82.0,0
16:32:23.224217,82.0,0
16:32:23.817271,82.0,0
16:32:24.411165,83.0,0
16:32:24.825987,83.0,0
16:32:25.420697,84.0,0
16:32:26.011217,84.0,0
16:32:26.438874,85.0,0
16:32:27.021573,85.0,0
16:32:27.616887,86.0,0
16:32:28.027613,87.0,0
16:32:28.636885,87.0,0
16:32:29.218183,88.0,0
16:32:29.816378,88.0,0
16:32:30.226177,88.0,0
16:32:30.821721,88.0,0
16:32:31.413814,87.0,0
16:32:31.829263,86.0,0
16:32:32.424425,86.0,0
16:32:33.021607,85.0,0
16:32:33.438620,85.0,0
16:32:34.030379,84.0,0
16:32:34.623198,84.0,0
16:32:35.219558,84.0,0
16:32:35.633715,84.0,0
16:32:36.226271,84.0,0
16:32:36.819476,85.0,0
16:32:37.242534,85.0,0
16:32:37.830976,85.0,0
16:32:38.425263,85.0,0
16:32:38.837302,85.0,0
16:32:39.448873,85.0,0
16:32:40.033161,85.0,0
16:32:40.619391,84.0,0
16:32:41.045385,84.0,0
16:32:41.634055,83.0,0
16:32:42.221935,83.0,0
16:32:42.657152,82.0,0
16:32:43.228872,82.0,0
16:32:43.823761,82.0,0
16:32:44.239415,81.0,0
16:32:44.844976,81.0,0
16:32:45.428254,81.0,0
16:32:46.027496,80.0,0
16:32:46.437443,80.0,0
16:32:47.040507,80.0,0
16:32:47.622805,81.0,0
16:32:48.038628,81.0,0
16:32:48.639249,81.0,0
16:32:49.231612,81.0,0
16:32:49.646350,82.0,0
16:32:50.438885,82.0,0
16:32:50.853959,82.0,0
16:32:51.264787,82.0,0
16:32:52.038686,82.0,0
16:32:52.460014,83.0,0
16:32:52.895988,83.0,0
16:32:53.648324,84.0,0
16:32:54.060383,84.0,0
16:32:54.641781,85.0,0
16:32:55.084534,86.0,0
16:32:55.639959,86.0,0
16:32:56.228203,87.0,0
16:32:56.646329,88.0,0
16:32:57.235805,88.0,0
16:32:57.832805,89.0,0
16:32:58.242944,89.0,0
16:32:58.842509,90.0,0
16:32:59.435571,90.0,0
16:33:00.027750,90.0,0
16:33:00.444698,90.0,0
16:33:01.038642,89.0,0
16:33:01.629242,89.0,0
16:33:02.044934,88.0,0
16:33:02.649810,88.0,0
16:33:03.242000,88.0,0
16:33:03.652319,87.0,0
16:33:04.242285,87.0,0
16:33:04.835667,87.0,0
16:33:05.430244,86.0,0
16:33:05.843411,86.0,0
16:33:06.448112,86.0,0
16:33:07.031012,86.0,0
16:33:07.449584,85.0,0
16:33:08.040510,84.0,0
16:33:08.636441,83.0,0
16:33:09.049522,83.0,0
16:33:09.646097,82.0,0
16:33:10.236224,82.0,0
