*** New Session***
04-11-2021 09:02:37
Product Name: HRM-pro
315179406 : Rx: [84][00][2E][81][2C][84][03][52]
315179656 : Rx: [84][00][2E][81][2C][84][03][52]
315179890 : Rx: [04][00][2C][84][1F][87][04][51]
315180140 : Rx fail
315180390 : Rx: [04][00][2C][84][1F][87][04][51]
315180640 : Rx: [04][00][2C][84][1F][87][04][51]
315180875 : Rx: [84][00][1F][87][27][8A][05][51]
315181125 : Rx fail
315181375 : Rx: [84][00][1F][87][27][8A][05][51]
315181625 : Rx: [84][00][27][8A][08][8D][06][51]
315181859 : Rx: [04][00][27][8A][08][8D][06][51]
315182109 : Rx: [04][00][27][8A][08][8D][06][51]
315182359 : Rx: [04][00][08][8D][E2][8F][07][52]
315182609 : Rx: [04][00][08][8D][E2][8F][07][52]
315182859 : Rx: [84][00][E2][8F][9E][92][08][53]
315183093 : Rx: [84][00][E2][8F][9E][92][08][53]
315183343 : Rx: [84][00][E2][8F][9E][92][08][53]
315183593 : Rx fail
315183843 : Rx: [04][00][9E][92][47][95][09][55]
315184078 : Rx: [04][00][9E][92][47][95][09][55]
315184328 : Rx: [04][00][47][95][E0][97][0A][58]
315184578 : Rx: [04][00][47][95][E0][97][0A][58]
315184828 : Rx: [86][FF][87][80][58][9A][0B][5A]
315185062 : Rx fail
315185312 : Rx fail
315185562 : Rx fail
315185812 : Rx: [04][00][58][9A][CC][9C][0C][5D]
315186046 : Rx fail
315186296 : Rx: [04][00][CC][9C][4B][9F][0D][5F]
315186546 : Rx: [04][00][CC][9C][4B][9F][0D][5F]
315186796 : Rx fail
315187031 : Rx: [84][00][4B][9F][BB][A1][0E][61]
315187281 : Rx: [84][00][BB][A1][19][A4][0F][61]
315187531 : Rx: [84][00][BB][A1][19][A4][0F][61]
315187781 : Rx: [04][00][19][A4][67][A6][10][63]
315188031 : Rx: [04][00][19][A4][67][A6][10][63]
315188265 : Rx: [04][00][67][A6][B2][A8][11][66]
315188515 : Rx: [04][00][67][A6][B2][A8][11][66]
315188765 : Rx: [84][00][67][A6][B2][A8][11][66]
315189015 : Rx: [84][00][B2][A8][07][AB][12][67]
315189250 : Rx fail
315189500 : Rx fail
315189750 : Rx: [04][00][07][AB][5A][AD][13][67]
315190000 : Rx: [04][00][07][AB][5A][AD][13][67]
315190234 : Rx: [04][00][5A][AD][B1][AF][14][67]
315190484 : Rx: [04][00][5A][AD][B1][AF][14][67]
315190734 : Rx: [84][00][B1][AF][00][B2][15][67]
315190984 : Rx: [84][00][B1][AF][00][B2][15][67]
315191218 : Rx: [F9][42][F3][06][55][B4][16][67]
315191468 : Rx: [84][00][00][B2][55][B4][16][67]
315191718 : Rx: [04][00][00][B2][55][B4][16][67]
315191968 : Rx: [04][00][55][B4][B8][B6][17][67]
315192203 : Rx fail
315192453 : Rx: [04][00][B8][B6][28][B9][18][66]
315192703 : Rx: [84][00][B8][B6][28][B9][18][66]
315192953 : Rx: [84][00][B8][B6][28][B9][18][66]
315193203 : Rx: [84][00][28][B9][AC][BB][19][64]
315193437 : Rx fail
315193687 : Rx: [04][00][AC][BB][2F][BE][1A][62]
315193937 : Rx: [04][00][AC][BB][2F][BE][1A][62]
315194187 : Rx: [04][00][AC][BB][2F][BE][1A][62]
315194421 : Rx: [04][00][2F][BE][BC][C0][1B][61]
315194671 : Rx: [84][00][2F][BE][BC][C0][1B][61]
315194921 : Rx: [84][00][BC][C0][46][C3][1C][60]
315195171 : Rx: [84][00][BC][C0][46][C3][1C][60]
315195406 : Rx: [84][00][BC][C0][46][C3][1C][60]
315195656 : Rx: [04][00][46][C3][ED][C5][1D][5F]
315195906 : Rx: [04][00][46][C3][ED][C5][1D][5F]
315196156 : Rx: [04][00][46][C3][ED][C5][1D][5F]
315196390 : Rx: [04][00][ED][C5][86][C8][1E][5E]
315196640 : Rx: [84][00][ED][C5][86][C8][1E][5E]
315196890 : Rx: [84][00][86][C8][2F][CB][1F][5C]
315197140 : Rx: [84][00][86][C8][2F][CB][1F][5C]
315197375 : Rx: [84][00][86][C8][2F][CB][1F][5C]
315197625 : Rx: [04][00][2F][CB][EC][CD][20][5B]
315197875 : Rx: [04][00][2F][CB][EC][CD][20][5B]
315198125 : Rx: [04][00][2F][CB][EC][CD][20][5B]
315198359 : Rx: [04][00][EC][CD][9A][D0][21][5A]
315198609 : Rx: [84][00][EC][CD][9A][D0][21][5A]
315198859 : Rx: [84][00][EC][CD][9A][D0][21][5A]
315199109 : Rx: [84][00][9A][D0][42][D3][22][5A]
315199359 : Rx: [84][00][9A][D0][42][D3][22][5A]
315199593 : Rx: [04][00][42][D3][E3][D5][23][5A]
315199843 : Rx: [04][00][42][D3][E3][D5][23][5A]
315200093 : Rx: [04][00][42][D3][E3][D5][23][5A]
315200343 : Rx: [04][00][E3][D5][8E][D8][24][5A]
315200578 : Rx: [84][00][E3][D5][8E][D8][24][5A]
315200828 : Rx: [F9][51][25][0A][8E][D8][24][5A]
315201078 : Rx: [84][00][8E][D8][2D][DB][25][5B]
315201328 : Rx fail
315201562 : Rx: [07][FF][06][33][2D][DB][25][5B]
315201812 : Rx: [07][FF][06][33][DB][DD][26][5A]
315202062 : Rx: [07][FF][06][33][DB][DD][26][5A]
315202312 : Rx: [07][FF][06][33][86][E0][27][5A]
315202546 : Rx: [84][00][DB][DD][86][E0][27][5A]
315202796 : Rx: [84][00][DB][DD][86][E0][27][5A]
315203046 : Rx: [84][00][86][E0][2B][E3][28][5A]
315203296 : Rx: [84][00][86][E0][2B][E3][28][5A]
315203546 : Rx: [04][00][86][E0][2B][E3][28][5A]
315203781 : Rx: [04][00][2B][E3][C0][E5][29][5A]
315204031 : Rx: [79][47][FF][0F][C0][E5][29][5A]
315204281 : Rx: [04][00][C0][E5][4D][E8][2A][5C]
315204531 : Rx: [84][00][C0][E5][4D][E8][2A][5C]
315204765 : Rx: [84][00][C0][E5][4D][E8][2A][5C]
315205015 : Rx: [84][00][4D][E8][D8][EA][2B][5D]
315205265 : Rx: [84][00][4D][E8][D8][EA][2B][5D]
315205515 : Rx: [04][00][D8][EA][50][ED][2C][5E]
315205750 : Rx fail
315206000 : Rx: [04][00][D8][EA][50][ED][2C][5E]
315206250 : Rx: [04][00][50][ED][C3][EF][2D][5F]
315206500 : Rx: [84][00][50][ED][C3][EF][2D][5F]
315206734 : Rx: [84][00][C3][EF][3A][F2][2E][60]
315206984 : Rx fail
315207234 : Rx: [F9][52][03][FF][3A][F2][2E][60]
315207484 : Rx: [04][00][3A][F2][C4][F4][2F][61]
315207718 : Rx: [04][00][3A][F2][C4][F4][2F][61]
315207968 : Rx: [04][00][C4][F4][4E][F7][30][60]
315208218 : Rx: [04][00][C4][F4][4E][F7][30][60]
315208468 : Rx: [84][00][C4][F4][4E][F7][30][60]
315208703 : Rx: [84][00][4E][F7][C0][F9][31][5F]
315208953 : Rx: [84][00][4E][F7][C0][F9][31][5F]
315209203 : Rx: [84][00][C0][F9][1D][FC][32][61]
315209453 : Rx: [04][00][C0][F9][1D][FC][32][61]
315209703 : Rx: [04][00][C0][F9][1D][FC][32][61]
315209937 : Rx: [04][00][1D][FC][6A][FE][33][63]
315210187 : Rx: [04][00][1D][FC][6A][FE][33][63]
315210437 : Rx: [F9][42][92][06][9F][00][34][66]
315210687 : Rx: [84][00][6A][FE][9F][00][34][66]
315210921 : Rx: [84][00][9F][00][DA][02][35][68]
315211171 : Rx: [84][00][9F][00][DA][02][35][68]
315211421 : Rx: [04][00][DA][02][07][05][36][6A]
315211671 : Rx: [04][00][DA][02][07][05][36][6A]
315211906 : Rx fail
315212156 : Rx: [04][00][07][05][33][07][37][6C]
315212406 : Rx: [84][00][33][07][65][09][38][6D]
315212656 : Rx: [84][00][33][07][65][09][38][6D]
315212890 : Rx: [84][00][33][07][65][09][38][6D]
315213140 : Rx: [84][00][65][09][A2][0B][39][6D]
315213390 : Rx: [04][00][65][09][A2][0B][39][6D]
315213640 : Rx: [79][42][C1][06][D4][0D][3A][6D]
315213875 : Rx fail
315214125 : Rx: [04][00][D4][0D][03][10][3B][6D]
315214375 : Rx: [84][00][D4][0D][03][10][3B][6D]
315214625 : Rx: [84][00][03][10][3F][12][3C][6D]
315214859 : Rx: [84][00][03][10][3F][12][3C][6D]
315215109 : Rx: [84][00][03][10][3F][12][3C][6D]
315215359 : Rx: [04][00][3F][12][87][14][3D][6C]
315215609 : Rx: [04][00][3F][12][87][14][3D][6C]
315215843 : Rx fail
315216093 : Rx fail
315216343 : Rx: [84][00][DB][16][59][19][3F][69]
315216593 : Rx fail
315216843 : Rx: [84][00][DB][16][59][19][3F][69]
315217078 : Rx: [84][00][59][19][F4][1B][40][65]
315217328 : Rx: [04][00][59][19][F4][1B][40][65]
315217578 : Rx: [04][00][59][19][F4][1B][40][65]
315217828 : Rx: [04][00][F4][1B][AC][1E][41][61]
315218062 : Rx: [04][00][F4][1B][AC][1E][41][61]
315218312 : Rx: [89][FC][FF][FF][AC][1E][41][61]
315218562 : Rx: [89][FC][FF][FF][72][21][42][5D]
315218812 : Rx: [89][FC][FF][FF][72][21][42][5D]
315219046 : Rx: [89][FC][FF][FF][72][21][42][5D]
315219296 : Rx: [04][00][72][21][FE][23][43][5B]
315219546 : Rx: [04][00][72][21][FE][23][43][5B]
315219796 : Rx: [04][00][FE][23][8A][26][44][5D]
315220046 : Rx: [79][42][AA][06][8A][26][44][5D]
315220281 : Rx: [84][00][FE][23][8A][26][44][5D]
315220531 : Rx: [84][00][8A][26][15][29][45][5D]
315220781 : Rx: [84][00][8A][26][15][29][45][5D]
315221031 : Rx: [84][00][15][29][A1][2B][46][5E]
315221265 : Rx: [04][00][15][29][A1][2B][46][5E]
315221515 : Rx: [04][00][15][29][A1][2B][46][5E]
315221765 : Rx: [04][00][A1][2B][D3][2C][47][5E]
315222015 : Rx: [04][00][D3][2C][65][2F][48][5E]
315222250 : Rx: [84][00][D3][2C][65][2F][48][5E]
315222500 : Rx: [84][00][65][2F][EC][31][49][5E]
315222750 : Rx: [84][00][65][2F][EC][31][49][5E]
315223000 : Rx: [84][00][65][2F][EC][31][49][5E]
315223234 : Rx: [04][00][EC][31][73][34][4A][5E]
315223484 : Rx: [04][00][EC][31][73][34][4A][5E]
315223734 : Rx fail
315223984 : Rx: [04][00][73][34][02][37][4B][5E]
315224218 : Rx: [84][00][73][34][02][37][4B][5E]
315224468 : Rx: [84][00][02][37][95][39][4C][5E]
315224718 : Rx: [84][00][02][37][95][39][4C][5E]
315224968 : Rx: [84][00][02][37][95][39][4C][5E]
315225203 : Rx: [04][00][95][39][14][3C][4D][5E]
315225453 : Rx: [04][00][95][39][14][3C][4D][5E]
315225703 : Rx: [04][00][95][39][14][3C][4D][5E]
315225953 : Rx: [04][00][14][3C][84][3E][4E][5F]
315226203 : Rx: [84][00][14][3C][84][3E][4E][5F]
315226437 : Rx: [84][00][84][3E][07][41][4F][5F]
315226687 : Rx: [84][00][84][3E][07][41][4F][5F]
315226937 : Rx: [84][00][84][3E][07][41][4F][5F]
315227187 : Rx: [04][00][07][41][82][43][50][60]
315227421 : Rx: [04][00][07][41][82][43][50][60]
315227671 : Rx: [04][00][82][43][FC][45][51][61]
315227921 : Rx: [04][00][82][43][FC][45][51][61]
315228171 : Rx: [84][00][82][43][FC][45][51][61]
315228406 : Rx: [84][00][FC][45][76][48][52][61]
315228656 : Rx: [84][00][FC][45][76][48][52][61]
315228906 : Rx: [84][00][76][48][F0][4A][53][61]
315229156 : Rx: [04][00][76][48][F0][4A][53][61]
315229390 : Rx: [04][00][76][48][F0][4A][53][61]
315229640 : Rx: [79][52][01][07][53][4E][54][61]
315229890 : Rx: [04][00][F0][4A][53][4E][54][61]
315230140 : Rx: [84][00][F0][4A][53][4E][54][61]
315230375 : Rx fail
315230625 : Rx: [84][00][53][4E][A4][50][55][61]
315230875 : Rx: [84][00][53][4E][A4][50][55][61]
315231125 : Rx: [04][00][A4][50][ED][52][56][61]
315231359 : Rx fail
315231609 : Rx: [04][00][ED][52][3C][55][57][61]
315231859 : Rx: [04][00][ED][52][3C][55][57][61]
315232109 : Rx: [84][00][3C][55][99][57][58][62]
315232359 : Rx: [84][00][3C][55][99][57][58][62]
315232593 : Rx fail
315232843 : Rx: [F9][42][B5][06][FC][59][59][65]
315233093 : Rx fail
315233343 : Rx: [04][00][FC][59][5D][5C][5A][65]
315233578 : Rx fail
315233828 : Rx: [04][00][5D][5C][B9][5E][5B][65]
315234078 : Rx: [84][00][5D][5C][B9][5E][5B][65]
315234328 : Rx: [84][00][5D][5C][B9][5E][5B][65]
315234562 : Rx: [84][00][B9][5E][32][61][5C][65]
315234812 : Rx: [84][00][B9][5E][32][61][5C][65]
315235062 : Rx: [01][C3][7C][88][D2][63][5D][63]
315235312 : Rx: [01][C3][7C][88][D2][63][5D][63]
315235546 : Rx: [01][C3][7C][88][D2][63][5D][63]
315235796 : Rx: [01][C3][7C][88][78][66][5E][60]
315236046 : Rx: [84][00][D2][63][78][66][5E][60]
315236296 : Rx fail
315236546 : Rx: [84][00][78][66][22][69][5F][5D]
315236781 : Rx: [84][00][78][66][22][69][5F][5D]
315237031 : Rx: [04][00][22][69][C3][6B][60][5C]
315237281 : Rx fail
315237531 : Rx: [04][00][22][69][C3][6B][60][5C]
315237765 : Rx: [04][00][C3][6B][6B][6E][61][5B]
315238015 : Rx: [84][00][C3][6B][6B][6E][61][5B]
315238265 : Rx fail
315238515 : Rx: [84][00][6B][6E][F8][70][62][5B]
315238750 : Rx: [84][00][6B][6E][F8][70][62][5B]
315239000 : Rx: [04][00][F8][70][73][73][63][5D]
315239250 : Rx: [79][42][DB][06][73][73][63][5D]
315239500 : Rx fail
315239734 : Rx: [04][00][73][73][D5][75][64][5F]
315239984 : Rx: [84][00][73][73][D5][75][64][5F]
315240234 : Rx: [84][00][D5][75][37][78][65][61]
315240484 : Rx: [84][00][D5][75][37][78][65][61]
315240718 : Rx fail
315240968 : Rx: [04][00][37][78][8D][7A][66][63]
315241218 : Rx: [04][00][37][78][8D][7A][66][63]
315241468 : Rx: [04][00][8D][7A][E6][7C][67][65]
315241703 : Rx: [04][00][8D][7A][E6][7C][67][65]
315241953 : Rx: [84][00][E6][7C][3D][7F][68][66]
315242203 : Rx: [84][00][E6][7C][3D][7F][68][66]
315242453 : Rx: [84][00][E6][7C][3D][7F][68][66]
315242703 : Rx: [84][00][3D][7F][AB][81][69][66]
315242937 : Rx fail
315243187 : Rx fail
315243437 : Rx fail
315243687 : Rx: [04][00][AB][81][14][84][6A][65]
315243921 : Rx: [84][00][14][84][95][86][6B][64]
315244171 : Rx: [84][00][14][84][95][86][6B][64]
315244421 : Rx: [84][00][95][86][4E][89][6C][62]
315244671 : Rx: [84][00][95][86][4E][89][6C][62]
315244906 : Rx: [04][00][95][86][4E][89][6C][62]
315245156 : Rx: [04][00][4E][89][31][8C][6D][5E]
315245406 : Rx: [04][00][4E][89][31][8C][6D][5E]
315245656 : Rx: [04][00][4E][89][31][8C][6D][5E]
315245890 : Rx: [84][00][31][8C][0A][8F][6E][59]
315246140 : Rx fail
315246390 : Rx: [84][00][31][8C][0A][8F][6E][59]
315246640 : Rx: [84][00][0A][8F][CD][91][6F][57]
315246875 : Rx: [04][00][0A][8F][CD][91][6F][57]
315247125 : Rx: [04][00][0A][8F][CD][91][6F][57]
315247375 : Rx fail
315247625 : Rx: [04][00][CD][91][AC][94][70][56]
315247859 : Rx: [84][00][CD][91][AC][94][70][56]
315248109 : Rx: [84][00][AC][94][5A][97][71][56]
315248359 : Rx: [84][00][AC][94][5A][97][71][56]
315248609 : Rx: [84][00][AC][94][5A][97][71][56]
315248859 : Rx: [79][42][B5][06][01][9A][72][58]
315249093 : Rx: [04][00][5A][97][01][9A][72][58]
315249343 : Rx: [04][00][01][9A][99][9C][73][59]
315249593 : Rx: [04][00][01][9A][99][9C][73][59]
315249843 : Rx: [84][00][01][9A][99][9C][73][59]
315250078 : Rx: [84][00][99][9C][12][9F][74][5B]
315250328 : Rx: [84][00][99][9C][12][9F][74][5B]
315250578 : Rx fail
315250828 : Rx: [04][00][12][9F][99][A1][75][5D]
315251062 : Rx: [04][00][12][9F][99][A1][75][5D]
315251312 : Rx: [04][00][99][A1][1E][A4][76][5E]
315251562 : Rx: [04][00][99][A1][1E][A4][76][5E]
315251812 : Rx: [82][01][CE][C8][A6][A6][77][5F]
315252046 : Rx: [82][01][CE][C8][A6][A6][77][5F]
315252296 : Rx: [82][01][CE][C8][A6][A6][77][5F]
315252546 : Rx: [82][01][CE][C8][15][A9][78][5F]
315252796 : Rx: [04][00][A6][A6][15][A9][78][5F]
315253031 : Rx: [04][00][15][A9][7C][AB][79][61]
315253281 : Rx: [04][00][15][A9][7C][AB][79][61]
315253531 : Rx: [04][00][15][A9][7C][AB][79][61]
315253781 : Rx: [84][00][7C][AB][1D][AE][7A][62]
315254031 : Rx fail
315254265 : Rx: [84][00][1D][AE][07][B1][7B][5F]
315254515 : Rx: [84][00][1D][AE][07][B1][7B][5F]
315254765 : Rx: [04][00][1D][AE][07][B1][7B][5F]
315255015 : Rx: [04][00][1D][AE][07][B1][7B][5F]
315255250 : Rx: [04][00][07][B1][D3][B3][7C][5C]
315255500 : Rx: [04][00][07][B1][D3][B3][7C][5C]
315255750 : Rx: [84][00][D3][B3][A0][B6][7D][59]
315256000 : Rx: [84][00][D3][B3][A0][B6][7D][59]
315256234 : Rx fail
315256484 : Rx: [84][00][A0][B6][65][B9][7E][57]
315256734 : Rx: [04][00][A0][B6][65][B9][7E][57]
315256984 : Rx: [04][00][A0][B6][65][B9][7E][57]
315257218 : Rx: [04][00][65][B9][11][BC][7F][57]
315257468 : Rx: [04][00][65][B9][11][BC][7F][57]
315257718 : Rx: [84][00][65][B9][11][BC][7F][57]
315257968 : Rx fail
315258218 : Rx: [84][00][11][BC][AB][BE][80][58]
315258453 : Rx: [F9][51][A2][0A][59][C1][81][59]
315258703 : Rx: [04][00][AB][BE][59][C1][81][59]
315258953 : Rx: [04][00][AB][BE][59][C1][81][59]
315259187 : Rx: [04][00][59][C1][DF][C3][82][5B]
315259437 : Rx: [04][00][59][C1][DF][C3][82][5B]
315259687 : Rx fail
315259937 : Rx fail
315260187 : Rx: [84][00][DF][C3][A2][C6][83][5A]
315260421 : Rx: [84][00][DF][C3][A2][C6][83][5A]
315260671 : Rx: [04][00][A2][C6][6F][C9][84][59]
315260921 : Rx: [04][00][A2][C6][6F][C9][84][59]
315261171 : Rx: [04][00][6F][C9][25][CC][85][58]
315261406 : Rx: [04][00][6F][C9][25][CC][85][58]
315261656 : Rx: [F9][47][FF][0F][25][CC][85][58]
315261906 : Rx: [84][00][25][CC][AE][CE][86][58]
315262156 : Rx: [84][00][25][CC][AE][CE][86][58]
315262390 : Rx: [84][00][25][CC][AE][CE][86][58]
315262640 : Rx fail
315262890 : Rx fail
315263140 : Rx: [04][00][1D][D1][8D][D3][88][5F]
315263390 : Rx: [04][00][1D][D1][8D][D3][88][5F]
315263625 : Rx: [84][00][1D][D1][8D][D3][88][5F]
315263875 : Rx: [84][00][8D][D3][30][D6][89][61]
315264125 : Rx: [84][00][8D][D3][30][D6][89][61]
315264359 : Rx: [84][00][30][D6][DE][D8][8A][5E]
315264609 : Rx fail
315264859 : Rx: [79][52][01][04][DE][D8][8A][5E]
315265109 : Rx: [04][00][DE][D8][AA][DB][8B][5C]
315265359 : Rx: [04][00][DE][D8][AA][DB][8B][5C]
315265593 : Rx: [84][00][DE][D8][AA][DB][8B][5C]
315265843 : Rx fail
315266093 : Rx: [84][00][AA][DB][90][DE][8C][59]
315266343 : Rx: [84][00][AA][DB][90][DE][8C][59]
315266578 : Rx: [04][00][90][DE][9E][E1][8D][57]
315266828 : Rx: [04][00][90][DE][9E][E1][8D][57]
315267078 : Rx: [04][00][90][DE][9E][E1][8D][57]
315267328 : Rx: [04][00][9E][E1][91][E4][8E][54]
315267562 : Rx fail
315267812 : Rx: [84][00][9E][E1][91][E4][8E][54]
315268062 : Rx: [F9][42][E2][07][57][E7][8F][53]
315268312 : Rx: [84][00][91][E4][57][E7][8F][53]
315268546 : Rx fail
315268796 : Rx: [03][42][47][13][19][EA][90][55]
315269046 : Rx: [03][42][47][13][19][EA][90][55]
315269296 : Rx: [03][42][47][13][19][EA][90][55]
315269546 : Rx: [84][00][19][EA][EC][EC][91][56]
315269781 : Rx: [84][00][19][EA][EC][EC][91][56]
315270031 : Rx: [84][00][19][EA][EC][EC][91][56]
315270281 : Rx: [84][00][EC][EC][00][F0][92][55]
315270531 : Rx: [04][00][EC][EC][00][F0][92][55]
315270765 : Rx: [04][00][EC][EC][00][F0][92][55]
315271015 : Rx: [04][00][00][F0][F4][F2][93][53]
315271265 : Rx: [79][42][B6][07][F4][F2][93][53]
315271515 : Rx: [84][00][00][F0][F4][F2][93][53]
315271750 : Rx: [84][00][F4][F2][E9][F5][94][52]
315272000 : Rx: [84][00][F4][F2][E9][F5][94][52]
315272250 : Rx: [84][00][F4][F2][E9][F5][94][52]
315272500 : Rx: [04][00][E9][F5][DE][F8][95][52]
315272734 : Rx: [04][00][E9][F5][DE][F8][95][52]
315272984 : Rx: [04][00][E9][F5][DE][F8][95][52]
315273234 : Rx: [04][00][DE][F8][CB][FB][96][51]
315273484 : Rx: [84][00][DE][F8][CB][FB][96][51]
315273718 : Rx: [84][00][DE][F8][CB][FB][96][51]
315273968 : Rx: [84][00][CB][FB][91][FE][97][52]
315274218 : Rx: [84][00][CB][FB][91][FE][97][52]
315274468 : Rx fail
315274703 : Rx: [04][00][91][FE][6D][01][98][53]
315274953 : Rx: [04][00][91][FE][6D][01][98][53]
315275203 : Rx: [04][00][6D][01][75][04][99][53]
315275453 : Rx: [84][00][6D][01][75][04][99][53]
315275703 : Rx: [84][00][6D][01][75][04][99][53]
315275937 : Rx: [84][00][6D][01][75][04][99][53]
315276187 : Rx: [84][00][75][04][A4][07][9A][51]
315276437 : Rx fail
315276687 : Rx: [04][00][75][04][A4][07][9A][51]
315276921 : Rx: [04][00][A4][07][C9][0A][9B][4F]
315277171 : Rx: [04][00][A4][07][C9][0A][9B][4F]
315277421 : Rx: [84][00][A4][07][C9][0A][9B][4F]
315277671 : Rx fail
315277906 : Rx fail
315278156 : Rx fail
315278406 : Rx fail
315278656 : Rx: [04][00][D8][0D][C7][10][9D][4E]
315278890 : Rx fail
315279140 : Rx fail
315279390 : Rx fail
315279640 : Rx fail
315279875 : Rx fail
315280125 : Rx fail
315280375 : Rx fail
315280625 : Rx fail
315280859 : Go to search
315282093 : Rx: [84][00][C8][1C][D0][1F][A2][50]
315282343 : Rx: [04][00][C8][1C][D0][1F][A2][50]
315282593 : Rx: [04][00][C8][1C][D0][1F][A2][50]
315282843 : Rx fail
315283078 : Rx: [04][00][D0][1F][D4][22][A3][4F]
315283328 : Rx: [84][00][D0][1F][D4][22][A3][4F]
315283578 : Rx: [84][00][D0][1F][D4][22][A3][4F]
315283828 : Rx fail
315284062 : Rx: [84][00][D4][22][EE][25][A4][4F]
315284312 : Rx: [04][00][D4][22][EE][25][A4][4F]
315284562 : Rx: [04][00][EE][25][FB][28][A5][4F]
315284812 : Rx: [04][00][EE][25][FB][28][A5][4F]
315285046 : Rx: [04][00][EE][25][FB][28][A5][4F]
315285296 : Rx fail
315285546 : Rx fail
315285796 : Rx: [86][FF][87][80][01][2C][A6][4F]
315286046 : Rx: [86][FF][87][80][EB][2E][A7][4F]
315286281 : Rx: [04][00][01][2C][EB][2E][A7][4F]
315286531 : Rx fail
315286781 : Rx: [04][00][EB][2E][D2][31][A8][51]
315287031 : Rx fail
315287265 : Rx fail
315287515 : Rx: [84][00][D2][31][BF][34][A9][52]
315287765 : Rx: [84][00][D2][31][BF][34][A9][52]
315288015 : Rx: [84][00][D2][31][BF][34][A9][52]
315288250 : Rx: [04][00][BF][34][99][37][AA][52]
315288500 : Rx: [04][00][BF][34][99][37][AA][52]
315288750 : Rx: [04][00][BF][34][99][37][AA][52]
315289000 : Rx fail
315289234 : Rx: [84][00][99][37][7E][3A][AB][52]
315289484 : Rx: [84][00][99][37][7E][3A][AB][52]
315289734 : Rx fail
315289984 : Rx: [84][00][7E][3A][69][3D][AC][53]
315290218 : Rx: [04][00][69][3D][6B][40][AD][52]
315290468 : Rx: [79][52][01][03][6B][40][AD][52]
315290718 : Rx: [04][00][69][3D][6B][40][AD][52]
315290968 : Rx fail
315291218 : Rx: [84][00][6B][40][4F][43][AE][52]
315291453 : Rx fail
315291703 : Rx: [84][00][4F][43][36][46][AF][53]
315291953 : Rx: [84][00][4F][43][36][46][AF][53]
315292203 : Rx: [04][00][4F][43][36][46][AF][53]
315292437 : Rx: [04][00][36][46][14][49][B0][53]
315292687 : Rx: [04][00][36][46][14][49][B0][53]
315292937 : Rx: [04][00][36][46][14][49][B0][53]
315293187 : Rx: [84][00][14][49][07][4C][B1][53]
315293421 : Rx: [84][00][14][49][07][4C][B1][53]
315293671 : Rx: [F9][42][14][06][07][4C][B1][53]
315293921 : Rx: [84][00][07][4C][D6][4E][B2][53]
315294171 : Rx: [04][00][07][4C][D6][4E][B2][53]
315294406 : Rx: [04][00][07][4C][D6][4E][B2][53]
315294656 : Rx fail
315294906 : Rx: [04][00][D6][4E][8E][51][B3][54]
315295156 : Rx: [84][00][D6][4E][8E][51][B3][54]
315295390 : Rx: [84][00][8E][51][55][54][B4][55]
315295640 : Rx: [84][00][8E][51][55][54][B4][55]
315295890 : Rx: [84][00][55][54][1A][57][B5][56]
315296140 : Rx: [04][00][55][54][1A][57][B5][56]
315296390 : Rx: [04][00][55][54][1A][57][B5][56]
315296625 : Rx: [04][00][1A][57][E6][59][B6][56]
