timestamp,hr,fixed
15:16:32.907172,100.0,0
15:16:33.320826,99.0,0
15:16:33.916394,98.0,0
15:16:34.512467,98.0,0
15:16:34.927015,97.0,0
15:16:35.520683,97.0,0
15:16:36.136676,96.0,0
15:16:36.549924,96.0,0
15:16:37.129883,96.0,0
15:16:37.719140,95.0,0
15:16:38.157288,95.0,0
15:16:38.727720,95.0,0
15:16:39.329275,95.0,0
15:16:39.739972,95.0,0
15:16:40.337573,94.0,0
15:16:40.929880,94.0,0
15:16:41.529366,94.0,0
15:16:41.938509,94.0,0
15:16:42.538937,93.0,0
15:16:43.131863,93.0,0
15:16:43.548361,93.0,0
15:16:44.142551,93.0,0
15:16:44.738545,93.0,0
15:16:45.155099,93.0,0
15:16:45.749153,93.0,0
15:16:46.343266,93.0,0
15:16:46.942418,93.0,0
15:16:47.352055,93.0,0
15:16:47.952845,94.0,0
15:16:48.544729,94.0,0
15:16:48.963057,94.0,0
15:16:49.759041,94.0,0
15:16:50.170248,94.0,0
15:16:50.559894,94.0,0
15:16:51.161096,95.0,0
15:16:51.755152,95.0,0
15:16:52.175109,95.0,0
15:16:52.763791,96.0,0
15:16:53.362142,96.0,0
15:16:53.772203,97.0,0
15:16:54.368905,97.0,0
15:16:54.964195,97.0,0
15:16:55.565566,98.0,0
15:16:55.974767,98.0,0
15:16:56.571899,97.0,0
15:16:57.167463,97.0,0
15:16:57.580813,96.0,0
15:16:58.179737,96.0,0
15:16:58.774932,95.0,0
15:16:59.191980,95.0,0
15:16:59.784756,94.0,0
15:17:00.376943,94.0,0
15:17:00.976427,93.0,0
15:17:01.386527,93.0,0
15:17:01.986095,93.0,0
15:17:02.598526,93.0,0
15:17:03.012038,94.0,0
15:17:03.584504,94.0,0
15:17:04.183232,95.0,0
15:17:04.594238,96.0,0
15:17:05.193753,96.0,0
15:17:05.787273,97.0,0
15:17:06.200536,98.0,0
15:17:06.797355,98.0,0
15:17:07.394411,99.0,0
15:17:07.805115,99.0,0
15:17:08.405495,99.0,0
15:17:08.998355,99.0,0
15:17:09.596905,100.0,0
15:17:10.007387,99.0,0
15:17:10.605689,99.0,0
15:17:11.201722,99.0,0
15:17:11.614781,98.0,0
15:17:12.209822,98.0,0
15:17:12.808346,98.0,0
15:17:13.221663,97.0,0
15:17:13.818855,97.0,0
15:17:14.413442,97.0,0
15:17:15.011031,96.0,0
15:17:15.421945,96.0,0
15:17:16.221421,96.0,0
15:17:16.637467,96.0,0
15:17:17.024517,96.0,0
15:17:17.620105,96.0,0
15:17:18.218299,96.0,0
15:17:18.629034,96.0,0
15:17:19.228222,95.0,0
15:17:19.822145,95.0,0
15:17:20.237801,95.0,0
15:17:20.832167,95.0,0
15:17:21.429547,95.0,0
15:17:21.841336,95.0,0
15:17:22.438078,95.0,0
15:17:23.035160,95.0,0
15:17:23.632955,95.0,0
15:17:24.045504,96.0,0
15:17:24.642950,96.0,0
15:17:25.235603,97.0,0
15:17:25.655209,97.0,0
15:17:26.248222,98.0,0
15:17:26.844065,98.0,0
15:17:27.252627,99.0,0
15:17:27.851333,99.0,0
15:17:28.447365,100.0,0
15:17:29.064007,100.0,0
15:17:29.475352,100.0,0
15:17:30.050502,101.0,0
15:17:30.464511,101.0,0
15:17:31.061770,101.0,0
15:17:31.654437,100.0,0
15:17:32.252838,100.0,0
15:17:32.665271,100.0,0
15:17:33.263764,99.0,0
15:17:33.856921,99.0,0
15:17:34.270421,98.0,0
15:17:34.865568,98.0,0
15:17:35.465240,98.0,0
15:17:35.877131,98.0,0
15:17:36.476245,98.0,0
15:17:37.069022,98.0,0
15:17:37.665869,98.0,0
15:17:38.077575,98.0,0
15:17:38.674790,98.0,0
15:17:39.270999,99.0,0
15:17:39.683653,99.0,0
15:17:40.278477,99.0,0
15:17:40.878730,99.0,0
15:17:41.287803,99.0,0
15:17:41.886152,99.0,0
15:17:42.499624,99.0,0
15:17:43.082348,99.0,0
15:17:43.488129,99.0,0
15:17:44.107902,98.0,0
15:17:44.496758,98.0,0
15:17:45.120142,98.0,0
15:17:45.690158,98.0,0
15:17:46.287903,97.0,0
15:17:46.700114,97.0,0
15:17:47.297787,97.0,0
15:17:47.892460,97.0,0
15:17:48.308231,98.0,0
15:17:48.902222,98.0,0
15:17:49.499218,98.0,0
15:17:49.910436,98.0,0
15:17:50.508123,98.0,0
15:17:51.103710,98.0,0
15:17:51.701878,98.0,0
15:17:52.116590,99.0,0
15:17:52.713159,99.0,0
15:17:53.306414,99.0,0
15:17:53.720471,99.0,0
15:17:54.315424,100.0,0
15:17:55.116264,100.0,0
15:17:55.526239,101.0,0
15:17:55.944860,101.0,0
15:17:56.516270,102.0,0
15:17:56.927973,102.0,0
15:17:57.522572,103.0,0
15:17:58.123940,103.0,0
15:17:58.532092,103.0,0
15:17:59.135323,103.0,0
15:17:59.726156,103.0,0
15:18:00.323930,103.0,0
15:18:00.738653,103.0,0
15:18:01.333554,103.0,0
15:18:01.926793,103.0,0
15:18:02.343108,102.0,0
15:18:02.938552,102.0,0
15:18:03.534024,102.0,0
15:18:03.947416,102.0,0
15:18:04.542985,102.0,0
15:18:05.143613,102.0,0
15:18:05.735989,102.0,0
15:18:06.147921,102.0,0
15:18:06.752296,103.0,0
15:18:07.341121,103.0,0
15:18:07.753734,104.0,0
15:18:08.368475,104.0,0
15:18:09.150454,105.0,0
15:18:09.563921,105.0,0
15:18:09.955822,105.0,0
15:18:10.548246,106.0,0
15:18:10.963026,105.0,0
15:18:11.557799,105.0,0
15:18:12.157532,105.0,0
15:18:12.565324,104.0,0
15:18:13.164187,103.0,0
15:18:13.761738,103.0,0
15:18:14.358630,102.0,0
15:18:14.768016,102.0,0
15:18:15.365771,101.0,0
15:18:15.963209,101.0,0
15:18:16.375162,101.0,0
15:18:16.972359,101.0,0
15:18:17.568829,101.0,0
15:18:17.982765,101.0,0
15:18:18.577465,102.0,0
15:18:19.172217,102.0,0
15:18:19.770827,102.0,0
15:18:20.181096,103.0,0
15:18:20.780412,103.0,0
15:18:21.191412,103.0,0
15:18:21.993635,103.0,0
15:18:22.405154,103.0,0
15:18:22.977736,103.0,0
15:18:23.388830,103.0,0
15:18:23.989577,103.0,0
15:18:24.584697,103.0,0
15:18:24.997667,104.0,0
15:18:25.592015,104.0,0
15:18:26.191312,104.0,0
15:18:26.600959,104.0,0
15:18:27.200277,104.0,0
15:18:27.794747,104.0,0
15:18:28.391941,104.0,0
15:18:28.802440,105.0,0
15:18:29.401816,105.0,0
15:18:29.995972,105.0,0
15:18:30.411040,105.0,0
15:18:31.004482,105.0,0
15:18:31.604507,105.0,0
15:18:32.014884,105.0,0
15:18:32.615191,105.0,0
15:18:33.207013,104.0,0
15:18:33.807507,104.0,0
15:18:34.216491,103.0,0
15:18:34.832377,102.0,0
15:18:35.248832,102.0,0
15:18:36.029044,101.0,0
15:18:36.415069,101.0,0
15:18:37.013306,101.0,0
15:18:37.427717,100.0,0
15:18:38.022076,100.0,0
15:18:38.617452,100.0,0
15:18:39.036785,100.0,0
15:18:39.625903,101.0,0
15:18:40.227489,101.0,0
15:18:40.635447,101.0,0
15:18:41.236147,101.0,0
15:18:41.829291,101.0,0
15:18:42.426541,101.0,0
15:18:42.837920,101.0,0
15:18:43.436387,101.0,0
15:18:44.030154,101.0,0
15:18:44.445010,101.0,0
15:18:45.040053,101.0,0
15:18:45.639520,101.0,0
15:18:46.050418,101.0,0
15:18:46.646976,100.0,0
15:18:47.243343,100.0,0
15:18:47.657542,99.0,0
15:18:48.455354,99.0,0
15:18:48.868643,98.0,0
15:18:49.258068,98.0,0
15:18:50.062007,98.0,0
15:18:50.449434,98.0,0
15:18:51.075120,98.0,0
15:18:51.458873,99.0,0
15:18:52.057533,100.0,0
15:18:52.651161,100.0,0
15:18:53.070018,101.0,0
15:18:53.668927,101.0,0
15:18:54.258823,102.0,0
15:18:54.672776,102.0,0
15:18:55.270337,102.0,0
15:18:55.863430,101.0,0
15:18:56.461321,101.0,0
15:18:56.871922,100.0,0
15:18:57.468872,99.0,0
15:18:58.064725,99.0,0
15:18:58.478391,98.0,0
15:18:59.074106,97.0,0
15:18:59.673929,97.0,0
15:19:00.086323,96.0,0
15:19:00.682793,95.0,0
15:19:01.479520,95.0,0
15:19:01.899371,94.0,0
15:19:02.314703,94.0,0
15:19:02.881735,94.0,0
15:19:03.290373,93.0,0
15:19:03.888309,93.0,0
15:19:04.485274,93.0,0
15:19:05.083655,94.0,0
15:19:05.493664,94.0,0
15:19:06.092229,94.0,0
15:19:06.686006,94.0,0
15:19:07.102255,94.0,0
15:19:07.696408,93.0,0
