timestamp,hr,fixed
15:09:03.863315,101.0,0
15:09:04.465063,102.0,0
15:09:04.884238,102.0,0
15:09:05.673836,102.0,0
15:09:06.270027,102.0,0
15:09:06.691686,102.0,0
15:09:07.074448,102.0,0
15:09:07.878863,101.0,0
15:09:08.082592,101.0,0
15:09:08.680217,101.0,0
15:09:09.272167,100.0,0
15:09:09.871139,100.0,0
15:09:10.290326,100.0,0
15:09:10.882381,100.0,0
15:09:11.473317,101.0,0
15:09:11.894143,101.0,0
15:09:12.485631,101.0,0
15:09:13.080653,102.0,0
15:09:13.495211,102.0,0
15:09:14.094774,103.0,0
15:09:14.687502,103.0,0
15:09:15.283585,103.0,0
15:09:15.693084,103.0,0
15:09:16.300998,102.0,0
15:09:16.885901,102.0,0
15:09:17.310475,101.0,0
15:09:17.904059,101.0,0
15:09:18.495696,101.0,0
15:09:18.913668,101.0,0
15:09:19.715655,100.0,0
15:09:20.132319,100.0,0
15:09:20.510840,101.0,0
15:09:21.107668,101.0,0
15:09:21.702874,101.0,0
15:09:22.113644,101.0,0
15:09:22.711373,101.0,0
15:09:23.306274,102.0,0
15:09:23.906381,102.0,0
15:09:24.315737,102.0,0
15:09:24.915682,102.0,0
15:09:25.508777,102.0,0
15:09:25.930427,102.0,0
15:09:26.518347,101.0,0
15:09:27.116102,101.0,0
15:09:27.528616,100.0,0
15:09:28.124900,100.0,0
15:09:28.720139,100.0,0
15:09:29.317118,99.0,0
15:09:29.730068,99.0,0
15:09:30.327728,99.0,0
15:09:30.920323,98.0,0
15:09:31.336794,98.0,0
15:09:31.939380,98.0,0
15:09:32.730897,98.0,0
15:09:33.141383,98.0,0
15:09:33.559315,98.0,0
15:09:34.127491,98.0,0
15:09:34.545815,98.0,0
15:09:35.139294,98.0,0
15:09:35.735668,97.0,0
15:09:36.146365,97.0,0
15:09:36.758787,97.0,0
15:09:37.339767,96.0,0
15:09:37.937332,96.0,0
15:09:38.350800,96.0,0
15:09:38.951928,95.0,0
15:09:39.539460,95.0,0
15:09:39.955120,95.0,0
15:09:40.553088,95.0,0
15:09:41.149588,95.0,0
15:09:41.559251,95.0,0
15:09:42.158382,95.0,0
15:09:42.755062,96.0,0
15:09:43.351456,96.0,0
15:09:43.772058,96.0,0
15:09:44.357432,96.0,0
15:09:44.956211,96.0,0
15:09:45.367882,96.0,0
15:09:46.166060,96.0,0
15:09:46.582249,96.0,0
15:09:47.002220,96.0,0
15:09:47.567951,95.0,0
15:09:48.160281,95.0,0
15:09:48.577388,95.0,0
15:09:49.174893,94.0,0
15:09:49.774910,94.0,0
15:09:50.181908,94.0,0
15:09:50.782841,93.0,0
15:09:51.374727,93.0,0
15:09:51.968977,93.0,0
15:09:52.386545,93.0,0
15:09:52.981216,93.0,0
15:09:53.572871,93.0,0
15:09:53.990199,92.0,0
15:09:54.585288,92.0,0
15:09:55.183814,92.0,0
15:09:55.593396,92.0,0
15:09:56.192066,93.0,0
15:09:56.787482,93.0,0
15:09:57.382648,93.0,0
15:09:57.801079,94.0,0
15:09:58.392194,95.0,0
15:09:58.985963,95.0,0
15:09:59.607106,96.0,0
15:10:00.035223,96.0,0
15:10:00.795045,96.0,0
15:10:01.002132,97.0,0
15:10:01.598480,97.0,0
15:10:02.195291,97.0,0
15:10:02.608407,97.0,0
15:10:03.207341,96.0,0
15:10:03.801476,96.0,0
15:10:04.213737,96.0,0
15:10:04.818554,96.0,0
15:10:05.403419,96.0,0
15:10:06.004268,97.0,0
15:10:06.414820,97.0,0
15:10:07.015411,98.0,0
15:10:07.605803,98.0,0
15:10:08.024323,99.0,0
15:10:08.616337,100.0,0
15:10:09.212296,100.0,0
15:10:09.629367,101.0,0
15:10:10.227556,101.0,0
15:10:10.816503,100.0,0
15:10:11.416401,100.0,0
15:10:11.831264,100.0,0
15:10:12.426279,99.0,0
15:10:13.019517,99.0,0
15:10:13.459993,98.0,0
15:10:14.233220,98.0,0
15:10:14.651114,98.0,0
15:10:15.037427,98.0,0
15:10:15.838867,99.0,0
15:10:16.226192,99.0,0
15:10:16.653484,100.0,0
15:10:17.236202,100.0,0
15:10:17.835958,100.0,0
15:10:18.246417,101.0,0
15:10:18.849640,101.0,0
15:10:19.439520,100.0,0
15:10:20.034361,100.0,0
15:10:20.447678,100.0,0
15:10:21.043547,100.0,0
15:10:21.641916,99.0,0
15:10:22.058089,99.0,0
15:10:22.646786,99.0,0
15:10:23.249212,98.0,0
15:10:23.662872,98.0,0
15:10:24.264279,98.0,0
15:10:24.849333,97.0,0
15:10:25.449506,97.0,0
15:10:25.866721,97.0,0
15:10:26.461441,96.0,0
15:10:27.086619,96.0,0
15:10:27.495677,95.0,0
15:10:28.056596,95.0,0
15:10:28.655076,94.0,0
15:10:29.066626,94.0,0
15:10:29.666548,94.0,0
15:10:30.258726,93.0,0
15:10:30.677061,93.0,0
15:10:31.274460,93.0,0
15:10:31.870431,94.0,0
15:10:32.282163,94.0,0
15:10:32.883237,94.0,0
15:10:33.474723,94.0,0
15:10:34.067424,94.0,0
15:10:34.484135,94.0,0
15:10:35.080736,94.0,0
15:10:35.671088,94.0,0
15:10:36.088015,94.0,0
15:10:36.689363,93.0,0
15:10:37.285252,93.0,0
15:10:37.696486,93.0,0
15:10:38.292732,92.0,0
15:10:38.887529,92.0,0
15:10:39.480599,92.0,0
15:10:39.898198,92.0,0
15:10:40.694876,92.0,0
15:10:41.104905,92.0,0
15:10:41.523424,92.0,0
15:10:42.089317,93.0,0
15:10:42.689685,93.0,0
15:10:43.100994,94.0,0
15:10:43.701000,94.0,0
15:10:44.292019,95.0,0
15:10:44.710162,96.0,0
15:10:45.306029,96.0,0
15:10:45.899854,96.0,0
15:10:46.314955,97.0,0
15:10:46.910482,97.0,0
15:10:47.508213,97.0,0
15:10:48.100629,97.0,0
15:10:48.515859,97.0,0
15:10:49.112116,97.0,0
15:10:49.705013,96.0,0
15:10:50.125438,96.0,0
15:10:50.717263,95.0,0
15:10:51.315394,95.0,0
15:10:51.731292,94.0,0
15:10:52.325771,94.0,0
15:10:52.919569,94.0,0
15:10:53.515416,94.0,0
15:10:54.128361,95.0,0
15:10:54.545503,95.0,0
15:10:54.963374,95.0,0
15:10:55.531670,95.0,0
15:10:56.127897,95.0,0
15:10:56.725166,96.0,0
15:10:57.136914,96.0,0
15:10:57.734768,96.0,0
15:10:58.328062,96.0,0
15:10:58.740797,96.0,0
15:10:59.336394,96.0,0
15:10:59.933517,96.0,0
15:11:00.348519,96.0,0
15:11:00.949344,96.0,0
15:11:01.535668,96.0,0
15:11:02.136134,96.0,0
15:11:02.546866,96.0,0
15:11:03.147595,96.0,0
15:11:03.739627,96.0,0
15:11:04.154994,96.0,0
15:11:04.754459,96.0,0
15:11:05.346079,96.0,0
15:11:05.771984,96.0,0
15:11:06.356418,97.0,0
15:11:06.952825,97.0,0
15:11:07.571086,96.0,0
15:11:08.002427,96.0,0
15:11:08.765199,95.0,0
15:11:08.973114,95.0,0
15:11:09.565384,94.0,0
15:11:10.159726,94.0,0
15:11:10.755602,93.0,0
15:11:11.171580,92.0,0
15:11:11.770431,92.0,0
15:11:12.361342,91.0,0
15:11:12.783685,91.0,0
15:11:13.372545,90.0,0
15:11:13.976333,90.0,0
15:11:14.386689,90.0,0
15:11:14.980267,90.0,0
15:11:15.570894,90.0,0
15:11:16.170030,90.0,0
15:11:16.583124,90.0,0
15:11:17.180850,91.0,0
15:11:17.774667,91.0,0
15:11:18.191265,90.0,0
15:11:18.785628,90.0,0
15:11:19.379442,90.0,0
15:11:19.798528,89.0,0
15:11:20.391347,89.0,0
15:11:21.187481,88.0,0
15:11:21.604169,88.0,0
15:11:22.197157,88.0,0
15:11:22.615807,88.0,0
15:11:23.001412,88.0,0
15:11:23.804410,88.0,0
15:11:24.194241,88.0,0
15:11:24.789450,89.0,0
15:11:25.203308,89.0,0
15:11:25.802192,89.0,0
15:11:26.393220,90.0,0
15:11:26.816684,90.0,0
15:11:27.407488,90.0,0
15:11:28.003700,90.0,0
15:11:28.411224,90.0,0
15:11:29.014346,90.0,0
15:11:29.606985,90.0,0
15:11:30.202543,90.0,0
15:11:30.615691,90.0,0
15:11:31.212753,89.0,0
15:11:31.807985,89.0,0
15:11:32.225165,88.0,0
15:11:32.820194,88.0,0
15:11:33.415001,88.0,0
15:11:33.834626,88.0,0
15:11:34.632027,88.0,0
15:11:35.043082,88.0,0
15:11:35.459693,88.0,0
15:11:36.024011,88.0,0
15:11:36.620585,88.0,0
15:11:37.036180,88.0,0
15:11:37.632918,88.0,0
15:11:38.224826,88.0,0
15:11:38.822676,88.0,0
15:11:39.239329,88.0,0
15:11:39.838514,87.0,0
15:11:40.426162,87.0,0
15:11:40.853375,87.0,0
15:11:41.438057,87.0,0
15:11:42.032981,87.0,0
15:11:42.456461,87.0,0
15:11:43.047390,88.0,0
15:11:43.639673,88.0,0
15:11:44.235249,88.0,0
15:11:44.650626,88.0,0
15:11:45.251757,88.0,0
15:11:45.838898,88.0,0
15:11:46.261842,88.0,0
15:11:46.855989,88.0,0
15:11:47.449585,87.0,0
15:11:48.064076,87.0,0
15:11:48.481622,87.0,0
15:11:49.254504,87.0,0
15:11:49.467844,87.0,0
15:11:50.058798,87.0,0
15:11:50.656080,87.0,0
15:11:51.069505,87.0,0
15:11:51.664225,87.0,0
15:11:52.258233,87.0,0
15:11:52.858828,87.0,0
15:11:53.271092,87.0,0
15:11:53.867272,87.0,0
15:11:54.461763,87.0,0
15:11:54.877812,87.0,0
15:11:55.473372,87.0,0
15:11:56.067336,86.0,0
15:11:56.485196,86.0,0
15:11:57.078422,86.0,0
15:11:57.673198,86.0,0
15:11:58.270664,86.0,0
15:11:58.687617,86.0,0
15:11:59.287708,86.0,0
15:11:59.874036,86.0,0
15:12:00.291740,86.0,0
15:12:00.886251,86.0,0
15:12:01.684066,86.0,0
15:12:02.098044,87.0,0
15:12:02.515023,87.0,0
15:12:03.081200,87.0,0
15:12:03.498805,87.0,0
15:12:04.091531,88.0,0
15:12:04.690989,88.0,0
15:12:05.111162,88.0,0
15:12:05.698804,88.0,0
15:12:06.303964,87.0,0
15:12:06.904939,87.0,0
15:12:07.314471,87.0,0
15:12:07.901873,87.0,0
15:12:08.497442,88.0,0
15:12:08.914814,88.0,0
15:12:09.506412,89.0,0
15:12:10.102284,89.0,0
15:12:10.533307,90.0,0
15:12:11.115246,90.0,0
15:12:11.709595,91.0,0
15:12:12.304697,91.0,0
15:12:12.716007,92.0,0
15:12:13.315203,92.0,0
15:12:13.907528,92.0,0
15:12:14.340868,93.0,0
15:12:15.119895,93.0,0
15:12:15.541421,93.0,0
15:12:15.967396,93.0,0
15:12:16.523679,93.0,0
15:12:17.117516,93.0,0
15:12:17.532450,92.0,0
15:12:18.144040,92.0,0
15:12:18.727405,93.0,0
15:12:19.134353,93.0,0
15:12:19.740025,93.0,0
15:12:20.337410,94.0,0
15:12:20.924574,94.0,0
15:12:21.339686,95.0,0
15:12:21.934854,95.0,0
15:12:22.531353,95.0,0
15:12:22.953658,96.0,0
15:12:23.537405,96.0,0
15:12:24.139828,96.0,0
15:12:24.568001,96.0,0
15:12:25.148630,97.0,0
15:12:25.748002,96.0,0
15:12:26.340692,96.0,0
15:12:26.760938,96.0,0
15:12:27.350784,96.0,0
15:12:27.796828,96.0,0
15:12:28.559256,96.0,0
15:12:28.955513,96.0,0
15:12:29.758779,97.0,0
15:12:29.968975,97.0,0
15:12:30.767991,97.0,0
15:12:31.151037,98.0,0
15:12:31.568719,98.0,0
15:12:32.174614,98.0,0
15:12:32.759612,98.0,0
15:12:33.170345,98.0,0
15:12:33.783362,97.0,0
15:12:34.367040,97.0,0
15:12:34.960876,97.0,0
15:12:35.375526,97.0,0
