timestamp,hr,fixed
15:21:21.251920,115.0,0
15:21:21.668048,115.0,0
15:21:22.257733,115.0,0
15:21:22.859127,115.0,0
15:21:23.272639,115.0,0
15:21:23.866487,115.0,0
15:21:24.463843,115.0,0
15:21:25.061648,115.0,0
15:21:25.473693,116.0,0
15:21:26.071892,116.0,0
15:21:26.663392,116.0,0
15:21:27.080291,117.0,0
15:21:27.673689,117.0,0
15:21:28.269489,117.0,0
15:21:28.885729,118.0,0
15:21:29.303194,118.0,0
15:21:30.078254,118.0,0
15:21:30.288834,117.0,0
15:21:30.883094,117.0,0
15:21:31.480032,117.0,0
15:21:31.890942,116.0,0
15:21:32.493064,115.0,0
15:21:33.085514,115.0,0
15:21:33.680853,114.0,0
15:21:34.094858,114.0,0
15:21:34.696383,113.0,0
15:21:35.288088,112.0,0
15:21:35.700159,112.0,0
15:21:36.297302,111.0,0
15:21:36.894801,111.0,0
15:21:37.303236,111.0,0
15:21:37.904660,110.0,0
15:21:38.496251,110.0,0
15:21:39.096227,110.0,0
15:21:39.505918,110.0,0
15:21:40.105376,110.0,0
15:21:40.700514,110.0,0
15:21:41.121523,109.0,0
15:21:41.909970,109.0,0
15:21:42.333806,109.0,0
15:21:42.739936,109.0,0
15:21:43.313045,109.0,0
15:21:43.905972,108.0,0
15:21:44.326233,108.0,0
15:21:44.916198,108.0,0
15:21:45.515378,107.0,0
15:21:45.925987,107.0,0
15:21:46.526685,107.0,0
15:21:47.123876,106.0,0
15:21:47.715505,106.0,0
15:21:48.131517,106.0,0
15:21:48.725847,106.0,0
15:21:49.319258,105.0,0
15:21:49.735026,105.0,0
15:21:50.329146,105.0,0
15:21:50.930170,105.0,0
15:21:51.339694,105.0,0
15:21:51.938498,104.0,0
15:21:52.532158,104.0,0
15:21:53.131845,104.0,0
15:21:53.540898,104.0,0
15:21:54.137609,104.0,0
15:21:54.737712,104.0,0
15:21:55.180215,104.0,0
15:21:55.944871,104.0,0
15:21:56.337647,104.0,0
15:21:56.754895,104.0,0
15:21:57.348273,104.0,0
15:21:58.148869,103.0,0
15:21:58.359467,103.0,0
15:21:58.951610,103.0,0
15:21:59.550192,102.0,0
15:21:59.962352,102.0,0
15:22:00.558015,102.0,0
15:22:01.154954,101.0,0
15:22:01.751144,101.0,0
15:22:02.168750,101.0,0
15:22:02.761741,100.0,0
15:22:03.355003,100.0,0
15:22:03.772856,100.0,0
15:22:04.365627,100.0,0
15:22:04.963823,100.0,0
15:22:05.374210,100.0,0
15:22:05.973263,100.0,0
15:22:06.568082,100.0,0
15:22:07.167467,100.0,0
15:22:07.577052,100.0,0
15:22:08.377768,100.0,0
15:22:08.794566,100.0,0
15:22:09.211450,100.0,0
15:22:09.774171,100.0,0
15:22:10.373630,100.0,0
15:22:10.785150,100.0,0
15:22:11.386056,100.0,0
15:22:11.977784,100.0,0
15:22:12.395060,100.0,0
15:22:12.989938,100.0,0
15:22:13.583464,100.0,0
15:22:14.005298,100.0,0
15:22:14.593235,100.0,0
15:22:15.192622,101.0,0
15:22:15.786225,101.0,0
15:22:16.205190,102.0,0
15:22:16.802642,102.0,0
15:22:17.390192,103.0,0
15:22:17.805704,103.0,0
15:22:18.400996,103.0,0
15:22:18.999097,103.0,0
15:22:19.410407,103.0,0
15:22:20.009481,103.0,0
15:22:20.603539,102.0,0
15:22:21.219647,102.0,0
15:22:21.634502,101.0,0
15:22:22.208353,101.0,0
15:22:22.648299,101.0,0
15:22:23.218913,100.0,0
15:22:23.809797,100.0,0
15:22:24.409316,100.0,0
15:22:24.821751,100.0,0
15:22:25.421170,101.0,0
15:22:26.012217,101.0,0
15:22:26.435214,102.0,0
15:22:27.024910,102.0,0
15:22:27.619139,103.0,0
15:22:28.034902,104.0,0
15:22:28.629283,104.0,0
15:22:29.225282,104.0,0
15:22:29.821818,105.0,0
15:22:30.238601,105.0,0
15:22:30.834828,104.0,0
15:22:31.425765,104.0,0
15:22:31.844437,104.0,0
15:22:32.436396,103.0,0
15:22:33.034772,103.0,0
15:22:33.446720,102.0,0
15:22:34.247608,102.0,0
15:22:34.660490,102.0,0
15:22:35.080158,101.0,0
15:22:35.645784,101.0,0
15:22:36.242345,101.0,0
15:22:36.655599,102.0,0
15:22:37.251978,102.0,0
15:22:37.845959,102.0,0
15:22:38.446473,103.0,0
15:22:38.856356,103.0,0
15:22:39.454547,104.0,0
15:22:40.047611,104.0,0
15:22:40.464756,104.0,0
15:22:41.062299,104.0,0
15:22:41.655519,105.0,0
15:22:42.071082,105.0,0
15:22:42.665452,105.0,0
15:22:43.262217,105.0,0
15:22:43.857610,104.0,0
15:22:44.273535,104.0,0
15:22:44.867887,104.0,0
15:22:45.461852,104.0,0
15:22:45.878268,103.0,0
15:22:46.675546,103.0,0
15:22:47.093250,103.0,0
15:22:47.502929,102.0,0
15:22:48.075702,102.0,0
15:22:48.672891,102.0,0
15:22:49.086118,102.0,0
15:22:49.682451,103.0,0
15:22:50.277813,103.0,0
15:22:50.692077,103.0,0
15:22:51.289334,104.0,0
15:22:51.882157,104.0,0
15:22:52.482170,104.0,0
15:22:52.892630,104.0,0
15:22:53.492647,104.0,0
15:22:54.084158,104.0,0
15:22:54.502481,103.0,0
15:22:55.095235,102.0,0
15:22:55.691312,102.0,0
15:22:56.110247,101.0,0
15:22:56.705127,100.0,0
15:22:57.298842,100.0,0
15:22:57.894531,100.0,0
15:22:58.309744,99.0,0
15:22:58.904027,99.0,0
15:22:59.519211,99.0,0
15:22:59.934945,99.0,0
15:23:00.531529,99.0,0
15:23:01.136536,100.0,0
15:23:01.515843,100.0,0
15:23:02.138447,101.0,0
15:23:02.708292,101.0,0
15:23:03.125525,102.0,0
15:23:03.717675,102.0,0
15:23:04.314371,103.0,0
15:23:04.731224,103.0,0
15:23:05.328148,103.0,0
15:23:05.917666,103.0,0
15:23:06.517023,102.0,0
15:23:06.928369,102.0,0
15:23:07.527809,102.0,0
15:23:08.120372,101.0,0
15:23:08.538606,101.0,0
15:23:09.132936,101.0,0
15:23:09.730719,101.0,0
15:23:10.152510,101.0,0
15:23:10.741468,101.0,0
15:23:11.336952,101.0,0
15:23:11.748393,101.0,0
15:23:12.545399,102.0,0
15:23:12.961882,102.0,0
15:23:13.349715,102.0,0
15:23:13.948556,102.0,0
15:23:14.542513,102.0,0
15:23:15.141664,102.0,0
15:23:15.551434,102.0,0
15:23:16.152334,102.0,0
15:23:16.745148,102.0,0
15:23:17.178293,102.0,0
15:23:17.754164,102.0,0
15:23:18.351425,102.0,0
15:23:18.763635,102.0,0
15:23:19.363607,102.0,0
15:23:19.954775,102.0,0
15:23:20.553250,102.0,0
15:23:20.964919,101.0,0
15:23:21.564640,101.0,0
15:23:22.157089,101.0,0
15:23:22.575127,100.0,0
15:23:23.178660,100.0,0
15:23:23.764258,100.0,0
15:23:24.181051,99.0,0
15:23:24.986332,99.0,0
15:23:25.388892,99.0,0
15:23:25.806467,99.0,0
15:23:26.379497,99.0,0
15:23:26.977335,99.0,0
15:23:27.390444,100.0,0
15:23:27.985465,100.0,0
15:23:28.580821,101.0,0
15:23:29.177771,101.0,0
15:23:29.589048,101.0,0
15:23:30.188025,102.0,0
15:23:30.783074,102.0,0
15:23:31.201685,101.0,0
15:23:31.791067,101.0,0
15:23:32.387600,101.0,0
15:23:32.801394,100.0,0
15:23:33.398200,100.0,0
15:23:33.991501,99.0,0
15:23:34.590741,99.0,0
15:23:35.006496,98.0,0
15:23:35.602482,98.0,0
15:23:36.194135,98.0,0
15:23:36.612072,98.0,0
15:23:37.408603,98.0,0
15:23:37.826705,98.0,0
15:23:38.248389,98.0,0
15:23:38.810265,98.0,0
15:23:39.402360,98.0,0
15:23:39.819082,99.0,0
15:23:40.412518,99.0,0
15:23:41.012944,99.0,0
15:23:41.427127,99.0,0
15:23:42.020740,98.0,0
15:23:42.616023,98.0,0
15:23:43.214913,98.0,0
15:23:43.625033,97.0,0
15:23:44.224141,97.0,0
15:23:44.816479,97.0,0
15:23:45.234982,96.0,0
15:23:45.829023,96.0,0
15:23:46.423758,96.0,0
15:23:46.839338,95.0,0
15:23:47.440014,95.0,0
15:23:48.030393,96.0,0
15:23:48.626728,96.0,0
15:23:49.041956,96.0,0
15:23:49.640331,97.0,0
15:23:50.053687,97.0,0
15:23:50.853665,98.0,0
15:23:51.263473,99.0,0
15:23:51.835201,99.0,0
15:23:52.250385,99.0,0
15:23:52.845494,99.0,0
15:23:53.442036,99.0,0
15:23:53.860819,99.0,0
15:23:54.448079,99.0,0
15:23:55.048823,98.0,0
15:23:55.461216,98.0,0
15:23:56.058580,97.0,0
15:23:56.650445,96.0,0
15:23:57.251435,96.0,0
15:23:57.660302,95.0,0
15:23:58.260293,95.0,0
15:23:58.853944,95.0,0
15:23:59.273312,94.0,0
15:23:59.864888,94.0,0
15:24:00.460671,94.0,0
15:24:00.875525,94.0,0
15:24:01.475039,94.0,0
15:24:02.064415,94.0,0
15:24:02.663323,95.0,0
15:24:03.079657,95.0,0
15:24:03.874291,96.0,0
15:24:04.090765,96.0,0
15:24:04.679740,96.0,0
15:24:05.275132,96.0,0
15:24:05.871094,96.0,0
15:24:06.283931,96.0,0
15:24:06.886900,96.0,0
15:24:07.478293,96.0,0
15:24:07.890330,95.0,0
15:24:08.487217,95.0,0
15:24:09.087087,95.0,0
15:24:09.494582,95.0,0
15:24:10.096662,95.0,0
15:24:10.686480,95.0,0
15:24:11.288796,95.0,0
15:24:11.697437,95.0,0
15:24:12.297348,95.0,0
15:24:12.890475,95.0,0
15:24:13.307341,96.0,0
15:24:13.901766,96.0,0
15:24:14.497002,97.0,0
15:24:14.911187,97.0,0
15:24:15.506871,98.0,0
15:24:16.303638,98.0,0
15:24:16.724697,98.0,0
15:24:17.132418,98.0,0
15:24:17.708246,98.0,0
15:24:18.119529,98.0,0
15:24:18.716297,98.0,0
15:24:19.311958,97.0,0
15:24:19.907161,97.0,0
15:24:20.319157,97.0,0
15:24:20.922089,96.0,0
15:24:21.512920,95.0,0
15:24:21.926749,95.0,0
15:24:22.524560,95.0,0
15:24:23.121466,94.0,0
15:24:23.534981,94.0,0
15:24:24.132911,94.0,0
15:24:24.723086,94.0,0
15:24:25.323790,94.0,0
15:24:25.739943,94.0,0
15:24:26.332239,94.0,0
15:24:26.928228,95.0,0
15:24:27.342156,95.0,0
15:24:27.936456,95.0,0
15:24:28.533067,95.0,0
15:24:28.965955,96.0,0
15:24:29.751669,96.0,0
15:24:30.133169,96.0,0
15:24:30.551087,96.0,0
15:24:31.144911,96.0,0
15:24:31.744409,97.0,0
15:24:32.154343,96.0,0
15:24:32.752988,96.0,0
15:24:33.347250,96.0,0
15:24:33.943713,96.0,0
15:24:34.358539,96.0,0
15:24:34.956919,96.0,0
15:24:35.550785,96.0,0
15:24:35.962583,96.0,0
15:24:36.560275,96.0,0
15:24:37.155886,96.0,0
15:24:37.571745,96.0,0
15:24:38.166137,96.0,0
15:24:38.759701,96.0,0
15:24:39.361794,96.0,0
15:24:39.770196,96.0,0
15:24:40.370816,95.0,0
15:24:40.962802,95.0,0
15:24:41.409442,95.0,0
15:24:42.173673,95.0,0
15:24:42.567036,95.0,0
15:24:42.984190,95.0,0
15:24:43.576543,95.0,0
15:24:44.171661,95.0,0
15:24:44.586691,95.0,0
15:24:45.185679,95.0,0
15:24:45.779430,95.0,0
15:24:46.190280,95.0,0
15:24:46.790331,96.0,0
15:24:47.384733,96.0,0
15:24:47.983771,97.0,0
15:24:48.394453,97.0,0
15:24:48.989681,98.0,0
15:24:49.587548,98.0,0
15:24:50.000133,98.0,0
15:24:50.596255,99.0,0
15:24:51.193498,99.0,0
15:24:51.607761,99.0,0
15:24:52.203090,99.0,0
15:24:52.796615,99.0,0
15:24:53.395224,99.0,0
15:24:54.010163,99.0,0
15:24:54.428288,99.0,0
15:24:54.839820,100.0,0
15:24:55.414179,100.0,0
15:24:56.007822,100.0,0
15:24:56.603778,101.0,0
15:24:57.019246,101.0,0
15:24:57.615098,101.0,0
15:24:58.207490,101.0,0
15:24:58.623719,102.0,0
15:24:59.224379,102.0,0
15:24:59.817515,101.0,0
15:25:00.231523,101.0,0
15:25:00.830011,101.0,0
15:25:01.420495,101.0,0
15:25:02.019930,101.0,0
15:25:02.429464,100.0,0
15:25:03.025840,100.0,0
15:25:03.623937,100.0,0
15:25:04.042479,100.0,0
15:25:04.632832,100.0,0
15:25:05.230034,100.0,0
15:25:05.644059,100.0,0
15:25:06.443051,100.0,0
15:25:06.856403,101.0,0
15:25:07.454071,101.0,0
15:25:08.051314,101.0,0
15:25:08.442504,102.0,0
15:25:09.061286,102.0,0
15:25:09.450589,102.0,0
15:25:10.045686,102.0,0
15:25:10.640954,102.0,0
15:25:11.055854,102.0,0
15:25:11.651046,101.0,0
15:25:12.247580,101.0,0
15:25:12.659150,101.0,0
15:25:13.253441,100.0,0
15:25:13.853716,99.0,0
15:25:14.268827,99.0,0
15:25:14.864093,99.0,0
15:25:15.456826,99.0,0
15:25:16.057080,98.0,0
15:25:16.467561,98.0,0
15:25:17.066698,99.0,0
15:25:17.659915,99.0,0
15:25:18.078629,99.0,0
15:25:18.870389,100.0,0
15:25:19.302650,100.0,0
15:25:19.701579,101.0,0
15:25:20.275335,101.0,0
15:25:20.867032,101.0,0
15:25:21.283734,100.0,0
15:25:21.879231,100.0,0
15:25:22.477019,99.0,0
15:25:22.888699,98.0,0
15:25:23.492362,98.0,0
15:25:24.081856,97.0,0
15:25:24.676692,96.0,0
15:25:25.091748,96.0,0
15:25:25.688078,95.0,0
15:25:26.282670,95.0,0
15:25:26.696339,95.0,0
15:25:27.290092,95.0,0
15:25:27.892129,96.0,0
15:25:28.300191,96.0,0
15:25:28.899972,96.0,0
15:25:29.493974,97.0,0
15:25:30.092789,97.0,0
15:25:30.502760,98.0,0
15:25:31.107826,98.0,0
15:25:31.514888,98.0,0
15:25:32.315252,97.0,0
15:25:32.727276,97.0,0
