timestamp,hr,fixed
09:25:30.891523,88.0,0
09:25:31.465910,88.0,0
09:25:31.881501,88.0,0
09:25:32.475879,89.0,0
09:25:33.067743,89.0,0
09:25:33.484898,90.0,0
09:25:34.077433,91.0,0
09:25:34.677364,91.0,0
09:25:35.087595,92.0,0
09:25:35.687432,92.0,0
09:25:36.280480,92.0,0
09:25:36.879326,92.0,0
09:25:37.292483,91.0,0
09:25:37.890451,91.0,0
09:25:38.483004,91.0,0
09:25:38.906510,91.0,0
09:25:39.491593,90.0,0
09:25:40.089276,90.0,0
09:25:40.502914,89.0,0
09:25:41.100651,89.0,0
09:25:41.693180,89.0,0
09:25:42.291617,88.0,0
09:25:42.703569,88.0,0
09:25:43.305292,87.0,0
09:25:43.737074,87.0,0
09:25:44.514720,87.0,0
09:25:44.930943,86.0,0
09:25:45.498368,86.0,0
09:25:45.915382,86.0,0
09:25:46.510697,85.0,0
09:25:47.106623,85.0,0
09:25:47.519155,84.0,0
09:25:48.116902,84.0,0
09:25:48.713982,84.0,0
09:25:49.123191,84.0,0
09:25:49.721438,83.0,0
09:25:50.317843,83.0,0
09:25:50.915339,83.0,0
09:25:51.333858,83.0,0
09:25:51.922086,83.0,0
09:25:52.520473,83.0,0
09:25:52.931620,82.0,0
09:25:53.531233,82.0,0
09:25:54.124039,82.0,0
09:25:54.544025,82.0,0
09:25:55.137213,82.0,0
09:25:55.728072,81.0,0
09:25:56.328905,81.0,0
09:25:56.948584,81.0,0
09:25:57.366865,81.0,0
09:25:57.781664,81.0,0
09:25:58.345558,81.0,0
09:25:58.939391,81.0,0
09:25:59.537168,81.0,0
09:25:59.947955,81.0,0
09:26:00.548078,81.0,0
09:26:01.139059,81.0,0
09:26:01.564052,81.0,0
09:26:02.150215,81.0,0
09:26:02.748511,81.0,0
09:26:03.157435,80.0,0
09:26:03.759324,80.0,0
09:26:04.352375,80.0,0
09:26:04.947726,80.0,0
09:26:05.361132,80.0,0
09:26:05.961594,80.0,0
09:26:06.554315,80.0,0
09:26:06.967028,80.0,0
09:26:07.568277,81.0,0
09:26:08.160108,81.0,0
09:26:08.572654,81.0,0
09:26:09.169405,82.0,0
09:26:09.762267,82.0,0
09:26:10.181243,82.0,0
09:26:10.977285,82.0,0
09:26:11.395681,82.0,0
09:26:11.803855,83.0,0
09:26:12.382165,83.0,0
09:26:12.972328,83.0,0
09:26:13.570602,83.0,0
09:26:13.983207,83.0,0
09:26:14.581613,84.0,0
09:26:15.172891,84.0,0
09:26:15.592053,84.0,0
09:26:16.184816,85.0,0
09:26:16.782839,85.0,0
09:26:17.193242,85.0,0
09:26:17.795467,85.0,0
09:26:18.388252,85.0,0
09:26:18.982585,85.0,0
09:26:19.396286,85.0,0
09:26:19.997464,85.0,0
09:26:20.589531,85.0,0
09:26:21.003653,86.0,0
09:26:21.599920,86.0,0
09:26:22.194814,86.0,0
09:26:22.608124,87.0,0
09:26:23.205847,87.0,0
09:26:23.822919,88.0,0
09:26:24.243133,88.0,0
09:26:24.811332,88.0,0
09:26:25.403663,88.0,0
09:26:25.847850,88.0,0
09:26:26.413698,89.0,0
09:26:27.006246,89.0,0
09:26:27.603979,89.0,0
09:26:28.024505,89.0,0
09:26:28.615675,89.0,0
09:26:29.207514,90.0,0
09:26:29.632711,90.0,0
09:26:30.219632,91.0,0
09:26:30.818601,91.0,0
09:26:31.227258,92.0,0
09:26:31.832526,92.0,0
09:26:32.422721,92.0,0
09:26:33.023040,92.0,0
09:26:33.431119,92.0,0
