timestamp,hr,fixed
09:16:32.106653,86.0,0
09:16:32.529148,86.0,0
09:16:33.116463,86.0,0
09:16:33.715000,86.0,0
09:16:34.124431,86.0,0
09:16:34.723581,86.0,0
09:16:35.318935,86.0,0
09:16:35.919175,86.0,0
09:16:36.326758,86.0,0
09:16:36.927738,86.0,0
09:16:37.522192,86.0,0
09:16:37.943985,85.0,0
09:16:38.531125,85.0,0
09:16:39.127346,85.0,0
09:16:39.540873,85.0,0
09:16:40.136415,84.0,0
09:16:40.936298,84.0,0
09:16:41.347502,84.0,0
09:16:41.735606,84.0,0
09:16:42.547219,83.0,0
09:16:42.750368,83.0,0
09:16:43.548783,83.0,0
09:16:43.954550,83.0,0
09:16:44.537031,83.0,0
09:16:44.954986,83.0,0
09:16:45.559058,83.0,0
09:16:46.145972,84.0,0
09:16:46.578686,84.0,0
09:16:47.151676,84.0,0
09:16:47.749234,83.0,0
09:16:48.157833,83.0,0
09:16:48.762893,83.0,0
09:16:49.352843,83.0,0
09:16:49.947420,82.0,0
09:16:50.363027,82.0,0
09:16:50.960227,82.0,0
09:16:51.551058,82.0,0
09:16:51.966378,82.0,0
09:16:52.562998,83.0,0
09:16:53.161049,83.0,0
09:16:53.571673,83.0,0
09:16:54.172142,83.0,0
09:16:54.795785,83.0,0
09:16:55.196202,82.0,0
09:16:55.975850,82.0,0
09:16:56.368503,82.0,0
09:16:56.776416,82.0,0
09:16:57.376391,83.0,0
09:16:57.970612,83.0,0
09:16:58.570183,83.0,0
09:16:58.979745,83.0,0
09:16:59.589550,83.0,0
09:17:00.172219,84.0,0
09:17:00.595074,84.0,0
09:17:01.183178,84.0,0
09:17:01.777680,85.0,0
09:17:02.192034,85.0,0
09:17:02.790773,85.0,0
09:17:03.382133,85.0,0
09:17:03.981527,85.0,0
09:17:04.393101,85.0,0
09:17:04.990841,85.0,0
09:17:05.583671,85.0,0
09:17:05.998931,84.0,0
09:17:06.602097,84.0,0
09:17:07.190982,84.0,0
09:17:07.608927,85.0,0
09:17:08.206788,85.0,0
09:17:08.999185,86.0,0
09:17:09.419668,87.0,0
09:17:09.825335,87.0,0
09:17:10.400830,89.0,0
09:17:10.809706,90.0,0
09:17:11.411202,90.0,0
09:17:12.005263,91.0,0
09:17:12.601237,91.0,0
09:17:13.013265,92.0,0
09:17:13.614088,92.0,0
09:17:14.207568,91.0,0
09:17:14.620521,91.0,0
09:17:15.212967,90.0,0
09:17:15.813745,90.0,0
09:17:16.223462,89.0,0
09:17:16.823417,88.0,0
09:17:17.416113,88.0,0
09:17:18.017131,87.0,0
09:17:18.425529,86.0,0
09:17:19.023648,86.0,0
09:17:19.617952,86.0,0
09:17:20.037563,86.0,0
09:17:20.627889,86.0,0
09:17:21.224907,86.0,0
09:17:21.639066,85.0,0
09:17:22.237152,85.0,0
09:17:23.032181,85.0,0
09:17:23.453482,84.0,0
09:17:23.860250,84.0,0
09:17:24.434268,83.0,0
09:17:24.845317,83.0,0
09:17:25.445813,83.0,0
09:17:26.037706,83.0,0
09:17:26.633528,83.0,0
09:17:27.048342,83.0,0
09:17:27.646297,82.0,0
09:17:28.238701,82.0,0
09:17:28.652668,82.0,0
09:17:29.248433,82.0,0
09:17:29.848114,81.0,0
09:17:30.257347,81.0,0
09:17:30.854993,81.0,0
09:17:31.451948,80.0,0
09:17:32.047268,80.0,0
09:17:32.463907,80.0,0
09:17:33.059542,80.0,0
09:17:33.653708,80.0,0
09:17:34.066552,80.0,0
09:17:34.658679,80.0,0
09:17:35.261410,80.0,0
09:17:35.672976,80.0,0
09:17:36.269417,80.0,0
09:17:37.066613,80.0,0
09:17:37.479891,80.0,0
09:17:37.895172,81.0,0
09:17:38.464884,81.0,0
09:17:38.879058,81.0,0
09:17:39.480173,81.0,0
09:17:40.068624,81.0,0
09:17:40.667665,81.0,0
09:17:41.078589,82.0,0
09:17:41.677160,82.0,0
09:17:42.271286,82.0,0
09:17:42.690243,82.0,0
09:17:43.281554,83.0,0
09:17:43.879626,83.0,0
09:17:44.290932,84.0,0
09:17:44.892684,84.0,0
09:17:45.484308,85.0,0
09:17:46.080059,85.0,0
09:17:46.495482,85.0,0
09:17:47.091660,85.0,0
09:17:47.684024,85.0,0
09:17:48.098582,85.0,0
09:17:48.699214,85.0,0
09:17:49.293464,85.0,0
09:17:49.703120,85.0,0
09:17:50.302447,85.0,0
09:17:50.920861,85.0,0
09:17:51.496737,85.0,0
09:17:51.928768,86.0,0
09:17:52.531047,86.0,0
09:17:52.912580,87.0,0
09:17:53.535896,87.0,0
09:17:54.102435,87.0,0
09:17:54.702634,88.0,0
09:17:55.113309,88.0,0
09:17:55.711028,88.0,0
09:17:56.306913,88.0,0
09:17:56.721310,88.0,0
09:17:57.314368,88.0,0
09:17:57.911532,87.0,0
09:17:58.325555,87.0,0
09:17:58.926297,87.0,0
09:17:59.515467,87.0,0
09:18:00.113448,86.0,0
09:18:00.532558,86.0,0
09:18:01.124669,86.0,0
09:18:01.717387,85.0,0
09:18:02.138722,85.0,0
09:18:02.727420,84.0,0
09:18:03.327479,84.0,0
09:18:03.745508,83.0,0
09:18:04.344356,83.0,0
09:18:05.131309,82.0,0
09:18:05.552043,82.0,0
09:18:05.957861,82.0,0
09:18:06.536563,81.0,0
09:18:06.943495,81.0,0
09:18:07.549022,81.0,0
09:18:08.141244,82.0,0
09:18:08.737285,82.0,0
09:18:09.148418,82.0,0
09:18:09.743161,83.0,0
09:18:10.339691,83.0,0
09:18:10.759133,83.0,0
09:18:11.348772,84.0,0
09:18:11.949446,84.0,0
09:18:12.359813,84.0,0
09:18:12.955502,84.0,0
09:18:13.550738,84.0,0
09:18:14.150030,84.0,0
09:18:14.564987,84.0,0
09:18:15.157091,84.0,0
09:18:15.750679,84.0,0
09:18:16.184916,84.0,0
09:18:16.764612,84.0,0
09:18:17.356871,84.0,0
09:18:17.771312,84.0,0
09:18:18.369071,84.0,0
09:18:18.963402,84.0,0
09:18:19.398446,85.0,0
09:18:20.176019,85.0,0
09:18:20.567187,85.0,0
09:18:20.978173,86.0,0
09:18:21.577985,87.0,0
09:18:22.170902,87.0,0
09:18:22.767238,88.0,0
09:18:23.180296,89.0,0
09:18:23.778373,89.0,0
09:18:24.371366,90.0,0
09:18:24.788985,91.0,0
09:18:25.381563,91.0,0
09:18:25.980612,92.0,0
09:18:26.395970,93.0,0
09:18:26.989067,93.0,0
09:18:27.584128,93.0,0
09:18:28.182414,94.0,0
09:18:28.592154,94.0,0
09:18:29.192446,94.0,0
09:18:29.786827,93.0,0
09:18:30.198928,93.0,0
09:18:30.794604,93.0,0
09:18:31.392493,92.0,0
09:18:31.806409,91.0,0
09:18:32.400846,91.0,0
09:18:33.199900,91.0,0
09:18:33.619403,90.0,0
09:18:34.027585,90.0,0
09:18:34.598454,90.0,0
09:18:35.012075,89.0,0
09:18:35.608898,89.0,0
09:18:36.201822,89.0,0
09:18:36.800244,89.0,0
09:18:37.213752,88.0,0
09:18:37.809945,88.0,0
09:18:38.404493,87.0,0
09:18:38.823331,87.0,0
09:18:39.413417,86.0,0
09:18:40.012463,86.0,0
09:18:40.423382,85.0,0
09:18:41.024151,85.0,0
09:18:41.616439,85.0,0
09:18:42.212878,84.0,0
09:18:42.626640,84.0,0
09:18:43.223895,83.0,0
09:18:43.817203,83.0,0
09:18:44.235886,82.0,0
09:18:44.831362,82.0,0
09:18:45.426449,82.0,0
09:18:45.837013,82.0,0
09:18:46.436245,82.0,0
09:18:47.232605,82.0,0
09:18:47.656750,82.0,0
09:18:48.037346,82.0,0
09:18:48.634807,81.0,0
09:18:49.047629,81.0,0
09:18:49.645455,81.0,0
09:18:50.240045,81.0,0
09:18:50.837099,80.0,0
09:18:51.258215,81.0,0
09:18:51.847776,81.0,0
09:18:52.440149,81.0,0
09:18:52.856715,81.0,0
09:18:53.448661,81.0,0
09:18:54.044409,82.0,0
09:18:54.466561,82.0,0
09:18:55.063953,81.0,0
09:18:55.653260,81.0,0
09:18:56.248475,81.0,0
09:18:56.671393,80.0,0
09:18:57.261239,80.0,0
09:18:57.852079,80.0,0
09:18:58.271588,80.0,0
09:18:58.878569,80.0,0
09:18:59.461205,81.0,0
09:18:59.888084,81.0,0
09:19:00.505669,81.0,0
09:19:01.272050,82.0,0
09:19:01.502520,82.0,0
09:19:02.074547,82.0,0
09:19:02.671020,82.0,0
09:19:03.085087,82.0,0
09:19:03.677925,82.0,0
09:19:04.272852,82.0,0
09:19:04.871381,82.0,0
09:19:05.286606,82.0,0
09:19:05.883194,82.0,0
09:19:06.474344,82.0,0
09:19:06.894395,82.0,0
09:19:07.486182,82.0,0
09:19:08.079154,81.0,0
09:19:08.496005,81.0,0
09:19:09.090099,81.0,0
09:19:09.682841,80.0,0
09:19:10.284371,80.0,0
09:19:10.692571,80.0,0
09:19:11.292087,79.0,0
09:19:11.884258,79.0,0
09:19:12.299987,79.0,0
09:19:12.895392,79.0,0
09:19:13.490869,79.0,0
09:19:13.904572,79.0,0
09:19:14.524843,79.0,0
09:19:15.297688,79.0,0
09:19:15.510346,79.0,0
09:19:16.109007,78.0,0
09:19:16.701760,78.0,0
09:19:17.117616,78.0,0
09:19:17.710787,78.0,0
09:19:18.305602,78.0,0
09:19:18.902121,79.0,0
09:19:19.313447,79.0,0
09:19:19.911573,79.0,0
09:19:20.506965,80.0,0
09:19:20.920587,81.0,0
09:19:21.519188,81.0,0
09:19:22.117109,82.0,0
09:19:22.533340,82.0,0
09:19:23.122621,83.0,0
09:19:23.717960,83.0,0
09:19:24.316724,84.0,0
09:19:24.734649,84.0,0
09:19:25.325305,84.0,0
09:19:25.919155,84.0,0
09:19:26.336620,84.0,0
09:19:26.928389,84.0,0
09:19:27.525920,84.0,0
09:19:27.941841,84.0,0
09:19:28.737759,84.0,0
09:19:29.157580,84.0,0
09:19:29.545405,83.0,0
09:19:30.143403,83.0,0
09:19:30.735827,84.0,0
09:19:31.150132,84.0,0
09:19:31.748923,84.0,0
09:19:32.339465,84.0,0
09:19:32.941527,84.0,0
09:19:33.360037,84.0,0
09:19:33.950464,84.0,0
09:19:34.547627,84.0,0
09:19:34.967244,84.0,0
09:19:35.555512,84.0,0
09:19:36.149826,85.0,0
09:19:36.563019,85.0,0
09:19:37.171814,86.0,0
09:19:37.759654,86.0,0
09:19:38.351138,87.0,0
09:19:38.761483,88.0,0
09:19:39.364632,88.0,0
09:19:39.954767,89.0,0
09:19:40.399721,89.0,0
09:19:40.966285,90.0,0
09:19:41.765368,89.0,0
09:19:42.175222,89.0,0
09:19:42.599149,88.0,0
09:19:43.163093,88.0,0
09:19:43.582039,87.0,0
09:19:44.171565,86.0,0
09:19:44.771409,86.0,0
09:19:45.202726,85.0,0
09:19:45.786589,85.0,0
09:19:46.373365,85.0,0
09:19:46.970107,84.0,0
09:19:47.387678,84.0,0
09:19:47.980975,84.0,0
09:19:48.573542,84.0,0
09:19:48.997809,84.0,0
09:19:49.584482,84.0,0
09:19:50.183075,84.0,0
09:19:50.595360,84.0,0
09:19:51.192516,84.0,0
09:19:51.789404,84.0,0
09:19:52.382131,84.0,0
09:19:52.799676,83.0,0
09:19:53.399739,83.0,0
09:19:53.986468,82.0,0
09:19:54.404361,82.0,0
09:19:55.200119,81.0,0
09:19:55.623281,81.0,0
09:19:56.028085,80.0,0
09:19:56.601660,80.0,0
09:19:57.195669,80.0,0
09:19:57.616997,80.0,0
09:19:58.204247,80.0,0
09:19:58.803476,80.0,0
09:19:59.225102,80.0,0
09:19:59.813191,80.0,0
09:20:00.419778,80.0,0
09:20:01.003368,80.0,0
09:20:01.419065,80.0,0
09:20:02.015626,80.0,0
09:20:02.607036,80.0,0
09:20:03.024372,81.0,0
09:20:03.618870,81.0,0
09:20:04.214044,82.0,0
09:20:04.631158,82.0,0
09:20:05.227906,83.0,0
09:20:05.820071,84.0,0
09:20:06.418214,84.0,0
09:20:06.835844,85.0,0
09:20:07.426944,85.0,0
09:20:07.839526,85.0,0
09:20:08.437775,85.0,0
09:20:09.235071,85.0,0
09:20:09.623625,84.0,0
09:20:10.037421,84.0,0
