-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,-1,49
-41,0,50
-41,0,50
-41,-1,49
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,49
-41,0,50
-41,0,50
-41,0,49
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,-1,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,49
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,49
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,49
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,49
-41,0,50
-41,-1,50
-41,0,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,0,50
-41,0,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,0,50
-41,-1,49
-41,-1,49
-42,-1,49
-41,-1,49
-41,-1,50
-41,-1,49
-41,-1,50
-41,-1,49
-42,-1,49
-41,-1,50
-41,-1,50
-41,-1,49
-41,-1,49
-42,-1,49
-41,-1,49
-41,-1,49
-41,-1,49
-41,-1,50
-41,-1,49
-42,-1,49
-42,0,49
-41,-1,49
-41,-1,49
-41,-1,49
-41,-1,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,-1,50
-41,-1,50
-40,-1,50
-40,-1,50
-41,-1,50
-41,-2,50
-39,-2,50
-40,-1,51
-41,-1,50
-40,-1,50
-40,-1,50
-41,-1,50
-40,-1,51
-41,-1,50
-41,-1,50
-40,-1,50
-40,-1,50
-40,-1,50
-40,-1,50
-42,-1,49
-39,-1,51
-38,-1,51
-40,-1,51
-40,-1,51
-41,-1,50
-41,-1,51
-40,-1,50
-41,-1,50
-39,-2,50
-37,-3,52
-43,0,48
-44,0,48
-39,-1,51
-39,-1,51
-42,-1,49
-38,-2,51
-41,-2,49
-43,-1,48
-41,-1,49
-42,-1,50
-42,-1,50
-42,-1,49
-43,-1,49
-43,-1,48
-43,-1,48
-42,-1,49
-42,-1,49
-42,0,48
-42,-1,48
-42,-1,48
-42,-1,49
-42,-1,49
-42,-1,49
-43,0,49
-42,0,49
-42,-1,48
-42,-1,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,-1,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-43,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-43,0,48
-42,0,48
-42,-1,48
-43,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,-1,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,48
-42,-1,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-43,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,-1,48
-42,0,49
-42,0,48
-42,0,49
-42,-1,48
-42,-1,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-43,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-41,-1,49
-41,-1,49
-41,-1,49
-41,-1,49
-40,0,50
-42,-1,50
-41,-1,49
-41,-1,49
-42,-1,49
-41,-1,49
-41,-1,49
-41,-1,50
-41,-1,50
-41,-1,49
-41,-1,49
-41,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-42,-1,49
-41,-1,50
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-41,-1,49
-41,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-41,-1,49
-41,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-42,-1,49
-41,-1,49
-41,-1,49
-42,-1,49
-41,-1,49
-41,-1,49
-42,-1,49
-41,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-42,0,49
-41,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-42,-1,49
-41,-1,49
-41,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-41,-1,49
-42,-1,49
-41,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,48
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,48
-43,0,48
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,-1,49
-41,0,49
-42,-1,48
-42,-1,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,48
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,-1,49
-42,-1,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,49
-42,-1,49
-42,-1,49
-42,-1,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,-1,49
-42,0,49
-42,0,48
-43,0,49
-42,0,48
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-43,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,0,49
-42,0,48
-42,0,48
-42,0,49
-42,0,49
-42,0,49
-42,0,48
-42,-1,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,0,49
-42,-1,49
-42,0,49
