timestamp,hr,fixed
14:20:09.786633,103.0,0
14:20:10.195071,103.0,0
14:20:10.796737,103.0,0
14:20:11.388662,103.0,0
14:20:11.805289,103.0,0
14:20:12.398033,104.0,0
14:20:12.994587,104.0,0
14:20:13.409484,105.0,0
14:20:14.006064,105.0,0
14:20:14.606129,105.0,0
14:20:15.197110,106.0,0
14:20:15.813379,106.0,0
14:20:16.232122,106.0,0
14:20:16.650838,106.0,0
14:20:17.215072,106.0,0
14:20:17.810043,105.0,0
14:20:18.406846,105.0,0
14:20:18.820329,105.0,0
14:20:19.417348,105.0,0
14:20:20.010243,105.0,0
14:20:20.427457,105.0,0
14:20:21.019543,105.0,0
14:20:21.618018,104.0,0
14:20:22.028594,104.0,0
14:20:22.629289,104.0,0
14:20:23.224474,104.0,0
14:20:23.818558,103.0,0
14:20:24.233739,103.0,0
14:20:24.827940,103.0,0
14:20:25.427369,103.0,0
14:20:25.841944,103.0,0
14:20:26.436517,103.0,0
14:20:27.031148,102.0,0
14:20:27.445924,102.0,0
14:20:28.047863,102.0,0
14:20:28.839607,102.0,0
14:20:29.265950,102.0,0
14:20:29.641909,102.0,0
14:20:30.238277,102.0,0
14:20:30.651855,102.0,0
14:20:31.252925,102.0,0
14:20:31.844581,103.0,0
14:20:32.441799,103.0,0
14:20:32.857756,103.0,0
14:20:33.452711,103.0,0
14:20:34.045778,103.0,0
14:20:34.461398,103.0,0
14:20:35.061601,103.0,0
14:20:35.654435,103.0,0
14:20:36.064967,103.0,0
14:20:36.664127,102.0,0
14:20:37.258707,102.0,0
14:20:37.854505,102.0,0
14:20:38.268229,102.0,0
14:20:38.867113,102.0,0
14:20:39.462120,102.0,0
14:20:39.873817,102.0,0
14:20:40.469899,102.0,0
14:20:41.270472,102.0,0
14:20:41.484201,102.0,0
14:20:42.279649,103.0,0
14:20:42.667256,103.0,0
14:20:43.087119,103.0,0
14:20:43.679297,103.0,0
14:20:44.273873,103.0,0
14:20:44.695673,103.0,0
14:20:45.287649,103.0,0
14:20:45.880467,102.0,0
14:20:46.475830,102.0,0
14:20:46.896755,102.0,0
14:20:47.497175,102.0,0
14:20:48.079887,102.0,0
14:20:48.509169,103.0,0
14:20:49.092757,103.0,0
14:20:49.690719,103.0,0
14:20:50.100961,103.0,0
14:20:50.701763,104.0,0
14:20:51.293046,104.0,0
14:20:51.890205,104.0,0
14:20:52.301336,104.0,0
14:20:52.904434,103.0,0
14:20:53.311272,103.0,0
14:20:54.115082,103.0,0
14:20:54.533118,103.0,0
14:20:55.099535,103.0,0
14:20:55.512963,103.0,0
14:20:56.109270,103.0,0
14:20:56.702916,104.0,0
14:20:57.119883,104.0,0
14:20:57.714779,104.0,0
14:20:58.308957,103.0,0
14:20:58.724351,103.0,0
14:20:59.326108,103.0,0
14:20:59.916802,103.0,0
14:21:00.511736,102.0,0
14:21:00.924928,102.0,0
14:21:01.531265,102.0,0
14:21:02.116373,102.0,0
14:21:02.543634,101.0,0
14:21:03.128153,101.0,0
14:21:03.726242,101.0,0
14:21:04.136864,102.0,0
14:21:04.736813,102.0,0
14:21:05.329505,102.0,0
14:21:05.931466,102.0,0
14:21:06.362897,102.0,0
14:21:07.139693,103.0,0
14:21:07.345838,103.0,0
14:21:07.942053,103.0,0
14:21:08.535694,103.0,0
14:21:09.136702,103.0,0
14:21:09.548675,103.0,0
14:21:10.145353,103.0,0
14:21:10.738625,103.0,0
14:21:11.154732,103.0,0
14:21:11.751849,104.0,0
14:21:12.345622,103.0,0
14:21:12.761740,103.0,0
14:21:13.360208,103.0,0
14:21:13.952491,103.0,0
14:21:14.547855,103.0,0
14:21:14.962691,103.0,0
14:21:15.565838,103.0,0
14:21:16.151848,103.0,0
14:21:16.571732,103.0,0
14:21:17.162597,103.0,0
14:21:17.762733,103.0,0
14:21:18.173807,103.0,0
14:21:18.980795,104.0,0
14:21:19.386880,104.0,0
14:21:19.798341,104.0,0
14:21:20.372335,104.0,0
14:21:20.969249,104.0,0
14:21:21.385565,104.0,0
14:21:21.987029,104.0,0
14:21:22.584482,104.0,0
14:21:23.182024,104.0,0
14:21:23.602585,104.0,0
14:21:24.180829,104.0,0
14:21:24.787898,104.0,0
14:21:25.192765,104.0,0
14:21:25.787304,104.0,0
14:21:26.381458,104.0,0
14:21:26.796777,104.0,0
14:21:27.392436,104.0,0
14:21:27.991599,104.0,0
14:21:28.583595,103.0,0
14:21:29.004847,103.0,0
14:21:29.608696,103.0,0
14:21:30.189688,103.0,0
14:21:30.605836,103.0,0
14:21:31.228936,103.0,0
14:21:31.997742,103.0,0
14:21:32.412696,104.0,0
14:21:32.810253,104.0,0
14:21:33.401225,104.0,0
14:21:33.810333,104.0,0
14:21:34.408208,105.0,0
14:21:35.007294,105.0,0
14:21:35.423444,105.0,0
14:21:36.022574,105.0,0
14:21:36.610378,105.0,0
14:21:37.209672,105.0,0
14:21:37.623704,105.0,0
14:21:38.222552,104.0,0
14:21:38.811501,104.0,0
14:21:39.231426,104.0,0
14:21:39.821926,104.0,0
14:21:40.417016,103.0,0
14:21:40.830958,103.0,0
14:21:41.432452,103.0,0
14:21:42.025052,103.0,0
14:21:42.619101,103.0,0
14:21:43.034945,103.0,0
14:21:43.831227,104.0,0
14:21:44.252788,104.0,0
14:21:44.846368,104.0,0
14:21:45.438227,104.0,0
14:21:45.828233,103.0,0
14:21:46.450485,103.0,0
14:21:46.841754,103.0,0
14:21:47.430931,103.0,0
14:21:47.846446,102.0,0
14:21:48.440179,102.0,0
14:21:49.049021,102.0,0
14:21:49.456667,102.0,0
14:21:50.054491,102.0,0
14:21:50.642374,102.0,0
14:21:51.245082,103.0,0
14:21:51.653750,103.0,0
14:21:52.256767,103.0,0
14:21:52.845238,103.0,0
14:21:53.262907,103.0,0
14:21:53.856738,103.0,0
14:21:54.451889,103.0,0
14:21:54.872346,103.0,0
14:21:55.469606,103.0,0
14:21:56.262059,103.0,0
14:21:56.699687,103.0,0
14:21:57.101599,103.0,0
14:21:57.664878,103.0,0
14:21:58.075833,103.0,0
14:21:58.674404,103.0,0
14:21:59.271513,103.0,0
14:21:59.863976,103.0,0
14:22:00.278933,102.0,0
14:22:00.874369,102.0,0
14:22:01.470126,102.0,0
14:22:01.881125,103.0,0
14:22:02.480188,103.0,0
14:22:03.079200,103.0,0
14:22:03.493941,103.0,0
14:22:04.088570,103.0,0
14:22:04.681866,103.0,0
14:22:05.278908,103.0,0
14:22:05.689324,104.0,0
14:22:06.288167,104.0,0
14:22:06.881410,104.0,0
14:22:07.298315,104.0,0
14:22:07.891485,104.0,0
14:22:08.694830,104.0,0
14:22:09.109614,104.0,0
14:22:09.526707,103.0,0
14:22:10.089404,103.0,0
14:22:10.507817,103.0,0
14:22:11.100110,102.0,0
14:22:11.699539,102.0,0
14:22:12.109601,102.0,0
14:22:12.709328,101.0,0
14:22:13.303145,101.0,0
14:22:13.898406,101.0,0
14:22:14.311781,101.0,0
14:22:14.915234,101.0,0
14:22:15.506344,101.0,0
14:22:15.923657,101.0,0
14:22:16.517022,101.0,0
14:22:17.113746,102.0,0
14:22:17.530572,102.0,0
14:22:18.121336,102.0,0
14:22:18.714415,102.0,0
14:22:19.315175,102.0,0
14:22:19.724707,102.0,0
14:22:20.322963,102.0,0
14:22:20.757976,101.0,0
14:22:21.537458,102.0,0
14:22:21.950653,102.0,0
14:22:22.520599,102.0,0
14:22:22.939232,102.0,0
14:22:23.531892,102.0,0
14:22:24.124812,102.0,0
14:22:24.545296,102.0,0
14:22:25.135820,102.0,0
14:22:25.736791,102.0,0
14:22:26.144847,102.0,0
14:22:26.751219,102.0,0
14:22:27.339688,102.0,0
14:22:27.935115,102.0,0
14:22:28.348576,102.0,0
14:22:28.948559,101.0,0
14:22:29.543322,101.0,0
14:22:29.953286,101.0,0
14:22:30.553866,101.0,0
14:22:31.148421,101.0,0
14:22:31.565150,102.0,0
14:22:32.157638,102.0,0
14:22:32.759393,103.0,0
14:22:33.352647,103.0,0
14:22:33.791218,103.0,0
14:22:34.572087,104.0,0
14:22:34.978971,104.0,0
14:22:35.365139,104.0,0
14:22:35.958775,105.0,0
14:22:36.556784,105.0,0
14:22:36.973217,105.0,0
14:22:37.567665,105.0,0
14:22:38.161718,105.0,0
14:22:38.578682,105.0,0
14:22:39.171966,105.0,0
14:22:39.771201,105.0,0
14:22:40.180225,105.0,0
14:22:40.781360,104.0,0
14:22:41.374131,104.0,0
14:22:41.970603,104.0,0
14:22:42.384726,104.0,0
14:22:42.982725,104.0,0
14:22:43.578689,104.0,0
14:22:43.989413,104.0,0
14:22:44.590657,104.0,0
14:22:45.184641,104.0,0
14:22:45.602282,104.0,0
14:22:46.193621,104.0,0
14:22:46.810529,104.0,0
14:22:47.388165,104.0,0
14:22:47.818177,104.0,0
14:22:48.415723,104.0,0
14:22:48.806073,104.0,0
14:22:49.425526,104.0,0
14:22:49.994022,103.0,0
14:22:50.593785,103.0,0
14:22:51.012527,103.0,0
14:22:51.604454,103.0,0
14:22:52.196478,103.0,0
14:22:52.616224,103.0,0
14:22:53.206505,103.0,0
14:22:53.803114,103.0,0
14:22:54.216032,103.0,0
14:22:54.817737,103.0,0
14:22:55.411154,102.0,0
14:22:56.006090,102.0,0
14:22:56.423686,102.0,0
14:22:57.018462,102.0,0
14:22:57.609957,102.0,0
14:22:58.032212,102.0,0
14:22:58.623887,101.0,0
14:22:59.241736,101.0,0
14:22:59.674334,100.0,0
14:23:00.435118,99.0,0
14:23:00.820240,99.0,0
14:23:01.238658,98.0,0
14:23:01.828909,98.0,0
14:23:02.428610,98.0,0
14:23:02.846926,98.0,0
14:23:03.444292,99.0,0
14:23:04.029905,99.0,0
14:23:04.628994,100.0,0
14:23:05.056511,101.0,0
14:23:05.643092,101.0,0
14:23:06.232020,102.0,0
14:23:06.650862,102.0,0
14:23:07.244388,103.0,0
14:23:07.842212,103.0,0
14:23:08.253364,104.0,0
14:23:08.855431,104.0,0
14:23:09.446484,104.0,0
14:23:10.041850,104.0,0
14:23:10.464821,104.0,0
14:23:11.054458,104.0,0
14:23:11.665440,104.0,0
14:23:12.092003,104.0,0
14:23:12.860349,104.0,0
14:23:13.253549,104.0,0
14:23:13.661625,104.0,0
14:23:14.258787,104.0,0
14:23:14.857664,104.0,0
14:23:15.272995,104.0,0
14:23:15.865072,104.0,0
14:23:16.461758,104.0,0
14:23:16.875469,104.0,0
14:23:17.474765,105.0,0
14:23:18.066503,105.0,0
