timestamp,hr,fixed
14:27:41.875409,102.0,0
14:27:42.467348,103.0,0
14:27:43.065363,103.0,0
14:27:43.476978,104.0,0
14:27:44.073161,104.0,0
14:27:44.666581,104.0,0
14:27:45.266373,104.0,0
14:27:45.677517,104.0,0
14:27:46.299113,104.0,0
14:27:46.715255,104.0,0
14:27:47.281950,103.0,0
14:27:47.881740,103.0,0
14:27:48.473931,103.0,0
14:27:48.890886,102.0,0
14:27:49.485229,102.0,0
14:27:50.079083,102.0,0
14:27:50.493588,101.0,0
14:27:51.089272,101.0,0
14:27:51.689530,101.0,0
14:27:52.098483,101.0,0
14:27:52.696496,101.0,0
14:27:53.293873,101.0,0
14:27:53.894162,101.0,0
14:27:54.310237,101.0,0
14:27:54.904231,101.0,0
14:27:55.495559,101.0,0
14:27:55.913203,101.0,0
14:27:56.504029,101.0,0
14:27:57.101216,101.0,0
14:27:57.515543,101.0,0
14:27:58.315350,100.0,0
14:27:58.724967,100.0,0
14:27:59.119373,100.0,0
14:27:59.927944,100.0,0
14:28:00.312768,100.0,0
14:28:00.722167,100.0,0
14:28:01.322701,100.0,0
14:28:01.917097,100.0,0
14:28:02.512936,100.0,0
14:28:02.927199,100.0,0
14:28:03.523049,100.0,0
14:28:04.119385,100.0,0
14:28:04.531946,100.0,0
14:28:05.128080,100.0,0
14:28:05.726281,100.0,0
14:28:06.147078,100.0,0
14:28:06.737933,100.0,0
14:28:07.328926,99.0,0
14:28:07.929306,99.0,0
14:28:08.339169,99.0,0
14:28:08.940223,99.0,0
14:28:09.532454,99.0,0
14:28:10.156964,99.0,0
14:28:10.564638,98.0,0
14:28:11.137021,98.0,0
14:28:11.550078,98.0,0
14:28:12.148808,98.0,0
14:28:12.742103,98.0,0
14:28:13.157359,98.0,0
14:28:13.751779,99.0,0
14:28:14.350825,99.0,0
14:28:14.765095,99.0,0
14:28:15.360191,99.0,0
14:28:15.954851,99.0,0
14:28:16.554327,99.0,0
14:28:16.972365,100.0,0
14:28:17.562874,100.0,0
14:28:18.157147,100.0,0
14:28:18.573547,100.0,0
14:28:19.167946,100.0,0
14:28:19.764687,100.0,0
14:28:20.179141,100.0,0
14:28:20.781176,100.0,0
14:28:21.370536,100.0,0
14:28:21.990662,100.0,0
14:28:22.400638,100.0,0
14:28:22.976550,100.0,0
14:28:23.385044,100.0,0
14:28:23.991260,101.0,0
14:28:24.579390,100.0,0
14:28:25.175870,100.0,0
14:28:25.590576,100.0,0
14:28:26.184920,100.0,0
14:28:26.785010,100.0,0
14:28:27.195967,99.0,0
14:28:27.792808,99.0,0
14:28:28.388169,98.0,0
14:28:28.802010,98.0,0
14:28:29.399265,98.0,0
14:28:29.992660,98.0,0
14:28:30.590585,98.0,0
14:28:31.003399,98.0,0
14:28:31.603069,99.0,0
14:28:32.195164,99.0,0
14:28:32.611104,99.0,0
14:28:33.208045,99.0,0
14:28:34.005831,100.0,0
14:28:34.418686,100.0,0
14:28:34.810611,100.0,0
14:28:35.404015,100.0,0
14:28:35.820841,101.0,0
14:28:36.417860,101.0,0
14:28:37.013307,101.0,0
14:28:37.430486,101.0,0
14:28:38.022961,101.0,0
14:28:38.615936,101.0,0
14:28:39.217950,101.0,0
14:28:39.631960,101.0,0
14:28:40.228532,101.0,0
14:28:40.819179,101.0,0
14:28:41.238089,101.0,0
14:28:41.838617,100.0,0
14:28:42.427536,100.0,0
14:28:42.841092,100.0,0
14:28:43.441944,100.0,0
14:28:44.033719,100.0,0
14:28:44.630465,100.0,0
14:28:45.042731,100.0,0
14:28:45.844445,100.0,0
14:28:46.253637,100.0,0
14:28:46.646814,100.0,0
14:28:47.241665,100.0,0
14:28:47.842168,100.0,0
14:28:48.251457,100.0,0
14:28:48.851714,100.0,0
14:28:49.444415,100.0,0
14:28:49.864716,100.0,0
14:28:50.454949,100.0,0
14:28:51.052252,100.0,0
14:28:51.467184,100.0,0
14:28:52.070578,100.0,0
14:28:52.658410,100.0,0
14:28:53.256557,99.0,0
14:28:53.671157,99.0,0
14:28:54.271213,99.0,0
14:28:54.860422,99.0,0
14:28:55.277348,99.0,0
14:28:55.875524,98.0,0
14:28:56.671351,98.0,0
14:28:56.888085,98.0,0
14:28:57.681460,98.0,0
14:28:58.070823,98.0,0
14:28:58.486921,98.0,0
14:28:59.080235,98.0,0
14:28:59.677079,98.0,0
14:29:00.097525,98.0,0
14:29:00.687875,98.0,0
14:29:01.281157,99.0,0
14:29:01.879904,99.0,0
14:29:02.291851,99.0,0
14:29:02.891279,99.0,0
14:29:03.484813,99.0,0
14:29:03.904957,99.0,0
14:29:04.495863,99.0,0
14:29:05.094541,99.0,0
14:29:05.506317,99.0,0
14:29:06.110544,100.0,0
14:29:06.699417,100.0,0
14:29:07.300520,100.0,0
14:29:07.720993,100.0,0
14:29:08.508324,100.0,0
14:29:08.924571,100.0,0
14:29:09.341785,99.0,0
14:29:09.909678,99.0,0
14:29:10.504713,99.0,0
14:29:10.921570,99.0,0
14:29:11.515274,98.0,0
14:29:12.108713,98.0,0
14:29:12.525487,98.0,0
14:29:13.119011,98.0,0
14:29:13.719463,98.0,0
14:29:14.132317,98.0,0
14:29:14.729870,98.0,0
14:29:15.322952,98.0,0
14:29:15.919765,98.0,0
14:29:16.331929,98.0,0
14:29:16.933171,99.0,0
14:29:17.528501,99.0,0
14:29:17.946364,99.0,0
14:29:18.535331,100.0,0
14:29:19.133750,100.0,0
14:29:19.549671,100.0,0
14:29:20.347783,100.0,0
14:29:20.757124,101.0,0
14:29:21.359094,101.0,0
14:29:21.746463,101.0,0
14:29:22.341235,101.0,0
14:29:22.755552,101.0,0
14:29:23.357394,100.0,0
14:29:23.947609,100.0,0
14:29:24.544449,100.0,0
14:29:24.958364,100.0,0
14:29:25.555479,100.0,0
14:29:26.148911,99.0,0
14:29:26.563893,100.0,0
14:29:27.158269,100.0,0
14:29:27.757257,100.0,0
14:29:28.168792,100.0,0
14:29:28.768633,100.0,0
14:29:29.362725,101.0,0
14:29:29.962801,101.0,0
14:29:30.373425,101.0,0
14:29:30.971541,101.0,0
14:29:31.387844,101.0,0
14:29:32.183370,101.0,0
14:29:32.596226,101.0,0
14:29:33.169497,101.0,0
14:29:33.584034,101.0,0
14:29:34.181132,100.0,0
14:29:34.774577,100.0,0
14:29:35.189649,100.0,0
14:29:35.789057,100.0,0
14:29:36.383977,100.0,0
14:29:36.802184,99.0,0
14:29:37.392078,99.0,0
14:29:37.987164,99.0,0
14:29:38.586021,99.0,0
14:29:38.997948,99.0,0
14:29:39.595893,99.0,0
14:29:40.189688,99.0,0
14:29:40.603006,99.0,0
14:29:41.199844,99.0,0
14:29:41.799307,99.0,0
14:29:42.216157,99.0,0
14:29:42.809001,99.0,0
14:29:43.429665,99.0,0
14:29:43.838067,98.0,0
14:29:44.408467,98.0,0
14:29:45.008916,99.0,0
14:29:45.417067,99.0,0
