timestamp,hr,fixed
14:15:15.130816,99.0,0
14:15:15.342712,99.0,0
14:15:15.933607,98.0,0
14:15:16.529037,98.0,0
14:15:16.942549,98.0,0
14:15:17.538735,98.0,0
14:15:18.136646,98.0,0
14:15:18.548301,98.0,0
14:15:19.144286,98.0,0
14:15:19.740204,99.0,0
14:15:20.338351,99.0,0
14:15:20.750450,99.0,0
14:15:21.348034,99.0,0
14:15:21.943385,100.0,0
14:15:22.359695,100.0,0
14:15:22.951352,100.0,0
14:15:23.549487,100.0,0
14:15:23.963341,100.0,0
14:15:24.559415,101.0,0
14:15:25.155657,101.0,0
14:15:25.751719,101.0,0
14:15:26.162784,101.0,0
14:15:26.762817,101.0,0
14:15:27.372876,101.0,0
14:15:27.790448,101.0,0
14:15:28.361927,100.0,0
14:15:28.959739,100.0,0
14:15:29.371562,100.0,0
14:15:29.969318,100.0,0
14:15:30.566712,100.0,0
14:15:30.978968,100.0,0
14:15:31.573918,99.0,0
14:15:32.170161,99.0,0
14:15:32.580671,100.0,0
14:15:33.179139,99.0,0
14:15:33.773900,99.0,0
14:15:34.372777,99.0,0
14:15:34.783929,99.0,0
14:15:35.383852,99.0,0
14:15:35.977499,99.0,0
14:15:36.396452,99.0,0
14:15:36.987146,98.0,0
14:15:37.585685,98.0,0
14:15:37.995499,98.0,0
14:15:38.594785,98.0,0
14:15:39.190279,98.0,0
14:15:39.786109,98.0,0
14:15:40.401721,98.0,0
14:15:40.812765,97.0,0
14:15:41.223497,97.0,0
14:15:41.820423,98.0,0
14:15:42.395612,98.0,0
14:15:42.995564,98.0,0
14:15:43.403877,98.0,0
14:15:44.003917,98.0,0
14:15:44.597673,98.0,0
14:15:45.012039,98.0,0
14:15:45.607677,99.0,0
14:15:46.205882,99.0,0
14:15:46.617881,100.0,0
14:15:47.220727,100.0,0
14:15:47.810363,101.0,0
14:15:48.408650,101.0,0
14:15:48.819205,102.0,0
14:15:49.416569,102.0,0
14:15:50.011244,103.0,0
14:15:50.424841,103.0,0
14:15:51.023254,103.0,0
14:15:51.618135,104.0,0
14:15:52.029959,104.0,0
14:15:52.628515,105.0,0
14:15:53.425810,105.0,0
14:15:53.838613,105.0,0
14:15:54.250592,105.0,0
14:15:54.826878,105.0,0
14:15:55.237230,105.0,0
14:15:55.835031,105.0,0
14:15:56.432005,105.0,0
14:15:57.029112,105.0,0
14:15:57.443882,105.0,0
14:15:58.037759,104.0,0
14:15:58.636155,104.0,0
14:15:59.050928,103.0,0
14:15:59.650761,103.0,0
14:16:00.246184,102.0,0
14:16:00.652914,102.0,0
14:16:01.253129,102.0,0
14:16:01.844313,102.0,0
14:16:02.443081,102.0,0
14:16:02.852782,102.0,0
14:16:03.451600,101.0,0
14:16:04.048919,101.0,0
14:16:04.459430,101.0,0
14:16:05.055388,101.0,0
14:16:05.857370,101.0,0
14:16:06.267214,101.0,0
14:16:06.683333,101.0,0
14:16:07.254285,101.0,0
14:16:07.670710,101.0,0
14:16:08.263442,102.0,0
14:16:08.867348,102.0,0
14:16:09.277247,102.0,0
14:16:09.878689,102.0,0
14:16:10.469397,101.0,0
14:16:11.067568,101.0,0
14:16:11.475922,101.0,0
14:16:12.074048,100.0,0
14:16:12.668268,100.0,0
14:16:13.090973,100.0,0
14:16:13.684468,99.0,0
14:16:14.280520,99.0,0
14:16:14.694121,99.0,0
14:16:15.284777,99.0,0
14:16:15.880461,99.0,0
14:16:16.479170,99.0,0
14:16:16.889620,99.0,0
14:16:17.487284,99.0,0
14:16:18.082427,100.0,0
14:16:18.699901,100.0,0
14:16:19.110278,101.0,0
14:16:19.708513,101.0,0
14:16:20.302943,101.0,0
14:16:20.697746,102.0,0
14:16:21.315673,102.0,0
14:16:21.705267,102.0,0
14:16:22.309811,102.0,0
14:16:22.900010,102.0,0
14:16:23.314047,102.0,0
14:16:23.911906,102.0,0
14:16:24.502724,102.0,0
14:16:25.100488,102.0,0
14:16:25.511238,102.0,0
14:16:26.109009,102.0,0
14:16:26.704490,101.0,0
14:16:27.118476,101.0,0
14:16:27.713044,101.0,0
14:16:28.312146,101.0,0
14:16:28.723255,101.0,0
14:16:29.323372,101.0,0
14:16:29.918433,101.0,0
14:16:30.514430,101.0,0
14:16:30.925917,101.0,0
