*** New Session***
04-11-2021 09:02:13
Product Name: forerunner
315161640 : Rx: [80][FF][FF][FF][17][5C][8F][63]
315161875 : Rx: [80][FF][FF][FF][17][5C][8F][63]
315162125 : Rx fail
315162375 : Rx: [00][FF][FF][FF][83][5E][90][63]
315162625 : Rx: [00][FF][FF][FF][83][5E][90][62]
315162859 : Rx: [00][FF][FF][FF][F5][60][91][62]
315163109 : Rx: [00][FF][FF][FF][F5][60][91][62]
315163359 : Rx: [80][FF][FF][FF][67][63][92][62]
315163609 : Rx: [80][FF][FF][FF][67][63][92][60]
315163859 : Rx: [80][FF][FF][FF][67][63][92][60]
315164093 : Rx: [80][FF][FF][FF][E7][65][93][60]
315164343 : Rx: [09][FD][FF][FF][E7][65][93][60]
315164593 : Rx: [09][FD][FF][FF][6D][68][94][5F]
315164843 : Rx: [09][FD][FF][FF][6D][68][94][5F]
315165078 : Rx: [09][FD][FF][FF][6D][68][94][5F]
315165328 : Rx: [80][FF][FF][FF][F3][6A][95][5F]
315165578 : Rx: [80][FF][FF][FF][F3][6A][95][5F]
315165828 : Rx: [80][FF][FF][FF][79][6D][96][5F]
315166062 : Rx: [80][FF][FF][FF][79][6D][96][5F]
315166312 : Rx: [00][FF][FF][FF][79][6D][96][5F]
315166562 : Rx: [00][FF][FF][FF][FF][6F][97][5F]
315166812 : Rx: [00][FF][FF][FF][FF][6F][97][5F]
315167046 : Rx: [00][FF][FF][FF][FF][6F][97][5F]
315167296 : Rx: [80][FF][FF][FF][85][72][98][5F]
315167546 : Rx: [80][FF][FF][FF][85][72][98][5E]
315167796 : Rx: [80][FF][FF][FF][12][75][99][5E]
315168031 : Rx: [80][FF][FF][FF][12][75][99][5E]
315168281 : Rx: [00][FF][FF][FF][12][75][99][5E]
315168531 : Rx: [00][FF][FF][FF][A6][77][9A][5D]
315168781 : Rx: [00][FF][FF][FF][A6][77][9A][5D]
315169015 : Rx: [00][FF][FF][FF][3A][7A][9B][5D]
315169265 : Rx: [80][FF][FF][FF][3A][7A][9B][5D]
315169515 : Rx fail
315169765 : Rx: [80][FF][FF][FF][CE][7C][9C][5D]
315170015 : Rx: [80][FF][FF][FF][CE][7C][9C][5D]
315170250 : Rx: [00][FF][FF][FF][CE][7C][9C][5D]
315170500 : Rx: [00][FF][FF][FF][62][7F][9D][5D]
315170750 : Rx: [00][FF][FF][FF][62][7F][9D][5D]
315171000 : Rx: [00][FF][FF][FF][F6][81][9E][5D]
315171234 : Rx: [80][FF][FF][FF][F6][81][9E][5D]
315171484 : Rx: [80][FF][FF][FF][F6][81][9E][5D]
315171734 : Rx: [80][FF][FF][FF][8A][84][9F][5D]
315171984 : Rx: [80][FF][FF][FF][8A][84][9F][5D]
315172218 : Rx: [00][FF][FF][FF][1E][87][A0][5D]
315172468 : Rx: [00][FF][FF][FF][1E][87][A0][5E]
315172718 : Rx: [00][FF][FF][FF][1E][87][A0][5E]
315172968 : Rx: [00][FF][FF][FF][AB][89][A1][5E]
315173203 : Rx: [80][FF][FF][FF][AB][89][A1][5E]
315173453 : Rx fail
315173703 : Rx: [80][FF][FF][FF][38][8C][A2][5E]
315173953 : Rx: [80][FF][FF][FF][38][8C][A2][5E]
315174187 : Rx fail
315174437 : Rx fail
315174687 : Rx: [00][FF][FF][FF][C5][8E][A3][5F]
315174937 : Rx fail
315175187 : Rx: [80][FF][FF][FF][4B][91][A4][5F]
315175421 : Rx: [80][FF][FF][FF][CB][93][A5][60]
315175671 : Rx: [80][FF][FF][FF][CB][93][A5][60]
315175921 : Rx: [80][FF][FF][FF][CB][93][A5][60]
315176171 : Rx fail
315176406 : Rx fail
315176656 : Rx: [00][FF][FF][FF][4B][96][A6][60]
315176906 : Rx: [00][FF][FF][FF][CB][98][A7][60]
315177156 : Rx: [80][FF][FF][FF][CB][98][A7][60]
315177390 : Rx: [80][FF][FF][FF][4B][9B][A8][60]
315177640 : Rx fail
315177890 : Rx: [80][FF][FF][FF][4B][9B][A8][5F]
315178140 : Rx: [00][FF][FF][FF][D1][9D][A9][5F]
315178375 : Rx: [00][FF][FF][FF][D1][9D][A9][5E]
315178625 : Rx: [00][FF][FF][FF][5E][A0][AA][5E]
315178875 : Rx: [00][FF][FF][FF][5E][A0][AA][5E]
315179125 : Rx: [80][FF][FF][FF][5E][A0][AA][5E]
315179375 : Rx: [80][FF][FF][FF][EB][A2][AB][5E]
315179609 : Rx: [80][FF][FF][FF][EB][A2][AB][5D]
315179859 : Rx: [80][FF][FF][FF][7F][A5][AC][5D]
315180109 : Rx: [00][FF][FF][FF][7F][A5][AC][5D]
315180359 : Rx: [00][FF][FF][FF][7F][A5][AC][5D]
315180593 : Rx: [00][FF][FF][FF][22][A8][AD][5B]
315180843 : Rx: [00][FF][FF][FF][22][A8][AD][5B]
315181093 : Rx: [82][01][94][C8][22][A8][AD][5B]
315181343 : Rx: [82][01][94][C8][C5][AA][AE][5B]
315181578 : Rx: [82][01][94][C8][C5][AA][AE][5A]
315181828 : Rx: [82][01][94][C8][6F][AD][AF][5A]
315182078 : Rx: [00][FF][FF][FF][6F][AD][AF][5A]
315182328 : Rx: [00][FF][FF][FF][6F][AD][AF][5A]
315182562 : Rx: [00][FF][FF][FF][21][B0][B0][59]
315182812 : Rx: [00][FF][FF][FF][21][B0][B0][59]
315183062 : Rx: [80][FF][FF][FF][21][B0][B0][59]
315183312 : Rx: [80][FF][FF][FF][D3][B2][B1][59]
315183546 : Rx: [80][FF][FF][FF][D3][B2][B1][58]
315183796 : Rx: [80][FF][FF][FF][D3][B2][B1][58]
315184046 : Rx: [00][FF][FF][FF][8D][B5][B2][58]
315184296 : Rx: [00][FF][FF][FF][8D][B5][B2][58]
315184546 : Rx: [00][FF][FF][FF][4F][B8][B3][57]
315184781 : Rx: [00][FF][FF][FF][4F][B8][B3][57]
315185031 : Rx: [80][FF][FF][FF][4F][B8][B3][57]
315185281 : Rx: [80][FF][FF][FF][11][BB][B4][57]
315185531 : Rx: [80][FF][FF][FF][11][BB][B4][56]
315185765 : Rx: [80][FF][FF][FF][11][BB][B4][56]
315186015 : Rx: [00][FF][FF][FF][DB][BD][B5][56]
315186265 : Rx: [00][FF][FF][FF][DB][BD][B5][56]
315186515 : Rx: [00][FF][FF][FF][DB][BD][B5][56]
315186750 : Rx: [00][FF][FF][FF][A5][C0][B6][56]
315187000 : Rx: [80][FF][FF][FF][A5][C0][B6][56]
315187250 : Rx: [80][FF][FF][FF][A5][C0][B6][56]
315187500 : Rx: [80][FF][FF][FF][77][C3][B7][55]
315187734 : Rx: [80][FF][FF][FF][77][C3][B7][55]
315187984 : Rx: [00][FF][FF][FF][77][C3][B7][55]
315188234 : Rx: [00][FF][FF][FF][49][C6][B8][55]
315188484 : Rx: [00][FF][FF][FF][49][C6][B8][55]
315188718 : Rx: [00][FF][FF][FF][1B][C9][B9][55]
315188968 : Rx: [80][FF][FF][FF][1B][C9][B9][55]
315189218 : Rx: [80][FF][FF][FF][1B][C9][B9][55]
315189468 : Rx: [80][FF][FF][FF][ED][CB][BA][55]
315189718 : Rx: [80][FF][FF][FF][ED][CB][BA][55]
315189953 : Rx: [00][FF][FF][FF][ED][CB][BA][55]
315190203 : Rx: [00][FF][FF][FF][BF][CE][BB][55]
315190453 : Rx: [00][FF][FF][FF][BF][CE][BB][54]
315190703 : Rx: [00][FF][FF][FF][BF][CE][BB][54]
315190937 : Rx: [80][FF][FF][FF][9A][D1][BC][54]
315191187 : Rx: [80][FF][FF][FF][9A][D1][BC][54]
315191437 : Rx: [80][FF][FF][FF][9A][D1][BC][54]
315191687 : Rx: [80][FF][FF][FF][75][D4][BD][54]
315191921 : Rx: [00][FF][FF][FF][75][D4][BD][54]
315192171 : Rx: [00][FF][FF][FF][75][D4][BD][54]
315192421 : Rx: [00][FF][FF][FF][50][D7][BE][54]
315192671 : Rx: [00][FF][FF][FF][50][D7][BE][54]
315192906 : Rx: [80][FF][FF][FF][50][D7][BE][54]
315193156 : Rx: [80][FF][FF][FF][2B][DA][BF][54]
315193406 : Rx fail
315193656 : Rx fail
315193890 : Rx: [00][FF][FF][FF][06][DD][C0][54]
315194140 : Rx fail
315194390 : Rx: [00][FF][FF][FF][06][DD][C0][54]
315194640 : Rx: [00][FF][FF][FF][E1][DF][C1][54]
315194875 : Rx fail
315195125 : Rx: [80][FF][FF][FF][E1][DF][C1][54]
315195375 : Rx: [80][FF][FF][FF][BC][E2][C2][54]
315195625 : Rx: [80][FF][FF][FF][BC][E2][C2][56]
315195875 : Rx: [00][FF][FF][FF][86][E5][C3][56]
315196109 : Rx: [00][FF][FF][FF][86][E5][C3][56]
315196359 : Rx fail
315196609 : Rx: [00][FF][FF][FF][48][E8][C4][57]
315196859 : Rx: [80][FF][FF][FF][48][E8][C4][57]
315197093 : Rx: [80][FF][FF][FF][48][E8][C4][57]
315197343 : Rx: [80][FF][FF][FF][0A][EB][C5][57]
315197593 : Rx: [80][FF][FF][FF][0A][EB][C5][58]
315197843 : Rx: [03][FF][AE][FF][0A][EB][C5][58]
315198078 : Rx: [03][FF][AE][FF][C4][ED][C6][58]
315198328 : Rx: [03][FF][AE][FF][C4][ED][C6][58]
315198578 : Rx: [03][FF][AE][FF][76][F0][C7][59]
315198828 : Rx: [80][FF][FF][FF][76][F0][C7][59]
315199062 : Rx: [80][FF][FF][FF][76][F0][C7][59]
315199312 : Rx: [80][FF][FF][FF][28][F3][C8][59]
315199562 : Rx: [80][FF][FF][FF][28][F3][C8][59]
315199812 : Rx: [00][FF][FF][FF][28][F3][C8][59]
315200046 : Rx: [00][FF][FF][FF][DA][F5][C9][59]
315200296 : Rx: [00][FF][FF][FF][DA][F5][C9][59]
315200546 : Rx: [00][FF][FF][FF][DA][F5][C9][5A]
315200796 : Rx: [80][FF][FF][FF][84][F8][CA][5A]
315201046 : Rx: [80][FF][FF][FF][84][F8][CA][5A]
315201281 : Rx: [80][FF][FF][FF][2E][FB][CB][5A]
315201531 : Rx: [80][FF][FF][FF][2E][FB][CB][5B]
315201781 : Rx: [00][FF][FF][FF][2E][FB][CB][5B]
315202031 : Rx: [00][FF][FF][FF][D1][FD][CC][5B]
315202265 : Rx: [00][FF][FF][FF][D1][FD][CC][5B]
315202515 : Rx: [00][FF][FF][FF][D1][FD][CC][5B]
315202765 : Rx: [80][FF][FF][FF][74][00][CD][5B]
315203015 : Rx: [80][FF][FF][FF][74][00][CD][5B]
315203250 : Rx: [80][FF][FF][FF][17][03][CE][5B]
315203500 : Rx: [80][FF][FF][FF][17][03][CE][5B]
315203750 : Rx: [00][FF][FF][FF][17][03][CE][5B]
315204000 : Rx: [00][FF][FF][FF][BA][05][CF][5B]
315204234 : Rx: [00][FF][FF][FF][BA][05][CF][5B]
315204484 : Rx: [00][FF][FF][FF][BA][05][CF][5B]
315204734 : Rx: [80][FF][FF][FF][5D][08][D0][5B]
315204984 : Rx: [80][FF][FF][FF][5D][08][D0][5B]
315205234 : Rx: [80][FF][FF][FF][00][0B][D1][5B]
315205468 : Rx: [80][FF][FF][FF][00][0B][D1][5B]
315205718 : Rx: [00][FF][FF][FF][00][0B][D1][5B]
315205968 : Rx: [00][FF][FF][FF][A3][0D][D2][5B]
315206218 : Rx: [00][FF][FF][FF][A3][0D][D2][5B]
315206453 : Rx: [00][FF][FF][FF][A3][0D][D2][5B]
315206703 : Rx: [80][FF][FF][FF][46][10][D3][5B]
315206953 : Rx fail
315207203 : Rx: [80][FF][FF][FF][E9][12][D4][5B]
315207437 : Rx: [80][FF][FF][FF][E9][12][D4][5B]
315207687 : Rx: [00][FF][FF][FF][E9][12][D4][5B]
315207937 : Rx: [00][FF][FF][FF][8C][15][D5][5B]
315208187 : Rx: [00][FF][FF][FF][8C][15][D5][5B]
315208421 : Rx: [00][FF][FF][FF][8C][15][D5][5C]
315208671 : Rx: [80][FF][FF][FF][27][18][D6][5C]
315208921 : Rx fail
315209171 : Rx: [80][FF][FF][FF][C2][1A][D7][5C]
315209406 : Rx: [80][FF][FF][FF][C2][1A][D7][5C]
315209656 : Rx: [00][FF][FF][FF][C2][1A][D7][5C]
315209906 : Rx: [00][FF][FF][FF][5D][1D][D8][5C]
315210156 : Rx: [00][FF][FF][FF][5D][1D][D8][5C]
315210390 : Rx: [00][FF][FF][FF][5D][1D][D8][5C]
315210640 : Rx: [80][FF][FF][FF][F8][1F][D9][5C]
315210890 : Rx: [80][FF][FF][FF][F8][1F][D9][5C]
315211140 : Rx: [80][FF][FF][FF][93][22][DA][5C]
315211390 : Rx: [80][FF][FF][FF][93][22][DA][5C]
315211625 : Rx: [00][FF][FF][FF][93][22][DA][5C]
315211875 : Rx: [00][FF][FF][FF][2E][25][DB][5C]
315212125 : Rx: [00][FF][FF][FF][2E][25][DB][5C]
315212375 : Rx: [00][FF][FF][FF][2E][25][DB][5C]
315212609 : Rx: [80][FF][FF][FF][C9][27][DC][5C]
315212859 : Rx: [80][FF][FF][FF][C9][27][DC][5C]
315213109 : Rx: [80][FF][FF][FF][64][2A][DD][5C]
315213359 : Rx: [80][FF][FF][FF][64][2A][DD][5C]
315213593 : Rx fail
315213843 : Rx: [00][FF][FF][FF][FF][2C][DE][5C]
315214093 : Rx: [00][FF][FF][FF][FF][2C][DE][5C]
315214343 : Rx: [00][FF][FF][FF][FF][2C][DE][5C]
315214578 : Rx fail
315214828 : Rx fail
315215078 : Rx: [89][FD][FF][FF][35][32][E0][5C]
315215328 : Rx: [89][FD][FF][FF][35][32][E0][5C]
315215562 : Rx fail
315215812 : Rx fail
315216062 : Rx: [00][FF][FF][FF][D0][34][E1][5C]
315216312 : Rx fail
315216562 : Rx: [80][FF][FF][FF][6B][37][E2][5D]
315216796 : Rx: [80][FF][FF][FF][6B][37][E2][5D]
315217046 : Rx: [80][FF][FF][FF][FF][39][E3][5D]
315217296 : Rx fail
315217546 : Rx fail
315217781 : Rx fail
315218031 : Rx: [00][FF][FF][FF][93][3C][E4][5D]
315218281 : Rx: [00][FF][FF][FF][27][3F][E5][5D]
315218531 : Rx: [80][FF][FF][FF][27][3F][E5][5D]
315218765 : Rx: [80][FF][FF][FF][27][3F][E5][5D]
315219015 : Rx: [80][FF][FF][FF][BB][41][E6][5D]
315219265 : Rx: [80][FF][FF][FF][BB][41][E6][5D]
315219515 : Rx fail
315219750 : Rx: [00][FF][FF][FF][4F][44][E7][5D]
315220000 : Rx: [00][FF][FF][FF][4F][44][E7][5D]
315220250 : Rx: [00][FF][FF][FF][E3][46][E8][5D]
315220500 : Rx: [80][FF][FF][FF][E3][46][E8][5D]
315220734 : Rx: [80][FF][FF][FF][E3][46][E8][5D]
315220984 : Rx: [80][FF][FF][FF][77][49][E9][5D]
315221234 : Rx: [80][FF][FF][FF][77][49][E9][5D]
315221484 : Rx fail
315221718 : Rx: [00][FF][FF][FF][04][4C][EA][5E]
315221968 : Rx: [00][FF][FF][FF][04][4C][EA][5E]
315222218 : Rx: [00][FF][FF][FF][91][4E][EB][5E]
315222468 : Rx: [80][FF][FF][FF][91][4E][EB][5F]
315222718 : Rx fail
315222953 : Rx: [80][FF][FF][FF][17][51][EC][5F]
315223203 : Rx: [80][FF][FF][FF][17][51][EC][5F]
315223453 : Rx: [00][FF][FF][FF][97][53][ED][60]
315223703 : Rx: [00][FF][FF][FF][97][53][ED][60]
315223937 : Rx fail
315224187 : Rx: [00][FF][FF][FF][17][56][EE][60]
315224437 : Rx: [80][FF][FF][FF][17][56][EE][60]
315224687 : Rx: [80][FF][FF][FF][97][58][EF][60]
315224921 : Rx: [80][FF][FF][FF][97][58][EF][60]
315225171 : Rx: [80][FF][FF][FF][97][58][EF][60]
315225421 : Rx fail
315225671 : Rx: [00][FF][FF][FF][10][5B][F0][61]
315225906 : Rx: [00][FF][FF][FF][89][5D][F1][61]
315226156 : Rx: [00][FF][FF][FF][89][5D][F1][61]
315226406 : Rx: [80][FF][FF][FF][89][5D][F1][62]
315226656 : Rx: [80][FF][FF][FF][FB][5F][F2][62]
315226906 : Rx: [80][FF][FF][FF][FB][5F][F2][62]
315227140 : Rx: [80][FF][FF][FF][6D][62][F3][62]
315227390 : Rx: [00][FF][FF][FF][6D][62][F3][62]
315227640 : Rx: [00][FF][FF][FF][6D][62][F3][62]
315227890 : Rx: [00][FF][FF][FF][DF][64][F4][62]
315228125 : Rx: [00][FF][FF][FF][DF][64][F4][62]
315228375 : Rx: [80][FF][FF][FF][51][67][F5][62]
315228625 : Rx: [80][FF][FF][FF][51][67][F5][63]
315228875 : Rx: [80][FF][FF][FF][51][67][F5][63]
315229109 : Rx fail
315229359 : Rx fail
315229609 : Rx: [00][FF][FF][FF][29][6C][F7][63]
315229859 : Rx: [00][FF][FF][FF][29][6C][F7][63]
315230093 : Rx: [00][FF][FF][FF][95][6E][F8][63]
315230343 : Rx: [80][FF][FF][FF][95][6E][F8][63]
315230593 : Rx: [80][FF][FF][FF][95][6E][F8][63]
315230843 : Rx: [80][FF][FF][FF][01][71][F9][63]
315231078 : Rx: [80][FF][FF][FF][01][71][F9][63]
315231328 : Rx: [02][01][94][C8][6D][73][FA][63]
315231578 : Rx: [02][01][94][C8][6D][73][FA][63]
315231828 : Rx: [02][01][94][C8][6D][73][FA][63]
315232078 : Rx: [02][01][94][C8][D9][75][FB][63]
315232312 : Rx: [80][FF][FF][FF][D9][75][FB][63]
315232562 : Rx: [80][FF][FF][FF][4B][78][FC][62]
315232812 : Rx fail
315233062 : Rx: [80][FF][FF][FF][4B][78][FC][62]
315233296 : Rx: [00][FF][FF][FF][BD][7A][FD][62]
315233546 : Rx: [00][FF][FF][FF][BD][7A][FD][62]
315233796 : Rx: [00][FF][FF][FF][2F][7D][FE][62]
315234046 : Rx: [00][FF][FF][FF][2F][7D][FE][62]
315234281 : Rx: [80][FF][FF][FF][2F][7D][FE][62]
315234531 : Rx fail
315234781 : Rx: [80][FF][FF][FF][A1][7F][FF][62]
315235031 : Rx: [80][FF][FF][FF][13][82][00][62]
315235265 : Rx: [00][FF][FF][FF][13][82][00][62]
315235515 : Rx fail
315235765 : Rx: [00][FF][FF][FF][85][84][01][62]
315236015 : Rx fail
315236250 : Rx fail
315236500 : Rx: [80][FF][FF][FF][F7][86][02][62]
315236750 : Rx: [80][FF][FF][FF][F7][86][02][62]
315237000 : Rx: [80][FF][FF][FF][69][89][03][62]
315237234 : Rx: [00][FF][FF][FF][69][89][03][62]
315237484 : Rx: [00][FF][FF][FF][DB][8B][04][62]
315237734 : Rx fail
315237984 : Rx: [00][FF][FF][FF][DB][8B][04][62]
315238234 : Rx: [80][FF][FF][FF][4D][8E][05][62]
315238468 : Rx: [80][FF][FF][FF][4D][8E][05][62]
315238718 : Rx: [80][FF][FF][FF][BF][90][06][62]
315238968 : Rx: [80][FF][FF][FF][BF][90][06][62]
315239218 : Rx: [00][FF][FF][FF][BF][90][06][62]
315239453 : Rx: [00][FF][FF][FF][31][93][07][62]
315239703 : Rx: [00][FF][FF][FF][31][93][07][62]
315239953 : Rx fail
315240203 : Rx: [80][FF][FF][FF][A3][95][08][62]
315240437 : Rx: [80][FF][FF][FF][A3][95][08][62]
315240687 : Rx: [80][FF][FF][FF][15][98][09][62]
315240937 : Rx: [80][FF][FF][FF][15][98][09][62]
315241187 : Rx: [00][FF][FF][FF][87][9A][0A][62]
315241421 : Rx: [00][FF][FF][FF][87][9A][0A][61]
315241671 : Rx: [00][FF][FF][FF][87][9A][0A][61]
315241921 : Rx: [00][FF][FF][FF][00][9D][0B][61]
315242171 : Rx: [80][FF][FF][FF][00][9D][0B][61]
315242406 : Rx: [80][FF][FF][FF][79][9F][0C][61]
315242656 : Rx: [80][FF][FF][FF][79][9F][0C][61]
315242906 : Rx: [80][FF][FF][FF][79][9F][0C][61]
315243156 : Rx: [00][FF][FF][FF][F2][A1][0D][61]
315243406 : Rx: [00][FF][FF][FF][F2][A1][0D][61]
315243640 : Rx: [00][FF][FF][FF][6B][A4][0E][61]
315243890 : Rx fail
315244140 : Rx: [80][FF][FF][FF][6B][A4][0E][61]
315244390 : Rx: [80][FF][FF][FF][E4][A6][0F][61]
315244625 : Rx: [80][FF][FF][FF][E4][A6][0F][61]
315244875 : Rx: [80][FF][FF][FF][5D][A9][10][61]
315245125 : Rx: [00][FF][FF][FF][5D][A9][10][61]
315245375 : Rx: [00][FF][FF][FF][5D][A9][10][61]
315245609 : Rx: [00][FF][FF][FF][D6][AB][11][61]
315245859 : Rx: [00][FF][FF][FF][D6][AB][11][61]
315246109 : Rx: [80][FF][FF][FF][4F][AE][12][61]
315246359 : Rx: [80][FF][FF][FF][4F][AE][12][61]
315246593 : Rx: [80][FF][FF][FF][4F][AE][12][61]
315246843 : Rx: [80][FF][FF][FF][C8][B0][13][61]
315247093 : Rx: [00][FF][FF][FF][C8][B0][13][61]
315247343 : Rx: [00][FF][FF][FF][41][B3][14][61]
315247593 : Rx: [00][FF][FF][FF][41][B3][14][61]
315247828 : Rx fail
315248078 : Rx: [83][FF][AE][FF][BA][B5][15][61]
315248328 : Rx: [83][FF][AE][FF][BA][B5][15][61]
315248578 : Rx: [83][FF][AE][FF][33][B8][16][61]
315248812 : Rx: [83][FF][AE][FF][33][B8][16][61]
315249062 : Rx fail
315249312 : Rx: [00][FF][FF][FF][AC][BA][17][61]
315249562 : Rx: [00][FF][FF][FF][AC][BA][17][60]
315249796 : Rx: [00][FF][FF][FF][2C][BD][18][60]
315250046 : Rx: [80][FF][FF][FF][2C][BD][18][60]
315250296 : Rx: [80][FF][FF][FF][2C][BD][18][60]
315250546 : Rx: [80][FF][FF][FF][AC][BF][19][60]
315250781 : Rx: [80][FF][FF][FF][AC][BF][19][60]
315251031 : Rx: [00][FF][FF][FF][2C][C2][1A][60]
315251281 : Rx: [00][FF][FF][FF][2C][C2][1A][60]
315251531 : Rx: [00][FF][FF][FF][2C][C2][1A][61]
315251765 : Rx: [00][FF][FF][FF][A5][C4][1B][61]
315252015 : Rx: [80][FF][FF][FF][A5][C4][1B][61]
315252265 : Rx: [80][FF][FF][FF][1E][C7][1C][61]
315252515 : Rx: [80][FF][FF][FF][1E][C7][1C][61]
315252765 : Rx: [80][FF][FF][FF][1E][C7][1C][61]
315253000 : Rx fail
315253250 : Rx fail
315253500 : Rx: [00][FF][FF][FF][09][CC][1E][62]
315253750 : Rx: [00][FF][FF][FF][09][CC][1E][62]
315253984 : Rx: [80][FF][FF][FF][09][CC][1E][62]
315254234 : Rx: [80][FF][FF][FF][7B][CE][1F][62]
315254484 : Rx: [80][FF][FF][FF][7B][CE][1F][62]
315254734 : Rx: [80][FF][FF][FF][ED][D0][20][62]
315254968 : Rx fail
315255218 : Rx: [00][FF][FF][FF][ED][D0][20][62]
315255468 : Rx fail
315255718 : Rx: [00][FF][FF][FF][5F][D3][21][62]
315255953 : Rx: [80][FF][FF][FF][D1][D5][22][62]
315256203 : Rx: [80][FF][FF][FF][D1][D5][22][62]
315256453 : Rx: [80][FF][FF][FF][D1][D5][22][62]
315256703 : Rx: [80][FF][FF][FF][43][D8][23][62]
315256937 : Rx: [00][FF][FF][FF][43][D8][23][62]
315257187 : Rx: [00][FF][FF][FF][B5][DA][24][62]
315257437 : Rx fail
315257687 : Rx: [00][FF][FF][FF][B5][DA][24][63]
315257937 : Rx: [80][FF][FF][FF][21][DD][25][63]
315258171 : Rx: [80][FF][FF][FF][21][DD][25][63]
315258421 : Rx: [80][FF][FF][FF][8D][DF][26][63]
315258671 : Rx: [80][FF][FF][FF][8D][DF][26][64]
315258921 : Rx: [00][FF][FF][FF][8D][DF][26][64]
315259156 : Rx: [00][FF][FF][FF][F3][E1][27][64]
315259406 : Rx: [00][FF][FF][FF][F3][E1][27][65]
315259656 : Rx: [00][FF][FF][FF][53][E4][28][65]
315259906 : Rx: [80][FF][FF][FF][53][E4][28][65]
315260140 : Rx: [80][FF][FF][FF][B3][E6][29][65]
315260390 : Rx: [80][FF][FF][FF][B3][E6][29][65]
315260640 : Rx: [80][FF][FF][FF][B3][E6][29][65]
315260890 : Rx: [00][FF][FF][FF][13][E9][2A][65]
315261125 : Rx: [00][FF][FF][FF][13][E9][2A][65]
315261375 : Rx: [00][FF][FF][FF][73][EB][2B][65]
315261625 : Rx: [00][FF][FF][FF][73][EB][2B][65]
315261875 : Rx: [80][FF][FF][FF][73][EB][2B][65]
315262109 : Rx: [80][FF][FF][FF][D3][ED][2C][65]
315262359 : Rx: [80][FF][FF][FF][D3][ED][2C][65]
