timestamp,hr,fixed
11:13:53.775903,83.0,0
11:13:54.166233,83.0,0
11:13:54.788058,83.0,0
11:13:55.176222,82.0,0
11:13:55.792403,82.0,0
11:13:56.363253,82.0,0
11:13:56.803299,82.0,0
11:13:57.371018,82.0,0
11:13:57.963280,82.0,0
11:13:58.559498,82.0,0
11:13:58.972354,83.0,0
11:13:59.567242,83.0,0
11:14:00.158035,83.0,0
11:14:00.573222,84.0,0
11:14:01.166335,84.0,0
11:14:01.763664,84.0,0
11:14:02.174595,84.0,0
11:14:02.773119,84.0,0
11:14:03.363255,84.0,0
11:14:03.957357,83.0,0
11:14:04.370063,83.0,0
11:14:04.966299,82.0,0
11:14:05.557709,82.0,0
11:14:05.973208,82.0,0
11:14:06.566333,82.0,0
11:14:07.160830,81.0,0
11:14:07.570179,81.0,0
11:14:08.168180,81.0,0
11:14:08.764254,81.0,0
11:14:09.357621,81.0,0
11:14:09.772087,81.0,0
11:14:10.367131,81.0,0
11:14:10.957779,80.0,0
11:14:11.373023,80.0,0
11:14:11.966165,80.0,0
11:14:12.560223,79.0,0
11:14:12.973493,79.0,0
11:14:13.568640,79.0,0
11:14:14.161123,79.0,0
11:14:14.756637,79.0,0
11:14:15.169147,79.0,0
11:14:15.765783,79.0,0
11:14:16.356987,79.0,0
11:14:16.775989,78.0,0
11:14:17.364383,78.0,0
11:14:17.960130,78.0,0
11:14:18.373013,78.0,0
11:14:18.969235,78.0,0
11:14:19.560320,78.0,0
11:14:20.160634,78.0,0
11:14:20.568806,78.0,0
11:14:21.165862,78.0,0
11:14:21.757184,78.0,0
11:14:22.171867,78.0,0
11:14:22.766803,78.0,0
11:14:23.363716,78.0,0
11:14:23.775379,78.0,0
11:14:24.367930,78.0,0
11:14:24.959866,78.0,0
11:14:25.558780,78.0,0
11:14:25.968786,79.0,0
11:14:26.562967,79.0,0
11:14:27.158110,80.0,0
11:14:27.571039,80.0,0
11:14:28.164952,80.0,0
11:14:28.763690,80.0,0
11:14:29.173286,80.0,0
11:14:29.768445,81.0,0
11:14:30.363643,81.0,0
11:14:30.958202,81.0,0
11:14:31.369766,82.0,0
11:14:31.969180,82.0,0
11:14:32.559027,82.0,0
11:14:32.971965,82.0,0
11:14:33.573003,82.0,0
11:14:34.162684,82.0,0
11:14:34.571479,82.0,0
11:14:35.190068,82.0,0
11:14:35.767431,82.0,0
11:14:36.357132,83.0,0
11:14:36.774636,83.0,0
11:14:37.368992,84.0,0
11:14:37.958586,84.0,0
11:14:38.374101,84.0,0
11:14:38.981933,84.0,0
11:14:39.560750,84.0,0
11:14:39.970895,84.0,0
11:14:40.569254,85.0,0
11:14:41.161442,85.0,0
11:14:41.756272,85.0,0
11:14:42.173244,85.0,0
11:14:42.769024,85.0,0
11:14:43.362552,85.0,0
11:14:43.779018,85.0,0
11:14:44.364248,86.0,0
11:14:44.962358,86.0,0
11:14:45.369606,86.0,0
11:14:45.992685,87.0,0
11:14:46.562858,88.0,0
11:14:47.156288,88.0,0
11:14:47.568580,88.0,0
11:14:48.165490,89.0,0
11:14:48.755507,89.0,0
11:14:49.184040,89.0,0
11:14:49.768971,90.0,0
11:14:50.360562,89.0,0
11:14:50.773993,89.0,0
11:14:51.395032,89.0,0
11:14:51.965310,89.0,0
11:14:52.555753,88.0,0
11:14:52.985590,88.0,0
11:14:53.565326,88.0,0
11:14:54.158792,87.0,0
11:14:54.617068,87.0,0
11:14:55.163908,87.0,0
11:14:55.759866,87.0,0
11:14:56.174228,87.0,0
11:14:56.770418,88.0,0
11:14:57.362790,88.0,0
11:14:57.955167,89.0,0
11:14:58.366764,89.0,0
11:14:58.964197,89.0,0
11:14:59.555680,90.0,0
11:14:59.973975,90.0,0
11:15:00.563305,90.0,0
11:15:01.158883,90.0,0
11:15:01.570570,90.0,0
11:15:02.169414,90.0,0
11:15:02.760076,89.0,0
11:15:03.357929,89.0,0
11:15:03.769080,89.0,0
11:15:04.364328,88.0,0
11:15:04.955559,88.0,0
11:15:05.370255,88.0,0
11:15:05.964165,87.0,0
11:15:06.559344,87.0,0
11:15:06.973421,87.0,0
11:15:07.567961,87.0,0
11:15:08.159093,87.0,0
11:15:08.575576,87.0,0
11:15:09.372584,88.0,0
11:15:09.792394,88.0,0
11:15:10.202311,88.0,0
11:15:10.986353,88.0,0
11:15:11.386442,88.0,0
11:15:12.161562,88.0,0
11:15:12.571853,88.0,0
11:15:13.000337,88.0,0
11:15:13.762515,88.0,0
11:15:14.179369,88.0,0
11:15:14.590045,88.0,0
11:15:15.366866,88.0,0
11:15:15.775131,88.0,0
11:15:16.193919,88.0,0
11:15:16.968983,88.0,0
11:15:17.379219,88.0,0
11:15:17.795422,88.0,0
11:15:18.364320,88.0,0
11:15:18.956358,88.0,0
11:15:19.384831,88.0,0
11:15:19.966309,88.0,0
11:15:20.566847,89.0,0
11:15:20.973016,89.0,0
11:15:21.567337,89.0,0
11:15:22.162290,90.0,0
11:15:22.760183,90.0,0
11:15:23.167090,91.0,0
11:15:23.769752,91.0,0
11:15:24.356473,92.0,0
11:15:24.788370,92.0,0
11:15:25.375763,92.0,0
11:15:25.965220,92.0,0
11:15:26.373042,92.0,0
11:15:26.971939,92.0,0
11:15:27.564134,92.0,0
11:15:28.160422,91.0,0
11:15:28.569453,91.0,0
11:15:29.165218,90.0,0
11:15:29.759533,90.0,0
11:15:30.171475,89.0,0
11:15:30.773007,89.0,0
11:15:31.361546,89.0,0
11:15:31.782095,89.0,0
11:15:32.372043,89.0,0
11:15:32.961969,89.0,0
11:15:33.556214,89.0,0
11:15:33.968841,89.0,0
11:15:34.565377,90.0,0
11:15:35.157966,90.0,0
11:15:35.570284,90.0,0
11:15:36.166980,90.0,0
11:15:36.764600,89.0,0
11:15:37.171866,89.0,0
11:15:37.777344,89.0,0
11:15:38.361768,88.0,0
11:15:38.956755,88.0,0
11:15:39.375255,87.0,0
11:15:39.966598,86.0,0
11:15:40.557598,86.0,0
11:15:40.977233,85.0,0
11:15:41.571924,85.0,0
11:15:42.164257,85.0,0
11:15:42.574288,84.0,0
11:15:43.169901,84.0,0
11:15:43.766312,84.0,0
11:15:44.358448,85.0,0
11:15:44.777234,85.0,0
11:15:45.365673,85.0,0
11:15:45.958467,85.0,0
11:15:46.372054,85.0,0
11:15:46.966112,85.0,0
11:15:47.561889,85.0,0
11:15:47.974447,84.0,0
11:15:48.569076,84.0,0
11:15:49.162829,84.0,0
11:15:49.758593,84.0,0
11:15:50.173630,84.0,0
11:15:50.771636,85.0,0
11:15:51.359021,85.0,0
11:15:51.786346,85.0,0
11:15:52.367713,86.0,0
11:15:52.961950,86.0,0
11:15:53.373654,86.0,0
11:15:53.970288,86.0,0
11:15:54.562236,87.0,0
11:15:55.160171,87.0,0
11:15:55.570970,87.0,0
11:15:56.166901,87.0,0
11:15:56.759258,87.0,0
11:15:57.173855,87.0,0
11:15:57.772376,87.0,0
11:15:58.365643,87.0,0
11:15:58.784287,87.0,0
11:15:59.369937,87.0,0
11:15:59.966632,88.0,0
11:16:00.560186,88.0,0
11:16:00.970469,88.0,0
11:16:01.567328,88.0,0
11:16:02.162211,88.0,0
11:16:02.573560,88.0,0
11:16:03.166845,88.0,0
11:16:03.767321,88.0,0
11:16:04.173938,88.0,0
11:16:04.777577,88.0,0
11:16:05.365474,87.0,0
11:16:05.959842,87.0,0
11:16:06.372008,87.0,0
11:16:06.973033,86.0,0
11:16:07.560809,85.0,0
11:16:07.978517,85.0,0
11:16:08.569470,85.0,0
11:16:09.164759,85.0,0
11:16:09.574885,85.0,0
11:16:10.174946,85.0,0
11:16:10.766364,86.0,0
11:16:11.360607,86.0,0
11:16:11.781637,86.0,0
11:16:12.368007,87.0,0
11:16:12.961459,88.0,0
11:16:13.377230,89.0,0
11:16:13.973199,89.0,0
11:16:14.567306,89.0,0
11:16:14.973696,90.0,0
11:16:15.574594,90.0,0
11:16:16.166519,90.0,0
11:16:16.761949,90.0,0
11:16:17.173121,89.0,0
11:16:17.777458,89.0,0
11:16:18.361238,89.0,0
11:16:18.786578,89.0,0
11:16:19.369848,88.0,0
11:16:19.963755,88.0,0
11:16:20.380565,88.0,0
11:16:20.973552,88.0,0
11:16:21.566201,88.0,0
11:16:22.163900,88.0,0
11:16:22.572473,88.0,0
11:16:23.168717,88.0,0
11:16:23.582524,89.0,0
11:16:24.176654,89.0,0
11:16:24.970044,89.0,0
11:16:25.567090,90.0,0
11:16:25.977984,90.0,0
11:16:26.396559,90.0,0
11:16:27.169955,90.0,0
11:16:27.581938,90.0,0
11:16:27.995048,90.0,0
11:16:28.774367,90.0,0
11:16:29.181721,90.0,0
11:16:29.601391,90.0,0
11:16:30.374508,90.0,0
11:16:30.761730,90.0,0
11:16:31.199492,89.0,0
11:16:31.771094,89.0,0
11:16:32.361961,89.0,0
11:16:32.783363,89.0,0
11:16:33.371271,89.0,0
11:16:33.965302,89.0,0
11:16:34.379486,89.0,0
11:16:34.975057,89.0,0
11:16:35.566837,88.0,0
11:16:36.164801,88.0,0
11:16:36.576396,88.0,0
11:16:37.170828,88.0,0
11:16:37.762775,88.0,0
11:16:38.179557,88.0,0
11:16:38.773377,88.0,0
11:16:39.365996,88.0,0
11:16:39.782386,88.0,0
11:16:40.375773,88.0,0
11:16:40.966239,88.0,0
11:16:41.564612,88.0,0
11:16:41.974630,88.0,0
11:16:42.569725,88.0,0
11:16:43.164502,89.0,0
11:16:43.577442,89.0,0
11:16:44.172233,89.0,0
11:16:44.768569,89.0,0
11:16:45.178349,89.0,0
11:16:45.778088,89.0,0
11:16:46.370254,89.0,0
11:16:46.965225,88.0,0
11:16:47.375394,88.0,0
11:16:47.969324,88.0,0
11:16:48.565631,88.0,0
11:16:48.984199,88.0,0
11:16:49.570955,87.0,0
11:16:50.170882,87.0,0
11:16:50.577967,87.0,0
11:16:51.177323,87.0,0
11:16:51.770412,87.0,0
11:16:52.365429,87.0,0
11:16:52.778676,87.0,0
11:16:53.373863,87.0,0
11:16:53.965007,87.0,0
11:16:54.381354,87.0,0
11:16:54.973972,87.0,0
11:16:55.569529,87.0,0
11:16:55.979541,87.0,0
11:16:56.579138,87.0,0
11:16:57.170821,87.0,0
11:16:57.765689,87.0,0
11:16:58.178944,88.0,0
11:16:58.773445,88.0,0
11:16:59.365733,88.0,0
11:16:59.782967,88.0,0
11:17:00.374287,88.0,0
11:17:00.969294,88.0,0
11:17:01.383173,88.0,0
11:17:01.976940,87.0,0
11:17:02.571098,87.0,0
11:17:03.168933,87.0,0
11:17:03.577380,88.0,0
11:17:04.175386,88.0,0
11:17:04.766511,88.0,0
11:17:05.182783,88.0,0
11:17:05.774374,88.0,0
11:17:06.369602,88.0,0
11:17:06.785150,88.0,0
11:17:07.379419,88.0,0
11:17:07.969632,88.0,0
11:17:08.569400,88.0,0
11:17:08.978852,89.0,0
11:17:09.573130,89.0,0
11:17:10.169930,89.0,0
11:17:10.581593,89.0,0
11:17:11.174425,88.0,0
11:17:11.771739,88.0,0
11:17:12.183093,88.0,0
11:17:12.777620,88.0,0
11:17:13.370886,88.0,0
11:17:13.970167,89.0,0
11:17:14.382792,89.0,0
11:17:14.976779,89.0,0
11:17:15.569720,90.0,0
11:17:15.981301,90.0,0
11:17:16.578624,90.0,0
11:17:17.173859,91.0,0
11:17:17.582631,91.0,0
11:17:18.182056,92.0,0
11:17:18.773914,92.0,0
11:17:19.368117,92.0,0
11:17:19.778634,92.0,0
11:17:20.378924,92.0,0
11:17:20.968855,91.0,0
11:17:21.384203,91.0,0
11:17:21.978279,90.0,0
11:17:22.574035,90.0,0
11:17:22.982779,89.0,0
11:17:23.581047,89.0,0
11:17:24.173881,89.0,0
11:17:24.769247,89.0,0
11:17:25.184083,89.0,0
11:17:25.776779,89.0,0
11:17:26.369828,90.0,0
11:17:26.784760,91.0,0
11:17:27.378921,91.0,0
11:17:27.973421,92.0,0
11:17:28.387837,92.0,0
11:17:29.182096,93.0,0
11:17:29.595488,93.0,0
11:17:30.012978,94.0,0
11:17:30.784922,94.0,0
11:17:31.198529,94.0,0
11:17:31.613553,94.0,0
11:17:32.387128,93.0,0
11:17:32.803241,93.0,0
11:17:33.576733,93.0,0
11:17:33.987726,92.0,0
11:17:34.404449,92.0,0
11:17:35.178042,91.0,0
11:17:35.589953,91.0,0
11:17:35.978999,91.0,0
11:17:36.574935,91.0,0
11:17:36.987875,91.0,0
11:17:37.582628,91.0,0
11:17:38.177207,91.0,0
11:17:38.772380,91.0,0
11:17:39.183228,91.0,0
11:17:39.781024,91.0,0
11:17:40.373402,91.0,0
