timestamp,hr,fixed
11:26:52.578496,82.0,0
11:26:53.172818,83.0,0
11:26:53.764661,84.0,0
11:26:54.177645,84.0,0
11:26:54.772837,84.0,0
11:26:55.368293,85.0,0
11:26:55.777140,85.0,0
11:26:56.374506,85.0,0
11:26:56.971428,85.0,0
11:26:57.565834,84.0,0
11:26:57.979824,84.0,0
11:26:58.573401,84.0,0
11:26:59.165989,84.0,0
11:26:59.580068,84.0,0
11:27:00.172072,84.0,0
11:27:00.769037,84.0,0
11:27:01.180095,83.0,0
11:27:01.775080,83.0,0
11:27:02.369120,83.0,0
11:27:02.966584,83.0,0
11:27:03.376025,82.0,0
11:27:03.976448,82.0,0
11:27:04.566793,82.0,0
11:27:04.982161,82.0,0
11:27:05.572942,82.0,0
11:27:06.173036,83.0,0
11:27:06.579952,83.0,0
11:27:07.181338,83.0,0
11:27:07.770780,84.0,0
11:27:08.367480,84.0,0
11:27:08.780404,85.0,0
11:27:09.374886,85.0,0
11:27:09.969652,85.0,0
11:27:10.383487,85.0,0
11:27:10.979273,85.0,0
11:27:11.573359,85.0,0
11:27:11.987285,85.0,0
11:27:12.578135,84.0,0
11:27:13.173530,84.0,0
11:27:13.768259,84.0,0
11:27:14.178285,84.0,0
11:27:14.775514,84.0,0
11:27:15.369489,83.0,0
11:27:15.782558,84.0,0
11:27:16.375564,84.0,0
11:27:16.974380,84.0,0
11:27:17.382423,84.0,0
11:27:17.983928,84.0,0
11:27:18.574831,85.0,0
11:27:19.170021,85.0,0
11:27:19.579496,85.0,0
11:27:20.177705,86.0,0
11:27:20.771399,86.0,0
11:27:21.187072,86.0,0
11:27:21.779628,86.0,0
11:27:22.375301,87.0,0
11:27:22.783993,87.0,0
11:27:23.380676,87.0,0
11:27:23.976548,87.0,0
11:27:24.572081,87.0,0
11:27:24.984429,87.0,0
11:27:25.579991,87.0,0
11:27:26.171853,87.0,0
11:27:26.586258,88.0,0
11:27:27.180583,88.0,0
11:27:27.777100,88.0,0
11:27:28.185588,89.0,0
11:27:28.781745,89.0,0
11:27:29.376574,89.0,0
11:27:29.973547,89.0,0
11:27:30.384631,89.0,0
11:27:30.983030,89.0,0
11:27:31.574856,89.0,0
11:27:31.989866,88.0,0
11:27:32.580969,88.0,0
11:27:33.380980,88.0,0
11:27:33.788282,88.0,0
11:27:34.200178,88.0,0
11:27:34.795167,89.0,0
11:27:35.208354,89.0,0
11:27:35.989228,90.0,0
11:27:36.401879,90.0,0
11:27:36.808766,91.0,0
11:27:37.589648,91.0,0
11:27:38.004616,92.0,0
11:27:38.781641,92.0,0
11:27:38.987515,92.0,0
11:27:39.582798,92.0,0
11:27:40.175710,91.0,0
11:27:40.587828,91.0,0
11:27:41.181683,90.0,0
11:27:41.780139,90.0,0
11:27:42.188133,89.0,0
11:27:42.787742,89.0,0
11:27:43.381831,88.0,0
11:27:43.975750,88.0,0
11:27:44.385935,87.0,0
11:27:44.984326,87.0,0
11:27:45.577668,86.0,0
11:27:45.989482,86.0,0
11:27:46.583935,85.0,0
11:27:47.181767,85.0,0
11:27:47.591157,84.0,0
11:27:48.186642,84.0,0
11:27:48.783508,84.0,0
11:27:49.379150,83.0,0
11:27:49.788507,83.0,0
11:27:50.384070,83.0,0
11:27:50.979127,82.0,0
11:27:51.391514,82.0,0
11:27:51.985664,82.0,0
11:27:52.582259,82.0,0
11:27:52.994553,82.0,0
11:27:53.588324,83.0,0
11:27:54.184652,83.0,0
11:27:54.781078,83.0,0
11:27:55.189211,83.0,0
11:27:55.786704,83.0,0
11:27:56.381559,82.0,0
11:27:56.793116,82.0,0
11:27:57.389052,82.0,0
11:27:57.984747,82.0,0
11:27:58.393512,81.0,0
11:27:58.993887,81.0,0
11:27:59.585339,81.0,0
11:28:00.180914,82.0,0
11:28:00.590749,82.0,0
11:28:01.188219,82.0,0
11:28:01.782445,82.0,0
11:28:02.194371,82.0,0
11:28:02.790099,83.0,0
11:28:03.385620,83.0,0
11:28:03.796420,83.0,0
11:28:04.392802,84.0,0
11:28:04.988222,84.0,0
11:28:05.583019,84.0,0
11:28:05.994458,85.0,0
11:28:06.592028,85.0,0
11:28:07.183326,85.0,0
11:28:07.596381,86.0,0
11:28:08.189871,86.0,0
11:28:08.787279,86.0,0
11:28:09.198083,86.0,0
11:28:09.795244,85.0,0
11:28:10.388181,85.0,0
11:28:10.984034,85.0,0
11:28:11.396666,84.0,0
11:28:11.992693,84.0,0
11:28:12.585386,84.0,0
11:28:12.997409,83.0,0
11:28:13.593352,83.0,0
11:28:14.189357,84.0,0
11:28:14.599185,84.0,0
11:28:15.196126,84.0,0
11:28:15.790562,85.0,0
11:28:16.386654,85.0,0
11:28:16.795720,86.0,0
11:28:17.394912,86.0,0
11:28:17.988584,86.0,0
11:28:18.399471,87.0,0
11:28:18.994478,87.0,0
11:28:19.592397,88.0,0
11:28:19.999805,88.0,0
11:28:20.596827,88.0,0
11:28:21.192454,88.0,0
11:28:21.788331,88.0,0
11:28:22.197051,88.0,0
11:28:22.795205,88.0,0
11:28:23.388077,88.0,0
11:28:23.802249,88.0,0
11:28:24.395912,87.0,0
11:28:25.011492,88.0,0
11:28:25.419562,88.0,0
11:28:26.201574,88.0,0
11:28:26.611118,88.0,0
11:28:27.025019,89.0,0
11:28:27.801666,90.0,0
11:28:28.213860,90.0,0
11:28:28.624016,91.0,0
11:28:29.407754,91.0,0
11:28:29.814514,92.0,0
11:28:30.390258,92.0,0
11:28:30.799849,92.0,0
11:28:31.398163,92.0,0
11:28:31.990969,92.0,0
11:28:32.403848,92.0,0
11:28:32.996650,92.0,0
11:28:33.595127,92.0,0
11:28:34.003886,92.0,0
11:28:34.601352,92.0,0
11:28:35.194483,92.0,0
11:28:35.793018,92.0,0
11:28:36.200950,92.0,0
11:28:36.799650,92.0,0
11:28:37.393362,92.0,0
11:28:37.806156,91.0,0
11:28:38.398611,91.0,0
11:28:38.996535,91.0,0
11:28:39.405640,90.0,0
11:28:40.002657,90.0,0
11:28:40.595997,90.0,0
11:28:41.193115,90.0,0
11:28:41.602782,90.0,0
11:28:42.199773,90.0,0
11:28:42.794558,90.0,0
11:28:43.206239,90.0,0
11:28:43.801396,90.0,0
11:28:44.397161,90.0,0
11:28:44.807585,90.0,0
11:28:45.406416,90.0,0
11:28:45.999486,90.0,0
11:28:46.595270,90.0,0
11:28:47.004975,89.0,0
11:28:47.601276,89.0,0
11:28:48.196661,89.0,0
11:28:48.609100,88.0,0
11:28:49.201913,88.0,0
11:28:49.801229,88.0,0
11:28:50.208632,88.0,0
11:28:50.808314,88.0,0
11:28:51.400221,88.0,0
11:28:51.997072,89.0,0
11:28:52.408261,89.0,0
11:28:53.003199,89.0,0
11:28:53.597398,89.0,0
11:28:54.010091,89.0,0
11:28:54.603560,90.0,0
11:28:55.203275,90.0,0
11:28:55.612415,90.0,0
11:28:56.207835,90.0,0
11:28:56.801246,90.0,0
11:28:57.398122,90.0,0
11:28:57.808468,90.0,0
11:28:58.407430,90.0,0
11:28:58.999924,90.0,0
11:28:59.412196,90.0,0
11:29:00.006567,90.0,0
11:29:00.604768,90.0,0
11:29:01.012521,90.0,0
11:29:01.609493,90.0,0
11:29:02.202560,90.0,0
11:29:02.802444,90.0,0
11:29:03.212934,91.0,0
11:29:03.808878,90.0,0
11:29:04.400509,90.0,0
11:29:04.813343,90.0,0
11:29:05.409052,90.0,0
11:29:06.004004,89.0,0
11:29:06.416509,89.0,0
11:29:07.011514,89.0,0
11:29:07.606869,89.0,0
11:29:08.201652,89.0,0
11:29:08.615703,88.0,0
11:29:09.208584,88.0,0
11:29:09.802640,89.0,0
11:29:10.216900,89.0,0
11:29:10.808395,89.0,0
11:29:11.406381,89.0,0
11:29:11.817317,89.0,0
11:29:12.412934,89.0,0
11:29:13.006712,89.0,0
11:29:13.605072,88.0,0
11:29:14.215470,88.0,0
11:29:14.627917,88.0,0
11:29:15.040826,88.0,0
11:29:15.820082,88.0,0
11:29:16.230590,88.0,0
11:29:17.011333,88.0,0
11:29:17.419485,88.0,0
11:29:17.832303,87.0,0
11:29:18.610121,87.0,0
11:29:19.023887,87.0,0
11:29:19.432187,86.0,0
11:29:20.007974,86.0,0
11:29:20.418672,86.0,0
11:29:21.016945,86.0,0
11:29:21.610198,86.0,0
11:29:22.205478,86.0,0
11:29:22.614821,86.0,0
11:29:23.214278,86.0,0
11:29:23.806445,86.0,0
11:29:24.219371,86.0,0
11:29:24.814071,85.0,0
11:29:25.410284,85.0,0
11:29:25.820563,85.0,0
11:29:26.419569,84.0,0
11:29:27.010623,84.0,0
11:29:27.607653,84.0,0
11:29:28.019329,83.0,0
11:29:28.613683,84.0,0
11:29:29.208456,84.0,0
11:29:29.621902,84.0,0
11:29:30.215161,85.0,0
11:29:30.810756,85.0,0
11:29:31.224806,86.0,0
11:29:31.819269,86.0,0
11:29:32.416180,87.0,0
11:29:33.009230,88.0,0
11:29:33.418487,88.0,0
11:29:34.015370,89.0,0
11:29:34.610116,90.0,0
11:29:35.022757,90.0,0
11:29:35.618094,91.0,0
11:29:36.213041,91.0,0
11:29:36.622774,91.0,0
11:29:37.220615,91.0,0
11:29:37.813437,90.0,0
11:29:38.411318,90.0,0
11:29:38.823136,90.0,0
11:29:39.418583,89.0,0
11:29:40.012537,89.0,0
11:29:40.425570,89.0,0
11:29:41.017226,88.0,0
11:29:41.615974,88.0,0
11:29:42.024586,88.0,0
11:29:42.623617,89.0,0
11:29:43.215920,89.0,0
11:29:43.812866,89.0,0
11:29:44.226437,90.0,0
11:29:44.821093,90.0,0
11:29:45.412648,91.0,0
11:29:45.829525,91.0,0
11:29:46.420657,92.0,0
11:29:47.016390,92.0,0
11:29:47.428223,92.0,0
11:29:48.025934,92.0,0
11:29:48.618841,92.0,0
11:29:49.214087,92.0,0
11:29:49.625431,92.0,0
11:29:50.220541,92.0,0
11:29:50.815163,92.0,0
11:29:51.230273,92.0,0
11:29:51.823573,91.0,0
11:29:52.420080,92.0,0
11:29:52.829129,92.0,0
11:29:53.426532,92.0,0
11:29:54.018323,92.0,0
11:29:54.616776,92.0,0
11:29:55.027097,91.0,0
11:29:55.624000,91.0,0
11:29:56.217216,91.0,0
11:29:56.629628,91.0,0
11:29:57.224979,91.0,0
11:29:57.822433,90.0,0
11:29:58.229695,90.0,0
11:29:58.828623,90.0,0
11:29:59.423360,89.0,0
11:30:00.016874,89.0,0
11:30:00.427676,89.0,0
11:30:01.024229,88.0,0
11:30:01.618859,88.0,0
11:30:02.030687,88.0,0
11:30:02.627013,88.0,0
11:30:03.223205,88.0,0
11:30:03.632250,88.0,0
11:30:04.231583,88.0,0
11:30:04.825464,89.0,0
11:30:05.421443,89.0,0
11:30:05.848596,89.0,0
11:30:06.428722,89.0,0
11:30:06.859056,89.0,0
11:30:07.637759,89.0,0
11:30:08.228807,89.0,0
11:30:08.641000,89.0,0
11:30:09.238727,89.0,0
11:30:09.649297,89.0,0
11:30:10.244667,88.0,0
11:30:10.823472,88.0,0
11:30:11.252352,87.0,0
11:30:11.828230,87.0,0
11:30:12.257894,87.0,0
11:30:12.837791,86.0,0
11:30:13.426738,86.0,0
11:30:14.022574,86.0,0
11:30:14.434581,86.0,0
11:30:15.028533,86.0,0
11:30:15.828709,86.0,0
11:30:16.036773,86.0,0
11:30:16.837274,87.0,0
11:30:17.225931,87.0,0
11:30:17.843522,87.0,0
11:30:18.235850,88.0,0
11:30:18.848773,88.0,0
11:30:19.425154,88.0,0
11:30:19.858588,89.0,0
11:30:20.430999,89.0,0
11:30:21.025355,89.0,0
11:30:21.438314,88.0,0
11:30:22.033185,88.0,0
11:30:22.630392,88.0,0
11:30:23.039775,87.0,0
11:30:23.637603,87.0,0
11:30:24.231455,87.0,0
11:30:24.825749,87.0,0
11:30:25.238041,87.0,0
11:30:25.835147,87.0,0
11:30:26.426017,88.0,0
11:30:26.843624,88.0,0
11:30:27.432300,88.0,0
11:30:28.030955,89.0,0
11:30:28.440421,89.0,0
11:30:29.037186,90.0,0
11:30:29.631625,90.0,0
11:30:30.227128,90.0,0
11:30:30.638378,90.0,0
11:30:31.235546,90.0,0
11:30:31.827714,89.0,0
11:30:32.241746,89.0,0
11:30:32.836870,88.0,0
11:30:33.431937,88.0,0
11:30:33.845461,87.0,0
11:30:34.440462,87.0,0
11:30:35.031775,87.0,0
11:30:35.628897,87.0,0
11:30:36.039267,87.0,0
11:30:36.637032,87.0,0
11:30:37.229300,87.0,0
11:30:37.643786,87.0,0
11:30:38.235644,88.0,0
11:30:38.834700,88.0,0
11:30:39.245298,89.0,0
11:30:39.843857,89.0,0
11:30:40.434667,89.0,0
11:30:41.032400,90.0,0
11:30:41.440022,90.0,0
