*** New Session***
01-11-2021 16:12:17
Product Name: HRM-Pro
81794406 : Rx: [84][00][3E][32][70][36][95][36]
81794640 : Rx: [84][00][3E][32][70][36][95][36]
81794890 : Rx: [84][00][3E][32][70][36][95][36]
81795140 : Rx: [84][00][70][36][C7][3A][96][37]
81795390 : Rx: [04][00][70][36][C7][3A][96][37]
81795640 : Rx: [04][00][70][36][C7][3A][96][37]
81795875 : Rx: [04][00][70][36][C7][3A][96][37]
81796125 : Rx: [04][00][70][36][C7][3A][96][37]
81796375 : Rx: [84][00][C7][3A][EC][3E][97][38]
81796625 : Rx: [84][00][C7][3A][EC][3E][97][38]
81796859 : Rx: [84][00][C7][3A][EC][3E][97][38]
81797109 : Rx: [84][00][C7][3A][EC][3E][97][38]
81797359 : Rx: [04][00][EC][3E][D6][42][98][39]
81797609 : Rx: [04][00][EC][3E][D6][42][98][39]
81797843 : Rx: [04][00][EC][3E][D6][42][98][39]
81798093 : Rx: [04][00][EC][3E][D6][42][98][39]
81798343 : Rx: [84][00][D6][42][43][46][99][3B]
81798593 : Rx: [84][00][D6][42][43][46][99][3B]
81798828 : Rx: [84][00][D6][42][43][46][99][3B]
81799078 : Rx: [84][00][43][46][9F][49][9A][3C]
81799328 : Rx: [04][00][43][46][9F][49][9A][3C]
81799578 : Rx: [04][00][43][46][9F][49][9A][3C]
81799812 : Rx: [04][00][9F][49][36][4D][9B][41]
81800062 : Rx: [04][00][9F][49][36][4D][9B][41]
81800312 : Rx: [86][FF][87][80][36][4D][9B][41]
81800562 : Rx: [86][FF][87][80][36][4D][9B][41]
81800796 : Rx: [86][FF][87][80][DB][50][9C][42]
81801046 : Rx: [86][FF][87][80][DB][50][9C][42]
81801296 : Rx: [04][00][36][4D][DB][50][9C][42]
81801546 : Rx: [04][00][DB][50][83][54][9D][42]
81801796 : Rx: [04][00][DB][50][83][54][9D][42]
81802031 : Rx: [04][00][DB][50][83][54][9D][42]
81802281 : Rx: [84][00][DB][50][83][54][9D][42]
81802531 : Rx: [84][00][83][54][E6][58][9E][42]
81802781 : Rx: [84][00][83][54][E6][58][9E][42]
81803015 : Rx: [F9][42][76][07][E6][58][9E][42]
81803265 : Rx: [04][00][83][54][E6][58][9E][42]
81803515 : Rx: [04][00][E6][58][0E][5E][9F][42]
81803765 : Rx: [04][00][E6][58][0E][5E][9F][42]
81804000 : Rx: [04][00][E6][58][0E][5E][9F][42]
81804250 : Rx: [84][00][E6][58][0E][5E][9F][42]
81804500 : Rx: [84][00][E6][58][0E][5E][9F][42]
81804750 : Rx: [84][00][E6][58][0E][5E][9F][42]
81804984 : Rx: [84][00][0E][5E][77][62][A0][42]
81805234 : Rx: [04][00][0E][5E][77][62][A0][42]
81805484 : Rx: [04][00][0E][5E][77][62][A0][42]
81805734 : Rx: [04][00][0E][5E][77][62][A0][42]
81805968 : Rx: [04][00][0E][5E][77][62][A0][42]
81806218 : Rx: [84][00][77][62][49][67][A1][41]
81806468 : Rx: [84][00][77][62][49][67][A1][41]
81806718 : Rx: [84][00][77][62][49][67][A1][41]
81806968 : Rx: [84][00][77][62][49][67][A1][41]
81807203 : Rx: [04][00][77][62][49][67][A1][41]
81807453 : Rx: [04][00][49][67][88][6B][A2][3C]
81807703 : Rx: [04][00][49][67][88][6B][A2][3C]
81807953 : Rx: [04][00][49][67][88][6B][A2][3C]
81808187 : Rx: [84][00][49][67][88][6B][A2][3C]
81808437 : Rx: [84][00][88][6B][EC][6F][A3][39]
81808687 : Rx: [84][00][88][6B][EC][6F][A3][39]
81808937 : Rx: [84][00][88][6B][EC][6F][A3][39]
81809171 : Rx: [04][00][88][6B][EC][6F][A3][39]
81809421 : Rx fail
81809671 : Rx: [04][00][EC][6F][DC][74][A4][38]
81809921 : Rx: [04][00][EC][6F][DC][74][A4][38]
81810156 : Rx: [84][00][EC][6F][DC][74][A4][38]
81810406 : Rx: [84][00][EC][6F][DC][74][A4][38]
81810656 : Rx: [84][00][EC][6F][DC][74][A4][38]
81810906 : Rx: [84][00][DC][74][E3][79][A5][35]
81811140 : Rx: [04][00][DC][74][E3][79][A5][35]
81811390 : Rx: [04][00][DC][74][E3][79][A5][35]
81811640 : Rx: [04][00][DC][74][E3][79][A5][35]
81811890 : Rx: [04][00][DC][74][E3][79][A5][35]
81812140 : Rx: [84][00][E3][79][A1][7E][A6][33]
81812375 : Rx: [84][00][E3][79][A1][7E][A6][33]
81812625 : Rx: [F9][51][0F][0C][A1][7E][A6][33]
81812875 : Rx: [84][00][E3][79][A1][7E][A6][33]
81813125 : Rx: [04][00][E3][79][A1][7E][A6][33]
81813359 : Rx: [04][00][A1][7E][00][83][A7][33]
81813609 : Rx: [04][00][A1][7E][00][83][A7][33]
81813859 : Rx: [04][00][A1][7E][00][83][A7][33]
81814109 : Rx: [84][00][A1][7E][00][83][A7][33]
81814343 : Rx: [84][00][00][83][8D][87][A8][34]
81814593 : Rx: [84][00][00][83][8D][87][A8][34]
81814843 : Rx: [84][00][00][83][8D][87][A8][34]
81815093 : Rx fail
81815328 : Rx: [04][00][00][83][8D][87][A8][34]
81815578 : Rx: [04][00][8D][87][8C][8C][A9][34]
81815828 : Rx: [79][47][FF][0F][8C][8C][A9][34]
81816078 : Rx: [84][00][8D][87][8C][8C][A9][34]
81816312 : Rx: [84][00][8D][87][8C][8C][A9][34]
81816562 : Rx: [84][00][8D][87][8C][8C][A9][34]
81816812 : Rx: [84][00][8C][8C][7B][91][AA][32]
81817062 : Rx: [07][FF][06][33][7B][91][AA][32]
81817312 : Rx: [07][FF][06][33][7B][91][AA][32]
81817546 : Rx: [07][FF][06][33][7B][91][AA][32]
81817796 : Rx: [07][FF][06][33][7B][91][AA][32]
81818046 : Rx: [84][00][7B][91][55][96][AB][32]
81818296 : Rx: [84][00][7B][91][55][96][AB][32]
81818531 : Rx: [84][00][7B][91][55][96][AB][32]
81818781 : Rx: [84][00][7B][91][55][96][AB][32]
81819031 : Rx: [79][52][01][04][55][96][AB][32]
81819281 : Rx: [04][00][55][96][20][9B][AC][31]
81819515 : Rx: [04][00][55][96][20][9B][AC][31]
81819765 : Rx: [04][00][55][96][20][9B][AC][31]
81820015 : Rx: [84][00][55][96][20][9B][AC][31]
81820265 : Rx: [84][00][55][96][20][9B][AC][31]
81820500 : Rx: [84][00][20][9B][E2][9F][AD][32]
81820750 : Rx: [84][00][20][9B][E2][9F][AD][32]
81821000 : Rx: [04][00][20][9B][E2][9F][AD][32]
81821250 : Rx: [04][00][20][9B][E2][9F][AD][32]
81821484 : Rx: [04][00][20][9B][E2][9F][AD][32]
81821734 : Rx: [04][00][E2][9F][A5][A4][AE][32]
81821984 : Rx: [84][00][E2][9F][A5][A4][AE][32]
81822234 : Rx: [F9][42][93][06][A5][A4][AE][32]
81822484 : Rx: [84][00][E2][9F][A5][A4][AE][32]
81822718 : Rx: [84][00][E2][9F][A5][A4][AE][32]
81822968 : Rx: [04][00][A5][A4][64][A9][AF][32]
81823218 : Rx: [04][00][A5][A4][64][A9][AF][32]
81823468 : Rx: [04][00][A5][A4][64][A9][AF][32]
81823703 : Rx: [04][00][A5][A4][64][A9][AF][32]
81823953 : Rx: [84][00][A5][A4][64][A9][AF][32]
81824203 : Rx: [84][00][64][A9][26][AE][B0][32]
81824453 : Rx: [84][00][64][A9][26][AE][B0][32]
81824687 : Rx: [84][00][64][A9][26][AE][B0][32]
81824937 : Rx: [04][00][64][A9][26][AE][B0][32]
81825187 : Rx: [04][00][64][A9][26][AE][B0][32]
81825437 : Rx: [79][42][76][06][EE][B2][B1][32]
81825671 : Rx: [04][00][26][AE][EE][B2][B1][32]
81825921 : Rx: [84][00][26][AE][EE][B2][B1][32]
81826171 : Rx: [84][00][26][AE][EE][B2][B1][32]
81826421 : Rx: [84][00][EE][B2][C4][B7][B2][32]
81826656 : Rx: [84][00][EE][B2][C4][B7][B2][32]
81826906 : Rx: [04][00][EE][B2][C4][B7][B2][32]
81827156 : Rx: [04][00][EE][B2][C4][B7][B2][32]
81827406 : Rx: [04][00][EE][B2][C4][B7][B2][32]
81827640 : Rx: [04][00][C4][B7][48][BC][B3][32]
81827890 : Rx: [84][00][C4][B7][48][BC][B3][32]
81828140 : Rx: [84][00][C4][B7][48][BC][B3][32]
81828390 : Rx: [84][00][C4][B7][48][BC][B3][32]
81828640 : Rx: [84][00][C4][B7][48][BC][B3][32]
81828875 : Rx: [04][00][48][BC][81][C0][B4][34]
81829125 : Rx: [04][00][48][BC][81][C0][B4][34]
81829375 : Rx: [04][00][48][BC][81][C0][B4][34]
81829625 : Rx: [04][00][48][BC][81][C0][B4][34]
81829859 : Rx: [84][00][81][C0][36][C5][B5][34]
81830109 : Rx: [84][00][81][C0][36][C5][B5][34]
81830359 : Rx: [84][00][81][C0][36][C5][B5][34]
81830609 : Rx: [84][00][81][C0][36][C5][B5][34]
81830843 : Rx: [04][00][81][C0][36][C5][B5][34]
81831093 : Rx: [04][00][36][C5][C9][CA][B6][34]
81831343 : Rx: [04][00][36][C5][C9][CA][B6][34]
81831593 : Rx: [04][00][36][C5][C9][CA][B6][34]
81831828 : Rx: [84][00][36][C5][C9][CA][B6][34]
81832078 : Rx: [84][00][36][C5][C9][CA][B6][34]
81832328 : Rx: [84][00][36][C5][C9][CA][B6][34]
81832578 : Rx: [84][00][C9][CA][1E][D0][B7][30]
81832812 : Rx: [04][00][C9][CA][1E][D0][B7][30]
81833062 : Rx: [04][00][C9][CA][1E][D0][B7][30]
81833312 : Rx: [04][00][C9][CA][1E][D0][B7][30]
81833562 : Rx: [04][00][C9][CA][1E][D0][B7][30]
81833796 : Rx: [89][FC][FF][FF][E6][D4][B8][2F]
81834046 : Rx: [89][FC][FF][FF][E6][D4][B8][2F]
81834296 : Rx: [89][FC][FF][FF][E6][D4][B8][2F]
81834546 : Rx: [89][FC][FF][FF][E6][D4][B8][2F]
81834796 : Rx: [04][00][1E][D0][E6][D4][B8][2F]
81835031 : Rx: [79][42][85][06][27][D9][B9][30]
81835281 : Rx: [04][00][E6][D4][27][D9][B9][30]
81835531 : Rx: [04][00][E6][D4][27][D9][B9][30]
81835781 : Rx: [84][00][E6][D4][27][D9][B9][30]
81836015 : Rx: [84][00][27][D9][CE][DD][BA][32]
81836265 : Rx: [84][00][27][D9][CE][DD][BA][32]
81836515 : Rx: [84][00][27][D9][CE][DD][BA][32]
81836765 : Rx: [04][00][27][D9][CE][DD][BA][32]
81837000 : Rx: [04][00][27][D9][CE][DD][BA][32]
81837250 : Rx: [04][00][CE][DD][69][E3][BB][33]
81837500 : Rx: [04][00][CE][DD][69][E3][BB][33]
81837750 : Rx: [84][00][CE][DD][69][E3][BB][33]
81837984 : Rx: [84][00][CE][DD][69][E3][BB][33]
81838234 : Rx: [84][00][CE][DD][69][E3][BB][33]
81838484 : Rx: [84][00][CE][DD][69][E3][BB][33]
81838734 : Rx: [04][00][69][E3][B9][E8][BC][30]
81838968 : Rx: [04][00][69][E3][B9][E8][BC][30]
81839218 : Rx: [04][00][69][E3][B9][E8][BC][30]
81839468 : Rx: [04][00][69][E3][B9][E8][BC][30]
81839718 : Rx: [84][00][69][E3][B9][E8][BC][30]
81839968 : Rx: [84][00][B9][E8][4E][ED][BD][2F]
81840203 : Rx: [84][00][B9][E8][4E][ED][BD][2F]
81840453 : Rx: [84][00][B9][E8][4E][ED][BD][2F]
81840703 : Rx: [04][00][B9][E8][4E][ED][BD][2F]
81840953 : Rx: [04][00][B9][E8][4E][ED][BD][2F]
81841187 : Rx: [04][00][4E][ED][41][F1][BE][31]
81841437 : Rx: [04][00][4E][ED][41][F1][BE][31]
81841687 : Rx: [84][00][4E][ED][41][F1][BE][31]
81841937 : Rx: [84][00][41][F1][D9][F4][BF][32]
81842171 : Rx: [84][00][41][F1][D9][F4][BF][32]
81842421 : Rx: [84][00][41][F1][D9][F4][BF][32]
81842671 : Rx: [04][00][41][F1][D9][F4][BF][32]
81842921 : Rx: [04][00][D9][F4][DE][F8][C0][33]
81843156 : Rx: [04][00][D9][F4][DE][F8][C0][33]
81843406 : Rx: [04][00][D9][F4][DE][F8][C0][33]
81843656 : Rx: [84][00][D9][F4][DE][F8][C0][33]
81843906 : Rx: [84][00][DE][F8][81][FE][C1][33]
81844140 : Rx: [84][00][DE][F8][81][FE][C1][33]
81844390 : Rx: [84][00][DE][F8][81][FE][C1][33]
81844640 : Rx: [79][52][00][04][81][FE][C1][33]
81844890 : Rx: [04][00][DE][F8][81][FE][C1][33]
81845140 : Rx: [04][00][DE][F8][81][FE][C1][33]
81845375 : Rx: [04][00][81][FE][21][04][C2][33]
81845625 : Rx: [84][00][81][FE][21][04][C2][33]
81845875 : Rx: [84][00][81][FE][21][04][C2][33]
81846125 : Rx: [84][00][81][FE][21][04][C2][33]
81846359 : Rx: [84][00][81][FE][21][04][C2][33]
81846609 : Rx: [04][00][81][FE][21][04][C2][33]
81846859 : Rx: [04][00][21][04][63][09][C3][32]
81847109 : Rx: [04][00][21][04][63][09][C3][32]
81847343 : Rx: [04][00][21][04][63][09][C3][32]
81847593 : Rx: [84][00][21][04][63][09][C3][32]
81847843 : Rx: [F9][42][22][07][63][09][C3][32]
81848093 : Rx: [84][00][63][09][59][0E][C4][2F]
81848328 : Rx: [84][00][63][09][59][0E][C4][2F]
81848578 : Rx: [04][00][63][09][59][0E][C4][2F]
81848828 : Rx: [04][00][63][09][59][0E][C4][2F]
81849078 : Rx: [04][00][63][09][59][0E][C4][2F]
81849312 : Rx: [04][00][59][0E][31][13][C5][30]
81849562 : Rx: [84][00][59][0E][31][13][C5][30]
81849812 : Rx: [84][00][59][0E][31][13][C5][30]
81850062 : Rx: [84][00][59][0E][31][13][C5][30]
81850312 : Rx: [84][00][59][0E][31][13][C5][30]
81850546 : Rx: [01][00][B5][86][CB][17][C6][31]
81850796 : Rx: [01][00][B5][86][CB][17][C6][31]
81851046 : Rx: [01][00][B5][86][CB][17][C6][31]
81851296 : Rx: [01][00][B5][86][CB][17][C6][31]
81851531 : Rx: [84][00][31][13][CB][17][C6][31]
81851781 : Rx: [84][00][CB][17][D8][1B][C7][32]
81852031 : Rx: [84][00][CB][17][D8][1B][C7][32]
81852281 : Rx: [84][00][CB][17][D8][1B][C7][32]
81852515 : Rx: [04][00][CB][17][D8][1B][C7][32]
81852765 : Rx: [04][00][D8][1B][96][1F][C8][36]
81853015 : Rx: [04][00][D8][1B][96][1F][C8][36]
81853265 : Rx: [04][00][D8][1B][96][1F][C8][36]
81853500 : Rx: [84][00][96][1F][0D][23][C9][3B]
81853750 : Rx: [84][00][96][1F][0D][23][C9][3B]
81854000 : Rx: [84][00][96][1F][0D][23][C9][3B]
81854250 : Rx: [F9][42][8D][07][82][26][CA][3C]
81854500 : Rx: [04][00][0D][23][82][26][CA][3C]
81854734 : Rx: [04][00][0D][23][82][26][CA][3C]
81854984 : Rx: [04][00][82][26][08][2A][CB][40]
81855234 : Rx: [04][00][82][26][08][2A][CB][40]
81855484 : Rx: [84][00][82][26][08][2A][CB][40]
81855718 : Rx: [84][00][82][26][08][2A][CB][40]
81855968 : Rx: [84][00][08][2A][75][2F][CC][40]
81856218 : Rx: [84][00][08][2A][75][2F][CC][40]
81856468 : Rx: [04][00][08][2A][75][2F][CC][40]
81856703 : Rx: [04][00][08][2A][75][2F][CC][40]
81856953 : Rx: [04][00][08][2A][75][2F][CC][40]
81857203 : Rx: [04][00][08][2A][75][2F][CC][40]
81857453 : Rx: [84][00][75][2F][1B][34][CD][40]
81857687 : Rx: [84][00][75][2F][1B][34][CD][40]
81857937 : Rx fail
81858187 : Rx: [84][00][75][2F][1B][34][CD][40]
81858437 : Rx: [04][00][75][2F][1B][34][CD][40]
81858671 : Rx: [04][00][1B][34][06][39][CE][40]
81858921 : Rx: [04][00][1B][34][06][39][CE][40]
81859171 : Rx: [04][00][1B][34][06][39][CE][40]
81859421 : Rx: [84][00][1B][34][06][39][CE][40]
81859656 : Rx: [84][00][1B][34][06][39][CE][40]
81859906 : Rx: [84][00][06][39][9B][3D][CF][40]
81860156 : Rx: [84][00][06][39][9B][3D][CF][40]
81860406 : Rx: [04][00][06][39][9B][3D][CF][40]
81860656 : Rx: [04][00][06][39][9B][3D][CF][40]
81860890 : Rx: [04][00][06][39][9B][3D][CF][40]
81861140 : Rx: [04][00][9B][3D][08][42][D0][3F]
81861390 : Rx: [84][00][9B][3D][08][42][D0][3F]
81861640 : Rx: [84][00][9B][3D][08][42][D0][3F]
