*** New Session***
09-11-2021 15:00:54
Product Name: HRM-Pro
22592468 : Rx: [84][00][6B][84][DA][86][92][63]
22592718 : Rx: [84][00][DA][86][3C][89][93][63]
22592953 : Rx: [04][00][DA][86][3C][89][93][63]
22593203 : Rx: [04][00][3C][89][A5][8B][94][63]
22593453 : Rx: [04][00][3C][89][A5][8B][94][63]
22593703 : Rx: [79][42][83][04][13][8E][95][63]
22593937 : Rx: [89][FC][FF][FF][13][8E][95][63]
22594187 : Rx fail
22594437 : Rx: [89][FC][FF][FF][7C][90][96][63]
22594687 : Rx: [89][FC][FF][FF][7C][90][96][63]
22594921 : Rx: [04][00][7C][90][E3][92][97][63]
22595171 : Rx: [04][00][7C][90][E3][92][97][63]
22595421 : Rx fail
22595671 : Rx fail
22595921 : Rx fail
22596156 : Rx: [84][00][37][95][90][97][99][65]
22596406 : Rx fail
22596656 : Rx: [84][00][90][97][EF][99][9A][66]
22596906 : Rx: [79][52][00][FF][EF][99][9A][66]
22597140 : Rx: [04][00][90][97][EF][99][9A][66]
22597390 : Rx: [04][00][EF][99][53][9C][9B][65]
22597640 : Rx: [04][00][EF][99][53][9C][9B][65]
22597890 : Rx: [84][00][53][9C][BC][9E][9C][65]
22598125 : Rx fail
22598375 : Rx: [84][00][53][9C][BC][9E][9C][65]
22598625 : Rx: [84][00][BC][9E][2D][A1][9D][64]
22598875 : Rx: [04][00][BC][9E][2D][A1][9D][64]
22599109 : Rx: [04][00][2D][A1][A4][A3][9E][63]
22599359 : Rx: [04][00][2D][A1][A4][A3][9E][63]
22599609 : Rx: [04][00][2D][A1][A4][A3][9E][63]
22599859 : Rx: [84][00][A4][A3][1F][A6][9F][62]
22600093 : Rx: [F9][42][F6][0F][1F][A6][9F][62]
22600343 : Rx: [84][00][1F][A6][9F][A8][A0][62]
22600593 : Rx: [84][00][1F][A6][9F][A8][A0][62]
22600843 : Rx: [04][00][1F][A6][9F][A8][A0][62]
22601093 : Rx: [04][00][9F][A8][31][AB][A1][61]
22601328 : Rx: [04][00][9F][A8][31][AB][A1][61]
22601578 : Rx: [04][00][9F][A8][31][AB][A1][61]
22601828 : Rx: [84][00][31][AB][C8][AD][A2][5F]
22602078 : Rx: [84][00][31][AB][C8][AD][A2][5F]
22602312 : Rx: [84][00][C8][AD][62][B0][A3][5E]
22602562 : Rx: [84][00][C8][AD][62][B0][A3][5E]
22602812 : Rx: [04][00][C8][AD][62][B0][A3][5E]
22603062 : Rx: [04][00][62][B0][FF][B2][A4][5D]
22603296 : Rx: [79][42][B8][04][FF][B2][A4][5D]
22603546 : Rx: [04][00][62][B0][FF][B2][A4][5D]
22603796 : Rx: [84][00][FF][B2][9C][B5][A5][5C]
22604046 : Rx: [84][00][FF][B2][9C][B5][A5][5C]
22604281 : Rx: [84][00][9C][B5][45][B8][A6][5C]
22604531 : Rx: [84][00][9C][B5][45][B8][A6][5C]
22604781 : Rx fail
22605031 : Rx: [04][00][45][B8][BB][BA][A7][5C]
22605265 : Rx: [04][00][45][B8][BB][BA][A7][5C]
22605515 : Rx: [04][00][BB][BA][32][BD][A8][5F]
22605765 : Rx: [84][00][BB][BA][32][BD][A8][5F]
22606015 : Rx: [84][00][BB][BA][32][BD][A8][5F]
22606265 : Rx: [84][00][32][BD][9E][BF][A9][60]
22606500 : Rx: [F9][42][DA][04][9E][BF][A9][60]
22606750 : Rx: [04][00][9E][BF][04][C2][AA][62]
22607000 : Rx: [04][00][9E][BF][04][C2][AA][62]
22607250 : Rx: [04][00][9E][BF][04][C2][AA][62]
22607484 : Rx: [04][00][04][C2][6C][C4][AB][63]
22607734 : Rx: [84][00][04][C2][6C][C4][AB][63]
22607984 : Rx: [84][00][6C][C4][DC][C6][AC][63]
22608234 : Rx: [84][00][6C][C4][DC][C6][AC][63]
22608468 : Rx fail
22608718 : Rx: [04][00][DC][C6][68][C9][AD][63]
22608968 : Rx: [04][00][DC][C6][68][C9][AD][63]
22609218 : Rx: [04][00][68][C9][23][CC][AE][61]
22609453 : Rx fail
22609703 : Rx: [84][00][68][C9][23][CC][AE][61]
22609953 : Rx: [84][00][23][CC][E4][CE][AF][5D]
22610203 : Rx: [84][00][23][CC][E4][CE][AF][5D]
22610437 : Rx: [84][00][23][CC][E4][CE][AF][5D]
22610687 : Rx: [01][6C][F2][8B][D6][D1][B0][5A]
22610937 : Rx: [01][6C][F2][8B][D6][D1][B0][5A]
22611187 : Rx: [01][6C][F2][8B][D6][D1][B0][5A]
22611437 : Rx: [01][6C][F2][8B][DC][D4][B1][56]
22611671 : Rx: [84][00][D6][D1][DC][D4][B1][56]
22611921 : Rx: [84][00][D6][D1][DC][D4][B1][56]
22612171 : Rx: [84][00][DC][D4][EC][D7][B2][53]
22612421 : Rx: [84][00][DC][D4][EC][D7][B2][53]
22612656 : Rx fail
22612906 : Rx: [04][00][DC][D4][EC][D7][B2][53]
22613156 : Rx: [04][00][EC][D7][FE][DA][B3][51]
22613406 : Rx: [04][00][EC][D7][FE][DA][B3][51]
22613640 : Rx fail
22613890 : Rx: [84][00][FE][DA][06][DE][B4][4F]
22614140 : Rx: [84][00][FE][DA][06][DE][B4][4F]
22614390 : Rx: [84][00][FE][DA][06][DE][B4][4F]
22614625 : Rx: [04][00][06][DE][07][E1][B5][4F]
22614875 : Rx: [04][00][06][DE][07][E1][B5][4F]
22615125 : Rx: [04][00][06][DE][07][E1][B5][4F]
22615375 : Rx: [04][00][07][E1][FA][E3][B6][50]
22615609 : Rx: [84][00][07][E1][FA][E3][B6][50]
22615859 : Rx: [84][00][07][E1][FA][E3][B6][50]
22616109 : Rx: [F9][51][F7][03][D5][E6][B7][50]
22616359 : Rx: [84][00][FA][E3][D5][E6][B7][50]
22616593 : Rx fail
22616843 : Rx: [04][00][D5][E6][9C][E9][B8][52]
22617093 : Rx: [04][00][D5][E6][9C][E9][B8][52]
22617343 : Rx: [04][00][D5][E6][9C][E9][B8][52]
22617593 : Rx: [84][00][9C][E9][51][EC][B9][54]
22617828 : Rx fail
22618078 : Rx fail
22618328 : Rx: [84][00][51][EC][E0][EE][BA][56]
22618578 : Rx: [04][00][51][EC][E0][EE][BA][56]
22618812 : Rx fail
22619062 : Rx fail
22619312 : Rx fail
22619562 : Rx: [84][00][44][F1][8E][F3][BC][5B]
22619796 : Rx: [84][00][8E][F3][CD][F5][BD][5C]
22620046 : Rx: [84][00][8E][F3][CD][F5][BD][5C]
22620296 : Rx: [84][00][CD][F5][04][F8][BE][5E]
22620546 : Rx fail
22620781 : Rx fail
22621031 : Rx: [04][00][04][F8][30][FA][BF][5F]
22621281 : Rx fail
22621531 : Rx: [84][00][30][FA][52][FC][C0][61]
22621765 : Rx fail
22622015 : Rx fail
22622265 : Rx: [84][00][52][FC][7B][FE][C1][62]
22622515 : Rx: [79][52][00][06][B0][00][C2][63]
22622750 : Rx fail
22623000 : Rx: [04][00][B0][00][18][03][C3][67]
22623250 : Rx: [04][00][B0][00][18][03][C3][67]
22623500 : Rx fail
22623750 : Rx: [84][00][18][03][A1][05][C4][65]
22623984 : Rx: [84][00][18][03][A1][05][C4][65]
22624234 : Rx: [84][00][A1][05][40][08][C5][62]
22624484 : Rx: [04][00][A1][05][40][08][C5][62]
22624734 : Rx: [04][00][A1][05][40][08][C5][62]
22624968 : Rx: [04][00][40][08][AB][0A][C6][60]
22625218 : Rx: [04][00][40][08][AB][0A][C6][60]
22625468 : Rx: [84][00][AB][0A][16][0D][C7][62]
22625718 : Rx: [F9][42][06][05][16][0D][C7][62]
22625953 : Rx: [84][00][AB][0A][16][0D][C7][62]
22626203 : Rx: [84][00][16][0D][81][0F][C8][63]
22626453 : Rx: [04][00][16][0D][81][0F][C8][63]
22626703 : Rx: [04][00][81][0F][EC][11][C9][63]
22626937 : Rx: [04][00][81][0F][EC][11][C9][63]
22627187 : Rx: [04][00][81][0F][EC][11][C9][63]
22627437 : Rx: [82][01][CE][C8][07][14][CA][63]
22627687 : Rx: [82][01][CE][C8][07][14][CA][63]
22627937 : Rx: [82][01][CE][C8][FF][16][CB][63]
22628171 : Rx: [82][01][CE][C8][FF][16][CB][63]
22628421 : Rx: [04][00][07][14][FF][16][CB][63]
22628671 : Rx: [04][00][FF][16][D7][19][CC][63]
22628921 : Rx: [79][42][E1][0B][D7][19][CC][63]
22629156 : Rx: [04][00][FF][16][D7][19][CC][63]
22629406 : Rx: [84][00][D7][19][AD][1C][CD][63]
22629656 : Rx: [84][00][D7][19][AD][1C][CD][63]
22629906 : Rx: [84][00][D7][19][AD][1C][CD][63]
22630140 : Rx: [84][00][AD][1C][71][1F][CE][62]
22630390 : Rx: [04][00][AD][1C][71][1F][CE][62]
22630640 : Rx: [04][00][AD][1C][71][1F][CE][62]
22630890 : Rx: [04][00][71][1F][2D][22][CF][60]
22631125 : Rx: [04][00][71][1F][2D][22][CF][60]
22631375 : Rx: [84][00][71][1F][2D][22][CF][60]
22631625 : Rx: [84][00][2D][22][D0][24][D0][5C]
22631875 : Rx: [84][00][2D][22][D0][24][D0][5C]
22632109 : Rx: [84][00][D0][24][65][27][D1][5C]
22632359 : Rx: [04][00][D0][24][65][27][D1][5C]
22632609 : Rx: [04][00][D0][24][65][27][D1][5C]
22632859 : Rx: [04][00][65][27][F3][29][D2][5C]
22633093 : Rx fail
22633343 : Rx: [84][00][F3][29][7E][2C][D3][5D]
22633593 : Rx: [84][00][F3][29][7E][2C][D3][5D]
22633843 : Rx: [84][00][F3][29][7E][2C][D3][5D]
22634093 : Rx: [84][00][7E][2C][04][2F][D4][5E]
22634328 : Rx: [04][00][7E][2C][04][2F][D4][5E]
22634578 : Rx: [04][00][04][2F][6C][31][D5][5E]
22634828 : Rx: [04][00][04][2F][6C][31][D5][5E]
22635078 : Rx: [04][00][04][2F][6C][31][D5][5E]
22635312 : Rx: [F9][42][43][05][E3][33][D6][60]
22635562 : Rx fail
22635812 : Rx: [84][00][6C][31][E3][33][D6][60]
22636062 : Rx: [84][00][E3][33][68][36][D7][61]
22636296 : Rx: [04][00][E3][33][68][36][D7][61]
22636546 : Rx: [04][00][68][36][F0][38][D8][60]
22636796 : Rx: [04][00][68][36][F0][38][D8][60]
22637046 : Rx: [04][00][68][36][F0][38][D8][60]
22637281 : Rx: [84][00][F0][38][84][3B][D9][5F]
22637531 : Rx: [84][00][F0][38][84][3B][D9][5F]
22637781 : Rx: [84][00][84][3B][25][3E][DA][5E]
22638031 : Rx fail
22638281 : Rx: [04][00][84][3B][25][3E][DA][5E]
22638515 : Rx fail
22638765 : Rx: [04][00][25][3E][DA][40][DB][5D]
22639015 : Rx: [04][00][25][3E][DA][40][DB][5D]
22639265 : Rx: [84][00][DA][40][9D][43][DC][5B]
22639500 : Rx: [84][00][DA][40][9D][43][DC][5B]
22639750 : Rx: [84][00][9D][43][53][46][DD][5A]
22640000 : Rx: [84][00][9D][43][53][46][DD][5A]
22640250 : Rx: [04][00][9D][43][53][46][DD][5A]
22640484 : Rx: [04][00][53][46][01][49][DE][59]
22640734 : Rx: [04][00][53][46][01][49][DE][59]
22640984 : Rx: [04][00][53][46][01][49][DE][59]
22641234 : Rx: [84][00][01][49][B0][4B][DF][59]
22641468 : Rx fail
22641718 : Rx: [84][00][01][49][B0][4B][DF][59]
22641968 : Rx: [84][00][B0][4B][5A][4E][E0][59]
22642218 : Rx: [04][00][B0][4B][5A][4E][E0][59]
22642453 : Rx fail
22642703 : Rx: [04][00][5A][4E][ED][50][E1][5A]
22642953 : Rx fail
22643203 : Rx: [84][00][ED][50][8F][53][E2][5A]
22643453 : Rx: [84][00][ED][50][8F][53][E2][5A]
22643687 : Rx: [84][00][ED][50][8F][53][E2][5A]
22643937 : Rx: [84][00][8F][53][2E][56][E3][5B]
22644187 : Rx fail
22644437 : Rx: [03][42][47][13][D4][58][E4][5B]
22644671 : Rx: [03][42][47][13][D4][58][E4][5B]
22644921 : Rx: [03][42][47][13][D4][58][E4][5B]
22645171 : Rx: [84][00][D4][58][93][5B][E5][5B]
22645421 : Rx: [84][00][D4][58][93][5B][E5][5B]
22645656 : Rx: [84][00][D4][58][93][5B][E5][5B]
22645906 : Rx: [84][00][93][5B][5E][5E][E6][59]
22646156 : Rx fail
22646406 : Rx: [04][00][93][5B][5E][5E][E6][59]
22646640 : Rx: [04][00][5E][5E][4E][61][E7][58]
22646890 : Rx: [04][00][5E][5E][4E][61][E7][58]
22647140 : Rx: [84][00][5E][5E][4E][61][E7][58]
22647390 : Rx: [84][00][4E][61][45][64][E8][55]
22647625 : Rx: [84][00][4E][61][45][64][E8][55]
22647875 : Rx: [84][00][4E][61][45][64][E8][55]
22648125 : Rx: [79][52][01][0A][51][67][E9][53]
22648375 : Rx: [04][00][45][64][51][67][E9][53]
22648609 : Rx: [04][00][45][64][51][67][E9][53]
22648859 : Rx: [04][00][51][67][47][6A][EA][52]
22649109 : Rx: [84][00][51][67][47][6A][EA][52]
22649359 : Rx: [84][00][51][67][47][6A][EA][52]
22649609 : Rx: [84][00][47][6A][16][6D][EB][52]
22649843 : Rx: [84][00][47][6A][16][6D][EB][52]
22650093 : Rx: [04][00][47][6A][16][6D][EB][52]
22650343 : Rx: [04][00][16][6D][CE][6F][EC][53]
22650593 : Rx: [04][00][16][6D][CE][6F][EC][53]
22650828 : Rx: [04][00][16][6D][CE][6F][EC][53]
22651078 : Rx: [84][00][CE][6F][71][72][ED][56]
22651328 : Rx: [F9][42][33][05][71][72][ED][56]
22651578 : Rx: [84][00][71][72][12][75][EE][58]
22651812 : Rx: [84][00][71][72][12][75][EE][58]
22652062 : Rx: [04][00][71][72][12][75][EE][58]
22652312 : Rx: [04][00][12][75][A8][77][EF][5A]
22652562 : Rx: [04][00][12][75][A8][77][EF][5A]
22652796 : Rx fail
22653046 : Rx: [84][00][A8][77][37][7A][F0][5B]
22653296 : Rx: [84][00][A8][77][37][7A][F0][5B]
22653546 : Rx: [84][00][37][7A][C1][7C][F1][5D]
22653781 : Rx: [84][00][37][7A][C1][7C][F1][5D]
22654031 : Rx fail
22654281 : Rx: [04][00][C1][7C][37][7F][F2][5E]
22654531 : Rx: [79][42][FF][04][37][7F][F2][5E]
22654781 : Rx: [04][00][37][7F][A0][81][F3][5F]
22655015 : Rx fail
22655265 : Rx: [84][00][A0][81][00][84][F4][62]
22655515 : Rx: [84][00][A0][81][00][84][F4][62]
22655765 : Rx: [84][00][A0][81][00][84][F4][62]
22656000 : Rx: [04][00][00][84][66][86][F5][63]
22656250 : Rx: [04][00][00][84][66][86][F5][63]
22656500 : Rx: [04][00][66][86][D6][88][F6][63]
22656750 : Rx: [04][00][66][86][D6][88][F6][63]
22656984 : Rx: [84][00][66][86][D6][88][F6][63]
22657234 : Rx: [84][00][D6][88][6E][8B][F7][63]
22657484 : Rx fail
22657734 : Rx: [84][00][6E][8B][3F][8E][F8][60]
22657968 : Rx: [04][00][6E][8B][3F][8E][F8][60]
22658218 : Rx: [04][00][6E][8B][3F][8E][F8][60]
22658468 : Rx: [04][00][3F][8E][23][91][F9][5F]
22658718 : Rx: [04][00][3F][8E][23][91][F9][5F]
22658953 : Rx: [84][00][3F][8E][23][91][F9][5F]
22659203 : Rx fail
22659453 : Rx: [84][00][23][91][18][94][FA][5E]
22659703 : Rx: [84][00][23][91][18][94][FA][5E]
22659953 : Rx: [04][00][18][94][33][97][FB][5D]
22660187 : Rx: [04][00][18][94][33][97][FB][5D]
22660437 : Rx fail
22660687 : Rx: [04][00][18][94][33][97][FB][5D]
22660937 : Rx: [86][FF][87][80][43][9A][FC][5B]
22661171 : Rx: [86][FF][87][80][43][9A][FC][5B]
22661421 : Rx: [86][FF][87][80][43][9A][FC][5B]
22661671 : Rx: [86][FF][87][80][45][9D][FD][5A]
22661921 : Rx: [04][00][43][9A][45][9D][FD][5A]
22662156 : Rx: [04][00][43][9A][45][9D][FD][5A]
22662406 : Rx fail
22662656 : Rx fail
22662906 : Rx: [84][00][45][9D][28][A0][FE][59]
22663140 : Rx: [84][00][28][A0][EF][A2][FF][57]
22663390 : Rx: [84][00][28][A0][EF][A2][FF][57]
22663640 : Rx: [84][00][28][A0][EF][A2][FF][57]
22663890 : Rx fail
22664125 : Rx: [04][00][EF][A2][B0][A5][00][56]
22664375 : Rx: [04][00][B0][A5][63][A8][01][57]
22664625 : Rx: [04][00][B0][A5][63][A8][01][57]
22664875 : Rx: [84][00][B0][A5][63][A8][01][57]
22665109 : Rx: [84][00][63][A8][24][AB][02][57]
22665359 : Rx fail
22665609 : Rx: [84][00][63][A8][24][AB][02][57]
22665859 : Rx: [04][00][24][AB][BE][AD][03][58]
22666109 : Rx: [04][00][24][AB][BE][AD][03][58]
22666343 : Rx: [04][00][BE][AD][4F][B0][04][5A]
22666593 : Rx fail
22666843 : Rx fail
22667093 : Rx: [84][00][4F][B0][BE][B2][05][5C]
22667328 : Rx: [F9][42][45][05][BE][B2][05][5C]
22667578 : Rx: [84][00][BE][B2][23][B5][06][5F]
22667828 : Rx: [04][00][BE][B2][23][B5][06][5F]
22668078 : Rx: [04][00][BE][B2][23][B5][06][5F]
22668312 : Rx fail
22668562 : Rx: [04][00][23][B5][86][B7][07][62]
22668812 : Rx: [84][00][86][B7][F2][B9][08][63]
22669062 : Rx: [84][00][86][B7][F2][B9][08][63]
22669296 : Rx: [84][00][86][B7][F2][B9][08][63]
22669546 : Rx: [84][00][F2][B9][64][BC][09][63]
22669796 : Rx: [04][00][F2][B9][64][BC][09][63]
22670046 : Rx: [04][00][64][BC][DD][BE][0A][63]
22670281 : Rx: [04][00][64][BC][DD][BE][0A][63]
22670531 : Rx: [04][00][DD][BE][62][C1][0B][62]
22670781 : Rx: [84][00][DD][BE][62][C1][0B][62]
22671031 : Rx: [84][00][DD][BE][62][C1][0B][62]
22671281 : Rx: [84][00][62][C1][FC][C3][0C][61]
22671515 : Rx: [84][00][62][C1][FC][C3][0C][61]
22671765 : Rx fail
22672015 : Rx: [04][00][FC][C3][93][C6][0D][5F]
22672265 : Rx fail
22672500 : Rx: [04][00][93][C6][43][C9][0E][5D]
22672750 : Rx: [84][00][93][C6][43][C9][0E][5D]
22673000 : Rx: [84][00][93][C6][43][C9][0E][5D]
22673250 : Rx: [84][00][43][C9][F0][CB][0F][5C]
22673484 : Rx: [84][00][43][C9][F0][CB][0F][5C]
22673734 : Rx: [04][00][43][C9][F0][CB][0F][5C]
22673984 : Rx: [04][00][F0][CB][83][CE][10][5B]
22674234 : Rx: [04][00][F0][CB][83][CE][10][5B]
22674468 : Rx: [04][00][83][CE][1A][D1][11][5C]
22674718 : Rx: [84][00][83][CE][1A][D1][11][5C]
22674968 : Rx: [84][00][83][CE][1A][D1][11][5C]
22675218 : Rx: [84][00][1A][D1][B2][D3][12][5C]
22675468 : Rx: [84][00][1A][D1][B2][D3][12][5C]
22675703 : Rx: [04][00][1A][D1][B2][D3][12][5C]
22675953 : Rx: [04][00][B2][D3][1D][D6][13][5C]
22676203 : Rx: [04][00][B2][D3][1D][D6][13][5C]
22676453 : Rx: [04][00][1D][D6][96][D8][14][5F]
22676687 : Rx: [84][00][1D][D6][96][D8][14][5F]
22676937 : Rx: [F9][51][3E][04][17][DB][15][60]
22677187 : Rx: [84][00][96][D8][17][DB][15][60]
22677437 : Rx: [84][00][96][D8][17][DB][15][60]
22677671 : Rx: [07][FF][04][33][9B][DD][16][60]
22677921 : Rx: [07][FF][04][33][9B][DD][16][60]
22678171 : Rx: [07][FF][04][33][9B][DD][16][60]
22678421 : Rx fail
22678656 : Rx fail
22678906 : Rx: [84][00][34][E0][D1][E2][18][5E]
22679156 : Rx: [84][00][34][E0][D1][E2][18][5E]
22679406 : Rx: [84][00][34][E0][D1][E2][18][5E]
22679640 : Rx: [04][00][D1][E2][63][E5][19][5D]
22679890 : Rx: [04][00][D1][E2][63][E5][19][5D]
22680140 : Rx: [79][47][8F][07][63][E5][19][5D]
22680390 : Rx: [04][00][63][E5][F9][E7][1A][5D]
22680625 : Rx: [84][00][63][E5][F9][E7][1A][5D]
22680875 : Rx: [84][00][F9][E7][93][EA][1B][5D]
22681125 : Rx: [84][00][F9][E7][93][EA][1B][5D]
22681375 : Rx: [84][00][F9][E7][93][EA][1B][5D]
22681625 : Rx: [04][00][93][EA][3B][ED][1C][5D]
22681859 : Rx: [04][00][93][EA][3B][ED][1C][5D]
22682109 : Rx: [04][00][93][EA][3B][ED][1C][5D]
22682359 : Rx: [04][00][3B][ED][E2][EF][1D][5C]
22682609 : Rx: [84][00][3B][ED][E2][EF][1D][5C]
22682843 : Rx: [84][00][E2][EF][87][F2][1E][5B]
22683093 : Rx: [84][00][E2][EF][87][F2][1E][5B]
22683343 : Rx: [F9][52][01][05][87][F2][1E][5B]
22683593 : Rx: [04][00][87][F2][33][F5][1F][5B]
22683828 : Rx fail
22684078 : Rx: [04][00][87][F2][33][F5][1F][5B]
22684328 : Rx: [04][00][33][F5][EB][F7][20][5A]
22684578 : Rx: [84][00][33][F5][EB][F7][20][5A]
22684812 : Rx: [84][00][EB][F7][AC][FA][21][59]
22685062 : Rx: [84][00][EB][F7][AC][FA][21][59]
22685312 : Rx: [84][00][EB][F7][AC][FA][21][59]
22685562 : Rx: [04][00][EB][F7][AC][FA][21][59]
22685796 : Rx: [04][00][AC][FA][5B][FD][22][59]
22686046 : Rx: [04][00][AC][FA][5B][FD][22][59]
22686296 : Rx: [04][00][5B][FD][E0][FF][23][59]
22686546 : Rx: [F9][42][54][05][E0][FF][23][59]
22686781 : Rx: [84][00][5B][FD][E0][FF][23][59]
22687031 : Rx: [84][00][E0][FF][57][02][24][5C]
22687281 : Rx: [84][00][E0][FF][57][02][24][5C]
22687531 : Rx: [04][00][57][02][C0][04][25][5E]
22687765 : Rx fail
22688015 : Rx: [04][00][C0][04][2D][07][26][61]
22688265 : Rx: [04][00][C0][04][2D][07][26][61]
22688515 : Rx: [84][00][C0][04][2D][07][26][61]
22688765 : Rx: [84][00][2D][07][AE][09][27][62]
22689000 : Rx: [84][00][2D][07][AE][09][27][62]
22689250 : Rx: [84][00][AE][09][51][0C][28][61]
22689500 : Rx: [04][00][AE][09][51][0C][28][61]
22689750 : Rx: [79][42][80][0C][51][0C][28][61]
22689984 : Rx fail
22690234 : Rx: [04][00][51][0C][0B][0F][29][5E]
22690484 : Rx: [84][00][51][0C][0B][0F][29][5E]
22690734 : Rx fail
22690968 : Rx: [84][00][0B][0F][DD][11][2A][5C]
22691218 : Rx: [84][00][0B][0F][DD][11][2A][5C]
22691468 : Rx: [04][00][DD][11][BE][14][2B][58]
22691718 : Rx: [04][00][DD][11][BE][14][2B][58]
22691953 : Rx: [04][00][DD][11][BE][14][2B][58]
22692203 : Rx: [04][00][BE][14][AA][17][2C][56]
22692453 : Rx: [84][00][BE][14][AA][17][2C][56]
22692703 : Rx: [84][00][BE][14][AA][17][2C][56]
22692937 : Rx fail
22693187 : Rx: [84][00][AA][17][93][1A][2D][54]
22693437 : Rx: [04][00][AA][17][93][1A][2D][54]
22693687 : Rx: [04][00][93][1A][7D][1D][2E][53]
22693937 : Rx fail
22694171 : Rx: [04][00][93][1A][7D][1D][2E][53]
22694421 : Rx: [89][FC][FF][FF][7F][20][2F][53]
22694671 : Rx: [89][FC][FF][FF][7F][20][2F][53]
22694921 : Rx: [89][FC][FF][FF][7F][20][2F][53]
22695156 : Rx: [89][FC][FF][FF][78][23][30][52]
22695406 : Rx fail
22695656 : Rx fail
22695906 : Rx: [04][00][78][23][7E][26][31][51]
22696140 : Rx: [79][42][3A][05][7E][26][31][51]
22696390 : Rx: [84][00][78][23][7E][26][31][51]
22696640 : Rx: [84][00][7E][26][6B][29][32][51]
22696890 : Rx: [84][00][7E][26][6B][29][32][51]
22697125 : Rx: [84][00][7E][26][6B][29][32][51]
22697375 : Rx: [04][00][6B][29][4F][2C][33][51]
22697625 : Rx: [04][00][6B][29][4F][2C][33][51]
22697875 : Rx: [04][00][6B][29][4F][2C][33][51]
22698109 : Rx: [04][00][4F][2C][28][2F][34][52]
22698359 : Rx: [84][00][4F][2C][28][2F][34][52]
22698609 : Rx: [84][00][4F][2C][28][2F][34][52]
22698859 : Rx: [84][00][28][2F][F4][31][35][53]
22699109 : Rx: [84][00][28][2F][F4][31][35][53]
22699343 : Rx fail
22699593 : Rx: [04][00][F4][31][BB][34][36][55]
22699843 : Rx fail
22700093 : Rx: [04][00][F4][31][BB][34][36][55]
22700328 : Rx: [84][00][BB][34][68][37][37][55]
22700578 : Rx: [84][00][BB][34][68][37][37][55]
22700828 : Rx: [84][00][68][37][E2][39][38][58]
22701078 : Rx: [84][00][68][37][E2][39][38][58]
22701312 : Rx: [04][00][68][37][E2][39][38][58]
22701562 : Rx: [04][00][E2][39][55][3C][39][5B]
22701812 : Rx fail
22702062 : Rx: [04][00][55][3C][C7][3E][3A][5F]
22702296 : Rx: [84][00][55][3C][C7][3E][3A][5F]
22702546 : Rx: [84][00][55][3C][C7][3E][3A][5F]
22702796 : Rx: [84][00][C7][3E][44][41][3B][60]
22703046 : Rx: [84][00][C7][3E][44][41][3B][60]
22703281 : Rx: [04][00][44][41][E7][43][3C][60]
22703531 : Rx: [04][00][44][41][E7][43][3C][60]
