timestamp,hr,fixed
11:09:50.248972,69.0,0
11:09:50.848617,70.0,0
11:09:51.265799,70.0,0
11:09:51.864847,70.0,0
11:09:52.448050,70.0,0
11:09:53.048937,69.0,0
11:09:53.457268,69.0,0
11:09:54.053956,69.0,0
11:09:54.650751,68.0,0
11:09:55.068633,68.0,0
11:09:55.659748,67.0,0
11:09:56.255763,67.0,0
11:09:56.870576,66.0,0
11:09:57.301928,66.0,0
11:09:58.063418,66.0,0
11:09:58.274313,66.0,0
11:09:58.870305,67.0,0
11:09:59.463001,67.0,0
11:09:59.879250,67.0,0
11:10:00.476548,67.0,0
11:10:01.069824,67.0,0
11:10:01.664777,67.0,0
11:10:02.079631,67.0,0
11:10:02.675659,67.0,0
11:10:03.269973,67.0,0
11:10:03.684979,67.0,0
11:10:04.278603,67.0,0
11:10:04.882201,66.0,0
11:10:05.293647,66.0,0
11:10:05.889845,66.0,0
11:10:06.481874,66.0,0
11:10:07.076662,67.0,0
11:10:07.490318,67.0,0
11:10:08.086373,67.0,0
11:10:08.681739,67.0,0
11:10:09.094862,68.0,0
11:10:09.691459,68.0,0
11:10:10.288879,68.0,0
11:10:10.698773,68.0,0
11:10:11.319706,68.0,0
11:10:11.896717,69.0,0
11:10:12.332687,69.0,0
11:10:12.924840,69.0,0
11:10:13.497017,70.0,0
11:10:13.934236,70.0,0
11:10:14.504409,71.0,0
11:10:15.100012,72.0,0
11:10:15.697825,73.0,0
11:10:16.110401,73.0,0
11:10:16.706830,74.0,0
11:10:17.302462,74.0,0
11:10:17.720818,74.0,0
11:10:18.309347,74.0,0
11:10:18.906383,75.0,0
11:10:19.322564,75.0,0
11:10:19.922729,75.0,0
11:10:20.511101,75.0,0
11:10:21.109432,75.0,0
11:10:21.520479,75.0,0
11:10:22.119308,74.0,0
11:10:22.711850,74.0,0
11:10:23.132851,74.0,0
11:10:23.722973,74.0,0
11:10:24.317323,75.0,0
11:10:24.730949,75.0,0
11:10:25.334288,74.0,0
11:10:26.125076,74.0,0
11:10:26.544486,74.0,0
11:10:26.958269,73.0,0
11:10:27.527355,73.0,0
11:10:27.946565,73.0,0
11:10:28.534416,72.0,0
11:10:29.131106,72.0,0
11:10:29.727043,71.0,0
11:10:30.143566,71.0,0
11:10:30.737003,71.0,0
11:10:31.336111,70.0,0
11:10:31.745824,70.0,0
11:10:32.341098,70.0,0
11:10:32.941911,70.0,0
11:10:33.356223,71.0,0
11:10:33.952333,71.0,0
11:10:34.544083,72.0,0
11:10:35.138828,72.0,0
11:10:35.551739,73.0,0
11:10:36.152055,73.0,0
11:10:36.745168,74.0,0
11:10:37.158297,74.0,0
11:10:37.757253,74.0,0
11:10:38.355958,74.0,0
11:10:38.761805,74.0,0
11:10:39.373448,74.0,0
11:10:39.954936,74.0,0
11:10:40.371017,74.0,0
11:10:41.164722,74.0,0
11:10:41.581264,74.0,0
11:10:41.970578,74.0,0
11:10:42.568974,74.0,0
11:10:43.159412,74.0,0
11:10:43.760585,74.0,0
11:10:44.169690,74.0,0
11:10:44.767925,73.0,0
11:10:45.363059,73.0,0
11:10:45.778256,73.0,0
11:10:46.374329,73.0,0
11:10:46.968079,73.0,0
11:10:47.383281,74.0,0
11:10:47.979257,74.0,0
11:10:48.571767,74.0,0
11:10:49.170625,75.0,0
11:10:49.582238,75.0,0
11:10:50.179640,75.0,0
11:10:50.773178,75.0,0
11:10:51.190383,75.0,0
11:10:51.783392,75.0,0
11:10:52.380065,74.0,0
11:10:52.795640,74.0,0
11:10:53.390318,74.0,0
11:10:53.985635,74.0,0
11:10:54.583509,74.0,0
11:10:55.021639,73.0,0
11:10:55.793176,73.0,0
11:10:56.209150,73.0,0
11:10:56.599580,73.0,0
11:10:57.193516,73.0,0
11:10:57.789381,73.0,0
11:10:58.202287,73.0,0
11:10:58.799015,72.0,0
11:10:59.395909,72.0,0
11:10:59.808486,72.0,0
11:11:00.407554,72.0,0
11:11:01.000768,71.0,0
11:11:01.411940,71.0,0
11:11:02.008996,71.0,0
11:11:02.604431,71.0,0
11:11:03.203324,70.0,0
11:11:03.615418,70.0,0
11:11:04.213142,70.0,0
11:11:04.807795,70.0,0
11:11:05.219873,70.0,0
11:11:05.814998,69.0,0
11:11:06.413114,69.0,0
11:11:06.825304,69.0,0
11:11:07.422122,69.0,0
11:11:08.014792,69.0,0
11:11:08.615830,69.0,0
11:11:09.026917,70.0,0
11:11:09.831511,70.0,0
11:11:10.238871,70.0,0
11:11:10.657831,70.0,0
11:11:11.225836,70.0,0
11:11:11.821640,70.0,0
11:11:12.235130,70.0,0
11:11:12.835597,69.0,0
11:11:13.424936,69.0,0
11:11:13.843636,69.0,0
11:11:14.436137,69.0,0
11:11:15.032749,69.0,0
11:11:15.446057,69.0,0
11:11:16.043835,70.0,0
11:11:16.637255,70.0,0
11:11:17.233878,70.0,0
11:11:17.646383,69.0,0
11:11:18.245149,69.0,0
11:11:18.842448,69.0,0
11:11:19.252398,69.0,0
11:11:19.853770,69.0,0
11:11:20.446013,68.0,0
11:11:20.867793,68.0,0
11:11:21.460798,68.0,0
11:11:22.048894,68.0,0
11:11:22.645524,68.0,0
11:11:23.061316,68.0,0
11:11:23.859472,68.0,0
11:11:24.268453,68.0,0
11:11:24.684950,68.0,0
11:11:25.255228,69.0,0
11:11:25.884609,69.0,0
11:11:26.264970,69.0,0
11:11:26.867157,69.0,0
11:11:27.459187,69.0,0
11:11:27.881063,69.0,0
11:11:28.466946,70.0,0
11:11:29.063382,70.0,0
11:11:29.477421,70.0,0
11:11:30.073867,71.0,0
11:11:30.667013,71.0,0
11:11:31.265922,71.0,0
11:11:31.678498,71.0,0
11:11:32.275280,70.0,0
11:11:32.869283,70.0,0
11:11:33.284830,69.0,0
11:11:33.887883,69.0,0
11:11:34.475298,68.0,0
11:11:34.902485,68.0,0
11:11:35.485897,68.0,0
11:11:36.082265,68.0,0
11:11:36.679402,68.0,0
11:11:37.093706,69.0,0
11:11:37.892349,69.0,0
11:11:38.302572,70.0,0
11:11:38.695293,70.0,0
11:11:39.292073,70.0,0
11:11:39.887018,71.0,0
11:11:40.297606,71.0,0
11:11:40.902846,72.0,0
11:11:41.491231,72.0,0
11:11:41.915601,73.0,0
11:11:42.498801,73.0,0
11:11:43.097672,74.0,0
11:11:43.508422,74.0,0
11:11:44.106216,74.0,0
11:11:44.702330,75.0,0
11:11:45.300178,75.0,0
11:11:45.709514,75.0,0
11:11:46.306643,75.0,0
11:11:46.903663,74.0,0
11:11:47.322046,74.0,0
11:11:47.913901,74.0,0
11:11:48.510315,74.0,0
11:11:48.926438,73.0,0
11:11:49.520651,73.0,0
11:11:50.113812,73.0,0
11:11:50.711766,73.0,0
11:11:51.328224,73.0,0
11:11:51.756860,73.0,0
11:11:52.152305,73.0,0
11:11:52.727091,73.0,0
11:11:53.322913,73.0,0
11:11:53.917929,73.0,0
11:11:54.337263,72.0,0
11:11:54.927269,72.0,0
11:11:55.521268,72.0,0
11:11:55.940606,72.0,0
11:11:56.535121,71.0,0
11:11:57.130350,71.0,0
11:11:57.543276,70.0,0
11:11:58.140301,70.0,0
11:11:58.733916,70.0,0
11:11:59.329738,70.0,0
11:11:59.745660,70.0,0
11:12:00.342972,70.0,0
11:12:00.933283,71.0,0
11:12:01.351641,72.0,0
11:12:01.943757,72.0,0
11:12:02.542351,73.0,0
11:12:02.951860,73.0,0
11:12:03.555282,74.0,0
11:12:04.146480,74.0,0
11:12:04.746857,74.0,0
11:12:05.176114,75.0,0
11:12:05.957466,75.0,0
11:12:06.373204,75.0,0
11:12:06.758179,75.0,0
11:12:07.354437,75.0,0
11:12:07.952764,75.0,0
11:12:08.362745,75.0,0
11:12:08.963898,75.0,0
11:12:09.555871,75.0,0
11:12:09.971778,75.0,0
11:12:10.563872,75.0,0
11:12:11.160353,75.0,0
11:12:11.574018,75.0,0
11:12:12.172687,74.0,0
11:12:12.764291,74.0,0
11:12:13.361948,75.0,0
11:12:13.774577,74.0,0
11:12:14.374050,74.0,0
11:12:14.965568,74.0,0
11:12:15.382476,74.0,0
11:12:15.976504,75.0,0
11:12:16.572366,75.0,0
11:12:16.994574,75.0,0
11:12:17.582165,76.0,0
11:12:18.178117,76.0,0
11:12:18.775485,77.0,0
11:12:19.212924,77.0,0
11:12:19.986046,77.0,0
11:12:20.400079,77.0,0
11:12:20.793411,77.0,0
11:12:21.386693,77.0,0
11:12:21.981969,77.0,0
11:12:22.394158,76.0,0
11:12:22.999334,76.0,0
11:12:23.585544,75.0,0
11:12:24.000023,75.0,0
11:12:24.595036,75.0,0
11:12:25.194572,74.0,0
11:12:25.604204,74.0,0
11:12:26.201907,74.0,0
11:12:26.799568,73.0,0
11:12:27.397581,73.0,0
11:12:27.811012,73.0,0
11:12:28.403291,73.0,0
11:12:29.000898,72.0,0
11:12:29.415386,72.0,0
11:12:30.009328,72.0,0
11:12:30.607039,72.0,0
11:12:31.025920,71.0,0
11:12:31.617111,71.0,0
11:12:32.208141,71.0,0
11:12:32.808139,71.0,0
11:12:33.423610,70.0,0
11:12:33.842103,70.0,0
11:12:34.248268,70.0,0
11:12:34.855325,69.0,0
11:12:35.418228,69.0,0
11:12:36.015215,69.0,0
11:12:36.429549,69.0,0
11:12:37.026895,69.0,0
11:12:37.618476,68.0,0
11:12:38.038339,68.0,0
11:12:38.635797,68.0,0
11:12:39.227478,67.0,0
11:12:39.641799,67.0,0
11:12:40.239731,67.0,0
11:12:40.831329,66.0,0
11:12:41.427402,66.0,0
11:12:41.847153,66.0,0
11:12:42.443080,66.0,0
11:12:43.030349,65.0,0
11:12:43.446237,65.0,0
11:12:44.040544,65.0,0
11:12:44.639437,65.0,0
11:12:45.049768,65.0,0
11:12:45.652907,65.0,0
11:12:46.243255,66.0,0
11:12:46.845121,66.0,0
11:12:47.273950,66.0,0
11:12:48.054893,67.0,0
11:12:48.258620,68.0,0
11:12:48.858636,68.0,0
11:12:49.448818,69.0,0
11:12:50.047353,70.0,0
11:12:50.461565,71.0,0
11:12:51.057079,71.0,0
11:12:51.652941,72.0,0
11:12:52.066884,72.0,0
11:12:52.661522,73.0,0
11:12:53.257198,73.0,0
11:12:53.671690,73.0,0
11:12:54.266778,73.0,0
11:12:54.866089,73.0,0
11:12:55.459690,73.0,0
11:12:55.878746,73.0,0
11:12:56.471741,73.0,0
11:12:57.063446,73.0,0
11:12:57.489872,73.0,0
11:12:58.072874,73.0,0
11:12:58.671593,73.0,0
11:12:59.083837,73.0,0
11:12:59.679613,73.0,0
11:13:00.275879,73.0,0
11:13:00.694405,73.0,0
11:13:01.289316,73.0,0
11:13:02.085243,73.0,0
11:13:02.289607,73.0,0
11:13:02.887946,73.0,0
11:13:03.485967,73.0,0
11:13:04.083644,73.0,0
11:13:04.493029,73.0,0
11:13:05.088535,73.0,0
11:13:05.687024,73.0,0
11:13:06.098661,72.0,0
11:13:06.695864,72.0,0
11:13:07.293718,72.0,0
11:13:07.701648,72.0,0
11:13:08.299875,72.0,0
11:13:08.895338,72.0,0
11:13:09.495173,72.0,0
11:13:09.904677,73.0,0
11:13:10.503461,73.0,0
11:13:11.096873,74.0,0
11:13:11.513141,74.0,0
11:13:12.106251,75.0,0
11:13:12.702112,75.0,0
11:13:13.116154,76.0,0
11:13:13.714584,76.0,0
11:13:14.305483,76.0,0
11:13:14.926766,76.0,0
11:13:15.350863,76.0,0
11:13:16.115767,76.0,0
11:13:16.322452,76.0,0
11:13:16.923044,76.0,0
11:13:17.515849,76.0,0
11:13:18.111170,76.0,0
11:13:18.531220,76.0,0
11:13:19.125811,77.0,0
11:13:19.714967,77.0,0
11:13:20.133102,77.0,0
11:13:20.727720,78.0,0
11:13:21.325696,78.0,0
11:13:21.741413,79.0,0
11:13:22.336038,79.0,0
11:13:22.927449,79.0,0
11:13:23.523346,79.0,0
11:13:23.936318,79.0,0
11:13:24.533701,79.0,0
11:13:25.130584,78.0,0
11:13:25.550014,78.0,0
11:13:26.137159,77.0,0
11:13:26.736494,77.0,0
11:13:27.146558,76.0,0
11:13:27.749309,76.0,0
11:13:28.343871,76.0,0
11:13:28.958977,75.0,0
11:13:29.374411,75.0,0
11:13:30.149208,75.0,0
11:13:30.357919,75.0,0
