timestamp,hr,fixed
11:16:14.221411,66.0,0
11:16:14.811025,66.0,0
11:16:15.226521,66.0,0
11:16:15.821280,67.0,0
11:16:16.416060,67.0,0
11:16:16.830139,68.0,0
11:16:17.636974,69.0,0
11:16:18.051010,69.0,0
11:16:18.462589,70.0,0
11:16:19.026543,71.0,0
11:16:19.629184,71.0,0
11:16:20.037120,72.0,0
11:16:20.636428,72.0,0
11:16:21.229316,72.0,0
11:16:21.825622,73.0,0
11:16:22.244109,73.0,0
11:16:22.836320,73.0,0
11:16:23.432908,73.0,0
11:16:23.853215,74.0,0
11:16:24.443087,74.0,0
11:16:25.041477,74.0,0
11:16:25.457252,74.0,0
11:16:26.051165,75.0,0
11:16:26.640890,75.0,0
11:16:27.241154,76.0,0
11:16:27.650408,76.0,0
11:16:28.252641,77.0,0
11:16:28.843579,77.0,0
11:16:29.262998,78.0,0
11:16:29.853889,78.0,0
11:16:30.449655,79.0,0
11:16:30.867495,79.0,0
11:16:31.662252,79.0,0
11:16:32.258157,79.0,0
11:16:32.467787,79.0,0
11:16:33.067442,79.0,0
11:16:33.864385,78.0,0
11:16:34.079888,78.0,0
11:16:34.669182,78.0,0
11:16:35.263690,78.0,0
11:16:35.859653,77.0,0
11:16:36.274704,77.0,0
11:16:36.875933,76.0,0
11:16:37.463729,75.0,0
11:16:37.885755,74.0,0
11:16:38.472471,73.0,0
11:16:39.073395,73.0,0
11:16:39.483317,72.0,0
11:16:40.083936,72.0,0
11:16:40.676023,72.0,0
11:16:41.274722,71.0,0
11:16:41.686315,71.0,0
11:16:42.284851,71.0,0
11:16:42.878642,70.0,0
11:16:43.291581,70.0,0
11:16:43.887943,69.0,0
11:16:44.484376,69.0,0
11:16:45.113902,68.0,0
11:16:45.518142,68.0,0
11:16:46.292438,67.0,0
11:16:46.518258,67.0,0
11:16:47.093845,67.0,0
11:16:47.691233,66.0,0
11:16:48.104182,66.0,0
11:16:48.705591,66.0,0
11:16:49.293946,66.0,0
11:16:49.893963,66.0,0
11:16:50.308159,66.0,0
11:16:50.907280,67.0,0
11:16:51.496398,67.0,0
11:16:51.922185,67.0,0
11:16:52.506496,67.0,0
11:16:53.108432,68.0,0
11:16:53.517396,68.0,0
11:16:54.116415,68.0,0
11:16:54.709539,68.0,0
11:16:55.304819,67.0,0
11:16:55.719995,67.0,0
11:16:56.317366,67.0,0
11:16:56.909242,67.0,0
11:16:57.324547,67.0,0
11:16:57.926657,67.0,0
11:16:58.519170,67.0,0
11:16:59.132973,68.0,0
11:16:59.551507,68.0,0
11:17:00.322788,68.0,0
11:17:00.536603,69.0,0
11:17:01.128175,69.0,0
11:17:01.725351,69.0,0
11:17:02.138030,70.0,0
11:17:02.733415,70.0,0
11:17:03.327944,70.0,0
11:17:03.928224,70.0,0
11:17:04.339917,70.0,0
11:17:04.935830,70.0,0
11:17:05.529562,70.0,0
11:17:05.946957,69.0,0
11:17:06.539572,69.0,0
11:17:07.135978,69.0,0
11:17:07.554005,69.0,0
11:17:08.148472,69.0,0
11:17:08.740089,69.0,0
11:17:09.338192,70.0,0
11:17:09.756707,70.0,0
11:17:10.348910,70.0,0
11:17:10.941897,71.0,0
11:17:11.360178,71.0,0
11:17:11.952371,72.0,0
11:17:12.552680,72.0,0
11:17:13.170510,72.0,0
11:17:13.586683,72.0,0
11:17:14.152809,72.0,0
11:17:14.573745,72.0,0
11:17:15.160183,72.0,0
11:17:15.761293,72.0,0
11:17:16.169433,72.0,0
11:17:16.778417,72.0,0
11:17:17.364121,72.0,0
11:17:17.958599,73.0,0
11:17:18.371610,73.0,0
11:17:18.971444,73.0,0
11:17:19.565048,73.0,0
11:17:19.978079,74.0,0
11:17:20.574566,74.0,0
11:17:21.172157,74.0,0
11:17:21.583975,74.0,0
11:17:22.179459,74.0,0
11:17:22.774701,74.0,0
11:17:23.373220,74.0,0
11:17:23.784703,74.0,0
11:17:24.382038,74.0,0
11:17:24.977174,74.0,0
11:17:25.392490,74.0,0
11:17:25.987025,73.0,0
11:17:26.605905,73.0,0
11:17:27.021866,73.0,0
11:17:27.799448,73.0,0
11:17:28.184287,72.0,0
11:17:28.608387,72.0,0
11:17:29.194105,72.0,0
11:17:29.794382,73.0,0
11:17:30.202750,73.0,0
11:17:30.806744,73.0,0
11:17:31.398637,73.0,0
11:17:31.991581,73.0,0
11:17:32.405300,73.0,0
11:17:33.004109,73.0,0
11:17:33.595539,73.0,0
11:17:34.012640,72.0,0
11:17:34.606653,72.0,0
11:17:35.206035,71.0,0
11:17:35.616747,71.0,0
11:17:36.214688,70.0,0
11:17:36.809021,70.0,0
11:17:37.407115,69.0,0
11:17:37.818559,69.0,0
11:17:38.414080,69.0,0
11:17:39.013203,69.0,0
11:17:39.423694,69.0,0
11:17:40.023029,69.0,0
11:17:40.822942,69.0,0
11:17:41.231103,70.0,0
11:17:41.831413,70.0,0
11:17:42.216528,70.0,0
11:17:42.842262,71.0,0
11:17:43.227472,71.0,0
11:17:43.823727,71.0,0
11:17:44.239030,71.0,0
11:17:44.834598,71.0,0
11:17:45.430471,71.0,0
11:17:46.025980,71.0,0
11:17:46.440681,70.0,0
11:17:47.037490,70.0,0
11:17:47.630905,70.0,0
11:17:48.054500,70.0,0
11:17:48.641641,70.0,0
11:17:49.240126,70.0,0
11:17:49.649047,70.0,0
11:17:50.249557,70.0,0
11:17:50.845352,71.0,0
11:17:51.439090,71.0,0
11:17:51.862098,71.0,0
11:17:52.450393,72.0,0
11:17:53.042764,72.0,0
11:17:53.458705,72.0,0
11:17:54.258967,72.0,0
11:17:54.673575,72.0,0
11:17:55.061848,72.0,0
11:17:55.658176,72.0,0
11:17:56.253879,71.0,0
11:17:56.670230,71.0,0
11:17:57.261067,71.0,0
11:17:57.860755,71.0,0
11:17:58.273841,70.0,0
11:17:58.876646,70.0,0
11:17:59.461213,70.0,0
11:18:00.060703,70.0,0
11:18:00.478057,71.0,0
11:18:01.076321,71.0,0
11:18:01.663049,71.0,0
11:18:02.081919,72.0,0
11:18:02.676604,72.0,0
11:18:03.271002,72.0,0
11:18:03.686052,72.0,0
11:18:04.282849,72.0,0
11:18:04.877365,73.0,0
11:18:05.471555,73.0,0
11:18:05.892849,73.0,0
11:18:06.486818,72.0,0
11:18:07.075790,72.0,0
11:18:07.696950,72.0,0
11:18:08.110576,72.0,0
11:18:08.886701,72.0,0
11:18:09.300855,72.0,0
11:18:09.689427,72.0,0
11:18:10.286267,72.0,0
11:18:10.699179,72.0,0
11:18:11.299071,73.0,0
11:18:11.891831,73.0,0
11:18:12.307721,74.0,0
11:18:12.902233,74.0,0
11:18:13.495003,74.0,0
11:18:14.096522,75.0,0
11:18:14.505150,75.0,0
11:18:15.104045,75.0,0
11:18:15.698517,75.0,0
11:18:16.120669,75.0,0
11:18:16.707054,75.0,0
11:18:17.304861,75.0,0
11:18:17.722263,75.0,0
11:18:18.313008,75.0,0
11:18:18.911743,75.0,0
11:18:19.506334,75.0,0
11:18:19.918949,75.0,0
11:18:20.516270,75.0,0
11:18:20.926958,75.0,0
11:18:21.729459,75.0,0
11:18:22.150956,75.0,0
11:18:22.713309,75.0,0
11:18:23.126556,75.0,0
11:18:23.723489,75.0,0
11:18:24.317197,75.0,0
11:18:24.732745,75.0,0
11:18:25.327329,75.0,0
11:18:25.925630,75.0,0
11:18:26.337031,75.0,0
11:18:26.935816,75.0,0
11:18:27.530834,74.0,0
11:18:28.129614,74.0,0
11:18:28.538126,74.0,0
11:18:29.136465,74.0,0
11:18:29.732541,74.0,0
11:18:30.144801,74.0,0
11:18:30.741327,74.0,0
11:18:31.339298,74.0,0
11:18:31.752418,74.0,0
11:18:32.348700,74.0,0
11:18:32.944318,74.0,0
11:18:33.542578,74.0,0
11:18:33.959197,74.0,0
11:18:34.558636,74.0,0
11:18:35.167649,74.0,0
11:18:35.588651,74.0,0
11:18:36.148263,74.0,0
11:18:36.749463,74.0,0
11:18:37.164841,74.0,0
11:18:37.758539,74.0,0
11:18:38.350758,74.0,0
11:18:38.770113,74.0,0
11:18:39.362797,74.0,0
11:18:39.960850,74.0,0
11:18:40.379128,74.0,0
11:18:40.973957,74.0,0
11:18:41.565187,74.0,0
11:18:42.160727,74.0,0
11:18:42.580684,74.0,0
11:18:43.176767,74.0,0
11:18:43.764880,74.0,0
11:18:44.180707,75.0,0
11:18:44.783180,75.0,0
11:18:45.376346,75.0,0
11:18:45.790405,75.0,0
11:18:46.388975,75.0,0
11:18:46.980774,76.0,0
11:18:47.578945,76.0,0
11:18:47.986816,76.0,0
11:18:48.786803,76.0,0
11:18:49.201172,76.0,0
11:18:49.619092,77.0,0
11:18:50.182949,77.0,0
11:18:50.805688,77.0,0
11:18:51.199582,77.0,0
11:18:51.793136,77.0,0
11:18:52.386013,77.0,0
11:18:52.807538,78.0,0
11:18:53.395982,78.0,0
11:18:53.992106,78.0,0
11:18:54.414388,77.0,0
11:18:55.006929,77.0,0
11:18:55.598017,77.0,0
11:18:56.194090,77.0,0
11:18:56.610626,77.0,0
11:18:57.204969,77.0,0
11:18:57.798802,77.0,0
11:18:58.217963,77.0,0
11:18:58.809844,77.0,0
11:18:59.407768,77.0,0
11:18:59.820710,77.0,0
11:19:00.417954,76.0,0
11:19:01.012335,76.0,0
11:19:01.429451,76.0,0
11:19:02.227632,76.0,0
11:19:02.638649,76.0,0
11:19:03.064966,76.0,0
11:19:03.624169,75.0,0
11:19:04.217360,75.0,0
11:19:04.818181,75.0,0
11:19:05.230817,75.0,0
11:19:05.829735,75.0,0
11:19:06.420944,74.0,0
11:19:06.841169,74.0,0
11:19:07.432746,74.0,0
11:19:08.026590,74.0,0
11:19:08.441491,73.0,0
11:19:09.037332,73.0,0
11:19:09.630720,74.0,0
11:19:10.229590,74.0,0
11:19:10.640254,74.0,0
11:19:11.239980,74.0,0
11:19:11.832746,74.0,0
11:19:12.250616,75.0,0
11:19:12.844519,75.0,0
11:19:13.441591,76.0,0
11:19:13.857142,76.0,0
11:19:14.453705,76.0,0
11:19:15.046950,76.0,0
11:19:15.664445,76.0,0
11:19:16.089148,76.0,0
11:19:16.652708,76.0,0
11:19:17.274649,76.0,0
11:19:17.660883,76.0,0
11:19:18.254762,76.0,0
11:19:18.853065,76.0,0
11:19:19.264408,76.0,0
11:19:19.861668,77.0,0
11:19:20.454717,77.0,0
11:19:20.869404,77.0,0
11:19:21.464780,77.0,0
11:19:22.064617,77.0,0
11:19:22.474516,77.0,0
11:19:23.073045,78.0,0
11:19:23.664152,78.0,0
11:19:24.265295,78.0,0
11:19:24.676447,77.0,0
11:19:25.273702,77.0,0
11:19:25.866184,77.0,0
11:19:26.285742,77.0,0
11:19:26.877995,77.0,0
11:19:27.473066,76.0,0
11:19:27.888720,76.0,0
11:19:28.493910,76.0,0
11:19:29.279919,76.0,0
11:19:29.696809,76.0,0
11:19:30.113281,76.0,0
11:19:30.683009,76.0,0
11:19:31.102355,77.0,0
11:19:31.692721,77.0,0
11:19:32.286092,77.0,0
11:19:32.882847,78.0,0
11:19:33.297357,78.0,0
11:19:33.893830,78.0,0
11:19:34.486973,78.0,0
11:19:34.902323,78.0,0
11:19:35.497591,78.0,0
11:19:36.098118,78.0,0
11:19:36.505993,78.0,0
11:19:37.108846,78.0,0
11:19:37.699839,78.0,0
11:19:38.298413,78.0,0
11:19:38.711663,78.0,0
11:19:39.308413,78.0,0
11:19:39.903565,78.0,0
11:19:40.322182,79.0,0
11:19:40.910783,79.0,0
11:19:41.509235,79.0,0
11:19:41.922102,79.0,0
11:19:42.548337,80.0,0
11:19:43.315200,80.0,0
11:19:43.728886,80.0,0
11:19:44.119547,80.0,0
11:19:44.714317,80.0,0
11:19:45.128223,80.0,0
11:19:45.730978,80.0,0
11:19:46.321316,79.0,0
11:19:46.918732,79.0,0
11:19:47.332352,79.0,0
11:19:47.926449,79.0,0
11:19:48.520305,79.0,0
11:19:48.936314,78.0,0
11:19:49.532143,78.0,0
11:19:50.129955,78.0,0
11:19:50.548089,78.0,0
11:19:51.140197,78.0,0
11:19:51.735897,78.0,0
11:19:52.330429,78.0,0
11:19:52.745963,77.0,0
11:19:53.339999,77.0,0
11:19:53.933782,77.0,0
11:19:54.350109,77.0,0
11:19:54.943009,77.0,0
11:19:55.544018,76.0,0
11:19:56.159658,76.0,0
11:19:56.579537,76.0,0
11:19:57.170774,76.0,0
11:19:57.778001,76.0,0
11:19:58.152226,76.0,0
11:19:58.781940,76.0,0
11:19:59.162366,76.0,0
11:19:59.768905,76.0,0
11:20:00.352727,76.0,0
11:20:00.952473,76.0,0
11:20:01.363817,76.0,0
