-57,-14,29
-57,-14,29
-57,-13,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-13,29
-57,-14,29
-57,-13,29
-56,-14,29
-56,-13,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-56,-14,29
-56,-13,30
-57,-14,29
-57,-14,29
-56,-13,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,30
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-13,29
-57,-14,29
-57,-14,29
-56,-13,29
-57,-14,29
-57,-14,29
-56,-13,29
-56,-13,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-13,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-13,29
-56,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-13,29
-57,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-13,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-13,29
-57,-13,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-13,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-13,29
-57,-13,29
-57,-14,29
-56,-13,29
-56,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,30
-57,-14,29
-57,-14,29
-57,-13,29
-57,-14,29
-57,-13,29
-57,-13,29
-56,-14,29
-56,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-13,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-13,29
-56,-13,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-13,29
-57,-13,29
-57,-14,29
-56,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-13,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-13,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-13,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-13,29
-56,-14,29
-57,-13,29
-57,-14,29
-56,-14,30
-57,-14,29
-57,-14,29
-56,-14,29
-57,-13,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-13,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-13,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-13,30
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-56,-14,30
-56,-14,30
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-57,-14,29
-56,-14,29
-57,-14,29
-57,-14,29
-57,-14,30
-57,-14,30
-55,-13,29
-56,-14,29
-56,-14,29
-56,-15,29
-56,-16,28
-57,-17,30
-56,-13,31
-55,-11,30
-60,-13,24
-59,-15,29
-55,-14,36
-69,-16,27
-61,-15,34
-53,-14,37
-52,-10,40
-47,-7,50
-45,-7,61
-38,-6,67
-25,-4,62
-15,-4,64
-31,0,49
-31,-1,36
-25,-3,38
-28,-6,45
-31,-3,45
-29,-1,48
-27,-2,59
-33,-4,64
-44,-4,60
-44,-4,58
-35,-7,60
-34,-3,70
-33,5,71
-34,16,71
-51,19,57
-55,22,40
-28,20,45
-20,16,45
-22,3,46
-23,-4,49
-15,-12,49
-1,-13,51
-1,-13,53
9,-11,64
3,-25,49
0,-16,72
-35,-6,70
-37,-1,66
-21,4,58
-12,2,63
-9,2,67
-8,4,63
-10,0,62
-19,-3,58
-19,-7,60
-23,-7,59
-20,-3,59
-20,-3,62
-22,-6,61
-22,-4,61
-18,-5,63
-21,-4,69
-21,-5,66
-17,-33,51
32,-45,74
-9,-30,44
-25,-27,45
-28,-20,44
-30,-10,44
-27,-7,48
-47,5,41
-55,6,43
-68,11,35
-50,40,56
-43,51,64
-57,33,89
-51,6,76
-46,6,55
-34,3,38
-36,-1,31
-25,-1,26
-44,-14,47
-58,-23,68
-44,-5,63
-40,-2,55
-44,2,47
-45,2,44
-46,4,42
-47,2,36
-44,0,35
-40,2,39
-46,2,45
-52,0,49
-61,-4,45
-64,-4,39
-58,-6,36
-47,-4,43
-46,-2,44
-49,-1,41
-50,-2,40
-51,-5,38
-52,-6,34
-51,-5,34
-57,-9,40
-57,-7,43
-47,0,41
-41,-1,45
-44,-4,45
-53,-3,38
-49,1,40
-49,2,41
-49,2,40
-50,0,40
-55,-8,38
-62,-11,33
-82,-15,30
-69,-11,40
-51,-9,44
-25,2,50
-18,5,52
-34,6,49
-35,2,48
-38,0,47
-40,-3,46
-40,-4,46
-43,-4,46
-40,-3,47
-38,-3,47
-35,0,50
-36,2,50
-42,3,53
-43,2,47
-42,2,44
-50,-1,41
-54,-2,40
-60,-4,37
-59,-5,36
-55,-4,37
-52,-4,40
-52,-3,39
-53,-3,38
-52,-4,38
-51,-4,38
-51,-3,38
-53,-2,36
-55,-3,37
-51,-4,39
-51,-4,39
-54,-4,38
-52,-5,40
-54,-5,40
-57,-4,39
-56,-3,40
-59,-5,45
-51,-8,48
-48,-10,52
-44,-4,45
-41,-2,42
-39,-3,40
-37,-3,38
-42,0,36
-48,-3,37
-48,-4,37
-42,-2,39
-45,-3,40
-56,-5,44
-71,-3,33
-73,-5,36
-66,-3,37
-49,-3,35
-46,-5,33
-41,-5,33
-42,-5,31
-46,-5,32
-60,-3,38
-75,1,38
-55,-5,38
-41,-2,38
-52,-5,35
-62,-7,31
-60,-6,31
-57,-7,31
-58,-7,33
-58,-6,29
-55,-9,31
-56,-10,37
-57,-7,40
-55,-4,36
-42,4,38
-47,2,43
-47,0,41
-50,-1,37
-54,-1,37
-64,-10,31
-63,-20,33
-62,-15,30
-55,-4,33
-51,-2,36
-44,1,39
-51,-3,35
-55,-6,34
-61,-11,34
-60,-11,33
-73,-13,34
-69,-12,32
-48,-8,36
-42,-9,46
-38,-7,52
-34,7,44
-27,13,39
-23,11,44
-54,0,55
-70,1,54
-64,-2,39
-55,-5,46
-43,-1,46
-31,3,45
-27,4,44
-23,2,47
-37,-1,46
-38,-1,45
-45,-7,51
-54,-7,53
-60,-2,49
-45,6,43
-38,4,46
-44,0,49
-49,0,47
-41,4,50
-34,7,52
-34,6,52
-39,5,46
-40,3,43
-43,0,42
-48,-2,50
-48,-2,54
-51,4,49
-45,7,44
-51,-1,41
-46,-1,41
-46,-3,45
-49,-8,53
-40,-4,49
-42,0,45
-38,2,41
-41,0,43
-54,-2,40
-59,-2,38
-57,-2,38
-49,-2,39
-49,-1,41
-51,0,40
-52,0,38
-55,-1,34
-57,-2,35
-56,-2,35
-53,-1,37
-52,-1,37
-52,-1,37
-57,-2,35
-57,-2,34
-57,-2,34
-56,-2,34
-54,-2,35
-54,-1,35
-54,-1,35
-54,-1,35
-54,-1,35
-56,-2,34
-56,-3,34
-56,-3,34
-55,-2,34
-55,-2,35
-55,-1,34
-54,-1,35
-54,-2,35
-55,-2,35
-55,-2,35
-55,-1,34
-54,-2,35
-55,-2,35
-56,-2,34
-56,-2,34
-55,-1,34
-55,-2,34
-55,-2,34
-55,-2,35
-55,-2,35
-55,-1,34
-55,-2,34
-55,-2,34
-55,-2,34
-55,-1,34
-56,-1,33
-59,-1,31
-59,-3,32
-56,-4,34
-54,-3,35
-53,-1,36
-53,0,36
-54,-1,36
-55,-2,34
-56,-3,36
-56,8,51
-57,81,65
-79,83,65
-86,55,39
-93,40,28
-52,16,17
-30,-10,19
-17,-30,30
-8,-40,-16
-7,-42,-31
-18,-44,-27
-24,-65,33
-62,-65,29
-38,-50,-24
-43,-56,-38
-112,-61,-48
-108,-38,-26
-73,-33,-28
-49,-33,-21
-44,-37,-21
-28,-42,-20
-33,-49,-37
-32,-52,-38
-27,-46,-43
-28,-45,-45
-28,-48,-38
-26,-46,-31
-27,-45,-30
-28,-46,-30
-27,-47,-28
-28,-49,-31
-28,-49,-32
-29,-49,-32
-29,-48,-31
-29,-47,-32
-31,-47,-31
-32,-47,-30
-31,-47,-30
-29,-48,-31
-29,-49,-31
-28,-50,-31
-29,-48,-30
-29,-48,-31
-29,-47,-31
-29,-47,-31
-30,-48,-31
-30,-50,-33
-30,-49,-34
-29,-47,-31
-30,-47,-31
-30,-48,-32
-32,-47,-32
-32,-47,-32
-34,-46,-31
-34,-46,-31
-34,-48,-28
-38,-48,-30
-40,-49,-33
-48,-62,-36
-48,-59,-38
-48,-52,-38
-50,-45,-37
-56,-38,-43
-38,-28,-30
-45,-27,-16
-51,-21,0
-42,-10,5
-35,0,5
-42,5,-11
-49,10,-21
-63,11,-6
-74,13,10
-77,12,-3
-68,11,2
-61,7,5
-65,11,4
-65,7,12
-61,8,16
-54,10,19
-52,35,44
-53,31,32
-51,34,29
-58,30,20
-71,8,-9
-65,10,-9
-44,6,-5
-75,-9,4
-87,-3,-2
-79,-1,-5
-85,-7,3
-89,-9,3
-70,-1,20
-53,-6,35
-41,-1,45
-43,3,29
-46,2,24
-47,0,19
-41,-2,21
-55,-11,18
-59,-11,20
-57,-11,20
-64,-9,20
-63,-7,27
-89,8,13
-75,7,21
-69,4,15
-62,-2,8
-63,-5,10
-68,0,14
-74,-2,11
-77,-9,13
-59,-9,19
-45,-7,23
-42,-1,29
-43,1,27
-44,3,27
-63,2,24
-65,1,26
-69,1,26
-68,-1,23
-67,0,22
-63,-3,24
-64,-3,24
-59,-4,21
-59,0,18
-61,0,18
-62,-4,25
-61,-3,29
-64,-5,23
-66,-4,26
-59,-1,25
-62,1,24
-64,2,24
-64,-3,28
-55,-4,27
-54,-2,29
-54,-1,30
-50,-3,32
-43,-3,31
-48,-4,31
-55,-3,34
-67,2,30
-66,3,27
-62,-1,28
-58,-7,31
-58,-9,30
-61,-9,27
-61,-9,26
-61,-9,26
-60,-8,27
-59,-7,28
-58,-5,28
-57,-5,29
-58,-3,29
-58,-2,30
-57,-3,31
-58,-4,30
-59,-5,29
-58,-6,28
-58,-7,29
-58,-7,29
-58,-6,29
-58,-6,29
-58,-5,29
-57,-5,30
-58,-5,30
-58,-5,30
-57,-5,30
-57,-5,30
-58,-6,30
-58,-6,30
-58,-6,30
-58,-6,30
-57,-6,30
-57,-6,31
-57,-6,31
-57,-5,31
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-58,-5,30
-57,-5,30
-58,-5,30
-57,-6,31
-57,-6,30
-57,-5,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-5,30
-57,-6,30
-57,-5,30
-58,-5,30
-57,-5,30
-57,-6,30
-58,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-58,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-5,30
-57,-6,30
-58,-5,30
-57,-5,30
-57,-5,30
-58,-6,30
-57,-5,30
-57,-5,30
-58,-6,30
-58,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-6,30
-58,-6,30
-57,-5,30
-57,-6,30
-57,-5,30
-57,-6,30
-58,-6,30
-57,-5,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-58,-5,30
-57,-5,30
-58,-5,30
-58,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-5,30
-58,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-58,-5,30
-58,-5,30
-58,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-5,30
-58,-6,30
-58,-6,30
-58,-6,30
-58,-6,30
-57,-5,30
-58,-6,30
-58,-5,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-5,30
-58,-6,29
-58,-5,30
-58,-6,30
-57,-6,30
-58,-5,30
-57,-6,30
-58,-5,30
-58,-5,30
-57,-5,30
-58,-5,30
-58,-6,30
-57,-6,30
-57,-6,30
-58,-6,30
-58,-5,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-58,-6,30
-58,-6,30
-57,-5,30
-58,-5,30
-57,-5,30
-57,-5,30
-58,-5,30
-57,-5,30
-57,-6,30
-57,-5,30
-57,-5,30
-58,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-58,-5,30
-57,-5,30
-58,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-6,30
-57,-5,30
-58,-6,30
-57,-6,30
-57,-5,30
-58,-5,30
-58,-6,30
-58,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-58,-6,30
-58,-5,30
-58,-6,30
-58,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-58,-5,30
-58,-6,29
-58,-6,30
-57,-6,30
-58,-6,29
-58,-6,30
-57,-5,30
-58,-6,29
-58,-6,29
-57,-6,30
-58,-6,29
-58,-6,30
-58,-6,30
-58,-6,30
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,30
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,30
-58,-5,29
-58,-6,30
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,30
-58,-6,30
-57,-6,29
-58,-6,29
-58,-6,29
-57,-6,30
-58,-5,29
-58,-6,30
-58,-6,30
-58,-6,30
-57,-5,30
-58,-6,30
-57,-5,30
-58,-6,30
-57,-5,30
-58,-6,30
-58,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-58,-5,30
-57,-6,30
-58,-5,30
-58,-6,30
-58,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-58,-6,30
-58,-6,30
-57,-6,30
-57,-6,30
-58,-5,30
-58,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-58,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-58,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-58,-5,30
-58,-5,30
-57,-5,30
-57,-5,30
-58,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-58,-5,30
-57,-5,30
-58,-5,30
-57,-5,30
-57,-6,30
-58,-6,30
-57,-6,30
-58,-5,30
-57,-6,30
-57,-6,30
-58,-6,30
-58,-5,30
-58,-6,30
-58,-6,30
-58,-6,30
-58,-5,29
-58,-6,29
-58,-6,30
-58,-6,30
-58,-6,29
-58,-6,29
-57,-5,30
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-5,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-6,29
-58,-5,30
-58,-6,30
-57,-6,29
-58,-6,30
-57,-6,30
-58,-6,29
-58,-6,30
-58,-6,30
-58,-5,30
-58,-6,30
-58,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-6,30
-58,-5,30
-57,-6,30
-58,-6,30
-57,-5,30
-57,-5,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-58,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-5,30
-57,-6,30
-58,-6,30
-57,-5,30
-57,-6,30
-57,-5,30
-57,-5,30
-58,-6,30
-57,-6,30
-57,-5,30
-57,-6,30
-57,-6,30
-58,-6,30
-57,-5,30
-57,-6,30
-58,-5,30
-57,-5,30
-58,-6,30
-58,-6,30
-58,-5,30
-57,-5,30
-58,-6,29
-58,-6,30
-58,-6,30
-58,-6,30
-58,-6,29
-58,-5,30
-58,-6,29
-58,-6,29
-58,-6,30
-58,-6,29
-58,-6,29
-58,-5,29
-58,-6,29
-58,-6,29
-58,-5,29
-58,-5,29
-58,-6,29
-58,-6,30
-58,-6,30
-58,-6,30
-58,-5,30
-57,-6,30
-58,-6,29
-58,-6,30
-57,-6,30
-57,-5,30
-58,-6,30
-58,-5,30
-58,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-58,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-6,30
-57,-5,30
-57,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-58,-5,30
-58,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-5,30
-58,-5,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-57,-6,30
-58,-5,30
-57,-6,30
-57,-5,30
-58,-5,30
-58,-6,30
-58,-6,30
-57,-6,30
-57,-5,30
-57,-5,30
-57,-6,30
-58,-5,30
-57,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-58,-6,30
-58,-6,30
-58,-6,30
-58,-5,30
-57,-6,30
-58,-6,30
-58,-6,30
-58,-6,30
-57,-6,30
-58,-6,30
-57,-6,30
-57,-6,30
-58,-6,30
-58,-6,30
-57,-6,30
-58,-6,29
-58,-5,29
-58,-6,30
-58,-6,30
-58,-6,29
-58,-6,29
-58,-6,29
