*** New Session***
09-11-2021 14:03:56
Product Name: forerunner
19181234 : Rx: [00][FF][FF][FF][7B][A8][D7][5D]
19181484 : Rx fail
19181734 : Rx: [80][FF][FF][FF][08][AB][D8][5E]
19181968 : Rx fail
19182218 : Rx: [80][FF][FF][FF][95][AD][D9][5E]
19182468 : Rx: [00][FF][FF][FF][95][AD][D9][5E]
19182718 : Rx: [00][FF][FF][FF][95][AD][D9][5E]
19182953 : Rx fail
19183203 : Rx: [00][FF][FF][FF][22][B0][DA][5E]
19183453 : Rx fail
19183703 : Rx: [80][FF][FF][FF][AF][B2][DB][5E]
19183937 : Rx fail
19184187 : Rx fail
19184437 : Rx: [02][01][94][C8][3C][B5][DC][5F]
19184687 : Rx fail
19184921 : Rx fail
19185171 : Rx: [02][01][94][C8][C2][B7][DD][5F]
19185421 : Rx fail
19185671 : Rx: [80][FF][FF][FF][4F][BA][DE][5E]
19185906 : Rx: [80][FF][FF][FF][4F][BA][DE][5E]
19186156 : Rx fail
19186406 : Rx: [00][FF][FF][FF][DC][BC][DF][5E]
19186656 : Rx: [00][FF][FF][FF][DC][BC][DF][5E]
19186890 : Rx fail
19187140 : Rx fail
19187390 : Rx: [80][FF][FF][FF][F6][C1][E1][5E]
19187640 : Rx: [80][FF][FF][FF][F6][C1][E1][5E]
19187890 : Rx: [80][FF][FF][FF][F6][C1][E1][5E]
19188125 : Rx: [80][FF][FF][FF][83][C4][E2][5E]
19188375 : Rx: [00][FF][FF][FF][83][C4][E2][5E]
19188625 : Rx: [00][FF][FF][FF][10][C7][E3][5E]
19188875 : Rx: [00][FF][FF][FF][10][C7][E3][5E]
19189109 : Rx: [00][FF][FF][FF][10][C7][E3][5E]
19189359 : Rx: [80][FF][FF][FF][9D][C9][E4][5E]
19189609 : Rx: [80][FF][FF][FF][9D][C9][E4][5E]
19189859 : Rx fail
19190093 : Rx: [80][FF][FF][FF][2A][CC][E5][5E]
19190343 : Rx fail
19190593 : Rx: [00][FF][FF][FF][B7][CE][E6][5E]
19190843 : Rx: [00][FF][FF][FF][B7][CE][E6][5E]
19191078 : Rx: [00][FF][FF][FF][B7][CE][E6][5E]
19191328 : Rx: [80][FF][FF][FF][44][D1][E7][5E]
19191578 : Rx: [80][FF][FF][FF][44][D1][E7][5E]
19191828 : Rx: [80][FF][FF][FF][D1][D3][E8][5E]
19192062 : Rx fail
19192312 : Rx: [00][FF][FF][FF][D1][D3][E8][5E]
19192562 : Rx: [00][FF][FF][FF][5E][D6][E9][5E]
19192812 : Rx: [00][FF][FF][FF][5E][D6][E9][5E]
19193062 : Rx: [00][FF][FF][FF][EB][D8][EA][5E]
19193296 : Rx: [80][FF][FF][FF][EB][D8][EA][5E]
19193546 : Rx: [80][FF][FF][FF][EB][D8][EA][5E]
19193796 : Rx fail
19194046 : Rx: [80][FF][FF][FF][78][DB][EB][5E]
19194281 : Rx: [00][FF][FF][FF][78][DB][EB][5E]
19194531 : Rx: [00][FF][FF][FF][0C][DE][EC][5D]
19194781 : Rx: [00][FF][FF][FF][0C][DE][EC][5D]
19195031 : Rx: [00][FF][FF][FF][A0][E0][ED][5D]
19195265 : Rx: [80][FF][FF][FF][A0][E0][ED][5D]
19195515 : Rx: [80][FF][FF][FF][A0][E0][ED][5D]
19195765 : Rx: [80][FF][FF][FF][34][E3][EE][5D]
19196015 : Rx: [80][FF][FF][FF][34][E3][EE][5D]
19196250 : Rx: [00][FF][FF][FF][34][E3][EE][5D]
19196500 : Rx: [00][FF][FF][FF][C8][E5][EF][5D]
19196750 : Rx: [00][FF][FF][FF][C8][E5][EF][5D]
19197000 : Rx: [00][FF][FF][FF][5C][E8][F0][5D]
19197234 : Rx: [80][FF][FF][FF][5C][E8][F0][5D]
19197484 : Rx: [80][FF][FF][FF][5C][E8][F0][5C]
19197734 : Rx: [80][FF][FF][FF][F7][EA][F1][5C]
19197984 : Rx: [80][FF][FF][FF][F7][EA][F1][5C]
19198234 : Rx: [00][FF][FF][FF][92][ED][F2][5C]
19198468 : Rx: [00][FF][FF][FF][92][ED][F2][5C]
19198718 : Rx: [00][FF][FF][FF][92][ED][F2][5C]
19198968 : Rx: [00][FF][FF][FF][2D][F0][F3][5C]
19199218 : Rx: [80][FF][FF][FF][2D][F0][F3][5C]
19199453 : Rx: [80][FF][FF][FF][2D][F0][F3][5B]
19199703 : Rx: [80][FF][FF][FF][D0][F2][F4][5B]
19199953 : Rx: [80][FF][FF][FF][D0][F2][F4][5B]
19200203 : Rx: [00][FF][FF][FF][73][F5][F5][5B]
19200437 : Rx: [00][FF][FF][FF][73][F5][F5][5A]
19200687 : Rx: [00][FF][FF][FF][73][F5][F5][5A]
19200937 : Rx: [00][FF][FF][FF][1D][F8][F6][5A]
19201187 : Rx: [83][FF][AE][FF][1D][F8][F6][5A]
19201421 : Rx fail
19201671 : Rx: [83][FF][AE][FF][D7][FA][F7][58]
19201921 : Rx: [83][FF][AE][FF][D7][FA][F7][58]
19202171 : Rx: [00][FF][FF][FF][D7][FA][F7][58]
19202406 : Rx: [00][FF][FF][FF][91][FD][F8][58]
19202656 : Rx: [00][FF][FF][FF][91][FD][F8][58]
19202906 : Rx fail
19203156 : Rx fail
19203406 : Rx: [80][FF][FF][FF][4B][00][F9][58]
19203640 : Rx: [80][FF][FF][FF][05][03][FA][58]
19203890 : Rx: [80][FF][FF][FF][05][03][FA][58]
19204140 : Rx fail
19204390 : Rx fail
19204625 : Rx: [00][FF][FF][FF][C7][05][FB][57]
19204875 : Rx: [00][FF][FF][FF][C7][05][FB][57]
19205125 : Rx: [80][FF][FF][FF][89][08][FC][57]
19205375 : Rx fail
19205609 : Rx fail
19205859 : Rx: [80][FF][FF][FF][4B][0B][FD][57]
19206109 : Rx fail
19206359 : Rx: [00][FF][FF][FF][0D][0E][FE][57]
19206593 : Rx fail
19206843 : Rx fail
19207093 : Rx: [80][FF][FF][FF][CF][10][FF][57]
19207343 : Rx: [80][FF][FF][FF][CF][10][FF][57]
19207578 : Rx: [80][FF][FF][FF][CF][10][FF][57]
19207828 : Rx: [80][FF][FF][FF][91][13][00][57]
19208078 : Rx: [00][FF][FF][FF][91][13][00][57]
19208328 : Rx: [00][FF][FF][FF][91][13][00][57]
19208578 : Rx: [00][FF][FF][FF][4B][16][01][58]
19208812 : Rx: [00][FF][FF][FF][4B][16][01][58]
19209062 : Rx: [80][FF][FF][FF][4B][16][01][58]
19209312 : Rx: [80][FF][FF][FF][05][19][02][58]
19209562 : Rx fail
19209796 : Rx: [80][FF][FF][FF][BF][1B][03][58]
19210046 : Rx: [00][FF][FF][FF][BF][1B][03][58]
19210296 : Rx: [00][FF][FF][FF][BF][1B][03][58]
19210546 : Rx: [00][FF][FF][FF][79][1E][04][58]
19210781 : Rx: [00][FF][FF][FF][79][1E][04][58]
19211031 : Rx: [80][FF][FF][FF][79][1E][04][58]
19211281 : Rx: [80][FF][FF][FF][33][21][05][58]
19211531 : Rx: [80][FF][FF][FF][33][21][05][59]
19211765 : Rx fail
19212015 : Rx: [00][FF][FF][FF][E5][23][06][59]
19212265 : Rx fail
19212515 : Rx: [00][FF][FF][FF][97][26][07][59]
19212765 : Rx: [00][FF][FF][FF][97][26][07][59]
19213000 : Rx: [80][FF][FF][FF][97][26][07][59]
19213250 : Rx: [80][FF][FF][FF][49][29][08][59]
19213500 : Rx fail
19213750 : Rx: [80][FF][FF][FF][49][29][08][5B]
19213984 : Rx: [00][FF][FF][FF][EC][2B][09][5B]
19214234 : Rx: [00][FF][FF][FF][EC][2B][09][5B]
19214484 : Rx: [00][FF][FF][FF][80][2E][0A][5D]
19214734 : Rx: [00][FF][FF][FF][80][2E][0A][5D]
19214968 : Rx: [80][FF][FF][FF][80][2E][0A][5D]
19215218 : Rx fail
19215468 : Rx: [80][FF][FF][FF][14][31][0B][5F]
19215718 : Rx: [80][FF][FF][FF][14][31][0B][5F]
19215953 : Rx fail
19216203 : Rx fail
19216453 : Rx: [00][FF][FF][FF][20][36][0D][5F]
19216703 : Rx: [00][FF][FF][FF][20][36][0D][5F]
19216937 : Rx: [80][FF][FF][FF][20][36][0D][5F]
19217187 : Rx: [80][FF][FF][FF][A6][38][0E][5F]
19217437 : Rx: [80][FF][FF][FF][A6][38][0E][5E]
19217687 : Rx: [80][FF][FF][FF][33][3B][0F][5E]
19217921 : Rx: [09][FD][FF][FF][33][3B][0F][5E]
19218171 : Rx: [09][FD][FF][FF][33][3B][0F][5E]
19218421 : Rx: [09][FD][FF][FF][C0][3D][10][5E]
19218671 : Rx: [09][FD][FF][FF][C0][3D][10][5E]
19218921 : Rx: [80][FF][FF][FF][4D][40][11][5E]
19219156 : Rx: [80][FF][FF][FF][4D][40][11][5E]
19219406 : Rx: [80][FF][FF][FF][4D][40][11][5D]
19219656 : Rx: [80][FF][FF][FF][E1][42][12][5D]
19219906 : Rx: [00][FF][FF][FF][E1][42][12][5D]
19220140 : Rx: [00][FF][FF][FF][E1][42][12][5D]
19220390 : Rx: [00][FF][FF][FF][75][45][13][5D]
19220640 : Rx: [00][FF][FF][FF][75][45][13][5D]
19220890 : Rx: [80][FF][FF][FF][09][48][14][5D]
19221125 : Rx: [80][FF][FF][FF][09][48][14][5D]
19221375 : Rx: [80][FF][FF][FF][09][48][14][5D]
19221625 : Rx: [80][FF][FF][FF][9D][4A][15][5D]
19221875 : Rx: [00][FF][FF][FF][9D][4A][15][5D]
19222109 : Rx: [00][FF][FF][FF][31][4D][16][5D]
19222359 : Rx: [00][FF][FF][FF][31][4D][16][5D]
19222609 : Rx: [00][FF][FF][FF][31][4D][16][5D]
19222859 : Rx fail
19223093 : Rx: [80][FF][FF][FF][C5][4F][17][5D]
19223343 : Rx fail
19223593 : Rx fail
19223843 : Rx: [00][FF][FF][FF][52][52][18][5E]
19224093 : Rx: [00][FF][FF][FF][DF][54][19][5E]
19224328 : Rx fail
19224578 : Rx: [00][FF][FF][FF][DF][54][19][5E]
19224828 : Rx: [80][FF][FF][FF][6C][57][1A][5E]
19225078 : Rx: [80][FF][FF][FF][6C][57][1A][5E]
19225312 : Rx: [80][FF][FF][FF][F9][59][1B][5E]
19225562 : Rx fail
19225812 : Rx fail
19226062 : Rx fail
19226296 : Rx: [00][FF][FF][FF][8D][5C][1C][5D]
19226546 : Rx: [00][FF][FF][FF][8D][5C][1C][5E]
19226796 : Rx fail
19227046 : Rx: [80][FF][FF][FF][1A][5F][1D][5E]
19227281 : Rx: [80][FF][FF][FF][A7][61][1E][5E]
19227531 : Rx: [80][FF][FF][FF][A7][61][1E][5D]
19227781 : Rx: [00][FF][FF][FF][A7][61][1E][5D]
19228031 : Rx: [00][FF][FF][FF][3B][64][1F][5D]
19228265 : Rx: [00][FF][FF][FF][3B][64][1F][5D]
19228515 : Rx: [00][FF][FF][FF][C8][66][20][5E]
19228765 : Rx: [80][FF][FF][FF][C8][66][20][5E]
19229015 : Rx: [80][FF][FF][FF][C8][66][20][5E]
19229265 : Rx: [80][FF][FF][FF][55][69][21][5E]
19229500 : Rx: [80][FF][FF][FF][55][69][21][5E]
19229750 : Rx: [00][FF][FF][FF][55][69][21][5E]
19230000 : Rx: [00][FF][FF][FF][E2][6B][22][5E]
19230250 : Rx: [00][FF][FF][FF][E2][6B][22][5E]
19230484 : Rx: [00][FF][FF][FF][68][6E][23][5F]
19230734 : Rx fail
19230984 : Rx: [80][FF][FF][FF][68][6E][23][5F]
19231234 : Rx: [80][FF][FF][FF][EE][70][24][5F]
19231468 : Rx: [80][FF][FF][FF][EE][70][24][60]
19231718 : Rx: [00][FF][FF][FF][6E][73][25][60]
19231968 : Rx: [00][FF][FF][FF][6E][73][25][60]
19232218 : Rx: [00][FF][FF][FF][6E][73][25][60]
19232453 : Rx: [00][FF][FF][FF][EE][75][26][60]
19232703 : Rx: [80][FF][FF][FF][EE][75][26][60]
19232953 : Rx: [80][FF][FF][FF][6E][78][27][60]
19233203 : Rx: [80][FF][FF][FF][6E][78][27][60]
19233437 : Rx: [80][FF][FF][FF][6E][78][27][60]
19233687 : Rx: [00][FF][FF][FF][EE][7A][28][60]
19233937 : Rx: [00][FF][FF][FF][EE][7A][28][60]
19234187 : Rx: [00][FF][FF][FF][6E][7D][29][60]
19234437 : Rx: [00][FF][FF][FF][6E][7D][29][61]
19234671 : Rx: [82][01][94][C8][6E][7D][29][61]
19234921 : Rx: [82][01][94][C8][E7][7F][2A][61]
19235171 : Rx: [82][01][94][C8][E7][7F][2A][61]
19235421 : Rx: [82][01][94][C8][59][82][2B][62]
19235656 : Rx: [00][FF][FF][FF][59][82][2B][62]
19235906 : Rx: [00][FF][FF][FF][59][82][2B][62]
19236156 : Rx: [00][FF][FF][FF][CB][84][2C][62]
19236406 : Rx: [00][FF][FF][FF][CB][84][2C][62]
19236640 : Rx: [80][FF][FF][FF][3D][87][2D][62]
19236890 : Rx fail
19237140 : Rx: [80][FF][FF][FF][3D][87][2D][62]
19237390 : Rx: [80][FF][FF][FF][AF][89][2E][62]
19237625 : Rx: [00][FF][FF][FF][AF][89][2E][62]
19237875 : Rx: [00][FF][FF][FF][21][8C][2F][62]
19238125 : Rx fail
19238375 : Rx: [00][FF][FF][FF][21][8C][2F][62]
19238609 : Rx fail
19238859 : Rx: [80][FF][FF][FF][93][8E][30][62]
19239109 : Rx: [80][FF][FF][FF][05][91][31][62]
19239359 : Rx: [80][FF][FF][FF][05][91][31][62]
19239593 : Rx fail
19239843 : Rx: [00][FF][FF][FF][77][93][32][62]
19240093 : Rx: [00][FF][FF][FF][77][93][32][62]
19240343 : Rx: [00][FF][FF][FF][F0][95][33][61]
19240593 : Rx: [80][FF][FF][FF][F0][95][33][61]
19240828 : Rx: [80][FF][FF][FF][F0][95][33][61]
19241078 : Rx: [80][FF][FF][FF][69][98][34][61]
19241328 : Rx: [80][FF][FF][FF][69][98][34][61]
19241578 : Rx: [00][FF][FF][FF][E2][9A][35][61]
19241812 : Rx: [00][FF][FF][FF][E2][9A][35][61]
19242062 : Rx: [00][FF][FF][FF][E2][9A][35][61]
19242312 : Rx fail
19242562 : Rx fail
19242796 : Rx: [80][FF][FF][FF][D4][9F][37][61]
19243046 : Rx fail
19243296 : Rx: [80][FF][FF][FF][D4][9F][37][61]
19243546 : Rx: [00][FF][FF][FF][54][A2][38][60]
19243781 : Rx: [00][FF][FF][FF][54][A2][38][60]
19244031 : Rx fail
19244281 : Rx fail
19244531 : Rx: [80][FF][FF][FF][D4][A4][39][60]
19244765 : Rx fail
19245015 : Rx: [80][FF][FF][FF][54][A7][3A][60]
19245265 : Rx fail
19245515 : Rx fail
19245750 : Rx: [00][FF][FF][FF][DA][A9][3B][5F]
19246000 : Rx: [00][FF][FF][FF][60][AC][3C][5F]
19246250 : Rx fail
19246500 : Rx fail
19246750 : Rx fail
19246984 : Rx: [80][FF][FF][FF][E6][AE][3D][5F]
19247234 : Rx fail
19247484 : Rx: [00][FF][FF][FF][6C][B1][3E][60]
19247734 : Rx: [00][FF][FF][FF][6C][B1][3E][60]
19247968 : Rx: [00][FF][FF][FF][EC][B3][3F][60]
19248218 : Rx: [00][FF][FF][FF][EC][B3][3F][60]
19248468 : Rx: [80][FF][FF][FF][6C][B6][40][60]
19248718 : Rx: [80][FF][FF][FF][6C][B6][40][60]
19248953 : Rx: [80][FF][FF][FF][6C][B6][40][60]
19249203 : Rx: [80][FF][FF][FF][EC][B8][41][60]
19249453 : Rx: [00][FF][FF][FF][EC][B8][41][60]
19249703 : Rx: [00][FF][FF][FF][6C][BB][42][60]
19249937 : Rx: [00][FF][FF][FF][6C][BB][42][60]
19250187 : Rx: [00][FF][FF][FF][6C][BB][42][60]
19250437 : Rx: [80][FF][FF][FF][EC][BD][43][60]
19250687 : Rx: [80][FF][FF][FF][EC][BD][43][60]
19250921 : Rx fail
19251171 : Rx fail
19251421 : Rx: [03][FF][AE][FF][6C][C0][44][5F]
19251671 : Rx: [03][FF][AE][FF][F2][C2][45][5F]
19251921 : Rx: [03][FF][AE][FF][F2][C2][45][5F]
19252156 : Rx: [03][FF][AE][FF][F2][C2][45][5F]
19252406 : Rx: [80][FF][FF][FF][72][C5][46][60]
19252656 : Rx fail
19252906 : Rx: [80][FF][FF][FF][F2][C7][47][60]
19253140 : Rx fail
19253390 : Rx: [00][FF][FF][FF][F2][C7][47][5F]
19253640 : Rx: [00][FF][FF][FF][78][CA][48][5F]
19253890 : Rx: [00][FF][FF][FF][78][CA][48][5F]
19254125 : Rx: [00][FF][FF][FF][FE][CC][49][5F]
19254375 : Rx: [80][FF][FF][FF][FE][CC][49][5F]
19254625 : Rx: [80][FF][FF][FF][FE][CC][49][5F]
19254875 : Rx: [80][FF][FF][FF][84][CF][4A][5F]
19255109 : Rx: [80][FF][FF][FF][84][CF][4A][5F]
19255359 : Rx: [00][FF][FF][FF][0A][D2][4B][5F]
19255609 : Rx: [00][FF][FF][FF][0A][D2][4B][5F]
19255859 : Rx: [00][FF][FF][FF][0A][D2][4B][5F]
19256109 : Rx: [00][FF][FF][FF][90][D4][4C][5F]
19256343 : Rx: [80][FF][FF][FF][90][D4][4C][5F]
19256593 : Rx: [80][FF][FF][FF][16][D7][4D][5F]
19256843 : Rx: [80][FF][FF][FF][16][D7][4D][5F]
19257093 : Rx fail
19257328 : Rx: [00][FF][FF][FF][9C][D9][4E][5F]
19257578 : Rx: [00][FF][FF][FF][9C][D9][4E][5F]
19257828 : Rx: [00][FF][FF][FF][9C][D9][4E][5F]
19258078 : Rx: [00][FF][FF][FF][22][DC][4F][5F]
19258312 : Rx: [80][FF][FF][FF][22][DC][4F][5F]
19258562 : Rx: [80][FF][FF][FF][A8][DE][50][5F]
19258812 : Rx: [80][FF][FF][FF][A8][DE][50][5F]
19259062 : Rx: [80][FF][FF][FF][A8][DE][50][5F]
19259296 : Rx: [00][FF][FF][FF][35][E1][51][5E]
19259546 : Rx: [00][FF][FF][FF][35][E1][51][5E]
19259796 : Rx fail
19260046 : Rx fail
19260296 : Rx: [80][FF][FF][FF][C2][E3][52][5D]
19260531 : Rx: [80][FF][FF][FF][56][E6][53][5D]
19260781 : Rx: [80][FF][FF][FF][56][E6][53][5D]
19261031 : Rx fail
19261281 : Rx: [00][FF][FF][FF][EA][E8][54][5D]
19261515 : Rx: [00][FF][FF][FF][EA][E8][54][5D]
19261765 : Rx: [00][FF][FF][FF][7E][EB][55][5D]
19262015 : Rx: [00][FF][FF][FF][7E][EB][55][5D]
19262265 : Rx: [80][FF][FF][FF][7E][EB][55][5D]
19262500 : Rx fail
19262750 : Rx: [80][FF][FF][FF][0B][EE][56][5E]
19263000 : Rx: [80][FF][FF][FF][98][F0][57][5E]
19263250 : Rx fail
19263484 : Rx fail
19263734 : Rx: [00][FF][FF][FF][2C][F3][58][5D]
19263984 : Rx: [00][FF][FF][FF][2C][F3][58][5D]
19264234 : Rx: [80][FF][FF][FF][2C][F3][58][5D]
19264468 : Rx: [80][FF][FF][FF][B9][F5][59][5E]
19264718 : Rx fail
19264968 : Rx: [80][FF][FF][FF][46][F8][5A][5E]
19265218 : Rx fail
19265453 : Rx fail
19265703 : Rx: [00][FF][FF][FF][CC][FA][5B][5F]
19265953 : Rx: [00][FF][FF][FF][CC][FA][5B][5F]
19266203 : Rx: [80][FF][FF][FF][52][FD][5C][5F]
19266453 : Rx: [80][FF][FF][FF][52][FD][5C][61]
19266687 : Rx: [80][FF][FF][FF][52][FD][5C][61]
19266937 : Rx: [80][FF][FF][FF][CB][FF][5D][61]
19267187 : Rx: [00][FF][FF][FF][CB][FF][5D][61]
19267437 : Rx: [00][FF][FF][FF][3D][02][5E][62]
19267671 : Rx: [00][FF][FF][FF][3D][02][5E][62]
19267921 : Rx: [00][FF][FF][FF][3D][02][5E][62]
19268171 : Rx fail
19268421 : Rx: [89][FD][FF][FF][AF][04][5F][63]
19268656 : Rx: [89][FD][FF][FF][1B][07][60][63]
19268906 : Rx: [89][FD][FF][FF][1B][07][60][63]
19269156 : Rx: [00][FF][FF][FF][1B][07][60][63]
19269406 : Rx: [00][FF][FF][FF][81][09][61][64]
19269640 : Rx: [00][FF][FF][FF][81][09][61][64]
19269890 : Rx fail
19270140 : Rx fail
19270390 : Rx: [80][FF][FF][FF][E7][0B][62][64]
19270640 : Rx: [80][FF][FF][FF][4D][0E][63][64]
19270875 : Rx: [80][FF][FF][FF][4D][0E][63][64]
19271125 : Rx: [00][FF][FF][FF][B3][10][64][64]
19271375 : Rx: [00][FF][FF][FF][B3][10][64][65]
19271625 : Rx fail
19271859 : Rx: [00][FF][FF][FF][13][13][65][65]
19272109 : Rx: [80][FF][FF][FF][13][13][65][65]
19272359 : Rx: [80][FF][FF][FF][79][15][66][64]
19272609 : Rx: [80][FF][FF][FF][79][15][66][64]
19272843 : Rx: [80][FF][FF][FF][DF][17][67][64]
19273093 : Rx: [00][FF][FF][FF][DF][17][67][64]
19273343 : Rx: [00][FF][FF][FF][DF][17][67][64]
19273593 : Rx fail
19273828 : Rx: [00][FF][FF][FF][45][1A][68][64]
19274078 : Rx: [80][FF][FF][FF][AB][1C][69][64]
19274328 : Rx: [80][FF][FF][FF][AB][1C][69][64]
19274578 : Rx: [80][FF][FF][FF][AB][1C][69][63]
19274812 : Rx: [80][FF][FF][FF][17][1F][6A][63]
19275062 : Rx: [00][FF][FF][FF][17][1F][6A][63]
19275312 : Rx: [00][FF][FF][FF][89][21][6B][62]
19275562 : Rx fail
19275796 : Rx fail
19276046 : Rx: [80][FF][FF][FF][FB][23][6C][62]
19276296 : Rx: [80][FF][FF][FF][FB][23][6C][62]
19276546 : Rx: [80][FF][FF][FF][6D][26][6D][62]
19276796 : Rx: [80][FF][FF][FF][6D][26][6D][62]
19277031 : Rx: [00][FF][FF][FF][DF][28][6E][62]
19277281 : Rx: [00][FF][FF][FF][DF][28][6E][62]
19277531 : Rx: [00][FF][FF][FF][DF][28][6E][62]
19277781 : Rx: [00][FF][FF][FF][51][2B][6F][62]
19278015 : Rx fail
19278265 : Rx: [80][FF][FF][FF][C3][2D][70][62]
19278515 : Rx fail
19278765 : Rx: [80][FF][FF][FF][C3][2D][70][63]
19279000 : Rx: [00][FF][FF][FF][2F][30][71][63]
19279250 : Rx: [00][FF][FF][FF][2F][30][71][63]
19279500 : Rx: [00][FF][FF][FF][9B][32][72][63]
19279750 : Rx: [00][FF][FF][FF][9B][32][72][63]
19279984 : Rx: [80][FF][FF][FF][9B][32][72][63]
19280234 : Rx: [80][FF][FF][FF][07][35][73][63]
19280484 : Rx: [80][FF][FF][FF][07][35][73][63]
19280734 : Rx fail
19280968 : Rx: [00][FF][FF][FF][73][37][74][63]
19281218 : Rx: [00][FF][FF][FF][73][37][74][63]
19281468 : Rx: [00][FF][FF][FF][DF][39][75][63]
19281718 : Rx: [00][FF][FF][FF][DF][39][75][63]
19281953 : Rx fail
19282203 : Rx: [80][FF][FF][FF][4B][3C][76][63]
19282453 : Rx fail
19282703 : Rx fail
19282953 : Rx fail
19283187 : Rx: [00][FF][FF][FF][23][41][78][63]
19283437 : Rx fail
19283687 : Rx: [00][FF][FF][FF][23][41][78][63]
19283937 : Rx: [80][FF][FF][FF][8F][43][79][63]
19284171 : Rx fail
19284421 : Rx: [80][FF][FF][FF][FB][45][7A][63]
19284671 : Rx fail
19284921 : Rx fail
19285156 : Rx fail
19285406 : Rx: [02][01][94][C8][67][48][7B][63]
19285656 : Rx fail
19285906 : Rx: [80][FF][FF][FF][D3][4A][7C][63]
19286140 : Rx fail
19286390 : Rx: [80][FF][FF][FF][3F][4D][7D][62]
19286640 : Rx: [80][FF][FF][FF][3F][4D][7D][62]
19286890 : Rx: [00][FF][FF][FF][B1][4F][7E][62]
19287125 : Rx: [00][FF][FF][FF][B1][4F][7E][62]
