timestamp,hr,fixed
16:18:39.855691,60.0,0
16:18:40.447916,60.0,0
16:18:41.043716,60.0,0
16:18:41.453725,59.0,0
16:18:42.050188,59.0,0
16:18:42.642504,58.0,0
16:18:43.238744,58.0,0
16:18:43.648266,58.0,0
16:18:44.253208,57.0,0
16:18:44.836684,57.0,0
16:18:45.251154,56.0,0
16:18:45.842409,55.0,0
16:18:46.438868,55.0,0
16:18:46.848269,54.0,0
16:18:47.444332,53.0,0
16:18:48.037572,53.0,0
16:18:48.634198,52.0,0
16:18:49.045857,51.0,0
16:18:49.640503,51.0,0
16:18:50.232992,50.0,0
16:18:50.645956,50.0,0
16:18:51.238445,50.0,0
16:18:51.833705,50.0,0
16:18:52.243673,49.0,0
16:18:52.839904,49.0,0
16:18:53.433690,49.0,0
16:18:54.030018,49.0,0
16:18:54.461236,49.0,0
16:18:55.239923,49.0,0
16:18:55.649200,49.0,0
16:18:56.063049,48.0,0
16:18:56.838841,48.0,0
16:18:57.251523,48.0,0
16:18:57.663434,48.0,0
16:18:58.441560,48.0,0
16:18:58.855623,48.0,0
16:18:59.629086,47.0,0
16:19:00.038126,47.0,0
16:19:00.452966,47.0,0
16:19:01.228996,47.0,0
16:19:01.640432,47.0,0
16:19:02.050354,47.0,0
16:19:02.828794,47.0,0
16:19:03.241252,47.0,0
16:19:03.652809,46.0,0
16:19:04.428080,46.0,0
16:19:04.841665,46.0,0
16:19:05.250690,46.0,0
16:19:06.029554,46.0,0
16:19:06.423232,46.0,0
16:19:07.016465,46.0,0
16:19:07.427732,46.0,0
16:19:08.021852,46.0,0
16:19:08.614480,47.0,0
16:19:09.027579,47.0,0
16:19:09.620587,47.0,0
16:19:10.218213,47.0,0
16:19:10.626783,46.0,0
16:19:11.222977,46.0,0
16:19:11.815220,46.0,0
16:19:12.411210,46.0,0
16:19:12.824862,46.0,0
16:19:13.417405,46.0,0
16:19:14.010702,46.0,0
16:19:14.422833,46.0,0
16:19:15.015409,46.0,0
16:19:15.611701,46.0,0
16:19:16.023594,47.0,0
16:19:16.617383,46.0,0
16:19:17.209864,45.0,0
16:19:17.806273,45.0,0
16:19:18.215763,45.0,0
16:19:18.812131,44.0,0
16:19:19.404413,44.0,0
16:19:19.818292,43.0,0
16:19:20.410091,44.0,0
16:19:21.007073,46.0,0
16:19:21.418204,47.0,0
16:19:22.015213,48.0,0
16:19:22.605673,49.0,0
16:19:23.202724,49.0,0
16:19:23.612705,50.0,0
16:19:24.206947,50.0,0
16:19:24.799273,51.0,0
16:19:25.213445,51.0,0
16:19:25.805951,52.0,0
16:19:26.402199,52.0,0
16:19:26.811809,53.0,0
16:19:27.408411,54.0,0
16:19:28.000360,54.0,0
16:19:28.595561,55.0,0
16:19:29.005951,56.0,0
16:19:29.602912,55.0,0
16:19:30.195785,55.0,0
16:19:30.607606,56.0,0
16:19:31.201302,56.0,0
16:19:31.798587,56.0,0
16:19:32.206599,56.0,0
16:19:32.803151,56.0,0
16:19:33.398020,56.0,0
16:19:33.992194,56.0,0
16:19:34.405713,56.0,0
16:19:34.999087,55.0,0
16:19:35.590133,55.0,0
16:19:36.004309,55.0,0
16:19:36.595728,56.0,0
16:19:37.193569,56.0,0
16:19:37.602409,56.0,0
16:19:38.198464,56.0,0
16:19:38.791415,55.0,0
16:19:39.388967,56.0,0
16:19:39.800186,56.0,0
16:19:40.392384,56.0,0
16:19:40.986129,56.0,0
16:19:41.398476,55.0,0
16:19:41.991343,55.0,0
16:19:42.586936,54.0,0
16:19:42.999273,54.0,0
16:19:43.593896,53.0,0
16:19:44.185893,52.0,0
16:19:44.782628,52.0,0
16:19:45.192643,51.0,0
16:19:45.790130,51.0,0
16:19:46.380626,51.0,0
16:19:46.794433,50.0,0
16:19:47.388095,50.0,0
16:19:47.983134,50.0,0
16:19:48.394651,49.0,0
16:19:48.989874,49.0,0
16:19:49.581764,49.0,0
16:19:50.177372,48.0,0
16:19:50.587852,48.0,0
16:19:51.183875,48.0,0
16:19:51.777298,47.0,0
16:19:52.189703,46.0,0
16:19:52.783482,46.0,0
16:19:53.379805,46.0,0
16:19:53.788784,46.0,0
16:19:54.384482,46.0,0
16:19:54.978219,46.0,0
16:19:55.574198,46.0,0
16:19:55.982695,46.0,0
16:19:56.584409,46.0,0
16:19:57.171764,46.0,0
16:19:57.584672,46.0,0
16:19:58.178489,46.0,0
16:19:58.774317,47.0,0
16:19:59.183949,47.0,0
16:19:59.779592,47.0,0
16:20:00.373340,47.0,0
16:20:00.968076,47.0,0
16:20:01.378635,47.0,0
16:20:01.975769,46.0,0
16:20:02.567349,46.0,0
16:20:02.980607,46.0,0
16:20:03.572680,46.0,0
16:20:04.168660,46.0,0
16:20:04.579086,46.0,0
16:20:05.175418,47.0,0
16:20:05.769641,47.0,0
16:20:06.364435,47.0,0
16:20:06.773338,47.0,0
16:20:07.371041,47.0,0
16:20:07.962180,48.0,0
16:20:08.375620,48.0,0
16:20:08.969430,49.0,0
16:20:09.563524,50.0,0
16:20:09.974799,51.0,0
16:20:10.570138,52.0,0
16:20:11.162311,52.0,0
16:20:11.760350,53.0,0
16:20:12.169118,54.0,0
16:20:12.766424,54.0,0
16:20:13.357705,54.0,0
16:20:13.770747,54.0,0
16:20:14.365215,54.0,0
16:20:14.960992,54.0,0
16:20:15.370405,54.0,0
16:20:15.965666,53.0,0
16:20:16.558182,53.0,0
16:20:17.154906,52.0,0
16:20:17.564593,51.0,0
16:20:18.162035,51.0,0
16:20:18.754623,51.0,0
16:20:19.166923,51.0,0
16:20:19.759392,50.0,0
16:20:20.355771,50.0,0
16:20:20.766062,50.0,0
16:20:21.363356,50.0,0
16:20:21.954378,50.0,0
16:20:22.549916,50.0,0
16:20:22.959793,50.0,0
16:20:23.556513,50.0,0
16:20:24.148582,50.0,0
16:20:24.562369,51.0,0
16:20:25.154543,51.0,0
16:20:25.751134,51.0,0
16:20:26.160376,51.0,0
16:20:26.756468,51.0,0
16:20:27.349246,51.0,0
16:20:27.945240,51.0,0
16:20:28.355722,50.0,0
16:20:28.951227,50.0,0
16:20:29.545360,50.0,0
16:20:29.956986,50.0,0
16:20:30.549380,50.0,0
16:20:31.145982,49.0,0
16:20:31.555789,49.0,0
16:20:32.151783,49.0,0
16:20:32.744679,49.0,0
16:20:33.340224,49.0,0
16:20:33.750578,49.0,0
16:20:34.348022,49.0,0
16:20:34.940075,49.0,0
16:20:35.354311,49.0,0
16:20:35.945475,49.0,0
16:20:36.540899,50.0,0
16:20:36.952268,50.0,0
16:20:37.547229,50.0,0
16:20:38.141356,50.0,0
16:20:38.736011,50.0,0
16:20:39.145745,50.0,0
16:20:39.742111,50.0,0
16:20:40.335297,50.0,0
16:20:40.748980,50.0,0
16:20:41.341123,50.0,0
16:20:42.143421,49.0,0
16:20:42.347872,49.0,0
16:20:43.148948,49.0,0
16:20:43.558582,49.0,0
16:20:44.336354,49.0,0
16:20:44.747137,49.0,0
16:20:45.159572,49.0,0
16:20:45.936178,48.0,0
16:20:46.348871,47.0,0
16:20:46.762397,47.0,0
16:20:47.537385,47.0,0
16:20:47.947220,48.0,0
16:20:48.361576,49.0,0
16:20:49.136023,49.0,0
16:20:49.551263,49.0,0
16:20:49.959364,50.0,0
16:20:50.738155,50.0,0
16:20:51.148109,50.0,0
16:20:51.563187,51.0,0
16:20:52.135901,51.0,0
16:20:52.931695,51.0,0
16:20:53.141846,51.0,0
16:20:53.937187,51.0,0
16:20:54.529269,50.0,0
16:20:54.925702,50.0,0
16:20:55.335035,50.0,0
16:20:55.932528,50.0,0
16:20:56.525506,50.0,0
16:20:57.119695,50.0,0
16:20:57.529283,50.0,0
16:20:58.127297,50.0,0
16:20:58.718422,50.0,0
16:20:59.131908,50.0,0
16:20:59.724582,50.0,0
16:21:00.321292,51.0,0
16:21:00.734268,52.0,0
16:21:01.326261,52.0,0
16:21:01.919079,53.0,0
16:21:02.515907,54.0,0
16:21:02.924824,55.0,0
16:21:03.520860,56.0,0
16:21:04.113620,57.0,0
16:21:04.528455,58.0,0
16:21:05.119382,58.0,0
16:21:05.718415,59.0,0
16:21:06.125575,59.0,0
16:21:06.725051,59.0,0
16:21:07.314344,59.0,0
16:21:07.911193,59.0,0
16:21:08.319973,59.0,0
16:21:08.915972,59.0,0
16:21:09.509146,59.0,0
16:21:09.923323,58.0,0
16:21:10.520761,58.0,0
16:21:11.111139,58.0,0
16:21:11.520713,57.0,0
16:21:12.118254,57.0,0
16:21:12.710797,56.0,0
16:21:13.305911,55.0,0
16:21:13.717966,55.0,0
16:21:14.312195,54.0,0
16:21:14.904864,54.0,0
16:21:15.317545,54.0,0
16:21:15.910938,53.0,0
16:21:16.508476,53.0,0
16:21:16.916293,53.0,0
16:21:17.515403,53.0,0
16:21:18.107222,52.0,0
16:21:18.701861,52.0,0
16:21:19.111113,52.0,0
16:21:19.710279,51.0,0
16:21:20.300241,50.0,0
16:21:20.713856,50.0,0
16:21:21.306122,50.0,0
16:21:21.902423,50.0,0
16:21:22.312120,50.0,0
16:21:22.908783,50.0,0
16:21:23.503355,51.0,0
16:21:24.098067,52.0,0
16:21:24.506077,52.0,0
16:21:25.102548,53.0,0
16:21:25.697151,53.0,0
16:21:26.108193,53.0,0
16:21:26.703783,53.0,0
16:21:27.297808,53.0,0
16:21:27.708924,53.0,0
16:21:28.303369,53.0,0
16:21:28.896945,53.0,0
16:21:29.491629,53.0,0
16:21:29.902536,53.0,0
16:21:30.499833,53.0,0
16:21:31.092354,52.0,0
16:21:31.504083,52.0,0
16:21:32.096811,52.0,0
16:21:32.693025,51.0,0
16:21:33.102252,51.0,0
16:21:33.701501,51.0,0
16:21:34.293725,51.0,0
16:21:34.888118,51.0,0
16:21:35.296972,51.0,0
16:21:35.893200,51.0,0
16:21:36.486168,52.0,0
16:21:36.900055,52.0,0
16:21:37.493125,53.0,0
16:21:38.090671,54.0,0
16:21:38.505341,54.0,0
16:21:39.096186,55.0,0
16:21:39.688526,55.0,0
16:21:40.282815,55.0,0
16:21:40.697163,55.0,0
16:21:41.289758,54.0,0
16:21:41.883297,54.0,0
16:21:42.296053,54.0,0
16:21:42.890718,54.0,0
16:21:43.484575,53.0,0
16:21:43.893625,53.0,0
16:21:44.490729,53.0,0
16:21:45.081826,52.0,0
16:21:45.678390,52.0,0
16:21:46.088342,51.0,0
16:21:46.691121,51.0,0
16:21:47.278196,51.0,0
16:21:47.694033,50.0,0
16:21:48.282926,50.0,0
16:21:48.880468,50.0,0
16:21:49.289746,49.0,0
16:21:49.884397,48.0,0
16:21:50.477540,48.0,0
16:21:51.074195,47.0,0
16:21:51.485185,47.0,0
16:21:52.081158,47.0,0
16:21:52.673419,47.0,0
16:21:53.085531,47.0,0
16:21:53.680340,47.0,0
16:21:54.274797,47.0,0
16:21:54.688926,46.0,0
16:21:55.282136,46.0,0
16:21:55.875332,46.0,0
16:21:56.469568,46.0,0
16:21:56.880212,46.0,0
16:21:57.476865,46.0,0
16:21:58.068117,46.0,0
16:21:58.481281,46.0,0
16:21:59.074611,46.0,0
16:21:59.671519,46.0,0
16:22:00.079907,46.0,0
16:22:00.678053,46.0,0
16:22:01.269644,46.0,0
16:22:01.865982,46.0,0
16:22:02.274938,46.0,0
16:22:02.871293,46.0,0
16:22:03.464741,46.0,0
16:22:03.877444,46.0,0
16:22:04.470042,46.0,0
16:22:05.065972,46.0,0
16:22:05.476542,46.0,0
16:22:06.072358,46.0,0
16:22:06.664553,46.0,0
16:22:07.261384,47.0,0
16:22:07.674010,47.0,0
16:22:08.266355,48.0,0
16:22:08.859264,49.0,0
16:22:09.273355,49.0,0
16:22:09.864559,50.0,0
16:22:10.461840,50.0,0
16:22:10.872603,50.0,0
16:22:11.467084,50.0,0
16:22:12.059078,50.0,0
16:22:12.655328,50.0,0
16:22:13.066010,50.0,0
16:22:13.662200,50.0,0
16:22:14.253792,49.0,0
16:22:14.671172,49.0,0
16:22:15.260655,48.0,0
16:22:15.858309,48.0,0
16:22:16.266306,47.0,0
16:22:16.863894,47.0,0
16:22:17.454747,47.0,0
16:22:18.050648,46.0,0
16:22:18.461620,46.0,0
16:22:19.057692,46.0,0
16:22:19.649317,46.0,0
16:22:20.062878,46.0,0
16:22:20.657743,46.0,0
16:22:21.254736,47.0,0
16:22:21.664630,47.0,0
16:22:22.257809,47.0,0
16:22:22.849823,47.0,0
16:22:23.446775,48.0,0
16:22:23.856499,48.0,0
16:22:24.452076,49.0,0
16:22:25.045357,49.0,0
16:22:25.458454,49.0,0
16:22:26.050453,50.0,0
16:22:26.650230,50.0,0
16:22:27.058131,51.0,0
16:22:27.657315,51.0,0
16:22:28.245247,52.0,0
16:22:28.842196,52.0,0
16:22:29.252186,52.0,0
16:22:29.850077,52.0,0
16:22:30.441447,52.0,0
16:22:30.853603,52.0,0
16:22:31.449593,52.0,0
16:22:32.042375,52.0,0
16:22:32.453085,52.0,0
16:22:33.254311,51.0,0
16:22:33.665332,51.0,0
16:22:34.442975,50.0,0
16:22:34.857229,50.0,0
16:22:35.265952,50.0,0
16:22:36.041824,49.0,0
16:22:36.454772,49.0,0
16:22:36.869883,49.0,0
16:22:37.643809,49.0,0
16:22:38.053706,49.0,0
16:22:38.467336,49.0,0
16:22:39.242541,49.0,0
16:22:39.655572,50.0,0
16:22:40.065863,50.0,0
16:22:40.847080,51.0,0
16:22:41.257173,51.0,0
16:22:41.671339,52.0,0
16:22:42.442370,53.0,0
16:22:42.859314,54.0,0
16:22:43.266303,55.0,0
16:22:44.045545,55.0,0
16:22:44.454951,56.0,0
16:22:45.234460,57.0,0
16:22:45.650033,57.0,0
16:22:46.064556,58.0,0
16:22:46.631239,58.0,0
16:22:47.226793,58.0,0
16:22:47.640244,58.0,0
16:22:48.235561,58.0,0
