timestamp,hr,fixed
16:32:54.846534,46.0,0
16:32:55.255862,46.0,0
16:32:55.855492,46.0,0
16:32:56.442365,46.0,0
16:32:56.861727,46.0,0
16:32:57.452553,46.0,0
16:32:58.051541,46.0,0
16:32:58.457101,46.0,0
16:32:59.056039,46.0,0
16:32:59.644810,46.0,0
16:33:00.238755,46.0,0
16:33:00.652292,46.0,0
16:33:01.249018,46.0,0
16:33:01.837109,46.0,0
16:33:02.253259,46.0,0
16:33:02.845840,46.0,0
16:33:03.443500,46.0,0
16:33:03.850873,46.0,0
16:33:04.449055,45.0,0
16:33:05.041820,45.0,0
16:33:05.634739,45.0,0
16:33:06.050690,45.0,0
16:33:06.644319,45.0,0
16:33:07.234520,45.0,0
16:33:07.647901,45.0,0
16:33:08.239262,45.0,0
16:33:08.836280,45.0,0
16:33:09.247856,46.0,0
16:33:09.846845,46.0,0
16:33:10.433877,46.0,0
16:33:11.031602,47.0,0
16:33:11.440842,47.0,0
16:33:12.043357,47.0,0
16:33:12.631101,47.0,0
16:33:13.046500,47.0,0
16:33:13.636461,47.0,0
16:33:14.230403,47.0,0
16:33:14.643825,47.0,0
16:33:15.237067,46.0,0
16:33:15.830727,46.0,0
16:33:16.430469,46.0,0
16:33:16.838923,46.0,0
16:33:17.434173,46.0,0
16:33:18.023997,46.0,0
16:33:18.439474,46.0,0
16:33:19.034111,46.0,0
16:33:19.625432,46.0,0
16:33:20.041659,46.0,0
16:33:20.636816,46.0,0
16:33:21.225480,46.0,0
16:33:21.820189,46.0,0
16:33:22.236185,46.0,0
16:33:22.828659,46.0,0
16:33:23.420553,46.0,0
16:33:23.837842,46.0,0
16:33:24.426932,46.0,0
16:33:25.025246,46.0,0
16:33:25.433559,46.0,0
16:33:26.030547,46.0,0
16:33:26.622432,46.0,0
16:33:27.215733,46.0,0
16:33:27.633011,46.0,0
16:33:28.223215,46.0,0
16:33:28.816359,46.0,0
16:33:29.229985,46.0,0
16:33:29.822248,46.0,0
16:33:30.419827,46.0,0
16:33:30.828597,46.0,0
16:33:31.423890,46.0,0
16:33:32.020139,46.0,0
16:33:32.613992,46.0,0
16:33:33.023271,46.0,0
16:33:33.618900,46.0,0
16:33:34.210509,46.0,0
16:33:34.624600,47.0,0
16:33:35.218093,47.0,0
16:33:35.812587,47.0,0
16:33:36.223700,48.0,0
16:33:36.819391,48.0,0
16:33:37.412953,48.0,0
16:33:38.011120,47.0,0
16:33:38.418557,47.0,0
16:33:39.020882,47.0,0
16:33:39.606149,47.0,0
16:33:40.023850,47.0,0
16:33:40.615109,47.0,0
16:33:41.208064,46.0,0
16:33:41.622571,46.0,0
16:33:42.216734,46.0,0
16:33:42.808510,46.0,0
16:33:43.402430,46.0,0
16:33:43.815995,46.0,0
16:33:44.411264,46.0,0
16:33:45.001628,46.0,0
16:33:45.425626,46.0,0
16:33:46.010035,46.0,0
16:33:46.605257,46.0,0
16:33:47.015176,46.0,0
16:33:47.616359,47.0,0
16:33:48.204035,47.0,0
16:33:48.798141,47.0,0
16:33:49.213697,47.0,0
16:33:49.805840,47.0,0
16:33:50.399821,47.0,0
16:33:50.812613,47.0,0
16:33:51.404162,47.0,0
16:33:52.002727,47.0,0
16:33:52.411390,47.0,0
16:33:53.006008,47.0,0
16:33:53.602310,47.0,0
16:33:54.195534,47.0,0
16:33:54.608936,47.0,0
16:33:55.201007,47.0,0
16:33:55.793106,47.0,0
16:33:56.208480,47.0,0
16:33:56.799884,47.0,0
16:33:57.399982,47.0,0
16:33:57.809192,47.0,0
16:33:58.402248,47.0,0
16:33:58.995586,47.0,0
16:33:59.593520,47.0,0
16:34:00.014534,47.0,0
16:34:00.598322,47.0,0
16:34:01.189245,47.0,0
16:34:01.604986,47.0,0
16:34:02.198885,47.0,0
16:34:02.791515,47.0,0
16:34:03.203657,47.0,0
16:34:03.802535,47.0,0
16:34:04.391278,47.0,0
16:34:04.986730,47.0,0
16:34:05.401045,47.0,0
16:34:05.994024,47.0,0
16:34:06.584973,47.0,0
16:34:07.001138,47.0,0
16:34:07.595274,47.0,0
16:34:08.190392,47.0,0
16:34:08.603258,47.0,0
16:34:09.196662,47.0,0
16:34:09.787911,47.0,0
16:34:10.381939,47.0,0
16:34:10.796588,47.0,0
16:34:11.390935,47.0,0
16:34:11.982099,47.0,0
16:34:12.398339,47.0,0
16:34:12.990205,47.0,0
16:34:13.586267,47.0,0
16:34:13.999722,46.0,0
16:34:14.595304,46.0,0
16:34:15.181196,46.0,0
16:34:15.778096,45.0,0
16:34:16.190383,45.0,0
16:34:16.784447,45.0,0
16:34:17.377818,45.0,0
16:34:17.791452,45.0,0
16:34:18.383721,45.0,0
16:34:18.981771,45.0,0
16:34:19.391909,45.0,0
16:34:19.986535,45.0,0
16:34:20.581826,45.0,0
16:34:21.175331,45.0,0
16:34:21.592822,45.0,0
16:34:22.181434,45.0,0
16:34:22.772954,45.0,0
16:34:23.188593,45.0,0
16:34:23.782002,45.0,0
16:34:24.379573,45.0,0
16:34:24.785868,45.0,0
16:34:25.382165,45.0,0
16:34:25.974261,45.0,0
16:34:26.569585,45.0,0
16:34:26.980822,45.0,0
16:34:27.579141,45.0,0
16:34:28.167798,45.0,0
16:34:28.586108,45.0,0
16:34:29.175464,45.0,0
16:34:29.770999,45.0,0
16:34:30.180795,45.0,0
16:34:30.779871,45.0,0
16:34:31.370641,45.0,0
16:34:31.965021,45.0,0
16:34:32.379467,46.0,0
16:34:32.973297,46.0,0
16:34:33.565130,46.0,0
16:34:33.982266,47.0,0
16:34:34.572292,47.0,0
16:34:35.167340,47.0,0
16:34:35.585346,48.0,0
16:34:36.175038,48.0,0
16:34:36.768441,48.0,0
16:34:37.360704,48.0,0
16:34:37.776794,49.0,0
16:34:38.368744,49.0,0
16:34:38.962383,50.0,0
16:34:39.381820,50.0,0
16:34:39.967087,51.0,0
16:34:40.564938,51.0,0
16:34:40.974374,52.0,0
16:34:41.576526,53.0,0
16:34:42.160779,53.0,0
16:34:42.759925,54.0,0
16:34:43.167902,54.0,0
16:34:43.769534,55.0,0
16:34:44.360331,55.0,0
16:34:44.772351,55.0,0
16:34:45.369392,55.0,0
16:34:46.165141,55.0,0
16:34:46.373811,54.0,0
16:34:47.174740,54.0,0
16:34:47.557458,53.0,0
16:34:48.175732,53.0,0
16:34:48.610168,52.0,0
16:34:49.366426,52.0,0
16:34:49.782452,51.0,0
16:34:50.190237,51.0,0
16:34:50.968505,51.0,0
16:34:51.387297,50.0,0
16:34:51.796078,50.0,0
16:34:52.570961,50.0,0
16:34:52.978322,50.0,0
16:34:53.756143,49.0,0
16:34:54.165241,49.0,0
16:34:54.583351,49.0,0
16:34:55.355566,49.0,0
16:34:55.767642,49.0,0
16:34:56.195707,49.0,0
16:34:56.957292,49.0,0
16:34:57.368837,49.0,0
16:34:57.802606,49.0,0
16:34:58.554748,49.0,0
16:34:58.971911,49.0,0
16:34:59.385519,48.0,0
16:35:00.156398,48.0,0
16:35:00.573511,48.0,0
16:35:01.143263,48.0,0
16:35:01.582916,48.0,0
16:35:02.350493,48.0,0
16:35:02.764117,48.0,0
16:35:03.181115,48.0,0
16:35:03.949753,47.0,0
16:35:04.344402,47.0,0
16:35:04.788012,47.0,0
16:35:05.354818,47.0,0
16:35:05.944700,47.0,0
16:35:06.360714,47.0,0
16:35:06.952877,48.0,0
16:35:07.548883,48.0,0
16:35:08.137464,48.0,0
16:35:08.565272,48.0,0
16:35:09.144931,48.0,0
16:35:09.741415,48.0,0
16:35:10.151842,48.0,0
16:35:10.754895,48.0,0
16:35:11.339263,48.0,0
16:35:11.933803,48.0,0
16:35:12.345251,48.0,0
16:35:12.941437,47.0,0
16:35:13.539135,47.0,0
16:35:13.948774,47.0,0
16:35:14.548525,47.0,0
16:35:15.137791,47.0,0
16:35:15.560712,47.0,0
16:35:16.147335,47.0,0
16:35:16.734562,47.0,0
16:35:17.331901,46.0,0
16:35:17.747655,46.0,0
16:35:18.337268,46.0,0
16:35:18.928679,46.0,0
16:35:19.345084,47.0,0
16:35:19.935805,47.0,0
16:35:20.537979,47.0,0
16:35:20.944817,47.0,0
16:35:21.547243,47.0,0
16:35:22.130600,47.0,0
16:35:22.729978,47.0,0
16:35:23.138915,47.0,0
16:35:23.742793,48.0,0
16:35:24.325563,48.0,0
16:35:24.745152,48.0,0
16:35:25.333480,48.0,0
16:35:25.927380,48.0,0
16:35:26.340521,48.0,0
16:35:26.934792,48.0,0
16:35:27.527623,48.0,0
16:35:28.122721,48.0,0
16:35:28.538411,48.0,0
16:35:29.130378,48.0,0
16:35:29.721006,48.0,0
16:35:30.139943,48.0,0
16:35:30.731542,48.0,0
16:35:31.325131,48.0,0
16:35:31.739472,48.0,0
16:35:32.330446,48.0,0
16:35:32.922600,48.0,0
16:35:33.522368,48.0,0
16:35:33.932585,49.0,0
16:35:34.526452,49.0,0
16:35:35.119335,49.0,0
16:35:35.538591,49.0,0
16:35:36.126057,49.0,0
16:35:36.721317,49.0,0
16:35:37.131571,49.0,0
16:35:37.729919,49.0,0
16:35:38.316849,49.0,0
16:35:38.914495,49.0,0
16:35:39.324201,50.0,0
16:35:39.918917,50.0,0
16:35:40.511419,50.0,0
16:35:40.928706,50.0,0
16:35:41.519411,50.0,0
16:35:42.113038,50.0,0
16:35:42.526269,50.0,0
16:35:43.120552,50.0,0
16:35:43.720178,50.0,0
16:35:44.308096,50.0,0
16:35:44.722590,50.0,0
16:35:45.315276,50.0,0
16:35:45.906809,49.0,0
16:35:46.322773,49.0,0
16:35:46.914170,49.0,0
16:35:47.509318,49.0,0
16:35:47.922245,49.0,0
16:35:48.524647,49.0,0
16:35:49.111351,49.0,0
16:35:49.703491,49.0,0
16:35:50.117794,49.0,0
16:35:50.715114,49.0,0
16:35:51.302107,49.0,0
16:35:51.725789,49.0,0
16:35:52.307209,49.0,0
16:35:52.907703,49.0,0
16:35:53.316884,50.0,0
16:35:53.913074,50.0,0
16:35:54.503101,50.0,0
16:35:55.098487,50.0,0
16:35:55.514856,50.0,0
16:35:56.107897,50.0,0
16:35:56.698472,50.0,0
16:35:57.111127,50.0,0
16:35:57.708461,50.0,0
16:35:58.300763,50.0,0
16:35:58.717766,49.0,0
16:35:59.305694,49.0,0
16:35:59.897204,49.0,0
16:36:00.496635,49.0,0
16:36:00.906197,49.0,0
16:36:01.500720,48.0,0
16:36:02.097650,48.0,0
16:36:02.509158,48.0,0
16:36:03.100510,48.0,0
16:36:03.695594,48.0,0
16:36:04.107624,48.0,0
16:36:04.704924,48.0,0
16:36:05.293379,48.0,0
16:36:05.888021,48.0,0
16:36:06.302020,49.0,0
16:36:06.896490,49.0,0
16:36:07.486711,49.0,0
16:36:07.904409,49.0,0
16:36:08.495073,49.0,0
16:36:09.091187,49.0,0
16:36:09.506478,49.0,0
16:36:10.100015,49.0,0
16:36:10.692449,49.0,0
16:36:11.283839,50.0,0
16:36:11.699504,50.0,0
16:36:12.294104,50.0,0
16:36:12.884933,50.0,0
16:36:13.297240,50.0,0
16:36:13.888910,49.0,0
16:36:14.488465,49.0,0
16:36:14.896518,49.0,0
16:36:15.498010,49.0,0
16:36:16.083207,49.0,0
16:36:16.680948,49.0,0
16:36:17.089379,49.0,0
16:36:17.689347,49.0,0
16:36:18.277959,49.0,0
16:36:18.695446,50.0,0
16:36:19.286375,50.0,0
