timestamp,hr,fixed
16:26:11.149068,48.0,0
16:26:11.575778,48.0,0
16:26:12.169241,48.0,0
16:26:12.747134,48.0,0
16:26:13.347439,48.0,0
16:26:13.752500,48.0,0
16:26:14.357114,48.0,0
16:26:14.943156,48.0,0
16:26:15.361611,48.0,0
16:26:15.967729,48.0,0
16:26:16.557841,48.0,0
16:26:16.974840,48.0,0
16:26:17.553239,48.0,0
16:26:18.140937,48.0,0
16:26:18.738846,47.0,0
16:26:19.149029,47.0,0
16:26:19.747605,47.0,0
16:26:20.334879,46.0,0
16:26:20.751009,44.0,0
16:26:21.342079,43.0,0
16:26:21.937081,43.0,0
16:26:22.350329,43.0,0
16:26:22.945100,43.0,0
16:26:23.540346,44.0,0
16:26:24.131816,44.0,0
16:26:24.562115,44.0,0
16:26:25.142789,44.0,0
16:26:25.733633,45.0,0
16:26:26.152176,45.0,0
16:26:26.741390,45.0,0
16:26:27.333758,46.0,0
16:26:27.743255,46.0,0
16:26:28.340330,46.0,0
16:26:28.943784,46.0,0
16:26:29.526660,47.0,0
16:26:29.936867,47.0,0
16:26:30.534385,47.0,0
16:26:31.126783,47.0,0
16:26:31.544855,46.0,0
16:26:32.142337,46.0,0
16:26:32.733361,46.0,0
16:26:33.147421,46.0,0
16:26:33.745085,46.0,0
16:26:34.330804,46.0,0
16:26:34.923366,46.0,0
16:26:35.350933,46.0,0
16:26:35.928154,46.0,0
16:26:36.523291,46.0,0
16:26:36.948069,46.0,0
16:26:37.536410,46.0,0
16:26:38.125477,47.0,0
16:26:38.545868,47.0,0
16:26:39.130892,46.0,0
16:26:39.723846,46.0,0
16:26:40.319945,46.0,0
16:26:40.732873,46.0,0
16:26:41.324850,46.0,0
16:26:41.915723,46.0,0
16:26:42.332617,46.0,0
16:26:42.922677,45.0,0
16:26:43.517075,45.0,0
16:26:43.929324,45.0,0
16:26:44.526453,45.0,0
16:26:45.117373,45.0,0
16:26:45.712359,45.0,0
16:26:46.125496,45.0,0
16:26:46.721448,45.0,0
16:26:47.313555,45.0,0
16:26:47.729640,46.0,0
16:26:48.319368,46.0,0
16:26:48.916106,46.0,0
16:26:49.323064,46.0,0
16:26:49.923407,46.0,0
16:26:50.512624,46.0,0
16:26:51.107517,46.0,0
16:26:51.518544,47.0,0
16:26:52.116816,47.0,0
16:26:52.708026,47.0,0
16:26:53.120390,47.0,0
16:26:53.712605,47.0,0
16:26:54.312125,47.0,0
16:26:54.719365,47.0,0
16:26:55.320220,47.0,0
16:26:55.905960,47.0,0
16:26:56.502887,47.0,0
16:26:56.914900,46.0,0
16:26:57.508830,46.0,0
16:26:58.100539,46.0,0
16:26:58.519879,46.0,0
16:26:59.108819,45.0,0
16:26:59.702787,45.0,0
16:27:00.119118,45.0,0
16:27:00.710536,45.0,0
16:27:01.302342,45.0,0
16:27:01.897198,45.0,0
16:27:02.310540,45.0,0
16:27:02.905953,45.0,0
16:27:03.495533,45.0,0
16:27:03.913591,45.0,0
16:27:04.503541,46.0,0
16:27:05.099573,46.0,0
16:27:05.509403,46.0,0
16:27:06.105829,46.0,0
16:27:06.699672,46.0,0
16:27:07.291830,46.0,0
16:27:07.705720,46.0,0
16:27:08.299904,46.0,0
16:27:08.895230,46.0,0
16:27:09.305579,46.0,0
16:27:09.899435,46.0,0
16:27:10.494491,46.0,0
16:27:10.912495,46.0,0
16:27:11.504032,46.0,0
16:27:12.090802,46.0,0
16:27:12.688807,46.0,0
16:27:13.098896,46.0,0
16:27:13.696753,46.0,0
16:27:14.286369,46.0,0
16:27:14.702596,46.0,0
16:27:15.293054,46.0,0
16:27:15.890614,46.0,0
16:27:16.301762,46.0,0
16:27:16.901954,46.0,0
16:27:17.486872,46.0,0
16:27:18.081708,46.0,0
16:27:18.498110,46.0,0
16:27:19.089815,46.0,0
16:27:19.680516,46.0,0
16:27:20.096274,46.0,0
16:27:20.689991,45.0,0
16:27:21.285595,45.0,0
16:27:21.693265,45.0,0
16:27:22.319227,45.0,0
16:27:22.883130,45.0,0
16:27:23.477607,45.0,0
16:27:24.094071,45.0,0
16:27:24.517223,45.0,0
16:27:25.285522,45.0,0
16:27:25.694826,44.0,0
16:27:26.111660,44.0,0
16:27:26.885810,44.0,0
16:27:27.296356,44.0,0
16:27:27.711455,44.0,0
16:27:28.483747,44.0,0
16:27:28.902545,44.0,0
16:27:29.324368,45.0,0
16:27:30.084966,45.0,0
16:27:30.497867,45.0,0
16:27:30.921227,45.0,0
16:27:31.683969,45.0,0
16:27:32.098151,45.0,0
16:27:32.692851,46.0,0
16:27:33.111646,46.0,0
16:27:33.677167,46.0,0
16:27:34.277205,46.0,0
16:27:34.682093,46.0,0
16:27:35.283170,46.0,0
16:27:35.873099,46.0,0
16:27:36.466272,46.0,0
16:27:36.885589,46.0,0
16:27:37.473726,46.0,0
16:27:38.066042,46.0,0
16:27:38.483740,45.0,0
16:27:39.072620,45.0,0
16:27:39.668356,45.0,0
16:27:40.078669,45.0,0
16:27:40.678036,44.0,0
16:27:41.264943,44.0,0
16:27:41.864987,44.0,0
16:27:42.273644,44.0,0
16:27:42.873603,44.0,0
16:27:43.459758,44.0,0
16:27:43.881105,44.0,0
16:27:44.467018,44.0,0
16:27:45.061592,44.0,0
16:27:45.474604,44.0,0
16:27:46.069831,45.0,0
16:27:46.662417,45.0,0
16:27:47.257339,45.0,0
16:27:47.668780,45.0,0
16:27:48.264796,45.0,0
16:27:48.855788,45.0,0
16:27:49.273725,45.0,0
16:27:49.872812,45.0,0
16:27:50.459247,45.0,0
16:27:50.874994,46.0,0
16:27:51.464659,46.0,0
16:27:52.057752,46.0,0
16:27:52.652109,46.0,0
16:27:53.068790,46.0,0
16:27:53.659166,46.0,0
16:27:54.252857,46.0,0
16:27:54.668258,46.0,0
16:27:55.260107,46.0,0
16:27:55.856494,46.0,0
16:27:56.264097,46.0,0
16:27:56.870344,46.0,0
16:27:57.454207,46.0,0
16:27:58.047637,46.0,0
16:27:58.459636,46.0,0
16:27:59.059324,46.0,0
16:27:59.648177,46.0,0
16:28:00.060755,46.0,0
16:28:00.657918,46.0,0
16:28:01.249059,46.0,0
16:28:01.661868,46.0,0
16:28:02.256081,46.0,0
16:28:02.848258,46.0,0
16:28:03.445666,46.0,0
16:28:03.858885,46.0,0
16:28:04.450087,46.0,0
16:28:05.041844,46.0,0
16:28:05.457567,46.0,0
16:28:06.051811,46.0,0
16:28:06.643559,46.0,0
16:28:07.056928,46.0,0
16:28:07.651051,46.0,0
16:28:08.243658,46.0,0
16:28:08.838209,46.0,0
16:28:09.253516,45.0,0
16:28:09.847834,45.0,0
16:28:10.437389,45.0,0
16:28:10.863339,45.0,0
16:28:11.446771,45.0,0
16:28:12.041167,45.0,0
16:28:12.449593,45.0,0
16:28:13.047683,45.0,0
16:28:13.639426,45.0,0
16:28:14.233269,45.0,0
16:28:14.648165,46.0,0
16:28:15.241416,46.0,0
16:28:15.834690,46.0,0
16:28:16.246190,46.0,0
16:28:16.845572,46.0,0
16:28:17.435471,47.0,0
16:28:17.854060,47.0,0
16:28:18.446649,47.0,0
16:28:19.034946,47.0,0
16:28:19.629646,47.0,0
16:28:20.041647,47.0,0
16:28:20.635040,47.0,0
16:28:21.227064,47.0,0
16:28:21.644755,47.0,0
16:28:22.235240,47.0,0
16:28:22.834897,47.0,0
16:28:23.243374,47.0,0
16:28:23.846493,47.0,0
16:28:24.428245,47.0,0
16:28:25.027745,46.0,0
16:28:25.437027,46.0,0
16:28:26.032678,46.0,0
16:28:26.623191,46.0,0
16:28:27.039908,46.0,0
16:28:27.630186,46.0,0
16:28:28.225472,46.0,0
16:28:28.640222,46.0,0
16:28:29.232251,46.0,0
16:28:29.829869,46.0,0
16:28:30.419341,45.0,0
16:28:30.834395,45.0,0
16:28:31.430547,45.0,0
16:28:32.017988,45.0,0
16:28:32.434548,45.0,0
16:28:33.026597,45.0,0
16:28:33.624305,45.0,0
16:28:34.031192,45.0,0
16:28:34.629656,45.0,0
16:28:35.220236,46.0,0
16:28:35.814615,46.0,0
16:28:36.226860,46.0,0
16:28:36.826536,46.0,0
16:28:37.418024,46.0,0
16:28:37.833935,46.0,0
16:28:38.423936,46.0,0
16:28:39.019312,46.0,0
16:28:39.427492,46.0,0
16:28:40.022520,46.0,0
16:28:40.618334,46.0,0
16:28:41.212353,46.0,0
16:28:41.622448,45.0,0
16:28:42.221952,45.0,0
16:28:42.811755,45.0,0
16:28:43.225767,46.0,0
16:28:43.823794,46.0,0
16:28:44.413246,46.0,0
16:28:44.834768,46.0,0
16:28:45.421431,46.0,0
16:28:46.012314,46.0,0
16:28:46.608713,46.0,0
16:28:47.022221,46.0,0
16:28:47.615262,47.0,0
16:28:48.204954,47.0,0
16:28:48.628762,47.0,0
16:28:49.212489,47.0,0
16:28:49.807710,47.0,0
16:28:50.222870,47.0,0
16:28:50.820188,47.0,0
16:28:51.407137,47.0,0
16:28:52.001368,47.0,0
16:28:52.414987,47.0,0
16:28:53.012586,46.0,0
16:28:53.599823,46.0,0
16:28:54.015560,46.0,0
16:28:54.609973,46.0,0
16:28:55.413292,46.0,0
16:28:55.820580,46.0,0
16:28:56.236159,46.0,0
16:28:57.007472,46.0,0
16:28:57.424826,46.0,0
16:28:57.837733,46.0,0
16:28:58.610034,46.0,0
16:28:59.024278,46.0,0
16:28:59.456214,46.0,0
16:29:00.208055,46.0,0
16:29:00.627967,46.0,0
16:29:01.044281,46.0,0
16:29:01.809370,46.0,0
16:29:02.225356,46.0,0
16:29:02.997310,46.0,0
16:29:03.411413,46.0,0
16:29:03.826486,46.0,0
16:29:04.594982,46.0,0
16:29:05.017254,46.0,0
16:29:05.439407,46.0,0
16:29:06.198921,46.0,0
16:29:06.615401,46.0,0
16:29:07.037465,46.0,0
16:29:07.598899,46.0,0
16:29:08.193211,47.0,0
16:29:08.608004,47.0,0
16:29:09.197306,47.0,0
16:29:09.788299,47.0,0
16:29:10.388963,47.0,0
16:29:10.797830,47.0,0
16:29:11.396469,47.0,0
16:29:11.984523,47.0,0
16:29:12.401895,47.0,0
16:29:12.990785,47.0,0
16:29:13.588795,46.0,0
16:29:13.998441,46.0,0
16:29:14.592635,46.0,0
16:29:15.185317,46.0,0
16:29:15.779730,46.0,0
16:29:16.194513,46.0,0
16:29:16.788141,46.0,0
16:29:17.378554,45.0,0
16:29:17.795537,45.0,0
16:29:18.387934,45.0,0
16:29:18.989681,46.0,0
16:29:19.395488,46.0,0
16:29:19.990854,46.0,0
16:29:20.581508,46.0,0
16:29:21.175598,46.0,0
16:29:21.589042,47.0,0
16:29:22.183830,47.0,0
16:29:22.775934,47.0,0
16:29:23.192397,48.0,0
16:29:23.783423,48.0,0
16:29:24.376529,48.0,0
16:29:24.793007,48.0,0
16:29:25.387254,48.0,0
16:29:25.977688,47.0,0
16:29:26.572190,47.0,0
16:29:26.983399,47.0,0
16:29:27.580758,47.0,0
16:29:28.172205,46.0,0
16:29:28.582587,46.0,0
16:29:29.185861,46.0,0
16:29:29.772459,46.0,0
16:29:30.184255,46.0,0
16:29:30.787895,46.0,0
16:29:31.369768,46.0,0
16:29:31.968123,46.0,0
16:29:32.379210,46.0,0
