*** New Session***
09-11-2021 15:01:14
Product Name: forerunner
22616062 : Rx: [80][FF][FF][FF][53][54][33][5F]
22616312 : Rx: [80][FF][FF][FF][53][54][33][5F]
22616546 : Rx fail
22616796 : Rx: [00][FF][FF][FF][D9][56][34][5F]
22617046 : Rx: [00][FF][FF][FF][D9][56][34][5F]
22617296 : Rx: [00][FF][FF][FF][5F][59][35][5F]
22617546 : Rx: [83][FF][AE][FF][5F][59][35][60]
22617781 : Rx: [83][FF][AE][FF][5F][59][35][60]
22618031 : Rx: [83][FF][AE][FF][DF][5B][36][60]
22618281 : Rx: [83][FF][AE][FF][DF][5B][36][60]
22618531 : Rx: [00][FF][FF][FF][5F][5E][37][60]
22618765 : Rx: [00][FF][FF][FF][5F][5E][37][60]
22619015 : Rx: [00][FF][FF][FF][5F][5E][37][60]
22619265 : Rx: [00][FF][FF][FF][DF][60][38][60]
22619515 : Rx: [80][FF][FF][FF][DF][60][38][60]
22619750 : Rx: [80][FF][FF][FF][5F][63][39][60]
22620000 : Rx: [80][FF][FF][FF][5F][63][39][60]
22620250 : Rx: [80][FF][FF][FF][5F][63][39][60]
22620500 : Rx: [00][FF][FF][FF][DF][65][3A][60]
22620734 : Rx: [00][FF][FF][FF][DF][65][3A][60]
22620984 : Rx: [00][FF][FF][FF][5F][68][3B][60]
22621234 : Rx: [00][FF][FF][FF][5F][68][3B][60]
22621484 : Rx: [80][FF][FF][FF][5F][68][3B][60]
22621718 : Rx: [80][FF][FF][FF][DF][6A][3C][60]
22621968 : Rx: [80][FF][FF][FF][DF][6A][3C][60]
22622218 : Rx: [80][FF][FF][FF][5F][6D][3D][60]
22622468 : Rx: [00][FF][FF][FF][5F][6D][3D][60]
22622718 : Rx: [00][FF][FF][FF][5F][6D][3D][60]
22622953 : Rx: [00][FF][FF][FF][DF][6F][3E][60]
22623203 : Rx: [00][FF][FF][FF][DF][6F][3E][60]
22623453 : Rx: [80][FF][FF][FF][5F][72][3F][60]
22623703 : Rx: [80][FF][FF][FF][5F][72][3F][60]
22623937 : Rx fail
22624187 : Rx fail
22624437 : Rx: [00][FF][FF][FF][DF][74][40][60]
22624687 : Rx: [00][FF][FF][FF][5F][77][41][60]
22624921 : Rx fail
22625171 : Rx fail
22625421 : Rx: [80][FF][FF][FF][DF][79][42][60]
22625671 : Rx: [80][FF][FF][FF][DF][79][42][60]
22625921 : Rx: [80][FF][FF][FF][DF][79][42][60]
22626156 : Rx: [80][FF][FF][FF][5F][7C][43][60]
22626406 : Rx: [00][FF][FF][FF][5F][7C][43][5F]
22626656 : Rx: [00][FF][FF][FF][E5][7E][44][5F]
22626890 : Rx: [00][FF][FF][FF][E5][7E][44][5F]
22627140 : Rx: [00][FF][FF][FF][E5][7E][44][5F]
22627390 : Rx: [80][FF][FF][FF][6B][81][45][5F]
22627640 : Rx fail
22627890 : Rx: [80][FF][FF][FF][F1][83][46][5F]
22628125 : Rx fail
22628375 : Rx: [00][FF][FF][FF][F1][83][46][5F]
22628625 : Rx: [00][FF][FF][FF][77][86][47][5F]
22628875 : Rx: [00][FF][FF][FF][77][86][47][5F]
22629109 : Rx: [00][FF][FF][FF][FD][88][48][5F]
22629359 : Rx: [80][FF][FF][FF][FD][88][48][5F]
22629609 : Rx: [80][FF][FF][FF][FD][88][48][5F]
22629859 : Rx fail
22630093 : Rx: [80][FF][FF][FF][83][8B][49][5F]
22630343 : Rx: [00][FF][FF][FF][09][8E][4A][5F]
22630593 : Rx: [00][FF][FF][FF][09][8E][4A][5F]
22630843 : Rx: [00][FF][FF][FF][09][8E][4A][5F]
22631078 : Rx: [00][FF][FF][FF][8F][90][4B][5F]
22631328 : Rx: [80][FF][FF][FF][8F][90][4B][5F]
22631578 : Rx: [80][FF][FF][FF][8F][90][4B][5F]
22631828 : Rx: [80][FF][FF][FF][15][93][4C][5F]
22632062 : Rx: [80][FF][FF][FF][15][93][4C][5F]
22632312 : Rx: [00][FF][FF][FF][9B][95][4D][5F]
22632562 : Rx: [00][FF][FF][FF][9B][95][4D][5F]
22632812 : Rx: [00][FF][FF][FF][9B][95][4D][5F]
22633062 : Rx: [00][FF][FF][FF][21][98][4E][5F]
22633296 : Rx: [80][FF][FF][FF][21][98][4E][5F]
22633546 : Rx: [80][FF][FF][FF][A7][9A][4F][5F]
22633796 : Rx fail
22634046 : Rx: [80][FF][FF][FF][A7][9A][4F][5F]
22634281 : Rx: [09][FD][FF][FF][2D][9D][50][5F]
22634531 : Rx: [09][FD][FF][FF][2D][9D][50][5F]
22634781 : Rx: [09][FD][FF][FF][B3][9F][51][5F]
22635031 : Rx: [09][FD][FF][FF][B3][9F][51][5F]
22635265 : Rx: [80][FF][FF][FF][B3][9F][51][5F]
22635515 : Rx: [80][FF][FF][FF][39][A2][52][5F]
22635765 : Rx: [80][FF][FF][FF][39][A2][52][5F]
22636015 : Rx: [80][FF][FF][FF][BF][A4][53][5F]
22636250 : Rx: [00][FF][FF][FF][BF][A4][53][5F]
22636500 : Rx: [00][FF][FF][FF][BF][A4][53][5E]
22636750 : Rx: [00][FF][FF][FF][4C][A7][54][5E]
22637000 : Rx: [00][FF][FF][FF][4C][A7][54][5E]
22637234 : Rx: [80][FF][FF][FF][4C][A7][54][5E]
22637484 : Rx: [80][FF][FF][FF][D9][A9][55][5E]
22637734 : Rx: [80][FF][FF][FF][D9][A9][55][5E]
22637984 : Rx: [80][FF][FF][FF][66][AC][56][5E]
22638234 : Rx: [00][FF][FF][FF][66][AC][56][5E]
22638468 : Rx: [00][FF][FF][FF][66][AC][56][5E]
22638718 : Rx: [00][FF][FF][FF][F3][AE][57][5E]
22638968 : Rx: [00][FF][FF][FF][F3][AE][57][5E]
22639218 : Rx: [80][FF][FF][FF][80][B1][58][5E]
22639453 : Rx: [80][FF][FF][FF][80][B1][58][5D]
22639703 : Rx: [80][FF][FF][FF][80][B1][58][5D]
22639953 : Rx: [80][FF][FF][FF][14][B4][59][5D]
22640203 : Rx: [00][FF][FF][FF][14][B4][59][5D]
22640437 : Rx: [00][FF][FF][FF][14][B4][59][5D]
22640687 : Rx: [00][FF][FF][FF][A8][B6][5A][5D]
22640937 : Rx: [00][FF][FF][FF][A8][B6][5A][5D]
22641187 : Rx: [80][FF][FF][FF][3C][B9][5B][5D]
22641421 : Rx: [80][FF][FF][FF][3C][B9][5B][5D]
22641671 : Rx: [80][FF][FF][FF][3C][B9][5B][5D]
22641921 : Rx: [80][FF][FF][FF][D0][BB][5C][5D]
22642171 : Rx: [00][FF][FF][FF][D0][BB][5C][5D]
22642406 : Rx: [00][FF][FF][FF][5D][BE][5D][5E]
22642656 : Rx: [00][FF][FF][FF][5D][BE][5D][5E]
22642906 : Rx: [00][FF][FF][FF][5D][BE][5D][5E]
22643156 : Rx: [80][FF][FF][FF][EA][C0][5E][5E]
22643406 : Rx: [80][FF][FF][FF][EA][C0][5E][5E]
22643640 : Rx: [80][FF][FF][FF][EA][C0][5E][5E]
22643890 : Rx fail
22644140 : Rx: [00][FF][FF][FF][77][C3][5F][5E]
22644390 : Rx fail
22644625 : Rx: [00][FF][FF][FF][0B][C6][60][5D]
22644875 : Rx: [00][FF][FF][FF][0B][C6][60][5D]
22645125 : Rx fail
22645375 : Rx fail
22645609 : Rx: [80][FF][FF][FF][9F][C8][61][5D]
22645859 : Rx fail
22646109 : Rx: [00][FF][FF][FF][33][CB][62][5D]
22646359 : Rx: [00][FF][FF][FF][CE][CD][63][5C]
22646593 : Rx: [00][FF][FF][FF][CE][CD][63][5C]
22646843 : Rx: [00][FF][FF][FF][CE][CD][63][5C]
22647093 : Rx: [80][FF][FF][FF][69][D0][64][5C]
22647343 : Rx fail
22647578 : Rx: [80][FF][FF][FF][69][D0][64][5B]
22647828 : Rx fail
22648078 : Rx: [00][FF][FF][FF][0C][D3][65][5B]
22648328 : Rx: [00][FF][FF][FF][AF][D5][66][5B]
22648562 : Rx: [00][FF][FF][FF][AF][D5][66][5B]
22648812 : Rx: [00][FF][FF][FF][AF][D5][66][5B]
22649062 : Rx fail
22649312 : Rx: [80][FF][FF][FF][52][D8][67][5A]
22649562 : Rx: [80][FF][FF][FF][52][D8][67][5A]
22649796 : Rx: [80][FF][FF][FF][FC][DA][68][5A]
22650046 : Rx: [00][FF][FF][FF][FC][DA][68][5A]
22650296 : Rx: [00][FF][FF][FF][A6][DD][69][5A]
22650546 : Rx: [00][FF][FF][FF][A6][DD][69][5A]
22650781 : Rx: [00][FF][FF][FF][A6][DD][69][5A]
22651031 : Rx: [82][01][94][C8][50][E0][6A][5A]
22651281 : Rx: [82][01][94][C8][50][E0][6A][5A]
22651531 : Rx: [82][01][94][C8][50][E0][6A][59]
22651765 : Rx: [82][01][94][C8][02][E3][6B][59]
22652015 : Rx: [00][FF][FF][FF][02][E3][6B][59]
22652265 : Rx fail
22652515 : Rx: [00][FF][FF][FF][B4][E5][6C][59]
22652750 : Rx: [00][FF][FF][FF][B4][E5][6C][59]
22653000 : Rx: [80][FF][FF][FF][66][E8][6D][59]
22653250 : Rx: [80][FF][FF][FF][66][E8][6D][59]
22653500 : Rx: [80][FF][FF][FF][66][E8][6D][59]
22653750 : Rx: [80][FF][FF][FF][18][EB][6E][59]
22653984 : Rx: [00][FF][FF][FF][18][EB][6E][59]
22654234 : Rx: [00][FF][FF][FF][18][EB][6E][59]
22654484 : Rx: [00][FF][FF][FF][CA][ED][6F][59]
22654734 : Rx: [00][FF][FF][FF][CA][ED][6F][59]
22654968 : Rx: [80][FF][FF][FF][7C][F0][70][59]
22655218 : Rx: [80][FF][FF][FF][7C][F0][70][59]
22655468 : Rx: [80][FF][FF][FF][7C][F0][70][59]
22655718 : Rx: [80][FF][FF][FF][2E][F3][71][59]
22655953 : Rx: [00][FF][FF][FF][2E][F3][71][59]
22656203 : Rx fail
22656453 : Rx: [00][FF][FF][FF][E0][F5][72][59]
22656703 : Rx: [00][FF][FF][FF][E0][F5][72][59]
22656937 : Rx: [80][FF][FF][FF][E0][F5][72][59]
22657187 : Rx: [80][FF][FF][FF][92][F8][73][59]
22657437 : Rx: [80][FF][FF][FF][92][F8][73][58]
22657687 : Rx: [80][FF][FF][FF][4C][FB][74][58]
22657921 : Rx: [00][FF][FF][FF][4C][FB][74][58]
22658171 : Rx: [00][FF][FF][FF][4C][FB][74][58]
22658421 : Rx: [00][FF][FF][FF][06][FE][75][58]
22658671 : Rx: [00][FF][FF][FF][06][FE][75][58]
22658921 : Rx: [80][FF][FF][FF][06][FE][75][58]
22659156 : Rx: [80][FF][FF][FF][C0][00][76][58]
22659406 : Rx: [80][FF][FF][FF][C0][00][76][58]
22659656 : Rx: [80][FF][FF][FF][C0][00][76][58]
22659890 : Rx fail
22660140 : Rx fail
22660390 : Rx: [00][FF][FF][FF][34][06][78][58]
22660640 : Rx: [00][FF][FF][FF][34][06][78][58]
22660890 : Rx: [80][FF][FF][FF][34][06][78][58]
22661125 : Rx: [80][FF][FF][FF][EE][08][79][58]
22661375 : Rx: [80][FF][FF][FF][EE][08][79][58]
22661625 : Rx: [80][FF][FF][FF][EE][08][79][58]
22661875 : Rx: [00][FF][FF][FF][A8][0B][7A][58]
22662109 : Rx: [00][FF][FF][FF][A8][0B][7A][58]
22662359 : Rx: [00][FF][FF][FF][A8][0B][7A][59]
22662609 : Rx: [00][FF][FF][FF][5A][0E][7B][59]
22662859 : Rx: [80][FF][FF][FF][5A][0E][7B][59]
22663093 : Rx: [80][FF][FF][FF][0C][11][7C][59]
22663343 : Rx: [80][FF][FF][FF][0C][11][7C][59]
22663593 : Rx: [80][FF][FF][FF][0C][11][7C][59]
22663843 : Rx fail
22664078 : Rx: [00][FF][FF][FF][BE][13][7D][59]
22664328 : Rx fail
22664578 : Rx: [00][FF][FF][FF][78][16][7E][58]
22664828 : Rx: [80][FF][FF][FF][78][16][7E][58]
22665078 : Rx: [80][FF][FF][FF][78][16][7E][58]
22665312 : Rx: [80][FF][FF][FF][32][19][7F][58]
22665562 : Rx: [80][FF][FF][FF][32][19][7F][58]
22665812 : Rx fail
22666062 : Rx fail
22666296 : Rx fail
22666546 : Rx: [00][FF][FF][FF][B6][1E][81][56]
22666796 : Rx fail
22667046 : Rx: [80][FF][FF][FF][B6][1E][81][56]
22667281 : Rx: [80][FF][FF][FF][80][21][82][56]
22667531 : Rx: [80][FF][FF][FF][80][21][82][55]
22667781 : Rx: [03][FF][AE][FF][80][21][82][55]
22668031 : Rx: [03][FF][AE][FF][52][24][83][55]
22668265 : Rx: [03][FF][AE][FF][52][24][83][55]
22668515 : Rx: [03][FF][AE][FF][52][24][83][55]
22668765 : Rx: [80][FF][FF][FF][24][27][84][55]
22669015 : Rx: [80][FF][FF][FF][24][27][84][55]
22669250 : Rx: [80][FF][FF][FF][24][27][84][55]
22669500 : Rx: [80][FF][FF][FF][F6][29][85][55]
22669750 : Rx: [00][FF][FF][FF][F6][29][85][55]
22670000 : Rx: [00][FF][FF][FF][F6][29][85][55]
22670250 : Rx: [00][FF][FF][FF][C8][2C][86][55]
22670484 : Rx: [00][FF][FF][FF][C8][2C][86][55]
22670734 : Rx: [80][FF][FF][FF][9A][2F][87][55]
22670984 : Rx: [80][FF][FF][FF][9A][2F][87][55]
22671234 : Rx: [80][FF][FF][FF][9A][2F][87][55]
22671468 : Rx: [80][FF][FF][FF][64][32][88][56]
22671718 : Rx: [00][FF][FF][FF][64][32][88][56]
22671968 : Rx: [00][FF][FF][FF][64][32][88][56]
22672218 : Rx: [00][FF][FF][FF][2E][35][89][56]
22672453 : Rx: [00][FF][FF][FF][2E][35][89][56]
22672703 : Rx: [80][FF][FF][FF][2E][35][89][56]
22672953 : Rx: [80][FF][FF][FF][F8][37][8A][56]
22673203 : Rx: [80][FF][FF][FF][F8][37][8A][56]
22673437 : Rx: [80][FF][FF][FF][F8][37][8A][56]
22673687 : Rx: [00][FF][FF][FF][C2][3A][8B][56]
22673937 : Rx: [00][FF][FF][FF][C2][3A][8B][56]
22674187 : Rx: [00][FF][FF][FF][C2][3A][8B][56]
22674421 : Rx: [00][FF][FF][FF][84][3D][8C][57]
22674671 : Rx fail
22674921 : Rx: [80][FF][FF][FF][46][40][8D][57]
22675171 : Rx: [80][FF][FF][FF][46][40][8D][57]
22675421 : Rx: [80][FF][FF][FF][46][40][8D][59]
22675656 : Rx: [00][FF][FF][FF][F8][42][8E][59]
22675906 : Rx: [00][FF][FF][FF][F8][42][8E][59]
22676156 : Rx: [00][FF][FF][FF][F8][42][8E][59]
22676406 : Rx: [00][FF][FF][FF][9B][45][8F][5B]
22676640 : Rx: [80][FF][FF][FF][9B][45][8F][5B]
22676890 : Rx: [80][FF][FF][FF][3E][48][90][5B]
22677140 : Rx: [80][FF][FF][FF][3E][48][90][5B]
22677390 : Rx: [80][FF][FF][FF][3E][48][90][5C]
22677625 : Rx: [00][FF][FF][FF][D9][4A][91][5C]
22677875 : Rx: [00][FF][FF][FF][D9][4A][91][5C]
22678125 : Rx: [00][FF][FF][FF][D9][4A][91][5C]
22678375 : Rx: [00][FF][FF][FF][66][4D][92][5E]
22678609 : Rx fail
22678859 : Rx: [80][FF][FF][FF][F3][4F][93][5E]
22679109 : Rx: [80][FF][FF][FF][F3][4F][93][5E]
22679359 : Rx: [80][FF][FF][FF][F3][4F][93][5E]
22679593 : Rx: [00][FF][FF][FF][80][52][94][5E]
22679843 : Rx: [00][FF][FF][FF][80][52][94][5E]
22680093 : Rx: [00][FF][FF][FF][0D][55][95][5E]
22680343 : Rx: [00][FF][FF][FF][0D][55][95][5E]
22680593 : Rx: [80][FF][FF][FF][0D][55][95][5E]
22680828 : Rx: [80][FF][FF][FF][9A][57][96][5E]
22681078 : Rx fail
22681328 : Rx: [80][FF][FF][FF][9A][57][96][5F]
22681578 : Rx: [00][FF][FF][FF][20][5A][97][5F]
22681812 : Rx: [00][FF][FF][FF][20][5A][97][5F]
22682062 : Rx: [00][FF][FF][FF][A6][5C][98][5F]
22682312 : Rx: [00][FF][FF][FF][A6][5C][98][5F]
22682562 : Rx: [80][FF][FF][FF][A6][5C][98][5F]
22682796 : Rx: [80][FF][FF][FF][2C][5F][99][5F]
22683046 : Rx: [80][FF][FF][FF][2C][5F][99][5F]
22683296 : Rx: [80][FF][FF][FF][B2][61][9A][5F]
22683546 : Rx fail
22683781 : Rx: [00][FF][FF][FF][B2][61][9A][5F]
22684031 : Rx fail
22684281 : Rx: [00][FF][FF][FF][38][64][9B][5F]
22684531 : Rx fail
22684781 : Rx: [89][FD][FF][FF][BE][66][9C][5F]
22685015 : Rx: [89][FD][FF][FF][BE][66][9C][5F]
22685265 : Rx: [89][FD][FF][FF][44][69][9D][5F]
22685515 : Rx fail
22685750 : Rx fail
22686000 : Rx: [00][FF][FF][FF][CA][6B][9E][5F]
22686250 : Rx fail
22686500 : Rx fail
22686750 : Rx: [80][FF][FF][FF][50][6E][9F][5F]
22686984 : Rx: [80][FF][FF][FF][50][6E][9F][5F]
22687234 : Rx: [80][FF][FF][FF][D6][70][A0][5F]
22687484 : Rx fail
22687734 : Rx fail
22687968 : Rx: [00][FF][FF][FF][63][73][A1][5E]
22688218 : Rx fail
22688468 : Rx: [80][FF][FF][FF][F7][75][A2][5D]
22688718 : Rx: [80][FF][FF][FF][F7][75][A2][5D]
22688953 : Rx: [80][FF][FF][FF][8B][78][A3][5D]
22689203 : Rx: [80][FF][FF][FF][8B][78][A3][5D]
22689453 : Rx: [00][FF][FF][FF][8B][78][A3][5D]
22689703 : Rx: [00][FF][FF][FF][1F][7B][A4][5D]
22689953 : Rx: [00][FF][FF][FF][1F][7B][A4][5D]
22690187 : Rx: [00][FF][FF][FF][1F][7B][A4][5D]
22690437 : Rx: [80][FF][FF][FF][BA][7D][A5][5C]
22690687 : Rx: [80][FF][FF][FF][BA][7D][A5][5C]
22690937 : Rx: [80][FF][FF][FF][55][80][A6][5C]
22691171 : Rx: [80][FF][FF][FF][55][80][A6][5C]
22691421 : Rx: [00][FF][FF][FF][55][80][A6][5C]
22691671 : Rx: [00][FF][FF][FF][F0][82][A7][5C]
22691921 : Rx: [00][FF][FF][FF][F0][82][A7][5C]
22692156 : Rx: [00][FF][FF][FF][F0][82][A7][5C]
22692406 : Rx: [80][FF][FF][FF][8B][85][A8][5C]
22692656 : Rx: [80][FF][FF][FF][8B][85][A8][5C]
22692906 : Rx: [80][FF][FF][FF][26][88][A9][5C]
22693140 : Rx: [80][FF][FF][FF][26][88][A9][5C]
22693390 : Rx: [00][FF][FF][FF][26][88][A9][5D]
22693640 : Rx: [00][FF][FF][FF][BA][8A][AA][5D]
22693890 : Rx: [00][FF][FF][FF][BA][8A][AA][5D]
22694125 : Rx: [00][FF][FF][FF][BA][8A][AA][5D]
22694375 : Rx: [80][FF][FF][FF][4E][8D][AB][5D]
22694625 : Rx: [80][FF][FF][FF][4E][8D][AB][5D]
22694875 : Rx: [80][FF][FF][FF][E2][8F][AC][5D]
22695125 : Rx: [80][FF][FF][FF][E2][8F][AC][5D]
22695359 : Rx: [00][FF][FF][FF][E2][8F][AC][5D]
22695609 : Rx: [00][FF][FF][FF][76][92][AD][5D]
22695859 : Rx: [00][FF][FF][FF][76][92][AD][5D]
22696109 : Rx: [00][FF][FF][FF][0A][95][AE][5D]
22696343 : Rx: [80][FF][FF][FF][0A][95][AE][5C]
22696593 : Rx: [80][FF][FF][FF][0A][95][AE][5C]
22696843 : Rx: [80][FF][FF][FF][A5][97][AF][5C]
22697093 : Rx: [80][FF][FF][FF][A5][97][AF][5C]
22697328 : Rx: [00][FF][FF][FF][A5][97][AF][5C]
22697578 : Rx: [00][FF][FF][FF][40][9A][B0][5C]
22697828 : Rx: [00][FF][FF][FF][40][9A][B0][5C]
22698078 : Rx: [00][FF][FF][FF][DB][9C][B1][5C]
22698312 : Rx: [80][FF][FF][FF][DB][9C][B1][5B]
22698562 : Rx: [80][FF][FF][FF][DB][9C][B1][5B]
22698812 : Rx: [80][FF][FF][FF][7E][9F][B2][5B]
22699062 : Rx: [80][FF][FF][FF][7E][9F][B2][5B]
22699296 : Rx: [00][FF][FF][FF][7E][9F][B2][5B]
22699546 : Rx: [00][FF][FF][FF][21][A2][B3][5B]
22699796 : Rx: [00][FF][FF][FF][21][A2][B3][5B]
22700046 : Rx: [00][FF][FF][FF][C4][A4][B4][5B]
22700281 : Rx: [80][FF][FF][FF][C4][A4][B4][5B]
22700531 : Rx: [80][FF][FF][FF][C4][A4][B4][5C]
22700781 : Rx: [80][FF][FF][FF][5F][A7][B5][5C]
22701031 : Rx fail
22701281 : Rx: [02][01][94][C8][5F][A7][B5][5C]
22701515 : Rx: [02][01][94][C8][FA][A9][B6][5C]
22701765 : Rx: [02][01][94][C8][FA][A9][B6][5C]
22702015 : Rx: [02][01][94][C8][95][AC][B7][5C]
22702265 : Rx fail
22702500 : Rx: [80][FF][FF][FF][95][AC][B7][5B]
22702750 : Rx: [80][FF][FF][FF][38][AF][B8][5B]
22703000 : Rx: [80][FF][FF][FF][38][AF][B8][5B]
22703250 : Rx: [00][FF][FF][FF][38][AF][B8][5B]
22703484 : Rx fail
22703734 : Rx fail
22703984 : Rx: [00][FF][FF][FF][6E][B4][BA][5C]
22704234 : Rx fail
22704468 : Rx fail
22704718 : Rx: [80][FF][FF][FF][11][B7][BB][5B]
22704968 : Rx fail
22705218 : Rx: [00][FF][FF][FF][11][B7][BB][5B]
22705453 : Rx fail
22705703 : Rx fail
22705953 : Rx: [00][FF][FF][FF][57][BC][BD][5B]
22706203 : Rx: [80][FF][FF][FF][57][BC][BD][5B]
22706453 : Rx: [80][FF][FF][FF][57][BC][BD][5A]
22706687 : Rx: [80][FF][FF][FF][01][BF][BE][5A]
22706937 : Rx fail
22707187 : Rx: [00][FF][FF][FF][01][BF][BE][5A]
22707437 : Rx: [00][FF][FF][FF][AB][C1][BF][5A]
22707671 : Rx: [00][FF][FF][FF][AB][C1][BF][5A]
22707921 : Rx: [00][FF][FF][FF][55][C4][C0][5A]
22708171 : Rx: [80][FF][FF][FF][55][C4][C0][5A]
22708421 : Rx: [80][FF][FF][FF][55][C4][C0][5B]
22708656 : Rx: [80][FF][FF][FF][F8][C6][C1][5B]
22708906 : Rx: [80][FF][FF][FF][F8][C6][C1][5B]
22709156 : Rx: [00][FF][FF][FF][F8][C6][C1][5B]
22709406 : Rx: [00][FF][FF][FF][9B][C9][C2][5B]
22709640 : Rx fail
22709890 : Rx: [00][FF][FF][FF][3E][CC][C3][5B]
22710140 : Rx: [80][FF][FF][FF][3E][CC][C3][5B]
22710390 : Rx: [80][FF][FF][FF][3E][CC][C3][5B]
22710625 : Rx: [80][FF][FF][FF][E1][CE][C4][5B]
22710875 : Rx: [80][FF][FF][FF][E1][CE][C4][5B]
22711125 : Rx: [00][FF][FF][FF][E1][CE][C4][5B]
22711375 : Rx: [00][FF][FF][FF][7C][D1][C5][5C]
22711625 : Rx: [00][FF][FF][FF][7C][D1][C5][5C]
22711859 : Rx: [00][FF][FF][FF][17][D4][C6][5C]
22712109 : Rx: [80][FF][FF][FF][17][D4][C6][5C]
22712359 : Rx: [80][FF][FF][FF][17][D4][C6][5B]
22712593 : Rx: [80][FF][FF][FF][BA][D6][C7][5B]
22712843 : Rx: [80][FF][FF][FF][BA][D6][C7][5B]
22713093 : Rx: [00][FF][FF][FF][BA][D6][C7][5B]
22713343 : Rx: [00][FF][FF][FF][64][D9][C8][5A]
22713593 : Rx: [00][FF][FF][FF][64][D9][C8][5A]
22713828 : Rx: [00][FF][FF][FF][64][D9][C8][5A]
22714078 : Rx: [80][FF][FF][FF][0E][DC][C9][5A]
22714328 : Rx: [80][FF][FF][FF][0E][DC][C9][59]
22714578 : Rx: [80][FF][FF][FF][C0][DE][CA][59]
22714812 : Rx: [80][FF][FF][FF][C0][DE][CA][59]
22715062 : Rx: [00][FF][FF][FF][C0][DE][CA][59]
22715312 : Rx: [00][FF][FF][FF][7A][E1][CB][58]
22715562 : Rx: [00][FF][FF][FF][7A][E1][CB][58]
22715796 : Rx: [00][FF][FF][FF][7A][E1][CB][58]
22716046 : Rx fail
22716296 : Rx: [80][FF][FF][FF][34][E4][CC][58]
22716546 : Rx: [80][FF][FF][FF][34][E4][CC][58]
22716796 : Rx: [80][FF][FF][FF][EE][E6][CD][58]
22717031 : Rx: [00][FF][FF][FF][EE][E6][CD][58]
