timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
17:15:53.016513,2088,166495,62854,47473,161710,524159,524159,-0.080,-0.752,0.683,80.0,0.0,0,0.0
17:15:53.202631,2089,166508,62880,47465,161756,524159,524159,-0.081,-0.751,0.685,80.0,0.0,0,0.0
17:15:53.208920,2090,166554,62908,47485,161834,524159,524159,-0.074,-0.750,0.682,80.0,0.0,0,0.0
17:15:53.212122,2091,166594,62937,47467,161921,524159,524159,-0.075,-0.755,0.682,80.0,0.0,0,0.0
17:15:53.217215,2092,166663,62950,47461,162056,524159,524159,-0.078,-0.750,0.685,80.0,0.0,0,0.0
17:15:53.220264,2093,166723,62991,47480,162201,524159,524159,-0.078,-0.750,0.686,80.0,0.0,0,0.0
17:15:53.406018,2094,166779,63002,47517,162335,524159,524159,-0.078,-0.755,0.683,80.0,0.0,0,0.0
17:15:53.409846,2095,166847,63042,47512,162483,524159,524159,-0.076,-0.750,0.685,80.0,0.0,0,0.0
17:15:53.414516,2096,166945,63111,47528,162660,524159,524159,-0.079,-0.750,0.686,80.0,0.0,0,0.0
17:15:53.417897,2097,167103,63141,47513,162898,524159,524159,-0.077,-0.753,0.686,80.0,0.0,0,0.0
17:15:53.420587,2098,167188,63192,47526,163059,524159,524159,-0.079,-0.748,0.686,80.0,0.0,0,0.0
17:15:53.605609,2099,167259,63145,47509,163075,524159,524159,-0.075,-0.757,0.679,80.0,492.7,100,0.0
17:15:53.608946,2100,167213,62971,47435,162580,524159,524159,-0.084,-0.751,0.684,80.0,0.0,0,0.0
17:15:53.614510,2101,166995,62797,47345,162029,524159,524159,-0.079,-0.745,0.689,80.0,0.0,0,0.0
17:15:53.617883,2102,166721,62807,47348,161641,524159,524159,-0.072,-0.754,0.684,80.0,0.0,0,0.0
17:15:53.621113,2103,166546,62807,47313,161440,524159,524159,-0.075,-0.752,0.684,80.0,0.0,0,0.0
17:15:53.805456,2104,166480,62815,47315,161412,524159,524159,-0.079,-0.750,0.684,80.0,0.0,0,0.0
17:15:53.815967,2105,166485,62851,47318,161466,524159,524159,-0.079,-0.750,0.687,80.0,0.0,0,0.0
17:15:53.824429,2106,166466,62863,47329,161487,524159,524159,-0.078,-0.752,0.682,80.0,0.0,0,0.0
17:15:53.844737,2107,166483,62889,47303,161523,524159,524159,-0.077,-0.752,0.685,80.0,0.0,0,0.0
17:15:53.851608,2108,166527,62875,47306,161577,524159,524159,-0.077,-0.751,0.683,80.0,0.0,0,0.0
17:15:54.007646,2109,166548,62896,47292,161624,524159,524159,-0.078,-0.751,0.685,80.0,0.0,0,0.0
17:15:54.012722,2110,166586,62902,47299,161700,524159,524159,-0.079,-0.750,0.684,80.0,0.0,0,0.0
17:15:54.019571,2111,166633,62950,47314,161795,524159,524159,-0.077,-0.752,0.685,80.0,486.9,100,0.0
17:15:54.022629,2112,166705,62988,47292,161928,524159,524159,-0.076,-0.750,0.685,80.0,0.0,0,0.0
17:15:54.025342,2113,166796,63019,47319,162102,524159,524159,-0.077,-0.750,0.684,80.0,0.0,0,0.0
17:15:54.206511,2114,166846,63046,47314,162237,524159,524159,-0.081,-0.749,0.685,80.0,0.0,0,0.0
17:15:54.209362,2115,166909,63062,47321,162388,524159,524159,-0.076,-0.751,0.684,80.0,0.0,0,0.0
17:15:54.211866,2116,166992,63110,47340,162558,524159,524159,-0.078,-0.747,0.689,80.0,0.0,0,0.0
17:15:54.217810,2117,167053,63067,47300,162556,524159,524159,-0.077,-0.754,0.685,80.0,0.0,0,0.0
17:15:54.220412,2118,167015,62897,47194,162101,524159,524159,-0.081,-0.745,0.688,80.0,0.0,0,0.0
17:15:54.405801,2119,166728,62814,47171,161537,524159,524159,-0.077,-0.746,0.689,80.0,0.0,0,0.0
17:15:54.409241,2120,166460,62789,47143,161184,524159,524159,-0.076,-0.750,0.684,80.0,0.0,0,0.0
17:15:54.414760,2121,166269,62772,47151,160980,524159,524159,-0.076,-0.748,0.686,80.0,0.0,0,0.0
17:15:54.418600,2122,166188,62776,47165,160931,524159,524159,-0.078,-0.749,0.687,80.0,0.0,0,0.0
17:15:54.421430,2123,166183,62871,47128,160989,524159,524159,-0.078,-0.751,0.686,80.0,0.0,0,0.0
17:15:54.606568,2124,166210,62822,47144,161059,524159,524159,-0.079,-0.750,0.687,80.0,509.8,100,0.0
17:15:54.612560,2125,166224,62846,47119,161087,524159,524159,-0.074,-0.750,0.686,80.0,0.0,0,0.0
17:15:54.616077,2126,166297,62848,47102,161180,524159,524159,-0.075,-0.749,0.685,80.0,0.0,0,0.0
17:15:54.621735,2127,166299,62891,47140,161201,524159,524159,-0.079,-0.750,0.685,80.0,0.0,0,0.0
17:15:54.625285,2128,166372,62900,47142,161312,524159,524159,-0.078,-0.749,0.687,80.0,0.0,0,0.0
17:15:54.809080,2129,166402,62925,47122,161405,524159,524159,-0.076,-0.748,0.686,80.0,0.0,0,0.0
17:15:54.812335,2130,166471,62957,47133,161540,524159,524159,-0.077,-0.749,0.687,80.0,0.0,0,0.0
17:15:54.816351,2131,166590,62989,47156,161733,524159,524159,-0.077,-0.750,0.685,80.0,0.0,0,0.0
17:15:54.821957,2132,166667,63033,47147,161911,524159,524159,-0.082,-0.748,0.687,80.0,0.0,0,0.0
17:15:54.824410,2133,166725,63074,47144,162055,524159,524159,-0.077,-0.748,0.686,80.0,0.0,0,0.0
17:15:55.008693,2134,166821,63102,47180,162236,524159,524159,-0.077,-0.749,0.689,80.0,0.0,0,0.0
17:15:55.013413,2135,166877,63046,47159,162243,524159,524159,-0.079,-0.752,0.683,80.0,0.0,0,0.0
17:15:55.019960,2136,166923,62902,47059,161860,524159,524159,-0.079,-0.746,0.689,80.0,0.0,0,0.0
17:15:55.024730,2137,166655,62765,47024,161266,524159,524159,-0.078,-0.748,0.689,80.0,0.0,0,0.0
17:15:55.030444,2138,166391,62749,47002,160906,524159,524159,-0.076,-0.747,0.688,80.0,549.7,100,0.0
17:15:55.207273,2139,166273,62734,47000,160767,524159,524159,-0.074,-0.750,0.687,80.0,0.0,0,0.0
17:15:55.210272,2140,166200,62731,46960,160729,524159,524159,-0.076,-0.753,0.688,80.0,0.0,0,0.0
17:15:55.215279,2141,166136,62789,46968,160736,524159,524159,-0.079,-0.750,0.690,80.0,0.0,0,0.0
17:15:55.217918,2142,166148,62800,47006,160819,524159,524159,-0.081,-0.750,0.687,80.0,0.0,0,0.0
17:15:55.220745,2143,166207,62864,46966,160919,524159,524159,-0.077,-0.750,0.686,80.0,0.0,0,0.0
17:15:55.408031,2144,166246,62838,46951,160987,524159,524159,-0.075,-0.750,0.686,80.0,0.0,0,0.0
17:15:55.413562,2145,166275,62884,46974,161052,524159,524159,-0.076,-0.751,0.686,80.0,0.0,0,0.0
17:15:55.416305,2146,166347,62889,46970,161162,524159,524159,-0.078,-0.750,0.687,80.0,0.0,0,0.0
17:15:55.420260,2147,166426,62937,46965,161303,524159,524159,-0.076,-0.751,0.687,80.0,0.0,0,0.0
17:15:55.425840,2148,166485,62979,46995,161432,524159,524159,-0.076,-0.749,0.689,80.0,0.0,0,0.0
17:15:55.610183,2149,166571,62991,47022,161607,524159,524159,-0.081,-0.751,0.687,80.0,0.0,0,0.0
17:15:55.612694,2150,166662,63038,47034,161788,524159,524159,-0.077,-0.751,0.687,80.0,0.0,0,0.0
17:15:55.615974,2151,166754,63052,47029,161973,524159,524159,-0.073,-0.745,0.690,80.0,0.0,0,0.0
17:15:55.622947,2152,166845,63077,47006,162077,524159,524159,-0.080,-0.755,0.686,80.0,0.0,0,0.0
17:15:55.627223,2153,166841,62942,46945,161746,524159,524159,-0.079,-0.748,0.687,80.0,0.0,0,0.0
17:15:55.809902,2154,166681,62796,46845,161202,524159,524159,-0.074,-0.742,0.688,80.0,0.0,0,0.0
17:15:55.813191,2155,166433,62708,46848,160818,524159,524159,-0.074,-0.749,0.686,80.0,0.0,0,0.0
17:15:55.818951,2156,166237,62750,46855,160581,524159,524159,-0.076,-0.747,0.687,80.0,0.0,0,0.0
17:15:55.823210,2157,166146,62740,46837,160517,524159,524159,-0.076,-0.750,0.686,80.0,0.0,0,0.0
17:15:55.826528,2158,166165,62779,46823,160599,524159,524159,-0.079,-0.750,0.687,80.0,781.5,100,0.0
17:15:56.008612,2159,166173,62798,46849,160659,524159,524159,-0.078,-0.748,0.688,80.0,0.0,0,0.0
17:15:56.012334,2160,166183,62809,46822,160704,524159,524159,-0.075,-0.752,0.686,80.0,0.0,0,0.0
17:15:56.017260,2161,166209,62839,46820,160743,524159,524159,-0.076,-0.750,0.688,80.0,0.0,0,0.0
17:15:56.020900,2162,166225,62861,46810,160789,524159,524159,-0.075,-0.749,0.688,80.0,0.0,0,0.0
17:15:56.023412,2163,166341,62873,46819,160942,524159,524159,-0.076,-0.750,0.687,80.0,0.0,0,0.0
17:15:56.209878,2164,166392,62866,46827,161043,524159,524159,-0.077,-0.749,0.685,80.0,0.0,0,0.0
17:15:56.215017,2165,166439,62924,46839,161163,524159,524159,-0.076,-0.745,0.687,80.0,0.0,0,0.0
17:15:56.217310,2166,166523,62960,46837,161325,524159,524159,-0.077,-0.748,0.687,80.0,0.0,0,0.0
17:15:56.220014,2167,166605,63007,46858,161490,524159,524159,-0.079,-0.749,0.686,80.0,0.0,0,0.0
17:15:56.224809,2168,166669,63065,46867,161645,524159,524159,-0.071,-0.746,0.691,80.0,0.0,0,0.0
17:15:56.412353,2169,166694,63029,46852,161700,524159,524159,-0.079,-0.749,0.684,80.0,0.0,0,0.0
17:15:56.414919,2170,166623,62893,46792,161329,524159,524159,-0.083,-0.747,0.686,80.0,0.0,0,0.0
17:15:56.417907,2171,166404,62758,46693,160783,524159,524159,-0.076,-0.748,0.688,80.0,0.0,0,0.0
17:15:56.423400,2172,166084,62707,46679,160345,524159,524159,-0.072,-0.752,0.687,80.0,0.0,0,0.0
17:15:56.425941,2173,165929,62646,46671,160156,524159,524159,-0.076,-0.744,0.691,80.0,0.0,0,0.0
17:15:56.610633,2174,165805,62696,46675,160061,524159,524159,-0.076,-0.749,0.688,80.0,0.0,0,0.0
17:15:56.613864,2175,165825,62748,46673,160135,524159,524159,-0.077,-0.750,0.687,80.0,721.0,100,0.0
17:15:56.621498,2176,165831,62793,46669,160187,524159,524159,-0.077,-0.744,0.693,80.0,0.0,0,0.0
17:15:56.626041,2177,165862,62787,46650,160238,524159,524159,-0.075,-0.745,0.689,80.0,0.0,0,0.0
17:15:56.632585,2178,165876,62773,46690,160257,524159,524159,-0.077,-0.744,0.683,80.0,0.0,0,0.0
17:15:56.811417,2179,165854,62790,46683,160267,524159,524159,-0.076,-0.751,0.681,80.0,0.0,0,0.0
17:15:56.817176,2180,165847,62812,46702,160333,524159,524159,-0.077,-0.748,0.683,80.0,0.0,0,0.0
17:15:56.820116,2181,165864,62856,46688,160432,524159,524159,-0.076,-0.748,0.688,80.0,0.0,0,0.0
17:15:56.823034,2182,165859,62876,46688,160517,524159,524159,-0.074,-0.749,0.687,80.0,0.0,0,0.0
17:15:56.825396,2183,165920,62947,46701,160658,524159,524159,-0.079,-0.746,0.689,80.0,0.0,0,0.0
17:15:57.013246,2184,166002,62955,46722,160831,524159,524159,-0.077,-0.750,0.689,80.0,0.0,0,0.0
17:15:57.016130,2185,166078,63002,46743,160990,524159,524159,-0.074,-0.744,0.689,80.0,0.0,0,0.0
17:15:57.018472,2186,166136,62975,46713,161055,524159,524159,-0.079,-0.752,0.685,80.0,0.0,0,0.0
17:15:57.021319,2187,166120,62831,46647,160701,524159,524159,-0.079,-0.745,0.691,80.0,0.0,0,0.0
17:15:57.026201,2188,165890,62731,46571,160129,524159,524159,-0.078,-0.748,0.686,80.0,0.0,0,0.0
17:15:57.213108,2189,165646,62681,46552,159785,524159,524159,-0.074,-0.750,0.689,80.0,0.0,0,0.0
17:15:57.215762,2190,165499,62695,46553,159619,524159,524159,-0.075,-0.749,0.691,80.0,0.0,0,0.0
17:15:57.218578,2191,165401,62706,46524,159567,524159,524159,-0.077,-0.750,0.689,80.0,0.0,0,0.0
17:15:57.223707,2192,165385,62737,46537,159613,524159,524159,-0.076,-0.747,0.690,80.0,0.0,0,0.0
17:15:57.226881,2193,165418,62738,46532,159695,524159,524159,-0.078,-0.747,0.689,80.0,0.0,0,0.0
17:15:57.412595,2194,165457,62785,46553,159750,524159,524159,-0.076,-0.748,0.687,80.0,721.3,100,0.0
17:15:57.415756,2195,165455,62798,46535,159758,524159,524159,-0.073,-0.748,0.690,80.0,0.0,0,0.0
17:15:57.420623,2196,165464,62792,46505,159785,524159,524159,-0.076,-0.747,0.688,80.0,0.0,0,0.0
17:15:57.423112,2197,165480,62821,46538,159850,524159,524159,-0.077,-0.743,0.689,80.0,0.0,0,0.0
17:15:57.425893,2198,165497,62849,46536,159945,524159,524159,-0.079,-0.751,0.685,80.0,0.0,0,0.0
17:15:57.613334,2199,165516,62896,46550,160067,524159,524159,-0.078,-0.745,0.689,80.0,0.0,0,0.0
17:15:57.619239,2200,165540,62910,46544,160179,524159,524159,-0.079,-0.749,0.689,80.0,0.0,0,0.0
17:15:57.622549,2201,165633,62918,46566,160357,524159,524159,-0.076,-0.747,0.690,80.0,0.0,0,0.0
17:15:57.626369,2202,165701,62934,46570,160484,524159,524159,-0.077,-0.750,0.690,80.0,0.0,0,0.0
17:15:57.631518,2203,165689,62847,46500,160229,524159,524159,-0.080,-0.745,0.690,80.0,0.0,0,0.0
17:15:57.816829,2204,165447,62717,46399,159602,524159,524159,-0.080,-0.744,0.692,80.0,0.0,0,0.0
17:15:57.822945,2205,165217,62619,46386,159215,524159,524159,-0.076,-0.750,0.684,80.0,0.0,0,0.0
17:15:57.829928,2206,165022,62626,46380,158969,524159,524159,-0.077,-0.742,0.686,80.0,0.0,0,0.0
17:15:57.834059,2207,164870,62640,46411,158841,524159,524159,-0.076,-0.748,0.690,80.0,0.0,0,0.0
17:15:57.839493,2208,164870,62677,46388,158912,524159,524159,-0.078,-0.751,0.687,80.0,0.0,0,0.0
17:15:58.014239,2209,164864,62703,46366,158953,524159,524159,-0.077,-0.742,0.695,80.0,0.0,0,0.0
17:15:58.017131,2210,164894,62715,46366,159000,524159,524159,-0.078,-0.747,0.689,80.0,0.0,0,0.0
17:15:58.021065,2211,164932,62725,46376,159028,524159,524159,-0.075,-0.746,0.690,80.0,690.8,100,0.0
17:15:58.026690,2212,164918,62718,46371,159014,524159,524159,-0.073,-0.744,0.691,80.0,0.0,0,0.0
17:15:58.029813,2213,164995,62751,46367,159117,524159,524159,-0.076,-0.749,0.690,80.0,0.0,0,0.0
17:15:58.214633,2214,165031,62787,46342,159206,524159,524159,-0.077,-0.747,0.690,80.0,0.0,0,0.0
17:15:58.218220,2215,165062,62795,46362,159301,524159,524159,-0.081,-0.746,0.689,80.0,0.0,0,0.0
17:15:58.224816,2216,165166,62792,46388,159475,524159,524159,-0.079,-0.745,0.690,80.0,0.0,0,0.0
17:15:58.228643,2217,165193,62864,46403,159567,524159,524159,-0.076,-0.743,0.690,80.0,0.0,0,0.0
17:15:58.233812,2218,165221,62869,46378,159616,524159,524159,-0.079,-0.750,0.688,80.0,0.0,0,0.0
17:15:58.415302,2219,165174,62731,46293,159283,524159,524159,-0.078,-0.746,0.691,80.0,0.0,0,0.0
17:15:58.422056,2220,164861,62583,46233,158688,524159,524159,-0.080,-0.747,0.688,80.0,0.0,0,0.0
17:15:58.425508,2221,164517,62535,46231,158207,524159,524159,-0.075,-0.748,0.688,80.0,0.0,0,0.0
17:15:58.430965,2222,164296,62546,46201,157945,524159,524159,-0.075,-0.739,0.693,80.0,0.0,0,0.0
17:15:58.433384,2223,164183,62562,46233,157840,524159,524159,-0.077,-0.751,0.687,80.0,0.0,0,0.0
17:15:58.619474,2224,164113,62544,46194,157811,524159,524159,-0.080,-0.746,0.692,80.0,0.0,0,0.0
17:15:58.623634,2225,164112,62625,46244,157826,524159,524159,-0.079,-0.742,0.693,80.0,0.0,0,0.0
17:15:58.631887,2226,164113,62611,46217,157823,524159,524159,-0.078,-0.748,0.690,80.0,0.0,0,0.0
17:15:58.635445,2227,164108,62620,46179,157797,524159,524159,-0.075,-0.744,0.690,80.0,672.9,100,0.0
17:15:58.640853,2228,164099,62569,46183,157803,524159,524159,-0.079,-0.745,0.693,80.0,0.0,0,0.0
17:15:58.816615,2229,164109,62653,46188,157850,524159,524159,-0.076,-0.750,0.690,80.0,0.0,0,0.0
17:15:58.820363,2230,164119,62655,46186,157907,524159,524159,-0.080,-0.746,0.688,80.0,0.0,0,0.0
17:15:58.825475,2231,164183,62683,46177,158033,524159,524159,-0.077,-0.746,0.690,80.0,0.0,0,0.0
17:15:58.829485,2232,164232,62688,46180,158115,524159,524159,-0.076,-0.746,0.690,80.0,0.0,0,0.0
17:15:58.833071,2233,164161,62571,46132,157865,524159,524159,-0.080,-0.748,0.687,80.0,0.0,0,0.0
17:15:59.016123,2234,163786,62434,46038,157219,524159,524159,-0.077,-0.743,0.692,80.0,0.0,0,0.0
17:15:59.019313,2235,163363,62418,46037,156629,524159,524159,-0.076,-0.742,0.689,80.0,0.0,0,0.0
17:15:59.023754,2236,163056,62393,46058,156241,524159,524159,-0.077,-0.740,0.692,80.0,0.0,0,0.0
17:15:59.026486,2237,162909,62422,46035,156088,524159,524159,-0.075,-0.750,0.688,80.0,0.0,0,0.0
17:15:59.030025,2238,162859,62443,46034,156070,524159,524159,-0.078,-0.747,0.690,80.0,0.0,0,0.0
17:15:59.216349,2239,162843,62433,46014,156093,524159,524159,-0.078,-0.745,0.693,80.0,0.0,0,0.0
17:15:59.221933,2240,162798,62441,45984,156047,524159,524159,-0.077,-0.751,0.691,80.0,0.0,0,0.0
17:15:59.224571,2241,162742,62462,46001,155988,524159,524159,-0.076,-0.743,0.688,80.0,0.0,0,0.0
17:15:59.227283,2242,162720,62461,46003,155979,524159,524159,-0.078,-0.749,0.688,80.0,0.0,0,0.0
17:15:59.232481,2243,162725,62447,45984,156034,524159,524159,-0.080,-0.745,0.692,80.0,0.0,0,0.0
17:15:59.419179,2244,162703,62485,45981,156052,524159,524159,-0.078,-0.748,0.688,80.0,0.0,0,0.0
17:15:59.422024,2245,162734,62491,45980,156160,524159,524159,-0.077,-0.742,0.690,80.0,683.4,100,0.0
17:15:59.425003,2246,162734,62479,45945,156123,524159,524159,-0.077,-0.752,0.688,80.0,0.0,0,0.0
17:15:59.431362,2247,162501,62356,45896,155663,524159,524159,-0.082,-0.746,0.689,80.0,0.0,0,0.0
17:15:59.433593,2248,161985,62240,45858,154946,524159,524159,-0.078,-0.745,0.691,80.0,0.0,0,0.0
17:15:59.617684,2249,161570,62257,45812,154413,524159,524159,-0.075,-0.748,0.689,80.0,0.0,0,0.0
17:15:59.621127,2250,161335,62230,45848,154150,524159,524159,-0.074,-0.746,0.689,80.0,0.0,0,0.0
17:15:59.627705,2251,161275,62271,45834,154124,524159,524159,-0.077,-0.748,0.691,80.0,0.0,0,0.0
17:15:59.632179,2252,161214,62314,45838,154108,524159,524159,-0.080,-0.745,0.686,80.0,0.0,0,0.0
17:15:59.637856,2253,161164,62308,45816,154092,524159,524159,-0.081,-0.748,0.686,80.0,0.0,0,0.0
17:15:59.818563,2254,161111,62338,45807,154060,524159,524159,-0.077,-0.748,0.689,80.0,0.0,0,0.0
17:15:59.823764,2255,161054,62297,45800,154031,524159,524159,-0.079,-0.748,0.691,80.0,0.0,0,0.0
17:15:59.826191,2256,161008,62330,45765,154039,524159,524159,-0.083,-0.746,0.688,80.0,0.0,0,0.0
17:15:59.830324,2257,161016,62346,45813,154106,524159,524159,-0.080,-0.749,0.688,80.0,0.0,0,0.0
17:15:59.834631,2258,160957,62361,45776,154112,524159,524159,-0.076,-0.741,0.694,80.0,0.0,0,0.0
17:16:00.024442,2259,160961,62355,45753,154106,524159,524159,-0.078,-0.753,0.685,80.0,0.0,0,0.0
17:16:00.032190,2260,160729,62192,45701,153646,524159,524159,-0.080,-0.746,0.687,80.0,0.0,0,0.0
17:16:00.036133,2261,160110,62087,45644,152793,524159,524159,-0.083,-0.742,0.692,80.0,649.2,100,0.0
17:16:00.040062,2262,159632,62029,45619,152175,524159,524159,-0.076,-0.746,0.692,80.0,0.0,0,0.0
17:16:00.046455,2263,159312,62082,45633,151813,524159,524159,-0.078,-0.747,0.687,80.0,0.0,0,0.0
17:16:00.220094,2264,159115,62070,45631,151664,524159,524159,-0.077,-0.746,0.691,80.0,0.0,0,0.0
17:16:00.222716,2265,158991,62080,45571,151595,524159,524159,-0.082,-0.747,0.691,80.0,0.0,0,0.0
17:16:00.225736,2266,158931,62057,45578,151580,524159,524159,-0.083,-0.747,0.691,80.0,0.0,0,0.0
17:16:00.231768,2267,158797,62101,45568,151468,524159,524159,-0.082,-0.747,0.690,80.0,0.0,0,0.0
17:16:00.234125,2268,158750,62067,45554,151455,524159,524159,-0.080,-0.747,0.688,80.0,0.0,0,0.0
17:16:00.419994,2269,158663,62061,45602,151409,524159,524159,-0.082,-0.745,0.690,80.0,0.0,0,0.0
17:16:00.423946,2270,158597,62126,45560,151394,524159,524159,-0.081,-0.747,0.689,80.0,0.0,0,0.0
17:16:00.429621,2271,158590,62137,45577,151455,524159,524159,-0.078,-0.742,0.693,80.0,0.0,0,0.0
17:16:00.432450,2272,158503,62096,45538,151348,524159,524159,-0.079,-0.753,0.685,80.0,0.0,0,0.0
17:16:00.434467,2273,158084,61951,45482,150704,524159,524159,-0.084,-0.749,0.689,80.0,0.0,0,0.0
17:16:00.620589,2274,157312,61848,45434,149690,524159,524159,-0.085,-0.743,0.692,80.0,0.0,0,0.0
17:16:00.625738,2275,156650,61787,45397,148895,524159,524159,-0.079,-0.748,0.688,80.0,0.0,0,0.0
17:16:00.629215,2276,156222,61797,45417,148423,524159,524159,-0.078,-0.746,0.689,80.0,0.0,0,0.0
17:16:00.635122,2277,155978,61811,45365,148198,524159,524159,-0.082,-0.746,0.689,80.0,633.5,100,0.0
17:16:00.639269,2278,155819,61791,45372,148087,524159,524159,-0.079,-0.748,0.689,80.0,0.0,0,0.0
17:16:00.823298,2279,155721,61807,45365,148018,524159,524159,-0.084,-0.749,0.687,80.0,0.0,0,0.0
17:16:00.826288,2280,155537,61800,45357,147863,524159,524159,-0.079,-0.747,0.688,80.0,0.0,0,0.0
17:16:00.830336,2281,155376,61802,45328,147729,524159,524159,-0.079,-0.746,0.689,80.0,0.0,0,0.0
17:16:00.835444,2282,155293,61824,45309,147693,524159,524159,-0.083,-0.748,0.691,80.0,0.0,0,0.0
17:16:00.837641,2283,155242,61808,45332,147709,524159,524159,-0.080,-0.750,0.688,80.0,0.0,0,0.0
17:16:01.021577,2284,155163,61830,45301,147707,524159,524159,-0.079,-0.741,0.691,80.0,0.0,0,0.0
17:16:01.024608,2285,155087,61798,45259,147634,524159,524159,-0.078,-0.751,0.688,80.0,0.0,0,0.0
17:16:01.027768,2286,154581,61640,45197,146903,524159,524159,-0.083,-0.749,0.687,80.0,0.0,0,0.0
17:16:01.034473,2287,153591,61513,45139,145684,524159,524159,-0.087,-0.745,0.689,80.0,0.0,0,0.0
17:16:01.036880,2288,152763,61466,45127,144782,524159,524159,-0.079,-0.747,0.688,80.0,0.0,0,0.0
17:16:01.221055,2289,152199,61431,45105,144233,524159,524159,-0.077,-0.749,0.687,80.0,0.0,0,0.0
17:16:01.224371,2290,151862,61450,45078,143972,524159,524159,-0.081,-0.743,0.689,80.0,0.0,0,0.0
17:16:01.230833,2291,151616,61485,45097,143823,524159,524159,-0.084,-0.750,0.686,80.0,573.5,100,0.0
17:16:01.234500,2292,151414,61454,45094,143710,524159,524159,-0.083,-0.750,0.689,80.0,0.0,0,0.0
17:16:01.239203,2293,151217,61445,45057,143580,524159,524159,-0.080,-0.747,0.689,80.0,0.0,0,0.0
17:16:01.422769,2294,151036,61456,45042,143477,524159,524159,-0.081,-0.751,0.687,80.0,0.0,0,0.0
17:16:01.429811,2295,150945,61428,45047,143466,524159,524159,-0.083,-0.746,0.689,80.0,0.0,0,0.0
17:16:01.437346,2296,150847,61466,45019,143455,524159,524159,-0.083,-0.747,0.687,80.0,0.0,0,0.0
17:16:01.441959,2297,150801,61456,45026,143499,524159,524159,-0.083,-0.749,0.687,80.0,0.0,0,0.0
17:16:01.447636,2298,150760,61472,45023,143558,524159,524159,-0.082,-0.746,0.689,80.0,0.0,0,0.0
17:16:01.624727,2299,150781,61521,44994,143665,524159,524159,-0.085,-0.747,0.688,80.0,0.0,0,0.0
17:16:01.629544,2300,150589,61412,44971,143404,524159,524159,-0.079,-0.754,0.681,80.0,0.0,0,0.0
17:16:01.636879,2301,149784,61247,44881,142379,524159,524159,-0.088,-0.742,0.690,80.0,0.0,0,0.0
17:16:01.640166,2302,148780,61155,44879,141282,524159,524159,-0.081,-0.745,0.689,80.0,0.0,0,0.0
17:16:01.646315,2303,148089,61125,44847,140632,524159,524159,-0.075,-0.750,0.688,80.0,0.0,0,0.0
17:16:01.823022,2304,147639,61116,44820,140295,524159,524159,-0.083,-0.745,0.690,80.0,539.8,100,0.0
17:16:01.827479,2305,147388,61138,44815,140194,524159,524159,-0.080,-0.749,0.688,80.0,0.0,0,0.0
17:16:01.833371,2306,147183,61113,44799,140112,524159,524159,-0.082,-0.751,0.684,80.0,0.0,0,0.0
17:16:01.836290,2307,147008,61123,44778,140041,524159,524159,-0.087,-0.746,0.687,80.0,0.0,0,0.0
17:16:01.838928,2308,146870,61160,44773,139988,524159,524159,-0.080,-0.751,0.688,80.0,0.0,0,0.0
17:16:02.023479,2309,146723,61125,44762,139935,524159,524159,-0.079,-0.750,0.687,80.0,0.0,0,0.0
17:16:02.029397,2310,146653,61144,44748,139961,524159,524159,-0.081,-0.747,0.687,80.0,0.0,0,0.0
17:16:02.033119,2311,146604,61167,44751,139996,524159,524159,-0.080,-0.746,0.686,80.0,0.0,0,0.0
17:16:02.036132,2312,146626,61159,44746,140112,524159,524159,-0.081,-0.750,0.688,80.0,0.0,0,0.0
17:16:02.040755,2313,146678,61225,44729,140265,524159,524159,-0.083,-0.747,0.691,80.0,0.0,0,0.0
17:16:02.226164,2314,146723,61227,44745,140408,524159,524159,-0.083,-0.749,0.686,80.0,0.0,0,0.0
17:16:02.228717,2315,146796,61290,44741,140577,524159,524159,-0.083,-0.748,0.689,80.0,0.0,0,0.0
17:16:02.231283,2316,146915,61293,44736,140783,524159,524159,-0.081,-0.748,0.686,80.0,0.0,0,0.0
17:16:02.233976,2317,147012,61342,44760,140953,524159,524159,-0.080,-0.748,0.687,80.0,526.1,100,0.0
17:16:02.239002,2318,147179,61370,44747,141183,524159,524159,-0.080,-0.749,0.688,80.0,0.0,0,0.0
17:16:02.425732,2319,147328,61398,44788,141397,524159,524159,-0.081,-0.745,0.690,80.0,0.0,0,0.0
17:16:02.428392,2320,147483,61437,44772,141616,524159,524159,-0.083,-0.749,0.691,80.0,0.0,0,0.0
17:16:02.431094,2321,147624,61467,44786,141825,524159,524159,-0.083,-0.750,0.688,80.0,0.0,0,0.0
17:16:02.436448,2322,147730,61391,44735,141841,524159,524159,-0.076,-0.756,0.684,80.0,0.0,0,0.0
17:16:02.439171,2323,147502,61193,44674,141374,524159,524159,-0.092,-0.741,0.691,80.0,0.0,0,0.0
17:16:02.624463,2324,146893,61109,44615,140604,524159,524159,-0.078,-0.746,0.690,80.0,0.0,0,0.0
17:16:02.627326,2325,146393,61064,44616,140069,524159,524159,-0.074,-0.752,0.687,80.0,0.0,0,0.0
17:16:02.634720,2326,146065,61066,44605,139789,524159,524159,-0.080,-0.744,0.692,80.0,0.0,0,0.0
17:16:02.638524,2327,145861,61057,44552,139674,524159,524159,-0.080,-0.749,0.686,80.0,0.0,0,0.0
