timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
10:05:13.694148,70,160911,63304,36897,168333,524159,524159,-0.321,-0.788,0.524,60.0,0.0,0,0.0
10:05:13.697006,71,160958,63308,36877,168360,524159,524159,-0.321,-0.788,0.523,60.0,0.0,0,0.0
10:05:13.700507,72,161034,63319,36883,168409,524159,524159,-0.322,-0.791,0.520,60.0,0.0,0,0.0
10:05:13.888270,73,161122,63330,36880,168460,524159,524159,-0.322,-0.786,0.523,60.0,0.0,0,0.0
10:05:13.891224,74,161129,63313,36907,168425,524159,524159,-0.324,-0.792,0.524,60.0,0.0,0,0.0
10:05:13.894086,75,161159,63317,36883,168433,524159,524159,-0.322,-0.792,0.522,60.0,0.0,0,0.0
10:05:13.898221,76,161252,63314,36872,168510,524159,524159,-0.324,-0.789,0.523,60.0,0.0,0,0.0
10:05:13.901784,77,161387,63333,36864,168642,524159,524159,-0.322,-0.793,0.523,60.0,0.0,0,0.0
10:05:14.089969,78,161631,63371,36875,168857,524159,524159,-0.322,-0.788,0.525,60.0,0.0,0,0.0
10:05:14.092750,79,161857,63363,36874,168985,524159,524159,-0.323,-0.793,0.523,60.0,0.0,0,0.0
10:05:14.096079,80,162121,63346,36910,169037,524159,524159,-0.326,-0.795,0.521,60.0,0.0,0,0.0
10:05:14.098595,81,162355,63372,36893,169114,524159,524159,-0.323,-0.789,0.523,60.0,0.0,0,0.0
10:05:14.101193,82,162582,63363,36908,169255,524159,524159,-0.325,-0.794,0.522,60.0,0.0,0,0.0
10:05:14.289755,83,162780,63384,36900,169374,524159,524159,-0.324,-0.791,0.523,60.0,0.0,0,0.0
10:05:14.293351,84,162844,63343,36875,169353,524159,524159,-0.322,-0.792,0.522,60.0,0.0,0,0.0
10:05:14.296358,85,162121,63271,36876,168556,524159,524159,-0.323,-0.788,0.523,60.0,0.0,0,0.0
10:05:14.299163,86,161234,63233,36846,167615,524159,524159,-0.324,-0.790,0.520,60.0,0.0,0,0.0
10:05:14.302654,87,160834,63240,36856,167158,524159,524159,-0.323,-0.791,0.520,60.0,0.0,0,0.0
10:05:14.491161,88,160720,63241,36851,167037,524159,524159,-0.322,-0.787,0.526,60.0,701.8,25,0.0
10:05:14.494073,89,160735,63256,36858,167052,524159,524159,-0.321,-0.791,0.521,59.0,0.0,0,0.0
10:05:14.497008,90,160828,63257,36842,167138,524159,524159,-0.323,-0.788,0.523,59.0,0.0,0,0.0
10:05:14.499485,91,160895,63272,36847,167193,524159,524159,-0.324,-0.792,0.520,59.0,0.0,0,0.0
10:05:14.502739,92,160941,63253,36867,167221,524159,524159,-0.322,-0.789,0.524,59.0,0.0,0,0.0
10:05:14.690668,93,160947,63242,36836,167217,524159,524159,-0.322,-0.792,0.521,59.0,0.0,0,0.0
10:05:14.693327,94,161043,63255,36848,167312,524159,524159,-0.322,-0.790,0.524,59.0,0.0,0,0.0
10:05:14.696004,95,161215,63274,36844,167451,524159,524159,-0.322,-0.791,0.526,59.0,0.0,0,0.0
10:05:14.700920,96,161443,63286,36843,167655,524159,524159,-0.321,-0.792,0.522,59.0,0.0,0,0.0
10:05:14.704125,97,161684,63308,36815,167850,524159,524159,-0.322,-0.789,0.524,59.0,0.0,0,0.0
10:05:14.891371,98,161936,63294,36840,168067,524159,524159,-0.324,-0.791,0.525,59.0,0.0,0,0.0
10:05:14.894579,99,162185,63316,36841,168310,524159,524159,-0.322,-0.790,0.523,59.0,0.0,0,0.0
10:05:14.898179,100,162440,63342,36867,168554,524159,524159,-0.323,-0.794,0.521,59.0,0.0,0,0.0
10:05:14.902083,101,162699,63356,36859,168816,524159,524159,-0.321,-0.789,0.523,59.0,0.0,0,0.0
10:05:14.907914,102,162944,63335,36867,169050,524159,524159,-0.323,-0.788,0.524,59.0,0.0,0,0.0
10:05:15.091377,103,162793,63303,36815,168859,524159,524159,-0.322,-0.794,0.522,59.0,0.0,0,0.0
10:05:15.094802,104,161883,63202,36804,167905,524159,524159,-0.325,-0.789,0.526,59.0,0.0,0,0.0
10:05:15.097367,105,161157,63176,36802,167142,524159,524159,-0.322,-0.789,0.520,59.0,0.0,0,0.0
10:05:15.100066,106,160889,63212,36782,166836,524159,524159,-0.323,-0.787,0.525,59.0,706.4,50,0.0
10:05:15.103193,107,160871,63190,36767,166786,524159,524159,-0.320,-0.791,0.525,59.0,0.0,0,0.0
10:05:15.294037,108,160898,63208,36765,166748,524159,524159,-0.321,-0.789,0.528,59.0,0.0,0,0.0
10:05:15.297823,109,160989,63183,36762,166792,524159,524159,-0.325,-0.791,0.520,59.0,0.0,0,0.0
10:05:15.300702,110,160996,63170,36817,166748,524159,524159,-0.323,-0.789,0.525,59.0,0.0,0,0.0
10:05:15.304300,111,160997,63153,36780,166685,524159,524159,-0.325,-0.792,0.523,59.0,0.0,0,0.0
10:05:15.306394,112,161021,63189,36769,166653,524159,524159,-0.322,-0.790,0.524,59.0,0.0,0,0.0
10:05:15.491813,113,161171,63175,36782,166727,524159,524159,-0.324,-0.790,0.525,59.0,0.0,0,0.0
10:05:15.495287,114,161358,63194,36773,166879,524159,524159,-0.322,-0.789,0.523,59.0,0.0,0,0.0
10:05:15.499921,115,161577,63196,36787,167089,524159,524159,-0.324,-0.791,0.523,59.0,0.0,0,0.0
10:05:15.502917,116,161804,63194,36780,167315,524159,524159,-0.322,-0.789,0.524,59.0,0.0,0,0.0
10:05:15.504968,117,162021,63245,36785,167527,524159,524159,-0.326,-0.789,0.523,59.0,0.0,0,0.0
10:05:15.691799,118,162250,63237,36763,167727,524159,524159,-0.322,-0.790,0.522,59.0,0.0,0,0.0
10:05:15.694824,119,162535,63268,36781,168019,524159,524159,-0.323,-0.790,0.523,59.0,0.0,0,0.0
10:05:15.699291,120,162737,63286,36808,168227,524159,524159,-0.323,-0.789,0.522,59.0,0.0,0,0.0
10:05:15.702053,121,162870,63230,36760,168331,524159,524159,-0.322,-0.792,0.523,59.0,0.0,0,0.0
10:05:15.704339,122,162215,63170,36753,167623,524159,524159,-0.325,-0.792,0.523,59.0,0.0,0,0.0
10:05:15.893594,123,161433,63118,36742,166766,524159,524159,-0.326,-0.791,0.521,59.0,0.0,0,0.0
10:05:15.898119,124,161076,63108,36737,166338,524159,524159,-0.323,-0.785,0.522,59.0,725.3,100,0.0
10:05:15.901110,125,161008,63121,36733,166215,524159,524159,-0.324,-0.793,0.521,59.0,0.0,0,0.0
10:05:15.904552,126,161075,63151,36722,166251,524159,524159,-0.320,-0.791,0.523,59.0,0.0,0,0.0
10:05:15.907645,127,161160,63106,36737,166300,524159,524159,-0.323,-0.788,0.522,59.0,0.0,0,0.0
10:05:16.094514,128,161232,63120,36732,166332,524159,524159,-0.324,-0.793,0.519,59.0,0.0,0,0.0
10:05:16.097912,129,161223,63121,36715,166272,524159,524159,-0.327,-0.791,0.521,59.0,0.0,0,0.0
10:05:16.101401,130,161253,63147,36694,166252,524159,524159,-0.326,-0.791,0.523,59.0,0.0,0,0.0
10:05:16.104844,131,161351,63134,36703,166319,524159,524159,-0.323,-0.789,0.523,59.0,0.0,0,0.0
10:05:16.107148,132,161512,63131,36719,166458,524159,524159,-0.328,-0.793,0.519,59.0,0.0,0,0.0
10:05:16.293018,133,161724,63158,36736,166645,524159,524159,-0.325,-0.792,0.520,59.0,0.0,0,0.0
10:05:16.295829,134,161945,63154,36728,166861,524159,524159,-0.328,-0.787,0.523,59.0,0.0,0,0.0
10:05:16.298761,135,162194,63176,36739,167111,524159,524159,-0.328,-0.791,0.520,59.0,0.0,0,0.0
10:05:16.302388,136,162428,63183,36728,167340,524159,524159,-0.325,-0.788,0.521,59.0,0.0,0,0.0
10:05:16.305095,137,162659,63185,36726,167577,524159,524159,-0.328,-0.792,0.522,59.0,0.0,0,0.0
10:05:16.494629,138,162887,63197,36704,167812,524159,524159,-0.323,-0.788,0.524,59.0,0.0,0,0.0
10:05:16.498613,139,162813,63152,36715,167718,524159,524159,-0.326,-0.793,0.521,61.0,0.0,0,0.0
10:05:16.501894,140,162041,63105,36736,166917,524159,524159,-0.327,-0.789,0.522,61.0,0.0,0,0.0
10:05:16.504880,141,161334,63063,36692,166172,524159,524159,-0.328,-0.791,0.518,61.0,0.0,0,0.0
10:05:16.507134,142,161058,63086,36716,165864,524159,524159,-0.324,-0.789,0.522,61.0,723.2,100,0.0
10:05:16.694433,143,161112,63107,36705,165908,524159,524159,-0.325,-0.790,0.520,61.0,0.0,0,0.0
10:05:16.699380,144,161207,63115,36711,165999,524159,524159,-0.322,-0.792,0.519,63.0,0.0,0,0.0
10:05:16.702026,145,161339,63092,36715,166132,524159,524159,-0.325,-0.791,0.520,63.0,0.0,0,0.0
10:05:16.704507,146,161370,63091,36690,166174,524159,524159,-0.327,-0.792,0.521,63.0,0.0,0,0.0
10:05:16.707586,147,161337,63112,36718,166134,524159,524159,-0.324,-0.789,0.524,63.0,0.0,0,0.0
10:05:16.896212,148,161397,63122,36719,166198,524159,524159,-0.324,-0.790,0.521,63.0,0.0,0,0.0
10:05:16.899532,149,161513,63126,36705,166323,524159,524159,-0.322,-0.791,0.525,64.0,0.0,0,0.0
10:05:16.902512,150,161721,63129,36718,166542,524159,524159,-0.322,-0.789,0.525,64.0,0.0,0,0.0
10:05:16.907065,151,161943,63147,36723,166783,524159,524159,-0.325,-0.790,0.521,64.0,0.0,0,0.0
10:05:16.910963,152,162183,63190,36705,167029,524159,524159,-0.323,-0.791,0.523,64.0,0.0,0,0.0
10:05:17.095444,153,162425,63203,36722,167298,524159,524159,-0.325,-0.786,0.524,64.0,0.0,0,0.0
10:05:17.098305,154,162678,63190,36730,167563,524159,524159,-0.324,-0.790,0.525,66.0,0.0,0,0.0
10:05:17.100945,155,162920,63198,36734,167840,524159,524159,-0.323,-0.791,0.524,66.0,0.0,0,0.0
10:05:17.104058,156,163193,63213,36730,168133,524159,524159,-0.322,-0.792,0.524,66.0,0.0,0,0.0
10:05:17.106883,157,162922,63141,36717,167858,524159,524159,-0.322,-0.787,0.525,66.0,0.0,0,0.0
10:05:17.295958,158,162025,63098,36697,166961,524159,524159,-0.326,-0.791,0.522,66.0,0.0,0,0.0
10:05:17.299637,159,161329,63069,36699,166266,524159,524159,-0.321,-0.786,0.525,68.0,0.0,0,0.0
10:05:17.301963,160,161112,63068,36687,166039,524159,524159,-0.324,-0.790,0.522,68.0,0.0,0,0.0
10:05:17.304622,161,161105,63087,36695,166016,524159,524159,-0.321,-0.790,0.523,68.0,751.0,100,0.0
10:05:17.307987,162,161184,63107,36676,166073,524159,524159,-0.321,-0.785,0.528,68.0,0.0,0,0.0
10:05:17.497313,163,161275,63101,36681,166147,524159,524159,-0.325,-0.792,0.523,68.0,0.0,0,0.0
10:05:17.500601,164,161319,63080,36699,166181,524159,524159,-0.321,-0.788,0.526,69.0,0.0,0,0.0
10:05:17.503879,165,161318,63093,36688,166138,524159,524159,-0.324,-0.790,0.522,69.0,0.0,0,0.0
10:05:17.506421,166,161392,63090,36718,166180,524159,524159,-0.321,-0.790,0.524,69.0,0.0,0,0.0
10:05:17.510020,167,161518,63077,36692,166298,524159,524159,-0.325,-0.791,0.521,69.0,0.0,0,0.0
10:05:17.697700,168,161702,63110,36717,166511,524159,524159,-0.323,-0.789,0.524,69.0,0.0,0,0.0
10:05:17.701924,169,161945,63121,36694,166765,524159,524159,-0.322,-0.788,0.524,70.0,0.0,0,0.0
10:05:17.705958,170,162221,63136,36696,167067,524159,524159,-0.324,-0.790,0.529,70.0,0.0,0,0.0
10:05:17.708781,171,162416,63125,36753,167286,524159,524159,-0.322,-0.787,0.524,70.0,0.0,0,0.0
10:05:17.710982,172,162702,63164,36709,167599,524159,524159,-0.320,-0.790,0.523,70.0,0.0,0,0.0
10:05:17.897213,173,162936,63167,36716,167852,524159,524159,-0.324,-0.789,0.526,70.0,0.0,0,0.0
10:05:17.900327,174,163200,63180,36731,168115,524159,524159,-0.323,-0.791,0.525,71.0,0.0,0,0.0
10:05:17.904228,175,163096,63143,36715,167980,524159,524159,-0.320,-0.786,0.526,71.0,0.0,0,0.0
10:05:17.907534,176,162173,63073,36684,167014,524159,524159,-0.326,-0.790,0.521,71.0,0.0,0,0.0
10:05:17.910089,177,161398,63061,36673,166205,524159,524159,-0.322,-0.790,0.524,71.0,0.0,0,0.0
10:05:18.096874,178,161115,63015,36683,165901,524159,524159,-0.323,-0.787,0.525,71.0,0.0,0,0.0
10:05:18.100267,179,161045,63029,36681,165793,524159,524159,-0.318,-0.788,0.523,81.0,736.8,100,0.0
10:05:18.102820,180,161037,63039,36681,165744,524159,524159,-0.322,-0.792,0.526,81.0,0.0,0,0.0
10:05:18.105579,181,161122,63064,36663,165775,524159,524159,-0.323,-0.788,0.526,81.0,0.0,0,0.0
10:05:18.108895,182,161213,63058,36682,165804,524159,524159,-0.319,-0.789,0.522,81.0,0.0,0,0.0
10:05:18.298678,183,161227,63019,36660,165750,524159,524159,-0.325,-0.791,0.523,81.0,0.0,0,0.0
10:05:18.301224,184,161279,63049,36670,165743,524159,524159,-0.322,-0.792,0.521,81.0,0.0,0,0.0
10:05:18.303719,185,161384,63030,36687,165825,524159,524159,-0.322,-0.788,0.523,81.0,0.0,0,0.0
10:05:18.306356,186,161558,63066,36689,165971,524159,524159,-0.321,-0.791,0.524,81.0,0.0,0,0.0
10:05:18.309946,187,161767,63062,36667,166150,524159,524159,-0.323,-0.791,0.522,81.0,0.0,0,0.0
10:05:18.498960,188,162031,63094,36656,166385,524159,524159,-0.324,-0.791,0.522,81.0,0.0,0,0.0
10:05:18.502186,189,162264,63104,36701,166607,524159,524159,-0.323,-0.787,0.524,81.0,0.0,0,0.0
10:05:18.505311,190,162510,63091,36687,166833,524159,524159,-0.323,-0.789,0.523,81.0,0.0,0,0.0
10:05:18.508954,191,162746,63140,36698,167049,524159,524159,-0.323,-0.792,0.521,81.0,0.0,0,0.0
10:05:18.511352,192,162972,63130,36658,167264,524159,524159,-0.326,-0.788,0.523,81.0,0.0,0,0.0
10:05:18.698458,193,163108,63097,36674,167372,524159,524159,-0.325,-0.792,0.520,81.0,0.0,0,0.0
10:05:18.701227,194,162478,63024,36630,166707,524159,524159,-0.327,-0.789,0.523,81.0,0.0,0,0.0
10:05:18.704565,195,161539,62985,36623,165744,524159,524159,-0.326,-0.792,0.519,81.0,0.0,0,0.0
10:05:18.707215,196,161100,62975,36610,165276,524159,524159,-0.319,-0.787,0.526,81.0,0.0,0,0.0
10:05:18.710047,197,161005,62977,36607,165113,524159,524159,-0.322,-0.794,0.521,81.0,0.0,0,0.0
10:05:18.900037,198,161020,62993,36630,165088,524159,524159,-0.321,-0.789,0.523,81.0,0.0,0,0.0
10:05:18.904790,199,161103,62988,36635,165100,524159,524159,-0.326,-0.789,0.523,81.0,0.0,0,0.0
10:05:18.907939,200,161174,62980,36612,165098,524159,524159,-0.326,-0.793,0.520,81.0,0.0,0,0.0
10:05:18.911507,201,161181,62947,36613,165031,524159,524159,-0.328,-0.790,0.522,81.0,0.0,0,0.0
10:05:18.914746,202,161210,62969,36614,164984,524159,524159,-0.332,-0.795,0.516,81.0,0.0,0,0.0
10:05:19.099536,203,161268,62968,36608,164976,524159,524159,-0.325,-0.788,0.520,81.0,0.0,0,0.0
10:05:19.102046,204,161443,62977,36589,165095,524159,524159,-0.327,-0.790,0.520,81.0,0.0,0,0.0
10:05:19.104684,205,161638,62984,36592,165239,524159,524159,-0.325,-0.793,0.520,81.0,0.0,0,0.0
10:05:19.107724,206,161884,63015,36627,165432,524159,524159,-0.323,-0.789,0.519,81.0,0.0,0,0.0
10:05:19.111505,207,162121,63016,36606,165613,524159,524159,-0.330,-0.791,0.517,81.0,0.0,0,0.0
10:05:19.299569,208,162371,63016,36606,165818,524159,524159,-0.325,-0.788,0.519,81.0,0.0,0,0.0
10:05:19.302516,209,162573,63035,36603,165971,524159,524159,-0.331,-0.795,0.513,81.0,0.0,0,0.0
10:05:19.305491,210,162874,63048,36599,166234,524159,524159,-0.331,-0.793,0.515,81.0,0.0,0,0.0
10:05:19.309421,211,163015,63010,36595,166321,524159,524159,-0.325,-0.793,0.519,81.0,0.0,0,0.0
10:05:19.312397,212,162390,62955,36589,165616,524159,524159,-0.333,-0.796,0.514,81.0,0.0,0,0.0
10:05:19.499623,213,161560,62923,36579,164740,524159,524159,-0.329,-0.793,0.519,81.0,0.0,0,0.0
10:05:19.502481,214,161162,62915,36583,164300,524159,524159,-0.330,-0.788,0.518,80.0,0.0,0,0.0
10:05:19.505988,215,161102,62920,36559,164216,524159,524159,-0.329,-0.796,0.516,80.0,714.6,25,0.0
10:05:19.508720,216,161175,62940,36565,164259,524159,524159,-0.328,-0.792,0.520,80.0,0.0,0,0.0
10:05:19.511526,217,161367,62937,36587,164406,524159,524159,-0.326,-0.791,0.518,80.0,0.0,0,0.0
10:05:19.700508,218,161468,62925,36568,164452,524159,524159,-0.327,-0.795,0.517,80.0,0.0,0,0.0
10:05:19.704387,219,161456,62918,36591,164402,524159,524159,-0.331,-0.792,0.517,80.0,0.0,0,0.0
10:05:19.706798,220,161407,62924,36582,164336,524159,524159,-0.330,-0.791,0.516,80.0,0.0,0,0.0
10:05:19.709377,221,161472,62898,36600,164395,524159,524159,-0.330,-0.792,0.518,80.0,0.0,0,0.0
10:05:19.712062,222,161647,62970,36582,164563,524159,524159,-0.325,-0.791,0.519,80.0,0.0,0,0.0
10:05:19.903351,223,161839,62941,36595,164771,524159,524159,-0.326,-0.791,0.519,80.0,0.0,0,0.0
10:05:19.906946,224,162054,62989,36589,165005,524159,524159,-0.325,-0.795,0.517,80.0,0.0,0,0.0
10:05:19.912360,225,162276,62997,36603,165244,524159,524159,-0.324,-0.790,0.520,80.0,0.0,0,0.0
10:05:19.915000,226,162480,62998,36601,165487,524159,524159,-0.326,-0.792,0.516,80.0,0.0,0,0.0
10:05:19.919042,227,162714,62998,36639,165757,524159,524159,-0.327,-0.795,0.516,80.0,0.0,0,0.0
10:05:20.101169,228,162952,63013,36608,166041,524159,524159,-0.324,-0.791,0.518,80.0,0.0,0,0.0
10:05:20.104066,229,162753,62980,36615,165899,524159,524159,-0.326,-0.794,0.520,80.0,0.0,0,0.0
10:05:20.107367,230,161912,62914,36598,165089,524159,524159,-0.325,-0.791,0.520,80.0,0.0,0,0.0
10:05:20.112411,231,161249,62912,36602,164462,524159,524159,-0.323,-0.791,0.523,80.0,0.0,0,0.0
10:05:20.115064,232,161022,62899,36577,164289,524159,524159,-0.324,-0.791,0.518,80.0,0.0,0,0.0
10:05:20.302003,233,161052,62919,36590,164374,524159,524159,-0.323,-0.792,0.520,80.0,726.0,50,0.0
10:05:20.306192,234,161179,62925,36604,164522,524159,524159,-0.322,-0.790,0.523,80.0,0.0,0,0.0
10:05:20.308830,235,161290,62927,36634,164655,524159,524159,-0.324,-0.794,0.521,80.0,0.0,0,0.0
10:05:20.311262,236,161351,62926,36606,164739,524159,524159,-0.323,-0.790,0.522,80.0,0.0,0,0.0
10:05:20.313333,237,161332,62928,36604,164726,524159,524159,-0.327,-0.793,0.519,80.0,0.0,0,0.0
10:05:20.502408,238,161348,62921,36602,164762,524159,524159,-0.323,-0.792,0.522,80.0,0.0,0,0.0
10:05:20.507756,239,161467,62932,36604,164906,524159,524159,-0.323,-0.792,0.521,80.0,0.0,0,0.0
10:05:20.512063,240,161687,62954,36630,165129,524159,524159,-0.322,-0.791,0.520,80.0,0.0,0,0.0
10:05:20.514278,241,161919,62965,36613,165386,524159,524159,-0.323,-0.791,0.522,80.0,0.0,0,0.0
10:05:20.517078,242,162181,62977,36644,165682,524159,524159,-0.325,-0.794,0.520,80.0,0.0,0,0.0
