timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:18:07.828874,2433,168373,136711,133769,145096,524159,524159,-0.047,-1.015,0.111,77.0,0.0,0,95.2
09:18:07.832192,2434,168700,136767,133837,145371,524159,524159,-0.049,-1.016,0.111,77.0,789.0,100,95.2
09:18:08.011066,2435,169061,136818,133881,145693,524159,524159,-0.053,-1.016,0.114,77.0,0.0,0,95.2
09:18:08.014568,2436,169371,136771,133868,145930,524159,524159,-0.048,-1.019,0.114,77.0,0.0,0,95.2
09:18:08.017276,2437,169348,136601,133799,145866,524159,524159,-0.051,-1.012,0.115,77.0,0.0,0,95.2
09:18:08.020048,2438,169108,136534,133748,145703,524159,524159,-0.050,-1.015,0.116,77.0,0.0,0,95.2
09:18:08.024668,2439,168837,136501,133717,145560,524159,524159,-0.051,-1.012,0.116,77.0,0.0,0,95.2
09:18:08.213414,2440,168602,136482,133706,145444,524159,524159,-0.052,-1.012,0.113,77.0,0.0,0,95.2
09:18:08.217433,2441,168534,136493,133705,145464,524159,524159,-0.054,-1.010,0.117,77.0,0.0,0,95.2
09:18:08.224572,2442,168572,136515,133724,145556,524159,524159,-0.051,-1.018,0.114,77.0,0.0,0,95.2
09:18:08.229542,2443,168679,136581,133756,145691,524159,524159,-0.051,-1.012,0.118,77.0,0.0,0,95.2
09:18:08.234422,2444,168837,136589,133768,145852,524159,524159,-0.052,-1.012,0.117,77.0,0.0,0,95.2
09:18:08.412646,2445,168966,136645,133782,145956,524159,524159,-0.051,-1.013,0.117,77.0,0.0,0,95.2
09:18:08.419534,2446,169167,136667,133819,146136,524159,524159,-0.055,-1.019,0.117,77.0,0.0,0,95.2
09:18:08.422841,2447,169386,136703,133848,146338,524159,524159,-0.052,-1.012,0.118,77.0,0.0,0,95.2
09:18:08.426590,2448,169643,136745,133866,146556,524159,524159,-0.052,-1.017,0.114,77.0,0.0,0,95.4
09:18:08.432424,2449,169886,136807,133893,146754,524159,524159,-0.053,-1.013,0.119,77.0,0.0,0,95.4
09:18:08.612098,2450,170159,136828,133908,146966,524159,524159,-0.053,-1.012,0.117,77.0,0.0,0,95.4
09:18:08.620236,2451,170463,136894,133944,147208,524159,524159,-0.053,-1.011,0.118,77.0,0.0,0,95.4
09:18:08.628156,2452,170743,136937,133977,147414,524159,524159,-0.052,-1.012,0.120,77.0,0.0,0,95.4
09:18:08.632081,2453,171077,136980,134025,147676,524159,524159,-0.054,-1.013,0.114,77.0,0.0,0,95.4
09:18:08.636094,2454,171403,137023,134049,147933,524159,524159,-0.051,-1.012,0.121,77.0,0.0,0,95.4
09:18:08.815285,2455,171604,136965,134037,148050,524159,524159,-0.048,-1.012,0.120,77.0,840.1,100,95.4
09:18:08.819607,2456,171466,136794,133977,147879,524159,524159,-0.051,-1.010,0.119,77.0,0.0,0,95.4
09:18:08.827199,2457,171127,136732,133932,147623,524159,524159,-0.049,-1.011,0.119,77.0,0.0,0,95.4
09:18:08.830375,2458,170780,136675,133891,147400,524159,524159,-0.052,-1.012,0.120,77.0,0.0,0,95.4
09:18:08.833862,2459,170505,136651,133854,147243,524159,524159,-0.052,-1.012,0.119,77.0,0.0,0,95.4
09:18:09.012543,2460,170284,136631,133842,147115,524159,524159,-0.051,-1.010,0.121,77.0,0.0,0,95.4
09:18:09.015364,2461,170204,136662,133844,147104,524159,524159,-0.052,-1.013,0.118,77.0,0.0,0,95.4
09:18:09.018477,2462,170219,136682,133833,147147,524159,524159,-0.051,-1.011,0.119,77.0,0.0,0,95.4
09:18:09.024244,2463,170298,136727,133850,147226,524159,524159,-0.051,-1.011,0.123,77.0,0.0,0,95.4
09:18:09.027200,2464,170388,136737,133837,147301,524159,524159,-0.051,-1.012,0.122,77.0,0.0,0,95.4
09:18:09.212324,2465,170506,136747,133855,147399,524159,524159,-0.050,-1.013,0.121,77.0,0.0,0,95.4
09:18:09.215649,2466,170643,136808,133873,147504,524159,524159,-0.053,-1.012,0.119,77.0,0.0,0,95.4
09:18:09.220625,2467,170795,136816,133894,147625,524159,524159,-0.053,-1.012,0.122,77.0,0.0,0,95.4
09:18:09.223632,2468,171010,136853,133894,147793,524159,524159,-0.052,-1.014,0.120,77.0,0.0,0,95.4
09:18:09.226605,2469,171231,136907,133939,147955,524159,524159,-0.050,-1.012,0.121,77.0,0.0,0,95.4
09:18:09.413144,2470,171498,136934,133954,148162,524159,524159,-0.052,-1.014,0.121,77.0,0.0,0,95.4
09:18:09.420402,2471,171751,136983,133982,148335,524159,524159,-0.049,-1.014,0.121,77.0,0.0,0,95.4
09:18:09.425710,2472,172025,137023,133990,148522,524159,524159,-0.053,-1.012,0.121,77.0,0.0,0,95.4
09:18:09.432531,2473,172316,137072,134037,148725,524159,524159,-0.050,-1.016,0.123,77.0,0.0,0,95.5
09:18:09.435054,2474,172543,137055,134035,148861,524159,524159,-0.052,-1.014,0.121,77.0,0.0,0,95.5
09:18:09.616431,2475,172516,136908,133971,148761,524159,524159,-0.049,-1.013,0.122,77.0,0.0,0,95.5
09:18:09.629840,2476,172151,136780,133926,148410,524159,524159,-0.054,-1.012,0.120,77.0,0.0,0,95.5
09:18:09.638787,2477,171747,136714,133850,148070,524159,524159,-0.050,-1.011,0.124,77.0,848.5,100,95.5
09:18:09.646189,2478,171337,136651,133792,147713,524159,524159,-0.053,-1.015,0.121,77.0,0.0,0,95.5
09:18:09.656194,2479,171041,136624,133755,147480,524159,524159,-0.050,-1.013,0.122,77.0,0.0,0,95.5
09:18:09.816166,2480,170792,136628,133735,147285,524159,524159,-0.053,-1.013,0.122,77.0,0.0,0,95.5
09:18:09.823811,2481,170712,136646,133726,147253,524159,524159,-0.052,-1.012,0.121,77.0,0.0,0,95.5
09:18:09.828616,2482,170677,136681,133725,147211,524159,524159,-0.051,-1.011,0.122,77.0,0.0,0,95.5
09:18:09.832386,2483,170705,136707,133750,147244,524159,524159,-0.052,-1.012,0.117,77.0,0.0,0,95.5
09:18:09.838176,2484,170743,136724,133762,147272,524159,524159,-0.048,-1.009,0.119,77.0,0.0,0,95.5
09:18:10.021421,2485,170807,136731,133793,147332,524159,524159,-0.054,-1.016,0.117,77.0,0.0,0,95.5
09:18:10.028614,2486,170901,136790,133815,147415,524159,524159,-0.055,-1.015,0.116,77.0,0.0,0,95.5
09:18:10.033907,2487,171052,136818,133830,147552,524159,524159,-0.053,-1.016,0.116,77.0,0.0,0,95.5
09:18:10.037785,2488,171244,136853,133823,147720,524159,524159,-0.052,-1.017,0.115,77.0,0.0,0,95.5
09:18:10.044692,2489,171442,136867,133825,147906,524159,524159,-0.052,-1.010,0.121,78.0,0.0,0,95.5
09:18:10.234551,2490,171660,136908,133849,148072,524159,524159,-0.051,-1.012,0.122,78.0,0.0,0,95.5
09:18:10.242623,2491,171847,136963,133844,148204,524159,524159,-0.052,-1.014,0.120,78.0,0.0,0,95.5
09:18:10.247366,2492,172107,136975,133887,148406,524159,524159,-0.057,-1.012,0.118,78.0,0.0,0,95.5
09:18:10.253703,2493,172342,137023,133893,148569,524159,524159,-0.051,-1.014,0.119,78.0,0.0,0,95.5
09:18:10.256545,2494,172322,136857,133865,148476,524159,524159,-0.052,-1.015,0.120,78.0,0.0,0,95.5
09:18:10.417343,2495,171947,136739,133797,148105,524159,524159,-0.052,-1.011,0.122,78.0,775.8,100,95.5
09:18:10.422039,2496,171416,136665,133770,147659,524159,524159,-0.050,-1.013,0.119,78.0,0.0,0,95.5
09:18:10.429955,2497,170974,136629,133711,147315,524159,524159,-0.051,-1.014,0.118,78.0,0.0,0,95.5
09:18:10.432957,2498,170599,136581,133687,147027,524159,524159,-0.052,-1.012,0.121,78.0,0.0,0,95.7
09:18:10.439104,2499,170283,136568,133685,146801,524159,524159,-0.051,-1.014,0.119,78.0,0.0,0,95.7
09:18:10.616540,2500,170112,136609,133687,146706,524159,524159,-0.050,-1.015,0.117,78.0,0.0,0,95.7
09:18:10.623819,2501,170031,136636,133700,146673,524159,524159,-0.049,-1.015,0.114,78.0,0.0,0,95.7
09:18:10.629683,2502,169974,136629,133696,146657,524159,524159,-0.050,-1.015,0.114,78.0,0.0,0,95.7
09:18:10.633363,2503,169932,136653,133726,146663,524159,524159,-0.049,-1.012,0.118,78.0,0.0,0,95.7
09:18:10.640119,2504,169917,136670,133737,146691,524159,524159,-0.050,-1.014,0.113,78.0,0.0,0,95.7
09:18:10.819032,2505,169964,136705,133754,146764,524159,524159,-0.051,-1.014,0.113,78.0,0.0,0,95.7
09:18:10.826532,2506,170071,136730,133778,146868,524159,524159,-0.052,-1.015,0.114,78.0,0.0,0,95.7
09:18:10.830801,2507,170191,136748,133800,146992,524159,524159,-0.052,-1.013,0.113,78.0,0.0,0,95.7
09:18:10.835696,2508,170341,136781,133806,147146,524159,524159,-0.050,-1.017,0.113,78.0,0.0,0,95.7
09:18:10.838285,2509,170496,136836,133824,147292,524159,524159,-0.050,-1.017,0.114,78.0,0.0,0,95.7
09:18:11.021175,2510,170683,136852,133852,147471,524159,524159,-0.054,-1.015,0.114,78.0,0.0,0,95.7
09:18:11.025556,2511,170879,136869,133841,147634,524159,524159,-0.052,-1.014,0.115,78.0,0.0,0,95.7
09:18:11.032458,2512,170902,136726,133758,147597,524159,524159,-0.048,-1.015,0.116,78.0,0.0,0,95.7
09:18:11.037089,2513,170500,136564,133675,147190,524159,524159,-0.052,-1.010,0.116,78.0,0.0,0,95.7
09:18:11.043668,2514,169972,136491,133637,146694,524159,524159,-0.049,-1.013,0.117,78.0,752.5,100,95.7
09:18:11.223041,2515,169505,136433,133600,146278,524159,524159,-0.050,-1.013,0.114,78.0,0.0,0,95.7
09:18:11.234504,2516,169140,136425,133582,145980,524159,524159,-0.049,-1.015,0.111,78.0,0.0,0,95.7
09:18:11.241058,2517,168870,136425,133608,145788,524159,524159,-0.049,-1.014,0.112,78.0,0.0,0,95.7
09:18:11.244607,2518,168755,136477,133610,145727,524159,524159,-0.053,-1.014,0.115,78.0,0.0,0,95.7
09:18:11.248409,2519,168738,136487,133626,145736,524159,524159,-0.051,-1.014,0.116,78.0,0.0,0,95.7
09:18:11.418144,2520,168752,136507,133640,145767,524159,524159,-0.051,-1.014,0.115,78.0,0.0,0,95.7
09:18:11.426509,2521,168774,136512,133638,145780,524159,524159,-0.049,-1.014,0.116,78.0,0.0,0,95.7
09:18:11.431577,2522,168832,136557,133658,145828,524159,524159,-0.052,-1.014,0.114,78.0,0.0,0,95.7
09:18:11.434332,2523,168925,136543,133676,145893,524159,524159,-0.051,-1.014,0.115,78.0,0.0,0,95.8
09:18:11.440087,2524,169073,136595,133691,146006,524159,524159,-0.052,-1.016,0.114,78.0,0.0,0,95.8
09:18:11.622632,2525,169258,136624,133711,146145,524159,524159,-0.052,-1.014,0.114,78.0,0.0,0,95.8
09:18:11.627994,2526,169465,136658,133706,146308,524159,524159,-0.053,-1.012,0.116,78.0,0.0,0,95.8
09:18:11.636331,2527,169692,136667,133708,146489,524159,524159,-0.050,-1.009,0.117,78.0,0.0,0,95.8
09:18:11.640105,2528,169911,136712,133711,146641,524159,524159,-0.052,-1.008,0.121,78.0,0.0,0,95.8
09:18:11.646632,2529,170186,136748,133741,146838,524159,524159,-0.051,-1.013,0.119,78.0,0.0,0,95.8
09:18:11.826203,2530,170351,136724,133754,146902,524159,524159,-0.050,-1.015,0.117,78.0,0.0,0,95.8
09:18:11.832780,2531,170125,136587,133738,146607,524159,524159,-0.049,-1.015,0.116,78.0,0.0,0,95.8
09:18:11.836368,2532,169587,136502,133695,146090,524159,524159,-0.055,-1.014,0.115,78.0,0.0,0,95.8
09:18:11.842617,2533,169038,136412,133656,145616,524159,524159,-0.053,-1.012,0.117,78.0,0.0,0,95.8
09:18:11.845786,2534,168526,136344,133597,145186,524159,524159,-0.053,-1.013,0.115,78.0,781.0,100,95.8
09:18:12.022485,2535,168071,136331,133574,144835,524159,524159,-0.052,-1.012,0.116,78.0,0.0,0,95.8
09:18:12.029640,2536,167765,136305,133560,144633,524159,524159,-0.052,-1.014,0.114,78.0,0.0,0,95.8
09:18:12.033444,2537,167623,136341,133588,144587,524159,524159,-0.053,-1.011,0.116,78.0,0.0,0,95.8
09:18:12.036113,2538,167575,136359,133592,144586,524159,524159,-0.051,-1.013,0.118,78.0,0.0,0,95.8
09:18:12.039985,2539,167541,136384,133614,144570,524159,524159,-0.053,-1.016,0.115,78.0,0.0,0,95.8
09:18:12.222592,2540,167571,136393,133609,144613,524159,524159,-0.053,-1.014,0.114,78.0,0.0,0,95.8
09:18:12.234306,2541,167640,136411,133607,144701,524159,524159,-0.054,-1.014,0.116,78.0,0.0,0,95.8
09:18:12.243002,2542,167743,136435,133548,144812,524159,524159,-0.052,-1.010,0.122,78.0,0.0,0,95.8
09:18:12.253376,2543,167879,136435,133575,144930,524159,524159,-0.055,-1.009,0.121,78.0,0.0,0,95.8
09:18:12.256392,2544,168028,136489,133589,145030,524159,524159,-0.054,-1.010,0.122,78.0,0.0,0,95.8
09:18:12.264494,2545,168248,136536,133638,145173,524159,524159,-0.051,-1.012,0.119,78.0,0.0,0,95.8
09:18:12.627343,2546,168484,136620,133707,145324,524159,524159,-0.052,-1.013,0.118,78.0,0.0,0,95.8
09:18:12.633516,2547,168721,136650,133755,145479,524159,524159,-0.051,-1.012,0.118,78.0,0.0,0,95.8
09:18:12.638040,2548,169009,136708,133788,145673,524159,524159,-0.053,-1.012,0.117,78.0,0.0,0,95.8
09:18:12.645583,2549,169277,136747,133809,145865,524159,524159,-0.051,-1.014,0.116,78.0,0.0,0,95.8
09:18:12.650441,2550,169517,136695,133809,146022,524159,524159,-0.055,-1.017,0.119,78.0,0.0,0,95.8
09:18:12.658810,2551,169352,136513,133740,145776,524159,524159,-0.052,-1.015,0.116,78.0,0.0,0,95.8
09:18:12.672970,2552,168814,136417,133657,145245,524159,524159,-0.054,-1.015,0.114,78.0,0.0,0,95.8
09:18:12.676464,2553,168231,136326,133604,144720,524159,524159,-0.054,-1.016,0.118,78.0,766.5,100,95.8
09:18:12.693924,2554,167708,136240,133526,144269,524159,524159,-0.054,-1.014,0.116,78.0,0.0,0,95.8
09:18:12.704724,2555,167229,136211,133469,143857,524159,524159,-0.052,-1.010,0.119,78.0,0.0,0,95.8
09:18:13.029796,2556,166950,136185,133433,143644,524159,524159,-0.054,-1.012,0.119,78.0,0.0,0,95.8
09:18:13.036122,2557,166791,136215,133427,143511,524159,524159,-0.052,-1.012,0.119,78.0,0.0,0,95.8
09:18:13.043168,2558,166727,136237,133460,143457,524159,524159,-0.054,-1.012,0.118,78.0,0.0,0,95.8
09:18:13.051235,2559,166719,136262,133488,143444,524159,524159,-0.053,-1.014,0.118,78.0,0.0,0,95.8
09:18:13.055182,2560,166771,136287,133490,143474,524159,524159,-0.052,-1.013,0.117,78.0,0.0,0,95.8
09:18:13.059520,2561,166858,136311,133506,143533,524159,524159,-0.053,-1.015,0.117,78.0,0.0,0,95.8
09:18:13.065423,2562,166960,136329,133526,143615,524159,524159,-0.052,-1.014,0.115,78.0,0.0,0,95.8
09:18:13.071326,2563,167160,136372,133511,143797,524159,524159,-0.053,-1.010,0.117,78.0,0.0,0,95.8
09:18:13.076017,2564,167380,136369,133490,143991,524159,524159,-0.051,-1.011,0.120,78.0,0.0,0,95.8
09:18:13.079101,2565,167616,136406,133471,144177,524159,524159,-0.055,-1.013,0.117,78.0,0.0,0,95.8
09:18:13.436383,2566,167866,136459,133494,144379,524159,524159,-0.051,-1.013,0.119,78.0,0.0,0,95.8
09:18:13.446633,2567,168111,136478,133508,144556,524159,524159,-0.052,-1.014,0.120,78.0,0.0,0,95.8
09:18:13.451451,2568,168419,136541,133572,144774,524159,524159,-0.054,-1.015,0.118,78.0,0.0,0,95.8
09:18:13.457514,2569,168738,136585,133610,145007,524159,524159,-0.056,-1.013,0.117,78.0,0.0,0,95.8
09:18:13.462643,2570,169030,136617,133623,145207,524159,524159,-0.053,-1.016,0.119,78.0,0.0,0,95.8
09:18:13.469075,2571,169064,136472,133587,145120,524159,524159,-0.052,-1.017,0.117,78.0,722.0,100,95.8
09:18:13.472703,2572,168690,136350,133540,144652,524159,524159,-0.052,-1.011,0.120,78.0,0.0,0,95.8
09:18:13.475946,2573,168197,136271,133450,144119,524159,524159,-0.051,-1.011,0.121,78.0,0.0,0,95.9
09:18:13.480730,2574,167732,136196,133404,143645,524159,524159,-0.052,-1.013,0.118,78.0,0.0,0,95.9
09:18:13.483092,2575,167351,136176,133364,143284,524159,524159,-0.053,-1.011,0.120,78.0,0.0,0,95.9
09:18:13.837245,2576,167084,136162,133350,143029,524159,524159,-0.051,-1.012,0.120,78.0,0.0,0,95.9
09:18:13.845387,2577,166948,136190,133344,142897,524159,524159,-0.052,-1.014,0.120,78.0,0.0,0,95.9
09:18:13.853243,2578,166954,136179,133361,142889,524159,524159,-0.050,-1.013,0.120,78.0,0.0,0,95.9
09:18:13.858303,2579,166964,136210,133359,142875,524159,524159,-0.048,-1.015,0.119,78.0,0.0,0,95.9
09:18:13.864820,2580,166992,136230,133366,142866,524159,524159,-0.052,-1.011,0.123,78.0,0.0,0,95.9
09:18:13.869302,2581,167097,136243,133369,142927,524159,524159,-0.051,-1.014,0.118,78.0,0.0,0,95.9
09:18:13.874659,2582,167243,136295,133377,143037,524159,524159,-0.052,-1.012,0.120,78.0,0.0,0,95.9
09:18:13.878485,2583,167401,136298,133365,143140,524159,524159,-0.053,-1.012,0.119,78.0,0.0,0,95.9
09:18:13.882886,2584,167460,136286,133383,143119,524159,524159,-0.052,-1.015,0.117,78.0,0.0,0,95.9
09:18:13.887684,2585,167385,136253,133343,142977,524159,524159,-0.049,-1.011,0.121,78.0,0.0,0,95.9
09:18:14.023578,2586,167285,136230,133350,142834,524159,524159,-0.048,-1.012,0.118,78.0,0.0,0,95.9
09:18:14.029268,2587,167345,136261,133327,142861,524159,524159,-0.048,-1.014,0.121,78.0,0.0,0,95.9
09:18:14.033079,2588,167485,136299,133324,142970,524159,524159,-0.053,-1.010,0.119,78.0,0.0,0,95.9
09:18:14.038149,2589,167709,136346,133353,143124,524159,524159,-0.050,-1.014,0.118,78.0,0.0,0,95.9
09:18:14.041457,2590,167936,136355,133370,143274,524159,524159,-0.051,-1.014,0.118,78.0,742.0,100,95.9
09:18:14.235174,2591,168151,136382,133385,143398,524159,524159,-0.051,-1.014,0.119,78.0,0.0,0,95.9
09:18:14.239797,2592,168389,136434,133402,143550,524159,524159,-0.051,-1.015,0.118,78.0,0.0,0,95.9
09:18:14.253235,2593,168638,136454,133421,143725,524159,524159,-0.049,-1.012,0.120,78.0,0.0,0,95.9
09:18:14.264862,2594,168902,136474,133433,143896,524159,524159,-0.052,-1.013,0.119,78.0,0.0,0,95.9
09:18:14.273684,2595,169188,136541,133459,144076,524159,524159,-0.049,-1.014,0.120,78.0,0.0,0,95.9
09:18:14.427082,2596,169494,136568,133490,144274,524159,524159,-0.053,-1.014,0.120,78.0,0.0,0,95.9
09:18:14.433631,2597,169824,136638,133509,144511,524159,524159,-0.051,-1.014,0.119,78.0,0.0,0,95.9
09:18:14.440738,2598,170152,136667,133511,144730,524159,524159,-0.050,-1.011,0.120,78.0,0.0,0,95.9
09:18:14.446233,2599,170485,136694,133530,144965,524159,524159,-0.051,-1.012,0.121,78.0,0.0,0,95.9
09:18:14.452666,2600,170806,136717,133548,145175,524159,524159,-0.049,-1.012,0.122,78.0,0.0,0,95.9
09:18:14.630256,2601,171155,136774,133576,145421,524159,524159,-0.052,-1.011,0.119,78.0,0.0,0,95.9
09:18:14.634863,2602,171512,136819,133633,145667,524159,524159,-0.054,-1.013,0.120,78.0,0.0,0,95.9
09:18:14.642332,2603,171848,136867,133671,145921,524159,524159,-0.052,-1.016,0.119,78.0,0.0,0,95.9
09:18:14.646494,2604,172184,136927,133681,146162,524159,524159,-0.050,-1.012,0.123,78.0,0.0,0,95.9
09:18:14.649841,2605,172543,136951,133712,146433,524159,524159,-0.052,-1.015,0.122,78.0,0.0,0,95.9
09:18:14.828267,2606,172902,136996,133739,146699,524159,524159,-0.051,-1.012,0.125,78.0,0.0,0,95.9
09:18:14.831880,2607,173252,137068,133780,146944,524159,524159,-0.054,-1.015,0.118,78.0,0.0,0,95.9
09:18:14.839602,2608,173579,137124,133807,147177,524159,524159,-0.049,-1.011,0.124,78.0,0.0,0,95.9
09:18:14.843063,2609,173777,136967,133761,147251,524159,524159,-0.048,-1.012,0.120,78.0,0.0,0,95.9
09:18:14.845567,2610,173602,136804,133697,146920,524159,524159,-0.050,-1.012,0.123,78.0,804.4,100,95.9
09:18:15.029161,2611,173228,136710,133634,146464,524159,524159,-0.053,-1.010,0.124,78.0,0.0,0,95.9
09:18:15.032612,2612,172888,136646,133614,146093,524159,524159,-0.052,-1.012,0.125,78.0,0.0,0,95.9
09:18:15.038511,2613,172651,136604,133554,145847,524159,524159,-0.052,-1.012,0.122,78.0,0.0,0,95.9
09:18:15.041640,2614,172474,136615,133569,145676,524159,524159,-0.053,-1.013,0.124,78.0,0.0,0,95.9
09:18:15.044733,2615,172371,136631,133562,145574,524159,524159,-0.053,-1.014,0.121,78.0,0.0,0,95.9
09:18:15.227012,2616,172373,136678,133582,145587,524159,524159,-0.050,-1.013,0.122,78.0,0.0,0,95.9
09:18:15.234218,2617,172357,136686,133577,145557,524159,524159,-0.053,-1.011,0.124,78.0,0.0,0,95.9
09:18:15.238314,2618,172406,136689,133591,145590,524159,524159,-0.051,-1.011,0.122,78.0,0.0,0,95.9
09:18:15.245764,2619,172420,136712,133619,145594,524159,524159,-0.050,-1.012,0.119,78.0,0.0,0,95.9
09:18:15.249308,2620,172523,136709,133619,145685,524159,524159,-0.057,-1.011,0.127,78.0,0.0,0,95.9
09:18:15.431267,2621,172704,136758,133658,145850,524159,524159,-0.052,-1.012,0.120,78.0,0.0,0,95.9
09:18:15.435448,2622,172882,136820,133679,146017,524159,524159,-0.053,-1.013,0.119,78.0,0.0,0,95.9
09:18:15.438733,2623,173132,136832,133694,146250,524159,524159,-0.051,-1.013,0.119,78.0,0.0,0,95.9
09:18:15.444065,2624,173380,136895,133699,146475,524159,524159,-0.051,-1.009,0.123,78.0,0.0,0,95.9
09:18:15.446438,2625,173626,136924,133699,146685,524159,524159,-0.052,-1.012,0.125,78.0,0.0,0,95.9
09:18:15.630557,2626,173844,136945,133697,146865,524159,524159,-0.055,-1.010,0.125,78.0,0.0,0,95.9
09:18:15.634727,2627,174094,136974,133697,147056,524159,524159,-0.051,-1.012,0.128,78.0,0.0,0,95.9
09:18:15.640775,2628,174164,136848,133654,147031,524159,524159,-0.051,-1.011,0.125,78.0,0.0,0,95.9
09:18:15.643500,2629,173862,136698,133590,146614,524159,524159,-0.053,-1.011,0.126,78.0,0.0,0,95.9
09:18:15.646013,2630,173399,136624,133546,146076,524159,524159,-0.053,-1.011,0.125,78.0,810.0,100,95.9
09:18:15.830089,2631,172941,136581,133498,145581,524159,524159,-0.050,-1.012,0.123,78.0,0.0,0,95.9
09:18:15.838142,2632,172585,136533,133499,145228,524159,524159,-0.052,-1.012,0.124,78.0,0.0,0,95.9
09:18:15.842053,2633,172295,136520,133466,144966,524159,524159,-0.053,-1.011,0.121,78.0,0.0,0,95.9
09:18:15.845138,2634,172095,136550,133498,144816,524159,524159,-0.052,-1.014,0.121,78.0,0.0,0,95.9
09:18:15.849687,2635,172032,136576,133504,144800,524159,524159,-0.053,-1.012,0.123,78.0,0.0,0,95.9
09:18:16.031047,2636,172024,136597,133520,144819,524159,524159,-0.051,-1.015,0.121,78.0,0.0,0,95.9
09:18:16.038089,2637,172026,136616,133539,144840,524159,524159,-0.052,-1.014,0.120,78.0,0.0,0,95.9
09:18:16.042859,2638,172086,136645,133544,144925,524159,524159,-0.050,-1.015,0.118,78.0,0.0,0,95.9
09:18:16.048179,2639,172161,136646,133527,145024,524159,524159,-0.053,-1.010,0.122,78.0,0.0,0,95.9
09:18:16.052215,2640,172277,136668,133524,145159,524159,524159,-0.052,-1.012,0.125,78.0,0.0,0,95.9
09:18:16.233213,2641,172418,136708,133529,145302,524159,524159,-0.051,-1.012,0.120,78.0,0.0,0,95.9
09:18:16.237085,2642,172575,136753,133530,145462,524159,524159,-0.052,-1.011,0.124,78.0,0.0,0,95.9
09:18:16.244864,2643,172762,136783,133525,145639,524159,524159,-0.051,-1.009,0.122,78.0,0.0,0,95.9
09:18:16.247358,2644,172986,136798,133544,145838,524159,524159,-0.050,-1.013,0.123,78.0,0.0,0,95.9
09:18:16.251149,2645,173196,136839,133584,146023,524159,524159,-0.055,-1.010,0.123,78.0,0.0,0,95.9
09:18:16.432430,2646,173384,136867,133601,146179,524159,524159,-0.051,-1.013,0.120,78.0,0.0,0,95.9
09:18:16.435045,2647,173329,136713,133563,146038,524159,524159,-0.053,-1.013,0.122,78.0,0.0,0,95.9
09:18:16.438091,2648,172889,136600,133526,145541,524159,524159,-0.054,-1.013,0.123,78.0,0.0,0,95.9
09:18:16.444200,2649,172394,136506,133477,145065,524159,524159,-0.050,-1.015,0.122,78.0,0.0,0,95.9
09:18:16.446858,2650,171940,136462,133393,144652,524159,524159,-0.052,-1.012,0.121,78.0,0.0,0,95.9
09:18:16.631995,2651,171539,136437,133352,144283,524159,524159,-0.051,-1.013,0.121,78.0,0.0,0,95.9
09:18:16.634892,2652,171276,136444,133380,144078,524159,524159,-0.050,-1.016,0.119,78.0,0.0,0,95.9
09:18:16.640315,2653,171116,136455,133396,143982,524159,524159,-0.052,-1.012,0.123,78.0,0.0,0,95.9
09:18:16.643467,2654,171047,136472,133369,143969,524159,524159,-0.051,-1.013,0.120,78.0,0.0,0,95.9
09:18:16.645591,2655,170978,136467,133370,143940,524159,524159,-0.052,-1.014,0.124,78.0,0.0,0,95.9
09:18:16.831286,2656,170944,136495,133367,143931,524159,524159,-0.050,-1.011,0.122,78.0,0.0,0,95.9
09:18:16.837126,2657,170911,136490,133403,143907,524159,524159,-0.051,-1.012,0.121,78.0,0.0,0,95.9
09:18:16.840602,2658,170953,136531,133384,143962,524159,524159,-0.052,-1.011,0.118,78.0,0.0,0,95.9
09:18:16.843801,2659,171007,136547,133397,144045,524159,524159,-0.052,-1.013,0.118,78.0,0.0,0,95.9
09:18:16.848287,2660,171074,136597,133430,144128,524159,524159,-0.050,-1.014,0.121,78.0,0.0,0,95.9
09:18:17.033479,2661,171218,136631,133457,144278,524159,524159,-0.050,-1.015,0.119,78.0,0.0,0,95.9
09:18:17.037080,2662,171339,136637,133460,144401,524159,524159,-0.049,-1.014,0.122,78.0,0.0,0,95.9
09:18:17.040183,2663,171485,136705,133477,144540,524159,524159,-0.053,-1.015,0.121,78.0,0.0,0,95.9
09:18:17.045272,2664,171662,136692,133472,144693,524159,524159,-0.050,-1.018,0.120,78.0,0.0,0,95.9
09:18:17.047591,2665,171486,136561,133425,144438,524159,524159,-0.049,-1.013,0.121,78.0,0.0,0,95.9
09:18:17.232197,2666,170968,136407,133376,143849,524159,524159,-0.052,-1.012,0.121,78.0,0.0,0,95.9
09:18:17.235982,2667,170298,136309,133298,143175,524159,524159,-0.048,-1.015,0.119,78.0,0.0,0,95.9
09:18:17.242898,2668,169763,136263,133248,142670,524159,524159,-0.052,-1.012,0.120,78.0,1512.1,25,95.9
09:18:17.246425,2669,169289,136199,133207,142233,524159,524159,-0.050,-1.013,0.118,78.0,0.0,0,95.9
09:18:17.249194,2670,168961,136214,133209,141966,524159,524159,-0.050,-1.014,0.119,78.0,0.0,0,95.9
09:18:17.434881,2671,168737,136220,133205,141779,524159,524159,-0.051,-1.014,0.119,78.0,0.0,0,95.9
09:18:17.440683,2672,168619,136197,133196,141685,524159,524159,-0.051,-1.015,0.120,78.0,0.0,0,95.9
