timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:15:48.205942,2441,144782,94820,84265,166477,524159,524159,-0.217,-0.884,0.482,91.0,0.0,0,0.0
09:15:48.208545,2442,144691,94818,84292,166443,524159,524159,-0.215,-0.883,0.485,91.0,0.0,0,0.0
09:15:48.212528,2443,144634,94825,84274,166412,524159,524159,-0.215,-0.879,0.484,91.0,0.0,0,0.0
09:15:48.214887,2444,144670,94804,84316,166457,524159,524159,-0.213,-0.882,0.483,91.0,0.0,0,0.0
09:15:48.402572,2445,144756,94845,84327,166556,524159,524159,-0.218,-0.885,0.484,91.0,683.7,100,0.0
09:15:48.405922,2446,144880,94875,84356,166683,524159,524159,-0.216,-0.888,0.485,91.0,0.0,0,0.0
09:15:48.411694,2447,145012,94944,84384,166822,524159,524159,-0.215,-0.887,0.484,91.0,0.0,0,0.0
09:15:48.414098,2448,145073,95018,84450,166882,524159,524159,-0.222,-0.874,0.486,91.0,0.0,0,0.0
09:15:48.416323,2449,145145,95100,84503,166961,524159,524159,-0.228,-0.869,0.484,91.0,0.0,0,0.0
09:15:48.601691,2450,145154,95202,84569,166982,524159,524159,-0.229,-0.875,0.482,91.0,0.0,0,0.0
09:15:48.608438,2451,145208,95304,84665,167069,524159,524159,-0.221,-0.884,0.480,91.0,0.0,0,0.0
09:15:48.613583,2452,145281,95403,84765,167167,524159,524159,-0.227,-0.887,0.477,91.0,0.0,0,0.0
09:15:48.620408,2453,145215,95499,84852,167186,524159,524159,-0.222,-0.892,0.474,91.0,486.6,25,0.0
09:15:48.623789,2454,145060,95522,84923,167142,524159,524159,-0.228,-0.898,0.477,91.0,0.0,0,0.0
09:15:48.802663,2455,144914,95534,84946,167084,524159,524159,-0.222,-0.890,0.472,91.0,0.0,0,0.0
09:15:48.808360,2456,144781,95570,84945,167030,524159,524159,-0.223,-0.891,0.473,91.0,0.0,0,0.0
09:15:48.811247,2457,144703,95610,84978,166994,524159,524159,-0.221,-0.887,0.476,91.0,0.0,0,0.0
09:15:48.814272,2458,144718,95694,85001,167045,524159,524159,-0.223,-0.884,0.478,91.0,0.0,0,0.0
09:15:48.819067,2459,144689,95765,85046,167040,524159,524159,-0.229,-0.886,0.476,91.0,0.0,0,0.0
09:15:49.005497,2460,144654,95904,85175,167046,524159,524159,-0.239,-0.891,0.478,91.0,0.0,0,0.0
09:15:49.008534,2461,144689,96094,85315,167137,524159,524159,-0.239,-0.886,0.472,91.0,0.0,0,0.0
09:15:49.013876,2462,144635,96356,85578,167143,524159,524159,-0.242,-0.888,0.467,91.0,0.0,0,0.0
09:15:49.018702,2463,144630,96719,85894,167238,524159,524159,-0.242,-0.891,0.461,91.0,0.0,0,0.0
09:15:49.021113,2464,144690,97027,86231,167402,524159,524159,-0.249,-0.889,0.455,91.0,0.0,0,0.0
09:15:49.203979,2465,144760,97228,86416,167561,524159,524159,-0.253,-0.888,0.451,91.0,0.0,0,0.0
09:15:49.207708,2466,144715,97253,86454,167604,524159,524159,-0.250,-0.890,0.452,91.0,0.0,0,0.0
09:15:49.213543,2467,144573,97159,86372,167525,524159,524159,-0.241,-0.890,0.463,91.0,0.0,0,0.0
09:15:49.216047,2468,144374,97058,86269,167371,524159,524159,-0.236,-0.885,0.469,91.0,0.0,0,0.0
09:15:49.218419,2469,144218,96996,86182,167252,524159,524159,-0.243,-0.883,0.470,91.0,0.0,0,0.0
09:15:49.403261,2470,144119,97166,86351,167191,524159,524159,-0.242,-0.893,0.466,91.0,0.0,0,0.0
09:15:49.412995,2471,144121,97435,86642,167251,524159,524159,-0.250,-0.888,0.463,91.0,0.0,0,0.0
09:15:49.417853,2472,144169,97763,87010,167376,524159,524159,-0.251,-0.895,0.455,91.0,0.0,0,0.0
09:15:49.424473,2473,144309,98060,87354,167607,524159,524159,-0.252,-0.889,0.449,91.0,0.0,0,0.0
09:15:49.427381,2474,144468,98256,87590,167826,524159,524159,-0.256,-0.887,0.449,91.0,0.0,0,0.0
09:15:49.604015,2475,144632,98269,87567,168029,524159,524159,-0.251,-0.888,0.457,91.0,0.0,0,0.0
09:15:49.609106,2476,144808,98032,87296,168210,524159,524159,-0.248,-0.890,0.463,91.0,0.0,0,0.0
09:15:49.612821,2477,144929,97844,87070,168329,524159,524159,-0.246,-0.887,0.470,91.0,0.0,0,0.0
09:15:49.619669,2478,144994,97766,87013,168403,524159,524159,-0.245,-0.889,0.466,91.0,0.0,0,0.0
09:15:49.624762,2479,144894,97913,87199,168363,524159,524159,-0.249,-0.893,0.457,91.0,0.0,0,0.0
09:15:49.806935,2480,144788,98124,87467,168335,524159,524159,-0.251,-0.892,0.456,91.0,0.0,0,0.0
09:15:49.809882,2481,144733,98219,87573,168337,524159,524159,-0.251,-0.889,0.450,91.0,0.0,0,0.0
09:15:49.812681,2482,144755,98255,87606,168398,524159,524159,-0.253,-0.889,0.449,91.0,0.0,0,0.0
09:15:49.817404,2483,144792,98136,87442,168449,524159,524159,-0.252,-0.886,0.457,91.0,0.0,0,0.0
09:15:49.820365,2484,144839,97951,87230,168491,524159,524159,-0.247,-0.890,0.462,91.0,0.0,0,0.0
09:15:50.005990,2485,144898,97808,87089,168540,524159,524159,-0.248,-0.889,0.462,91.0,1123.2,25,0.0
09:15:50.010388,2486,144950,97752,87002,168580,524159,524159,-0.251,-0.885,0.464,91.0,0.0,0,0.0
09:15:50.016207,2487,145008,97790,87050,168626,524159,524159,-0.249,-0.887,0.462,91.0,0.0,0,0.0
09:15:50.018947,2488,145092,97867,87122,168698,524159,524159,-0.246,-0.887,0.461,91.0,0.0,0,0.0
09:15:50.024015,2489,145187,97965,87221,168802,524159,524159,-0.250,-0.889,0.459,91.0,0.0,0,0.0
09:15:50.205708,2490,145326,98129,87414,168958,524159,524159,-0.251,-0.891,0.449,91.0,0.0,0,0.0
09:15:50.211114,2491,145390,98235,87571,169070,524159,524159,-0.252,-0.890,0.450,91.0,0.0,0,0.0
09:15:50.214337,2492,145334,98211,87578,169065,524159,524159,-0.253,-0.888,0.453,91.0,0.0,0,0.0
09:15:50.216961,2493,145234,98160,87492,168988,524159,524159,-0.250,-0.890,0.455,91.0,0.0,0,0.0
09:15:50.220845,2494,145158,98092,87433,168905,524159,524159,-0.249,-0.894,0.456,91.0,0.0,0,0.0
09:15:50.407658,2495,145127,98135,87430,168864,524159,524159,-0.245,-0.890,0.460,91.0,0.0,0,0.0
09:15:50.410612,2496,145159,98214,87500,168877,524159,524159,-0.244,-0.887,0.462,91.0,0.0,0,0.0
09:15:50.413684,2497,145222,98332,87634,168930,524159,524159,-0.250,-0.889,0.462,91.0,0.0,0,0.0
09:15:50.416806,2498,145317,98513,87817,169027,524159,524159,-0.251,-0.889,0.458,91.0,0.0,0,0.0
09:15:50.420384,2499,145450,98675,88000,169180,524159,524159,-0.252,-0.888,0.459,91.0,0.0,0,0.0
09:15:50.606627,2500,145599,98784,88118,169336,524159,524159,-0.251,-0.887,0.460,91.0,0.0,0,0.0
09:15:50.610248,2501,145757,98853,88179,169499,524159,524159,-0.248,-0.887,0.462,91.0,0.0,0,0.0
09:15:50.614055,2502,145944,98885,88204,169702,524159,524159,-0.250,-0.889,0.462,91.0,0.0,0,0.0
09:15:50.620612,2503,146126,98952,88289,169892,524159,524159,-0.248,-0.890,0.460,91.0,0.0,0,0.0
09:15:50.624822,2504,146225,98991,88402,170033,524159,524159,-0.254,-0.887,0.458,91.0,0.0,0,0.0
09:15:50.807231,2505,146201,99017,88460,170049,524159,524159,-0.250,-0.886,0.460,91.0,0.0,0,0.0
09:15:50.810581,2506,146165,98981,88444,170046,524159,524159,-0.252,-0.885,0.460,91.0,0.0,0,0.0
09:15:50.816768,2507,146151,98973,88433,170046,524159,524159,-0.251,-0.889,0.456,91.0,0.0,0,0.0
09:15:50.819235,2508,146176,98975,88366,170088,524159,524159,-0.249,-0.891,0.455,91.0,0.0,0,0.0
09:15:50.821872,2509,146248,98884,88295,170156,524159,524159,-0.244,-0.889,0.460,91.0,0.0,0,0.0
09:15:51.007074,2510,146354,98836,88175,170259,524159,524159,-0.247,-0.892,0.460,91.0,0.0,0,0.0
09:15:51.012514,2511,146450,98871,88224,170355,524159,524159,-0.251,-0.889,0.455,91.0,1153.0,25,0.0
09:15:51.016586,2512,146566,98895,88305,170484,524159,524159,-0.252,-0.889,0.451,91.0,0.0,0,0.0
09:15:51.023542,2513,146686,98887,88319,170598,524159,524159,-0.245,-0.890,0.453,91.0,0.0,0,0.0
09:15:51.026227,2514,146829,98858,88205,170726,524159,524159,-0.243,-0.892,0.456,91.0,0.0,0,0.0
09:15:51.210114,2515,146975,98767,88092,170846,524159,524159,-0.239,-0.888,0.459,91.0,0.0,0,0.0
09:15:51.213269,2516,147103,98707,88002,170959,524159,524159,-0.249,-0.886,0.460,91.0,0.0,0,0.0
09:15:51.216294,2517,147199,98671,88006,171044,524159,524159,-0.248,-0.892,0.455,91.0,0.0,0,0.0
09:15:51.221239,2518,147207,98660,88020,171078,524159,524159,-0.246,-0.889,0.452,91.0,0.0,0,0.0
09:15:51.224808,2519,147117,98619,88014,171013,524159,524159,-0.246,-0.893,0.450,91.0,0.0,0,0.0
09:15:51.408280,2520,147047,98514,87852,170947,524159,524159,-0.238,-0.890,0.457,91.0,0.0,0,0.0
09:15:51.411144,2521,146993,98378,87709,170869,524159,524159,-0.235,-0.892,0.459,91.0,0.0,0,0.0
09:15:51.413990,2522,146979,98357,87639,170834,524159,524159,-0.231,-0.893,0.461,91.0,0.0,0,0.0
09:15:51.419220,2523,147029,98414,87676,170859,524159,524159,-0.240,-0.892,0.454,91.0,533.7,25,0.0
09:15:51.421606,2524,147111,98479,87743,170929,524159,524159,-0.245,-0.890,0.455,91.0,0.0,0,0.0
09:15:51.608781,2525,147189,98518,87790,171005,524159,524159,-0.248,-0.890,0.454,91.0,0.0,0,0.0
09:15:51.615313,2526,147296,98586,87832,171110,524159,524159,-0.247,-0.892,0.451,91.0,0.0,0,0.0
09:15:51.621434,2527,147396,98545,87800,171199,524159,524159,-0.237,-0.892,0.455,91.0,0.0,0,0.0
09:15:51.625707,2528,147515,98478,87643,171284,524159,524159,-0.232,-0.890,0.458,91.0,0.0,0,0.0
09:15:51.630164,2529,147615,98426,87590,171356,524159,524159,-0.236,-0.889,0.461,91.0,0.0,0,0.0
09:15:51.809320,2530,147752,98475,87638,171471,524159,524159,-0.238,-0.897,0.451,91.0,0.0,0,0.0
09:15:51.814674,2531,147866,98543,87705,171587,524159,524159,-0.245,-0.891,0.449,91.0,0.0,0,0.0
09:15:51.817783,2532,147838,98493,87658,171580,524159,524159,-0.249,-0.888,0.456,91.0,0.0,0,0.0
09:15:51.820826,2533,147734,98458,87637,171481,524159,524159,-0.240,-0.889,0.454,91.0,0.0,0,0.0
09:15:51.825820,2534,147637,98497,87624,171387,524159,524159,-0.238,-0.888,0.460,91.0,0.0,0,0.0
09:15:52.011454,2535,147599,98551,87708,171379,524159,524159,-0.237,-0.894,0.452,91.0,0.0,0,0.0
09:15:52.014753,2536,147610,98650,87859,171439,524159,524159,-0.244,-0.895,0.442,91.0,0.0,0,0.0
09:15:52.017763,2537,147704,98658,87853,171554,524159,524159,-0.244,-0.892,0.450,91.0,0.0,0,0.0
09:15:52.022582,2538,147815,98500,87676,171662,524159,524159,-0.241,-0.890,0.454,91.0,0.0,0,0.0
09:15:52.024964,2539,147893,98330,87462,171723,524159,524159,-0.233,-0.895,0.454,91.0,503.8,50,0.0
09:15:52.209978,2540,147958,98184,87265,171758,524159,524159,-0.233,-0.891,0.460,91.0,0.0,0,0.0
09:15:52.212717,2541,148027,98197,87256,171799,524159,524159,-0.235,-0.891,0.453,91.0,0.0,0,0.0
09:15:52.215417,2542,148132,98297,87305,171882,524159,524159,-0.233,-0.891,0.451,91.0,0.0,0,0.0
09:15:52.220813,2543,148267,98442,87488,172026,524159,524159,-0.239,-0.892,0.445,91.0,0.0,0,0.0
09:15:52.223051,2544,148437,98664,87779,172227,524159,524159,-0.237,-0.912,0.433,91.0,0.0,0,0.0
09:15:52.410771,2545,148656,98905,88076,172492,524159,524159,-0.247,-0.901,0.434,91.0,0.0,0,0.0
09:15:52.413584,2546,148850,99092,88315,172714,524159,524159,-0.249,-0.905,0.421,91.0,0.0,0,0.0
09:15:52.419385,2547,148895,99193,88402,172800,524159,524159,-0.248,-0.898,0.427,91.0,0.0,0,0.0
09:15:52.422417,2548,148854,99188,88301,172776,524159,524159,-0.244,-0.892,0.439,91.0,0.0,0,0.0
09:15:52.425043,2549,148762,99213,88249,172674,524159,524159,-0.243,-0.895,0.450,91.0,509.8,100,0.0
09:15:52.613048,2550,148675,99254,88229,172578,524159,524159,-0.218,-0.896,0.455,91.0,0.0,0,0.0
09:15:52.617351,2551,148626,99336,88297,172547,524159,524159,-0.242,-0.888,0.448,91.0,0.0,0,0.0
09:15:52.622379,2552,148660,99413,88371,172606,524159,524159,-0.241,-0.893,0.447,91.0,0.0,0,0.0
09:15:52.628361,2553,148733,99454,88416,172689,524159,524159,-0.246,-0.891,0.447,91.0,0.0,0,0.0
09:15:52.631164,2554,148790,99550,88483,172766,524159,524159,-0.243,-0.895,0.448,91.0,0.0,0,0.0
09:15:52.813249,2555,148848,99605,88529,172859,524159,524159,-0.246,-0.887,0.451,91.0,0.0,0,0.0
09:15:52.817320,2556,148967,99569,88485,173024,524159,524159,-0.254,-0.881,0.453,91.0,0.0,0,0.0
09:15:52.823209,2557,149056,99671,88659,173167,524159,524159,-0.245,-0.908,0.436,91.0,0.0,0,0.0
09:15:52.825865,2558,149197,99980,89025,173339,524159,524159,-0.249,-0.901,0.431,91.0,0.0,0,0.0
09:15:52.828013,2559,149378,100185,89209,173555,524159,524159,-0.231,-0.892,0.431,91.0,0.0,0,0.0
09:15:53.012451,2560,149575,100166,89170,173795,524159,524159,-0.243,-0.886,0.428,91.0,0.0,0,0.0
09:15:53.015448,2561,149741,100081,89066,174003,524159,524159,-0.248,-0.898,0.434,91.0,0.0,0,0.0
09:15:53.021140,2562,149777,99890,88891,174093,524159,524159,-0.252,-0.891,0.429,91.0,0.0,0,0.0
09:15:53.024285,2563,149744,99784,88850,174114,524159,524159,-0.244,-0.913,0.428,91.0,0.0,0,0.0
09:15:53.026606,2564,149774,99659,88819,174176,524159,524159,-0.228,-0.920,0.428,91.0,536.9,100,0.0
09:15:53.214045,2565,149830,99575,88778,174226,524159,524159,-0.237,-0.900,0.427,91.0,0.0,0,0.0
09:15:53.220906,2566,149919,99562,88745,174329,524159,524159,-0.238,-0.912,0.418,91.0,0.0,0,0.0
09:15:53.224346,2567,150065,99437,88560,174465,524159,524159,-0.227,-0.901,0.436,91.0,0.0,0,0.0
09:15:53.228893,2568,150199,99255,88315,174574,524159,524159,-0.226,-0.898,0.438,91.0,0.0,0,0.0
09:15:53.231181,2569,150294,99068,88106,174654,524159,524159,-0.230,-0.892,0.439,91.0,0.0,0,0.0
09:15:53.416262,2570,150384,98938,88009,174732,524159,524159,-0.241,-0.902,0.437,91.0,0.0,0,0.0
09:15:53.419410,2571,150503,99025,88130,174830,524159,524159,-0.225,-0.909,0.430,91.0,0.0,0,0.0
09:15:53.422577,2572,150713,99009,88110,175002,524159,524159,-0.229,-0.900,0.433,91.0,0.0,0,0.0
09:15:53.427326,2573,150890,98855,87970,175151,524159,524159,-0.224,-0.900,0.439,91.0,0.0,0,0.0
09:15:53.429350,2574,151080,98729,87849,175303,524159,524159,-0.226,-0.909,0.440,91.0,0.0,0,0.0
09:15:53.614652,2575,151307,98653,87779,175478,524159,524159,-0.229,-0.900,0.442,91.0,0.0,0,0.0
09:15:53.619738,2576,151517,98670,87809,175636,524159,524159,-0.221,-0.900,0.445,91.0,513.2,100,0.0
09:15:53.627118,2577,151626,98680,87829,175687,524159,524159,-0.216,-0.897,0.451,91.0,0.0,0,0.0
09:15:53.630138,2578,151617,98541,87695,175639,524159,524159,-0.220,-0.891,0.456,91.0,0.0,0,0.0
09:15:53.636595,2579,151560,98350,87461,175534,524159,524159,-0.218,-0.895,0.457,91.0,0.0,0,0.0
09:15:53.815343,2580,151517,98131,87201,175460,524159,524159,-0.227,-0.890,0.456,91.0,0.0,0,0.0
09:15:53.822165,2581,151468,98027,87042,175394,524159,524159,-0.228,-0.894,0.451,91.0,0.0,0,0.0
09:15:53.825871,2582,151463,97961,86936,175366,524159,524159,-0.233,-0.893,0.452,91.0,0.0,0,0.0
09:15:53.828555,2583,151485,97892,86857,175342,524159,524159,-0.231,-0.895,0.450,91.0,0.0,0,0.0
09:15:53.833704,2584,151509,97773,86754,175314,524159,524159,-0.223,-0.894,0.457,91.0,0.0,0,0.0
09:15:54.014515,2585,151557,97692,86655,175309,524159,524159,-0.227,-0.894,0.460,91.0,0.0,0,0.0
09:15:54.020312,2586,151655,97623,86599,175350,524159,524159,-0.221,-0.893,0.461,91.0,0.0,0,0.0
09:15:54.023418,2587,151772,97592,86592,175414,524159,524159,-0.225,-0.891,0.464,91.0,0.0,0,0.0
09:15:54.026420,2588,151889,97614,86608,175489,524159,524159,-0.227,-0.893,0.463,91.0,0.0,0,0.0
09:15:54.030364,2589,152028,97670,86655,175574,524159,524159,-0.220,-0.892,0.465,91.0,548.0,100,0.0
09:15:54.217887,2590,152156,97707,86687,175653,524159,524159,-0.228,-0.888,0.463,91.0,0.0,0,0.0
09:15:54.221646,2591,152295,97719,86686,175745,524159,524159,-0.222,-0.890,0.465,91.0,0.0,0,0.0
09:15:54.228770,2592,152358,97697,86698,175774,524159,524159,-0.223,-0.889,0.464,91.0,0.0,0,0.0
09:15:54.231229,2593,152343,97698,86701,175751,524159,524159,-0.229,-0.889,0.464,91.0,0.0,0,0.0
09:15:54.233975,2594,152315,97739,86782,175706,524159,524159,-0.223,-0.894,0.464,92.0,0.0,0,0.0
09:15:54.415480,2595,152344,97768,86826,175710,524159,524159,-0.216,-0.892,0.469,92.0,0.0,0,0.0
09:15:54.418141,2596,152415,97779,86837,175750,524159,524159,-0.215,-0.891,0.468,92.0,0.0,0,0.0
09:15:54.421774,2597,152499,97790,86839,175803,524159,524159,-0.216,-0.892,0.466,92.0,0.0,0,0.0
09:15:54.427062,2598,152620,97788,86819,175897,524159,524159,-0.218,-0.894,0.468,92.0,0.0,0,0.0
09:15:54.429195,2599,152769,97768,86810,176012,524159,524159,-0.217,-0.893,0.471,92.0,0.0,0,0.0
09:15:54.616628,2600,152885,97769,86784,176092,524159,524159,-0.218,-0.886,0.474,92.0,0.0,0,0.0
09:15:54.623924,2601,152953,97760,86750,176109,524159,524159,-0.217,-0.891,0.475,92.0,0.0,0,0.0
09:15:54.628205,2602,153007,97752,86724,176114,524159,524159,-0.219,-0.885,0.478,92.0,0.0,0,0.0
09:15:54.630614,2603,153074,97683,86653,176140,524159,524159,-0.217,-0.882,0.480,92.0,0.0,0,0.0
09:15:54.635794,2604,153102,97594,86548,176130,524159,524159,-0.220,-0.872,0.484,92.0,0.0,0,0.0
09:15:54.819691,2605,153123,97493,86422,176103,524159,524159,-0.223,-0.870,0.485,92.0,0.0,0,0.0
09:15:54.823006,2606,153160,97380,86327,176102,524159,524159,-0.221,-0.880,0.484,92.0,642.6,100,0.0
09:15:54.826106,2607,153149,97284,86286,176061,524159,524159,-0.217,-0.884,0.484,92.0,0.0,0,0.0
09:15:54.830952,2608,153080,97188,86236,175975,524159,524159,-0.215,-0.881,0.483,92.0,0.0,0,0.0
09:15:54.833655,2609,153037,97091,86179,175886,524159,524159,-0.214,-0.884,0.482,92.0,0.0,0,0.0
09:15:55.020619,2610,153042,96982,86124,175851,524159,524159,-0.211,-0.883,0.481,92.0,0.0,0,0.0
09:15:55.024141,2611,153125,96929,86118,175875,524159,524159,-0.213,-0.887,0.482,92.0,0.0,0,0.0
09:15:55.029769,2612,153283,96890,86127,175967,524159,524159,-0.210,-0.886,0.483,92.0,0.0,0,0.0
09:15:55.031944,2613,153484,96847,86119,176086,524159,524159,-0.208,-0.886,0.483,92.0,0.0,0,0.0
09:15:55.033994,2614,153704,96814,86121,176241,524159,524159,-0.211,-0.885,0.482,92.0,0.0,0,0.0
09:15:55.217352,2615,153896,96793,86116,176377,524159,524159,-0.209,-0.880,0.484,92.0,0.0,0,0.0
09:15:55.220643,2616,154057,96808,86125,176492,524159,524159,-0.212,-0.885,0.484,92.0,0.0,0,0.0
09:15:55.225443,2617,154216,96796,86114,176605,524159,524159,-0.210,-0.884,0.484,92.0,0.0,0,0.0
09:15:55.228515,2618,154378,96761,86091,176717,524159,524159,-0.214,-0.882,0.485,92.0,0.0,0,0.0
09:15:55.230582,2619,154518,96707,86049,176821,524159,524159,-0.210,-0.882,0.484,92.0,0.0,0,0.0
09:15:55.418730,2620,154670,96677,86008,176927,524159,524159,-0.206,-0.886,0.487,92.0,0.0,0,0.0
09:15:55.424529,2621,154826,96646,85989,177031,524159,524159,-0.213,-0.879,0.485,92.0,0.0,0,0.0
09:15:55.427484,2622,154887,96624,86002,177069,524159,524159,-0.211,-0.882,0.485,92.0,586.8,100,0.0
09:15:55.429972,2623,154851,96634,86012,177014,524159,524159,-0.213,-0.882,0.484,92.0,0.0,0,0.0
09:15:55.432094,2624,154799,96637,86008,176941,524159,524159,-0.212,-0.882,0.484,92.0,0.0,0,0.0
09:15:55.621290,2625,154776,96619,85992,176883,524159,524159,-0.212,-0.880,0.485,92.0,0.0,0,0.0
09:15:55.625188,2626,154772,96593,85967,176843,524159,524159,-0.213,-0.881,0.486,92.0,0.0,0,0.0
09:15:55.629299,2627,154803,96585,85935,176834,524159,524159,-0.213,-0.879,0.486,92.0,0.0,0,0.0
09:15:55.635598,2628,154839,96577,85922,176842,524159,524159,-0.212,-0.882,0.485,92.0,0.0,0,0.0
09:15:55.638837,2629,154900,96580,85922,176872,524159,524159,-0.212,-0.882,0.486,93.0,0.0,0,0.0
09:15:55.820671,2630,154958,96580,85926,176902,524159,524159,-0.212,-0.882,0.486,93.0,0.0,0,0.0
09:15:55.824336,2631,155022,96591,85933,176929,524159,524159,-0.212,-0.881,0.485,93.0,0.0,0,0.0
09:15:55.829842,2632,155097,96602,85946,176981,524159,524159,-0.212,-0.882,0.486,93.0,0.0,0,0.0
09:15:55.832083,2633,155173,96605,85969,177039,524159,524159,-0.212,-0.881,0.484,93.0,0.0,0,0.0
09:15:55.834812,2634,155275,96603,85962,177113,524159,524159,-0.211,-0.878,0.486,93.0,0.0,0,0.0
09:15:56.021110,2635,155360,96605,85970,177181,524159,524159,-0.214,-0.883,0.486,93.0,0.0,0,0.0
09:15:56.028280,2636,155456,96600,85958,177252,524159,524159,-0.213,-0.880,0.486,93.0,0.0,0,0.0
09:15:56.031704,2637,155471,96574,85986,177261,524159,524159,-0.213,-0.880,0.487,93.0,617.1,100,0.0
09:15:56.034283,2638,155399,96567,85997,177179,524159,524159,-0.212,-0.881,0.486,93.0,0.0,0,0.0
09:15:56.038760,2639,155340,96561,85990,177090,524159,524159,-0.213,-0.883,0.486,93.0,0.0,0,0.0
09:15:56.220087,2640,155288,96537,85966,177008,524159,524159,-0.213,-0.881,0.486,93.0,0.0,0,0.0
09:15:56.225046,2641,155285,96519,85941,176973,524159,524159,-0.213,-0.880,0.487,93.0,0.0,0,0.0
09:15:56.227939,2642,155282,96526,85928,176948,524159,524159,-0.213,-0.881,0.484,93.0,0.0,0,0.0
09:15:56.230781,2643,155299,96521,85909,176940,524159,524159,-0.213,-0.883,0.484,93.0,0.0,0,0.0
09:15:56.233034,2644,155326,96522,85884,176954,524159,524159,-0.214,-0.880,0.486,93.0,0.0,0,0.0
09:15:56.424425,2645,155334,96504,85865,176944,524159,524159,-0.214,-0.881,0.484,93.0,0.0,0,0.0
09:15:56.428658,2646,155359,96507,85851,176950,524159,524159,-0.213,-0.881,0.485,93.0,0.0,0,0.0
09:15:56.433348,2647,155394,96519,85866,176977,524159,524159,-0.213,-0.882,0.485,93.0,0.0,0,0.0
09:15:56.436015,2648,155453,96555,85865,177018,524159,524159,-0.214,-0.879,0.485,93.0,0.0,0,0.0
09:15:56.438419,2649,155489,96568,85876,177047,524159,524159,-0.213,-0.883,0.486,94.0,0.0,0,0.0
09:15:56.621555,2650,155550,96577,85882,177085,524159,524159,-0.212,-0.880,0.486,94.0,0.0,0,0.0
09:15:56.626309,2651,155530,96575,85891,177068,524159,524159,-0.214,-0.883,0.484,94.0,0.0,0,0.0
09:15:56.632462,2652,155448,96574,85915,176988,524159,524159,-0.215,-0.880,0.486,94.0,0.0,0,0.0
09:15:56.635946,2653,155326,96583,85909,176860,524159,524159,-0.214,-0.877,0.486,94.0,0.0,0,0.0
09:15:56.639145,2654,155232,96562,85880,176750,524159,524159,-0.212,-0.880,0.487,94.0,0.0,0,0.0
09:15:56.821173,2655,155131,96571,85864,176630,524159,524159,-0.215,-0.883,0.484,94.0,0.0,0,0.0
09:15:56.827965,2656,155098,96574,85846,176583,524159,524159,-0.215,-0.880,0.487,94.0,0.0,0,0.0
09:15:56.831253,2657,155059,96576,85827,176519,524159,524159,-0.217,-0.881,0.485,94.0,0.0,0,0.0
09:15:56.834354,2658,155026,96576,85811,176479,524159,524159,-0.207,-0.880,0.489,94.0,0.0,0,0.0
09:15:56.840080,2659,154974,96566,85783,176425,524159,524159,-0.218,-0.883,0.486,94.0,0.0,0,0.0
09:15:57.022099,2660,154936,96561,85777,176380,524159,524159,-0.219,-0.877,0.486,94.0,0.0,0,0.0
09:15:57.027931,2661,154912,96567,85771,176349,524159,524159,-0.219,-0.880,0.485,94.0,0.0,0,0.0
09:15:57.031077,2662,154893,96564,85749,176325,524159,524159,-0.218,-0.877,0.485,94.0,0.0,0,0.0
09:15:57.036475,2663,154883,96581,85734,176305,524159,524159,-0.220,-0.881,0.484,94.0,1094.1,25,0.0
09:15:57.040362,2664,154878,96578,85725,176280,524159,524159,-0.222,-0.878,0.486,94.0,0.0,0,0.0
09:15:57.225682,2665,154839,96561,85721,176234,524159,524159,-0.217,-0.882,0.484,94.0,0.0,0,0.0
09:15:57.228676,2666,154679,96545,85690,176067,524159,524159,-0.222,-0.880,0.485,94.0,0.0,0,0.0
09:15:57.231635,2667,154492,96525,85666,175864,524159,524159,-0.221,-0.880,0.486,94.0,0.0,0,0.0
09:15:57.236033,2668,154372,96517,85625,175724,524159,524159,-0.218,-0.882,0.486,94.0,0.0,0,0.0
09:15:57.238320,2669,154242,96478,85606,175567,524159,524159,-0.221,-0.878,0.487,94.0,0.0,0,0.0
09:15:57.423149,2670,154164,96476,85570,175478,524159,524159,-0.225,-0.878,0.487,94.0,0.0,0,0.0
09:15:57.426190,2671,154076,96483,85540,175370,524159,524159,-0.223,-0.880,0.485,94.0,0.0,0,0.0
09:15:57.430913,2672,154018,96463,85522,175300,524159,524159,-0.221,-0.879,0.485,94.0,0.0,0,0.0
09:15:57.434156,2673,153982,96439,85495,175247,524159,524159,-0.223,-0.874,0.486,94.0,0.0,0,0.0
09:15:57.436277,2674,153911,96436,85470,175163,524159,524159,-0.222,-0.880,0.487,94.0,0.0,0,0.0
09:15:57.625058,2675,153882,96424,85444,175124,524159,524159,-0.223,-0.878,0.486,94.0,0.0,0,0.0
09:15:57.630985,2676,153859,96416,85436,175093,524159,524159,-0.224,-0.877,0.487,94.0,0.0,0,0.0
09:15:57.636602,2677,153849,96402,85402,175071,524159,524159,-0.223,-0.880,0.486,94.0,0.0,0,0.0
09:15:57.644062,2678,153828,96404,85390,175042,524159,524159,-0.223,-0.878,0.485,94.0,0.0,0,0.0
09:15:57.646691,2679,153725,96368,85381,174939,524159,524159,-0.223,-0.877,0.486,94.0,0.0,0,0.0
09:15:57.827388,2680,153533,96316,85347,174746,524159,524159,-0.224,-0.881,0.485,94.0,0.0,0,0.0
