timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:24:38.853146,2541,153518,132017,131549,131543,524031,524031,-0.154,-1.016,-0.070,101.0,0.0,0,84.8
09:24:38.857459,2542,153715,132053,131528,131707,524031,524031,-0.154,-1.015,-0.071,101.0,0.0,0,84.8
09:24:38.862626,2543,153958,132075,131517,131918,524031,524031,-0.155,-1.013,-0.070,101.0,0.0,0,84.8
09:24:38.864996,2544,154242,132130,131546,132164,524031,524031,-0.154,-1.016,-0.072,101.0,0.0,0,84.8
09:24:39.051301,2545,154526,132210,131553,132407,524031,524031,-0.154,-1.014,-0.068,101.0,0.0,0,84.8
09:24:39.054922,2546,154830,132218,131577,132670,524031,524031,-0.151,-1.015,-0.071,101.0,0.0,0,84.8
09:24:39.060831,2547,155090,132265,131578,132874,524031,524031,-0.154,-1.014,-0.070,101.0,0.0,0,84.8
09:24:39.063777,2548,155442,132326,131601,133177,524031,524031,-0.153,-1.016,-0.070,101.0,0.0,0,84.8
09:24:39.066104,2549,155735,132359,131632,133401,524031,524031,-0.155,-1.010,-0.070,101.0,772.7,100,84.8
09:24:39.249927,2550,156065,132420,131677,133681,524031,524031,-0.151,-1.019,-0.070,101.0,0.0,0,84.8
09:24:39.257007,2551,156381,132420,131706,133921,524031,524031,-0.153,-1.013,-0.066,101.0,0.0,0,84.8
09:24:39.260674,2552,156323,132348,131705,133792,524031,524031,-0.153,-1.012,-0.069,101.0,0.0,0,84.8
09:24:39.266517,2553,156035,132272,131673,133516,524031,524031,-0.153,-1.018,-0.072,101.0,0.0,0,84.8
09:24:39.271058,2554,155745,132214,131624,133324,524031,524031,-0.152,-1.015,-0.069,101.0,0.0,0,84.8
09:24:39.449995,2555,155529,132193,131583,133244,524031,524031,-0.156,-1.014,-0.068,101.0,0.0,0,84.8
09:24:39.454466,2556,155353,132168,131510,133181,524031,524031,-0.157,-1.015,-0.068,101.0,0.0,0,84.8
09:24:39.457810,2557,155352,132166,131505,133293,524031,524031,-0.155,-1.014,-0.069,101.0,0.0,0,84.8
09:24:39.460643,2558,155360,132209,131480,133377,524031,524031,-0.158,-1.013,-0.066,101.0,0.0,0,84.8
09:24:39.466110,2559,155431,132238,131491,133491,524031,524031,-0.156,-1.014,-0.071,100.0,0.0,0,84.8
09:24:39.653383,2560,155512,132207,131507,133610,524031,524031,-0.158,-1.013,-0.069,100.0,0.0,0,84.8
09:24:39.658068,2561,155623,132256,131516,133743,524031,524031,-0.157,-1.016,-0.068,100.0,0.0,0,84.8
09:24:39.664228,2562,155813,132303,131531,133933,524031,524031,-0.157,-1.013,-0.069,100.0,0.0,0,84.8
09:24:39.667786,2563,156019,132305,131551,134146,524031,524031,-0.157,-1.014,-0.069,100.0,0.0,0,84.8
09:24:39.674930,2564,156260,132360,131599,134374,524031,524031,-0.160,-1.012,-0.068,100.0,0.0,0,84.8
09:24:39.850747,2565,156505,132412,131613,134589,524031,524031,-0.157,-1.017,-0.071,100.0,0.0,0,84.8
09:24:39.854269,2566,156750,132436,131649,134796,524031,524031,-0.157,-1.015,-0.066,100.0,0.0,0,84.8
09:24:39.861700,2567,157129,132523,131758,135090,524031,524031,-0.162,-1.014,-0.069,100.0,0.0,0,84.8
09:24:39.864903,2568,157560,132616,131883,135377,524031,524031,-0.162,-1.013,-0.068,100.0,751.2,100,84.8
09:24:39.867781,2569,157998,132664,131962,135690,524031,524031,-0.160,-1.012,-0.071,100.0,0.0,0,84.8
09:24:40.057738,2570,158358,132694,131995,135972,524031,524031,-0.161,-1.020,-0.074,100.0,0.0,0,84.8
09:24:40.062142,2571,158642,132722,131997,136191,524031,524031,-0.160,-1.011,-0.067,100.0,0.0,0,84.8
09:24:40.065591,2572,158651,132627,132001,136119,524031,524031,-0.163,-1.008,-0.064,100.0,0.0,0,84.8
09:24:40.071014,2573,158442,132587,131996,135890,524031,524031,-0.159,-1.014,-0.068,100.0,0.0,0,84.8
09:24:40.073338,2574,158297,132547,131978,135789,524031,524031,-0.160,-1.014,-0.065,100.0,0.0,0,84.8
09:24:40.255282,2575,158237,132538,132000,135788,524031,524031,-0.161,-1.013,-0.068,100.0,0.0,0,84.8
09:24:40.259270,2576,158223,132563,131967,135826,524031,524031,-0.160,-1.013,-0.067,100.0,0.0,0,84.8
09:24:40.263116,2577,158307,132620,131975,135945,524031,524031,-0.160,-1.012,-0.066,100.0,0.0,0,84.8
09:24:40.270800,2578,158439,132632,131989,136074,524031,524031,-0.162,-1.012,-0.067,100.0,0.0,0,84.8
09:24:40.273778,2579,158607,132667,132019,136230,524031,524031,-0.162,-1.013,-0.069,99.0,0.0,0,84.8
09:24:40.279385,2580,158754,132687,132038,136361,524031,524031,-0.160,-1.015,-0.071,99.0,0.0,0,84.8
09:24:40.660017,2581,158947,132737,132049,136525,524031,524031,-0.158,-1.013,-0.066,99.0,0.0,0,84.8
09:24:40.663852,2582,159161,132754,132035,136693,524031,524031,-0.159,-1.014,-0.068,99.0,0.0,0,84.8
09:24:40.666795,2583,159398,132785,132099,136879,524031,524031,-0.157,-1.015,-0.068,99.0,0.0,0,84.8
09:24:40.672137,2584,159677,132846,132066,137076,524031,524031,-0.158,-1.015,-0.071,99.0,0.0,0,84.8
09:24:40.675642,2585,159916,132886,132101,137239,524031,524031,-0.156,-1.013,-0.067,99.0,0.0,0,84.8
09:24:40.678848,2586,160184,132917,132140,137416,524031,524031,-0.157,-1.015,-0.070,99.0,0.0,0,84.8
09:24:40.684086,2587,160521,132955,132157,137672,524031,524031,-0.154,-1.014,-0.068,99.0,0.0,0,84.8
09:24:40.687729,2588,160802,132978,132189,137862,524031,524031,-0.154,-1.014,-0.070,99.0,0.0,0,84.8
09:24:40.690281,2589,161125,133021,132242,138086,524031,524031,-0.156,-1.014,-0.069,99.0,847.7,100,84.8
09:24:40.692346,2590,161315,132979,132253,138151,524031,524031,-0.155,-1.015,-0.070,99.0,0.0,0,84.8
09:24:41.062781,2591,161247,132947,132253,137989,524031,524031,-0.158,-1.013,-0.071,99.0,0.0,0,84.8
09:24:41.069923,2592,161099,132879,132263,137820,524031,524031,-0.155,-1.016,-0.070,99.0,0.0,0,84.8
09:24:41.072857,2593,160992,132895,132175,137722,524031,524031,-0.151,-1.015,-0.069,99.0,0.0,0,84.8
09:24:41.080056,2594,160871,132840,132169,137624,524031,524031,-0.156,-1.016,-0.070,98.0,0.0,0,84.8
09:24:41.084900,2595,160829,132850,132164,137613,524031,524031,-0.155,-1.015,-0.072,98.0,0.0,0,84.8
09:24:41.091714,2596,160901,132859,132166,137715,524031,524031,-0.152,-1.013,-0.070,98.0,0.0,0,84.8
09:24:41.095815,2597,160983,132886,132169,137817,524031,524031,-0.153,-1.014,-0.071,98.0,0.0,0,84.8
09:24:41.102246,2598,161096,132925,132152,137929,524031,524031,-0.154,-1.015,-0.071,98.0,0.0,0,84.8
09:24:41.113510,2599,161234,132917,132193,138071,524031,524031,-0.151,-1.016,-0.074,98.0,0.0,0,84.8
09:24:41.116910,2600,161373,132954,132174,138196,524031,524031,-0.153,-1.013,-0.069,98.0,0.0,0,84.8
09:24:41.464265,2601,161546,133003,132221,138362,524031,524031,-0.154,-1.012,-0.072,98.0,0.0,0,84.8
09:24:41.469111,2602,161741,133015,132213,138534,524031,524031,-0.153,-1.013,-0.072,98.0,0.0,0,84.8
09:24:41.476376,2603,161916,133021,132235,138684,524031,524031,-0.153,-1.015,-0.072,98.0,0.0,0,84.8
09:24:41.481021,2604,162151,133084,132232,138888,524031,524031,-0.152,-1.013,-0.070,98.0,0.0,0,84.8
09:24:41.487729,2605,162376,133099,132242,139069,524031,524031,-0.155,-1.013,-0.070,98.0,0.0,0,84.8
09:24:41.492426,2606,162606,133129,132276,139248,524031,524031,-0.152,-1.012,-0.068,98.0,0.0,0,84.8
09:24:41.497278,2607,162869,133169,132329,139453,524031,524031,-0.152,-1.016,-0.073,98.0,0.0,0,84.8
09:24:41.501241,2608,163094,133214,132342,139623,524031,524031,-0.153,-1.014,-0.071,98.0,0.0,0,84.8
09:24:41.503714,2609,163252,133202,132329,139720,524031,524031,-0.154,-1.013,-0.069,97.0,0.0,0,84.8
09:24:41.508575,2610,163073,133083,132317,139492,524031,524031,-0.154,-1.014,-0.069,97.0,0.0,0,84.8
09:24:41.862272,2611,162806,133009,132298,139258,524031,524031,-0.155,-1.017,-0.071,97.0,847.6,100,84.8
09:24:41.865312,2612,162506,132977,132253,139025,524031,524031,-0.153,-1.012,-0.069,97.0,0.0,0,84.8
09:24:41.871943,2613,162269,132944,132193,138892,524031,524031,-0.155,-1.014,-0.071,97.0,0.0,0,84.8
09:24:41.876172,2614,162035,132940,132141,138766,524031,524031,-0.154,-1.015,-0.073,97.0,0.0,0,84.8
09:24:41.883189,2615,161937,132939,132151,138753,524031,524031,-0.153,-1.013,-0.071,97.0,0.0,0,84.8
09:24:41.886755,2616,161887,132962,132139,138785,524031,524031,-0.154,-1.017,-0.073,97.0,0.0,0,84.8
09:24:41.892237,2617,161872,132942,132110,138827,524031,524031,-0.153,-1.014,-0.070,97.0,0.0,0,84.8
09:24:41.895593,2618,161887,132974,132097,138888,524031,524031,-0.154,-1.013,-0.069,97.0,0.0,0,84.8
09:24:41.898767,2619,161841,132956,132119,138872,524031,524031,-0.152,-1.014,-0.072,97.0,0.0,0,84.8
09:24:41.903111,2620,161924,132981,132104,138978,524031,524031,-0.155,-1.014,-0.074,97.0,0.0,0,84.8
09:24:42.056958,2621,161984,133023,132111,139052,524031,524031,-0.156,-1.014,-0.072,97.0,0.0,0,84.8
09:24:42.060711,2622,162119,133034,132122,139210,524031,524031,-0.156,-1.014,-0.073,97.0,0.0,0,84.8
09:24:42.066068,2623,162237,133079,132145,139327,524031,524031,-0.156,-1.014,-0.069,97.0,0.0,0,84.8
09:24:42.069205,2624,162368,133120,132159,139465,524031,524031,-0.156,-1.014,-0.072,97.0,0.0,0,84.8
09:24:42.071391,2625,162521,133141,132190,139625,524031,524031,-0.157,-1.015,-0.071,97.0,0.0,0,84.8
09:24:42.256523,2626,162693,133175,132235,139775,524031,524031,-0.154,-1.022,-0.072,97.0,0.0,0,84.8
09:24:42.259929,2627,162876,133152,132256,139938,524031,524031,-0.156,-1.016,-0.069,97.0,0.0,0,84.8
09:24:42.265203,2628,162779,133136,132240,139802,524031,524031,-0.159,-1.011,-0.067,97.0,0.0,0,84.8
09:24:42.268195,2629,162510,133006,132213,139553,524031,524031,-0.160,-1.017,-0.069,96.0,0.0,0,84.8
09:24:42.271183,2630,162096,132944,132224,139218,524031,524031,-0.156,-1.017,-0.068,96.0,0.0,0,84.8
09:24:42.460086,2631,161704,132905,132159,138946,524031,524031,-0.159,-1.014,-0.070,96.0,799.6,100,84.8
09:24:42.463734,2632,161371,132862,132096,138732,524031,524031,-0.162,-1.013,-0.069,96.0,0.0,0,84.8
09:24:42.467686,2633,161095,132857,132042,138569,524031,524031,-0.158,-1.013,-0.068,96.0,0.0,0,84.8
09:24:42.472770,2634,160900,132862,132071,138480,524031,524031,-0.160,-1.014,-0.068,96.0,0.0,0,84.8
09:24:42.476682,2635,160783,132872,132024,138440,524031,524031,-0.161,-1.014,-0.068,96.0,0.0,0,84.8
09:24:42.660370,2636,160710,132858,132052,138416,524031,524031,-0.163,-1.014,-0.069,96.0,0.0,0,84.8
09:24:42.663297,2637,160616,132877,132034,138373,524031,524031,-0.159,-1.015,-0.070,96.0,0.0,0,84.8
09:24:42.666334,2638,160571,132868,132058,138357,524031,524031,-0.160,-1.011,-0.069,96.0,0.0,0,84.8
09:24:42.672797,2639,160606,132905,132034,138433,524031,524031,-0.161,-1.016,-0.070,96.0,0.0,0,84.8
09:24:42.675225,2640,160647,132927,132099,138487,524031,524031,-0.163,-1.016,-0.069,96.0,0.0,0,84.8
09:24:42.861491,2641,160725,132931,132118,138587,524031,524031,-0.161,-1.012,-0.066,96.0,0.0,0,84.8
09:24:42.868492,2642,160768,132964,132121,138621,524031,524031,-0.162,-1.015,-0.068,96.0,0.0,0,84.8
09:24:42.873578,2643,160900,132988,132161,138721,524031,524031,-0.161,-1.016,-0.070,96.0,0.0,0,84.8
09:24:42.880356,2644,161025,133034,132182,138831,524031,524031,-0.166,-1.015,-0.069,95.0,0.0,0,84.8
09:24:42.883593,2645,161061,132978,132184,138823,524031,524031,-0.160,-1.012,-0.067,95.0,0.0,0,84.8
09:24:43.059009,2646,160807,132887,132172,138531,524031,524031,-0.166,-1.010,-0.066,95.0,0.0,0,84.8
09:24:43.065699,2647,160309,132803,132163,138063,524031,524031,-0.164,-1.016,-0.068,95.0,0.0,0,84.8
09:24:43.071639,2648,159915,132780,132117,137736,524031,524031,-0.162,-1.014,-0.068,95.0,0.0,0,84.8
09:24:43.076844,2649,159522,132743,132085,137430,524031,524031,-0.164,-1.012,-0.066,95.0,748.1,100,84.8
09:24:43.080565,2650,159254,132717,132040,137230,524031,524031,-0.161,-1.011,-0.067,95.0,0.0,0,84.8
09:24:43.263284,2651,159062,132700,132029,137095,524031,524031,-0.162,-1.014,-0.065,95.0,0.0,0,84.8
09:24:43.267802,2652,158990,132727,132021,137027,524031,524031,-0.161,-1.015,-0.070,95.0,0.0,0,84.8
09:24:43.273545,2653,158934,132724,131998,136971,524031,524031,-0.161,-1.013,-0.068,95.0,0.0,0,84.8
09:24:43.276120,2654,158871,132715,132004,136885,524031,524031,-0.161,-1.014,-0.069,95.0,0.0,0,84.8
09:24:43.280892,2655,158852,132766,131981,136833,524031,524031,-0.160,-1.015,-0.065,95.0,0.0,0,84.8
09:24:43.461667,2656,158901,132772,132006,136847,524031,524031,-0.162,-1.015,-0.068,95.0,0.0,0,84.8
09:24:43.464904,2657,158936,132782,131989,136837,524031,524031,-0.156,-1.015,-0.070,95.0,0.0,0,84.8
09:24:43.469776,2658,159021,132788,132016,136875,524031,524031,-0.159,-1.015,-0.068,95.0,0.0,0,84.8
09:24:43.473467,2659,159162,132806,132017,136967,524031,524031,-0.158,-1.012,-0.069,94.0,0.0,0,84.8
09:24:43.475712,2660,159266,132834,132035,137021,524031,524031,-0.161,-1.014,-0.072,94.0,0.0,0,84.8
09:24:43.663568,2661,159383,132848,132058,137079,524031,524031,-0.156,-1.018,-0.070,94.0,0.0,0,84.8
09:24:43.670705,2662,159429,132832,132048,137063,524031,524031,-0.157,-1.012,-0.067,94.0,0.0,0,84.8
09:24:43.676246,2663,159137,132701,132024,136695,524031,524031,-0.159,-1.012,-0.070,94.0,0.0,0,84.8
09:24:43.683515,2664,158592,132619,131987,136122,524031,524031,-0.158,-1.019,-0.075,94.0,0.0,0,84.8
09:24:43.687572,2665,158028,132540,131897,135590,524031,524031,-0.154,-1.014,-0.070,94.0,0.0,0,84.8
09:24:43.862392,2666,157498,132485,131855,135145,524031,524031,-0.156,-1.013,-0.068,94.0,0.0,0,84.8
09:24:43.869477,2667,157061,132434,131806,134802,524031,524031,-0.156,-1.013,-0.070,94.0,0.0,0,84.8
09:24:43.872857,2668,156751,132400,131775,134570,524031,524031,-0.155,-1.012,-0.071,94.0,768.5,100,84.8
09:24:43.877913,2669,156537,132388,131771,134386,524031,524031,-0.157,-1.016,-0.070,94.0,0.0,0,84.8
09:24:43.881468,2670,156435,132416,131760,134284,524031,524031,-0.155,-1.014,-0.072,94.0,0.0,0,84.8
09:24:44.063793,2671,156343,132380,131732,134185,524031,524031,-0.157,-1.015,-0.072,94.0,0.0,0,84.8
09:24:44.066711,2672,156297,132373,131721,134124,524031,524031,-0.154,-1.014,-0.071,94.0,0.0,0,84.8
09:24:44.069602,2673,156267,132376,131738,134077,524031,524031,-0.156,-1.012,-0.072,94.0,0.0,0,97.5
09:24:44.074199,2674,156330,132397,131703,134112,524031,524031,-0.154,-1.015,-0.072,94.0,0.0,0,97.5
09:24:44.077967,2675,156377,132420,131740,134120,524031,524031,-0.156,-1.015,-0.071,94.0,0.0,0,97.5
09:24:44.263700,2676,156487,132448,131725,134183,524031,524031,-0.154,-1.013,-0.068,94.0,0.0,0,97.5
09:24:44.267536,2677,156618,132439,131738,134249,524031,524031,-0.155,-1.012,-0.069,94.0,0.0,0,97.5
09:24:44.272720,2678,156751,132479,131755,134330,524031,524031,-0.159,-1.013,-0.072,94.0,0.0,0,97.5
09:24:44.275888,2679,156897,132526,131782,134427,524031,524031,-0.153,-1.021,-0.074,93.0,0.0,0,97.5
09:24:44.278378,2680,157002,132479,131767,134463,524031,524031,-0.155,-1.013,-0.068,93.0,0.0,0,97.5
09:24:44.462549,2681,156751,132373,131729,134130,524031,524031,-0.155,-1.012,-0.071,93.0,0.0,0,97.5
09:24:44.465642,2682,156174,132240,131699,133509,524031,524031,-0.157,-1.019,-0.075,93.0,0.0,0,97.5
09:24:44.470507,2683,155516,132147,131636,132899,524031,524031,-0.154,-1.015,-0.071,93.0,0.0,0,97.5
09:24:44.473571,2684,154844,132080,131553,132326,524031,524031,-0.156,-1.016,-0.072,93.0,0.0,0,97.5
09:24:44.477491,2685,154249,132015,131482,131829,524031,524031,-0.155,-1.014,-0.072,93.0,0.0,0,97.5
09:24:44.662579,2686,153788,131969,131430,131463,524031,524031,-0.154,-1.014,-0.071,93.0,0.0,0,97.5
09:24:44.669902,2687,153535,131965,131387,131282,524031,524031,-0.156,-1.015,-0.073,93.0,753.8,100,97.5
09:24:44.674772,2688,153380,131937,131369,131172,524031,524031,-0.156,-1.015,-0.073,93.0,0.0,0,97.5
09:24:44.681371,2689,153296,131956,131413,131096,524031,524031,-0.155,-1.015,-0.069,93.0,0.0,0,97.5
09:24:44.684125,2690,153211,131962,131364,131006,524031,524031,-0.153,-1.015,-0.071,93.0,0.0,0,97.5
09:24:44.867628,2691,153208,131977,131376,130991,524031,524031,-0.153,-1.015,-0.074,93.0,0.0,0,97.5
09:24:44.876062,2692,153251,131992,131376,131027,524031,524031,-0.156,-1.014,-0.073,93.0,0.0,0,97.5
09:24:44.879334,2693,153351,131994,131350,131094,524031,524031,-0.154,-1.015,-0.074,93.0,0.0,0,97.5
09:24:44.882420,2694,153463,132004,131362,131185,524031,524031,-0.156,-1.015,-0.070,93.0,0.0,0,97.5
09:24:44.887012,2695,153594,132043,131346,131297,524031,524031,-0.153,-1.015,-0.072,93.0,0.0,0,97.5
09:24:45.063673,2696,153733,132083,131350,131411,524031,524031,-0.157,-1.013,-0.073,93.0,0.0,0,97.5
09:24:45.066970,2697,153912,132100,131388,131561,524031,524031,-0.155,-1.014,-0.072,93.0,0.0,0,97.5
09:24:45.072106,2698,154082,132100,131398,131711,524031,524031,-0.156,-1.010,-0.072,93.0,0.0,0,97.5
09:24:45.075458,2699,154306,132142,131409,131910,524031,524031,-0.155,-1.018,-0.073,92.0,0.0,0,97.5
09:24:45.078155,2700,154405,132134,131435,131964,524031,524031,-0.154,-1.012,-0.070,92.0,0.0,0,97.5
09:24:45.263911,2701,154086,132019,131407,131600,524031,524031,-0.159,-1.012,-0.072,92.0,0.0,0,97.5
09:24:45.271538,2702,153505,131914,131369,131065,524031,524031,-0.156,-1.016,-0.074,92.0,0.0,0,97.5
09:24:45.275047,2703,152852,131831,131340,130555,524031,524031,-0.157,-1.017,-0.072,92.0,0.0,0,97.5
09:24:45.278145,2704,152296,131775,131266,130175,524031,524031,-0.159,-1.015,-0.069,92.0,692.4,100,97.5
09:24:45.282313,2705,151797,131738,131228,129834,524031,524031,-0.158,-1.014,-0.071,92.0,0.0,0,97.5
09:24:45.464609,2706,151513,131709,131172,129698,524031,524031,-0.158,-1.013,-0.068,92.0,0.0,0,97.5
09:24:45.471317,2707,151338,131695,131176,129627,524031,524031,-0.160,-1.015,-0.071,92.0,0.0,0,97.5
09:24:45.474341,2708,151248,131751,131167,129613,524031,524031,-0.158,-1.014,-0.070,92.0,0.0,0,97.5
09:24:45.479004,2709,151262,131737,131188,129671,524031,524031,-0.160,-1.014,-0.071,92.0,0.0,0,97.5
09:24:45.481656,2710,151257,131744,131176,129696,524031,524031,-0.158,-1.014,-0.071,92.0,0.0,0,97.5
09:24:45.668800,2711,151333,131742,131227,129787,524031,524031,-0.161,-1.013,-0.070,92.0,0.0,0,97.5
09:24:45.671968,2712,151402,131799,131244,129880,524031,524031,-0.159,-1.014,-0.072,92.0,0.0,0,97.5
09:24:45.677389,2713,151548,131805,131230,130033,524031,524031,-0.160,-1.013,-0.071,92.0,0.0,0,97.5
09:24:45.680027,2714,151732,131838,131281,130220,524031,524031,-0.159,-1.013,-0.072,92.0,0.0,0,97.5
09:24:45.682737,2715,151917,131879,131337,130383,524031,524031,-0.160,-1.016,-0.070,92.0,0.0,0,97.5
09:24:45.865041,2716,152134,131927,131364,130563,524031,524031,-0.161,-1.014,-0.072,92.0,0.0,0,97.5
09:24:45.870227,2717,152382,131958,131392,130770,524031,524031,-0.167,-1.013,-0.069,92.0,0.0,0,97.5
09:24:45.877129,2718,152627,132031,131448,130959,524031,524031,-0.160,-1.022,-0.072,92.0,0.0,0,97.5
09:24:45.882176,2719,152921,132051,131515,131203,524031,524031,-0.164,-1.017,-0.070,91.0,0.0,0,97.5
09:24:45.887671,2720,152931,132004,131526,131141,524031,524031,-0.163,-1.009,-0.066,91.0,0.0,0,97.5
09:24:46.072938,2721,152623,131892,131523,130838,524031,524031,-0.162,-1.016,-0.071,91.0,685.4,100,97.5
09:24:46.076679,2722,152200,131861,131533,130480,524031,524031,-0.159,-1.013,-0.068,91.0,0.0,0,97.5
09:24:46.082469,2723,151811,131853,131457,130197,524031,524031,-0.164,-1.014,-0.067,91.0,0.0,0,97.5
09:24:46.085798,2724,151595,131817,131501,130082,524031,524031,-0.161,-1.014,-0.071,91.0,0.0,0,97.5
09:24:46.089939,2725,151402,131824,131447,129973,524031,524031,-0.161,-1.013,-0.069,91.0,0.0,0,97.5
09:24:46.270403,2726,151413,131843,131492,130013,524031,524031,-0.160,-1.014,-0.070,91.0,0.0,0,97.5
09:24:46.275862,2727,151495,131868,131509,130092,524031,524031,-0.159,-1.014,-0.070,91.0,0.0,0,97.5
09:24:46.283330,2728,151594,131911,131491,130185,524031,524031,-0.164,-1.014,-0.071,91.0,0.0,0,97.5
09:24:46.288258,2729,151684,131911,131491,130254,524031,524031,-0.159,-1.016,-0.071,91.0,0.0,0,97.5
09:24:46.292699,2730,151808,131950,131479,130355,524031,524031,-0.159,-1.013,-0.072,91.0,0.0,0,97.5
09:24:46.470071,2731,151969,131967,131499,130488,524031,524031,-0.160,-1.016,-0.069,91.0,0.0,0,97.5
09:24:46.474549,2732,152196,132006,131506,130689,524031,524031,-0.159,-1.013,-0.071,91.0,0.0,0,97.5
09:24:46.479671,2733,152437,132063,131487,130884,524031,524031,-0.158,-1.014,-0.071,91.0,0.0,0,97.5
09:24:46.482912,2734,152678,132069,131542,131077,524031,524031,-0.157,-1.013,-0.072,91.0,0.0,0,97.5
09:24:46.485631,2735,152952,132136,131564,131294,524031,524031,-0.160,-1.017,-0.074,91.0,0.0,0,97.5
09:24:46.668593,2736,153257,132151,131560,131555,524031,524031,-0.156,-1.014,-0.068,91.0,0.0,0,97.5
09:24:46.671846,2737,153534,132175,131564,131774,524031,524031,-0.161,-1.010,-0.071,91.0,0.0,0,97.5
09:24:46.677843,2738,153783,132205,131589,131961,524031,524031,-0.155,-1.022,-0.073,91.0,0.0,0,97.5
09:24:46.680905,2739,154066,132227,131665,132181,524031,524031,-0.157,-1.013,-0.070,91.0,0.0,0,97.5
09:24:46.686182,2740,154015,132170,131633,132076,524031,524031,-0.158,-1.012,-0.070,91.0,733.7,100,97.5
09:24:46.888788,2741,153711,132076,131620,131809,524031,524031,-0.157,-1.017,-0.074,91.0,0.0,0,97.5
09:24:47.018616,2742,153259,132019,131590,131466,524031,524031,-0.155,-1.016,-0.074,91.0,0.0,0,97.5
09:24:47.025126,2743,152897,131983,131564,131237,524031,524031,-0.156,-1.012,-0.073,91.0,0.0,0,97.5
09:24:47.030228,2744,152594,131980,131543,131061,524031,524031,-0.159,-1.015,-0.074,90.0,0.0,0,97.5
09:24:47.035138,2745,152417,131956,131515,130989,524031,524031,-0.153,-1.015,-0.070,90.0,0.0,0,97.5
09:24:47.075174,2746,152395,131941,131483,131041,524031,524031,-0.157,-1.015,-0.071,90.0,0.0,0,97.5
09:24:47.123962,2747,152455,131964,131479,131118,524031,524031,-0.155,-1.015,-0.074,90.0,0.0,0,97.5
09:24:47.130869,2748,152532,131974,131490,131203,524031,524031,-0.155,-1.014,-0.073,90.0,0.0,0,97.5
09:24:47.163148,2749,152646,131978,131489,131317,524031,524031,-0.156,-1.014,-0.072,90.0,0.0,0,97.5
09:24:47.179753,2750,152767,132028,131474,131436,524031,524031,-0.155,-1.014,-0.072,90.0,0.0,0,97.5
09:24:47.271027,2751,152942,132030,131455,131607,524031,524031,-0.157,-1.013,-0.073,90.0,0.0,0,97.5
09:24:47.279173,2752,153162,132088,131476,131818,524031,524031,-0.156,-1.016,-0.072,90.0,0.0,0,97.5
09:24:47.283915,2753,153374,132086,131483,132010,524031,524031,-0.155,-1.015,-0.071,90.0,0.0,0,97.5
09:24:47.289445,2754,153608,132124,131505,132216,524031,524031,-0.155,-1.015,-0.071,90.0,0.0,0,97.5
09:24:47.293274,2755,153875,132172,131508,132443,524031,524031,-0.155,-1.014,-0.072,90.0,0.0,0,97.5
09:24:47.470456,2756,154158,132210,131518,132700,524031,524031,-0.155,-1.016,-0.073,90.0,0.0,0,97.5
09:24:47.477057,2757,154434,132255,131544,132934,524031,524031,-0.155,-1.014,-0.071,90.0,0.0,0,97.5
09:24:47.481057,2758,154730,132300,131567,133178,524031,524031,-0.156,-1.016,-0.072,90.0,0.0,0,97.5
09:24:47.487709,2759,154993,132320,131584,133399,524031,524031,-0.156,-1.016,-0.073,90.0,0.0,0,97.5
09:24:47.491573,2760,155303,132367,131605,133662,524031,524031,-0.156,-1.016,-0.070,90.0,783.9,100,97.5
09:24:47.673814,2761,155472,132350,131635,133764,524031,524031,-0.153,-1.012,-0.069,90.0,0.0,0,97.5
09:24:47.678081,2762,155353,132252,131631,133643,524031,524031,-0.155,-1.015,-0.073,90.0,0.0,0,97.5
09:24:47.680846,2763,154997,132180,131578,133392,524031,524031,-0.155,-1.017,-0.073,90.0,0.0,0,97.5
09:24:47.685615,2764,154597,132117,131576,133133,524031,524031,-0.153,-1.014,-0.072,90.0,0.0,0,97.5
09:24:47.688273,2765,154286,132088,131533,132978,524031,524031,-0.155,-1.014,-0.072,90.0,0.0,0,97.5
09:24:47.876906,2766,154035,132053,131494,132863,524031,524031,-0.155,-1.013,-0.072,90.0,0.0,0,97.5
09:24:47.887415,2767,153915,132058,131469,132860,524031,524031,-0.152,-1.012,-0.074,90.0,0.0,0,97.5
09:24:47.909473,2768,153957,132109,131434,132973,524031,524031,-0.155,-1.016,-0.073,90.0,0.0,0,97.5
09:24:47.914080,2769,153979,132121,131442,133044,524031,524031,-0.154,-1.015,-0.071,89.0,0.0,0,97.5
09:24:47.922974,2770,154069,132124,131437,133160,524031,524031,-0.155,-1.013,-0.069,89.0,0.0,0,97.5
09:24:48.071979,2771,154151,132112,131436,133257,524031,524031,-0.156,-1.015,-0.073,89.0,0.0,0,97.5
09:24:48.079862,2772,154300,132119,131464,133420,524031,524031,-0.156,-1.014,-0.072,89.0,0.0,0,97.5
09:24:48.083135,2773,154444,132185,131466,133579,524031,524031,-0.155,-1.016,-0.072,89.0,0.0,0,97.5
09:24:48.086777,2774,154634,132191,131466,133777,524031,524031,-0.154,-1.013,-0.071,89.0,0.0,0,97.5
09:24:48.091361,2775,154841,132211,131480,133979,524031,524031,-0.156,-1.014,-0.072,89.0,0.0,0,97.5
09:24:48.272360,2776,155083,132283,131516,134194,524031,524031,-0.156,-1.014,-0.071,89.0,0.0,0,97.5
