timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:06:56.544266,59,173424,163678,167218,175584,524159,524159,-0.255,-0.837,0.504,60.0,0.0,0,0.0
09:06:56.547421,60,173421,163667,167174,175579,524159,524159,-0.255,-0.835,0.507,60.0,0.0,0,0.0
09:06:56.550131,61,173440,163637,167191,175583,524159,524159,-0.255,-0.842,0.504,60.0,0.0,0,0.0
09:06:56.552750,62,173439,163642,167183,175578,524159,524159,-0.256,-0.840,0.503,60.0,0.0,0,0.0
09:06:56.742353,63,173483,163644,167170,175614,524159,524159,-0.256,-0.836,0.503,60.0,0.0,0,0.0
09:06:56.746408,64,173508,163638,167172,175639,524159,524159,-0.255,-0.838,0.502,60.0,0.0,0,0.0
09:06:56.749861,65,173565,163643,167158,175698,524159,524159,-0.255,-0.836,0.505,60.0,0.0,0,0.0
09:06:56.752894,66,173633,163636,167164,175749,524159,524159,-0.255,-0.836,0.504,60.0,0.0,0,0.0
09:06:56.755355,67,173696,163639,167156,175807,524159,524159,-0.255,-0.835,0.505,60.0,0.0,0,0.0
09:06:56.943347,68,173778,163648,167146,175884,524159,524159,-0.256,-0.835,0.504,60.0,0.0,0,0.0
09:06:56.946736,69,173851,163663,167151,175937,524159,524159,-0.254,-0.841,0.504,60.0,0.0,0,0.0
09:06:56.949851,70,173946,163669,167143,176023,524159,524159,-0.255,-0.837,0.503,60.0,0.0,0,0.0
09:06:56.953278,71,173984,163610,167145,176018,524159,524159,-0.255,-0.837,0.503,60.0,0.0,0,0.0
09:06:56.955452,72,173948,163570,167123,175940,524159,524159,-0.255,-0.836,0.504,60.0,0.0,0,0.0
09:06:57.142404,73,173859,163546,167105,175838,524159,524159,-0.255,-0.838,0.504,60.0,0.0,0,0.0
09:06:57.146380,74,173757,163541,167115,175740,524159,524159,-0.255,-0.839,0.502,60.0,0.0,0,0.0
09:06:57.150158,75,173694,163500,167065,175677,524159,524159,-0.254,-0.837,0.507,60.0,0.0,0,0.0
09:06:57.153685,76,173635,163470,167060,175620,524159,524159,-0.255,-0.840,0.506,60.0,0.0,0,0.0
09:06:57.156205,77,173620,163490,167052,175605,524159,524159,-0.256,-0.842,0.505,60.0,0.0,0,0.0
09:06:57.342931,78,173590,163467,167015,175548,524159,524159,-0.255,-0.835,0.505,60.0,0.0,0,0.0
09:06:57.346244,79,173612,163460,167016,175545,524159,524159,-0.254,-0.837,0.507,60.0,0.0,0,0.0
09:06:57.350274,80,173689,163476,167024,175605,524159,524159,-0.255,-0.841,0.506,60.0,0.0,0,0.0
09:06:57.354171,81,173746,163467,167014,175656,524159,524159,-0.255,-0.837,0.502,60.0,0.0,0,0.0
09:06:57.356509,82,173791,163492,167054,175693,524159,524159,-0.254,-0.836,0.503,60.0,0.0,0,0.0
09:06:57.542528,83,173900,163514,167017,175792,524159,524159,-0.255,-0.838,0.502,60.0,0.0,0,0.0
09:06:57.545912,84,173981,163513,167030,175875,524159,524159,-0.256,-0.840,0.504,60.0,0.0,0,0.0
09:06:57.548960,85,174066,163516,167030,175935,524159,524159,-0.255,-0.841,0.505,60.0,0.0,0,0.0
09:06:57.551459,86,174174,163516,167053,176025,524159,524159,-0.255,-0.843,0.502,60.0,0.0,0,0.0
09:06:57.554170,87,174255,163530,167073,176096,524159,524159,-0.254,-0.839,0.502,60.0,0.0,0,0.0
09:06:57.744216,88,174321,163507,167043,176115,524159,524159,-0.255,-0.841,0.502,60.0,0.0,0,0.0
09:06:57.747147,89,174336,163456,167071,176069,524159,524159,-0.255,-0.839,0.504,59.0,0.0,0,0.0
09:06:57.750494,90,174283,163416,167043,175994,524159,524159,-0.255,-0.834,0.506,59.0,0.0,0,0.0
09:06:57.753726,91,174186,163424,167054,175883,524159,524159,-0.254,-0.840,0.503,59.0,0.0,0,0.0
09:06:57.755743,92,174138,163412,167050,175827,524159,524159,-0.254,-0.840,0.503,59.0,0.0,0,0.0
09:06:57.944380,93,174107,163392,167023,175793,524159,524159,-0.255,-0.839,0.504,59.0,0.0,0,0.0
09:06:57.947891,94,174092,163375,167008,175776,524159,524159,-0.254,-0.835,0.508,59.0,0.0,0,0.0
09:06:57.951571,95,174102,163382,166994,175772,524159,524159,-0.254,-0.839,0.507,59.0,0.0,0,0.0
09:06:57.954917,96,174125,163353,166976,175783,524159,524159,-0.254,-0.840,0.501,59.0,618.4,25,0.0
09:06:57.957227,97,174149,163358,166996,175790,524159,524159,-0.254,-0.833,0.505,59.0,0.0,0,0.0
09:06:58.144181,98,174201,163380,167007,175829,524159,524159,-0.255,-0.839,0.505,59.0,0.0,0,0.0
09:06:58.147085,99,174250,163379,166976,175864,524159,524159,-0.254,-0.842,0.506,59.0,0.0,0,0.0
09:06:58.149998,100,174312,163376,166974,175913,524159,524159,-0.254,-0.839,0.505,59.0,0.0,0,0.0
09:06:58.153271,101,174389,163400,166992,175974,524159,524159,-0.254,-0.839,0.503,59.0,0.0,0,0.0
09:06:58.156601,102,174478,163394,167005,176041,524159,524159,-0.254,-0.837,0.506,59.0,0.0,0,0.0
09:06:58.346347,103,174559,163389,167017,176117,524159,524159,-0.255,-0.837,0.503,59.0,0.0,0,0.0
09:06:58.349908,104,174653,163433,167015,176194,524159,524159,-0.253,-0.839,0.505,59.0,0.0,0,0.0
09:06:58.353196,105,174741,163417,167026,176246,524159,524159,-0.254,-0.834,0.506,59.0,0.0,0,0.0
09:06:58.356389,106,174791,163390,167043,176249,524159,524159,-0.253,-0.844,0.503,59.0,0.0,0,0.0
09:06:58.359532,107,174753,163460,167170,176160,524159,524159,-0.255,-0.822,0.505,59.0,0.0,0,0.0
09:06:58.545610,108,174901,163605,167357,176256,524159,524159,-0.254,-0.836,0.503,59.0,0.0,0,0.0
09:06:58.548431,109,175095,163642,167407,176473,524159,524159,-0.254,-0.842,0.501,59.0,0.0,0,0.0
09:06:58.551139,110,175166,163582,167386,176613,524159,524159,-0.254,-0.842,0.505,59.0,0.0,0,0.0
09:06:58.553944,111,175175,163535,167287,176669,524159,524159,-0.255,-0.836,0.507,59.0,0.0,0,0.0
09:06:58.557047,112,175152,163461,167201,176672,524159,524159,-0.254,-0.840,0.505,59.0,0.0,0,0.0
09:06:58.745316,113,175092,163403,167160,176625,524159,524159,-0.254,-0.841,0.504,59.0,676.0,50,0.0
09:06:58.748383,114,175045,163377,167116,176568,524159,524159,-0.254,-0.835,0.504,59.0,0.0,0,0.0
09:06:58.752830,115,174999,163369,167103,176516,524159,524159,-0.254,-0.837,0.508,59.0,0.0,0,0.0
09:06:58.755657,116,174980,163380,167070,176492,524159,524159,-0.254,-0.838,0.504,59.0,0.0,0,0.0
09:06:58.757994,117,174979,163381,167067,176484,524159,524159,-0.254,-0.838,0.506,59.0,0.0,0,0.0
09:06:58.946633,118,174982,163373,167066,176475,524159,524159,-0.254,-0.839,0.504,59.0,0.0,0,0.0
09:06:58.950695,119,175004,163361,167057,176495,524159,524159,-0.254,-0.837,0.505,59.0,0.0,0,0.0
09:06:58.953671,120,175059,163395,167040,176541,524159,524159,-0.254,-0.838,0.505,59.0,0.0,0,0.0
09:06:58.956291,121,175112,163392,167085,176572,524159,524159,-0.253,-0.843,0.506,59.0,0.0,0,0.0
09:06:58.958692,122,175172,163383,167104,176618,524159,524159,-0.254,-0.839,0.505,59.0,0.0,0,0.0
09:06:59.146989,123,175184,163382,167092,176585,524159,524159,-0.254,-0.841,0.504,59.0,0.0,0,0.0
09:06:59.149939,124,175105,163361,167089,176499,524159,524159,-0.255,-0.834,0.503,59.0,0.0,0,0.0
09:06:59.152442,125,175016,163342,167134,176413,524159,524159,-0.256,-0.834,0.505,59.0,0.0,0,0.0
09:06:59.155925,126,174925,163352,167131,176341,524159,524159,-0.252,-0.842,0.506,59.0,0.0,0,0.0
09:06:59.160033,127,174867,163400,167161,176301,524159,524159,-0.254,-0.838,0.502,59.0,0.0,0,0.0
09:06:59.348332,128,174841,163416,167184,176310,524159,524159,-0.254,-0.833,0.504,59.0,0.0,0,0.0
09:06:59.352066,129,174808,163393,167185,176301,524159,524159,-0.254,-0.836,0.507,59.0,0.0,0,0.0
09:06:59.355818,130,174817,163438,167220,176321,524159,524159,-0.254,-0.841,0.505,59.0,0.0,0,0.0
09:06:59.359043,131,174827,163444,167243,176343,524159,524159,-0.255,-0.838,0.501,59.0,690.1,100,0.0
09:06:59.361504,132,174834,163497,167290,176366,524159,524159,-0.255,-0.839,0.504,59.0,0.0,0,0.0
09:06:59.546642,133,174860,163501,167347,176414,524159,524159,-0.255,-0.841,0.504,59.0,0.0,0,0.0
09:06:59.549573,134,174877,163537,167348,176466,524159,524159,-0.255,-0.844,0.500,59.0,0.0,0,0.0
09:06:59.552339,135,174893,163565,167381,176503,524159,524159,-0.255,-0.838,0.500,59.0,0.0,0,0.0
09:06:59.555647,136,174926,163596,167385,176553,524159,524159,-0.255,-0.842,0.503,59.0,0.0,0,0.0
09:06:59.558895,137,174984,163613,167405,176640,524159,524159,-0.256,-0.840,0.501,59.0,0.0,0,0.0
09:06:59.748827,138,175011,163672,167455,176694,524159,524159,-0.255,-0.843,0.500,59.0,0.0,0,0.0
09:06:59.753204,139,175071,163697,167528,176762,524159,524159,-0.255,-0.843,0.501,61.0,0.0,0,0.0
09:06:59.756816,140,175082,163711,167585,176754,524159,524159,-0.255,-0.846,0.497,61.0,0.0,0,0.0
09:06:59.760128,141,175018,163703,167596,176695,524159,524159,-0.256,-0.847,0.497,61.0,0.0,0,0.0
09:06:59.763631,142,174869,163689,167611,176590,524159,524159,-0.256,-0.842,0.498,61.0,0.0,0,0.0
09:06:59.948066,143,174723,163704,167636,176493,524159,524159,-0.255,-0.841,0.500,61.0,0.0,0,0.0
09:06:59.950759,144,174636,163731,167655,176453,524159,524159,-0.256,-0.843,0.497,63.0,0.0,0,0.0
09:06:59.953581,145,174557,163747,167667,176420,524159,524159,-0.256,-0.841,0.500,63.0,0.0,0,0.0
09:06:59.956540,146,174521,163746,167677,176426,524159,524159,-0.256,-0.841,0.499,63.0,0.0,0,0.0
09:06:59.959700,147,174499,163763,167722,176433,524159,524159,-0.257,-0.843,0.498,63.0,0.0,0,0.0
09:07:00.149340,148,174489,163817,167770,176457,524159,524159,-0.256,-0.844,0.497,63.0,687.7,100,0.0
09:07:00.153234,149,174492,163850,167812,176495,524159,524159,-0.256,-0.845,0.498,64.0,0.0,0,0.0
09:07:00.157044,150,174494,163895,167857,176536,524159,524159,-0.257,-0.844,0.495,64.0,0.0,0,0.0
09:07:00.161046,151,174498,163930,167913,176590,524159,524159,-0.257,-0.844,0.496,64.0,0.0,0,0.0
09:07:00.163673,152,174540,163950,167924,176674,524159,524159,-0.256,-0.847,0.494,64.0,0.0,0,0.0
09:07:00.349838,153,174555,163959,167909,176717,524159,524159,-0.256,-0.844,0.496,64.0,0.0,0,0.0
09:07:00.353313,154,174568,163966,167899,176754,524159,524159,-0.257,-0.844,0.496,66.0,0.0,0,0.0
09:07:00.357159,155,174595,163961,167901,176797,524159,524159,-0.257,-0.843,0.497,66.0,0.0,0,0.0
09:07:00.360296,156,174593,163940,167920,176797,524159,524159,-0.257,-0.852,0.493,66.0,0.0,0,0.0
09:07:00.363668,157,174528,163900,167871,176690,524159,524159,-0.256,-0.850,0.494,66.0,0.0,0,0.0
09:07:00.550249,158,174360,163838,167821,176507,524159,524159,-0.257,-0.839,0.498,66.0,0.0,0,0.0
09:07:00.554597,159,174169,163809,167799,176331,524159,524159,-0.256,-0.846,0.497,68.0,0.0,0,0.0
09:07:00.557662,160,173976,163782,167774,176154,524159,524159,-0.256,-0.852,0.496,68.0,0.0,0,0.0
09:07:00.560723,161,173823,163756,167753,176023,524159,524159,-0.256,-0.847,0.494,68.0,0.0,0,0.0
09:07:00.563567,162,173713,163730,167706,175930,524159,524159,-0.256,-0.840,0.495,68.0,0.0,0,0.0
09:07:00.749983,163,173610,163692,167642,175825,524159,524159,-0.257,-0.843,0.498,68.0,0.0,0,0.0
09:07:00.753286,164,173525,163671,167619,175729,524159,524159,-0.256,-0.849,0.497,68.0,0.0,0,0.0
09:07:00.756620,165,173469,163659,167597,175663,524159,524159,-0.256,-0.848,0.496,68.0,0.0,0,0.0
09:07:00.759537,166,173429,163647,167566,175618,524159,524159,-0.257,-0.845,0.496,68.0,0.0,0,0.0
09:07:00.762422,167,173379,163634,167545,175570,524159,524159,-0.256,-0.845,0.497,68.0,0.0,0,0.0
09:07:00.949445,168,173348,163600,167497,175538,524159,524159,-0.257,-0.836,0.500,68.0,0.0,0,0.0
09:07:00.952484,169,173353,163591,167469,175529,524159,524159,-0.256,-0.846,0.498,69.0,0.0,0,0.0
09:07:00.955373,170,173359,163578,167443,175522,524159,524159,-0.256,-0.843,0.499,69.0,0.0,0,0.0
09:07:00.958802,171,173364,163560,167425,175522,524159,524159,-0.256,-0.843,0.499,69.0,925.6,100,0.0
09:07:00.961764,172,173367,163549,167384,175508,524159,524159,-0.256,-0.843,0.501,69.0,0.0,0,0.0
09:07:01.150604,173,173370,163495,167373,175463,524159,524159,-0.256,-0.843,0.497,69.0,0.0,0,0.0
09:07:01.153269,174,173263,163427,167361,175320,524159,524159,-0.257,-0.842,0.497,70.0,0.0,0,0.0
09:07:01.156815,175,173070,163379,167318,175134,524159,524159,-0.257,-0.840,0.497,70.0,0.0,0,0.0
09:07:01.160265,176,172885,163353,167276,174941,524159,524159,-0.256,-0.844,0.499,70.0,0.0,0,0.0
09:07:01.163781,177,172740,163338,167291,174782,524159,524159,-0.256,-0.844,0.499,70.0,0.0,0,0.0
09:07:01.350961,178,172584,163314,167219,174643,524159,524159,-0.255,-0.845,0.498,70.0,0.0,0,0.0
09:07:01.355358,179,172489,163273,167177,174548,524159,524159,-0.256,-0.842,0.500,71.0,0.0,0,0.0
09:07:01.358791,180,172407,163252,167125,174449,524159,524159,-0.257,-0.840,0.498,71.0,0.0,0,0.0
09:07:01.362374,181,172361,163229,167115,174386,524159,524159,-0.256,-0.844,0.499,71.0,453.2,25,0.0
09:07:01.365161,182,172327,163208,167116,174328,524159,524159,-0.256,-0.845,0.497,71.0,0.0,0,0.0
09:07:01.552989,183,172291,163199,167066,174281,524159,524159,-0.256,-0.841,0.500,71.0,0.0,0,0.0
09:07:01.556865,184,172290,163186,167040,174267,524159,524159,-0.256,-0.840,0.501,71.0,0.0,0,0.0
09:07:01.559954,185,172308,163182,167039,174282,524159,524159,-0.256,-0.842,0.497,71.0,0.0,0,0.0
09:07:01.563497,186,172322,163175,167025,174280,524159,524159,-0.256,-0.843,0.499,71.0,0.0,0,0.0
09:07:01.565691,187,172373,163162,167016,174328,524159,524159,-0.256,-0.841,0.498,71.0,0.0,0,0.0
09:07:01.752513,188,172406,163178,166993,174352,524159,524159,-0.255,-0.843,0.502,71.0,0.0,0,0.0
09:07:01.756128,189,172456,163154,166990,174369,524159,524159,-0.256,-0.838,0.499,72.0,0.0,0,0.0
09:07:01.760193,190,172449,163100,166981,174316,524159,524159,-0.256,-0.846,0.496,72.0,0.0,0,0.0
09:07:01.763330,191,172317,163042,166936,174157,524159,524159,-0.256,-0.841,0.499,72.0,0.0,0,0.0
09:07:01.765835,192,172113,162989,166879,173958,524159,524159,-0.256,-0.837,0.500,72.0,0.0,0,0.0
09:07:01.952380,193,171941,162956,166867,173785,524159,524159,-0.255,-0.847,0.501,72.0,0.0,0,0.0
09:07:01.955209,194,171792,162930,166844,173639,524159,524159,-0.255,-0.842,0.500,73.0,0.0,0,0.0
09:07:01.958496,195,171680,162925,166825,173519,524159,524159,-0.255,-0.839,0.500,73.0,0.0,0,0.0
09:07:01.962114,196,171625,162901,166800,173446,524159,524159,-0.255,-0.840,0.503,73.0,0.0,0,0.0
09:07:01.965512,197,171602,162889,166793,173402,524159,524159,-0.256,-0.845,0.499,73.0,0.0,0,0.0
09:07:02.154364,198,171564,162869,166767,173342,524159,524159,-0.256,-0.839,0.501,73.0,0.0,0,0.0
09:07:02.158021,199,171562,162861,166748,173318,524159,524159,-0.255,-0.842,0.503,74.0,685.1,25,0.0
09:07:02.161342,200,171570,162854,166774,173315,524159,524159,-0.255,-0.840,0.501,74.0,0.0,0,0.0
09:07:02.165820,201,171580,162853,166717,173315,524159,524159,-0.256,-0.834,0.498,74.0,0.0,0,0.0
09:07:02.168429,202,171604,162860,166731,173329,524159,524159,-0.254,-0.843,0.501,74.0,0.0,0,0.0
09:07:02.354975,203,171675,162862,166726,173375,524159,524159,-0.256,-0.839,0.503,74.0,0.0,0,0.0
09:07:02.358514,204,171752,162860,166710,173444,524159,524159,-0.255,-0.842,0.502,75.0,0.0,0,0.0
09:07:02.361808,205,171823,162866,166694,173498,524159,524159,-0.255,-0.840,0.503,75.0,0.0,0,0.0
09:07:02.365084,206,171896,162859,166729,173549,524159,524159,-0.255,-0.840,0.502,75.0,0.0,0,0.0
09:07:02.367447,207,171897,162813,166714,173500,524159,524159,-0.254,-0.845,0.500,75.0,0.0,0,0.0
09:07:02.554183,208,171796,162744,166669,173374,524159,524159,-0.256,-0.840,0.500,75.0,0.0,0,0.0
09:07:02.557843,209,171602,162694,166626,173174,524159,524159,-0.255,-0.841,0.505,76.0,0.0,0,0.0
09:07:02.561690,210,171412,162653,166620,172980,524159,524159,-0.255,-0.843,0.502,76.0,0.0,0,0.0
09:07:02.564884,211,171271,162629,166589,172837,524159,524159,-0.255,-0.839,0.503,76.0,0.0,0,0.0
09:07:02.567324,212,171178,162630,166584,172736,524159,524159,-0.255,-0.838,0.504,76.0,0.0,0,0.0
09:07:02.754394,213,171134,162609,166577,172690,524159,524159,-0.254,-0.841,0.505,76.0,0.0,0,0.0
09:07:02.757941,214,171117,162608,166565,172651,524159,524159,-0.255,-0.841,0.501,75.0,0.0,0,0.0
09:07:02.760952,215,171112,162598,166562,172630,524159,524159,-0.255,-0.840,0.501,75.0,0.0,0,0.0
09:07:02.763692,216,171102,162607,166572,172617,524159,524159,-0.254,-0.838,0.505,75.0,656.3,50,0.0
09:07:02.766525,217,171145,162620,166586,172663,524159,524159,-0.255,-0.840,0.501,75.0,0.0,0,0.0
09:07:02.956230,218,171176,162630,166614,172706,524159,524159,-0.255,-0.841,0.503,75.0,0.0,0,0.0
09:07:02.959889,219,171225,162645,166634,172761,524159,524159,-0.255,-0.840,0.501,74.0,0.0,0,0.0
09:07:02.963739,220,171288,162685,166644,172807,524159,524159,-0.254,-0.848,0.505,74.0,0.0,0,0.0
09:07:02.967288,221,171352,162700,166660,172877,524159,524159,-0.255,-0.845,0.502,74.0,0.0,0,0.0
09:07:02.969997,222,171412,162697,166658,172954,524159,524159,-0.255,-0.837,0.500,74.0,0.0,0,0.0
09:07:03.156327,223,171488,162720,166691,173044,524159,524159,-0.255,-0.838,0.504,74.0,0.0,0,0.0
09:07:03.160266,224,171540,162711,166713,173073,524159,524159,-0.256,-0.844,0.499,73.0,0.0,0,0.0
09:07:03.164060,225,171479,162666,166708,172989,524159,524159,-0.255,-0.842,0.499,73.0,0.0,0,0.0
09:07:03.167346,226,171298,162637,166693,172807,524159,524159,-0.255,-0.844,0.503,73.0,0.0,0,0.0
09:07:03.170868,227,171081,162620,166672,172607,524159,524159,-0.254,-0.848,0.499,73.0,0.0,0,0.0
09:07:03.355024,228,170887,162586,166671,172423,524159,524159,-0.256,-0.841,0.502,73.0,0.0,0,0.0
09:07:03.357947,229,170779,162592,166661,172318,524159,524159,-0.254,-0.842,0.502,72.0,0.0,0,0.0
09:07:03.362725,230,170696,162592,166665,172244,524159,524159,-0.256,-0.842,0.498,72.0,0.0,0,0.0
09:07:03.365475,231,170667,162587,166656,172213,524159,524159,-0.256,-0.842,0.498,72.0,0.0,0,0.0
09:07:03.368806,232,170637,162604,166681,172180,524159,524159,-0.256,-0.843,0.499,72.0,686.1,100,0.0
09:07:03.555841,233,170640,162627,166719,172179,524159,524159,-0.254,-0.851,0.502,72.0,0.0,0,0.0
09:07:03.559870,234,170655,162656,166760,172215,524159,524159,-0.255,-0.843,0.496,71.0,0.0,0,0.0
09:07:03.563149,235,170689,162687,166784,172265,524159,524159,-0.256,-0.843,0.500,71.0,0.0,0,0.0
09:07:03.566256,236,170731,162713,166814,172322,524159,524159,-0.256,-0.842,0.497,71.0,0.0,0,0.0
09:07:03.569192,237,170783,162756,166864,172398,524159,524159,-0.256,-0.846,0.496,71.0,0.0,0,0.0
09:07:03.756039,238,170841,162787,166921,172482,524159,524159,-0.255,-0.848,0.499,71.0,0.0,0,0.0
09:07:03.758937,239,170933,162832,166958,172598,524159,524159,-0.256,-0.845,0.498,71.0,0.0,0,0.0
09:07:03.761968,240,171006,162877,167013,172712,524159,524159,-0.254,-0.849,0.499,71.0,0.0,0,0.0
09:07:03.765907,241,171066,162895,167068,172774,524159,524159,-0.256,-0.853,0.496,71.0,0.0,0,0.0
09:07:03.769475,242,171038,162883,167086,172732,524159,524159,-0.256,-0.846,0.493,71.0,0.0,0,0.0
