timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
14:11:39.245040,1694,167333,78880,40133,161528,524159,524159,-0.261,0.477,0.578,92.0,0.0,0,0.0
14:11:39.247566,1695,166962,78784,40235,161036,524159,524159,-0.249,0.826,0.313,92.0,0.0,0,0.0
14:11:39.250383,1696,166620,79684,41033,159814,524159,524159,-0.231,0.730,0.336,92.0,0.0,0,0.0
14:11:39.253212,1697,166337,82583,43259,158319,524159,524159,-0.246,0.664,0.542,92.0,0.0,0,0.0
14:11:39.421400,1698,166371,85069,45286,157223,524159,524159,-0.201,0.749,0.482,92.0,0.0,0,0.0
14:11:39.424494,1699,166462,86241,46279,156258,524159,524159,-0.123,0.794,0.596,92.0,0.0,0,0.0
14:11:39.427984,1700,166483,86119,46121,155643,524159,524159,-0.146,0.817,0.475,92.0,0.0,0,0.0
14:11:39.431356,1701,166603,84642,44845,155414,524159,524159,0.114,0.902,0.586,92.0,0.0,0,0.0
14:11:39.434467,1702,166750,82523,43078,155415,524159,524159,0.267,0.743,0.694,92.0,0.0,0,0.0
14:11:39.621650,1703,166937,81802,42573,155498,524159,524159,0.034,0.715,0.606,92.0,0.0,0,0.0
14:11:39.625025,1704,166867,81320,42424,155561,524159,524159,-0.121,0.808,0.546,92.0,0.0,0,0.0
14:11:39.627555,1705,166171,80342,41885,155433,524159,524159,-0.145,0.864,0.493,92.0,0.0,0,0.0
14:11:39.630324,1706,165311,79650,41317,155061,524159,524159,-0.255,0.783,0.547,92.0,0.0,0,0.0
14:11:39.633648,1707,164095,78464,40164,154415,524159,524159,-0.304,0.611,0.573,92.0,0.0,0,0.0
14:11:39.822826,1708,162941,77695,39477,153592,524159,524159,-0.068,0.625,0.591,92.0,0.0,0,0.0
14:11:39.825602,1709,161980,77545,39393,152493,524159,524159,-0.018,0.834,0.654,92.0,0.0,0,0.0
14:11:39.828699,1710,161748,79249,40879,151385,524159,524159,0.199,0.832,0.555,92.0,0.0,0,0.0
14:11:39.831680,1711,161583,79102,40731,150742,524159,524159,-0.103,0.722,0.561,92.0,0.0,0,0.0
14:11:39.834711,1712,161583,78407,40019,150514,524159,524159,-0.099,0.688,0.559,92.0,0.0,0,0.0
14:11:40.024320,1713,161593,78132,39806,150661,524159,524159,-0.047,0.734,0.535,92.0,0.0,0,0.0
14:11:40.027340,1714,161549,77565,39341,150838,524159,524159,-0.039,0.756,0.594,92.0,0.0,0,0.0
14:11:40.030854,1715,161428,76832,38751,151059,524159,524159,-0.049,0.851,0.584,92.0,0.0,0,0.0
14:11:40.033994,1716,161171,75977,38091,151289,524159,524159,-0.014,0.822,0.565,92.0,0.0,0,0.0
14:11:40.036557,1717,160803,75274,37592,151438,524159,524159,-0.020,0.806,0.535,92.0,1366.6,25,0.0
14:11:40.222938,1718,160529,74880,37363,151556,524159,524159,-0.103,0.798,0.497,92.0,0.0,0,0.0
14:11:40.226023,1719,160331,74559,37159,151651,524159,524159,-0.088,0.781,0.495,92.0,0.0,0,0.0
14:11:40.229070,1720,160061,74180,36903,151601,524159,524159,-0.034,0.789,0.516,92.0,0.0,0,0.0
14:11:40.231932,1721,159483,73820,36662,151183,524159,524159,-0.054,0.774,0.553,92.0,0.0,0,0.0
14:11:40.234750,1722,158582,73511,36485,150489,524159,524159,-0.043,0.769,0.520,92.0,0.0,0,0.0
14:11:40.423445,1723,157667,73248,36310,149821,524159,524159,-0.033,0.767,0.526,92.0,0.0,0,0.0
14:11:40.427022,1724,156874,72980,36122,149327,524159,524159,-0.029,0.765,0.531,92.0,0.0,0,0.0
14:11:40.430330,1725,156238,72703,35934,149019,524159,524159,-0.032,0.756,0.533,92.0,0.0,0,0.0
14:11:40.433295,1726,155727,72448,35754,148882,524159,524159,-0.031,0.766,0.531,92.0,0.0,0,0.0
14:11:40.436300,1727,155270,72147,35559,148805,524159,524159,-0.035,0.769,0.532,92.0,0.0,0,0.0
14:11:40.626210,1728,154816,71850,35354,148725,524159,524159,-0.039,0.766,0.535,92.0,0.0,0,0.0
14:11:40.629728,1729,154372,71556,35153,148650,524159,524159,-0.041,0.765,0.535,92.0,0.0,0,0.0
14:11:40.633163,1730,153947,71294,34975,148594,524159,524159,-0.045,0.765,0.522,92.0,0.0,0,0.0
14:11:40.636678,1731,153531,71048,34805,148558,524159,524159,-0.042,0.772,0.528,92.0,0.0,0,0.0
14:11:40.639738,1732,153119,70891,34705,148456,524159,524159,-0.036,0.763,0.532,92.0,0.0,0,0.0
14:11:40.824473,1733,152663,70865,34688,148084,524159,524159,-0.033,0.770,0.529,92.0,0.0,0,0.0
14:11:40.827340,1734,151909,71165,34953,147189,524159,524159,-0.042,0.767,0.534,93.0,0.0,0,0.0
14:11:40.831300,1735,150883,73805,37110,146085,524159,524159,-0.046,0.784,0.524,93.0,0.0,0,0.0
14:11:40.834268,1736,150021,76406,39627,145641,524159,524159,-0.038,0.778,0.482,93.0,0.0,0,0.0
14:11:40.836517,1737,150112,77309,40729,145369,524159,524159,-0.024,0.727,0.670,93.0,0.0,0,0.0
14:11:41.025510,1738,151093,79949,43280,145423,524159,524159,-0.021,0.847,0.751,93.0,0.0,0,0.0
14:11:41.028289,1739,152246,82697,45531,145486,524159,524159,-0.096,0.544,0.864,93.0,0.0,0,0.0
14:11:41.031200,1740,153363,84206,46665,144752,524159,524159,-0.276,0.599,1.130,93.0,0.0,0,0.0
14:11:41.033736,1741,154028,83736,46298,144750,524159,524159,-0.238,0.543,1.315,93.0,0.0,0,0.0
14:11:41.036687,1742,155017,82622,45413,145470,524159,524159,-0.171,0.533,1.392,93.0,0.0,0,0.0
14:11:41.227550,1743,156004,79492,43208,146489,524159,524159,-0.021,0.843,1.141,93.0,0.0,0,0.0
14:11:41.231572,1744,155961,75772,40240,148619,524159,524159,-0.279,1.360,0.898,93.0,0.0,0,0.0
14:11:41.234245,1745,153700,74016,38654,149456,524159,524159,-0.280,0.661,0.693,93.0,0.0,0,0.0
14:11:41.236988,1746,150963,73911,38300,147863,524159,524159,-0.026,0.000,0.875,93.0,0.0,0,0.0
14:11:41.239564,1747,149117,74079,38030,146961,524159,524159,0.507,0.050,0.471,93.0,0.0,0,0.0
14:11:41.426399,1748,147929,75229,38633,145195,524159,524159,0.626,0.070,0.103,93.0,0.0,0,0.0
14:11:41.430312,1749,146504,75445,38649,143806,524159,524159,0.638,0.212,-0.062,93.0,0.0,0,0.0
14:11:41.433462,1750,144705,75238,38533,143263,524159,524159,0.746,0.353,0.116,93.0,0.0,0,0.0
14:11:41.436994,1751,142863,76408,39660,142274,524159,524159,0.727,-0.232,0.244,93.0,0.0,0,0.0
14:11:41.439447,1752,141028,75153,38490,142512,524159,524159,0.901,-0.095,0.033,93.0,0.0,0,0.0
14:11:41.627398,1753,139068,75388,38756,142945,524159,524159,0.883,-0.122,0.214,93.0,0.0,0,0.0
14:11:41.630868,1754,137056,75688,39035,143091,524159,524159,0.854,-0.314,0.240,93.0,0.0,0,0.0
14:11:41.634271,1755,134790,75862,39188,143061,524159,524159,0.882,-0.491,0.246,93.0,0.0,0,0.0
14:11:41.637007,1756,132595,76226,39462,142967,524159,524159,0.859,-0.405,0.279,93.0,0.0,0,0.0
14:11:41.639550,1757,130532,76752,39869,142496,524159,524159,0.749,-0.488,0.377,93.0,0.0,0,0.0
14:11:41.827172,1758,128698,77227,40227,141833,524159,524159,0.724,-0.347,0.415,93.0,0.0,0,0.0
14:11:41.832397,1759,127020,77359,40358,141593,524159,524159,0.769,-0.221,0.474,93.0,0.0,0,0.0
14:11:41.835437,1760,125523,77481,40541,141349,524159,524159,0.771,-0.259,0.471,93.0,0.0,0,0.0
14:11:41.839414,1761,124234,77408,40509,141465,524159,524159,0.731,-0.269,0.436,93.0,0.0,0,0.0
14:11:41.843387,1762,123196,77274,40341,142102,524159,524159,0.749,-0.308,0.478,93.0,0.0,0,0.0
14:11:42.028277,1763,122589,77217,40201,142809,524159,524159,0.772,-0.310,0.451,93.0,0.0,0,0.0
14:11:42.031509,1764,121970,77096,40033,143595,524159,524159,0.828,-0.288,0.438,93.0,0.0,0,0.0
14:11:42.034650,1765,121480,76979,39881,144403,524159,524159,0.864,-0.356,0.452,93.0,0.0,0,0.0
14:11:42.038067,1766,120962,76958,39828,144940,524159,524159,0.870,-0.321,0.445,93.0,0.0,0,0.0
14:11:42.040745,1767,120385,76995,39830,145287,524159,524159,0.864,-0.348,0.429,93.0,0.0,0,0.0
14:11:42.228635,1768,119821,76939,39748,145801,524159,524159,0.870,-0.283,0.382,93.0,0.0,0,0.0
14:11:42.232016,1769,119282,76919,39712,146100,524159,524159,0.884,-0.291,0.378,93.0,0.0,0,0.0
14:11:42.235238,1770,118836,77049,39805,146258,524159,524159,0.877,-0.309,0.392,93.0,0.0,0,0.0
14:11:42.238649,1771,118377,77168,39882,146306,524159,524159,0.883,-0.257,0.376,93.0,0.0,0,0.0
14:11:42.240816,1772,117974,77173,39875,146553,524159,524159,0.887,-0.194,0.376,93.0,0.0,0,0.0
14:11:42.429304,1773,117561,77157,39884,146796,524159,524159,0.913,-0.245,0.347,93.0,0.0,0,0.0
14:11:42.432876,1774,117098,77089,39834,147245,524159,524159,0.912,-0.379,0.308,92.0,0.0,0,0.0
14:11:42.436410,1775,116539,77021,39811,147642,524159,524159,0.762,-0.431,0.387,92.0,0.0,0,0.0
14:11:42.439847,1776,116023,76969,39765,148136,524159,524159,0.797,-0.251,0.375,92.0,0.0,0,0.0
14:11:42.442696,1777,115350,76752,39613,148723,524159,524159,0.760,-0.254,0.409,92.0,0.0,0,0.0
14:11:42.629730,1778,115187,76761,39511,149519,524159,524159,0.785,-0.279,0.214,92.0,0.0,0,0.0
14:11:42.633154,1779,115969,77121,39564,150056,524159,524159,0.743,-0.640,0.364,92.0,2587.1,10,0.0
14:11:42.636903,1780,116928,77463,39756,149987,524159,524159,0.900,-0.275,0.316,92.0,0.0,0,0.0
14:11:42.639810,1781,117310,77312,39681,149883,524159,524159,1.252,-0.028,0.084,92.0,0.0,0,0.0
14:11:42.641915,1782,116796,76617,39141,150860,524159,524159,1.231,-0.177,-0.017,92.0,0.0,0,0.0
14:11:42.829994,1783,115593,76039,38710,152011,524159,524159,0.841,-0.581,0.344,92.0,0.0,0,0.0
14:11:42.833593,1784,114610,76165,38813,152751,524159,524159,0.764,0.021,0.610,92.0,0.0,0,0.0
14:11:42.836093,1785,113675,76054,38821,153310,524159,524159,0.653,-0.374,0.231,92.0,0.0,0,0.0
14:11:42.838741,1786,113447,76399,39055,152806,524159,524159,0.828,-0.208,0.216,92.0,0.0,0,0.0
14:11:42.841457,1787,113570,75996,38644,153451,524159,524159,1.021,-0.170,0.114,92.0,0.0,0,0.0
14:11:43.030252,1788,113828,75447,38213,154341,524159,524159,1.140,-0.529,0.181,92.0,0.0,0,0.0
14:11:43.032788,1789,113142,75029,37941,154881,524159,524159,0.481,-1.187,0.786,92.0,0.0,0,0.0
14:11:43.035442,1790,112541,74521,37451,155703,524159,524159,0.895,0.328,0.378,92.0,0.0,0,0.0
14:11:43.039178,1791,113208,75244,37809,156078,524159,524159,0.669,-0.531,0.096,92.0,0.0,0,0.0
14:11:43.041702,1792,114293,75409,37601,156297,524159,524159,0.538,-0.379,0.040,92.0,0.0,0,0.0
14:11:43.230759,1793,115453,75543,37530,156387,524159,524159,0.662,-0.310,-0.007,92.0,0.0,0,0.0
14:11:43.233579,1794,115938,75835,37793,156156,524159,524159,1.041,-0.202,-0.165,92.0,0.0,0,0.0
14:11:43.236397,1795,115260,76555,38823,155528,524159,524159,0.811,-0.207,0.340,92.0,0.0,0,0.0
14:11:43.239043,1796,112588,75300,38505,154502,524159,524159,0.952,0.513,0.420,92.0,0.0,0,0.0
14:11:43.241803,1797,108317,74200,38348,152398,524159,524159,1.070,0.168,0.521,92.0,0.0,0,0.0
14:11:43.430904,1798,107655,74394,38932,150292,524159,524159,0.825,0.505,1.040,92.0,0.0,0,0.0
14:11:43.433937,1799,111955,74848,39315,148695,524159,524159,0.789,0.037,0.662,92.0,0.0,0,0.0
14:11:43.436296,1800,117854,74813,39121,148721,524159,524159,1.087,0.249,0.119,92.0,0.0,0,0.0
14:11:43.440459,1801,124818,73711,37912,149252,524159,524159,0.969,0.342,0.623,92.0,0.0,0,0.0
14:11:43.445004,1802,135713,72260,36603,151285,524159,524159,0.857,0.407,0.572,92.0,0.0,0,0.0
14:11:43.632040,1803,151250,71478,35974,153494,524159,524159,0.921,-0.031,0.472,92.0,0.0,0,0.0
14:11:43.634830,1804,162337,70991,35788,155752,524159,524159,0.901,-0.049,0.340,92.0,0.0,0,0.0
14:11:43.637598,1805,170569,71465,36604,160719,524159,524159,0.544,-0.063,0.841,92.0,1011.9,25,0.0
14:11:43.641012,1806,174549,72758,37841,167491,524159,524159,0.471,-0.037,1.028,92.0,0.0,0,0.0
14:11:43.644315,1807,176982,73199,38365,169904,524159,524159,0.564,0.084,0.963,92.0,0.0,0,0.0
14:11:43.833034,1808,180374,73298,38363,168174,524159,524159,0.721,0.057,0.995,92.0,0.0,0,0.0
14:11:43.837111,1809,181452,71992,37079,164614,524159,524159,0.895,0.086,0.774,92.0,0.0,0,0.0
14:11:43.840602,1810,179318,71108,36116,162146,524159,524159,0.892,0.130,0.612,92.0,0.0,0,0.0
14:11:43.843663,1811,174197,70479,35420,159800,524159,524159,0.882,-0.096,0.310,92.0,0.0,0,0.0
14:11:43.845535,1812,167269,69634,34443,157914,524159,524159,0.874,-0.316,0.313,92.0,0.0,0,0.0
14:11:44.032263,1813,159685,68768,33501,157016,524159,524159,0.972,-0.389,0.065,92.0,0.0,0,0.0
14:11:44.034954,1814,153068,68464,33183,156912,524159,524159,1.012,-0.451,0.021,92.0,0.0,0,0.0
14:11:44.037878,1815,148871,68886,33522,157140,524159,524159,0.948,-0.534,0.179,92.0,0.0,0,0.0
14:11:44.040766,1816,148350,71421,35291,157987,524159,524159,0.823,-0.798,0.208,92.0,0.0,0,0.0
14:11:44.043514,1817,150090,73836,37033,158536,524159,524159,0.745,-0.683,0.187,92.0,0.0,0,0.0
14:11:44.234807,1818,150001,75305,37974,156644,524159,524159,0.696,-0.409,0.066,92.0,0.0,0,0.0
14:11:44.238212,1819,147095,79189,40891,152536,524159,524159,0.621,-0.354,0.009,92.0,0.0,0,0.0
14:11:44.241350,1820,143969,86126,46085,147521,524159,524159,0.529,-0.199,0.398,92.0,0.0,0,0.0
14:11:44.244123,1821,139690,90910,49458,142245,524159,524159,0.650,-0.158,0.140,92.0,0.0,0,0.0
14:11:44.247367,1822,135630,93198,51315,139400,524159,524159,0.652,0.175,0.474,92.0,0.0,0,0.0
14:11:44.433269,1823,133280,94474,52449,137901,524159,524159,0.792,0.032,0.573,92.0,0.0,0,0.0
14:11:44.436153,1824,132171,95009,52818,137167,524159,524159,0.875,-0.141,0.481,93.0,0.0,0,0.0
14:11:44.439081,1825,131767,95345,52957,136675,524159,524159,0.880,-0.195,0.425,93.0,0.0,0,0.0
14:11:44.443838,1826,132098,95596,53130,136624,524159,524159,0.885,-0.058,0.357,93.0,914.9,25,0.0
14:11:44.446589,1827,133203,95692,53321,136955,524159,524159,0.893,0.055,0.323,93.0,0.0,0,0.0
14:11:44.634687,1828,135147,95958,53615,137618,524159,524159,0.739,0.368,0.347,93.0,0.0,0,0.0
14:11:44.638016,1829,137476,96123,54000,138255,524159,524159,0.546,0.537,0.485,93.0,0.0,0,0.0
14:11:44.641100,1830,140460,96177,54123,139030,524159,524159,0.479,0.760,0.680,93.0,0.0,0,0.0
14:11:44.644395,1831,142974,96209,54235,140064,524159,524159,0.576,0.987,0.854,93.0,0.0,0,0.0
14:11:44.646521,1832,145213,96127,54199,141123,524159,524159,0.461,0.758,0.982,93.0,0.0,0,0.0
14:11:44.834188,1833,147163,96032,54095,142379,524159,524159,0.545,0.667,0.764,93.0,0.0,0,0.0
14:11:44.837155,1834,148135,95938,53983,143276,524159,524159,0.750,0.729,0.496,93.0,0.0,0,0.0
14:11:44.839814,1835,146941,95702,53739,142979,524159,524159,0.744,0.492,0.473,93.0,0.0,0,0.0
14:11:44.842481,1836,143865,95090,53207,142683,524159,524159,0.739,0.508,0.352,93.0,0.0,0,0.0
14:11:44.845214,1837,140951,94505,52719,143202,524159,524159,0.680,0.462,0.437,93.0,0.0,0,0.0
14:11:45.036030,1838,138327,94241,52442,143775,524159,524159,0.697,0.322,0.474,93.0,0.0,0,0.0
14:11:45.039407,1839,136833,93728,51966,144626,524159,524159,0.663,0.169,0.445,93.0,0.0,0,0.0
14:11:45.042160,1840,136835,93270,51504,145849,524159,524159,0.621,0.022,0.447,93.0,0.0,0,0.0
14:11:45.045295,1841,137263,92981,51054,146955,524159,524159,0.631,-0.013,0.431,93.0,0.0,0,0.0
14:11:45.047943,1842,137599,92630,50467,147721,524159,524159,0.703,-0.146,0.418,93.0,0.0,0,0.0
14:11:45.235611,1843,138314,92046,49520,148250,524159,524159,0.870,-0.024,0.249,93.0,0.0,0,0.0
14:11:45.238264,1844,139340,90908,48025,148139,524159,524159,0.801,-0.520,0.223,93.0,0.0,0,0.0
14:11:45.241298,1845,137758,90283,47151,146844,524159,524159,0.795,-0.738,0.356,93.0,0.0,0,0.0
14:11:45.246745,1846,134113,90168,46828,146363,524159,524159,0.734,-0.399,0.301,93.0,0.0,0,0.0
14:11:45.249775,1847,132097,90340,46837,148357,524159,524159,0.790,-0.441,0.301,93.0,0.0,0,0.0
14:11:45.437915,1848,132901,87727,44683,150621,524159,524159,0.966,-0.365,0.366,93.0,0.0,0,0.0
14:11:45.442514,1849,133848,85504,43071,152496,524159,524159,0.929,-0.868,0.597,93.0,0.0,0,0.0
14:11:45.445309,1850,135315,86318,44116,153649,524159,524159,0.867,-0.280,0.555,93.0,0.0,0,0.0
14:11:45.448228,1851,136798,85586,43825,155818,524159,524159,0.724,-0.349,0.521,93.0,1029.7,25,0.0
14:11:45.452024,1852,138334,85472,43834,157107,524159,524159,0.735,-0.366,0.241,93.0,0.0,0,0.0
14:11:45.637808,1853,139841,85462,44059,157945,524159,524159,0.594,-0.484,0.214,93.0,0.0,0,0.0
14:11:45.643204,1854,141308,84335,43477,158808,524159,524159,0.598,-0.604,0.330,93.0,0.0,0,0.0
14:11:45.645837,1855,141822,81838,41802,160368,524159,524159,0.625,-0.284,0.543,93.0,0.0,0,0.0
14:11:45.648428,1856,139820,77075,38539,161485,524159,524159,0.753,-0.352,0.475,93.0,0.0,0,0.0
14:11:45.651243,1857,136373,72443,35749,159745,524159,524159,0.855,-0.595,0.173,93.0,0.0,0,0.0
14:11:45.838096,1858,139824,70822,35276,159969,524159,524159,0.979,-0.659,0.298,93.0,0.0,0,0.0
14:11:45.840976,1859,152514,70343,35557,163320,524159,524159,1.121,-0.625,0.250,93.0,0.0,0,0.0
14:11:45.844640,1860,164183,69824,35599,167675,524159,524159,1.035,-0.794,0.094,93.0,0.0,0,0.0
14:11:45.848005,1861,171328,69330,35569,170636,524159,524159,0.760,-0.673,0.254,93.0,0.0,0,0.0
14:11:45.850050,1862,176490,69117,35430,172578,524159,524159,0.644,-0.614,0.188,93.0,0.0,0,0.0
14:11:46.037306,1863,180320,69076,35302,173589,524159,524159,0.533,-0.549,0.411,93.0,0.0,0,0.0
14:11:46.040249,1864,182917,69134,35233,174189,524159,524159,0.534,-0.630,0.438,93.0,0.0,0,0.0
14:11:46.043687,1865,184705,69044,35073,174431,524159,524159,0.620,-0.586,0.283,93.0,0.0,0,0.0
14:11:46.047224,1866,185129,68880,34847,174406,524159,524159,0.691,-0.683,0.228,93.0,0.0,0,0.0
14:11:46.049666,1867,185385,68845,34827,174479,524159,524159,0.626,-0.704,0.489,93.0,0.0,0,0.0
14:11:46.238183,1868,186631,69021,34946,174227,524159,524159,0.717,-0.584,0.469,93.0,0.0,0,0.0
14:11:46.242521,1869,188158,69192,34843,173298,524159,524159,0.725,-0.447,0.234,93.0,616.7,25,0.0
14:11:46.246187,1870,188904,69391,34728,172075,524159,524159,0.723,-0.412,0.245,93.0,0.0,0,0.0
14:11:46.249846,1871,189486,69634,34737,171305,524159,524159,0.611,-0.531,0.513,93.0,0.0,0,0.0
14:11:46.254095,1872,189703,69616,34747,171344,524159,524159,0.583,-0.532,0.437,93.0,0.0,0,0.0
14:11:46.439795,1873,189758,69376,34610,171548,524159,524159,0.546,-0.664,0.254,93.0,0.0,0,0.0
14:11:46.442730,1874,190589,69488,34649,171626,524159,524159,0.589,-0.688,0.463,94.0,0.0,0,0.0
14:11:46.445217,1875,191619,69806,34822,171932,524159,524159,0.703,-0.538,0.591,94.0,0.0,0,0.0
14:11:46.448395,1876,191554,70366,35176,172573,524159,524159,0.741,-0.547,0.521,94.0,0.0,0,0.0
14:11:46.452819,1877,190592,71819,36337,173525,524159,524159,0.863,-0.476,0.533,94.0,0.0,0,0.0
14:11:46.640874,1878,190396,73454,37606,174138,524159,524159,0.708,-0.598,0.439,94.0,0.0,0,0.0
14:11:46.644156,1879,190603,74751,38466,174663,524159,524159,0.582,-0.474,0.356,94.0,0.0,0,0.0
14:11:46.647013,1880,191141,75948,38971,175479,524159,524159,0.670,-0.504,0.341,94.0,0.0,0,0.0
14:11:46.650506,1881,191826,76290,38843,176118,524159,524159,0.642,-0.606,0.496,94.0,0.0,0,0.0
14:11:46.652898,1882,192201,75569,38210,176581,524159,524159,0.602,-0.578,0.598,94.0,0.0,0,0.0
14:11:46.840327,1883,192583,74325,37284,177317,524159,524159,0.665,-0.566,0.479,94.0,0.0,0,0.0
14:11:46.843618,1884,192790,72969,36422,177776,524159,524159,0.679,-0.606,0.305,94.0,0.0,0,0.0
14:11:46.847138,1885,192828,71830,35791,178198,524159,524159,0.678,-0.613,0.243,94.0,0.0,0,0.0
14:11:46.850139,1886,192658,71030,35323,178873,524159,524159,0.601,-0.649,0.416,94.0,0.0,0,0.0
14:11:46.852427,1887,192453,70285,34950,179393,524159,524159,0.673,-0.647,0.420,94.0,0.0,0,0.0
14:11:47.039555,1888,191817,70015,34724,179558,524159,524159,0.689,-0.624,0.457,94.0,0.0,0,0.0
14:11:47.042983,1889,191233,71234,35184,180126,524159,524159,0.794,-0.669,0.433,94.0,0.0,0,0.0
14:11:47.045721,1890,191013,72958,36122,180602,524159,524159,0.688,-0.637,0.470,94.0,0.0,0,0.0
14:11:47.048344,1891,190813,74134,36892,180499,524159,524159,0.552,-0.574,0.583,94.0,0.0,0,0.0
14:11:47.051543,1892,190921,74854,37396,180575,524159,524159,0.458,-0.542,0.434,94.0,0.0,0,0.0
14:11:47.242318,1893,191189,75581,37908,180883,524159,524159,0.548,-0.499,0.513,94.0,0.0,0,0.0
14:11:47.245586,1894,191404,76818,38673,181132,524159,524159,0.600,-0.435,0.677,94.0,0.0,0,0.0
14:11:47.248877,1895,191724,80157,40870,181410,524159,524159,0.607,-0.471,0.742,94.0,0.0,0,0.0
14:11:47.252352,1896,192302,83032,43084,181954,524159,524159,0.787,-0.535,0.702,94.0,0.0,0,0.0
14:11:47.254855,1897,192880,85529,45125,182358,524159,524159,0.850,-0.519,0.630,94.0,0.0,0,0.0
14:11:47.442526,1898,193745,89229,48085,182261,524159,524159,0.749,-0.479,0.469,94.0,0.0,0,0.0
14:11:47.445476,1899,194731,91640,49975,182006,524159,524159,0.667,-0.447,0.418,94.0,0.0,0,0.0
14:11:47.448450,1900,195259,92212,50416,182170,524159,524159,0.541,-0.523,0.649,94.0,0.0,0,0.0
14:11:47.454699,1901,195766,92621,50547,181928,524159,524159,0.609,-0.626,0.622,94.0,1436.2,25,0.0
14:11:47.458560,1902,196460,93267,50708,181437,524159,524159,0.713,-0.585,0.444,94.0,0.0,0,0.0
14:11:47.640731,1903,197058,93914,50952,180089,524159,524159,0.676,-0.610,0.444,94.0,0.0,0,0.0
14:11:47.643619,1904,197465,93958,50925,178905,524159,524159,0.542,-0.584,0.525,94.0,0.0,0,0.0
14:11:47.646534,1905,197580,93732,50846,178366,524159,524159,0.484,-0.571,0.395,94.0,0.0,0,0.0
14:11:47.649450,1906,197452,93467,50830,178396,524159,524159,0.531,-0.496,0.265,94.0,0.0,0,0.0
14:11:47.652202,1907,197229,93328,50866,178681,524159,524159,0.552,-0.497,0.399,94.0,0.0,0,0.0
14:11:47.842052,1908,196913,93205,50927,179195,524159,524159,0.489,-0.503,0.579,94.0,0.0,0,0.0
14:11:47.845783,1909,196382,92984,50899,179835,524159,524159,0.494,-0.494,0.551,94.0,0.0,0,0.0
14:11:47.848995,1910,196067,92721,50837,180467,524159,524159,0.561,-0.499,0.523,94.0,0.0,0,0.0
14:11:47.851858,1911,196064,92489,50656,180970,524159,524159,0.607,-0.494,0.489,94.0,0.0,0,0.0
14:11:47.854491,1912,196050,92409,50588,180931,524159,524159,0.626,-0.502,0.484,94.0,0.0,0,0.0
14:11:48.042448,1913,195918,92446,50570,181015,524159,524159,0.759,-0.491,0.495,94.0,0.0,0,0.0
14:11:48.045198,1914,195787,92403,50530,181616,524159,524159,0.863,-0.549,0.691,94.0,0.0,0,0.0
14:11:48.047745,1915,195725,92110,50380,182774,524159,524159,0.887,-0.536,0.844,94.0,0.0,0,0.0
14:11:48.050532,1916,195877,92008,50258,183289,524159,524159,0.850,-0.497,0.747,94.0,0.0,0,0.0
14:11:48.054008,1917,196214,92128,50276,183585,524159,524159,0.796,-0.469,0.538,94.0,0.0,0,0.0
14:11:48.242290,1918,196467,92228,50315,183927,524159,524159,0.763,-0.463,0.550,94.0,0.0,0,0.0
14:11:48.245474,1919,196852,92250,50262,184418,524159,524159,0.736,-0.482,0.524,93.0,0.0,0,0.0
14:11:48.248374,1920,197264,92124,50072,185086,524159,524159,0.628,-0.453,0.438,93.0,0.0,0,0.0
14:11:48.251465,1921,197476,91838,49751,185808,524159,524159,0.605,-0.460,0.385,93.0,0.0,0,0.0
14:11:48.254226,1922,197596,91179,49128,186437,524159,524159,0.729,-0.437,0.320,93.0,0.0,0,0.0
14:11:48.443109,1923,197694,90638,48471,186875,524159,524159,0.682,-0.480,0.305,93.0,0.0,0,0.0
14:11:48.446264,1924,197756,90859,48569,187300,524159,524159,0.587,-0.500,0.419,93.0,343.5,25,0.0
14:11:48.450160,1925,197731,91355,48914,187542,524159,524159,0.587,-0.493,0.486,93.0,0.0,0,0.0
14:11:48.453097,1926,197662,91736,49195,187775,524159,524159,0.617,-0.476,0.536,93.0,0.0,0,0.0
14:11:48.455616,1927,197524,91823,49235,188262,524159,524159,0.710,-0.462,0.589,93.0,0.0,0,0.0
14:11:48.643372,1928,197341,91696,49170,188642,524159,524159,0.758,-0.480,0.612,93.0,0.0,0,0.0
14:11:48.646478,1929,196986,91493,49100,189133,524159,524159,0.742,-0.488,0.598,93.0,0.0,0,0.0
14:11:48.649199,1930,196426,91058,48882,189661,524159,524159,0.712,-0.445,0.589,93.0,0.0,0,0.0
14:11:48.651901,1931,195733,90383,48604,190215,524159,524159,0.661,-0.453,0.518,93.0,0.0,0,0.0
14:11:48.654713,1932,194734,88960,47756,191010,524159,524159,0.608,-0.473,0.439,93.0,0.0,0,0.0
14:11:48.844300,1933,193358,86950,46313,191472,524159,524159,0.486,-0.494,0.440,93.0,0.0,0,0.0
14:11:48.847798,1934,192070,87737,47035,191124,524159,524159,0.377,-0.475,0.339,93.0,0.0,0,0.0
14:11:48.850554,1935,191554,91765,50159,189308,524159,524159,0.478,-0.376,0.205,93.0,0.0,0,0.0
14:11:48.853062,1936,192411,94206,51870,186369,524159,524159,0.577,-0.320,0.127,93.0,0.0,0,0.0
14:11:48.855895,1937,194045,95881,52944,184110,524159,524159,0.577,-0.238,0.137,93.0,0.0,0,0.0
