timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:17:11.623437,146,174614,114819,134043,172971,524159,524159,-0.966,-0.394,-0.044,59.0,0.0,0,0.0
09:17:11.626340,147,174184,114161,133393,172573,524159,524159,-1.026,-0.393,-0.082,59.0,0.0,0,0.0
09:17:11.815527,148,173796,113802,133004,172239,524159,524159,-1.032,-0.266,-0.111,59.0,0.0,0,0.0
09:17:11.819519,149,173492,113566,132782,172014,524159,524159,-1.064,-0.222,-0.156,59.0,0.0,0,0.0
09:17:11.823527,150,173257,113569,132763,171821,524159,524159,-1.241,-0.198,-0.132,59.0,0.0,0,0.0
09:17:11.828011,151,173003,113337,132547,171588,524159,524159,-1.252,-0.152,-0.115,59.0,0.0,0,0.0
09:17:11.830488,152,172841,113433,132652,171449,524159,524159,-1.371,-0.386,-0.053,59.0,0.0,0,0.0
09:17:12.020883,153,172680,113427,132674,171265,524159,524159,-1.507,-0.377,0.000,59.0,0.0,0,0.0
09:17:12.027468,154,172532,113543,132723,171267,524159,524159,-1.008,-0.391,0.197,59.0,0.0,0,0.0
09:17:12.030967,155,172346,113580,132616,171260,524159,524159,-0.780,-0.230,0.202,59.0,0.0,0,0.0
09:17:12.035877,156,172248,113253,132249,171087,524159,524159,-0.829,-0.044,0.145,59.0,0.0,0,0.0
09:17:12.039116,157,172510,113176,132174,171250,524159,524159,-0.830,-0.122,0.012,59.0,0.0,0,0.0
09:17:12.216604,158,172998,113334,132323,171717,524159,524159,-0.899,-0.216,-0.015,59.0,0.0,0,0.0
09:17:12.219703,159,173178,113457,132447,172002,524159,524159,-0.896,-0.263,0.004,59.0,0.0,0,0.0
09:17:12.222869,160,173266,113430,132398,172101,524159,524159,-0.846,-0.258,0.002,59.0,0.0,0,0.0
09:17:12.225641,161,173456,113510,132454,172235,524159,524159,-0.839,-0.339,0.007,59.0,0.0,0,0.0
09:17:12.228853,162,173733,113623,132567,172436,524159,524159,-0.791,-0.391,0.021,59.0,931.0,25,0.0
09:17:12.416034,163,174066,113841,132774,172750,524159,524159,-0.793,-0.425,0.064,59.0,0.0,0,0.0
09:17:12.419157,164,174236,114150,133108,172979,524159,524159,-0.878,-0.394,0.063,59.0,0.0,0,0.0
09:17:12.422077,165,174055,114593,133668,172931,524159,524159,-0.913,-0.440,0.079,59.0,0.0,0,0.0
09:17:12.425195,166,173861,114636,133734,172702,524159,524159,-1.018,-0.359,0.027,59.0,0.0,0,0.0
09:17:12.428109,167,173674,114342,133415,172499,524159,524159,-1.054,-0.274,-0.059,59.0,0.0,0,0.0
09:17:12.616408,168,173567,113919,132941,172440,524159,524159,-1.017,-0.127,-0.079,59.0,0.0,0,0.0
09:17:12.619516,169,173505,113744,132681,172441,524159,524159,-0.918,-0.137,-0.116,59.0,0.0,0,0.0
09:17:12.623117,170,173505,113689,132579,172463,524159,524159,-0.984,-0.238,-0.134,59.0,0.0,0,0.0
09:17:12.626061,171,173485,113574,132432,172460,524159,524159,-1.001,-0.242,-0.136,59.0,0.0,0,0.0
09:17:12.628810,172,173428,113502,132314,172410,524159,524159,-0.849,-0.213,-0.076,59.0,0.0,0,0.0
09:17:12.817047,173,173718,113625,132398,172555,524159,524159,-0.795,-0.245,-0.047,59.0,0.0,0,0.0
09:17:12.820444,174,174187,113694,132433,172898,524159,524159,-0.834,-0.234,-0.062,59.0,0.0,0,0.0
09:17:12.823248,175,174619,113633,132403,173295,524159,524159,-0.778,-0.261,-0.056,59.0,0.0,0,0.0
09:17:12.827318,176,175028,113584,132270,173716,524159,524159,-0.786,-0.285,-0.108,59.0,509.1,25,0.0
09:17:12.830659,177,175259,113327,131926,173910,524159,524159,-0.904,-0.321,-0.165,59.0,0.0,0,0.0
09:17:13.018078,178,175320,113115,131717,173888,524159,524159,-0.948,-0.344,-0.147,59.0,0.0,0,0.0
09:17:13.020919,179,175054,113052,131647,173648,524159,524159,-1.007,-0.360,-0.137,59.0,0.0,0,0.0
09:17:13.023549,180,174819,112804,131384,173344,524159,524159,-1.128,-0.391,-0.119,59.0,0.0,0,0.0
09:17:13.026819,181,174821,112798,131425,173142,524159,524159,-1.207,-0.593,-0.002,59.0,0.0,0,0.0
09:17:13.030035,182,174963,112861,131451,173116,524159,524159,-1.235,-0.718,-0.006,59.0,0.0,0,0.0
09:17:13.217773,183,175011,112862,131432,173112,524159,524159,-1.122,-0.759,-0.047,59.0,0.0,0,0.0
09:17:13.220900,184,174960,112715,131222,173100,524159,524159,-1.046,-0.739,-0.032,59.0,0.0,0,0.0
09:17:13.223600,185,174831,112515,130971,172995,524159,524159,-0.832,-0.650,-0.019,59.0,0.0,0,0.0
09:17:13.227510,186,174678,112580,130978,172903,524159,524159,-0.739,-0.634,-0.078,59.0,0.0,0,0.0
09:17:13.230223,187,175130,112716,131146,173184,524159,524159,-0.760,-0.626,-0.096,59.0,0.0,0,0.0
09:17:13.418546,188,175806,112807,131227,173804,524159,524159,-0.709,-0.563,-0.152,59.0,0.0,0,0.0
09:17:13.421687,189,176104,112917,131309,174196,524159,524159,-0.766,-0.523,-0.219,59.0,522.8,25,0.0
09:17:13.425095,190,176157,113117,131523,174389,524159,524159,-0.772,-0.513,-0.074,59.0,0.0,0,0.0
09:17:13.427576,191,176067,113307,131711,174411,524159,524159,-0.807,-0.496,-0.010,59.0,0.0,0,0.0
09:17:13.430486,192,175908,113470,131883,174313,524159,524159,-0.882,-0.516,0.026,59.0,0.0,0,0.0
09:17:13.618300,193,175745,113636,132089,174200,524159,524159,-0.957,-0.538,0.073,59.0,0.0,0,0.0
09:17:13.621990,194,175684,113765,132205,174217,524159,524159,-0.988,-0.542,0.110,59.0,0.0,0,0.0
09:17:13.625060,195,175580,113772,132158,174181,524159,524159,-0.967,-0.479,0.098,59.0,0.0,0,0.0
09:17:13.627846,196,175570,113837,132199,174166,524159,524159,-1.009,-0.476,0.074,59.0,0.0,0,0.0
09:17:13.630683,197,175540,113983,132361,174199,524159,524159,-1.012,-0.410,-0.015,59.0,0.0,0,0.0
09:17:13.819809,198,175440,113785,132085,174196,524159,524159,-1.000,-0.236,-0.119,59.0,0.0,0,0.0
09:17:13.822734,199,175276,113512,131786,174030,524159,524159,-1.013,-0.252,-0.173,59.0,0.0,0,0.0
09:17:13.825949,200,175045,113494,131754,173821,524159,524159,-1.126,-0.364,-0.126,59.0,0.0,0,0.0
09:17:13.830885,201,174842,113576,131852,173705,524159,524159,-1.010,-0.396,-0.063,59.0,0.0,0,0.0
09:17:13.833611,202,174684,113787,132051,173696,524159,524159,-0.898,-0.446,-0.038,59.0,0.0,0,0.0
09:17:14.019496,203,174611,113866,132071,173724,524159,524159,-0.836,-0.430,-0.030,59.0,0.0,0,0.0
09:17:14.022886,204,174694,113838,132017,173854,524159,524159,-0.802,-0.382,-0.028,60.0,0.0,0,0.0
09:17:14.025905,205,174901,113766,131951,174074,524159,524159,-0.899,-0.390,-0.053,60.0,587.2,25,0.0
09:17:14.030465,206,174736,113753,131923,173990,524159,524159,-0.971,-0.407,-0.077,60.0,0.0,0,0.0
09:17:14.032894,207,174473,113702,131897,173778,524159,524159,-1.038,-0.400,-0.088,60.0,0.0,0,0.0
09:17:14.221661,208,174402,113701,131857,173732,524159,524159,-1.014,-0.371,-0.104,60.0,0.0,0,0.0
09:17:14.225915,209,174328,113678,131829,173676,524159,524159,-1.024,-0.321,-0.093,60.0,0.0,0,0.0
09:17:14.229634,210,174276,113714,131827,173635,524159,524159,-1.067,-0.312,-0.106,60.0,0.0,0,0.0
09:17:14.232687,211,174296,113675,131813,173604,524159,524159,-1.134,-0.288,-0.089,60.0,0.0,0,0.0
09:17:14.235043,212,174228,113700,131828,173480,524159,524159,-1.188,-0.290,-0.065,60.0,0.0,0,0.0
09:17:14.420725,213,174025,113720,131882,173230,524159,524159,-1.336,-0.331,-0.058,60.0,0.0,0,0.0
09:17:14.424319,214,173864,113673,131889,173036,524159,524159,-1.385,-0.371,-0.049,60.0,0.0,0,0.0
09:17:14.426979,215,173739,113783,131972,173060,524159,524159,-1.134,-0.347,0.055,60.0,0.0,0,0.0
09:17:14.429566,216,173563,113699,131768,173010,524159,524159,-0.822,-0.159,0.123,60.0,0.0,0,0.0
09:17:14.432326,217,173502,113522,131572,172899,524159,524159,-0.857,-0.133,0.146,60.0,0.0,0,0.0
09:17:14.620964,218,173606,113380,131420,172917,524159,524159,-0.899,-0.146,0.025,60.0,0.0,0,0.0
09:17:14.623713,219,173700,113460,131532,173009,524159,524159,-0.904,-0.257,0.020,60.0,0.0,0,0.0
09:17:14.626666,220,173828,113546,131617,173152,524159,524159,-0.914,-0.233,0.030,60.0,693.3,25,0.0
09:17:14.629398,221,174039,113687,131737,173329,524159,524159,-0.894,-0.244,0.024,60.0,0.0,0,0.0
09:17:14.632647,222,174409,114003,132071,173680,524159,524159,-0.808,-0.361,0.057,60.0,0.0,0,0.0
09:17:14.821517,223,174826,114342,132402,174097,524159,524159,-0.776,-0.465,0.061,60.0,0.0,0,0.0
09:17:14.824908,224,175141,114671,132780,174445,524159,524159,-0.786,-0.505,0.070,60.0,0.0,0,0.0
09:17:14.828682,225,175269,114933,133052,174601,524159,524159,-0.821,-0.466,0.049,60.0,0.0,0,0.0
09:17:14.832624,226,175170,115148,133305,174489,524159,524159,-0.951,-0.448,0.023,60.0,0.0,0,0.0
09:17:14.835185,227,174782,114963,133128,174092,524159,524159,-0.993,-0.308,-0.006,60.0,0.0,0,0.0
09:17:15.022308,228,174498,114566,132640,173860,524159,524159,-0.906,-0.131,-0.056,60.0,0.0,0,0.0
09:17:15.026135,229,174592,114297,132311,173918,524159,524159,-0.872,-0.002,-0.094,60.0,0.0,0,0.0
09:17:15.028895,230,174877,114026,131940,174045,524159,524159,-0.901,-0.040,-0.176,60.0,0.0,0,0.0
09:17:15.032050,231,175082,113929,131863,174169,524159,524159,-0.955,-0.197,-0.139,60.0,0.0,0,0.0
09:17:15.034487,232,175191,113876,131778,174273,524159,524159,-0.968,-0.203,-0.138,60.0,0.0,0,0.0
09:17:15.224049,233,175129,114011,131948,174237,524159,524159,-0.997,-0.243,-0.059,60.0,0.0,0,0.0
09:17:15.227554,234,175073,114042,131961,174263,524159,524159,-0.903,-0.259,-0.064,60.0,535.7,25,0.0
09:17:15.230416,235,175308,114027,131909,174475,524159,524159,-0.883,-0.254,-0.046,60.0,0.0,0,0.0
09:17:15.233187,236,175832,113932,131706,174860,524159,524159,-0.843,-0.258,-0.076,60.0,0.0,0,0.0
09:17:15.235846,237,176233,113924,131721,175210,524159,524159,-0.862,-0.384,-0.129,60.0,0.0,0,0.0
09:17:15.422569,238,176122,113799,131617,175113,524159,524159,-0.966,-0.387,-0.135,60.0,0.0,0,0.0
09:17:15.425644,239,175720,113683,131506,174794,524159,524159,-0.956,-0.410,-0.069,60.0,0.0,0,0.0
