timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
10:10:44.766224,2679,156841,57741,34302,170140,524159,524159,-0.053,-0.885,0.500,84.0,0.0,0,97.7
10:10:44.948737,2680,156799,57719,34294,170129,524159,524159,-0.053,-0.885,0.499,84.0,0.0,0,97.7
10:10:44.951778,2681,156802,57728,34297,170196,524159,524159,-0.050,-0.886,0.498,84.0,0.0,0,97.7
10:10:44.954778,2682,156864,57753,34300,170370,524159,524159,-0.052,-0.887,0.496,84.0,0.0,0,97.7
10:10:44.960765,2683,156965,57729,34297,170608,524159,524159,-0.053,-0.886,0.498,84.0,0.0,0,97.7
10:10:44.963148,2684,157061,57750,34324,170845,524159,524159,-0.052,-0.885,0.500,84.0,0.0,0,97.7
10:10:45.146873,2685,157193,57782,34304,171105,524159,524159,-0.052,-0.885,0.498,84.0,0.0,0,97.7
10:10:45.149744,2686,157307,57775,34303,171352,524159,524159,-0.052,-0.885,0.500,84.0,0.0,0,97.7
10:10:45.152423,2687,157490,57785,34319,171660,524159,524159,-0.053,-0.885,0.498,84.0,0.0,0,97.7
10:10:45.157525,2688,157606,57790,34298,171918,524159,524159,-0.051,-0.884,0.499,84.0,0.0,0,97.7
10:10:45.160679,2689,157816,57821,34312,172305,524159,524159,-0.054,-0.885,0.497,84.0,0.0,0,97.7
10:10:45.347105,2690,157991,57834,34308,172642,524159,524159,-0.052,-0.884,0.502,84.0,0.0,0,97.7
10:10:45.350266,2691,158023,57793,34303,172618,524159,524159,-0.052,-0.886,0.496,84.0,0.0,0,97.7
10:10:45.356652,2692,157690,57738,34304,171755,524159,524159,-0.053,-0.885,0.499,84.0,0.0,0,97.7
10:10:45.360130,2693,157298,57707,34304,170908,524159,524159,-0.056,-0.883,0.500,84.0,681.5,100,97.7
10:10:45.365916,2694,157072,57719,34310,170508,524159,524159,-0.051,-0.885,0.498,84.0,0.0,0,97.7
10:10:45.547670,2695,156885,57717,34304,170215,524159,524159,-0.050,-0.885,0.498,84.0,0.0,0,97.7
10:10:45.552852,2696,156826,57718,34297,170095,524159,524159,-0.052,-0.884,0.501,84.0,0.0,0,97.7
10:10:45.555599,2697,156803,57722,34303,170080,524159,524159,-0.054,-0.886,0.498,84.0,0.0,0,97.7
10:10:45.559063,2698,156802,57715,34309,170104,524159,524159,-0.051,-0.885,0.497,84.0,0.0,0,97.7
10:10:45.564545,2699,156811,57717,34300,170082,524159,524159,-0.053,-0.884,0.500,84.0,0.0,0,97.7
10:10:45.749610,2700,156828,57699,34283,170099,524159,524159,-0.055,-0.886,0.498,84.0,0.0,0,97.7
10:10:45.752878,2701,156861,57738,34302,170185,524159,524159,-0.052,-0.885,0.499,84.0,0.0,0,97.7
10:10:45.756562,2702,156976,57724,34314,170403,524159,524159,-0.051,-0.885,0.499,84.0,0.0,0,97.7
10:10:45.763161,2703,157083,57739,34315,170627,524159,524159,-0.052,-0.886,0.500,84.0,0.0,0,97.7
10:10:45.765218,2704,157226,57752,34314,170899,524159,524159,-0.052,-0.884,0.499,84.0,0.0,0,97.7
10:10:45.948616,2705,157387,57747,34314,171192,524159,524159,-0.053,-0.885,0.499,84.0,0.0,0,97.7
10:10:45.951756,2706,157520,57771,34321,171459,524159,524159,-0.053,-0.884,0.499,84.0,0.0,0,97.7
10:10:45.957566,2707,157694,57792,34321,171784,524159,524159,-0.055,-0.885,0.496,84.0,0.0,0,97.7
10:10:45.961189,2708,157870,57806,34327,172104,524159,524159,-0.050,-0.884,0.498,84.0,0.0,0,97.7
10:10:45.963615,2709,158063,57829,34338,172439,524159,524159,-0.054,-0.884,0.500,84.0,0.0,0,97.7
10:10:46.148907,2710,158288,57834,34340,172783,524159,524159,-0.053,-0.885,0.500,84.0,0.0,0,97.7
10:10:46.154602,2711,158289,57791,34333,172614,524159,524159,-0.049,-0.887,0.494,84.0,709.0,100,97.7
10:10:46.157110,2712,157930,57738,34285,171670,524159,524159,-0.053,-0.885,0.500,84.0,0.0,0,97.7
10:10:46.159760,2713,157629,57717,34321,170938,524159,524159,-0.058,-0.884,0.499,84.0,0.0,0,97.7
10:10:46.162481,2714,157431,57703,34315,170576,524159,524159,-0.051,-0.886,0.497,84.0,0.0,0,97.7
10:10:46.351673,2715,157367,57726,34298,170408,524159,524159,-0.054,-0.885,0.498,84.0,0.0,0,97.7
10:10:46.354871,2716,157311,57724,34326,170269,524159,524159,-0.052,-0.883,0.500,84.0,0.0,0,97.7
10:10:46.360325,2717,157318,57742,34326,170264,524159,524159,-0.054,-0.886,0.497,84.0,0.0,0,97.7
10:10:46.366071,2718,157347,57740,34293,170323,524159,524159,-0.052,-0.885,0.497,84.0,0.0,0,97.7
10:10:46.368413,2719,157325,57701,34297,170278,524159,524159,-0.054,-0.884,0.498,84.0,0.0,0,97.7
10:10:46.554844,2720,157355,57717,34310,170325,524159,524159,-0.053,-0.885,0.501,84.0,0.0,0,97.7
10:10:46.561083,2721,157438,57730,34319,170499,524159,524159,-0.051,-0.885,0.499,84.0,0.0,0,97.7
10:10:46.563978,2722,157533,57743,34319,170747,524159,524159,-0.052,-0.886,0.497,84.0,0.0,0,97.7
10:10:46.566469,2723,157691,57765,34321,171034,524159,524159,-0.054,-0.884,0.500,84.0,0.0,0,97.8
10:10:46.569173,2724,157897,57740,34317,171339,524159,524159,-0.052,-0.886,0.498,84.0,0.0,0,97.8
10:10:46.750212,2725,158120,57777,34296,171661,524159,524159,-0.053,-0.885,0.498,84.0,0.0,0,97.8
10:10:46.754591,2726,158319,57793,34321,171958,524159,524159,-0.053,-0.885,0.496,84.0,0.0,0,97.8
10:10:46.760449,2727,158519,57809,34343,172254,524159,524159,-0.055,-0.885,0.500,84.0,0.0,0,97.8
10:10:46.763506,2728,158726,57836,34346,172584,524159,524159,-0.052,-0.885,0.499,84.0,0.0,0,97.8
10:10:46.766257,2729,158919,57868,34338,172926,524159,524159,-0.053,-0.885,0.498,84.0,0.0,0,97.8
10:10:46.951188,2730,159116,57832,34346,173233,524159,524159,-0.055,-0.884,0.500,84.0,752.4,100,97.8
10:10:46.956657,2731,159076,57804,34345,172937,524159,524159,-0.051,-0.886,0.497,84.0,0.0,0,97.8
10:10:46.959844,2732,158705,57753,34320,172013,524159,524159,-0.054,-0.884,0.500,84.0,0.0,0,97.8
10:10:46.963088,2733,158447,57738,34337,171403,524159,524159,-0.054,-0.886,0.496,84.0,0.0,0,97.8
10:10:46.967697,2734,158364,57749,34344,171168,524159,524159,-0.052,-0.885,0.497,84.0,0.0,0,97.8
10:10:47.154907,2735,158349,57745,34323,171034,524159,524159,-0.052,-0.885,0.501,84.0,0.0,0,97.8
10:10:47.158508,2736,158336,57757,34344,170941,524159,524159,-0.055,-0.885,0.501,84.0,0.0,0,97.8
10:10:47.162026,2737,158430,57766,34329,171026,524159,524159,-0.054,-0.886,0.496,84.0,0.0,0,97.8
10:10:47.169350,2738,158474,57765,34345,171051,524159,524159,-0.052,-0.884,0.501,84.0,0.0,0,97.8
10:10:47.176743,2739,158486,57772,34324,171016,524159,524159,-0.054,-0.885,0.499,84.0,0.0,0,97.8
10:10:47.353612,2740,158538,57776,34348,171080,524159,524159,-0.052,-0.886,0.501,84.0,0.0,0,97.8
10:10:47.356849,2741,158639,57759,34343,171252,524159,524159,-0.053,-0.885,0.500,84.0,0.0,0,97.8
10:10:47.363494,2742,158767,57797,34357,171461,524159,524159,-0.052,-0.884,0.500,84.0,0.0,0,97.8
10:10:47.369698,2743,158988,57831,34367,171756,524159,524159,-0.053,-0.883,0.501,84.0,0.0,0,97.8
10:10:47.375908,2744,159211,57838,34359,172070,524159,524159,-0.054,-0.885,0.499,84.0,0.0,0,97.8
10:10:47.552098,2745,159452,57859,34379,172420,524159,524159,-0.054,-0.884,0.499,84.0,0.0,0,97.8
10:10:47.555281,2746,159683,57865,34380,172756,524159,524159,-0.054,-0.885,0.500,84.0,0.0,0,97.8
10:10:47.563399,2747,159883,57890,34395,173090,524159,524159,-0.052,-0.884,0.498,84.0,0.0,0,97.8
10:10:47.566471,2748,160097,57892,34380,173475,524159,524159,-0.054,-0.886,0.497,84.0,0.0,0,97.8
10:10:47.570569,2749,160299,57927,34382,173844,524159,524159,-0.052,-0.885,0.498,84.0,0.0,0,97.8
10:10:47.752816,2750,160357,57880,34370,173835,524159,524159,-0.052,-0.885,0.499,84.0,780.0,100,97.8
10:10:47.761284,2751,160107,57846,34375,173081,524159,524159,-0.053,-0.884,0.500,84.0,0.0,0,97.8
10:10:47.764942,2752,159788,57808,34372,172297,524159,524159,-0.054,-0.884,0.498,84.0,0.0,0,97.8
10:10:47.770055,2753,159623,57817,34374,171963,524159,524159,-0.052,-0.885,0.497,84.0,0.0,0,97.8
10:10:47.772905,2754,159588,57811,34392,171882,524159,524159,-0.054,-0.885,0.498,84.0,0.0,0,97.8
10:10:47.956605,2755,159611,57830,34381,171890,524159,524159,-0.056,-0.883,0.500,84.0,0.0,0,97.8
10:10:47.959942,2756,159637,57820,34388,171943,524159,524159,-0.054,-0.885,0.498,84.0,0.0,0,97.8
10:10:47.962675,2757,159662,57839,34390,171950,524159,524159,-0.053,-0.886,0.498,84.0,0.0,0,97.8
10:10:47.967505,2758,159672,57831,34394,171904,524159,524159,-0.055,-0.884,0.500,84.0,0.0,0,97.8
10:10:47.969890,2759,159710,57838,34379,171912,524159,524159,-0.054,-0.886,0.497,85.0,0.0,0,97.8
10:10:48.157046,2760,159777,57835,34388,172050,524159,524159,-0.056,-0.885,0.499,85.0,0.0,0,97.8
10:10:48.160643,2761,159888,57867,34404,172323,524159,524159,-0.052,-0.886,0.497,85.0,0.0,0,97.8
10:10:48.167006,2762,160003,57884,34400,172608,524159,524159,-0.052,-0.885,0.497,85.0,0.0,0,97.8
10:10:48.169492,2763,160174,57895,34436,172966,524159,524159,-0.054,-0.885,0.496,85.0,0.0,0,97.8
10:10:48.171828,2764,160348,57954,34435,173292,524159,524159,-0.055,-0.885,0.498,85.0,0.0,0,97.8
10:10:48.354188,2765,160500,57935,34423,173583,524159,524159,-0.053,-0.885,0.499,85.0,0.0,0,97.8
10:10:48.357398,2766,160671,57945,34440,173907,524159,524159,-0.056,-0.886,0.498,85.0,0.0,0,97.8
10:10:48.362593,2767,160851,57968,34429,174213,524159,524159,-0.056,-0.883,0.500,85.0,0.0,0,97.8
10:10:48.365517,2768,160979,57934,34429,174343,524159,524159,-0.050,-0.885,0.497,85.0,0.0,0,97.8
10:10:48.368388,2769,160771,57886,34421,173699,524159,524159,-0.054,-0.885,0.497,85.0,0.0,0,97.8
10:10:48.554562,2770,160386,57858,34412,172792,524159,524159,-0.056,-0.884,0.499,85.0,790.6,100,97.8
10:10:48.561307,2771,160147,57814,34410,172289,524159,524159,-0.053,-0.885,0.498,85.0,0.0,0,97.8
10:10:48.564125,2772,160036,57824,34429,172097,524159,524159,-0.053,-0.885,0.500,85.0,0.0,0,97.8
10:10:48.570466,2773,159962,57849,34413,171999,524159,524159,-0.054,-0.883,0.502,85.0,0.0,0,97.9
10:10:48.573185,2774,159986,57836,34408,172092,524159,524159,-0.053,-0.886,0.495,85.0,0.0,0,97.9
10:10:48.756860,2775,159990,57856,34408,172164,524159,524159,-0.052,-0.886,0.500,85.0,0.0,0,97.9
10:10:48.760625,2776,159976,57864,34412,172151,524159,524159,-0.053,-0.884,0.499,85.0,0.0,0,97.9
10:10:48.764262,2777,159950,57847,34385,172155,524159,524159,-0.054,-0.887,0.494,85.0,0.0,0,97.9
10:10:48.771047,2778,159988,57831,34403,172290,524159,524159,-0.052,-0.886,0.496,85.0,0.0,0,97.9
10:10:48.774467,2779,160021,57853,34395,172470,524159,524159,-0.053,-0.885,0.500,85.0,0.0,0,97.9
10:10:48.955323,2780,160128,57871,34408,172757,524159,524159,-0.054,-0.885,0.494,85.0,0.0,0,97.9
10:10:48.958281,2781,160236,57885,34399,173044,524159,524159,-0.053,-0.885,0.496,85.0,0.0,0,97.9
10:10:48.963891,2782,160368,57897,34406,173352,524159,524159,-0.052,-0.885,0.498,85.0,0.0,0,97.9
10:10:48.967772,2783,160488,57934,34406,173648,524159,524159,-0.053,-0.887,0.496,85.0,0.0,0,97.9
10:10:48.970036,2784,160600,57905,34410,173951,524159,524159,-0.054,-0.886,0.499,85.0,0.0,0,97.9
10:10:49.156911,2785,160739,57907,34430,174239,524159,524159,-0.053,-0.886,0.496,85.0,0.0,0,97.9
10:10:49.162590,2786,160643,57843,34383,173931,524159,524159,-0.050,-0.886,0.495,85.0,0.0,0,97.9
10:10:49.165930,2787,160221,57798,34401,172974,524159,524159,-0.055,-0.885,0.498,85.0,0.0,0,97.9
10:10:49.169237,2788,159898,57778,34391,172321,524159,524159,-0.053,-0.886,0.498,85.0,0.0,0,97.9
10:10:49.173945,2789,159672,57786,34377,172001,524159,524159,-0.054,-0.887,0.495,84.0,788.0,100,97.9
10:10:49.356056,2790,159567,57780,34371,171867,524159,524159,-0.052,-0.886,0.498,84.0,0.0,0,97.9
10:10:49.361644,2791,159464,57795,34376,171756,524159,524159,-0.052,-0.884,0.502,84.0,0.0,0,97.9
10:10:49.364041,2792,159489,57776,34374,171874,524159,524159,-0.051,-0.887,0.494,84.0,0.0,0,97.9
10:10:49.366795,2793,159462,57782,34365,171896,524159,524159,-0.050,-0.886,0.495,84.0,0.0,0,97.9
10:10:49.372414,2794,159442,57766,34363,171912,524159,524159,-0.052,-0.885,0.496,84.0,0.0,0,97.9
10:10:49.558869,2795,159418,57785,34362,171963,524159,524159,-0.052,-0.886,0.498,84.0,0.0,0,97.9
10:10:49.561442,2796,159429,57790,34360,172111,524159,524159,-0.051,-0.886,0.497,84.0,0.0,0,97.9
10:10:49.564892,2797,159490,57809,34367,172352,524159,524159,-0.051,-0.886,0.494,84.0,0.0,0,97.9
10:10:49.571568,2798,159603,57801,34359,172662,524159,524159,-0.051,-0.885,0.497,84.0,0.0,0,97.9
10:10:49.576115,2799,159723,57843,34360,172999,524159,524159,-0.052,-0.886,0.497,84.0,0.0,0,97.9
10:10:49.581295,2800,159814,57853,34370,173312,524159,524159,-0.052,-0.885,0.495,84.0,0.0,0,97.9
10:10:49.964827,2801,159949,57854,34379,173658,524159,524159,-0.051,-0.885,0.498,84.0,0.0,0,97.9
10:10:49.967816,2802,160065,57868,34369,173987,524159,524159,-0.052,-0.885,0.500,84.0,0.0,0,97.9
10:10:49.970645,2803,160197,57875,34377,174254,524159,524159,-0.052,-0.887,0.494,84.0,0.0,0,97.9
10:10:49.975487,2804,160072,57802,34373,173818,524159,524159,-0.049,-0.888,0.495,84.0,0.0,0,97.9
10:10:49.978800,2805,159635,57764,34334,172776,524159,524159,-0.051,-0.885,0.498,84.0,0.0,0,97.9
10:10:49.981730,2806,159256,57720,34345,172032,524159,524159,-0.053,-0.886,0.497,84.0,0.0,0,97.9
10:10:49.987350,2807,158978,57745,34358,171593,524159,524159,-0.051,-0.884,0.497,84.0,0.0,0,97.9
10:10:49.990096,2808,158771,57696,34338,171287,524159,524159,-0.054,-0.884,0.498,84.0,0.0,0,97.9
10:10:49.993713,2809,158634,57701,34352,171116,524159,524159,-0.049,-0.886,0.499,84.0,774.8,100,97.9
10:10:49.998476,2810,158585,57713,34313,171169,524159,524159,-0.051,-0.886,0.496,84.0,0.0,0,97.9
10:10:50.363898,2811,158486,57703,34325,171151,524159,524159,-0.051,-0.886,0.497,84.0,0.0,0,97.9
10:10:50.370244,2812,158408,57690,34331,171106,524159,524159,-0.052,-0.885,0.497,84.0,0.0,0,97.9
10:10:50.373032,2813,158379,57725,34318,171150,524159,524159,-0.052,-0.886,0.497,84.0,0.0,0,97.9
10:10:50.376149,2814,158381,57717,34284,171263,524159,524159,-0.053,-0.885,0.497,84.0,0.0,0,97.9
10:10:50.380719,2815,158435,57720,34310,171445,524159,524159,-0.049,-0.887,0.495,84.0,0.0,0,97.9
10:10:50.383479,2816,158512,57747,34316,171644,524159,524159,-0.052,-0.884,0.499,84.0,0.0,0,97.9
10:10:50.385959,2817,158661,57729,34335,171912,524159,524159,-0.053,-0.885,0.499,84.0,0.0,0,97.9
10:10:50.388590,2818,158734,57749,34337,172101,524159,524159,-0.051,-0.886,0.497,84.0,0.0,0,97.9
10:10:50.393275,2819,158885,57770,34353,172392,524159,524159,-0.051,-0.885,0.497,84.0,0.0,0,97.9
10:10:50.395410,2820,158992,57788,34344,172642,524159,524159,-0.050,-0.885,0.498,84.0,0.0,0,97.9
10:10:50.766948,2821,159168,57799,34332,172970,524159,524159,-0.052,-0.885,0.501,84.0,0.0,0,97.9
10:10:50.772703,2822,159269,57804,34332,173151,524159,524159,-0.051,-0.886,0.497,84.0,0.0,0,97.9
10:10:50.777544,2823,159058,57738,34329,172588,524159,524159,-0.049,-0.888,0.495,84.0,0.0,0,97.9
10:10:50.781328,2824,158560,57697,34326,171516,524159,524159,-0.052,-0.884,0.498,84.0,0.0,0,97.9
10:10:50.783884,2825,158216,57676,34325,170840,524159,524159,-0.053,-0.886,0.499,84.0,0.0,0,97.9
10:10:50.790095,2826,157964,57640,34343,170427,524159,524159,-0.051,-0.885,0.498,84.0,0.0,0,97.9
10:10:50.794675,2827,157764,57661,34307,170107,524159,524159,-0.050,-0.885,0.499,84.0,733.0,100,97.9
10:10:50.801851,2828,157688,57648,34288,169981,524159,524159,-0.053,-0.885,0.500,84.0,0.0,0,97.9
10:10:50.805656,2829,157639,57642,34303,169965,524159,524159,-0.051,-0.886,0.496,84.0,0.0,0,97.9
10:10:50.810089,2830,157619,57641,34313,169965,524159,524159,-0.050,-0.884,0.498,84.0,0.0,0,97.9
10:10:51.166688,2831,157587,57645,34314,169920,524159,524159,-0.052,-0.884,0.500,84.0,0.0,0,97.9
10:10:51.172542,2832,157608,57650,34328,170021,524159,524159,-0.052,-0.886,0.497,84.0,0.0,0,97.9
10:10:51.175301,2833,157704,57675,34332,170281,524159,524159,-0.051,-0.884,0.498,84.0,0.0,0,97.9
10:10:51.178453,2834,157802,57679,34315,170554,524159,524159,-0.053,-0.885,0.498,83.0,0.0,0,97.9
10:10:51.183345,2835,157902,57683,34320,170824,524159,524159,-0.052,-0.886,0.499,83.0,0.0,0,97.9
10:10:51.186181,2836,158035,57722,34332,171115,524159,524159,-0.052,-0.887,0.497,83.0,0.0,0,97.9
10:10:51.189108,2837,158172,57703,34311,171393,524159,524159,-0.051,-0.885,0.498,83.0,0.0,0,97.9
10:10:51.194223,2838,158291,57730,34330,171637,524159,524159,-0.055,-0.885,0.498,83.0,0.0,0,97.9
10:10:51.197380,2839,158424,57711,34335,171923,524159,524159,-0.048,-0.884,0.500,83.0,0.0,0,97.9
10:10:51.199982,2840,158530,57734,34346,172187,524159,524159,-0.053,-0.885,0.497,83.0,0.0,0,97.9
10:10:51.360754,2841,158711,57764,34347,172523,524159,524159,-0.052,-0.883,0.503,83.0,0.0,0,97.9
10:10:51.364222,2842,158812,57734,34312,172611,524159,524159,-0.051,-0.886,0.495,83.0,0.0,0,97.9
10:10:51.369715,2843,158450,57645,34318,171744,524159,524159,-0.047,-0.885,0.496,83.0,0.0,0,97.9
10:10:51.372619,2844,158058,57629,34299,170839,524159,524159,-0.055,-0.885,0.501,83.0,699.8,100,97.9
10:10:51.375698,2845,157785,57612,34311,170326,524159,524159,-0.051,-0.886,0.495,83.0,0.0,0,97.9
10:10:51.561204,2846,157627,57633,34318,170051,524159,524159,-0.051,-0.885,0.500,83.0,0.0,0,97.9
10:10:51.566427,2847,157461,57620,34296,169784,524159,524159,-0.049,-0.885,0.500,83.0,0.0,0,97.9
10:10:51.569213,2848,157408,57621,34283,169724,524159,524159,-0.053,-0.885,0.498,83.0,0.0,0,98.0
10:10:51.572512,2849,157427,57605,34297,169770,524159,524159,-0.052,-0.887,0.494,83.0,0.0,0,98.0
10:10:51.577886,2850,157423,57595,34290,169767,524159,524159,-0.052,-0.884,0.500,83.0,0.0,0,98.0
10:10:51.763706,2851,157419,57626,34284,169767,524159,524159,-0.053,-0.885,0.496,83.0,0.0,0,98.0
10:10:51.766828,2852,157460,57603,34293,169865,524159,524159,-0.052,-0.887,0.497,83.0,0.0,0,98.0
10:10:51.769748,2853,157553,57646,34295,170062,524159,524159,-0.051,-0.887,0.496,83.0,0.0,0,98.0
10:10:51.774509,2854,157664,57633,34315,170282,524159,524159,-0.053,-0.885,0.496,83.0,0.0,0,98.0
10:10:51.777451,2855,157810,57670,34315,170554,524159,524159,-0.053,-0.885,0.499,83.0,0.0,0,98.0
10:10:51.962266,2856,157938,57679,34317,170812,524159,524159,-0.050,-0.885,0.499,83.0,0.0,0,98.0
10:10:51.965289,2857,158114,57701,34338,171148,524159,524159,-0.051,-0.886,0.499,83.0,0.0,0,98.0
10:10:51.970781,2858,158300,57711,34330,171496,524159,524159,-0.052,-0.886,0.496,83.0,0.0,0,98.0
10:10:51.974693,2859,158481,57707,34334,171841,524159,524159,-0.051,-0.885,0.498,83.0,0.0,0,98.0
10:10:51.977261,2860,158657,57750,34337,172196,524159,524159,-0.052,-0.884,0.499,83.0,0.0,0,98.0
10:10:52.163079,2861,158860,57746,34340,172587,524159,524159,-0.052,-0.885,0.497,83.0,0.0,0,98.0
10:10:52.168421,2862,159018,57734,34322,172859,524159,524159,-0.051,-0.885,0.498,83.0,722.9,100,98.0
10:10:52.171704,2863,158902,57685,34321,172406,524159,524159,-0.049,-0.887,0.495,83.0,0.0,0,98.0
10:10:52.174989,2864,158547,57665,34312,171490,524159,524159,-0.055,-0.884,0.502,82.0,0.0,0,98.0
10:10:52.177007,2865,158295,57631,34333,170970,524159,524159,-0.052,-0.886,0.498,82.0,0.0,0,98.0
10:10:52.363195,2866,158154,57634,34328,170736,524159,524159,-0.050,-0.884,0.498,82.0,0.0,0,98.0
10:10:52.368506,2867,158094,57632,34320,170592,524159,524159,-0.052,-0.884,0.496,82.0,0.0,0,98.0
10:10:52.371536,2868,158079,57654,34280,170547,524159,524159,-0.054,-0.884,0.500,82.0,0.0,0,98.0
10:10:52.374472,2869,158153,57656,34357,170698,524159,524159,-0.052,-0.887,0.494,82.0,0.0,0,98.0
10:10:52.379534,2870,158197,57655,34305,170808,524159,524159,-0.051,-0.885,0.498,82.0,0.0,0,98.0
10:10:52.566653,2871,158280,57644,34317,170921,524159,524159,-0.055,-0.884,0.501,82.0,0.0,0,98.0
10:10:52.570202,2872,158355,57682,34333,171037,524159,524159,-0.052,-0.883,0.497,82.0,0.0,0,98.0
10:10:52.575525,2873,158456,57692,34303,171238,524159,524159,-0.053,-0.885,0.498,82.0,0.0,0,98.0
10:10:52.579193,2874,158627,57695,34331,171540,524159,524159,-0.052,-0.885,0.497,82.0,0.0,0,98.0
10:10:52.581705,2875,158771,57724,34335,171813,524159,524159,-0.054,-0.884,0.501,82.0,0.0,0,98.0
10:10:52.765960,2876,158929,57720,34342,172113,524159,524159,-0.054,-0.885,0.498,82.0,0.0,0,98.0
10:10:52.768815,2877,159132,57740,34336,172451,524159,524159,-0.051,-0.885,0.500,82.0,0.0,0,98.0
10:10:52.775158,2878,159275,57733,34372,172714,524159,524159,-0.052,-0.885,0.500,82.0,0.0,0,98.0
10:10:52.778572,2879,159462,57765,34355,173018,524159,524159,-0.053,-0.884,0.499,82.0,0.0,0,98.0
10:10:52.781183,2880,159641,57790,34359,173339,524159,524159,-0.051,-0.885,0.499,82.0,0.0,0,98.0
10:10:52.964723,2881,159823,57802,34361,173683,524159,524159,-0.053,-0.886,0.497,82.0,751.9,100,98.0
10:10:52.970673,2882,160033,57804,34354,174038,524159,524159,-0.053,-0.884,0.501,82.0,0.0,0,98.0
10:10:52.973711,2883,160197,57804,34374,174250,524159,524159,-0.052,-0.885,0.499,82.0,0.0,0,98.0
10:10:52.976836,2884,160046,57764,34368,173693,524159,524159,-0.051,-0.885,0.499,82.0,0.0,0,98.0
10:10:52.981183,2885,159680,57708,34353,172795,524159,524159,-0.055,-0.883,0.499,82.0,0.0,0,98.0
10:10:53.168641,2886,159471,57714,34344,172359,524159,524159,-0.053,-0.886,0.496,82.0,0.0,0,98.0
10:10:53.174341,2887,159369,57704,34363,172193,524159,524159,-0.051,-0.885,0.496,82.0,0.0,0,98.0
10:10:53.180296,2888,159315,57701,34345,172094,524159,524159,-0.054,-0.884,0.501,82.0,0.0,0,98.0
10:10:53.184199,2889,159347,57731,34358,172153,524159,524159,-0.054,-0.885,0.500,82.0,0.0,0,98.0
10:10:53.191210,2890,159372,57718,34357,172216,524159,524159,-0.051,-0.886,0.500,82.0,0.0,0,98.0
10:10:53.367580,2891,159372,57716,34356,172187,524159,524159,-0.056,-0.884,0.501,82.0,0.0,0,98.0
10:10:53.371936,2892,159386,57727,34370,172158,524159,524159,-0.053,-0.885,0.500,82.0,0.0,0,98.0
10:10:53.379211,2893,159432,57722,34368,172239,524159,524159,-0.055,-0.885,0.499,82.0,0.0,0,98.0
10:10:53.382259,2894,159523,57737,34352,172417,524159,524159,-0.054,-0.885,0.497,82.0,0.0,0,98.0
10:10:53.387448,2895,159629,57742,34366,172630,524159,524159,-0.052,-0.884,0.499,82.0,0.0,0,98.0
10:10:53.566670,2896,159776,57771,34363,172890,524159,524159,-0.054,-0.885,0.500,82.0,0.0,0,98.0
10:10:53.570121,2897,159896,57774,34372,173131,524159,524159,-0.054,-0.885,0.498,82.0,0.0,0,98.0
10:10:53.575946,2898,160056,57778,34360,173414,524159,524159,-0.052,-0.885,0.499,82.0,0.0,0,98.0
10:10:53.579598,2899,160191,57803,34376,173699,524159,524159,-0.053,-0.886,0.498,82.0,0.0,0,98.0
10:10:53.581809,2900,160358,57792,34353,174029,524159,524159,-0.053,-0.886,0.498,82.0,0.0,0,98.0
10:10:53.767917,2901,160521,57807,34367,174389,524159,524159,-0.054,-0.886,0.499,82.0,781.1,100,98.0
10:10:53.772712,2902,160668,57831,34373,174697,524159,524159,-0.053,-0.886,0.500,82.0,0.0,0,98.0
10:10:53.776811,2903,160665,57767,34378,174566,524159,524159,-0.050,-0.887,0.495,82.0,0.0,0,98.0
10:10:53.782232,2904,160352,57731,34356,173739,524159,524159,-0.055,-0.885,0.500,82.0,0.0,0,98.0
10:10:53.784757,2905,160053,57723,34354,173090,524159,524159,-0.054,-0.885,0.497,82.0,0.0,0,98.0
10:10:53.969844,2906,159922,57709,34355,172867,524159,524159,-0.053,-0.885,0.497,82.0,0.0,0,98.0
10:10:53.973389,2907,159872,57719,34352,172820,524159,524159,-0.053,-0.884,0.500,82.0,0.0,0,98.0
10:10:53.979033,2908,159850,57717,34363,172833,524159,524159,-0.052,-0.885,0.498,82.0,0.0,0,98.0
10:10:53.982362,2909,159869,57742,34335,172933,524159,524159,-0.053,-0.887,0.495,81.0,0.0,0,98.0
10:10:53.984484,2910,159838,57738,34335,172957,524159,524159,-0.052,-0.886,0.498,81.0,0.0,0,98.0
10:10:54.167742,2911,159849,57727,34322,173015,524159,524159,-0.052,-0.885,0.498,81.0,0.0,0,98.0
10:10:54.170747,2912,159903,57729,34344,173149,524159,524159,-0.054,-0.887,0.497,81.0,0.0,0,98.0
10:10:54.173946,2913,159965,57740,34345,173342,524159,524159,-0.053,-0.885,0.497,81.0,0.0,0,98.0
10:10:54.178239,2914,160028,57748,34361,173566,524159,524159,-0.052,-0.885,0.499,81.0,0.0,0,98.0
10:10:54.181065,2915,160168,57750,34362,173872,524159,524159,-0.052,-0.885,0.499,81.0,0.0,0,98.0
10:10:54.367948,2916,160302,57756,34367,174164,524159,524159,-0.051,-0.886,0.498,81.0,0.0,0,98.0
10:10:54.371236,2917,160442,57784,34352,174475,524159,524159,-0.051,-0.886,0.498,81.0,0.0,0,98.0
10:10:54.377105,2918,160573,57802,34342,174763,524159,524159,-0.052,-0.885,0.498,81.0,0.0,0,98.0
