timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:14:07.528942,142,177640,134930,139623,176050,524031,524031,0.010,-0.937,0.151,63.0,0.0,0,0.0
11:14:07.718996,143,177768,135247,140192,176281,524031,524031,0.059,-0.916,0.171,63.0,0.0,0,0.0
11:14:07.723532,144,178184,135728,141061,176728,524031,524031,0.173,-0.919,0.195,64.0,0.0,0,0.0
11:14:07.728550,145,178657,136724,142697,177206,524031,524031,0.224,-0.970,0.165,64.0,0.0,0,0.0
11:14:07.733177,146,179099,137040,143401,177340,524031,524031,0.368,-1.177,0.048,64.0,0.0,0,0.0
11:14:07.737861,147,179257,135338,141033,176984,524031,524031,0.484,-1.189,0.089,64.0,0.0,0,0.0
11:14:07.913665,148,179040,135115,140647,176547,524031,524031,0.314,-1.148,0.163,64.0,0.0,0,0.0
11:14:07.916319,149,178801,135212,140690,176325,524031,524031,0.347,-1.198,0.116,65.0,0.0,0,0.0
11:14:07.918894,150,178622,135064,140489,176119,524031,524031,0.272,-0.889,0.114,65.0,0.0,0,0.0
11:14:07.923547,151,178546,135503,141225,176104,524031,524031,0.234,-0.836,0.132,65.0,0.0,0,0.0
11:14:07.926189,152,178898,137424,144054,176452,524031,524031,0.319,-0.970,0.133,65.0,0.0,0,0.0
11:14:08.113591,153,179568,138763,146000,176989,524031,524031,0.367,-0.895,0.098,65.0,769.9,25,0.0
11:14:08.117188,154,180240,139143,146555,177465,524031,524031,0.244,-0.969,0.088,65.0,0.0,0,0.0
11:14:08.122956,155,180907,138951,146329,177922,524031,524031,0.283,-0.989,0.048,65.0,0.0,0,0.0
11:14:08.126445,156,181510,138645,145869,178262,524031,524031,0.232,-1.053,0.052,65.0,0.0,0,0.0
11:14:08.129768,157,182010,137775,144536,178546,524031,524031,0.326,-1.004,0.075,65.0,0.0,0,0.0
11:14:08.313947,158,182097,137154,143547,178514,524031,524031,0.264,-1.034,0.026,65.0,0.0,0,0.0
11:14:08.318552,159,181957,136977,143327,178390,524031,524031,0.226,-1.006,0.111,66.0,0.0,0,0.0
11:14:08.322400,160,181732,136883,143208,178210,524031,524031,0.239,-0.957,0.142,66.0,0.0,0,0.0
11:14:08.325870,161,181529,137290,143848,178057,524031,524031,0.297,-0.925,0.209,66.0,0.0,0,0.0
11:14:08.330675,162,181710,138332,145338,178227,524031,524031,0.193,-0.993,0.121,66.0,0.0,0,0.0
11:14:08.515962,163,182025,138417,145432,178552,524031,524031,0.227,-1.007,0.131,66.0,0.0,0,0.0
11:14:08.519222,164,182338,138261,145218,178896,524031,524031,0.216,-0.978,0.124,67.0,369.8,25,0.0
11:14:08.522499,165,182573,138206,145132,179202,524031,524031,0.177,-0.995,0.150,67.0,0.0,0,0.0
11:14:08.527314,166,182850,138069,144930,179518,524031,524031,0.185,-0.980,0.111,67.0,0.0,0,0.0
11:14:08.530785,167,183067,137796,144519,179764,524031,524031,0.225,-0.972,0.116,67.0,0.0,0,0.0
11:14:08.714645,168,183197,138044,144932,179945,524031,524031,0.215,-1.032,0.131,67.0,0.0,0,0.0
11:14:08.718196,169,183339,137755,144454,180168,524031,524031,0.303,-0.948,0.140,68.0,0.0,0,0.0
11:14:08.720834,170,183369,137507,144098,180233,524031,524031,0.187,-1.062,0.113,68.0,0.0,0,0.0
11:14:08.724203,171,183221,136805,143045,180274,524031,524031,0.148,-1.036,0.167,68.0,0.0,0,0.0
11:14:08.727480,172,182666,136217,142085,179927,524031,524031,0.218,-1.195,0.088,68.0,0.0,0,0.0
11:14:08.914989,173,182086,136036,141822,179585,524031,524031,0.140,-1.058,0.119,68.0,0.0,0,0.0
11:14:08.917794,174,181445,135884,141604,179233,524031,524031,0.111,-0.986,0.140,69.0,0.0,0,0.0
11:14:08.921687,175,180948,136193,141934,178967,524031,524031,0.039,-1.069,0.116,69.0,485.2,25,0.0
11:14:08.925359,176,180615,136210,141836,178791,524031,524031,0.033,-0.989,0.130,69.0,0.0,0,0.0
11:14:08.929217,177,180279,136101,141654,178638,524031,524031,0.004,-0.937,0.169,69.0,0.0,0,0.0
11:14:09.114939,178,180152,136345,141965,178584,524031,524031,0.005,-1.020,0.145,69.0,0.0,0,0.0
11:14:09.118733,179,180273,136215,141781,178631,524031,524031,-0.004,-0.973,0.073,70.0,0.0,0,0.0
11:14:09.122858,180,180259,136078,141547,178576,524031,524031,-0.058,-0.972,0.093,70.0,0.0,0,0.0
11:14:09.127539,181,180123,136019,141461,178420,524031,524031,-0.063,-0.972,0.136,70.0,0.0,0,0.0
11:14:09.131425,182,180056,135892,141262,178321,524031,524031,-0.073,-0.955,0.099,70.0,0.0,0,0.0
11:14:09.315989,183,180039,135631,140930,178238,524031,524031,-0.084,-0.983,0.102,70.0,0.0,0,0.0
11:14:09.318788,184,180005,135523,140781,178141,524031,524031,-0.045,-1.045,0.181,71.0,0.0,0,0.0
11:14:09.322986,185,179868,135401,140597,177876,524031,524031,-0.060,-1.115,0.128,71.0,0.0,0,0.0
11:14:09.328473,186,179642,135196,140334,177516,524031,524031,-0.076,-1.054,0.160,71.0,0.0,0,0.0
11:14:09.331771,187,179126,134896,139959,177075,524031,524031,-0.037,-0.988,0.204,71.0,0.0,0,0.0
11:14:09.515917,188,178711,134918,139946,176751,524031,524031,-0.057,-1.039,0.232,71.0,0.0,0,0.0
11:14:09.518929,189,178616,134848,139826,176662,524031,524031,-0.049,-0.994,0.234,71.0,0.0,0,0.0
11:14:09.524327,190,178510,134761,139705,176619,524031,524031,-0.117,-0.993,0.218,71.0,0.0,0,0.0
11:14:09.529101,191,178472,134682,139559,176611,524031,524031,-0.148,-0.954,0.176,71.0,0.0,0,0.0
11:14:09.531697,192,178339,134491,139262,176532,524031,524031,-0.134,-0.925,0.138,71.0,681.3,25,0.0
11:14:09.719390,193,178191,134391,139139,176432,524031,524031,-0.074,-0.971,0.132,71.0,0.0,0,0.0
11:14:09.723840,194,178048,134428,139198,176342,524031,524031,0.204,-0.995,0.029,72.0,0.0,0,0.0
11:14:09.729630,195,178092,135103,140217,176411,524031,524031,0.307,-0.975,0.074,72.0,0.0,0,0.0
11:14:09.734019,196,178582,136001,141560,176860,524031,524031,0.180,-0.891,0.241,72.0,0.0,0,0.0
11:14:09.738229,197,179173,137269,143501,177470,524031,524031,0.281,-0.984,0.235,72.0,0.0,0,0.0
11:14:09.916828,198,179737,137876,144460,177741,524031,524031,0.352,-1.087,0.032,72.0,0.0,0,0.0
11:14:09.920074,199,180155,136272,142128,177639,524031,524031,0.216,-1.121,0.031,73.0,0.0,0,0.0
11:14:09.923033,200,180101,135444,140940,177336,524031,524031,0.334,-1.106,0.130,73.0,0.0,0,0.0
11:14:09.926283,201,179997,135487,141032,177070,524031,524031,0.273,-1.118,0.066,73.0,0.0,0,0.0
11:14:09.930653,202,179875,135675,141317,176847,524031,524031,0.283,-1.107,0.098,73.0,0.0,0,0.0
11:14:10.122042,203,179828,135624,141205,176851,524031,524031,0.229,-0.874,0.116,73.0,0.0,0,0.0
11:14:10.129798,204,179761,136270,142151,176899,524031,524031,0.259,-0.895,0.132,73.0,0.0,0,0.0
11:14:10.133692,205,180115,138243,144960,177268,524031,524031,0.297,-0.996,0.112,73.0,543.7,25,0.0
11:14:10.137490,206,180720,138754,145726,177757,524031,524031,0.351,-0.947,0.084,73.0,0.0,0,0.0
11:14:10.142791,207,181257,138908,145934,178191,524031,524031,0.238,-0.986,0.084,73.0,0.0,0,0.0
11:14:10.319703,208,181810,139084,146141,178663,524031,524031,0.220,-1.003,0.092,73.0,0.0,0,0.0
11:14:10.326331,209,182357,138710,145600,178987,524031,524031,0.220,-1.087,0.101,74.0,0.0,0,0.0
11:14:10.329415,210,182770,138033,144572,179186,524031,524031,0.146,-1.015,0.160,74.0,0.0,0,0.0
11:14:10.331772,211,182783,137399,143644,179195,524031,524031,0.153,-0.993,0.123,74.0,0.0,0,0.0
11:14:10.333647,212,182495,137316,143569,179093,524031,524031,0.319,-1.036,0.031,74.0,0.0,0,0.0
11:14:10.518138,213,182125,137736,144217,178912,524031,524031,0.227,-0.925,0.149,74.0,0.0,0,0.0
11:14:10.521400,214,181970,138846,145849,179008,524031,524031,0.145,-1.047,0.147,75.0,0.0,0,0.0
11:14:10.527153,215,182002,139137,146206,179293,524031,524031,0.140,-0.993,0.112,75.0,0.0,0,0.0
11:14:10.530171,216,182039,138052,144612,179489,524031,524031,0.111,-0.934,0.158,75.0,0.0,0,0.0
11:14:10.532971,217,182023,137781,144240,179564,524031,524031,0.197,-1.020,0.121,75.0,0.0,0,0.0
11:14:10.719906,218,182083,137713,144102,179630,524031,524031,0.197,-0.990,0.111,75.0,0.0,0,0.0
11:14:10.727014,219,182134,137572,143875,179692,524031,524031,0.142,-0.970,0.114,76.0,0.0,0,0.0
11:14:10.732422,220,182191,137708,144049,179801,524031,524031,0.127,-0.979,0.131,76.0,0.0,0,0.0
11:14:10.734896,221,182350,137644,143960,179983,524031,524031,0.200,-0.995,0.134,76.0,0.0,0,0.0
11:14:10.737006,222,182492,137343,143541,180050,524031,524031,0.313,-1.026,0.148,76.0,0.0,0,0.0
11:14:10.919842,223,182533,137100,143181,180023,524031,524031,0.144,-1.085,0.132,76.0,0.0,0,0.0
11:14:10.923575,224,182224,136453,142177,179827,524031,524031,0.200,-1.152,0.103,77.0,0.0,0,0.0
11:14:10.926061,225,181696,135985,141555,179384,524031,524031,0.247,-1.128,0.045,77.0,0.0,0,0.0
11:14:10.931558,226,181152,135864,141378,179022,524031,524031,0.132,-0.981,0.083,77.0,0.0,0,0.0
11:14:10.934554,227,180703,136040,141558,178788,524031,524031,0.042,-0.995,0.167,77.0,0.0,0,0.0
11:14:11.120643,228,180465,136225,141725,178610,524031,524031,0.010,-1.036,0.103,77.0,0.0,0,0.0
11:14:11.126503,229,180298,135852,141107,178492,524031,524031,0.065,-0.970,0.113,78.0,0.0,0,0.0
11:14:11.130043,230,180041,135923,141194,178337,524031,524031,0.015,-0.992,0.157,78.0,0.0,0,0.0
11:14:11.134779,231,180064,136053,141372,178300,524031,524031,0.002,-1.032,0.113,78.0,0.0,0,0.0
11:14:11.139972,232,180182,135876,141074,178261,524031,524031,0.000,-0.993,0.081,78.0,0.0,0,0.0
11:14:11.320349,233,180120,135714,140859,178152,524031,524031,-0.061,-0.991,0.099,78.0,864.5,25,0.0
11:14:11.324085,234,180033,135514,140531,178026,524031,524031,-0.077,-0.936,0.101,79.0,0.0,0,0.0
11:14:11.326732,235,179946,135299,140205,177919,524031,524031,-0.080,-0.974,0.109,79.0,0.0,0,0.0
11:14:11.329624,236,179829,135207,140113,177763,524031,524031,-0.075,-1.004,0.183,79.0,0.0,0,0.0
11:14:11.333618,237,179648,135139,140067,177466,524031,524031,-0.097,-1.062,0.169,79.0,0.0,0,0.0
11:14:11.520760,238,179333,134959,139769,177070,524031,524031,-0.101,-1.008,0.154,79.0,0.0,0,0.0
11:14:11.524408,239,178874,134877,139611,176676,524031,524031,-0.054,-1.012,0.228,79.0,0.0,0,0.0
11:14:11.527539,240,178667,134878,139632,176485,524031,524031,-0.002,-1.066,0.210,79.0,0.0,0,0.0
11:14:11.531406,241,178626,134744,139399,176466,524031,524031,0.016,-0.998,0.197,79.0,0.0,0,0.0
11:14:11.534885,242,178446,134664,139253,176369,524031,524031,-0.082,-0.995,0.203,79.0,0.0,0,0.0
11:14:11.721238,243,178319,134488,138966,176284,524031,524031,-0.071,-0.983,0.117,79.0,0.0,0,0.0
11:14:11.724952,244,178168,134190,138533,176165,524031,524031,-0.055,-0.957,0.108,80.0,0.0,0,0.0
11:14:11.727926,245,177995,134081,138397,176036,524031,524031,-0.005,-0.968,0.107,80.0,0.0,0,0.0
