timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:19:52.567646,2311,131561,138506,120497,157026,524159,524159,0.001,-0.790,0.613,87.0,669.9,100,0.0
11:19:52.570667,2312,131687,138522,120528,157149,524159,524159,0.001,-0.791,0.612,87.0,0.0,0,0.0
11:19:52.573105,2313,131789,138496,120559,157261,524159,524159,0.001,-0.791,0.611,87.0,0.0,0,0.0
11:19:52.759023,2314,131914,138497,120578,157404,524159,524159,0.002,-0.794,0.612,87.0,0.0,0,0.0
11:19:52.764862,2315,132014,138515,120635,157510,524159,524159,0.001,-0.793,0.613,87.0,0.0,0,0.0
11:19:52.768120,2316,132048,138461,120622,157576,524159,524159,0.003,-0.794,0.612,87.0,0.0,0,0.0
11:19:52.771033,2317,131937,138415,120643,157448,524159,524159,0.000,-0.785,0.613,87.0,0.0,0,0.0
11:19:52.775129,2318,131820,138400,120646,157224,524159,524159,-0.001,-0.787,0.614,87.0,0.0,0,0.0
11:19:52.961533,2319,131707,138357,120687,156986,524159,524159,0.000,-0.790,0.615,88.0,0.0,0,0.0
11:19:52.964969,2320,131664,138333,120682,156875,524159,524159,0.001,-0.791,0.615,88.0,0.0,0,0.0
11:19:52.971793,2321,131644,138310,120717,156816,524159,524159,0.001,-0.786,0.615,88.0,0.0,0,0.0
11:19:52.974325,2322,131719,138373,120718,156881,524159,524159,0.002,-0.786,0.613,88.0,0.0,0,0.0
11:19:52.976660,2323,131832,138379,120768,157072,524159,524159,0.001,-0.788,0.614,88.0,0.0,0,0.0
11:19:53.159549,2324,131983,138457,120833,157416,524159,524159,0.000,-0.790,0.615,88.0,0.0,0,0.0
11:19:53.163390,2325,132206,138502,120925,157858,524159,524159,-0.001,-0.784,0.615,88.0,0.0,0,0.0
11:19:53.169351,2326,132443,138541,120954,158262,524159,524159,-0.002,-0.787,0.614,88.0,0.0,0,0.0
11:19:53.174919,2327,132658,138523,120964,158569,524159,524159,0.000,-0.786,0.612,88.0,0.0,0,0.0
11:19:53.179939,2328,132809,138542,120953,158742,524159,524159,0.000,-0.787,0.613,88.0,0.0,0,0.0
11:19:53.358965,2329,132917,138543,120979,158826,524159,524159,0.000,-0.787,0.615,88.0,0.0,0,0.0
11:19:53.362446,2330,132988,138526,120984,158861,524159,524159,0.000,-0.787,0.616,88.0,711.2,100,0.0
11:19:53.367892,2331,133090,138539,120979,158944,524159,524159,0.000,-0.782,0.615,88.0,0.0,0,0.0
11:19:53.371546,2332,133158,138505,120977,158981,524159,524159,0.000,-0.794,0.615,88.0,0.0,0,0.0
11:19:53.377395,2333,133240,138556,120987,159041,524159,524159,0.000,-0.788,0.615,88.0,0.0,0,0.0
11:19:53.559700,2334,133210,138470,120981,159030,524159,524159,0.000,-0.786,0.613,88.0,0.0,0,0.0
11:19:53.566325,2335,133105,138415,120941,158894,524159,524159,0.000,-0.783,0.614,88.0,0.0,0,0.0
11:19:53.569506,2336,132948,138376,120955,158605,524159,524159,-0.002,-0.787,0.613,88.0,0.0,0,0.0
11:19:53.575060,2337,132863,138326,120953,158386,524159,524159,0.000,-0.788,0.614,88.0,0.0,0,0.0
11:19:53.577413,2338,132816,138317,120938,158240,524159,524159,0.000,-0.787,0.615,88.0,0.0,0,0.0
11:19:53.760816,2339,132781,138346,120961,158147,524159,524159,0.000,-0.787,0.614,88.0,0.0,0,0.0
11:19:53.763522,2340,132802,138343,120994,158138,524159,524159,0.000,-0.790,0.613,88.0,0.0,0,0.0
11:19:53.766265,2341,132831,138355,120992,158170,524159,524159,0.001,-0.792,0.615,88.0,0.0,0,0.0
11:19:53.769341,2342,132816,138329,121020,158132,524159,524159,-0.001,-0.787,0.613,88.0,0.0,0,0.0
11:19:53.774680,2343,132853,138313,120985,158130,524159,524159,-0.001,-0.787,0.612,88.0,0.0,0,0.0
11:19:53.959370,2344,132913,138282,120990,158154,524159,524159,-0.001,-0.789,0.613,88.0,0.0,0,0.0
11:19:53.962265,2345,132952,138325,121014,158153,524159,524159,-0.001,-0.786,0.611,88.0,0.0,0,0.0
11:19:53.965015,2346,133058,138341,121040,158239,524159,524159,0.001,-0.788,0.613,88.0,0.0,0,0.0
11:19:53.969603,2347,133127,138379,121080,158313,524159,524159,0.000,-0.788,0.614,88.0,0.0,0,0.0
11:19:53.972285,2348,133225,138371,121093,158407,524159,524159,0.000,-0.786,0.614,88.0,0.0,0,0.0
11:19:54.159830,2349,133321,138381,121097,158528,524159,524159,0.001,-0.793,0.615,88.0,0.0,0,0.0
11:19:54.162671,2350,133410,138382,121107,158640,524159,524159,0.002,-0.788,0.615,88.0,0.0,0,0.0
11:19:54.171164,2351,133354,138314,121113,158614,524159,524159,0.000,-0.787,0.612,88.0,0.0,0,0.0
11:19:54.175333,2352,133221,138266,121124,158446,524159,524159,0.001,-0.784,0.614,88.0,947.7,100,0.0
11:19:54.180916,2353,133117,138232,121131,158235,524159,524159,0.001,-0.789,0.614,88.0,0.0,0,0.0
11:19:54.359271,2354,133008,138210,121158,158036,524159,524159,0.001,-0.790,0.612,88.0,0.0,0,0.0
11:19:54.365062,2355,132985,138237,121192,157949,524159,524159,0.002,-0.791,0.614,88.0,0.0,0,0.0
11:19:54.367833,2356,133015,138268,121280,157944,524159,524159,0.000,-0.788,0.614,88.0,0.0,0,0.0
11:19:54.371188,2357,133092,138288,121337,157996,524159,524159,0.002,-0.786,0.614,88.0,0.0,0,0.0
11:19:54.375376,2358,133166,138318,121404,158077,524159,524159,0.003,-0.790,0.613,88.0,0.0,0,0.0
11:19:54.562313,2359,133198,138320,121430,158108,524159,524159,0.000,-0.787,0.613,88.0,0.0,0,0.0
11:19:54.566580,2360,133256,138324,121416,158159,524159,524159,0.001,-0.787,0.613,88.0,0.0,0,0.0
11:19:54.574101,2361,133311,138284,121435,158227,524159,524159,0.002,-0.790,0.614,88.0,0.0,0,0.0
11:19:54.577774,2362,133372,138309,121471,158298,524159,524159,0.002,-0.789,0.614,88.0,0.0,0,0.0
11:19:54.580172,2363,133469,138320,121494,158409,524159,524159,0.002,-0.788,0.614,88.0,0.0,0,0.0
11:19:54.760697,2364,133551,138331,121510,158495,524159,524159,0.001,-0.786,0.615,88.0,0.0,0,0.0
11:19:54.763755,2365,133629,138350,121544,158601,524159,524159,0.002,-0.792,0.616,88.0,0.0,0,0.0
11:19:54.766408,2366,133744,138342,121553,158760,524159,524159,0.004,-0.786,0.615,88.0,0.0,0,0.0
11:19:54.772538,2367,133719,138316,121542,158779,524159,524159,0.003,-0.793,0.612,88.0,0.0,0,0.0
11:19:54.775891,2368,133602,138229,121560,158656,524159,524159,0.001,-0.787,0.614,88.0,0.0,0,0.0
11:19:54.959090,2369,133390,138192,121565,158346,524159,524159,0.001,-0.786,0.613,88.0,0.0,0,0.0
11:19:54.962302,2370,133258,138154,121573,158109,524159,524159,0.002,-0.791,0.615,88.0,0.0,0,0.0
11:19:54.964934,2371,133179,138155,121559,157989,524159,524159,0.002,-0.792,0.613,88.0,0.0,0,0.0
11:19:54.969638,2372,133158,138171,121600,157958,524159,524159,0.003,-0.790,0.613,88.0,0.0,0,0.0
11:19:54.973223,2373,133164,138192,121651,157950,524159,524159,0.003,-0.786,0.612,88.0,0.0,0,0.0
11:19:55.159464,2374,133197,138206,121674,158000,524159,524159,0.004,-0.791,0.614,88.0,848.1,100,0.0
11:19:55.162439,2375,133233,138195,121722,158033,524159,524159,0.001,-0.789,0.613,88.0,0.0,0,0.0
11:19:55.168394,2376,133252,138203,121776,158041,524159,524159,0.000,-0.790,0.613,88.0,0.0,0,0.0
11:19:55.173400,2377,133257,138164,121782,158027,524159,524159,0.002,-0.789,0.614,88.0,0.0,0,0.0
11:19:55.178626,2378,133298,138171,121793,158051,524159,524159,0.003,-0.790,0.613,88.0,0.0,0,0.0
11:19:55.359752,2379,133320,138192,121843,158062,524159,524159,0.003,-0.791,0.612,88.0,0.0,0,0.0
11:19:55.364907,2380,133405,138192,121873,158140,524159,524159,0.002,-0.789,0.613,88.0,0.0,0,0.0
11:19:55.367775,2381,133465,138226,121887,158221,524159,524159,0.002,-0.793,0.612,88.0,0.0,0,0.0
11:19:55.373677,2382,133552,138220,121918,158340,524159,524159,0.000,-0.786,0.612,88.0,0.0,0,0.0
11:19:55.376089,2383,133528,138177,121887,158358,524159,524159,0.004,-0.792,0.613,88.0,0.0,0,0.0
11:19:55.561778,2384,133346,138082,121913,158170,524159,524159,0.003,-0.786,0.614,88.0,0.0,0,0.0
11:19:55.564910,2385,133086,138014,121897,157802,524159,524159,0.001,-0.786,0.614,88.0,0.0,0,0.0
11:19:55.567514,2386,132909,137994,121904,157529,524159,524159,0.001,-0.791,0.613,88.0,0.0,0,0.0
11:19:55.572663,2387,132763,138004,121906,157348,524159,524159,0.006,-0.795,0.612,88.0,0.0,0,0.0
11:19:55.574918,2388,132762,137977,121949,157331,524159,524159,0.004,-0.791,0.613,88.0,0.0,0,0.0
11:19:55.762276,2389,132762,138029,121964,157308,524159,524159,0.006,-0.786,0.612,88.0,0.0,0,0.0
11:19:55.766284,2390,132776,137995,122002,157304,524159,524159,0.003,-0.789,0.613,88.0,0.0,0,0.0
11:19:55.774306,2391,132795,137989,122026,157325,524159,524159,0.001,-0.790,0.613,88.0,0.0,0,0.0
11:19:55.777508,2392,132750,137991,122040,157263,524159,524159,0.001,-0.790,0.612,88.0,687.9,100,0.0
11:19:55.782037,2393,132763,137994,122045,157255,524159,524159,0.002,-0.791,0.613,88.0,0.0,0,0.0
11:19:55.960014,2394,132769,137990,122069,157268,524159,524159,0.005,-0.792,0.611,88.0,0.0,0,0.0
11:19:55.962898,2395,132809,137987,122083,157303,524159,524159,0.004,-0.789,0.613,88.0,0.0,0,0.0
11:19:55.967741,2396,132868,137994,122108,157370,524159,524159,0.001,-0.789,0.613,88.0,0.0,0,0.0
11:19:55.970418,2397,132916,137957,122140,157407,524159,524159,0.002,-0.787,0.611,88.0,0.0,0,0.0
11:19:55.973308,2398,132982,137990,122131,157486,524159,524159,0.001,-0.788,0.613,88.0,0.0,0,0.0
11:19:56.159417,2399,133012,137959,122152,157533,524159,524159,0.003,-0.791,0.614,88.0,0.0,0,0.0
11:19:56.164139,2400,132861,137856,122119,157373,524159,524159,0.002,-0.788,0.612,88.0,0.0,0,0.0
11:19:56.167511,2401,132611,137799,122086,157048,524159,524159,0.001,-0.787,0.612,88.0,0.0,0,0.0
11:19:56.175766,2402,132390,137759,122073,156698,524159,524159,0.001,-0.790,0.613,88.0,0.0,0,0.0
11:19:56.179415,2403,132251,137726,122062,156472,524159,524159,0.003,-0.791,0.612,88.0,0.0,0,0.0
11:19:56.361685,2404,132175,137714,122130,156335,524159,524159,0.002,-0.787,0.611,88.0,0.0,0,0.0
11:19:56.364913,2405,132143,137733,122131,156255,524159,524159,0.001,-0.790,0.613,88.0,0.0,0,0.0
11:19:56.367630,2406,132154,137734,122173,156253,524159,524159,0.002,-0.791,0.613,88.0,0.0,0,0.0
11:19:56.372800,2407,132134,137727,122126,156234,524159,524159,0.002,-0.793,0.613,88.0,0.0,0,0.0
11:19:56.375719,2408,132131,137697,122140,156220,524159,524159,0.000,-0.789,0.614,88.0,0.0,0,0.0
11:19:56.560871,2409,132111,137683,122163,156180,524159,524159,0.001,-0.790,0.610,88.0,717.4,100,0.0
11:19:56.563993,2410,132094,137686,122171,156139,524159,524159,0.000,-0.791,0.612,88.0,0.0,0,0.0
11:19:56.566516,2411,132077,137668,122202,156075,524159,524159,0.000,-0.789,0.613,88.0,0.0,0,0.0
11:19:56.571335,2412,132104,137693,122180,156072,524159,524159,0.000,-0.786,0.613,88.0,0.0,0,0.0
11:19:56.573917,2413,132126,137648,122172,156086,524159,524159,0.000,-0.789,0.612,88.0,0.0,0,0.0
11:19:56.760169,2414,132186,137680,122210,156141,524159,524159,0.000,-0.788,0.610,88.0,0.0,0,0.0
11:19:56.763845,2415,132245,137672,122212,156181,524159,524159,0.000,-0.791,0.613,88.0,0.0,0,0.0
11:19:56.769006,2416,132260,137645,122192,156200,524159,524159,0.000,-0.788,0.613,88.0,0.0,0,0.0
11:19:56.771971,2417,132083,137573,122172,156014,524159,524159,-0.001,-0.785,0.611,88.0,0.0,0,0.0
11:19:56.774703,2418,131832,137498,122148,155675,524159,524159,-0.002,-0.787,0.613,88.0,0.0,0,0.0
11:19:56.959861,2419,131592,137464,122132,155313,524159,524159,-0.001,-0.788,0.612,88.0,0.0,0,0.0
11:19:56.965245,2420,131449,137444,122145,155095,524159,524159,0.000,-0.792,0.612,88.0,0.0,0,0.0
11:19:56.968244,2421,131423,137436,122117,155023,524159,524159,0.000,-0.792,0.613,88.0,0.0,0,0.0
11:19:56.971382,2422,131426,137440,122177,154979,524159,524159,0.001,-0.791,0.613,88.0,0.0,0,0.0
11:19:56.976175,2423,131459,137424,122152,155011,524159,524159,0.001,-0.792,0.611,88.0,0.0,0,0.0
11:19:57.159496,2424,131484,137445,122189,155018,524159,524159,0.000,-0.791,0.613,88.0,0.0,0,0.0
11:19:57.165053,2425,131459,137471,122237,154944,524159,524159,-0.002,-0.786,0.611,88.0,0.0,0,0.0
11:19:57.169465,2426,131437,137439,122227,154871,524159,524159,-0.002,-0.788,0.614,88.0,644.5,100,0.0
11:19:57.176225,2427,131449,137477,122255,154834,524159,524159,0.000,-0.789,0.615,88.0,0.0,0,0.0
11:19:57.179330,2428,131493,137504,122274,154843,524159,524159,0.000,-0.786,0.614,88.0,0.0,0,0.0
11:19:57.362315,2429,131538,137492,122284,154860,524159,524159,-0.002,-0.787,0.615,88.0,0.0,0,0.0
11:19:57.365351,2430,131603,137473,122313,154919,524159,524159,-0.001,-0.790,0.614,88.0,0.0,0,0.0
11:19:57.368045,2431,131689,137478,122296,155006,524159,524159,-0.001,-0.786,0.614,88.0,0.0,0,0.0
11:19:57.374428,2432,131773,137495,122345,155095,524159,524159,-0.001,-0.788,0.614,88.0,0.0,0,0.0
11:19:57.377031,2433,131827,137480,122351,155176,524159,524159,0.000,-0.789,0.616,88.0,0.0,0,0.0
11:19:57.559975,2434,131663,137382,122322,155066,524159,524159,0.000,-0.792,0.613,88.0,0.0,0,0.0
11:19:57.563018,2435,131393,137328,122330,154773,524159,524159,0.000,-0.787,0.614,88.0,0.0,0,0.0
11:19:57.565794,2436,131155,137276,122299,154465,524159,524159,0.000,-0.790,0.612,88.0,0.0,0,0.0
11:19:57.570988,2437,131004,137239,122301,154252,524159,524159,0.001,-0.792,0.613,88.0,0.0,0,0.0
11:19:57.573511,2438,130944,137257,122381,154141,524159,524159,0.000,-0.787,0.614,88.0,0.0,0,0.0
11:19:57.760758,2439,130947,137304,122395,154078,524159,524159,-0.001,-0.785,0.615,87.0,0.0,0,0.0
11:19:57.766208,2440,130953,137293,122434,154050,524159,524159,0.000,-0.786,0.614,87.0,0.0,0,0.0
11:19:57.768968,2441,130979,137304,122410,154078,524159,524159,0.000,-0.789,0.614,87.0,639.3,100,0.0
11:19:57.771430,2442,131009,137284,122442,154112,524159,524159,-0.001,-0.787,0.613,87.0,0.0,0,0.0
11:19:57.774192,2443,131038,137271,122464,154129,524159,524159,-0.001,-0.788,0.614,87.0,0.0,0,0.0
11:19:57.959936,2444,131078,137228,122513,154168,524159,524159,-0.001,-0.788,0.613,87.0,0.0,0,0.0
11:19:57.965603,2445,131121,137288,122509,154213,524159,524159,0.000,-0.787,0.613,87.0,0.0,0,0.0
11:19:57.969515,2446,131207,137314,122536,154301,524159,524159,0.000,-0.788,0.613,87.0,0.0,0,0.0
11:19:57.973690,2447,131301,137329,122563,154417,524159,524159,0.000,-0.786,0.613,87.0,0.0,0,0.0
11:19:57.977720,2448,131409,137338,122573,154543,524159,524159,0.000,-0.789,0.614,87.0,0.0,0,0.0
11:19:58.164405,2449,131514,137349,122600,154690,524159,524159,0.000,-0.789,0.609,87.0,0.0,0,0.0
11:19:58.168284,2450,131647,137349,122630,154879,524159,524159,0.004,-0.794,0.613,87.0,0.0,0,0.0
11:19:58.174042,2451,131709,137319,122625,155035,524159,524159,0.003,-0.795,0.613,87.0,0.0,0,0.0
11:19:58.178463,2452,131590,137262,122611,155008,524159,524159,0.002,-0.792,0.610,87.0,0.0,0,0.0
11:19:58.183775,2453,131403,137227,122601,154811,524159,524159,0.000,-0.789,0.611,87.0,0.0,0,0.0
11:19:58.360110,2454,131246,137195,122615,154618,524159,524159,-0.001,-0.790,0.612,87.0,0.0,0,0.0
11:19:58.363206,2455,131168,137206,122608,154517,524159,524159,0.000,-0.792,0.611,87.0,0.0,0,0.0
11:19:58.366019,2456,131199,137213,122647,154552,524159,524159,0.003,-0.788,0.613,87.0,0.0,0,0.0
11:19:58.371203,2457,131295,137259,122661,154659,524159,524159,0.004,-0.791,0.615,87.0,0.0,0,0.0
11:19:58.374091,2458,131393,137252,122732,154810,524159,524159,0.004,-0.791,0.613,87.0,658.0,100,0.0
11:19:58.560359,2459,131500,137302,122768,154972,524159,524159,0.001,-0.789,0.614,87.0,0.0,0,0.0
11:19:58.563256,2460,131572,137320,122819,155080,524159,524159,0.000,-0.787,0.612,87.0,0.0,0,0.0
11:19:58.568675,2461,131634,137322,122871,155168,524159,524159,0.002,-0.789,0.613,87.0,0.0,0,0.0
11:19:58.571873,2462,131723,137346,122880,155302,524159,524159,0.002,-0.789,0.613,87.0,0.0,0,0.0
11:19:58.574626,2463,131807,137382,122923,155427,524159,524159,0.001,-0.791,0.612,87.0,0.0,0,0.0
11:19:58.760479,2464,131926,137402,122976,155584,524159,524159,0.001,-0.790,0.611,87.0,0.0,0,0.0
11:19:58.765448,2465,132057,137420,123001,155769,524159,524159,0.002,-0.791,0.614,87.0,0.0,0,0.0
11:19:58.768727,2466,132206,137439,123037,155965,524159,524159,0.001,-0.788,0.611,87.0,0.0,0,0.0
11:19:58.771920,2467,132354,137477,123069,156165,524159,524159,0.003,-0.796,0.611,87.0,0.0,0,0.0
11:19:58.776196,2468,132491,137473,123109,156347,524159,524159,0.003,-0.789,0.614,87.0,0.0,0,0.0
11:19:58.961912,2469,132486,137432,123143,156436,524159,524159,0.005,-0.798,0.611,87.0,0.0,0,0.0
11:19:58.964553,2470,132343,137413,123136,156344,524159,524159,0.002,-0.786,0.612,87.0,0.0,0,0.0
11:19:58.967321,2471,132173,137373,123152,156112,524159,524159,0.001,-0.781,0.612,87.0,0.0,0,0.0
11:19:58.970248,2472,132011,137347,123116,155865,524159,524159,0.003,-0.791,0.614,87.0,0.0,0,0.0
11:19:58.975457,2473,131954,137352,123145,155774,524159,524159,0.004,-0.793,0.611,87.0,0.0,0,0.0
11:19:59.160973,2474,132000,137364,123149,155830,524159,524159,0.003,-0.788,0.612,87.0,668.6,100,0.0
11:19:59.163890,2475,132094,137381,123176,155925,524159,524159,0.003,-0.788,0.611,87.0,0.0,0,0.0
11:19:59.167307,2476,132191,137404,123237,156068,524159,524159,0.005,-0.788,0.612,87.0,0.0,0,0.0
11:19:59.175537,2477,132249,137416,123264,156173,524159,524159,0.001,-0.789,0.614,87.0,0.0,0,0.0
11:19:59.178652,2478,132321,137435,123268,156267,524159,524159,0.002,-0.789,0.613,87.0,0.0,0,0.0
11:19:59.360403,2479,132381,137419,123319,156352,524159,524159,0.004,-0.791,0.612,87.0,0.0,0,0.0
11:19:59.363504,2480,132473,137421,123329,156460,524159,524159,0.003,-0.789,0.614,87.0,0.0,0,0.0
11:19:59.368519,2481,132586,137450,123370,156575,524159,524159,0.003,-0.789,0.612,87.0,0.0,0,0.0
11:19:59.371082,2482,132696,137479,123384,156701,524159,524159,0.003,-0.790,0.613,87.0,0.0,0,0.0
11:19:59.374844,2483,132811,137480,123410,156848,524159,524159,0.002,-0.791,0.613,87.0,0.0,0,0.0
11:19:59.560811,2484,132940,137514,123435,157007,524159,524159,0.003,-0.788,0.613,87.0,0.0,0,0.0
11:19:59.566695,2485,133075,137539,123465,157175,524159,524159,0.003,-0.794,0.613,87.0,0.0,0,0.0
11:19:59.570237,2486,133180,137519,123490,157308,524159,524159,0.003,-0.789,0.612,87.0,0.0,0,0.0
11:19:59.573518,2487,133129,137471,123480,157318,524159,524159,0.004,-0.795,0.611,87.0,0.0,0,0.0
11:19:59.578598,2488,132990,137466,123474,157155,524159,524159,0.002,-0.785,0.612,87.0,0.0,0,0.0
11:19:59.763667,2489,132841,137407,123456,156922,524159,524159,0.002,-0.788,0.613,87.0,0.0,0,0.0
11:19:59.766422,2490,132722,137387,123444,156754,524159,524159,0.005,-0.793,0.612,87.0,0.0,0,0.0
11:19:59.769565,2491,132690,137364,123448,156703,524159,524159,0.003,-0.792,0.611,87.0,0.0,0,0.0
11:19:59.775041,2492,132733,137370,123479,156712,524159,524159,0.002,-0.788,0.614,87.0,693.6,100,0.0
11:19:59.777144,2493,132801,137404,123493,156758,524159,524159,0.004,-0.790,0.616,87.0,0.0,0,0.0
11:19:59.963032,2494,132853,137415,123513,156822,524159,524159,0.003,-0.790,0.613,87.0,0.0,0,0.0
11:19:59.967138,2495,132915,137411,123517,156901,524159,524159,0.001,-0.791,0.611,87.0,0.0,0,0.0
11:19:59.973159,2496,132980,137382,123539,156967,524159,524159,0.002,-0.790,0.614,87.0,0.0,0,0.0
11:19:59.975771,2497,133025,137406,123570,157013,524159,524159,0.002,-0.791,0.614,87.0,0.0,0,0.0
11:19:59.978099,2498,133087,137398,123586,157075,524159,524159,0.001,-0.791,0.613,87.0,0.0,0,0.0
11:20:00.160770,2499,133152,137428,123588,157147,524159,524159,0.003,-0.791,0.613,87.0,0.0,0,0.0
11:20:00.164206,2500,133248,137429,123602,157252,524159,524159,0.001,-0.788,0.614,87.0,0.0,0,0.0
11:20:00.171751,2501,133350,137432,123586,157377,524159,524159,0.001,-0.790,0.611,87.0,0.0,0,0.0
11:20:00.177509,2502,133450,137459,123606,157501,524159,524159,0.002,-0.792,0.612,87.0,0.0,0,0.0
11:20:00.183632,2503,133557,137456,123620,157626,524159,524159,0.001,-0.789,0.613,87.0,0.0,0,0.0
11:20:00.360356,2504,133599,137435,123594,157704,524159,524159,0.003,-0.793,0.612,87.0,0.0,0,0.0
11:20:00.363271,2505,133521,137367,123609,157679,524159,524159,0.002,-0.787,0.612,87.0,0.0,0,0.0
11:20:00.368288,2506,133411,137326,123609,157512,524159,524159,0.000,-0.789,0.612,87.0,0.0,0,0.0
11:20:00.371519,2507,133291,137301,123569,157302,524159,524159,0.000,-0.792,0.612,87.0,0.0,0,0.0
11:20:00.374480,2508,133243,137299,123583,157195,524159,524159,0.001,-0.792,0.611,87.0,0.0,0,0.0
11:20:00.560493,2509,133260,137293,123605,157175,524159,524159,0.001,-0.789,0.612,87.0,0.0,0,0.0
11:20:00.565878,2510,133327,137341,123594,157223,524159,524159,0.001,-0.790,0.612,87.0,712.1,100,0.0
11:20:00.569390,2511,133398,137336,123610,157295,524159,524159,0.000,-0.792,0.613,87.0,0.0,0,0.0
11:20:00.575703,2512,133461,137337,123616,157344,524159,524159,0.000,-0.789,0.611,87.0,0.0,0,0.0
11:20:00.578261,2513,133514,137326,123630,157378,524159,524159,-0.001,-0.790,0.611,87.0,0.0,0,0.0
11:20:00.762782,2514,133544,137339,123625,157368,524159,524159,0.000,-0.790,0.613,87.0,0.0,0,0.0
11:20:00.766469,2515,133598,137309,123629,157380,524159,524159,0.000,-0.789,0.612,87.0,0.0,0,0.0
11:20:00.769192,2516,133626,137298,123640,157372,524159,524159,0.000,-0.791,0.611,87.0,0.0,0,0.0
11:20:00.773643,2517,133694,137304,123618,157409,524159,524159,0.000,-0.791,0.612,87.0,0.0,0,0.0
11:20:00.775997,2518,133765,137282,123628,157477,524159,524159,0.000,-0.794,0.611,87.0,0.0,0,0.0
11:20:00.960563,2519,133871,137305,123619,157608,524159,524159,0.000,-0.789,0.610,87.0,0.0,0,0.0
11:20:00.964307,2520,133980,137300,123622,157745,524159,524159,0.002,-0.792,0.611,87.0,0.0,0,0.0
11:20:00.967206,2521,134065,137310,123633,157863,524159,524159,0.001,-0.792,0.611,87.0,0.0,0,0.0
11:20:00.972545,2522,134025,137265,123635,157873,524159,524159,0.000,-0.789,0.609,87.0,0.0,0,0.0
11:20:00.974975,2523,133947,137233,123608,157762,524159,524159,-0.002,-0.788,0.611,87.0,0.0,0,0.0
11:20:01.161515,2524,133862,137211,123599,157576,524159,524159,0.000,-0.792,0.613,87.0,0.0,0,0.0
11:20:01.164647,2525,133814,137188,123586,157479,524159,524159,0.000,-0.794,0.612,87.0,0.0,0,0.0
11:20:01.170848,2526,133851,137234,123646,157513,524159,524159,0.003,-0.791,0.611,87.0,0.0,0,0.0
11:20:01.175214,2527,133956,137248,123645,157623,524159,524159,0.001,-0.788,0.613,87.0,701.5,100,0.0
11:20:01.180355,2528,134067,137288,123639,157782,524159,524159,0.002,-0.792,0.612,87.0,0.0,0,0.0
11:20:01.360593,2529,134173,137293,123677,157935,524159,524159,0.001,-0.792,0.611,87.0,0.0,0,0.0
11:20:01.366676,2530,134289,137321,123738,158065,524159,524159,0.000,-0.790,0.610,87.0,0.0,0,0.0
11:20:01.370011,2531,134361,137317,123760,158149,524159,524159,0.000,-0.792,0.612,87.0,0.0,0,0.0
11:20:01.373140,2532,134459,137347,123791,158268,524159,524159,0.000,-0.790,0.612,87.0,0.0,0,0.0
11:20:01.377633,2533,134560,137355,123820,158390,524159,524159,0.001,-0.790,0.610,87.0,0.0,0,0.0
11:20:01.563064,2534,134684,137382,123849,158556,524159,524159,0.002,-0.792,0.609,87.0,0.0,0,0.0
11:20:01.565732,2535,134809,137415,123877,158748,524159,524159,0.002,-0.791,0.611,87.0,0.0,0,0.0
11:20:01.568734,2536,134961,137437,123892,158975,524159,524159,0.001,-0.796,0.610,87.0,0.0,0,0.0
11:20:01.573865,2537,135130,137451,123871,159214,524159,524159,0.003,-0.790,0.610,87.0,0.0,0,0.0
11:20:01.576376,2538,135205,137442,123923,159376,524159,524159,0.003,-0.795,0.611,87.0,0.0,0,0.0
11:20:01.761556,2539,135187,137401,123887,159413,524159,524159,0.001,-0.789,0.611,87.0,0.0,0,0.0
11:20:01.764902,2540,135126,137367,123894,159280,524159,524159,0.000,-0.787,0.612,87.0,0.0,0,0.0
11:20:01.767709,2541,135056,137359,123874,159123,524159,524159,0.002,-0.793,0.611,87.0,0.0,0,0.0
11:20:01.773495,2542,135030,137343,123903,159049,524159,524159,0.003,-0.796,0.610,87.0,0.0,0,0.0
11:20:01.776754,2543,135059,137365,123915,159043,524159,524159,0.000,-0.790,0.612,87.0,0.0,0,0.0
11:20:01.960649,2544,135128,137395,123952,159095,524159,524159,0.001,-0.789,0.610,87.0,0.0,0,0.0
11:20:01.963839,2545,135190,137412,123941,159186,524159,524159,0.003,-0.792,0.611,87.0,711.2,100,0.0
11:20:01.968757,2546,135275,137403,123965,159318,524159,524159,0.002,-0.791,0.610,87.0,0.0,0,0.0
11:20:01.971676,2547,135344,137401,123980,159425,524159,524159,0.001,-0.790,0.611,87.0,0.0,0,0.0
11:20:01.974540,2548,135427,137416,123989,159549,524159,524159,0.002,-0.791,0.613,87.0,0.0,0,0.0
11:20:02.160995,2549,135542,137462,124024,159788,524159,524159,0.002,-0.791,0.614,87.0,0.0,0,0.0
11:20:02.167394,2550,135750,137523,124082,160184,524159,524159,0.001,-0.788,0.613,87.0,0.0,0,0.0
11:20:02.170495,2551,135977,137568,124105,160567,524159,524159,0.002,-0.790,0.612,87.0,0.0,0,0.0
11:20:02.173806,2552,136159,137575,124103,160836,524159,524159,0.000,-0.788,0.613,87.0,0.0,0,0.0
11:20:02.178418,2553,136300,137577,124148,161015,524159,524159,0.002,-0.795,0.611,87.0,0.0,0,0.0
