timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:26:11.964973,2251,124290,127841,109511,154035,524159,524159,-0.004,-0.893,0.481,70.0,0.0,0,85.2
11:26:11.968153,2252,124400,127839,109547,154190,524159,524159,-0.004,-0.894,0.482,70.0,0.0,0,85.2
11:26:11.971744,2253,124477,127902,109592,154320,524159,524159,-0.004,-0.892,0.481,70.0,0.0,0,85.2
11:26:12.158108,2254,124631,127852,109723,154531,524159,524159,-0.004,-0.896,0.479,70.0,0.0,0,85.2
11:26:12.161948,2255,124772,127902,109731,154729,524159,524159,-0.003,-0.893,0.481,70.0,0.0,0,85.2
11:26:12.165556,2256,124766,127874,109747,154749,524159,524159,-0.002,-0.895,0.480,70.0,0.0,0,85.2
11:26:12.169168,2257,124549,127745,109699,154429,524159,524159,-0.004,-0.893,0.481,70.0,0.0,0,85.2
11:26:12.171898,2258,124249,127659,109779,153912,524159,524159,-0.003,-0.892,0.481,70.0,0.0,0,85.2
11:26:12.358119,2259,124024,127615,109773,153520,524159,524159,-0.002,-0.893,0.481,70.0,0.0,0,85.2
11:26:12.362397,2260,123900,127618,109794,153333,524159,524159,-0.001,-0.895,0.481,70.0,0.0,0,85.2
11:26:12.365917,2261,123876,127649,109854,153286,524159,524159,-0.005,-0.894,0.479,70.0,0.0,0,85.2
11:26:12.369503,2262,123910,127708,109925,153319,524159,524159,-0.003,-0.893,0.481,70.0,666.5,100,85.2
11:26:12.372242,2263,124003,127657,109974,153452,524159,524159,-0.002,-0.895,0.480,70.0,0.0,0,85.2
11:26:12.557801,2264,124129,127702,110019,153638,524159,524159,-0.005,-0.895,0.480,70.0,0.0,0,85.2
11:26:12.560783,2265,124150,127661,110059,153692,524159,524159,-0.005,-0.894,0.480,70.0,0.0,0,85.2
11:26:12.563861,2266,124230,127653,110056,153808,524159,524159,-0.004,-0.896,0.480,70.0,0.0,0,85.2
11:26:12.566972,2267,124349,127650,110070,153966,524159,524159,-0.004,-0.895,0.480,70.0,0.0,0,85.2
11:26:12.570436,2268,124445,127686,110097,154102,524159,524159,-0.004,-0.894,0.479,70.0,0.0,0,85.2
11:26:12.758353,2269,124513,127692,110121,154214,524159,524159,-0.004,-0.894,0.480,70.0,0.0,0,85.2
11:26:12.762695,2270,124651,127693,110162,154410,524159,524159,-0.004,-0.895,0.482,70.0,0.0,0,85.2
11:26:12.766384,2271,124810,127736,110218,154615,524159,524159,-0.006,-0.892,0.480,70.0,0.0,0,85.2
11:26:12.769446,2272,124926,127735,110247,154779,524159,524159,-0.004,-0.895,0.480,70.0,0.0,0,85.2
11:26:12.772245,2273,125041,127726,110276,154954,524159,524159,-0.004,-0.893,0.481,70.0,0.0,0,85.2
11:26:12.957348,2274,124921,127613,110319,154848,524159,524159,-0.003,-0.894,0.479,70.0,0.0,0,85.2
11:26:12.960533,2275,124734,127529,110276,154573,524159,524159,-0.005,-0.893,0.479,70.0,0.0,0,85.2
11:26:12.965041,2276,124467,127502,110334,154170,524159,524159,-0.007,-0.895,0.481,70.0,0.0,0,85.2
11:26:12.969000,2277,124317,127446,110361,153943,524159,524159,-0.005,-0.895,0.482,70.0,0.0,0,85.2
11:26:12.972624,2278,124270,127465,110446,153867,524159,524159,-0.004,-0.894,0.480,70.0,0.0,0,85.2
11:26:13.158111,2279,124332,127472,110549,153925,524159,524159,-0.005,-0.893,0.482,71.0,672.3,100,85.2
11:26:13.161310,2280,124397,127495,110604,154015,524159,524159,-0.004,-0.894,0.481,71.0,0.0,0,85.2
11:26:13.164149,2281,124435,127481,110650,154085,524159,524159,-0.005,-0.894,0.480,71.0,0.0,0,85.2
11:26:13.167690,2282,124528,127484,110644,154199,524159,524159,-0.007,-0.894,0.481,71.0,0.0,0,85.2
11:26:13.170606,2283,124544,127494,110613,154210,524159,524159,-0.006,-0.895,0.481,71.0,0.0,0,85.2
11:26:13.358905,2284,124589,127501,110614,154271,524159,524159,-0.005,-0.894,0.480,71.0,0.0,0,85.2
11:26:13.362225,2285,124631,127514,110642,154328,524159,524159,-0.005,-0.894,0.480,71.0,0.0,0,85.2
11:26:13.365434,2286,124729,127458,110675,154454,524159,524159,-0.005,-0.895,0.480,71.0,0.0,0,85.2
11:26:13.368426,2287,124842,127539,110676,154618,524159,524159,-0.006,-0.895,0.481,71.0,0.0,0,85.2
11:26:13.371273,2288,124902,127524,110761,154721,524159,524159,-0.006,-0.893,0.481,71.0,0.0,0,85.2
11:26:13.558120,2289,125072,127523,110759,154941,524159,524159,-0.006,-0.896,0.479,71.0,0.0,0,85.2
11:26:13.561799,2290,125113,127534,110818,155037,524159,524159,-0.006,-0.894,0.481,71.0,0.0,0,85.2
11:26:13.565056,2291,125082,127425,110763,155063,524159,524159,-0.006,-0.895,0.479,71.0,0.0,0,85.2
11:26:13.568195,2292,124863,127351,110804,154775,524159,524159,-0.008,-0.894,0.480,71.0,0.0,0,85.2
11:26:13.570990,2293,124662,127291,110788,154438,524159,524159,-0.008,-0.895,0.481,71.0,0.0,0,85.2
11:26:13.757777,2294,124511,127255,110867,154181,524159,524159,-0.007,-0.894,0.480,71.0,0.0,0,85.2
11:26:13.761725,2295,124458,127249,110898,154086,524159,524159,-0.007,-0.893,0.479,71.0,0.0,0,85.2
11:26:13.765025,2296,124493,127307,110960,154118,524159,524159,-0.006,-0.894,0.481,71.0,0.0,0,85.2
11:26:13.769084,2297,124570,127331,111008,154217,524159,524159,-0.005,-0.895,0.481,71.0,725.1,100,85.2
11:26:13.772016,2298,124658,127303,111063,154345,524159,524159,-0.006,-0.893,0.481,71.0,0.0,0,85.2
11:26:13.957568,2299,124736,127325,111100,154440,524159,524159,-0.007,-0.893,0.480,71.0,0.0,0,85.2
11:26:13.960421,2300,124772,127320,111110,154487,524159,524159,-0.007,-0.894,0.481,71.0,0.0,0,85.2
11:26:13.965668,2301,124833,127328,111106,154582,524159,524159,-0.006,-0.894,0.481,71.0,0.0,0,85.2
11:26:13.970054,2302,124932,127335,111073,154716,524159,524159,-0.005,-0.894,0.481,71.0,0.0,0,85.2
11:26:13.973829,2303,125029,127360,111101,154870,524159,524159,-0.006,-0.895,0.480,71.0,0.0,0,85.2
11:26:14.159220,2304,125153,127362,111109,155048,524159,524159,-0.005,-0.892,0.481,71.0,0.0,0,85.2
11:26:14.162482,2305,125288,127395,111152,155231,524159,524159,-0.005,-0.895,0.482,71.0,0.0,0,85.2
11:26:14.166578,2306,125428,127418,111186,155416,524159,524159,-0.006,-0.893,0.480,71.0,0.0,0,85.2
11:26:14.170689,2307,125577,127427,111262,155620,524159,524159,-0.004,-0.895,0.482,71.0,0.0,0,85.2
11:26:14.173087,2308,125663,127430,111265,155774,524159,524159,-0.004,-0.895,0.481,71.0,0.0,0,85.2
11:26:14.359290,2309,125556,127353,111341,155686,524159,524159,-0.005,-0.894,0.480,71.0,0.0,0,85.2
11:26:14.363085,2310,125333,127284,111277,155377,524159,524159,-0.005,-0.894,0.481,71.0,0.0,0,85.2
11:26:14.366776,2311,125149,127219,111332,155077,524159,524159,-0.005,-0.894,0.482,71.0,0.0,0,85.2
11:26:14.370527,2312,125041,127217,111405,154915,524159,524159,-0.003,-0.894,0.482,71.0,0.0,0,85.2
11:26:14.372859,2313,125015,127235,111466,154890,524159,524159,-0.005,-0.894,0.480,71.0,0.0,0,85.2
11:26:14.557905,2314,125073,127249,111527,154983,524159,524159,-0.005,-0.893,0.482,71.0,699.8,100,85.2
11:26:14.560982,2315,125159,127279,111596,155134,524159,524159,-0.004,-0.895,0.480,71.0,0.0,0,85.2
11:26:14.563892,2316,125238,127296,111612,155278,524159,524159,-0.005,-0.893,0.481,71.0,0.0,0,85.2
11:26:14.567208,2317,125303,127303,111566,155389,524159,524159,-0.005,-0.894,0.480,71.0,0.0,0,85.2
11:26:14.570807,2318,125373,127313,111604,155501,524159,524159,-0.005,-0.893,0.480,71.0,0.0,0,85.2
11:26:14.759550,2319,125437,127323,111584,155613,524159,524159,-0.005,-0.895,0.480,71.0,0.0,0,85.2
11:26:14.763569,2320,125524,127342,111584,155745,524159,524159,-0.005,-0.894,0.481,71.0,0.0,0,85.2
11:26:14.766673,2321,125626,127361,111603,155906,524159,524159,-0.003,-0.894,0.482,71.0,0.0,0,85.2
11:26:14.769306,2322,125727,127386,111612,156066,524159,524159,-0.004,-0.894,0.481,71.0,0.0,0,85.2
11:26:14.771891,2323,125863,127405,111680,156264,524159,524159,-0.005,-0.893,0.482,71.0,0.0,0,85.2
11:26:14.957775,2324,125995,127422,111702,156455,524159,524159,-0.005,-0.895,0.482,71.0,0.0,0,85.2
11:26:14.961567,2325,126123,127421,111748,156650,524159,524159,-0.004,-0.895,0.479,71.0,0.0,0,85.2
11:26:14.965291,2326,126114,127383,111760,156705,524159,524159,-0.004,-0.895,0.481,71.0,0.0,0,85.2
11:26:14.970679,2327,125933,127301,111755,156483,524159,524159,-0.005,-0.893,0.480,71.0,0.0,0,85.2
11:26:14.974315,2328,125720,127239,111777,156159,524159,524159,-0.005,-0.894,0.481,71.0,0.0,0,85.2
11:26:15.159348,2329,125568,127213,111809,155910,524159,524159,-0.005,-0.895,0.481,71.0,0.0,0,85.2
11:26:15.162860,2330,125506,127222,111872,155802,524159,524159,-0.003,-0.894,0.481,71.0,0.0,0,85.2
11:26:15.165945,2331,125528,127234,111944,155832,524159,524159,-0.005,-0.892,0.482,71.0,0.0,0,85.2
11:26:15.169348,2332,125596,127249,111996,155940,524159,524159,-0.003,-0.893,0.482,71.0,696.9,100,85.2
11:26:15.171910,2333,125683,127264,112027,156086,524159,524159,-0.003,-0.895,0.480,71.0,0.0,0,85.2
11:26:15.359245,2334,125757,127281,112048,156203,524159,524159,-0.006,-0.895,0.482,72.0,0.0,0,85.2
11:26:15.362852,2335,125804,127282,112056,156288,524159,524159,-0.004,-0.894,0.481,72.0,0.0,0,85.2
11:26:15.366470,2336,125868,127286,112047,156379,524159,524159,-0.003,-0.894,0.480,72.0,0.0,0,85.2
11:26:15.369061,2337,125938,127292,112044,156495,524159,524159,-0.004,-0.894,0.482,72.0,0.0,0,85.2
11:26:15.371968,2338,126035,127317,112057,156624,524159,524159,-0.004,-0.893,0.482,72.0,0.0,0,85.2
11:26:15.559377,2339,126152,127332,112075,156789,524159,524159,-0.003,-0.894,0.480,72.0,0.0,0,85.2
11:26:15.562789,2340,126269,127359,112111,156964,524159,524159,-0.004,-0.894,0.481,72.0,0.0,0,85.2
11:26:15.566379,2341,126410,127395,112171,157172,524159,524159,-0.004,-0.893,0.480,72.0,0.0,0,85.2
11:26:15.569266,2342,126544,127406,112202,157363,524159,524159,-0.005,-0.893,0.481,72.0,0.0,0,85.2
11:26:15.572068,2343,126667,127421,112229,157565,524159,524159,-0.002,-0.894,0.480,72.0,0.0,0,85.2
11:26:15.758361,2344,126743,127413,112246,157719,524159,524159,-0.003,-0.895,0.481,72.0,0.0,0,85.2
11:26:15.761741,2345,126601,127338,112249,157580,524159,524159,-0.004,-0.894,0.479,72.0,0.0,0,85.2
11:26:15.764629,2346,126425,127274,112257,157284,524159,524159,-0.004,-0.892,0.481,72.0,0.0,0,85.2
11:26:15.767304,2347,126264,127252,112275,157000,524159,524159,-0.004,-0.895,0.481,72.0,0.0,0,85.2
11:26:15.770913,2348,126141,127247,112316,156812,524159,524159,-0.003,-0.895,0.481,72.0,0.0,0,85.2
11:26:15.959725,2349,126148,127256,112380,156812,524159,524159,-0.003,-0.893,0.482,72.0,687.8,100,85.2
11:26:15.963065,2350,126225,127286,112467,156900,524159,524159,-0.002,-0.892,0.482,72.0,0.0,0,85.2
11:26:15.967160,2351,126293,127308,112516,157000,524159,524159,-0.002,-0.894,0.481,72.0,0.0,0,85.2
11:26:15.971534,2352,126377,127318,112553,157120,524159,524159,-0.004,-0.895,0.482,72.0,0.0,0,85.2
11:26:15.974116,2353,126438,127331,112571,157205,524159,524159,-0.005,-0.894,0.482,72.0,0.0,0,85.2
11:26:16.159359,2354,126510,127334,112570,157293,524159,524159,-0.004,-0.893,0.479,72.0,0.0,0,85.2
11:26:16.162771,2355,126554,127345,112573,157346,524159,524159,-0.004,-0.893,0.481,72.0,0.0,0,85.2
11:26:16.165963,2356,126620,127352,112581,157430,524159,524159,-0.005,-0.894,0.481,72.0,0.0,0,85.2
11:26:16.169412,2357,126688,127358,112594,157524,524159,524159,-0.003,-0.893,0.481,72.0,0.0,0,85.2
11:26:16.172005,2358,126821,127370,112621,157690,524159,524159,-0.002,-0.894,0.480,72.0,0.0,0,85.2
11:26:16.357991,2359,126937,127391,112663,157838,524159,524159,-0.003,-0.895,0.479,72.0,0.0,0,85.2
11:26:16.361062,2360,127026,127411,112683,157948,524159,524159,-0.004,-0.892,0.480,72.0,0.0,0,85.2
11:26:16.363837,2361,127148,127398,112702,158095,524159,524159,-0.003,-0.894,0.481,72.0,0.0,0,85.2
11:26:16.366999,2362,127203,127375,112695,158205,524159,524159,-0.004,-0.895,0.482,72.0,0.0,0,85.2
11:26:16.370472,2363,127066,127311,112663,158080,524159,524159,-0.004,-0.894,0.480,72.0,0.0,0,85.2
11:26:16.558437,2364,126882,127232,112643,157788,524159,524159,-0.006,-0.892,0.481,72.0,0.0,0,85.2
11:26:16.562081,2365,126702,127190,112635,157478,524159,524159,-0.006,-0.895,0.481,72.0,0.0,0,85.2
11:26:16.564786,2366,126569,127169,112671,157266,524159,524159,-0.004,-0.894,0.480,72.0,0.0,0,85.2
11:26:16.567856,2367,126515,127177,112728,157185,524159,524159,-0.005,-0.894,0.481,72.0,707.3,100,85.2
11:26:16.571052,2368,126539,127201,112802,157209,524159,524159,-0.005,-0.893,0.481,72.0,0.0,0,85.2
11:26:16.760192,2369,126657,127200,112841,157368,524159,524159,-0.004,-0.896,0.481,72.0,0.0,0,85.2
11:26:16.763629,2370,126654,127208,112855,157394,524159,524159,-0.006,-0.895,0.481,72.0,0.0,0,85.2
11:26:16.766678,2371,126741,127197,112875,157505,524159,524159,-0.007,-0.893,0.481,72.0,0.0,0,85.2
11:26:16.769620,2372,126748,127185,112855,157503,524159,524159,-0.006,-0.894,0.481,72.0,0.0,0,85.2
11:26:16.772690,2373,126784,127179,112826,157535,524159,524159,-0.005,-0.894,0.480,72.0,0.0,0,85.2
11:26:16.958462,2374,126867,127187,112820,157623,524159,524159,-0.005,-0.894,0.480,72.0,0.0,0,85.2
11:26:16.961544,2375,126974,127177,112814,157746,524159,524159,-0.006,-0.894,0.481,72.0,0.0,0,85.2
11:26:16.965052,2376,127053,127218,112827,157852,524159,524159,-0.006,-0.894,0.480,72.0,0.0,0,85.2
11:26:16.970294,2377,127094,127260,112831,157916,524159,524159,-0.006,-0.895,0.481,72.0,0.0,0,85.2
11:26:16.973800,2378,127285,127269,112848,158128,524159,524159,-0.008,-0.894,0.480,72.0,0.0,0,85.2
11:26:17.158912,2379,127322,127250,112860,158193,524159,524159,-0.006,-0.894,0.482,73.0,0.0,0,85.2
11:26:17.162786,2380,127384,127224,112845,158298,524159,524159,-0.007,-0.894,0.481,73.0,0.0,0,85.2
11:26:17.166445,2381,127261,127138,112826,158155,524159,524159,-0.007,-0.895,0.480,73.0,0.0,0,85.2
11:26:17.169297,2382,127090,127104,112801,157824,524159,524159,-0.008,-0.895,0.481,73.0,0.0,0,85.2
11:26:17.172443,2383,126916,127034,112745,157465,524159,524159,-0.006,-0.896,0.481,73.0,0.0,0,85.2
11:26:17.358618,2384,126785,127029,112798,157215,524159,524159,-0.006,-0.894,0.481,73.0,698.7,100,85.2
11:26:17.361676,2385,126733,127009,112833,157114,524159,524159,-0.007,-0.893,0.481,73.0,0.0,0,85.2
11:26:17.365287,2386,126749,127055,112898,157133,524159,524159,-0.007,-0.894,0.481,73.0,0.0,0,85.2
11:26:17.368956,2387,126861,127004,112953,157268,524159,524159,-0.007,-0.894,0.481,73.0,0.0,0,85.2
11:26:17.372379,2388,126990,127092,113025,157412,524159,524159,-0.007,-0.894,0.481,73.0,0.0,0,85.2
11:26:17.560338,2389,127017,127040,113016,157427,524159,524159,-0.008,-0.894,0.480,73.0,0.0,0,85.2
11:26:17.564390,2390,127042,127022,113036,157432,524159,524159,-0.007,-0.894,0.481,73.0,0.0,0,85.2
11:26:17.567738,2391,127111,127056,112999,157500,524159,524159,-0.006,-0.894,0.481,73.0,0.0,0,85.2
11:26:17.571158,2392,127209,127040,112995,157612,524159,524159,-0.006,-0.894,0.480,73.0,0.0,0,85.2
11:26:17.574282,2393,127299,127096,112983,157731,524159,524159,-0.005,-0.895,0.481,73.0,0.0,0,85.2
11:26:17.759849,2394,127423,127071,112980,157897,524159,524159,-0.005,-0.897,0.481,73.0,0.0,0,85.2
11:26:17.763236,2395,127576,127102,113012,158097,524159,524159,-0.005,-0.894,0.479,73.0,0.0,0,85.2
11:26:17.765803,2396,127705,127159,113024,158261,524159,524159,-0.005,-0.896,0.479,73.0,0.0,0,85.2
11:26:17.768550,2397,127790,127150,112977,158397,524159,524159,-0.005,-0.895,0.480,73.0,0.0,0,85.2
11:26:17.771849,2398,127764,127121,113001,158378,524159,524159,-0.005,-0.895,0.479,73.0,0.0,0,85.2
11:26:17.959795,2399,127545,127008,112938,158039,524159,524159,-0.006,-0.895,0.479,73.0,0.0,0,85.2
11:26:17.962940,2400,127373,126997,112905,157706,524159,524159,-0.005,-0.895,0.481,73.0,0.0,0,85.2
11:26:17.966599,2401,127321,126991,112959,157558,524159,524159,-0.004,-0.895,0.480,73.0,0.0,0,85.2
11:26:17.971415,2402,127282,126981,112984,157466,524159,524159,-0.005,-0.896,0.479,73.0,0.0,0,85.2
11:26:17.974665,2403,127334,127005,113015,157504,524159,524159,-0.004,-0.894,0.481,73.0,736.4,100,85.2
11:26:18.159335,2404,127501,127075,113148,157698,524159,524159,-0.004,-0.893,0.480,73.0,0.0,0,85.2
11:26:18.163308,2405,127594,127049,113140,157827,524159,524159,-0.005,-0.895,0.480,73.0,0.0,0,85.2
11:26:18.167136,2406,127661,127069,113214,157915,524159,524159,-0.006,-0.895,0.480,73.0,0.0,0,85.2
11:26:18.169721,2407,127774,127056,113261,158045,524159,524159,-0.005,-0.894,0.480,73.0,0.0,0,85.2
11:26:18.173019,2408,127843,127083,113239,158121,524159,524159,-0.004,-0.895,0.479,73.0,0.0,0,85.2
11:26:18.359683,2409,127933,127097,113225,158222,524159,524159,-0.003,-0.894,0.481,73.0,0.0,0,85.2
11:26:18.363653,2410,128029,127098,113264,158341,524159,524159,-0.005,-0.895,0.480,73.0,0.0,0,85.2
11:26:18.366832,2411,128172,127166,113238,158524,524159,524159,-0.004,-0.894,0.480,73.0,0.0,0,85.2
11:26:18.370131,2412,128308,127179,113284,158701,524159,524159,-0.003,-0.895,0.481,73.0,0.0,0,85.2
11:26:18.373187,2413,128424,127225,113282,158853,524159,524159,-0.004,-0.895,0.481,73.0,0.0,0,85.2
11:26:18.561209,2414,128587,127255,113302,159058,524159,524159,-0.004,-0.895,0.482,73.0,0.0,0,85.2
11:26:18.564771,2415,128713,127311,113286,159209,524159,524159,-0.004,-0.893,0.481,73.0,0.0,0,85.2
11:26:18.567980,2416,128875,127279,113329,159410,524159,524159,-0.003,-0.895,0.481,73.0,0.0,0,85.2
11:26:18.571652,2417,129038,127304,113302,159611,524159,524159,-0.005,-0.894,0.480,73.0,0.0,0,85.2
11:26:18.574113,2418,129215,127281,113315,159829,524159,524159,-0.006,-0.892,0.481,73.0,0.0,0,85.2
11:26:18.759026,2419,129300,127295,113344,159945,524159,524159,-0.005,-0.895,0.481,74.0,0.0,0,85.2
11:26:18.762068,2420,129472,127395,113390,160179,524159,524159,-0.004,-0.895,0.481,74.0,0.0,0,85.2
11:26:18.765220,2421,129518,127320,113362,160283,524159,524159,-0.002,-0.895,0.481,74.0,724.0,100,85.2
11:26:18.768997,2422,129408,127259,113392,160104,524159,524159,-0.004,-0.891,0.482,74.0,0.0,0,85.2
11:26:18.771972,2423,129217,127216,113354,159744,524159,524159,-0.006,-0.893,0.480,74.0,0.0,0,85.2
11:26:18.958589,2424,129137,127227,113398,159520,524159,524159,-0.003,-0.895,0.481,74.0,0.0,0,85.2
11:26:18.961945,2425,129078,127260,113436,159402,524159,524159,-0.003,-0.894,0.481,74.0,0.0,0,85.2
11:26:18.967568,2426,129104,127284,113462,159388,524159,524159,-0.004,-0.893,0.481,74.0,0.0,0,85.2
11:26:18.971564,2427,129151,127280,113565,159443,524159,524159,-0.003,-0.894,0.481,74.0,0.0,0,85.2
11:26:18.977034,2428,129295,127329,113589,159630,524159,524159,-0.003,-0.895,0.480,74.0,0.0,0,85.2
11:26:19.159441,2429,129317,127317,113621,159681,524159,524159,-0.006,-0.894,0.482,74.0,0.0,0,85.2
11:26:19.162831,2430,129398,127323,113633,159762,524159,524159,-0.005,-0.894,0.481,74.0,0.0,0,85.2
11:26:19.165791,2431,129487,127313,113656,159846,524159,524159,-0.003,-0.894,0.481,74.0,0.0,0,85.2
11:26:19.168920,2432,129483,127286,113681,159828,524159,524159,-0.004,-0.894,0.481,74.0,0.0,0,85.2
11:26:19.171901,2433,129609,127380,113701,159970,524159,524159,-0.004,-0.893,0.482,74.0,0.0,0,85.2
11:26:19.360802,2434,129695,127389,113688,160084,524159,524159,-0.004,-0.895,0.479,74.0,0.0,0,85.2
11:26:19.364409,2435,129792,127408,113688,160215,524159,524159,-0.004,-0.895,0.480,74.0,0.0,0,85.2
11:26:19.367619,2436,129938,127434,113697,160387,524159,524159,-0.004,-0.894,0.480,74.0,0.0,0,85.2
11:26:19.370530,2437,130093,127474,113687,160564,524159,524159,-0.006,-0.893,0.480,74.0,0.0,0,85.2
11:26:19.373755,2438,130202,127445,113647,160699,524159,524159,-0.003,-0.893,0.480,74.0,721.7,100,85.2
11:26:19.560750,2439,130330,127458,113721,160866,524159,524159,-0.002,-0.895,0.479,74.0,0.0,0,85.2
11:26:19.564173,2440,130387,127466,113724,160976,524159,524159,-0.005,-0.894,0.480,74.0,0.0,0,85.2
11:26:19.567357,2441,130340,127415,113640,160896,524159,524159,-0.004,-0.891,0.481,74.0,0.0,0,85.2
11:26:19.570948,2442,130204,127340,113688,160598,524159,524159,-0.004,-0.893,0.481,74.0,0.0,0,85.2
11:26:19.573312,2443,130057,127305,113655,160286,524159,524159,-0.002,-0.895,0.479,74.0,0.0,0,85.2
11:26:19.758711,2444,130021,127343,113684,160139,524159,524159,-0.004,-0.896,0.479,74.0,0.0,0,85.2
11:26:19.762010,2445,129984,127351,113726,160037,524159,524159,-0.006,-0.893,0.481,74.0,0.0,0,85.2
11:26:19.764913,2446,129985,127417,113767,160002,524159,524159,-0.005,-0.893,0.481,74.0,0.0,0,85.2
11:26:19.768784,2447,130085,127393,113806,160121,524159,524159,-0.003,-0.896,0.481,74.0,0.0,0,85.2
11:26:19.771719,2448,130149,127408,113826,160198,524159,524159,-0.004,-0.894,0.481,74.0,0.0,0,85.2
11:26:19.960037,2449,130178,127386,113815,160240,524159,524159,-0.005,-0.895,0.479,74.0,0.0,0,85.2
11:26:19.963431,2450,130241,127398,113816,160316,524159,524159,-0.001,-0.895,0.480,74.0,0.0,0,85.2
11:26:19.969247,2451,130313,127393,113808,160409,524159,524159,-0.001,-0.896,0.480,74.0,0.0,0,85.2
11:26:19.973936,2452,130394,127437,113865,160493,524159,524159,-0.004,-0.894,0.481,74.0,0.0,0,85.2
11:26:19.978055,2453,130510,127461,113899,160618,524159,524159,-0.004,-0.895,0.481,74.0,0.0,0,85.2
11:26:20.159398,2454,130569,127488,113913,160699,524159,524159,-0.005,-0.893,0.480,74.0,0.0,0,85.2
11:26:20.163398,2455,130721,127520,113930,160899,524159,524159,-0.003,-0.896,0.479,74.0,0.0,0,85.2
11:26:20.166141,2456,130836,127538,113919,161054,524159,524159,-0.004,-0.894,0.481,74.0,686.8,100,85.2
11:26:20.169040,2457,130812,127494,113945,161070,524159,524159,-0.003,-0.896,0.480,74.0,0.0,0,85.2
11:26:20.171961,2458,130663,127412,113941,160830,524159,524159,-0.006,-0.894,0.480,74.0,0.0,0,85.2
11:26:20.360421,2459,130464,127380,113932,160457,524159,524159,-0.005,-0.894,0.480,75.0,0.0,0,85.2
11:26:20.364329,2460,130395,127387,113865,160263,524159,524159,-0.004,-0.895,0.480,75.0,0.0,0,85.2
11:26:20.367619,2461,130357,127384,113927,160174,524159,524159,-0.003,-0.895,0.481,75.0,0.0,0,85.2
11:26:20.370762,2462,130367,127399,114016,160172,524159,524159,-0.004,-0.893,0.481,75.0,0.0,0,85.2
11:26:20.373088,2463,130444,127424,113958,160287,524159,524159,-0.004,-0.894,0.480,75.0,0.0,0,85.2
11:26:20.560141,2464,130522,127441,114080,160403,524159,524159,-0.003,-0.895,0.480,75.0,0.0,0,85.2
11:26:20.564245,2465,130573,127442,114111,160474,524159,524159,-0.005,-0.894,0.482,75.0,0.0,0,85.2
11:26:20.568151,2466,130631,127415,114101,160531,524159,524159,-0.004,-0.894,0.480,75.0,0.0,0,85.2
11:26:20.571439,2467,130654,127439,114130,160552,524159,524159,-0.003,-0.895,0.480,75.0,0.0,0,85.2
11:26:20.573687,2468,130717,127428,114123,160631,524159,524159,-0.003,-0.894,0.481,75.0,0.0,0,85.2
11:26:20.759396,2469,130757,127439,114138,160694,524159,524159,-0.005,-0.895,0.481,75.0,0.0,0,85.2
11:26:20.762302,2470,130796,127439,114106,160755,524159,524159,-0.005,-0.894,0.479,75.0,0.0,0,85.2
11:26:20.765663,2471,130923,127453,114158,160916,524159,524159,-0.003,-0.896,0.480,75.0,0.0,0,85.2
11:26:20.768441,2472,130994,127464,114119,161023,524159,524159,-0.004,-0.895,0.480,75.0,0.0,0,85.2
11:26:20.771976,2473,130922,127395,114110,160943,524159,524159,-0.003,-0.894,0.480,75.0,0.0,0,85.2
11:26:20.959122,2474,130708,127363,114085,160593,524159,524159,-0.005,-0.894,0.481,75.0,0.0,0,85.2
11:26:20.963067,2475,130507,127309,114009,160228,524159,524159,-0.004,-0.895,0.482,75.0,0.0,0,85.2
11:26:20.966234,2476,130346,127318,114013,159973,524159,524159,-0.002,-0.894,0.481,75.0,0.0,0,85.2
11:26:20.972025,2477,130296,127297,114048,159898,524159,524159,-0.002,-0.894,0.480,75.0,0.0,0,85.2
11:26:20.975383,2478,130280,127353,114069,159886,524159,524159,-0.004,-0.893,0.480,75.0,0.0,0,85.2
11:26:21.161100,2479,130363,127333,114104,160012,524159,524159,-0.002,-0.895,0.481,75.0,0.0,0,85.2
11:26:21.164514,2480,130384,127387,114167,160068,524159,524159,-0.004,-0.894,0.481,75.0,931.1,25,85.2
11:26:21.167445,2481,130458,127384,114192,160163,524159,524159,-0.005,-0.894,0.480,75.0,0.0,0,85.2
11:26:21.170315,2482,130450,127371,114221,160153,524159,524159,-0.003,-0.894,0.481,75.0,0.0,0,85.2
11:26:21.173365,2483,130493,127363,114243,160197,524159,524159,-0.003,-0.895,0.481,75.0,0.0,0,85.2
11:26:21.360892,2484,130547,127393,114261,160256,524159,524159,-0.003,-0.894,0.480,75.0,0.0,0,85.2
11:26:21.364460,2485,130592,127407,114269,160326,524159,524159,-0.003,-0.894,0.479,75.0,0.0,0,85.2
11:26:21.368420,2486,130733,127423,114268,160523,524159,524159,-0.002,-0.894,0.480,75.0,0.0,0,85.2
11:26:21.371742,2487,130751,127422,114272,160585,524159,524159,-0.003,-0.894,0.481,75.0,0.0,0,85.2
11:26:21.374188,2488,130640,127397,114240,160439,524159,524159,-0.004,-0.894,0.480,75.0,0.0,0,85.2
11:26:21.559211,2489,130345,127344,114210,159987,524159,524159,-0.005,-0.892,0.482,75.0,0.0,0,85.2
11:26:21.562165,2490,130096,127271,114158,159583,524159,524159,-0.004,-0.894,0.480,75.0,0.0,0,85.2
