timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:04:29.149755,1163,180271,155474,154099,171718,524031,524031,-0.044,-0.863,0.532,75.0,0.0,0,89.4
11:04:29.152072,1164,180287,155463,154109,171735,524031,524031,-0.043,-0.861,0.533,75.0,0.0,0,89.4
11:04:29.340127,1165,180322,155436,154082,171767,524031,524031,-0.044,-0.862,0.533,75.0,0.0,0,89.4
11:04:29.343829,1166,180353,155457,154083,171790,524031,524031,-0.042,-0.859,0.531,75.0,0.0,0,89.4
11:04:29.347778,1167,180402,155460,154091,171827,524031,524031,-0.042,-0.863,0.532,75.0,0.0,0,89.4
11:04:29.350921,1168,180500,155446,154103,171904,524031,524031,-0.045,-0.865,0.532,75.0,0.0,0,89.4
11:04:29.353158,1169,180584,155489,154149,171983,524031,524031,-0.042,-0.862,0.534,75.0,0.0,0,89.4
11:04:29.539050,1170,180725,155494,154127,172115,524031,524031,-0.043,-0.864,0.532,75.0,0.0,0,89.4
11:04:29.542237,1171,180792,155533,154150,172171,524031,524031,-0.044,-0.861,0.531,76.0,0.0,0,89.4
11:04:29.545489,1172,180888,155555,154148,172258,524031,524031,-0.039,-0.860,0.535,76.0,845.2,100,89.4
11:04:29.548409,1173,181040,155558,154211,172399,524031,524031,-0.043,-0.864,0.531,76.0,0.0,0,89.3
11:04:29.551840,1174,181149,155590,154204,172490,524031,524031,-0.043,-0.859,0.532,76.0,0.0,0,89.3
11:04:29.739579,1175,181206,155597,154251,172539,524031,524031,-0.040,-0.864,0.536,76.0,0.0,0,89.3
11:04:29.743669,1176,181128,155538,154222,172444,524031,524031,-0.040,-0.861,0.532,76.0,0.0,0,89.3
11:04:29.746746,1177,180927,155443,154095,172208,524031,524031,-0.041,-0.852,0.536,76.0,0.0,0,89.3
11:04:29.750372,1178,180667,155348,153964,171937,524031,524031,-0.041,-0.864,0.533,76.0,0.0,0,89.3
11:04:29.753598,1179,180476,155316,153934,171747,524031,524031,-0.045,-0.860,0.535,76.0,0.0,0,89.3
11:04:29.940217,1180,180359,155323,153973,171633,524031,524031,-0.043,-0.858,0.537,76.0,0.0,0,89.3
11:04:29.943367,1181,180376,155359,154017,171649,524031,524031,-0.043,-0.861,0.533,76.0,0.0,0,89.3
11:04:29.946435,1182,180388,155389,154054,171663,524031,524031,-0.041,-0.860,0.534,76.0,0.0,0,89.3
11:04:29.950143,1183,180457,155423,154101,171738,524031,524031,-0.042,-0.861,0.534,76.0,0.0,0,89.3
11:04:29.953178,1184,180498,155409,154096,171775,524031,524031,-0.044,-0.860,0.536,76.0,0.0,0,89.3
11:04:30.140274,1185,180527,155410,154066,171814,524031,524031,-0.041,-0.861,0.534,76.0,0.0,0,89.3
11:04:30.143696,1186,180546,155400,154060,171827,524031,524031,-0.042,-0.861,0.535,76.0,0.0,0,89.3
11:04:30.148065,1187,180606,155392,154062,171877,524031,524031,-0.043,-0.858,0.537,76.0,0.0,0,89.3
11:04:30.151120,1188,180661,155428,154055,171936,524031,524031,-0.042,-0.861,0.534,76.0,0.0,0,89.3
11:04:30.153476,1189,180749,155456,154068,172014,524031,524031,-0.044,-0.861,0.536,76.0,0.0,0,89.3
11:04:30.341850,1190,180837,155464,154077,172104,524031,524031,-0.042,-0.862,0.537,76.0,0.0,0,89.3
11:04:30.346106,1191,180952,155452,154093,172205,524031,524031,-0.041,-0.858,0.535,76.0,0.0,0,89.3
11:04:30.349428,1192,181045,155476,154106,172295,524031,524031,-0.042,-0.861,0.534,76.0,0.0,0,89.3
11:04:30.352244,1193,181126,155476,154114,172380,524031,524031,-0.040,-0.863,0.536,76.0,844.8,100,89.3
11:04:30.354810,1194,181242,155497,154122,172496,524031,524031,-0.043,-0.861,0.533,76.0,0.0,0,89.3
11:04:30.541480,1195,181346,155513,154139,172609,524031,524031,-0.044,-0.857,0.534,76.0,0.0,0,89.3
11:04:30.544591,1196,181370,155506,154187,172634,524031,524031,-0.042,-0.860,0.533,76.0,0.0,0,89.3
11:04:30.547637,1197,181303,155452,154123,172574,524031,524031,-0.041,-0.862,0.534,76.0,0.0,0,89.3
11:04:30.550957,1198,181088,155360,154001,172356,524031,524031,-0.043,-0.857,0.536,76.0,0.0,0,89.1
11:04:30.554357,1199,180802,155263,153855,172092,524031,524031,-0.040,-0.861,0.537,76.0,0.0,0,89.1
11:04:30.743074,1200,180582,155241,153856,171896,524031,524031,-0.040,-0.865,0.535,76.0,0.0,0,89.1
11:04:30.747413,1201,180489,155254,153854,171811,524031,524031,-0.041,-0.858,0.534,76.0,0.0,0,89.1
11:04:30.752475,1202,180470,155291,153905,171810,524031,524031,-0.044,-0.858,0.533,76.0,0.0,0,89.1
11:04:30.755844,1203,180490,155323,153941,171852,524031,524031,-0.042,-0.866,0.535,76.0,0.0,0,89.1
11:04:30.758365,1204,180503,155361,153965,171883,524031,524031,-0.044,-0.864,0.534,76.0,0.0,0,89.1
11:04:30.942042,1205,180502,155341,153944,171904,524031,524031,-0.043,-0.861,0.533,76.0,0.0,0,89.1
11:04:30.945438,1206,180486,155296,153936,171911,524031,524031,-0.041,-0.863,0.533,76.0,0.0,0,89.1
11:04:30.948826,1207,180475,155328,153933,171923,524031,524031,-0.042,-0.861,0.535,76.0,0.0,0,89.1
11:04:30.951567,1208,180502,155320,153928,171977,524031,524031,-0.041,-0.862,0.532,76.0,0.0,0,89.1
11:04:30.954417,1209,180562,155349,153929,172055,524031,524031,-0.042,-0.859,0.532,76.0,0.0,0,89.1
11:04:31.141909,1210,180631,155360,153949,172141,524031,524031,-0.042,-0.862,0.533,76.0,0.0,0,89.1
11:04:31.145631,1211,180689,155349,153964,172201,524031,524031,-0.043,-0.862,0.535,76.0,0.0,0,89.1
11:04:31.149492,1212,180726,155359,153960,172241,524031,524031,-0.043,-0.861,0.532,76.0,0.0,0,89.1
11:04:31.153640,1213,180836,155363,153954,172364,524031,524031,-0.042,-0.861,0.531,76.0,0.0,0,89.1
11:04:31.157980,1214,180903,155404,153975,172451,524031,524031,-0.043,-0.865,0.533,76.0,835.1,100,89.1
11:04:31.345584,1215,180931,155382,153962,172501,524031,524031,-0.043,-0.863,0.533,76.0,0.0,0,89.1
11:04:31.349264,1216,180880,155350,153969,172472,524031,524031,-0.041,-0.863,0.532,76.0,0.0,0,89.1
11:04:31.352616,1217,180682,155281,153835,172286,524031,524031,-0.044,-0.859,0.532,76.0,0.0,0,89.1
11:04:31.356141,1218,180422,155172,153711,172038,524031,524031,-0.041,-0.863,0.536,76.0,0.0,0,89.1
11:04:31.358648,1219,180193,155116,153696,171843,524031,524031,-0.041,-0.862,0.535,76.0,0.0,0,89.1
11:04:31.542779,1220,180052,155144,153711,171722,524031,524031,-0.040,-0.860,0.533,76.0,0.0,0,89.1
11:04:31.546233,1221,180026,155159,153712,171700,524031,524031,-0.043,-0.858,0.532,76.0,0.0,0,89.1
11:04:31.549890,1222,180032,155220,153755,171748,524031,524031,-0.041,-0.866,0.531,76.0,0.0,0,89.1
11:04:31.553430,1223,180081,155237,153785,171827,524031,524031,-0.042,-0.864,0.530,76.0,0.0,0,88.9
11:04:31.556563,1224,180068,155203,153754,171842,524031,524031,-0.044,-0.863,0.531,76.0,0.0,0,88.9
11:04:31.743422,1225,180074,155168,153723,171876,524031,524031,-0.044,-0.864,0.531,76.0,0.0,0,88.9
11:04:31.746964,1226,180038,155184,153698,171859,524031,524031,-0.041,-0.866,0.531,76.0,0.0,0,88.9
11:04:31.750975,1227,180025,155163,153706,171878,524031,524031,-0.042,-0.862,0.531,76.0,0.0,0,88.9
11:04:31.754750,1228,180084,155181,153702,171951,524031,524031,-0.042,-0.867,0.529,76.0,0.0,0,88.9
11:04:31.757273,1229,180111,155204,153719,171985,524031,524031,-0.043,-0.863,0.530,76.0,0.0,0,88.9
11:04:31.945018,1230,180196,155218,153696,172067,524031,524031,-0.042,-0.862,0.532,76.0,0.0,0,88.9
11:04:31.951039,1231,180275,155201,153733,172150,524031,524031,-0.041,-0.866,0.531,76.0,0.0,0,88.9
11:04:31.955763,1232,180367,155240,153725,172259,524031,524031,-0.044,-0.867,0.529,76.0,0.0,0,88.9
11:04:31.959081,1233,180411,155255,153749,172309,524031,524031,-0.042,-0.866,0.531,76.0,0.0,0,88.9
11:04:31.963123,1234,180478,155258,153759,172398,524031,524031,-0.044,-0.867,0.526,76.0,803.0,100,88.9
11:04:32.146101,1235,180418,155234,153765,172347,524031,524031,-0.042,-0.866,0.530,76.0,0.0,0,88.9
11:04:32.149746,1236,180197,155114,153662,172121,524031,524031,-0.044,-0.859,0.531,76.0,0.0,0,88.9
11:04:32.153100,1237,179880,155054,153529,171809,524031,524031,-0.040,-0.865,0.532,76.0,0.0,0,88.9
11:04:32.156694,1238,179674,155011,153500,171614,524031,524031,-0.041,-0.860,0.529,76.0,0.0,0,88.9
11:04:32.158992,1239,179557,155019,153531,171491,524031,524031,-0.041,-0.863,0.531,76.0,0.0,0,88.9
11:04:32.343775,1240,179532,155062,153538,171472,524031,524031,-0.046,-0.860,0.531,76.0,0.0,0,88.9
11:04:32.347047,1241,179548,155092,153609,171507,524031,524031,-0.043,-0.866,0.529,76.0,0.0,0,88.9
11:04:32.350276,1242,179594,155141,153681,171564,524031,524031,-0.042,-0.864,0.531,76.0,0.0,0,88.9
11:04:32.353768,1243,179628,155136,153669,171602,524031,524031,-0.042,-0.864,0.532,76.0,0.0,0,88.9
11:04:32.356775,1244,179653,155113,153663,171634,524031,524031,-0.042,-0.863,0.532,76.0,0.0,0,88.9
11:04:32.544252,1245,179693,155119,153648,171685,524031,524031,-0.040,-0.865,0.532,76.0,0.0,0,88.9
11:04:32.547090,1246,179713,155134,153670,171714,524031,524031,-0.042,-0.865,0.532,76.0,0.0,0,88.9
11:04:32.550520,1247,179792,155147,153694,171793,524031,524031,-0.041,-0.864,0.530,76.0,0.0,0,88.9
11:04:32.553436,1248,179863,155191,153705,171864,524031,524031,-0.043,-0.864,0.532,76.0,0.0,0,88.8
11:04:32.556634,1249,179947,155180,153734,171948,524031,524031,-0.044,-0.864,0.532,76.0,0.0,0,88.8
11:04:32.744979,1250,180051,155205,153760,172051,524031,524031,-0.042,-0.864,0.530,76.0,0.0,0,88.8
11:04:32.749140,1251,180155,155230,153773,172158,524031,524031,-0.043,-0.861,0.532,76.0,0.0,0,88.8
11:04:32.752820,1252,180260,155278,153796,172266,524031,524031,-0.045,-0.863,0.532,76.0,0.0,0,88.8
11:04:32.756872,1253,180275,155262,153819,172299,524031,524031,-0.041,-0.865,0.532,76.0,0.0,0,88.8
11:04:32.759949,1254,180113,155214,153776,172142,524031,524031,-0.043,-0.865,0.531,76.0,0.0,0,88.8
11:04:32.945296,1255,179837,155075,153622,171872,524031,524031,-0.041,-0.860,0.534,76.0,837.6,100,88.8
11:04:32.948273,1256,179551,154979,153533,171609,524031,524031,-0.040,-0.863,0.533,76.0,0.0,0,88.8
11:04:32.951142,1257,179346,154994,153535,171410,524031,524031,-0.040,-0.864,0.533,76.0,0.0,0,88.8
11:04:32.954611,1258,179223,154986,153566,171297,524031,524031,-0.039,-0.862,0.535,76.0,0.0,0,88.8
11:04:32.957929,1259,179241,155038,153623,171318,524031,524031,-0.044,-0.863,0.534,76.0,0.0,0,88.8
11:04:33.144926,1260,179235,155103,153673,171331,524031,524031,-0.041,-0.865,0.529,76.0,0.0,0,88.8
11:04:33.148029,1261,179262,155109,153706,171371,524031,524031,-0.043,-0.864,0.531,76.0,0.0,0,88.8
11:04:33.151594,1262,179266,155107,153702,171375,524031,524031,-0.043,-0.864,0.533,76.0,0.0,0,88.8
11:04:33.154790,1263,179302,155119,153695,171414,524031,524031,-0.043,-0.864,0.531,76.0,0.0,0,88.8
11:04:33.157761,1264,179333,155101,153681,171446,524031,524031,-0.041,-0.860,0.531,76.0,0.0,0,88.8
11:04:33.346009,1265,179389,155129,153677,171499,524031,524031,-0.042,-0.861,0.533,76.0,0.0,0,88.8
11:04:33.349122,1266,179471,155151,153718,171582,524031,524031,-0.041,-0.863,0.533,76.0,0.0,0,88.8
11:04:33.352398,1267,179562,155149,153749,171666,524031,524031,-0.043,-0.867,0.530,76.0,0.0,0,88.8
11:04:33.355350,1268,179634,155168,153757,171744,524031,524031,-0.045,-0.863,0.531,76.0,0.0,0,88.8
11:04:33.359514,1269,179736,155196,153787,171857,524031,524031,-0.041,-0.862,0.531,76.0,0.0,0,88.8
11:04:33.546277,1270,179840,155216,153790,171960,524031,524031,-0.043,-0.865,0.533,76.0,0.0,0,88.8
11:04:33.549515,1271,179928,155249,153831,172060,524031,524031,-0.042,-0.860,0.533,76.0,0.0,0,88.8
11:04:33.552326,1272,179922,155222,153855,172071,524031,524031,-0.041,-0.862,0.530,76.0,0.0,0,88.8
11:04:33.555454,1273,179735,155141,153775,171888,524031,524031,-0.044,-0.861,0.531,76.0,0.0,0,88.7
11:04:33.559141,1274,179462,155037,153620,171625,524031,524031,-0.043,-0.866,0.532,76.0,772.3,100,88.7
11:04:33.749341,1275,179178,154940,153526,171365,524031,524031,-0.041,-0.864,0.533,76.0,0.0,0,88.7
11:04:33.753419,1276,178984,154942,153544,171192,524031,524031,-0.043,-0.862,0.532,76.0,0.0,0,88.7
11:04:33.758497,1277,178902,154949,153570,171129,524031,524031,-0.040,-0.857,0.534,76.0,0.0,0,88.7
11:04:33.761883,1278,178859,155022,153632,171098,524031,524031,-0.042,-0.862,0.532,76.0,0.0,0,88.7
11:04:33.764936,1279,178876,155049,153662,171135,524031,524031,-0.040,-0.864,0.531,76.0,0.0,0,88.7
11:04:33.767431,1280,178909,155084,153709,171175,524031,524031,-0.041,-0.857,0.536,76.0,0.0,0,88.7
11:04:34.152880,1281,178933,155052,153713,171203,524031,524031,-0.043,-0.863,0.530,75.0,0.0,0,88.7
11:04:34.155932,1282,178972,155058,153683,171237,524031,524031,-0.041,-0.862,0.532,75.0,0.0,0,88.7
11:04:34.158977,1283,178965,155051,153681,171219,524031,524031,-0.041,-0.864,0.535,75.0,0.0,0,88.7
11:04:34.162221,1284,179038,155083,153682,171284,524031,524031,-0.041,-0.863,0.532,75.0,0.0,0,88.7
11:04:34.166044,1285,179122,155089,153723,171355,524031,524031,-0.041,-0.858,0.536,75.0,0.0,0,88.7
11:04:34.169241,1286,179199,155107,153735,171420,524031,524031,-0.041,-0.865,0.533,75.0,0.0,0,88.7
11:04:34.172097,1287,179303,155136,153753,171524,524031,524031,-0.042,-0.862,0.533,75.0,0.0,0,88.7
11:04:34.175990,1288,179403,155149,153749,171609,524031,524031,-0.041,-0.859,0.534,75.0,0.0,0,88.7
11:04:34.179446,1289,179514,155182,153810,171712,524031,524031,-0.041,-0.861,0.533,75.0,0.0,0,88.7
11:04:34.182296,1290,179618,155184,153788,171812,524031,524031,-0.041,-0.865,0.533,75.0,0.0,0,88.7
11:04:34.553867,1291,179714,155211,153823,171902,524031,524031,-0.043,-0.856,0.533,75.0,0.0,0,88.7
11:04:34.557356,1292,179695,155203,153868,171889,524031,524031,-0.040,-0.863,0.531,75.0,0.0,0,88.7
11:04:34.561125,1293,179533,155113,153753,171737,524031,524031,-0.044,-0.860,0.532,75.0,756.1,100,88.7
11:04:34.564046,1294,179228,155024,153598,171439,524031,524031,-0.041,-0.858,0.536,75.0,0.0,0,88.7
11:04:34.566844,1295,178911,154920,153519,171139,524031,524031,-0.040,-0.863,0.532,75.0,0.0,0,88.7
11:04:34.570268,1296,178674,154894,153501,170925,524031,524031,-0.040,-0.862,0.534,75.0,0.0,0,88.7
11:04:34.573136,1297,178589,154935,153569,170846,524031,524031,-0.041,-0.854,0.535,75.0,0.0,0,88.7
11:04:34.576474,1298,178547,154970,153607,170819,524031,524031,-0.043,-0.863,0.532,75.0,0.0,0,88.6
11:04:34.579400,1299,178569,155004,153668,170844,524031,524031,-0.041,-0.864,0.531,75.0,0.0,0,88.6
11:04:34.582625,1300,178594,155010,153666,170868,524031,524031,-0.043,-0.861,0.533,75.0,0.0,0,88.6
11:04:34.956367,1301,178589,154979,153644,170866,524031,524031,-0.044,-0.859,0.535,75.0,0.0,0,88.6
11:04:34.960036,1302,178620,154975,153647,170896,524031,524031,-0.042,-0.862,0.533,75.0,0.0,0,88.6
11:04:34.963631,1303,178623,154990,153628,170900,524031,524031,-0.042,-0.863,0.534,75.0,0.0,0,88.6
11:04:34.967011,1304,178681,155026,153639,170939,524031,524031,-0.042,-0.858,0.532,75.0,0.0,0,88.6
11:04:34.969845,1305,178779,155021,153654,171029,524031,524031,-0.042,-0.863,0.532,75.0,0.0,0,88.6
11:04:34.972844,1306,178849,155044,153660,171101,524031,524031,-0.043,-0.861,0.532,75.0,0.0,0,88.6
11:04:34.976520,1307,178911,155036,153679,171166,524031,524031,-0.042,-0.861,0.534,75.0,0.0,0,88.6
11:04:34.979836,1308,179016,155074,153714,171278,524031,524031,-0.044,-0.867,0.534,75.0,0.0,0,88.6
11:04:34.983231,1309,179121,155094,153711,171378,524031,524031,-0.044,-0.861,0.532,75.0,0.0,0,88.6
11:04:34.985579,1310,179224,155085,153740,171498,524031,524031,-0.041,-0.858,0.533,75.0,0.0,0,88.6
11:04:35.355026,1311,179333,155137,153736,171609,524031,524031,-0.043,-0.865,0.533,75.0,0.0,0,88.6
11:04:35.358165,1312,179420,155119,153784,171707,524031,524031,-0.043,-0.858,0.534,75.0,745.3,100,88.6
11:04:35.361491,1313,179451,155123,153791,171751,524031,524031,-0.041,-0.865,0.533,75.0,0.0,0,88.6
11:04:35.364359,1314,179282,155085,153759,171602,524031,524031,-0.043,-0.861,0.534,75.0,0.0,0,88.6
11:04:35.367703,1315,178995,154958,153618,171327,524031,524031,-0.043,-0.862,0.534,75.0,0.0,0,88.6
11:04:35.371023,1316,178671,154862,153494,171016,524031,524031,-0.043,-0.863,0.534,75.0,0.0,0,88.6
11:04:35.373836,1317,178420,154857,153497,170765,524031,524031,-0.041,-0.860,0.534,75.0,0.0,0,88.6
11:04:35.377171,1318,178283,154853,153496,170621,524031,524031,-0.041,-0.862,0.533,75.0,0.0,0,88.6
11:04:35.380193,1319,178258,154869,153533,170597,524031,524031,-0.043,-0.858,0.534,75.0,0.0,0,88.6
11:04:35.383824,1320,178264,154916,153596,170607,524031,524031,-0.042,-0.865,0.535,75.0,0.0,0,88.6
11:04:35.755958,1321,178277,154938,153606,170627,524031,524031,-0.042,-0.858,0.535,74.0,0.0,0,88.6
11:04:35.758817,1322,178262,154935,153590,170616,524031,524031,-0.044,-0.856,0.535,74.0,0.0,0,88.6
11:04:35.762913,1323,178276,154948,153583,170638,524031,524031,-0.042,-0.861,0.533,74.0,0.0,0,88.5
11:04:35.766259,1324,178269,154922,153566,170639,524031,524031,-0.042,-0.864,0.532,74.0,0.0,0,88.5
11:04:35.769110,1325,178308,154893,153553,170695,524031,524031,-0.042,-0.861,0.533,74.0,0.0,0,88.5
11:04:35.772913,1326,178367,154937,153581,170752,524031,524031,-0.043,-0.857,0.534,74.0,0.0,0,88.5
11:04:35.776474,1327,178393,154936,153592,170776,524031,524031,-0.042,-0.860,0.532,74.0,0.0,0,88.5
11:04:35.780691,1328,178502,154952,153580,170891,524031,524031,-0.043,-0.863,0.532,74.0,0.0,0,88.5
11:04:35.784181,1329,178582,154966,153582,170964,524031,524031,-0.044,-0.863,0.533,74.0,0.0,0,88.5
11:04:35.786798,1330,178665,154987,153604,171045,524031,524031,-0.043,-0.860,0.531,74.0,0.0,0,88.5
11:04:36.157220,1331,178751,154962,153599,171152,524031,524031,-0.040,-0.861,0.536,74.0,753.7,100,88.5
11:04:36.161167,1332,178827,154990,153614,171233,524031,524031,-0.042,-0.867,0.532,74.0,0.0,0,88.5
11:04:36.164172,1333,178923,155021,153638,171346,524031,524031,-0.044,-0.858,0.534,74.0,0.0,0,88.5
11:04:36.166849,1334,178919,154973,153624,171367,524031,524031,-0.042,-0.865,0.533,74.0,0.0,0,88.5
11:04:36.169580,1335,178776,154928,153588,171257,524031,524031,-0.043,-0.862,0.533,74.0,0.0,0,88.5
11:04:36.172735,1336,178502,154822,153473,171012,524031,524031,-0.043,-0.858,0.534,74.0,0.0,0,88.5
11:04:36.175654,1337,178180,154740,153358,170712,524031,524031,-0.041,-0.862,0.534,74.0,0.0,0,88.5
11:04:36.178768,1338,177921,154718,153329,170486,524031,524031,-0.041,-0.860,0.534,74.0,0.0,0,88.5
11:04:36.182464,1339,177833,154710,153341,170414,524031,524031,-0.041,-0.860,0.532,74.0,0.0,0,88.5
11:04:36.185801,1340,177790,154762,153400,170382,524031,524031,-0.042,-0.858,0.537,74.0,0.0,0,88.5
11:04:36.351342,1341,177797,154748,153444,170405,524031,524031,-0.042,-0.866,0.532,74.0,0.0,0,88.5
11:04:36.354322,1342,177799,154809,153455,170411,524031,524031,-0.043,-0.859,0.536,74.0,0.0,0,88.5
11:04:36.357954,1343,177813,154805,153438,170447,524031,524031,-0.043,-0.861,0.531,74.0,0.0,0,88.5
11:04:36.360739,1344,177817,154757,153400,170464,524031,524031,-0.044,-0.865,0.531,74.0,0.0,0,88.5
11:04:36.363975,1345,177800,154768,153403,170465,524031,524031,-0.040,-0.863,0.533,74.0,0.0,0,88.5
11:04:36.552962,1346,177853,154776,153428,170541,524031,524031,-0.043,-0.863,0.531,74.0,0.0,0,88.5
11:04:36.557135,1347,177884,154791,153426,170580,524031,524031,-0.042,-0.863,0.533,74.0,0.0,0,88.5
11:04:36.560395,1348,177939,154797,153442,170641,524031,524031,-0.041,-0.864,0.531,74.0,0.0,0,88.4
11:04:36.563447,1349,178035,154807,153437,170738,524031,524031,-0.042,-0.856,0.534,74.0,0.0,0,88.4
11:04:36.565870,1350,178121,154812,153427,170835,524031,524031,-0.043,-0.871,0.525,74.0,0.0,0,88.4
11:04:36.752952,1351,178195,154824,153421,170912,524031,524031,-0.043,-0.862,0.529,75.0,800.6,100,88.4
11:04:36.756280,1352,178286,154837,153436,171004,524031,524031,-0.044,-0.864,0.531,75.0,0.0,0,88.4
11:04:36.759704,1353,178287,154843,153454,171028,524031,524031,-0.041,-0.867,0.531,75.0,0.0,0,88.4
11:04:36.762413,1354,178173,154769,153411,170920,524031,524031,-0.042,-0.858,0.532,75.0,0.0,0,88.4
11:04:36.765395,1355,177924,154685,153273,170681,524031,524031,-0.041,-0.860,0.532,75.0,0.0,0,88.4
11:04:36.952611,1356,177641,154619,153209,170408,524031,524031,-0.040,-0.864,0.534,75.0,0.0,0,88.4
11:04:36.955775,1357,177446,154609,153198,170230,524031,524031,-0.042,-0.864,0.529,75.0,0.0,0,88.4
11:04:36.958682,1358,177388,154641,153244,170175,524031,524031,-0.041,-0.863,0.531,75.0,0.0,0,88.4
11:04:36.962099,1359,177393,154663,153294,170188,524031,524031,-0.043,-0.866,0.532,75.0,0.0,0,88.4
11:04:36.965077,1360,177447,154710,153334,170258,524031,524031,-0.041,-0.864,0.531,75.0,0.0,0,88.4
11:04:37.152381,1361,177463,154722,153357,170290,524031,524031,-0.043,-0.858,0.531,75.0,0.0,0,88.4
11:04:37.155469,1362,177486,154734,153364,170335,524031,524031,-0.041,-0.860,0.533,75.0,0.0,0,88.4
11:04:37.159096,1363,177527,154708,153361,170395,524031,524031,-0.042,-0.863,0.532,75.0,0.0,0,88.4
11:04:37.161958,1364,177522,154732,153357,170409,524031,524031,-0.041,-0.866,0.532,75.0,0.0,0,88.4
11:04:37.165145,1365,177607,154741,153395,170502,524031,524031,-0.042,-0.864,0.530,75.0,0.0,0,88.4
11:04:37.353831,1366,177665,154772,153405,170566,524031,524031,-0.041,-0.861,0.533,75.0,0.0,0,88.4
11:04:37.358240,1367,177781,154790,153426,170678,524031,524031,-0.043,-0.869,0.528,75.0,0.0,0,88.4
11:04:37.361629,1368,177873,154804,153429,170780,524031,524031,-0.045,-0.864,0.533,75.0,0.0,0,88.4
11:04:37.364736,1369,177967,154830,153471,170877,524031,524031,-0.040,-0.864,0.533,75.0,0.0,0,88.4
11:04:37.367113,1370,178099,154850,153499,171011,524031,524031,-0.042,-0.861,0.533,75.0,0.0,0,88.4
11:04:37.555599,1371,178203,154886,153515,171115,524031,524031,-0.042,-0.862,0.532,75.0,0.0,0,88.4
11:04:37.559401,1372,178267,154907,153552,171186,524031,524031,-0.041,-0.861,0.532,75.0,849.1,100,88.4
11:04:37.562679,1373,178155,154840,153527,171081,524031,524031,-0.040,-0.866,0.533,75.0,0.0,0,88.2
11:04:37.566275,1374,177927,154718,153369,170862,524031,524031,-0.044,-0.863,0.533,75.0,0.0,0,88.2
11:04:37.568644,1375,177612,154629,153271,170575,524031,524031,-0.041,-0.861,0.534,75.0,0.0,0,88.2
11:04:37.754748,1376,177380,154607,153263,170368,524031,524031,-0.040,-0.862,0.531,75.0,0.0,0,88.2
11:04:37.758583,1377,177272,154643,153276,170264,524031,524031,-0.040,-0.858,0.534,75.0,0.0,0,88.2
11:04:37.762537,1378,177228,154652,153337,170233,524031,524031,-0.043,-0.861,0.534,75.0,0.0,0,88.2
11:04:37.766025,1379,177261,154703,153408,170269,524031,524031,-0.042,-0.866,0.533,75.0,0.0,0,88.2
11:04:37.768368,1380,177332,154756,153437,170363,524031,524031,-0.042,-0.863,0.535,75.0,0.0,0,88.2
11:04:37.956931,1381,177349,154726,153419,170377,524031,524031,-0.041,-0.862,0.530,75.0,0.0,0,88.2
11:04:37.962429,1382,177377,154744,153461,170425,524031,524031,-0.045,-0.862,0.532,75.0,0.0,0,88.2
11:04:37.966692,1383,177402,154723,153434,170465,524031,524031,-0.040,-0.859,0.533,75.0,0.0,0,88.2
11:04:37.969983,1384,177461,154722,153451,170522,524031,524031,-0.041,-0.864,0.537,75.0,0.0,0,88.2
11:04:37.972858,1385,177555,154766,153459,170631,524031,524031,-0.041,-0.863,0.535,75.0,0.0,0,88.2
11:04:38.154245,1386,177656,154788,153475,170743,524031,524031,-0.042,-0.861,0.531,75.0,0.0,0,88.2
11:04:38.157823,1387,177770,154816,153506,170878,524031,524031,-0.042,-0.863,0.534,75.0,0.0,0,88.2
11:04:38.160931,1388,177883,154821,153538,170995,524031,524031,-0.041,-0.861,0.535,75.0,0.0,0,88.2
11:04:38.163893,1389,178015,154852,153557,171132,524031,524031,-0.043,-0.859,0.539,75.0,0.0,0,88.2
11:04:38.167058,1390,178132,154859,153572,171252,524031,524031,-0.040,-0.863,0.532,75.0,0.0,0,88.2
11:04:38.357001,1391,178263,154899,153602,171384,524031,524031,-0.042,-0.861,0.533,75.0,0.0,0,88.2
11:04:38.360739,1392,178412,154920,153607,171530,524031,524031,-0.042,-0.862,0.536,75.0,0.0,0,88.2
11:04:38.364666,1393,178457,154936,153674,171578,524031,524031,-0.042,-0.862,0.537,75.0,838.1,100,88.2
11:04:38.367769,1394,178419,154924,153673,171542,524031,524031,-0.040,-0.861,0.533,75.0,0.0,0,88.2
11:04:38.370075,1395,178224,154794,153531,171370,524031,524031,-0.042,-0.858,0.538,75.0,0.0,0,88.2
11:04:38.554795,1396,177903,154675,153408,171084,524031,524031,-0.041,-0.862,0.533,75.0,0.0,0,88.2
11:04:38.557807,1397,177649,154609,153395,170864,524031,524031,-0.040,-0.860,0.537,75.0,0.0,0,88.2
11:04:38.560883,1398,177481,154665,153361,170715,524031,524031,-0.041,-0.861,0.537,75.0,0.0,0,88.1
11:04:38.564336,1399,177432,154690,153423,170679,524031,524031,-0.040,-0.859,0.534,75.0,0.0,0,88.1
11:04:38.567334,1400,177437,154728,153464,170679,524031,524031,-0.041,-0.862,0.534,75.0,0.0,0,88.1
11:04:38.755611,1401,177490,154767,153527,170744,524031,524031,-0.042,-0.861,0.536,76.0,0.0,0,88.1
11:04:38.758729,1402,177553,154766,153531,170821,524031,524031,-0.042,-0.861,0.536,76.0,0.0,0,88.1
