timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:16:45.335210,27,171197,104930,90333,187107,523903,523903,-0.059,-1.014,-0.205,60.0,0.0,0,0.0
16:16:45.522775,28,171115,104909,90322,187100,523903,523903,-0.060,-1.018,-0.204,60.0,0.0,0,0.0
16:16:45.525830,29,171150,104857,90289,187134,523903,523903,-0.059,-1.015,-0.206,60.0,0.0,0,0.0
16:16:45.528544,30,171245,104874,90325,187210,523903,523903,-0.059,-1.016,-0.201,60.0,0.0,0,0.0
16:16:45.531323,31,171403,104888,90293,187339,523903,523903,-0.062,-1.015,-0.203,60.0,0.0,0,0.0
16:16:45.534420,32,171542,104890,90324,187475,523903,523903,-0.061,-1.018,-0.205,60.0,0.0,0,0.0
16:16:45.725083,33,171649,104870,90342,187591,523903,523903,-0.059,-1.016,-0.205,60.0,0.0,0,0.0
16:16:45.728383,34,171750,104887,90315,187700,523903,523903,-0.058,-1.014,-0.205,60.0,0.0,0,0.0
16:16:45.731595,35,171882,104856,90336,187829,523903,523903,-0.061,-1.017,-0.203,60.0,0.0,0,0.0
16:16:45.734561,36,172042,107607,92770,187978,523903,523903,-0.059,-1.015,-0.204,60.0,0.0,0,0.0
16:16:45.736805,37,172223,107594,92752,188153,523903,523903,-0.059,-1.016,-0.202,60.0,0.0,0,0.0
16:16:45.924604,38,172419,107598,92800,188324,523903,523903,-0.061,-1.016,-0.202,60.0,0.0,0,0.0
16:16:45.927943,39,172608,107612,92730,188502,523903,523903,-0.059,-1.015,-0.204,60.0,0.0,0,0.0
16:16:45.931100,40,172839,107620,92796,188702,523903,523903,-0.062,-1.016,-0.204,60.0,0.0,0,0.0
16:16:45.934113,41,173042,107637,92808,188892,523903,523903,-0.059,-1.017,-0.204,60.0,0.0,0,0.0
16:16:45.936255,42,173279,107647,92808,189100,523903,523903,-0.060,-1.016,-0.201,60.0,0.0,0,0.0
16:16:46.122568,43,173408,107632,92792,189281,523903,523903,-0.062,-1.015,-0.205,60.0,0.0,0,0.0
16:16:46.125673,44,173278,107581,92807,189361,523903,523903,-0.058,-1.017,-0.203,60.0,0.0,0,0.0
16:16:46.129023,45,173082,107533,92788,189354,523903,523903,-0.058,-1.015,-0.203,60.0,0.0,0,0.0
16:16:46.131908,46,172996,107514,92765,189379,523903,523903,-0.061,-1.019,-0.204,60.0,0.0,0,0.0
16:16:46.134654,47,173016,107521,92778,189443,523903,523903,-0.059,-1.014,-0.204,60.0,0.0,0,0.0
16:16:46.323105,48,173125,107523,92761,189567,523903,523903,-0.057,-1.015,-0.202,60.0,0.0,0,0.0
16:16:46.326337,49,173275,107546,92767,189698,523903,523903,-0.061,-1.016,-0.200,60.0,0.0,0,0.0
16:16:46.328953,50,173436,107554,92779,189868,523903,523903,-0.062,-1.018,-0.206,60.0,0.0,0,0.0
16:16:46.332349,51,173537,107555,92791,189977,523903,523903,-0.059,-1.015,-0.204,60.0,0.0,0,0.0
16:16:46.336079,52,173641,107547,92777,190112,523903,523903,-0.059,-1.014,-0.204,60.0,0.0,0,0.0
16:16:46.523819,53,173750,107548,92772,190237,523903,523903,-0.061,-1.014,-0.203,60.0,0.0,0,0.0
16:16:46.527658,54,173917,107555,92769,190386,523903,523903,-0.060,-1.016,-0.204,60.0,0.0,0,0.0
16:16:46.530642,55,174088,107564,92786,190537,523903,523903,-0.060,-1.014,-0.200,60.0,0.0,0,0.0
16:16:46.534398,56,174280,107576,92786,190707,523903,523903,-0.059,-1.014,-0.203,60.0,0.0,0,0.0
16:16:46.537384,57,174486,107603,92789,190885,523903,523903,-0.059,-1.017,-0.206,60.0,0.0,0,0.0
16:16:46.723910,58,174677,107605,92804,191073,523903,523903,-0.060,-1.014,-0.203,60.0,0.0,0,0.0
16:16:46.728079,59,174892,107630,92810,191279,523903,523903,-0.061,-1.016,-0.206,60.0,0.0,0,0.0
16:16:46.731654,60,175104,107648,92820,191483,523903,523903,-0.059,-1.016,-0.203,60.0,0.0,0,0.0
16:16:46.734647,61,175305,107659,92820,191677,523903,523903,-0.059,-1.014,-0.201,60.0,0.0,0,0.0
16:16:46.736970,62,175353,107631,92827,191834,523903,523903,-0.061,-1.016,-0.204,60.0,0.0,0,0.0
16:16:46.923574,63,175195,107585,92817,191889,523903,523903,-0.059,-1.017,-0.205,60.0,0.0,0,0.0
16:16:46.928137,64,175015,107553,92803,191872,523903,523903,-0.059,-1.016,-0.205,60.0,0.0,0,0.0
16:16:46.932284,65,174977,107560,92793,191902,523903,523903,-0.060,-1.018,-0.204,60.0,0.0,0,0.0
16:16:46.935091,66,175019,107551,92781,191975,523903,523903,-0.059,-1.015,-0.206,60.0,0.0,0,0.0
16:16:46.937761,67,175143,107572,92788,192097,523903,523903,-0.060,-1.014,-0.199,60.0,0.0,0,0.0
16:16:47.122819,68,175300,107580,92796,192247,523903,523903,-0.062,-1.017,-0.206,60.0,0.0,0,0.0
16:16:47.126101,69,175415,107584,92804,192403,523903,523903,-0.061,-1.014,-0.205,60.0,0.0,0,0.0
16:16:47.129557,70,175497,107598,92802,192519,523903,523903,-0.059,-1.015,-0.206,60.0,0.0,0,0.0
16:16:47.134227,71,175601,107591,92798,192655,523903,523903,-0.059,-1.015,-0.206,60.0,0.0,0,0.0
16:16:47.136527,72,175707,107591,92801,192777,523903,523903,-0.059,-1.015,-0.204,60.0,0.0,0,0.0
16:16:47.325311,73,175865,107613,92811,192951,523903,523903,-0.059,-1.017,-0.202,60.0,0.0,0,0.0
16:16:47.328666,74,176040,107619,92803,193122,523903,523903,-0.058,-1.016,-0.201,60.0,0.0,0,0.0
16:16:47.331817,75,176222,107625,92807,193287,523903,523903,-0.059,-1.017,-0.204,60.0,0.0,0,0.0
16:16:47.335714,76,176421,107648,92819,193470,523903,523903,-0.062,-1.029,-0.208,60.0,0.0,0,0.0
16:16:47.338591,77,176631,107640,92812,193658,523903,523903,-0.063,-1.006,-0.200,60.0,0.0,0,0.0
16:16:47.523042,78,176837,107645,92815,193862,523903,523903,-0.059,-1.013,-0.199,60.0,0.0,0,0.0
16:16:47.525651,79,177047,107673,92823,194060,523903,523903,-0.059,-1.018,-0.200,60.0,0.0,0,0.0
16:16:47.529026,80,177133,107659,92832,194211,523903,523903,-0.060,-1.013,-0.201,60.0,0.0,0,0.0
16:16:47.531659,81,176990,107619,92832,194281,523903,523903,-0.060,-1.019,-0.209,60.0,0.0,0,0.0
16:16:47.534776,82,176782,107600,92821,194266,523903,523903,-0.059,-1.016,-0.205,60.0,0.0,0,0.0
16:16:47.723983,83,176696,107588,92818,194286,523903,523903,-0.059,-1.015,-0.201,60.0,0.0,0,0.0
16:16:47.727268,84,176693,107589,92810,194327,523903,523903,-0.057,-1.016,-0.205,60.0,0.0,0,0.0
16:16:47.730801,85,176804,107606,92808,194466,523903,523903,-0.059,-1.015,-0.200,60.0,0.0,0,0.0
16:16:47.733488,86,176934,107615,92824,194592,523903,523903,-0.060,-1.016,-0.200,60.0,0.0,0,0.0
16:16:47.735614,87,177053,107631,92839,194736,523903,523903,-0.058,-1.016,-0.205,60.0,0.0,0,0.0
16:16:47.922809,88,177141,107647,92859,194884,523903,523903,-0.060,-1.015,-0.206,60.0,0.0,0,0.0
16:16:47.925867,89,177232,107647,92855,195029,523903,523903,-0.060,-1.015,-0.203,59.0,0.0,0,0.0
16:16:47.929405,90,177333,107658,92858,195171,523903,523903,-0.058,-1.015,-0.202,59.0,0.0,0,0.0
16:16:47.931734,91,177446,107666,92854,195325,523903,523903,-0.058,-1.015,-0.199,59.0,0.0,0,0.0
16:16:47.934443,92,177596,107674,92861,195495,523903,523903,-0.059,-1.015,-0.200,59.0,0.0,0,0.0
16:16:48.122715,93,177769,107684,92868,195676,523903,523903,-0.058,-1.015,-0.202,59.0,0.0,0,0.0
16:16:48.126209,94,177952,107716,92883,195871,523903,523903,-0.056,-1.015,-0.203,59.0,0.0,0,0.0
16:16:48.129042,95,178104,107710,92887,196018,523903,523903,-0.059,-1.015,-0.206,59.0,0.0,0,0.0
16:16:48.134060,96,178330,107732,92902,196245,523903,523903,-0.061,-1.015,-0.204,59.0,0.0,0,0.0
16:16:48.136963,97,178406,107727,92907,196397,523903,523903,-0.061,-1.015,-0.203,59.0,0.0,0,0.0
16:16:48.323440,98,178262,107673,92889,196465,523903,523903,-0.057,-1.015,-0.205,59.0,0.0,0,0.0
16:16:48.326303,99,178084,107646,92873,196465,523903,523903,-0.059,-1.013,-0.206,59.0,0.0,0,0.0
16:16:48.329130,100,177976,107619,92854,196455,523903,523903,-0.058,-1.014,-0.203,59.0,0.0,0,0.0
16:16:48.332914,101,178000,107608,92851,196546,523903,523903,-0.057,-1.015,-0.202,59.0,0.0,0,0.0
16:16:48.336171,102,178115,107627,92837,196684,523903,523903,-0.057,-1.013,-0.200,59.0,727.7,25,0.0
16:16:48.522607,103,178197,107664,92838,196762,523903,523903,-0.057,-1.016,-0.201,59.0,0.0,0,0.0
16:16:48.526011,104,178346,107666,92863,196934,523903,523903,-0.058,-1.016,-0.207,59.0,0.0,0,0.0
16:16:48.529441,105,178410,107638,92861,197022,523903,523903,-0.060,-1.015,-0.205,59.0,0.0,0,0.0
16:16:48.533862,106,178440,107657,92864,197069,523903,523903,-0.062,-1.015,-0.204,59.0,0.0,0,0.0
16:16:48.536609,107,178613,107677,92857,197251,523903,523903,-0.060,-1.015,-0.205,59.0,0.0,0,0.0
16:16:48.722968,108,178707,107696,92853,197313,523903,523903,-0.059,-1.015,-0.204,59.0,0.0,0,0.0
16:16:48.726094,109,178862,107698,92868,197436,523903,523903,-0.058,-1.017,-0.204,59.0,0.0,0,0.0
16:16:48.729066,110,179025,107693,92860,197550,523903,523903,-0.061,-1.014,-0.206,59.0,0.0,0,0.0
16:16:48.731795,111,179195,107730,92865,197663,523903,523903,-0.060,-1.014,-0.207,59.0,0.0,0,0.0
16:16:48.735152,112,179395,107745,92863,197808,523903,523903,-0.063,-1.017,-0.208,59.0,0.0,0,0.0
16:16:48.923411,113,179537,107720,92867,197919,523903,523903,-0.060,-1.017,-0.206,59.0,0.0,0,0.0
16:16:48.926600,114,179427,107704,92848,197920,523903,523903,-0.058,-1.013,-0.205,59.0,0.0,0,0.0
16:16:48.930424,115,179211,107723,92849,197856,523903,523903,-0.056,-1.013,-0.209,59.0,0.0,0,0.0
16:16:48.932840,116,179029,107637,92820,197746,523903,523903,-0.060,-1.012,-0.208,59.0,0.0,0,0.0
16:16:48.935996,117,178981,107629,92819,197715,523903,523903,-0.061,-1.012,-0.206,59.0,0.0,0,0.0
16:16:49.125286,118,179021,107632,92813,197711,523903,523903,-0.059,-1.015,-0.207,59.0,0.0,0,0.0
16:16:49.128868,119,179097,107655,92800,197728,523903,523903,-0.062,-1.014,-0.203,59.0,0.0,0,0.0
16:16:49.132096,120,179225,107642,92787,197806,523903,523903,-0.062,-1.016,-0.207,59.0,747.7,50,0.0
16:16:49.135616,121,179254,107669,92809,197823,523903,523903,-0.059,-1.014,-0.209,59.0,0.0,0,0.0
16:16:49.137844,122,179335,107642,92803,197909,523903,523903,-0.061,-1.012,-0.206,59.0,0.0,0,0.0
16:16:49.323455,123,179398,107654,92799,197959,523903,523903,-0.061,-1.013,-0.207,59.0,0.0,0,0.0
16:16:49.328167,124,179463,107697,92826,197996,523903,523903,-0.061,-1.015,-0.206,59.0,0.0,0,0.0
16:16:49.330999,125,179549,107668,92822,198044,523903,523903,-0.061,-1.016,-0.207,59.0,0.0,0,0.0
16:16:49.335392,126,179721,107700,92852,198183,523903,523903,-0.060,-1.014,-0.207,59.0,0.0,0,0.0
16:16:49.337602,127,179858,107717,92831,198275,523903,523903,-0.061,-1.014,-0.206,59.0,0.0,0,0.0
16:16:49.523918,128,180023,107714,92843,198412,523903,523903,-0.061,-1.013,-0.207,59.0,0.0,0,0.0
16:16:49.527209,129,180162,107714,92848,198514,523903,523903,-0.064,-1.016,-0.208,59.0,0.0,0,0.0
16:16:49.531496,130,180106,107719,92841,198564,523903,523903,-0.061,-1.013,-0.208,59.0,0.0,0,0.0
16:16:49.534542,131,179848,107641,92803,198510,523903,523903,-0.061,-1.014,-0.208,59.0,0.0,0,0.0
16:16:49.537397,132,179534,107650,92799,198339,523903,523903,-0.061,-1.016,-0.208,59.0,0.0,0,0.0
16:16:49.722986,133,179424,107633,92789,198285,523903,523903,-0.062,-1.013,-0.205,59.0,0.0,0,0.0
16:16:49.725797,134,179381,107613,92759,198246,523903,523903,-0.062,-1.012,-0.205,59.0,0.0,0,0.0
16:16:49.729157,135,179335,107616,92809,198164,523903,523903,-0.062,-1.013,-0.206,59.0,0.0,0,0.0
16:16:49.732123,136,179414,107623,92801,198226,523903,523903,-0.062,-1.015,-0.204,59.0,0.0,0,0.0
16:16:49.735164,137,179493,107625,92791,198323,523903,523903,-0.060,-1.015,-0.205,59.0,0.0,0,0.0
16:16:49.924470,138,179468,107648,92789,198333,523903,523903,-0.062,-1.015,-0.209,59.0,728.6,100,0.0
16:16:49.928546,139,179456,107649,92807,198359,523903,523903,-0.062,-1.014,-0.209,59.0,0.0,0,0.0
16:16:49.931907,140,179473,107647,92822,198370,523903,523903,-0.063,-1.013,-0.207,59.0,0.0,0,0.0
16:16:49.934802,141,179565,107661,92796,198434,523903,523903,-0.063,-1.012,-0.205,59.0,0.0,0,0.0
16:16:49.937324,142,179659,107698,92801,198502,523903,523903,-0.062,-1.015,-0.207,59.0,0.0,0,0.0
16:16:50.124650,143,179751,107644,92821,198581,523903,523903,-0.059,-1.014,-0.206,59.0,0.0,0,0.0
16:16:50.127840,144,179858,107678,92779,198658,523903,523903,-0.060,-1.015,-0.207,59.0,0.0,0,0.0
16:16:50.131163,145,180021,107721,92826,198792,523903,523903,-0.060,-1.015,-0.205,59.0,0.0,0,0.0
16:16:50.134560,146,180124,107725,92836,198891,523903,523903,-0.062,-1.013,-0.208,59.0,0.0,0,0.0
16:16:50.136751,147,180009,107663,92823,198903,523903,523903,-0.063,-1.013,-0.204,59.0,0.0,0,0.0
16:16:50.323752,148,179627,107587,92774,198774,523903,523903,-0.063,-1.014,-0.207,59.0,0.0,0,0.0
16:16:50.327514,149,179321,107563,92796,198639,523903,523903,-0.061,-1.015,-0.206,59.0,0.0,0,0.0
16:16:50.331413,150,179070,107528,92738,198467,523903,523903,-0.060,-1.013,-0.203,59.0,0.0,0,0.0
16:16:50.335036,151,178952,107553,92750,198374,523903,523903,-0.062,-1.016,-0.208,59.0,0.0,0,0.0
16:16:50.338002,152,178917,107502,92793,198331,523903,523903,-0.059,-1.013,-0.207,59.0,0.0,0,0.0
16:16:50.523861,153,178976,107557,92775,198386,523903,523903,-0.063,-1.015,-0.209,59.0,0.0,0,0.0
16:16:50.527809,154,178917,107552,92765,198344,523903,523903,-0.061,-1.016,-0.211,59.0,0.0,0,0.0
16:16:50.531554,155,178828,107520,92735,198291,523903,523903,-0.063,-1.014,-0.207,59.0,0.0,0,0.0
16:16:50.534769,156,178828,107507,92723,198309,523903,523903,-0.062,-1.016,-0.207,59.0,680.4,100,0.0
16:16:50.537074,157,178848,107532,92728,198328,523903,523903,-0.061,-1.015,-0.208,59.0,0.0,0,0.0
16:16:50.723117,158,178845,107544,92754,198297,523903,523903,-0.062,-1.014,-0.209,59.0,0.0,0,0.0
16:16:50.727127,159,178985,107560,92717,198411,523903,523903,-0.060,-1.013,-0.207,59.0,0.0,0,0.0
16:16:50.730082,160,178997,107537,92760,198380,523903,523903,-0.061,-1.013,-0.206,59.0,0.0,0,0.0
16:16:50.733308,161,179143,107555,92751,198498,523903,523903,-0.062,-1.014,-0.207,59.0,0.0,0,0.0
16:16:50.735528,162,179218,107621,92741,198535,523903,523903,-0.062,-1.013,-0.208,59.0,0.0,0,0.0
16:16:50.923578,163,179349,107597,92767,198641,523903,523903,-0.062,-1.016,-0.205,59.0,0.0,0,0.0
16:16:50.926256,164,179488,107612,92750,198755,523903,523903,-0.060,-1.014,-0.206,61.0,0.0,0,0.0
16:16:50.929180,165,179565,107618,92752,198822,523903,523903,-0.062,-1.014,-0.209,61.0,0.0,0,0.0
16:16:50.932150,166,179341,107559,92737,198773,523903,523903,-0.062,-1.014,-0.206,61.0,0.0,0,0.0
16:16:50.935268,167,178880,107538,92642,198554,523903,523903,-0.060,-1.012,-0.208,61.0,0.0,0,0.0
16:16:51.123193,168,178484,107449,92696,198301,523903,523903,-0.062,-1.014,-0.207,61.0,0.0,0,0.0
16:16:51.126031,169,178276,107409,92685,198137,523903,523903,-0.061,-1.014,-0.206,63.0,0.0,0,0.0
16:16:51.129310,170,178146,107406,92655,198013,523903,523903,-0.060,-1.014,-0.205,63.0,0.0,0,0.0
16:16:51.132955,171,178070,107420,92659,197919,523903,523903,-0.062,-1.012,-0.206,63.0,0.0,0,0.0
16:16:51.136197,172,178064,107474,92674,197897,523903,523903,-0.064,-1.015,-0.207,63.0,655.2,100,0.0
16:16:51.324040,173,178002,107413,92665,197863,523903,523903,-0.061,-1.014,-0.208,63.0,0.0,0,0.0
16:16:51.327568,174,177966,107409,92678,197858,523903,523903,-0.062,-1.013,-0.207,65.0,0.0,0,0.0
16:16:51.332012,175,177872,107372,92667,197774,523903,523903,-0.062,-1.013,-0.209,65.0,0.0,0,0.0
16:16:51.335920,176,177838,107391,92686,197732,523903,523903,-0.063,-1.012,-0.207,65.0,0.0,0,0.0
16:16:51.339521,177,177870,107435,92628,197720,523903,523903,-0.062,-1.014,-0.207,65.0,0.0,0,0.0
16:16:51.522948,178,177904,107465,92666,197710,523903,523903,-0.060,-1.014,-0.208,65.0,0.0,0,0.0
16:16:51.526088,179,178011,107442,92621,197780,523903,523903,-0.060,-1.014,-0.207,67.0,0.0,0,0.0
16:16:51.528847,180,178093,107451,92665,197815,523903,523903,-0.062,-1.014,-0.209,67.0,0.0,0,0.0
16:16:51.531671,181,178138,107447,92692,197815,523903,523903,-0.061,-1.013,-0.208,67.0,0.0,0,0.0
16:16:51.534799,182,178275,107478,92681,197906,523903,523903,-0.063,-1.014,-0.208,67.0,0.0,0,0.0
16:16:51.723863,183,178337,107447,92642,197907,523903,523903,-0.062,-1.015,-0.208,67.0,0.0,0,0.0
16:16:51.726587,184,178507,107509,92670,198020,523903,523903,-0.062,-1.014,-0.208,69.0,0.0,0,0.0
16:16:51.729231,185,178555,107412,92615,198093,523903,523903,-0.064,-1.014,-0.207,69.0,0.0,0,0.0
16:16:51.732112,186,178196,107427,92684,197952,523903,523903,-0.062,-1.015,-0.207,69.0,0.0,0,0.0
16:16:51.735542,187,177751,107317,92612,197688,523903,523903,-0.060,-1.012,-0.206,69.0,0.0,0,0.0
16:16:51.923353,188,177487,107340,92587,197489,523903,523903,-0.060,-1.016,-0.205,69.0,665.1,100,0.0
16:16:51.926224,189,177329,107315,92586,197324,523903,523903,-0.062,-1.009,-0.203,70.0,0.0,0,0.0
16:16:51.929270,190,177213,107297,92572,197176,523903,523903,-0.061,-1.016,-0.210,70.0,0.0,0,0.0
16:16:51.932906,191,177241,107330,92564,197170,523903,523903,-0.062,-1.013,-0.205,70.0,0.0,0,0.0
16:16:51.935740,192,177213,107356,92590,197124,523903,523903,-0.062,-1.017,-0.210,70.0,0.0,0,0.0
16:16:52.122929,193,177189,107310,92584,197099,523903,523903,-0.061,-1.015,-0.209,70.0,0.0,0,0.0
16:16:52.126055,194,177104,107322,92590,197002,523903,523903,-0.063,-1.014,-0.210,72.0,0.0,0,0.0
16:16:52.129116,195,177114,107321,92598,196979,523903,523903,-0.061,-1.013,-0.206,72.0,0.0,0,0.0
16:16:52.133678,196,177119,107324,92588,196926,523903,523903,-0.061,-1.014,-0.208,72.0,0.0,0,0.0
16:16:52.136377,197,177179,107350,92634,196925,523903,523903,-0.062,-1.013,-0.207,72.0,0.0,0,0.0
16:16:52.323195,198,177259,107357,92590,196938,523903,523903,-0.061,-1.012,-0.206,72.0,0.0,0,0.0
16:16:52.326072,199,177387,107366,92633,196998,523903,523903,-0.059,-1.014,-0.209,73.0,0.0,0,0.0
16:16:52.329413,200,177522,107390,92603,197068,523903,523903,-0.060,-1.014,-0.208,73.0,0.0,0,0.0
16:16:52.332661,201,177637,107375,92626,197117,523903,523903,-0.061,-1.014,-0.208,73.0,0.0,0,0.0
16:16:52.335739,202,177774,107402,92626,197194,523903,523903,-0.061,-1.014,-0.209,73.0,0.0,0,0.0
16:16:52.523087,203,177931,107433,92650,197299,523903,523903,-0.062,-1.016,-0.209,73.0,0.0,0,0.0
16:16:52.526359,204,178062,107442,92666,197381,523903,523903,-0.060,-1.015,-0.209,74.0,0.0,0,0.0
16:16:52.529404,205,178215,107468,92691,197479,523903,523903,-0.061,-1.014,-0.205,74.0,0.0,0,0.0
16:16:52.532462,206,178315,107451,92677,197558,523903,523903,-0.063,-1.014,-0.208,88.0,676.4,100,0.0
16:16:52.535139,207,178090,107402,92638,197491,523903,523903,-0.060,-1.014,-0.208,88.0,0.0,0,0.0
16:16:52.723762,208,177767,107341,92613,197298,523903,523903,-0.058,-1.014,-0.208,88.0,0.0,0,0.0
16:16:52.726613,209,177508,107315,92607,197073,523903,523903,-0.061,-1.015,-0.207,88.0,0.0,0,0.0
16:16:52.729785,210,177402,107310,92583,196931,523903,523903,-0.060,-1.011,-0.207,88.0,0.0,0,0.0
16:16:52.732362,211,177406,107339,92618,196889,523903,523903,-0.060,-1.013,-0.207,88.0,0.0,0,0.0
16:16:52.735633,212,177453,107348,92631,196873,523903,523903,-0.062,-1.015,-0.204,88.0,0.0,0,0.0
16:16:52.922931,213,177517,107312,92642,196905,523903,523903,-0.061,-1.015,-0.208,88.0,0.0,0,0.0
16:16:52.926207,214,177485,107324,92619,196873,523903,523903,-0.061,-1.014,-0.210,88.0,0.0,0,0.0
16:16:52.929063,215,177471,107351,92615,196852,523903,523903,-0.061,-1.015,-0.206,88.0,0.0,0,0.0
16:16:52.934002,216,177536,107324,92636,196889,523903,523903,-0.061,-1.014,-0.207,88.0,0.0,0,0.0
16:16:52.937603,217,177563,107347,92629,196876,523903,523903,-0.061,-1.014,-0.207,88.0,0.0,0,0.0
16:16:53.123952,218,177697,107333,92623,196953,523903,523903,-0.061,-1.014,-0.206,88.0,0.0,0,0.0
16:16:53.129445,219,177785,107343,92613,196973,523903,523903,-0.059,-1.014,-0.206,88.0,0.0,0,0.0
16:16:53.132681,220,177955,107362,92617,197094,523903,523903,-0.059,-1.012,-0.207,88.0,0.0,0,0.0
16:16:53.135825,221,178105,107404,92669,197187,523903,523903,-0.060,-1.014,-0.206,88.0,0.0,0,0.0
16:16:53.138070,222,178212,107393,92653,197236,523903,523903,-0.062,-1.014,-0.207,88.0,0.0,0,0.0
16:16:53.323907,223,178419,107366,92671,197392,523903,523903,-0.060,-1.015,-0.207,88.0,0.0,0,0.0
16:16:53.328413,224,178569,107368,92654,197501,523903,523903,-0.060,-1.014,-0.207,88.0,495.0,25,0.0
16:16:53.331930,225,178733,107347,92601,197608,523903,523903,-0.062,-1.011,-0.204,88.0,0.0,0,0.0
16:16:53.337484,226,178809,107361,92612,197672,523903,523903,-0.062,-1.013,-0.207,88.0,0.0,0,0.0
16:16:53.339674,227,178629,107317,92603,197603,523903,523903,-0.059,-1.014,-0.209,88.0,0.0,0,0.0
16:16:53.524134,228,178285,107246,92599,197313,523903,523903,-0.060,-1.013,-0.207,88.0,0.0,0,0.0
16:16:53.526967,229,178126,107258,92525,197116,523903,523903,-0.060,-1.013,-0.209,88.0,0.0,0,0.0
16:16:53.529476,230,178012,107235,92530,196912,523903,523903,-0.061,-1.013,-0.208,88.0,0.0,0,0.0
16:16:53.532059,231,178065,107251,92553,196876,523903,523903,-0.060,-1.011,-0.204,88.0,0.0,0,0.0
16:16:53.535569,232,178149,107260,92543,196861,523903,523903,-0.062,-1.018,-0.208,88.0,0.0,0,0.0
16:16:53.723405,233,178281,107249,92642,196896,523903,523903,-0.062,-1.016,-0.207,88.0,0.0,0,0.0
16:16:53.726331,234,178322,107288,92640,196864,523903,523903,-0.061,-1.013,-0.205,88.0,0.0,0,0.0
16:16:53.729243,235,178372,107304,92680,196847,523903,523903,-0.062,-1.014,-0.206,88.0,0.0,0,0.0
16:16:53.732744,236,178458,107359,92698,196833,523903,523903,-0.062,-1.013,-0.207,87.0,0.0,0,0.0
16:16:53.735462,237,178586,107326,92703,196866,523903,523903,-0.062,-1.013,-0.207,87.0,0.0,0,0.0
