timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
14:06:57.226073,1267,167284,66427,37188,163044,519039,519039,-0.192,0.445,0.823,94.0,0.0,0,97.1
14:06:57.228990,1268,167371,66472,37186,163137,519039,519039,-0.192,0.445,0.824,94.0,634.1,100,97.1
14:06:57.232432,1269,167452,66475,37218,163238,519039,519039,-0.189,0.447,0.821,94.0,0.0,0,97.1
14:06:57.235184,1270,167604,66504,37198,163390,519039,519039,-0.193,0.444,0.825,94.0,0.0,0,97.1
14:06:57.423822,1271,167736,66496,37216,163528,519039,519039,-0.196,0.444,0.825,94.0,0.0,0,97.1
14:06:57.426753,1272,167914,66543,37192,163690,519039,519039,-0.194,0.444,0.825,94.0,0.0,0,97.1
14:06:57.430094,1273,168059,66540,37219,163832,519039,519039,-0.188,0.442,0.828,94.0,0.0,0,97.1
14:06:57.432730,1274,168185,66583,37230,163984,519039,519039,-0.190,0.445,0.828,94.0,0.0,0,97.1
14:06:57.435472,1275,168107,66596,37241,163895,519039,519039,-0.193,0.447,0.824,94.0,0.0,0,97.1
14:06:57.624561,1276,167931,66529,37206,163595,519039,519039,-0.191,0.441,0.827,94.0,0.0,0,97.1
14:06:57.628255,1277,167755,66430,37176,163291,519039,519039,-0.192,0.445,0.825,95.0,0.0,0,97.1
14:06:57.631127,1278,167590,66381,37134,163022,519039,519039,-0.190,0.444,0.828,95.0,0.0,0,97.1
14:06:57.633817,1279,167545,66359,37156,162953,519039,519039,-0.188,0.442,0.827,95.0,0.0,0,97.1
14:06:57.636337,1280,167504,66337,37143,162939,519039,519039,-0.195,0.446,0.822,95.0,0.0,0,97.1
14:06:57.824611,1281,167507,66387,37158,162977,519039,519039,-0.192,0.444,0.827,95.0,0.0,0,97.1
14:06:57.827531,1282,167521,66408,37205,163041,519039,519039,-0.192,0.442,0.824,95.0,0.0,0,97.1
14:06:57.830281,1283,167574,66415,37165,163115,519039,519039,-0.190,0.445,0.822,95.0,0.0,0,97.1
14:06:57.833261,1284,167637,66407,37171,163190,519039,519039,-0.194,0.445,0.826,95.0,657.3,100,97.1
14:06:57.836628,1285,167803,66462,37200,163395,519039,519039,-0.193,0.445,0.826,95.0,0.0,0,97.1
14:06:58.024775,1286,167897,66488,37202,163501,519039,519039,-0.192,0.444,0.829,95.0,0.0,0,97.1
14:06:58.027861,1287,168101,66528,37175,163725,519039,519039,-0.193,0.444,0.826,95.0,0.0,0,97.1
14:06:58.030738,1288,168264,66540,37212,163906,519039,519039,-0.190,0.445,0.829,95.0,0.0,0,97.1
14:06:58.034477,1289,168482,66566,37227,164116,519039,519039,-0.190,0.443,0.829,95.0,0.0,0,97.1
14:06:58.037160,1290,168591,66600,37229,164238,519039,519039,-0.192,0.446,0.827,95.0,0.0,0,97.1
14:06:58.225186,1291,168538,66582,37255,164087,519039,519039,-0.192,0.447,0.821,95.0,0.0,0,97.1
14:06:58.228125,1292,168326,66499,37191,163690,519039,519039,-0.189,0.441,0.826,95.0,0.0,0,97.1
14:06:58.231159,1293,168129,66408,37177,163316,519039,519039,-0.192,0.445,0.822,95.0,0.0,0,97.1
14:06:58.233893,1294,167992,66355,37146,163065,519039,519039,-0.190,0.445,0.826,95.0,0.0,0,97.1
14:06:58.236969,1295,167880,66356,37166,162914,519039,519039,-0.190,0.443,0.828,95.0,0.0,0,97.1
14:06:58.426500,1296,167840,66358,37162,162894,519039,519039,-0.193,0.446,0.828,95.0,0.0,0,97.1
14:06:58.429750,1297,167777,66353,37148,162856,519039,519039,-0.193,0.444,0.823,95.0,0.0,0,97.1
14:06:58.432635,1298,167813,66414,37148,162935,519039,519039,-0.192,0.442,0.825,95.0,0.0,0,97.1
14:06:58.435383,1299,167836,66393,37164,162977,519039,519039,-0.192,0.443,0.825,95.0,0.0,0,97.1
14:06:58.438595,1300,167882,66383,37185,163053,519039,519039,-0.191,0.445,0.829,95.0,0.0,0,97.1
14:06:58.626419,1301,167992,66445,37154,163204,519039,519039,-0.190,0.445,0.825,95.0,675.4,100,97.1
14:06:58.629254,1302,168164,66462,37169,163430,519039,519039,-0.193,0.442,0.826,95.0,0.0,0,97.1
14:06:58.632338,1303,168278,66481,37229,163585,519039,519039,-0.193,0.443,0.827,95.0,0.0,0,97.1
14:06:58.635247,1304,168456,66519,37190,163808,519039,519039,-0.192,0.441,0.826,95.0,0.0,0,97.1
14:06:58.638506,1305,168583,66556,37212,163980,519039,519039,-0.190,0.446,0.828,95.0,0.0,0,97.1
14:06:58.827829,1306,168565,66558,37229,163956,519039,519039,-0.193,0.447,0.822,95.0,0.0,0,97.1
14:06:58.831330,1307,168383,66517,37210,163666,519039,519039,-0.194,0.443,0.827,95.0,0.0,0,97.1
14:06:58.834828,1308,168134,66428,37149,163233,519039,519039,-0.192,0.441,0.826,95.0,0.0,0,97.1
14:06:58.837775,1309,167932,66357,37134,162879,519039,519039,-0.192,0.444,0.823,95.0,0.0,0,97.1
14:06:58.840246,1310,167740,66288,37107,162590,519039,519039,-0.190,0.442,0.828,95.0,0.0,0,97.1
14:06:59.027147,1311,167635,66284,37111,162455,519039,519039,-0.192,0.444,0.824,95.0,0.0,0,97.1
14:06:59.030663,1312,167580,66298,37143,162428,519039,519039,-0.193,0.447,0.825,96.0,0.0,0,97.1
14:06:59.033956,1313,167575,66332,37087,162465,519039,519039,-0.191,0.442,0.827,96.0,0.0,0,97.1
14:06:59.036642,1314,167596,66355,37156,162519,519039,519039,-0.194,0.443,0.828,96.0,0.0,0,97.1
14:06:59.039377,1315,167640,66357,37124,162577,519039,519039,-0.192,0.445,0.825,96.0,0.0,0,97.1
14:06:59.227410,1316,167695,66381,37150,162675,519039,519039,-0.189,0.443,0.826,96.0,0.0,0,97.1
14:06:59.230507,1317,167786,66412,37113,162822,519039,519039,-0.192,0.444,0.825,96.0,0.0,0,97.1
14:06:59.233384,1318,167956,66446,37174,163055,519039,519039,-0.195,0.444,0.826,96.0,661.4,100,97.1
14:06:59.236235,1319,168136,66502,37176,163281,519039,519039,-0.190,0.441,0.827,96.0,0.0,0,97.1
14:06:59.239321,1320,168286,66543,37196,163466,519039,519039,-0.189,0.442,0.828,96.0,0.0,0,97.1
14:06:59.429255,1321,168442,66579,37209,163647,519039,519039,-0.195,0.446,0.823,96.0,0.0,0,97.1
14:06:59.432402,1322,168328,66555,37202,163462,519039,519039,-0.195,0.444,0.825,96.0,0.0,0,97.1
14:06:59.435004,1323,168083,66470,37151,163050,519039,519039,-0.192,0.441,0.826,96.0,0.0,0,97.1
14:06:59.438286,1324,167846,66372,37113,162658,519039,519039,-0.192,0.444,0.827,96.0,0.0,0,97.1
14:06:59.440766,1325,167601,66286,37088,162291,519039,519039,-0.189,0.443,0.829,96.0,0.0,0,97.1
14:06:59.629921,1326,167452,66269,37087,162115,519039,519039,-0.188,0.442,0.830,96.0,0.0,0,97.1
14:06:59.633537,1327,167381,66299,37093,162060,519039,519039,-0.193,0.444,0.824,96.0,0.0,0,97.1
14:06:59.637487,1328,167288,66293,37107,162045,519039,519039,-0.192,0.441,0.832,96.0,0.0,0,97.1
14:06:59.640161,1329,167262,66331,37128,162082,519039,519039,-0.193,0.442,0.827,96.0,0.0,0,97.1
14:06:59.642432,1330,167268,66334,37098,162135,519039,519039,-0.194,0.446,0.826,96.0,0.0,0,97.1
14:06:59.829396,1331,167310,66354,37111,162226,519039,519039,-0.193,0.444,0.825,96.0,0.0,0,97.1
14:06:59.833155,1332,167384,66401,37141,162374,519039,519039,-0.189,0.442,0.830,96.0,0.0,0,97.1
14:06:59.836611,1333,167483,66419,37116,162552,519039,519039,-0.191,0.442,0.829,96.0,642.7,100,97.1
14:06:59.839470,1334,167598,66464,37120,162734,519039,519039,-0.190,0.443,0.828,96.0,0.0,0,97.1
14:06:59.841967,1335,167739,66484,37144,162939,519039,519039,-0.189,0.441,0.832,96.0,0.0,0,97.1
14:07:00.029004,1336,167881,66523,37165,163109,519039,519039,-0.189,0.444,0.824,96.0,0.0,0,97.1
14:07:00.032099,1337,167924,66536,37167,163168,519039,519039,-0.193,0.448,0.823,96.0,0.0,0,97.1
14:07:00.034833,1338,167791,66552,37162,162934,519039,519039,-0.192,0.444,0.827,96.0,0.0,0,97.1
14:07:00.037833,1339,167539,66450,37119,162527,519039,519039,-0.188,0.440,0.828,96.0,0.0,0,97.1
14:07:00.040811,1340,167273,66335,37065,162124,519039,519039,-0.193,0.446,0.824,96.0,0.0,0,97.1
14:07:00.229670,1341,167064,66295,37062,161832,519039,519039,-0.189,0.442,0.830,96.0,0.0,0,97.1
14:07:00.232490,1342,166877,66287,37061,161635,519039,519039,-0.189,0.444,0.830,96.0,0.0,0,97.1
14:07:00.235273,1343,166795,66264,37016,161615,519039,519039,-0.192,0.446,0.822,96.0,0.0,0,97.1
14:07:00.238257,1344,166723,66315,37059,161607,519039,519039,-0.194,0.442,0.831,96.0,0.0,0,97.1
14:07:00.241368,1345,166693,66325,37022,161639,519039,519039,-0.193,0.443,0.830,96.0,0.0,0,97.1
14:07:00.430196,1346,166658,66304,37029,161675,519039,519039,-0.195,0.447,0.823,96.0,0.0,0,97.1
14:07:00.434145,1347,166688,66326,37044,161739,519039,519039,-0.189,0.445,0.828,95.0,0.0,0,97.1
14:07:00.437879,1348,166761,66344,37025,161867,519039,519039,-0.191,0.445,0.826,95.0,0.0,0,97.1
14:07:00.440710,1349,166876,66394,37047,162039,519039,519039,-0.189,0.444,0.827,95.0,0.0,0,97.1
14:07:00.443049,1350,166947,66394,37036,162153,519039,519039,-0.194,0.444,0.828,95.0,642.1,100,97.1
14:07:00.631101,1351,167076,66430,37050,162330,519039,519039,-0.191,0.444,0.827,95.0,0.0,0,97.1
14:07:00.635157,1352,167200,66415,37065,162477,519039,519039,-0.186,0.442,0.829,95.0,0.0,0,97.1
14:07:00.638262,1353,167274,66425,37096,162578,519039,519039,-0.189,0.447,0.828,95.0,0.0,0,97.1
14:07:00.641148,1354,167141,66455,37079,162404,519039,519039,-0.195,0.445,0.828,95.0,0.0,0,97.1
14:07:00.643832,1355,166915,66369,37032,162051,519039,519039,-0.191,0.444,0.827,95.0,0.0,0,97.1
14:07:00.833088,1356,166652,66264,36945,161651,519039,519039,-0.189,0.448,0.825,95.0,0.0,0,97.1
14:07:00.836648,1357,166437,66197,36953,161334,519039,519039,-0.188,0.445,0.828,95.0,0.0,0,97.1
14:07:00.839959,1358,166357,66174,36923,161253,519039,519039,-0.186,0.445,0.828,95.0,0.0,0,97.1
14:07:00.842999,1359,166263,66177,36954,161197,519039,519039,-0.193,0.446,0.825,95.0,0.0,0,97.1
14:07:00.845184,1360,166239,66210,36904,161220,519039,519039,-0.188,0.445,0.831,95.0,0.0,0,97.1
14:07:01.030872,1361,166222,66195,36921,161239,519039,519039,-0.192,0.445,0.826,95.0,0.0,0,97.1
14:07:01.033792,1362,166227,66195,36926,161267,519039,519039,-0.192,0.447,0.825,95.0,0.0,0,97.1
14:07:01.036888,1363,166252,66207,36900,161319,519039,519039,-0.192,0.448,0.829,95.0,0.0,0,97.1
14:07:01.040430,1364,166344,66237,36917,161442,519039,519039,-0.190,0.446,0.824,95.0,0.0,0,97.1
14:07:01.043936,1365,166433,66251,36915,161568,519039,519039,-0.191,0.445,0.825,95.0,623.5,100,97.1
14:07:01.232767,1366,166575,66289,36934,161747,519039,519039,-0.193,0.446,0.827,95.0,0.0,0,97.1
14:07:01.235657,1367,166713,66307,36923,161889,519039,519039,-0.192,0.448,0.823,95.0,0.0,0,97.1
14:07:01.238778,1368,166837,66315,36948,162016,519039,519039,-0.187,0.444,0.827,95.0,0.0,0,97.1
14:07:01.241523,1369,166952,66345,36937,162152,519039,519039,-0.190,0.448,0.826,95.0,0.0,0,97.1
14:07:01.244480,1370,166875,66322,36950,162029,519039,519039,-0.193,0.448,0.824,95.0,0.0,0,97.1
14:07:01.432895,1371,166651,66231,36868,161651,519039,519039,-0.191,0.443,0.826,95.0,0.0,0,97.1
14:07:01.436271,1372,166399,66095,36824,161235,519039,519039,-0.191,0.449,0.825,95.0,0.0,0,97.1
14:07:01.438869,1373,166213,66056,36809,160944,519039,519039,-0.191,0.447,0.827,95.0,0.0,0,97.1
14:07:01.441833,1374,166056,65982,36774,160724,519039,519039,-0.190,0.446,0.823,95.0,0.0,0,97.1
14:07:01.447434,1375,166000,65996,36785,160647,519039,519039,-0.191,0.447,0.826,95.0,0.0,0,97.1
14:07:01.450434,1376,165947,66031,36775,160640,519039,519039,-0.191,0.442,0.828,95.0,0.0,0,97.1
14:07:01.839954,1377,165895,66041,36792,160630,519039,519039,-0.189,0.443,0.825,95.0,0.0,0,97.1
14:07:01.843597,1378,165900,66033,36817,160717,519039,519039,-0.193,0.446,0.826,95.0,0.0,0,97.1
14:07:01.846590,1379,165914,66053,36780,160815,519039,519039,-0.189,0.445,0.825,95.0,0.0,0,97.1
14:07:01.849228,1380,165945,66107,36806,160941,519039,519039,-0.193,0.446,0.825,95.0,0.0,0,97.1
14:07:01.852680,1381,166042,66099,36828,161144,519039,519039,-0.191,0.445,0.826,95.0,623.9,100,97.1
14:07:01.855701,1382,166163,66147,36847,161334,519039,519039,-0.191,0.445,0.827,94.0,0.0,0,97.1
14:07:01.858698,1383,166303,66143,36868,161516,519039,519039,-0.189,0.447,0.822,94.0,0.0,0,97.1
14:07:01.861290,1384,166448,66191,36876,161694,519039,519039,-0.188,0.442,0.826,94.0,0.0,0,97.1
14:07:01.864596,1385,166583,66246,36887,161877,519039,519039,-0.190,0.445,0.830,94.0,0.0,0,97.1
14:07:01.867134,1386,166435,66188,36893,161697,519039,519039,-0.194,0.448,0.822,94.0,0.0,0,97.1
14:07:02.238423,1387,166226,66128,36835,161329,519039,519039,-0.190,0.441,0.825,94.0,0.0,0,97.1
14:07:02.241899,1388,165978,66018,36811,160929,519039,519039,-0.190,0.445,0.825,94.0,0.0,0,97.1
14:07:02.245593,1389,165781,65966,36789,160648,519039,519039,-0.189,0.445,0.826,94.0,0.0,0,97.1
14:07:02.249682,1390,165633,65972,36798,160500,519039,519039,-0.188,0.442,0.827,94.0,0.0,0,97.1
14:07:02.252229,1391,165576,65982,36805,160516,519039,519039,-0.191,0.447,0.825,94.0,0.0,0,97.1
14:07:02.254818,1392,165523,65994,36799,160541,519039,519039,-0.192,0.444,0.827,94.0,0.0,0,97.1
14:07:02.258077,1393,165561,66005,36809,160661,519039,519039,-0.192,0.443,0.830,94.0,0.0,0,97.1
14:07:02.261674,1394,165551,65989,36814,160708,519039,519039,-0.195,0.446,0.825,94.0,0.0,0,97.1
14:07:02.264337,1395,165593,66033,36828,160806,519039,519039,-0.191,0.444,0.825,94.0,0.0,0,97.1
14:07:02.266849,1396,165707,66043,36857,160998,519039,519039,-0.191,0.444,0.826,94.0,629.3,100,97.1
14:07:02.641436,1397,165848,66100,36844,161208,519039,519039,-0.193,0.446,0.823,94.0,0.0,0,97.1
14:07:02.645222,1398,165986,66098,36823,161390,519039,519039,-0.190,0.442,0.830,94.0,0.0,0,97.1
14:07:02.648293,1399,166198,66194,36867,161639,519039,519039,-0.187,0.444,0.825,94.0,0.0,0,97.1
14:07:02.651313,1400,166344,66168,36892,161837,519039,519039,-0.187,0.445,0.827,94.0,0.0,0,97.1
14:07:02.655640,1401,166306,66211,36903,161811,519039,519039,-0.194,0.451,0.821,94.0,0.0,0,97.1
14:07:02.659561,1402,166123,66157,36872,161516,519039,519039,-0.195,0.442,0.826,94.0,0.0,0,97.1
14:07:02.666201,1403,165879,66081,36818,161124,519039,519039,-0.194,0.440,0.829,94.0,0.0,0,97.1
14:07:02.669216,1404,165630,65966,36814,160755,519039,519039,-0.192,0.446,0.824,94.0,0.0,0,97.1
14:07:02.672898,1405,165418,65942,36794,160471,519039,519039,-0.187,0.443,0.825,94.0,0.0,0,97.1
14:07:02.676053,1406,165328,65933,36818,160397,519039,519039,-0.190,0.442,0.828,94.0,0.0,0,97.1
14:07:03.041265,1407,165269,65951,36807,160409,519039,519039,-0.192,0.444,0.827,94.0,0.0,0,97.1
14:07:03.044243,1408,165256,65978,36801,160466,519039,519039,-0.190,0.445,0.829,94.0,0.0,0,97.1
14:07:03.047501,1409,165274,66015,36814,160558,519039,519039,-0.191,0.443,0.828,94.0,0.0,0,97.1
14:07:03.050570,1410,165316,66021,36808,160667,519039,519039,-0.192,0.444,0.824,94.0,0.0,0,97.1
14:07:03.053628,1411,165378,66001,36824,160797,519039,519039,-0.191,0.445,0.825,94.0,0.0,0,97.1
14:07:03.056796,1412,165512,66063,36832,160977,519039,519039,-0.191,0.445,0.827,94.0,639.4,100,97.1
14:07:03.060157,1413,165636,66123,36854,161183,519039,519039,-0.193,0.445,0.829,94.0,0.0,0,97.1
14:07:03.062767,1414,165774,66140,36863,161387,519039,519039,-0.191,0.444,0.828,94.0,0.0,0,97.1
14:07:03.065967,1415,165998,66156,36894,161673,519039,519039,-0.187,0.441,0.827,94.0,0.0,0,97.1
14:07:03.069087,1416,166067,66185,36878,161801,519039,519039,-0.191,0.445,0.824,94.0,0.0,0,97.1
14:07:03.441902,1417,165976,66161,36889,161687,519039,519039,-0.194,0.446,0.823,94.0,0.0,0,97.1
14:07:03.445389,1418,165729,66109,36854,161291,519039,519039,-0.192,0.440,0.829,94.0,0.0,0,97.1
14:07:03.448800,1419,165489,66009,36805,160907,519039,519039,-0.192,0.443,0.826,94.0,0.0,0,97.1
14:07:03.451598,1420,165251,65970,36785,160553,519039,519039,-0.192,0.444,0.827,94.0,0.0,0,97.1
14:07:03.454184,1421,165132,65940,36793,160398,519039,519039,-0.188,0.441,0.827,94.0,0.0,0,97.1
14:07:03.457167,1422,165067,65933,36839,160367,519039,519039,-0.190,0.445,0.824,94.0,0.0,0,97.1
14:07:03.460142,1423,165028,65949,36795,160380,519039,519039,-0.192,0.442,0.826,94.0,0.0,0,97.1
14:07:03.462792,1424,165022,65998,36805,160443,519039,519039,-0.195,0.441,0.827,94.0,0.0,0,97.1
14:07:03.465539,1425,165034,66002,36835,160532,519039,519039,-0.195,0.444,0.829,94.0,0.0,0,97.1
14:07:03.469202,1426,165114,66029,36831,160677,519039,519039,-0.191,0.445,0.823,94.0,0.0,0,97.1
14:07:03.842860,1427,165224,66036,36832,160841,519039,519039,-0.187,0.443,0.828,94.0,0.0,0,97.1
14:07:03.846332,1428,165389,66122,36836,161073,519039,519039,-0.192,0.445,0.829,94.0,0.0,0,97.1
14:07:03.850330,1429,165595,66159,36866,161350,519039,519039,-0.193,0.443,0.829,94.0,647.8,100,97.1
14:07:03.853404,1430,165736,66189,36888,161527,519039,519039,-0.190,0.442,0.826,94.0,0.0,0,97.1
14:07:03.856637,1431,165925,66219,36872,161734,519039,519039,-0.187,0.443,0.830,94.0,0.0,0,97.1
14:07:03.859396,1432,165995,66218,36933,161806,519039,519039,-0.193,0.447,0.825,94.0,0.0,0,97.1
14:07:03.862644,1433,165867,66219,36890,161597,519039,519039,-0.194,0.444,0.826,94.0,0.0,0,97.1
14:07:03.865346,1434,165666,66143,36854,161214,519039,519039,-0.191,0.442,0.826,94.0,0.0,0,97.1
14:07:03.867899,1435,165451,66022,36835,160802,519039,519039,-0.191,0.445,0.825,94.0,0.0,0,97.1
14:07:03.870384,1436,165314,66011,36812,160532,519039,519039,-0.189,0.442,0.826,94.0,0.0,0,97.1
14:07:04.038164,1437,165232,65966,36767,160419,519039,519039,-0.189,0.443,0.829,94.0,0.0,0,97.1
14:07:04.041088,1438,165209,65972,36818,160418,519039,519039,-0.192,0.445,0.826,94.0,0.0,0,97.1
14:07:04.044210,1439,165213,66033,36847,160450,519039,519039,-0.194,0.442,0.825,94.0,0.0,0,97.1
14:07:04.047353,1440,165245,66050,36840,160511,519039,519039,-0.195,0.443,0.827,94.0,0.0,0,97.1
14:07:04.050145,1441,165335,66090,36826,160631,519039,519039,-0.193,0.443,0.824,94.0,0.0,0,97.1
14:07:04.238734,1442,165443,66084,36862,160756,519039,519039,-0.190,0.444,0.823,94.0,0.0,0,97.1
14:07:04.241776,1443,165638,66146,36864,160954,519039,519039,-0.188,0.443,0.828,94.0,0.0,0,97.1
14:07:04.245945,1444,165792,66205,36866,161134,519039,519039,-0.193,0.442,0.826,94.0,637.2,100,97.1
14:07:04.248906,1445,166003,66252,36870,161370,519039,519039,-0.194,0.442,0.827,94.0,0.0,0,97.1
14:07:04.251991,1446,166219,66290,36907,161612,519039,519039,-0.191,0.442,0.823,94.0,0.0,0,97.1
14:07:04.439756,1447,166447,66314,36935,161833,519039,519039,-0.191,0.442,0.828,94.0,0.0,0,97.1
14:07:04.443018,1448,166514,66341,36956,161872,519039,519039,-0.194,0.446,0.827,94.0,0.0,0,97.1
14:07:04.445673,1449,166424,66330,36923,161639,519039,519039,-0.190,0.443,0.828,94.0,0.0,0,97.1
14:07:04.448915,1450,166250,66234,36872,161273,519039,519039,-0.192,0.442,0.831,94.0,0.0,0,97.1
14:07:04.452283,1451,166094,66126,36835,160939,519039,519039,-0.190,0.445,0.824,94.0,0.0,0,97.1
14:07:04.639693,1452,165954,66104,36808,160684,519039,519039,-0.189,0.444,0.828,94.0,0.0,0,97.1
14:07:04.642998,1453,165924,66103,36795,160614,519039,519039,-0.190,0.445,0.823,94.0,0.0,0,97.1
14:07:04.646023,1454,165929,66093,36819,160641,519039,519039,-0.191,0.445,0.825,94.0,0.0,0,97.1
14:07:04.648839,1455,165930,66141,36819,160658,519039,519039,-0.192,0.441,0.830,94.0,0.0,0,97.1
14:07:04.651790,1456,165976,66145,36807,160711,519039,519039,-0.194,0.443,0.826,94.0,0.0,0,97.1
14:07:04.838948,1457,166039,66147,36809,160782,519039,519039,-0.192,0.447,0.828,94.0,0.0,0,97.1
14:07:04.842003,1458,166141,66166,36803,160889,519039,519039,-0.189,0.445,0.826,94.0,0.0,0,97.1
14:07:04.844928,1459,166251,66186,36824,161005,519039,519039,-0.190,0.445,0.825,94.0,0.0,0,97.1
14:07:04.848459,1460,166377,66205,36804,161159,519039,519039,-0.191,0.444,0.829,94.0,620.5,100,97.1
14:07:04.851282,1461,166529,66248,36824,161339,519039,519039,-0.193,0.443,0.829,94.0,0.0,0,97.1
14:07:05.039585,1462,166666,66255,36877,161484,519039,519039,-0.190,0.443,0.825,94.0,0.0,0,97.1
14:07:05.042732,1463,166854,66300,36821,161672,519039,519039,-0.188,0.448,0.829,94.0,0.0,0,97.1
14:07:05.045664,1464,166936,66301,36827,161734,519039,519039,-0.194,0.446,0.823,94.0,0.0,0,97.1
14:07:05.048562,1465,166827,66261,36816,161509,519039,519039,-0.192,0.443,0.824,94.0,0.0,0,97.1
14:07:05.051425,1466,166654,66158,36781,161139,519039,519039,-0.189,0.443,0.825,94.0,0.0,0,97.1
14:07:05.240154,1467,166488,66166,36775,160859,519039,519039,-0.187,0.445,0.822,94.0,0.0,0,97.1
14:07:05.243488,1468,166555,66290,36831,161039,519039,519039,-0.189,0.443,0.828,94.0,0.0,0,97.1
14:07:05.246099,1469,166633,66236,36791,161115,519039,519039,-0.190,0.445,0.827,94.0,0.0,0,97.1
14:07:05.248925,1470,166634,66218,36786,161049,519039,519039,-0.191,0.445,0.827,94.0,0.0,0,97.1
14:07:05.251938,1471,166661,66186,36761,161013,519039,519039,-0.190,0.444,0.830,94.0,0.0,0,97.1
14:07:05.443329,1472,166711,66150,36733,161032,519039,519039,-0.190,0.446,0.826,94.0,0.0,0,97.1
14:07:05.446954,1473,166727,66163,36723,161023,519039,519039,-0.189,0.447,0.828,94.0,0.0,0,97.0
14:07:05.450250,1474,166831,66170,36722,161119,519039,519039,-0.191,0.445,0.823,94.0,0.0,0,97.0
14:07:05.453777,1475,166938,66191,36710,161212,519039,519039,-0.191,0.447,0.825,94.0,0.0,0,97.0
14:07:05.456578,1476,167063,66192,36734,161335,519039,519039,-0.192,0.447,0.825,94.0,622.5,100,97.0
14:07:05.641222,1477,167199,66208,36725,161463,519039,519039,-0.191,0.447,0.829,94.0,0.0,0,97.0
14:07:05.644860,1478,167360,66237,36696,161601,519039,519039,-0.187,0.444,0.824,94.0,0.0,0,97.0
14:07:05.648236,1479,167460,66218,36708,161673,519039,519039,-0.188,0.449,0.828,94.0,0.0,0,97.0
14:07:05.652056,1480,167404,66179,36693,161540,519039,519039,-0.193,0.450,0.822,94.0,0.0,0,97.0
14:07:05.654203,1481,167192,66096,36647,161155,519039,519039,-0.187,0.447,0.822,94.0,0.0,0,97.0
14:07:05.842722,1482,166958,65971,36609,160699,519039,519039,-0.189,0.446,0.824,94.0,0.0,0,97.0
14:07:05.846658,1483,166784,65905,36557,160355,519039,519039,-0.187,0.446,0.824,94.0,0.0,0,97.0
14:07:05.850107,1484,166672,65833,36529,160141,519039,519039,-0.188,0.445,0.826,94.0,0.0,0,97.0
14:07:05.853419,1485,166571,65842,36535,160014,519039,519039,-0.191,0.448,0.822,94.0,0.0,0,97.0
14:07:05.855786,1486,166466,65828,36534,159906,519039,519039,-0.192,0.447,0.826,94.0,0.0,0,97.0
14:07:06.041885,1487,166427,65792,36514,159893,519039,519039,-0.194,0.448,0.821,94.0,0.0,0,97.0
14:07:06.044977,1488,166421,65793,36503,159894,519039,519039,-0.193,0.448,0.824,94.0,0.0,0,97.0
14:07:06.047695,1489,166386,65804,36507,159877,519039,519039,-0.186,0.447,0.826,94.0,0.0,0,97.0
14:07:06.050491,1490,166386,65791,36491,159947,519039,519039,-0.184,0.445,0.824,94.0,0.0,0,97.0
14:07:06.054029,1491,166481,65817,36509,160119,519039,519039,-0.189,0.443,0.825,94.0,627.0,100,97.0
14:07:06.243842,1492,166581,65848,36502,160293,519039,519039,-0.191,0.446,0.826,94.0,0.0,0,97.0
14:07:06.247092,1493,166668,65848,36505,160438,519039,519039,-0.187,0.445,0.824,94.0,0.0,0,97.0
14:07:06.250248,1494,166779,65848,36554,160597,519039,519039,-0.186,0.447,0.829,94.0,0.0,0,97.0
14:07:06.253411,1495,166758,65873,36539,160607,519039,519039,-0.191,0.450,0.823,94.0,0.0,0,97.0
14:07:06.255875,1496,166581,65788,36499,160340,519039,519039,-0.189,0.447,0.823,94.0,0.0,0,97.0
14:07:06.442752,1497,166311,65699,36492,159911,519039,519039,-0.188,0.444,0.826,94.0,0.0,0,97.0
14:07:06.445703,1498,166043,65637,36489,159528,519039,519039,-0.189,0.447,0.826,94.0,0.0,0,97.0
14:07:06.449013,1499,165829,65579,36467,159284,519039,519039,-0.187,0.443,0.827,94.0,0.0,0,97.0
14:07:06.452440,1500,165693,65602,36469,159180,519039,519039,-0.192,0.448,0.822,94.0,0.0,0,97.0
14:07:06.455594,1501,165630,65596,36465,159177,519039,519039,-0.193,0.447,0.823,94.0,0.0,0,97.0
14:07:06.643188,1502,165566,65639,36507,159182,519039,519039,-0.191,0.446,0.829,94.0,0.0,0,97.0
14:07:06.646170,1503,165564,65610,36519,159254,519039,519039,-0.190,0.445,0.823,94.0,0.0,0,97.0
14:07:06.649340,1504,165604,65614,36490,159345,519039,519039,-0.189,0.446,0.824,94.0,0.0,0,97.0
14:07:06.652316,1505,165676,65628,36529,159493,519039,519039,-0.190,0.445,0.822,94.0,0.0,0,97.0
14:07:06.655386,1506,165795,65657,36536,159696,519039,519039,-0.189,0.447,0.826,94.0,0.0,0,97.0
14:07:06.845089,1507,165944,65698,36519,159912,519039,519039,-0.191,0.447,0.824,94.0,636.0,100,97.0
14:07:06.848404,1508,166110,65722,36565,160133,519039,519039,-0.188,0.446,0.824,94.0,0.0,0,97.0
14:07:06.851653,1509,166317,65749,36564,160397,519039,519039,-0.187,0.444,0.828,94.0,0.0,0,97.0
14:07:06.854585,1510,166366,65738,36577,160467,519039,519039,-0.190,0.450,0.823,94.0,0.0,0,97.0
