timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
10:23:26.593272,1569,155115,99828,93823,154902,524031,524031,0.477,-0.941,-0.063,106.0,0.0,0,0.0
10:23:26.596908,1570,155092,99815,93863,154959,524031,524031,0.517,-0.870,-0.017,106.0,0.0,0,0.0
10:23:26.600218,1571,155121,99777,93822,155076,524031,524031,0.598,-0.811,0.016,106.0,0.0,0,0.0
10:23:26.602865,1572,155357,99793,93830,155354,524031,524031,0.601,-0.859,0.069,106.0,0.0,0,0.0
10:23:26.993845,1573,155797,99815,93817,155805,524031,524031,0.605,-0.918,0.092,106.0,0.0,0,0.0
10:23:26.997892,1574,156303,99866,93873,156331,524031,524031,0.603,-0.954,0.108,106.0,0.0,0,0.0
10:23:27.001044,1575,156009,99841,93972,156182,524031,524031,0.606,-0.917,0.065,106.0,0.0,0,0.0
10:23:27.005143,1576,154091,99646,93786,154699,524031,524031,0.577,-0.911,0.048,106.0,0.0,0,0.0
10:23:27.009622,1577,152276,99523,93696,153244,524031,524031,0.537,-0.808,0.007,106.0,0.0,0,0.0
10:23:27.014143,1578,151419,99571,93787,152476,524031,524031,0.522,-0.725,-0.014,106.0,0.0,0,0.0
10:23:27.019243,1579,151147,99537,93813,152207,524031,524031,0.478,-0.676,0.055,106.0,0.0,0,0.0
10:23:27.022176,1580,151221,99486,93671,152307,524031,524031,0.447,-0.787,0.059,106.0,0.0,0,0.0
10:23:27.024374,1581,151493,99496,93592,152673,524031,524031,0.469,-1.004,0.016,106.0,539.8,25,0.0
10:23:27.027161,1582,151823,99628,93784,153108,524031,524031,0.359,-0.950,0.077,106.0,0.0,0,0.0
10:23:27.394364,1583,152008,99564,93585,153441,524031,524031,0.325,-1.140,0.029,106.0,0.0,0,0.0
10:23:27.397586,1584,152230,99567,93549,153786,524031,524031,0.286,-1.071,-0.010,106.0,0.0,0,0.0
10:23:27.400337,1585,152488,99611,93651,154099,524031,524031,0.228,-1.119,-0.048,106.0,0.0,0,0.0
10:23:27.403213,1586,152742,99653,93699,154430,524031,524031,0.206,-1.106,-0.061,106.0,0.0,0,0.0
10:23:27.406323,1587,153002,99697,93702,154737,524031,524031,0.138,-1.131,-0.084,106.0,0.0,0,0.0
10:23:27.409529,1588,153010,99658,93723,154844,524031,524031,0.098,-1.079,-0.069,106.0,0.0,0,0.0
10:23:27.412594,1589,151297,99502,93685,153538,524031,524031,0.101,-1.049,-0.047,106.0,0.0,0,0.0
10:23:27.415749,1590,148698,99281,93553,151534,524031,524031,0.101,-1.051,-0.008,106.0,0.0,0,0.0
10:23:27.418673,1591,146941,99160,93520,150188,524031,524031,0.097,-1.034,0.024,106.0,0.0,0,0.0
10:23:27.422314,1592,146118,99077,93463,149586,524031,524031,0.103,-0.996,0.084,106.0,0.0,0,0.0
10:23:27.796481,1593,145906,99012,93404,149542,524031,524031,0.097,-0.931,0.133,106.0,536.5,25,0.0
10:23:27.801095,1594,146016,98965,93331,149741,524031,524031,0.087,-0.953,0.169,106.0,0.0,0,0.0
10:23:27.806595,1595,146262,98916,93265,150087,524031,524031,0.050,-0.965,0.159,106.0,0.0,0,0.0
10:23:27.810249,1596,146398,98930,93240,150362,524031,524031,0.018,-0.943,0.127,106.0,0.0,0,0.0
10:23:27.815712,1597,146410,98924,93219,150541,524031,524031,0.018,-0.985,0.108,106.0,0.0,0,0.0
10:23:27.819292,1598,146467,98932,93213,150762,524031,524031,0.030,-0.953,0.108,106.0,0.0,0,0.0
10:23:27.821971,1599,146662,98899,93148,151104,524031,524031,0.042,-0.966,0.157,106.0,0.0,0,0.0
10:23:27.823991,1600,146938,98870,93145,151486,524031,524031,0.074,-0.892,0.185,106.0,0.0,0,0.0
10:23:27.826331,1601,147266,98828,93118,151861,524031,524031,0.054,-0.876,0.178,106.0,0.0,0,0.0
10:23:27.828987,1602,147142,98815,93084,151798,524031,524031,0.024,-0.879,0.148,106.0,0.0,0,0.0
10:23:28.196240,1603,145212,98574,92969,150225,524031,524031,0.042,-0.885,0.116,106.0,0.0,0,0.0
10:23:28.199323,1604,143046,98435,92885,148423,524031,524031,0.048,-0.921,0.112,106.0,0.0,0,0.0
10:23:28.202156,1605,141935,98318,92810,147403,524031,524031,0.038,-0.951,0.121,106.0,0.0,0,0.0
10:23:28.204984,1606,141643,98223,92744,147023,524031,524031,0.080,-0.901,0.145,106.0,0.0,0,0.0
10:23:28.208251,1607,141829,98148,92622,147009,524031,524031,0.105,-0.925,0.125,106.0,0.0,0,0.0
10:23:28.211269,1608,142315,98072,92518,147210,524031,524031,0.102,-0.984,0.185,106.0,0.0,0,0.0
10:23:28.214350,1609,142606,97989,92394,147271,524031,524031,0.097,-1.053,0.122,106.0,576.3,25,0.0
10:23:28.217348,1610,142762,98029,92455,147182,524031,524031,0.083,-1.094,0.104,106.0,0.0,0,0.0
10:23:28.220420,1611,142956,98087,92564,147099,524031,524031,0.118,-1.295,0.130,106.0,0.0,0,0.0
10:23:28.223528,1612,143453,98153,92647,147091,524031,524031,0.121,-1.282,0.118,106.0,0.0,0,0.0
10:23:28.390646,1613,144061,98144,92551,147166,524031,524031,0.232,-1.284,0.135,106.0,0.0,0,0.0
10:23:28.393516,1614,144816,98262,92934,147308,524031,524031,0.201,-1.063,0.130,106.0,0.0,0,0.0
10:23:28.396848,1615,145157,98251,92878,147058,524031,524031,0.186,-1.248,0.264,106.0,0.0,0,0.0
10:23:28.399857,1616,143552,98072,92904,145267,524031,524031,0.231,-1.091,0.132,106.0,0.0,0,0.0
10:23:28.402708,1617,141402,97964,92989,142973,524031,524031,0.337,-1.066,0.161,106.0,0.0,0,0.0
10:23:28.591275,1618,140116,98113,93361,141528,524031,524031,0.421,-0.982,0.226,106.0,0.0,0,0.0
10:23:28.594516,1619,139587,98221,93380,141061,524031,524031,0.578,-1.002,0.245,106.0,0.0,0,0.0
10:23:28.597259,1620,139737,98228,93470,141210,524031,524031,0.722,-0.784,0.206,106.0,476.7,25,0.0
10:23:28.600326,1621,140458,98380,93324,141816,524031,524031,0.946,-0.914,0.058,106.0,0.0,0,0.0
10:23:28.603346,1622,141609,98756,93631,143035,524031,524031,0.977,-0.622,0.054,106.0,0.0,0,0.0
10:23:28.793279,1623,142776,98986,93687,144517,524031,524031,0.890,-0.584,0.149,106.0,0.0,0,0.0
10:23:28.797019,1624,143727,98915,93410,145764,524031,524031,0.582,-0.525,0.485,106.0,0.0,0,0.0
10:23:28.800037,1625,144527,98939,93366,146801,524031,524031,0.686,-0.532,0.458,106.0,0.0,0,0.0
10:23:28.804004,1626,145477,99143,93542,147914,524031,524031,0.625,-0.557,0.354,106.0,0.0,0,0.0
10:23:28.806778,1627,146799,99406,93760,149329,524031,524031,0.735,-0.396,0.386,106.0,0.0,0,0.0
10:23:28.992458,1628,148139,99358,93631,150713,524031,524031,0.748,-0.447,0.502,106.0,0.0,0,0.0
10:23:28.995295,1629,149408,99544,93861,152027,524031,524031,0.768,-0.239,0.564,107.0,0.0,0,0.0
10:23:28.998207,1630,150416,99648,94017,153224,524031,524031,0.793,-0.292,0.614,107.0,0.0,0,0.0
10:23:29.002031,1631,150533,99584,93705,153671,524031,524031,0.804,-0.343,0.588,107.0,0.0,0,0.0
10:23:29.005227,1632,150879,99699,93772,154361,524031,524031,0.765,-0.187,0.554,107.0,0.0,0,0.0
10:23:29.193463,1633,151596,99694,93683,155158,524031,524031,0.768,-0.326,0.707,107.0,0.0,0,0.0
10:23:29.197179,1634,152546,99678,93470,155994,524031,524031,0.864,-0.349,0.458,107.0,0.0,0,0.0
10:23:29.200180,1635,153392,99806,93772,156850,524031,524031,0.964,-0.093,0.327,107.0,0.0,0,0.0
10:23:29.203093,1636,154231,99755,93565,157565,524031,524031,0.898,-0.160,0.421,107.0,0.0,0,0.0
10:23:29.206401,1637,155175,99799,93588,158240,524031,524031,0.932,-0.030,0.467,107.0,0.0,0,0.0
10:23:29.394446,1638,155925,99900,93786,158806,524031,524031,0.856,0.011,0.461,107.0,0.0,0,0.0
10:23:29.397172,1639,156893,100001,93789,159366,524031,524031,0.804,0.038,0.424,107.0,0.0,0,0.0
10:23:29.400251,1640,157846,100130,93941,160004,524031,524031,0.793,0.113,0.358,107.0,0.0,0,0.0
10:23:29.402939,1641,158691,100338,94204,160699,524031,524031,0.790,0.219,0.361,107.0,0.0,0,0.0
10:23:29.406325,1642,159502,100464,94292,161414,524031,524031,0.852,0.168,0.376,107.0,0.0,0,0.0
10:23:29.595091,1643,160319,100572,94399,162086,524031,524031,0.765,0.053,0.421,107.0,0.0,0,0.0
10:23:29.598563,1644,160690,100660,94745,162264,524031,524031,0.785,0.111,0.376,107.0,0.0,0,0.0
10:23:29.601613,1645,160266,100619,94685,161861,524031,524031,0.896,0.011,0.353,107.0,1026.3,25,0.0
10:23:29.605435,1646,160090,100704,94820,161841,524031,524031,0.964,0.087,0.338,107.0,0.0,0,0.0
10:23:29.608231,1647,160247,100775,94873,162159,524031,524031,0.972,-0.022,0.376,107.0,0.0,0,0.0
10:23:29.794365,1648,160640,100883,94995,162631,524031,524031,0.922,-0.048,0.455,107.0,0.0,0,0.0
10:23:29.797828,1649,161226,101086,95229,163411,524031,524031,0.939,-0.050,0.276,107.0,0.0,0,0.0
10:23:29.802944,1650,161813,101115,95315,164114,524031,524031,0.843,-0.097,0.376,107.0,0.0,0,0.0
10:23:29.806956,1651,162533,101185,95447,164742,524031,524031,0.856,-0.110,0.218,107.0,0.0,0,0.0
10:23:29.809281,1652,163306,101216,95467,165325,524031,524031,0.737,-0.256,0.213,107.0,0.0,0,0.0
10:23:29.995047,1653,164127,101269,95521,165905,524031,524031,0.776,-0.244,0.188,107.0,0.0,0,0.0
10:23:29.999107,1654,164889,101313,95562,166442,524031,524031,0.656,-0.333,0.301,107.0,0.0,0,0.0
10:23:30.001914,1655,165690,101334,95477,166982,524031,524031,0.565,-0.464,0.448,107.0,0.0,0,0.0
10:23:30.004753,1656,166539,101382,95454,167491,524031,524031,0.552,-0.486,0.467,107.0,0.0,0,0.0
10:23:30.007194,1657,167390,101416,95417,168098,524031,524031,0.550,-0.571,0.520,107.0,0.0,0,0.0
10:23:30.196193,1658,168263,101318,95234,168662,524031,524031,0.809,-0.612,0.449,107.0,536.8,25,0.0
10:23:30.198853,1659,168608,101184,95156,168880,524031,524031,0.859,-0.582,0.300,107.0,0.0,0,0.0
10:23:30.201640,1660,168339,101146,95179,168573,524031,524031,0.929,-0.595,0.277,107.0,0.0,0,0.0
10:23:30.204680,1661,168175,101279,95436,168427,524031,524031,0.758,-0.540,0.369,107.0,0.0,0,0.0
10:23:30.208233,1662,168038,101403,95695,168480,524031,524031,0.751,-0.459,0.484,107.0,0.0,0,0.0
10:23:30.397994,1663,168055,101442,95711,168595,524031,524031,0.804,-0.384,0.528,107.0,0.0,0,0.0
10:23:30.401352,1664,168344,101534,95741,169020,524031,524031,0.919,-0.340,0.512,108.0,0.0,0,0.0
10:23:30.404944,1665,168608,101695,95862,169681,524031,524031,0.958,-0.159,0.446,108.0,0.0,0,0.0
10:23:30.408190,1666,168690,101791,95822,170345,524031,524031,0.942,-0.136,0.464,108.0,0.0,0,0.0
10:23:30.410623,1667,168806,101976,96018,170923,524031,524031,0.804,-0.017,0.529,108.0,0.0,0,0.0
10:23:30.596593,1668,168994,102162,96179,171406,524031,524031,0.743,-0.033,0.656,108.0,0.0,0,0.0
10:23:30.599657,1669,169387,102294,96307,171756,524031,524031,0.719,-0.047,0.595,108.0,0.0,0,0.0
10:23:30.602858,1670,169881,102462,96525,172017,524031,524031,0.738,-0.049,0.561,108.0,0.0,0,0.0
10:23:30.605828,1671,170433,102551,96643,172208,524031,524031,0.767,-0.135,0.574,108.0,530.6,25,0.0
10:23:30.610090,1672,170975,102612,96839,172339,524031,524031,0.773,-0.081,0.566,108.0,0.0,0,0.0
10:23:30.797359,1673,171304,102445,96594,172057,524031,524031,0.748,-0.086,0.710,108.0,0.0,0,0.0
10:23:30.801283,1674,170920,102389,96617,171126,524031,524031,0.687,-0.110,0.724,108.0,0.0,0,0.0
10:23:30.803847,1675,170682,102373,96538,170151,524031,524031,0.704,-0.192,0.661,108.0,0.0,0,0.0
10:23:30.807369,1676,170754,102426,96563,169464,524031,524031,0.744,-0.239,0.590,108.0,0.0,0,0.0
10:23:30.812236,1677,171180,102563,96795,169062,524031,524031,0.711,-0.072,0.624,108.0,0.0,0,0.0
10:23:30.998283,1678,171791,102687,97008,168872,524031,524031,0.735,-0.090,0.536,108.0,0.0,0,0.0
10:23:31.002763,1679,172557,102741,97138,168888,524031,524031,0.725,-0.018,0.585,108.0,0.0,0,0.0
10:23:31.005943,1680,173270,102741,97160,168909,524031,524031,0.708,-0.081,0.569,108.0,0.0,0,0.0
10:23:31.009170,1681,174117,102808,97328,169061,524031,524031,0.726,-0.005,0.584,108.0,0.0,0,0.0
10:23:31.011523,1682,174970,102934,97493,169369,524031,524031,0.802,-0.133,0.527,108.0,0.0,0,0.0
10:23:31.198926,1683,175687,102991,97478,169750,524031,524031,0.857,-0.049,0.621,108.0,0.0,0,0.0
10:23:31.201637,1684,176327,103126,97589,170278,524031,524031,0.855,-0.063,0.566,109.0,0.0,0,0.0
10:23:31.204327,1685,176998,103133,97496,170849,524031,524031,0.821,0.028,0.533,109.0,0.0,0,0.0
10:23:31.207328,1686,177696,103100,97481,171490,524031,524031,0.759,0.054,0.549,109.0,0.0,0,0.0
10:23:31.210448,1687,178216,102824,97196,171749,524031,524031,0.760,-0.185,0.531,109.0,0.0,0,0.0
10:23:31.399467,1688,177899,102430,96813,171229,524031,524031,0.872,-0.254,0.484,109.0,0.0,0,0.0
10:23:31.403957,1689,176943,102367,96893,170633,524031,524031,0.918,-0.082,0.533,109.0,0.0,0,0.0
10:23:31.407405,1690,176177,102498,97196,170347,524031,524031,0.902,-0.102,0.593,109.0,0.0,0,0.0
10:23:31.410465,1691,175772,102666,97397,170310,524031,524031,0.842,-0.201,0.598,109.0,0.0,0,0.0
10:23:31.413003,1692,175802,102781,97530,170532,524031,524031,0.843,-0.221,0.488,109.0,0.0,0,0.0
10:23:31.602312,1693,176048,102722,97435,170627,524031,524031,0.875,-0.132,0.371,109.0,0.0,0,0.0
10:23:31.607712,1694,176320,102661,97288,170566,524031,524031,0.729,-0.177,0.316,109.0,0.0,0,0.0
10:23:31.612155,1695,176739,102717,97441,170557,524031,524031,0.719,-0.088,0.294,109.0,0.0,0,0.0
10:23:31.616240,1696,177258,102781,97640,170564,524031,524031,0.696,-0.129,0.161,109.0,0.0,0,0.0
10:23:31.619026,1697,177790,102716,97452,170579,524031,524031,0.588,-0.230,0.201,109.0,0.0,0,0.0
10:23:31.800695,1698,178165,102385,96813,170566,524031,524031,0.842,-0.381,-0.003,109.0,0.0,0,0.0
10:23:31.803282,1699,178173,102318,96751,170442,524031,524031,0.802,-0.298,0.023,109.0,0.0,0,0.0
10:23:31.806040,1700,178096,102098,96394,170317,524031,524031,0.886,-0.377,0.022,109.0,0.0,0,0.0
10:23:31.809652,1701,176763,101607,95713,169215,524031,524031,0.792,-0.614,0.198,109.0,0.0,0,0.0
10:23:31.813268,1702,174216,101305,95397,167209,524031,524031,0.737,-0.523,0.199,109.0,1039.6,25,0.0
10:23:32.000997,1703,171640,101120,95289,165179,524031,524031,0.614,-0.716,0.347,109.0,0.0,0,0.0
10:23:32.004000,1704,169449,101046,95245,163449,524031,524031,0.597,-0.531,0.345,110.0,0.0,0,0.0
10:23:32.007071,1705,167518,100765,94744,161846,524031,524031,0.494,-0.917,0.276,110.0,0.0,0,0.0
10:23:32.009564,1706,166147,100886,94981,160655,524031,524031,0.491,-0.826,0.440,110.0,0.0,0,0.0
10:23:32.012533,1707,165606,101037,95046,159986,524031,524031,0.398,-1.221,0.295,110.0,0.0,0,0.0
10:23:32.201311,1708,165368,100915,94601,159564,524031,524031,0.319,-1.356,0.478,110.0,0.0,0,0.0
10:23:32.204627,1709,165065,100858,94508,159150,524031,524031,0.483,-0.942,0.143,110.0,0.0,0,0.0
10:23:32.207423,1710,164703,100711,94208,158783,524031,524031,0.390,-0.823,0.058,110.0,485.2,25,0.0
10:23:32.210062,1711,164506,100819,94497,158609,524031,524031,0.278,-0.821,0.059,110.0,0.0,0,0.0
10:23:32.213153,1712,164286,100874,94624,158502,524031,524031,0.221,-0.882,0.031,110.0,0.0,0,0.0
10:23:32.402862,1713,164192,100829,94578,158563,524031,524031,0.266,-0.878,0.046,110.0,0.0,0,0.0
10:23:32.406361,1714,164212,100731,94421,158722,524031,524031,0.274,-1.040,0.053,110.0,0.0,0,0.0
10:23:32.409501,1715,164130,100670,94270,158766,524031,524031,0.160,-0.992,-0.008,110.0,0.0,0,0.0
10:23:32.413078,1716,162478,100514,94337,157382,524031,524031,0.155,-1.092,-0.010,110.0,0.0,0,0.0
10:23:32.416438,1717,159882,100347,93869,155099,524031,524031,-0.032,-1.404,0.109,110.0,0.0,0,0.0
10:23:32.601415,1718,157494,100287,93715,153173,524031,524031,0.345,-1.048,0.048,110.0,0.0,0,0.0
10:23:32.604412,1719,155749,100744,94024,151996,524031,524031,0.064,-1.418,0.077,110.0,0.0,0,0.0
10:23:32.607754,1720,154611,101034,94589,151550,524031,524031,-0.031,-1.376,0.169,110.0,0.0,0,0.0
10:23:32.610879,1721,153876,101171,95238,151843,524031,524031,-0.119,-1.038,0.232,110.0,0.0,0,0.0
10:23:32.613810,1722,153164,101227,95712,152052,524031,524031,-0.139,-0.748,0.501,110.0,0.0,0,0.0
10:23:32.802300,1723,152869,100767,95071,152315,524031,524031,0.151,-0.872,0.462,110.0,0.0,0,0.0
10:23:32.805304,1724,153436,100671,94914,153238,524031,524031,-0.020,-0.982,0.508,110.0,0.0,0,0.0
10:23:32.808352,1725,154280,100688,94728,154426,524031,524031,-0.009,-0.984,0.439,110.0,0.0,0,0.0
10:23:32.811831,1726,154912,100947,95018,155437,524031,524031,-0.084,-0.914,0.534,110.0,0.0,0,0.0
10:23:32.815087,1727,155405,101332,95506,156476,524031,524031,-0.126,-0.748,0.503,110.0,0.0,0,0.0
10:23:33.002561,1728,156114,101882,96117,157845,524031,524031,-0.362,-0.708,0.580,110.0,0.0,0,0.0
10:23:33.005903,1729,156434,102170,96316,158759,524031,524031,-0.278,-0.458,0.665,111.0,0.0,0,0.0
10:23:33.008984,1730,156890,102490,96882,159616,524031,524031,-0.230,-0.408,0.464,111.0,0.0,0,0.0
10:23:33.011632,1731,157157,102548,96586,159926,524031,524031,-0.231,-1.269,0.747,111.0,0.0,0,0.0
10:23:33.015251,1732,155083,102937,97363,157559,524031,524031,-0.012,-0.691,0.564,111.0,853.3,25,0.0
10:23:33.204065,1733,152659,103136,97804,154827,524031,524031,-0.024,-0.888,0.607,111.0,0.0,0,0.0
10:23:33.207491,1734,151074,103103,97776,152846,524031,524031,0.015,-0.852,0.545,111.0,0.0,0,0.0
10:23:33.210557,1735,150039,102929,97576,151568,524031,524031,0.004,-0.980,0.504,111.0,0.0,0,0.0
10:23:33.214284,1736,149608,102714,97483,151077,524031,524031,-0.014,-0.889,0.481,111.0,0.0,0,0.0
10:23:33.216838,1737,149607,102552,97504,151127,524031,524031,-0.104,-0.980,0.489,111.0,0.0,0,0.0
10:23:33.404056,1738,149542,102383,97367,151235,524031,524031,-0.108,-0.918,0.497,111.0,0.0,0,0.0
10:23:33.407053,1739,149350,102308,97038,151377,524031,524031,-0.074,-0.892,0.487,111.0,0.0,0,0.0
10:23:33.409930,1740,149140,102445,97050,151688,524031,524031,-0.071,-0.729,0.650,111.0,0.0,0,0.0
10:23:33.413044,1741,149095,102689,97335,152118,524031,524031,-0.009,-0.536,0.750,111.0,0.0,0,0.0
10:23:33.416086,1742,149267,102799,97386,152658,524031,524031,0.005,-0.547,0.739,111.0,0.0,0,0.0
10:23:33.604961,1743,149789,102737,97232,153212,524031,524031,-0.034,-0.744,0.639,111.0,0.0,0,0.0
10:23:33.609058,1744,150577,102563,96964,153678,524031,524031,-0.069,-0.876,0.550,111.0,0.0,0,0.0
10:23:33.611795,1745,151122,102325,96633,153799,524031,524031,-0.056,-0.957,0.482,111.0,0.0,0,0.0
10:23:33.614630,1746,150015,102009,96323,152426,524031,524031,-0.068,-0.986,0.464,111.0,565.6,25,0.0
10:23:33.617205,1747,147603,101741,96175,149936,524031,524031,-0.073,-0.951,0.468,111.0,0.0,0,0.0
10:23:33.804588,1748,145674,101637,96257,147931,524031,524031,-0.064,-0.890,0.483,111.0,0.0,0,0.0
10:23:33.809240,1749,144683,101699,96423,146792,524031,524031,-0.051,-0.876,0.479,111.0,0.0,0,0.0
10:23:33.812482,1750,144433,101840,96774,146297,524031,524031,-0.028,-0.909,0.478,111.0,0.0,0,0.0
10:23:33.815730,1751,144711,101947,97093,146301,524031,524031,-0.041,-0.899,0.468,111.0,0.0,0,0.0
10:23:33.820204,1752,145308,101932,97121,146786,524031,524031,-0.049,-0.903,0.436,111.0,0.0,0,0.0
10:23:34.005958,1753,145908,101776,96885,147356,524031,524031,-0.045,-0.996,0.428,111.0,0.0,0,0.0
10:23:34.009522,1754,146349,101484,96486,147897,524031,524031,-0.084,-0.908,0.436,112.0,0.0,0,0.0
10:23:34.012895,1755,146410,101179,95958,148214,524031,524031,-0.083,-0.895,0.426,112.0,0.0,0,0.0
10:23:34.016778,1756,146595,101064,95690,148648,524031,524031,-0.085,-0.922,0.426,112.0,0.0,0,0.0
10:23:34.019426,1757,147051,101085,95669,149184,524031,524031,-0.072,-0.984,0.393,112.0,0.0,0,0.0
10:23:34.206757,1758,147714,101177,95744,149861,524031,524031,-0.068,-0.982,0.408,112.0,0.0,0,0.0
10:23:34.212424,1759,148387,101262,95935,150551,524031,524031,-0.067,-0.931,0.440,112.0,525.7,25,0.0
10:23:34.218604,1760,148942,101349,96087,151146,524031,524031,-0.063,-0.893,0.454,112.0,0.0,0,0.0
10:23:34.221358,1761,147839,101215,96048,150195,524031,524031,-0.062,-0.905,0.451,112.0,0.0,0,0.0
10:23:34.223986,1762,145422,100955,95883,148079,524031,524031,-0.064,-0.940,0.432,112.0,0.0,0,0.0
10:23:34.406668,1763,143562,100811,95766,146361,524031,524031,-0.072,-0.944,0.426,112.0,0.0,0,0.0
10:23:34.409725,1764,142631,100697,95672,145475,524031,524031,-0.073,-0.947,0.422,112.0,0.0,0,0.0
10:23:34.412579,1765,142251,100650,95673,145103,524031,524031,-0.075,-0.939,0.434,112.0,0.0,0,0.0
10:23:34.415711,1766,142456,100671,95709,145299,524031,524031,-0.067,-0.923,0.437,112.0,0.0,0,0.0
10:23:34.418566,1767,143014,100692,95741,145822,524031,524031,-0.063,-0.917,0.446,112.0,0.0,0,0.0
10:23:34.607709,1768,143673,100741,95700,146488,524031,524031,-0.061,-0.943,0.414,112.0,0.0,0,0.0
10:23:34.611014,1769,144189,100703,95622,147075,524031,524031,-0.071,-0.943,0.419,112.0,0.0,0,0.0
10:23:34.613907,1770,144581,100679,95607,147614,524031,524031,-0.068,-0.952,0.420,112.0,0.0,0,0.0
10:23:34.616677,1771,144995,100690,95585,148187,524031,524031,-0.069,-0.931,0.431,112.0,0.0,0,0.0
10:23:34.619908,1772,145509,100736,95599,148840,524031,524031,-0.072,-0.915,0.442,112.0,0.0,0,0.0
10:23:34.808123,1773,146154,100802,95613,149562,524031,524031,-0.070,-0.935,0.425,112.0,585.4,25,0.0
10:23:34.811221,1774,146823,100848,95655,150239,524031,524031,-0.065,-0.942,0.419,112.0,0.0,0,0.0
10:23:34.813998,1775,147555,100916,95683,150951,524031,524031,-0.068,-0.934,0.426,112.0,0.0,0,0.0
10:23:34.818133,1776,148154,100938,95703,151537,524031,524031,-0.066,-0.937,0.423,112.0,0.0,0,0.0
10:23:34.821740,1777,147139,100795,95658,150713,524031,524031,-0.068,-0.945,0.425,112.0,0.0,0,0.0
10:23:35.007767,1778,144644,100572,95555,148582,524031,524031,-0.073,-0.940,0.428,112.0,0.0,0,0.0
10:23:35.011498,1779,142884,100478,95466,147026,524031,524031,-0.086,-0.912,0.421,113.0,0.0,0,0.0
10:23:35.015252,1780,142040,100313,95272,146227,524031,524031,-0.086,-0.888,0.431,113.0,0.0,0,0.0
10:23:35.018132,1781,141953,100254,95095,146005,524031,524031,-0.067,-0.950,0.391,113.0,0.0,0,0.0
10:23:35.023009,1782,142340,100247,94972,146213,524031,524031,-0.063,-0.996,0.355,113.0,0.0,0,0.0
10:23:35.208581,1783,142967,100245,94916,146726,524031,524031,-0.077,-0.996,0.347,113.0,0.0,0,0.0
10:23:35.212933,1784,143613,100304,94943,147362,524031,524031,-0.089,-0.971,0.366,113.0,0.0,0,0.0
10:23:35.216012,1785,144171,100365,94996,147974,524031,524031,-0.082,-0.957,0.372,113.0,0.0,0,0.0
10:23:35.218540,1786,144617,100394,95044,148462,524031,524031,-0.074,-0.958,0.375,113.0,0.0,0,0.0
10:23:35.221163,1787,145010,100407,95128,148904,524031,524031,-0.081,-0.958,0.375,113.0,0.0,0,0.0
10:23:35.410276,1788,145504,100472,95114,149451,524031,524031,-0.090,-0.960,0.374,113.0,0.0,0,0.0
10:23:35.413833,1789,146077,100535,95175,150031,524031,524031,-0.083,-0.974,0.373,113.0,0.0,0,0.0
10:23:35.416974,1790,146786,100629,95351,150738,524031,524031,-0.083,-0.970,0.371,113.0,625.1,25,0.0
10:23:35.420397,1791,147537,100813,95568,151436,524031,524031,-0.101,-0.987,0.382,113.0,0.0,0,0.0
10:23:35.423411,1792,148209,101044,96033,151997,524031,524031,-0.084,-0.934,0.402,113.0,0.0,0,0.0
10:23:35.610607,1793,147435,101131,96484,151378,524031,524031,-0.083,-0.895,0.453,113.0,0.0,0,0.0
10:23:35.614334,1794,145199,101191,96899,149528,524031,524031,-0.079,-0.825,0.479,113.0,0.0,0,0.0
10:23:35.618039,1795,143545,101266,97168,148050,524031,524031,-0.100,-0.825,0.476,113.0,0.0,0,0.0
10:23:35.620835,1796,143019,101263,97200,147354,524031,524031,-0.087,-0.919,0.457,113.0,0.0,0,0.0
10:23:35.623366,1797,143158,101234,97133,147201,524031,524031,-0.060,-0.965,0.440,113.0,0.0,0,0.0
10:23:35.810008,1798,143624,101200,97056,147542,524031,524031,-0.073,-0.933,0.451,113.0,0.0,0,0.0
10:23:35.813216,1799,144246,101151,96875,148231,524031,524031,-0.060,-0.954,0.453,113.0,0.0,0,0.0
10:23:35.816586,1800,144788,100964,96438,148965,524031,524031,-0.082,-0.909,0.451,113.0,0.0,0,0.0
10:23:35.820660,1801,145312,100784,95950,149710,524031,524031,-0.094,-0.900,0.431,113.0,0.0,0,0.0
10:23:35.823774,1802,145841,100642,95603,150365,524031,524031,-0.111,-0.905,0.387,113.0,0.0,0,0.0
10:23:36.011537,1803,146449,100647,95398,150955,524031,524031,-0.087,-1.003,0.343,113.0,574.1,25,0.0
10:23:36.015159,1804,147134,100667,95395,151558,524031,524031,-0.071,-1.014,0.337,114.0,0.0,0,0.0
10:23:36.017911,1805,147862,100790,95556,152268,524031,524031,-0.068,-0.968,0.383,114.0,0.0,0,0.0
10:23:36.020650,1806,148461,100904,95652,153021,524031,524031,-0.068,-0.919,0.391,114.0,0.0,0,0.0
10:23:36.023833,1807,148940,100935,95588,153756,524031,524031,-0.072,-0.894,0.407,114.0,0.0,0,0.0
10:23:36.212664,1808,149226,100813,95417,154276,524031,524031,-0.104,-0.927,0.390,114.0,0.0,0,0.0
10:23:36.216190,1809,147838,100604,95225,153372,524031,524031,-0.114,-0.959,0.375,114.0,0.0,0,0.0
10:23:36.219451,1810,145890,100450,95165,151891,524031,524031,-0.108,-0.972,0.377,114.0,0.0,0,0.0
