timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
14:18:54.398802,2396,143253,78635,49186,148710,524159,524159,-0.145,0.493,0.785,92.0,0.0,0,0.0
14:18:54.404659,2397,143361,78718,49277,149118,524159,524159,-0.143,0.493,0.781,92.0,0.0,0,0.0
14:18:54.407217,2398,143139,78781,49396,149145,524159,524159,-0.145,0.497,0.778,92.0,0.0,0,0.0
14:18:54.409140,2399,142733,78794,49489,148750,524159,524159,-0.145,0.503,0.774,92.0,0.0,0,0.0
14:18:54.593001,2400,142268,78725,49424,148175,524159,524159,-0.145,0.496,0.776,92.0,0.0,0,0.0
14:18:54.596092,2401,142003,78554,49366,147839,524159,524159,-0.143,0.493,0.781,92.0,0.0,0,0.0
14:18:54.602009,2402,141835,78535,49298,147761,524159,524159,-0.143,0.495,0.782,92.0,0.0,0,0.0
14:18:54.605906,2403,141769,78523,49315,147919,524159,524159,-0.144,0.499,0.777,92.0,0.0,0,0.0
14:18:54.609555,2404,141730,78569,49370,148117,524159,524159,-0.144,0.499,0.779,92.0,0.0,0,0.0
14:18:54.793598,2405,141672,78642,49426,148282,524159,524159,-0.145,0.496,0.777,92.0,0.0,0,0.0
14:18:54.797811,2406,141672,78704,49451,148491,524159,524159,-0.145,0.497,0.778,92.0,0.0,0,0.0
14:18:54.800693,2407,141685,78713,49487,148712,524159,524159,-0.144,0.495,0.779,92.0,0.0,0,0.0
14:18:54.805323,2408,141672,78777,49557,148925,524159,524159,-0.144,0.497,0.780,92.0,0.0,0,0.0
14:18:54.810369,2409,141755,78838,49583,149260,524159,524159,-0.144,0.498,0.780,92.0,0.0,0,0.0
14:18:54.997310,2410,141795,78891,49688,149554,524159,524159,-0.141,0.495,0.778,92.0,0.0,0,0.0
14:18:55.000102,2411,141590,78988,49804,149476,524159,524159,-0.143,0.500,0.776,92.0,0.0,0,0.0
14:18:55.003884,2412,141167,78986,49833,148961,524159,524159,-0.144,0.505,0.778,92.0,0.0,0,0.0
14:18:55.008461,2413,140768,78870,49764,148396,524159,524159,-0.141,0.495,0.777,92.0,0.0,0,0.0
14:18:55.011099,2414,140466,78775,49694,148010,524159,524159,-0.145,0.496,0.783,92.0,0.0,0,0.0
14:18:55.195851,2415,140352,78698,49683,147986,524159,524159,-0.144,0.498,0.777,92.0,0.0,0,0.0
14:18:55.198769,2416,140274,78766,49678,148118,524159,524159,-0.143,0.501,0.776,92.0,0.0,0,0.0
14:18:55.202204,2417,140269,78808,49753,148317,524159,524159,-0.143,0.499,0.781,92.0,1521.8,25,0.0
14:18:55.207599,2418,140217,78914,49813,148470,524159,524159,-0.145,0.495,0.780,92.0,0.0,0,0.0
14:18:55.210167,2419,140221,79011,49873,148670,524159,524159,-0.144,0.500,0.776,92.0,0.0,0,0.0
14:18:55.395337,2420,140239,79058,49896,148885,524159,524159,-0.143,0.499,0.776,92.0,0.0,0,0.0
14:18:55.398177,2421,140306,79085,49951,149133,524159,524159,-0.144,0.497,0.778,92.0,0.0,0,0.0
14:18:55.403356,2422,140376,79177,49970,149368,524159,524159,-0.145,0.498,0.779,92.0,0.0,0,0.0
14:18:55.406379,2423,140463,79207,50005,149622,524159,524159,-0.141,0.495,0.779,92.0,0.0,0,0.0
14:18:55.408649,2424,140384,79268,50114,149619,524159,524159,-0.143,0.499,0.774,93.0,0.0,0,0.0
14:18:55.596049,2425,140066,79280,50158,149152,524159,524159,-0.145,0.505,0.775,93.0,0.0,0,0.0
14:18:55.603660,2426,139740,79188,50065,148641,524159,524159,-0.143,0.495,0.777,93.0,0.0,0,0.0
14:18:55.608663,2427,139601,79065,49974,148400,524159,524159,-0.144,0.497,0.780,93.0,0.0,0,0.0
14:18:55.615206,2428,139542,78985,49911,148398,524159,524159,-0.143,0.500,0.776,93.0,0.0,0,0.0
14:18:55.618736,2429,139601,79000,49917,148572,524159,524159,-0.142,0.500,0.775,93.0,545.2,25,0.0
14:18:55.798746,2430,139689,79072,49934,148742,524159,524159,-0.146,0.496,0.780,93.0,0.0,0,0.0
14:18:55.801496,2431,139752,79127,49965,148905,524159,524159,-0.145,0.496,0.779,93.0,0.0,0,0.0
14:18:55.810568,2432,139805,79195,49966,149054,524159,524159,-0.144,0.500,0.778,93.0,0.0,0,0.0
14:18:55.814447,2433,139912,79214,49952,149242,524159,524159,-0.142,0.499,0.776,93.0,0.0,0,0.0
14:18:55.817357,2434,140030,79218,49958,149418,524159,524159,-0.145,0.496,0.779,93.0,0.0,0,0.0
14:18:55.997111,2435,140126,79191,49973,149611,524159,524159,-0.143,0.498,0.780,93.0,0.0,0,0.0
14:18:55.999649,2436,140303,79189,49925,149863,524159,524159,-0.143,0.496,0.778,93.0,0.0,0,0.0
14:18:56.003600,2437,140383,79213,49965,150020,524159,524159,-0.145,0.496,0.779,93.0,0.0,0,0.0
14:18:56.008981,2438,140210,79217,49994,149732,524159,524159,-0.147,0.502,0.776,93.0,0.0,0,0.0
14:18:56.011079,2439,140039,79084,49926,149310,524159,524159,-0.148,0.501,0.778,93.0,0.0,0,0.0
14:18:56.197171,2440,139953,78973,49778,149055,524159,524159,-0.142,0.496,0.780,93.0,0.0,0,0.0
14:18:56.200222,2441,139977,78867,49714,149039,524159,524159,-0.145,0.498,0.781,93.0,0.0,0,0.0
14:18:56.205344,2442,140054,78822,49649,149155,524159,524159,-0.145,0.499,0.778,93.0,0.0,0,0.0
14:18:56.208455,2443,140177,78833,49640,149329,524159,524159,-0.146,0.498,0.779,93.0,543.9,50,0.0
14:18:56.210943,2444,140308,78803,49614,149464,524159,524159,-0.144,0.497,0.780,93.0,0.0,0,0.0
14:18:56.397802,2445,140407,78800,49579,149526,524159,524159,-0.143,0.496,0.781,93.0,0.0,0,0.0
14:18:56.405225,2446,140586,78741,49549,149663,524159,524159,-0.142,0.498,0.780,93.0,0.0,0,0.0
14:18:56.413023,2447,140675,78715,49471,149723,524159,524159,-0.146,0.496,0.780,93.0,0.0,0,0.0
14:18:56.416798,2448,140835,78693,49457,149885,524159,524159,-0.144,0.499,0.780,93.0,0.0,0,0.0
14:18:56.419635,2449,141037,78677,49444,150090,524159,524159,-0.141,0.497,0.777,94.0,0.0,0,0.0
14:18:56.601180,2450,141168,78669,49458,150227,524159,524159,-0.145,0.495,0.782,94.0,0.0,0,0.0
14:18:56.607266,2451,141047,78711,49510,150021,524159,524159,-0.152,0.504,0.778,94.0,0.0,0,0.0
14:18:56.613481,2452,140765,78600,49485,149509,524159,524159,-0.142,0.500,0.772,94.0,0.0,0,0.0
14:18:56.617243,2453,140614,78471,49389,149150,524159,524159,-0.142,0.490,0.783,94.0,0.0,0,0.0
14:18:56.624107,2454,140587,78404,49348,149087,524159,524159,-0.145,0.494,0.780,94.0,0.0,0,0.0
14:18:56.798670,2455,140581,78401,49307,149204,524159,524159,-0.143,0.505,0.772,94.0,0.0,0,0.0
14:18:56.801564,2456,140679,78481,49368,149419,524159,524159,-0.145,0.497,0.780,94.0,515.4,100,0.0
14:18:56.807218,2457,140755,78529,49412,149556,524159,524159,-0.144,0.493,0.784,94.0,0.0,0,0.0
14:18:56.811268,2458,140804,78564,49407,149680,524159,524159,-0.144,0.501,0.775,94.0,0.0,0,0.0
14:18:56.815562,2459,140862,78562,49426,149831,524159,524159,-0.145,0.502,0.775,94.0,0.0,0,0.0
14:18:56.999337,2460,140939,78561,49411,149941,524159,524159,-0.144,0.493,0.783,94.0,0.0,0,0.0
14:18:57.004525,2461,141046,78578,49386,150063,524159,524159,-0.143,0.492,0.781,94.0,0.0,0,0.0
14:18:57.008345,2462,141140,78570,49401,150223,524159,524159,-0.143,0.496,0.778,94.0,0.0,0,0.0
14:18:57.012213,2463,141206,78544,49437,150347,524159,524159,-0.141,0.493,0.779,94.0,0.0,0,0.0
14:18:57.017007,2464,140986,78511,49464,150040,524159,524159,-0.148,0.502,0.777,94.0,0.0,0,0.0
14:18:57.199334,2465,140631,78414,49389,149381,524159,524159,-0.142,0.502,0.773,94.0,0.0,0,0.0
14:18:57.204193,2466,140327,78242,49264,148743,524159,524159,-0.141,0.493,0.781,94.0,0.0,0,0.0
14:18:57.206839,2467,140160,78064,49110,148403,524159,524159,-0.142,0.497,0.777,94.0,0.0,0,0.0
14:18:57.209572,2468,140101,77936,49043,148342,524159,524159,-0.142,0.499,0.778,94.0,0.0,0,0.0
14:18:57.214334,2469,140112,77898,49026,148390,524159,524159,-0.145,0.498,0.780,94.0,519.6,100,0.0
14:18:57.402401,2470,140053,77915,48991,148417,524159,524159,-0.144,0.496,0.778,94.0,0.0,0,0.0
14:18:57.405692,2471,140038,77954,49036,148526,524159,524159,-0.145,0.499,0.774,94.0,0.0,0,0.0
14:18:57.411341,2472,140026,77956,49058,148659,524159,524159,-0.145,0.500,0.776,94.0,0.0,0,0.0
14:18:57.413681,2473,140030,77941,49083,148812,524159,524159,-0.144,0.498,0.778,94.0,0.0,0,0.0
14:18:57.416212,2474,140101,77993,49045,149031,524159,524159,-0.145,0.494,0.780,95.0,0.0,0,0.0
14:18:57.600709,2475,140111,78022,49091,149220,524159,524159,-0.145,0.493,0.782,95.0,0.0,0,0.0
14:18:57.605690,2476,140102,78074,49196,149459,524159,524159,-0.142,0.497,0.781,95.0,0.0,0,0.0
14:18:57.613614,2477,139815,78109,49277,149287,524159,524159,-0.146,0.506,0.773,95.0,0.0,0,0.0
14:18:57.619275,2478,139321,78049,49326,148672,524159,524159,-0.142,0.505,0.772,95.0,0.0,0,0.0
14:18:57.623076,2479,138918,77930,49251,148078,524159,524159,-0.142,0.495,0.779,95.0,0.0,0,0.0
14:18:57.802410,2480,138656,77822,49138,147765,524159,524159,-0.146,0.499,0.780,95.0,0.0,0,0.0
14:18:57.809157,2481,138521,77784,49159,147748,524159,524159,-0.143,0.501,0.774,95.0,0.0,0,0.0
14:18:57.813064,2482,138460,77806,49165,147896,524159,524159,-0.143,0.499,0.778,95.0,522.6,100,0.0
14:18:57.817366,2483,138409,77852,49219,148062,524159,524159,-0.145,0.500,0.781,95.0,0.0,0,0.0
14:18:57.820715,2484,138311,77902,49270,148177,524159,524159,-0.143,0.500,0.779,95.0,0.0,0,0.0
14:18:58.003718,2485,138238,77965,49292,148309,524159,524159,-0.145,0.498,0.776,95.0,0.0,0,0.0
14:18:58.006966,2486,138233,77971,49329,148480,524159,524159,-0.145,0.500,0.779,95.0,0.0,0,0.0
14:18:58.009650,2487,138273,78048,49349,148673,524159,524159,-0.145,0.499,0.778,95.0,0.0,0,0.0
14:18:58.014504,2488,138324,78129,49416,148917,524159,524159,-0.145,0.498,0.781,95.0,0.0,0,0.0
14:18:58.017271,2489,138332,78208,49512,149145,524159,524159,-0.141,0.498,0.779,95.0,0.0,0,0.0
14:18:58.204027,2490,138028,78311,49653,148864,524159,524159,-0.145,0.511,0.773,95.0,0.0,0,0.0
14:18:58.206921,2491,137612,78191,49657,148234,524159,524159,-0.145,0.503,0.776,95.0,0.0,0,0.0
14:18:58.211079,2492,137196,78091,49576,147650,524159,524159,-0.145,0.498,0.780,95.0,0.0,0,0.0
14:18:58.214104,2493,136934,78028,49527,147360,524159,524159,-0.143,0.500,0.776,95.0,0.0,0,0.0
14:18:58.216506,2494,136872,78016,49501,147436,524159,524159,-0.144,0.500,0.776,95.0,0.0,0,0.0
14:18:58.219226,2495,136832,78071,49548,147619,524159,524159,-0.143,0.505,0.774,95.0,529.0,100,0.0
14:18:58.608922,2496,136788,78169,49666,147758,524159,524159,-0.145,0.501,0.777,95.0,0.0,0,0.0
14:18:58.611665,2497,136750,78250,49684,147869,524159,524159,-0.148,0.506,0.777,95.0,0.0,0,0.0
14:18:58.614421,2498,136723,78377,49754,147995,524159,524159,-0.143,0.498,0.780,95.0,0.0,0,0.0
14:18:58.619109,2499,136800,78399,49764,148211,524159,524159,-0.144,0.499,0.778,95.0,0.0,0,0.0
14:18:58.622826,2500,136877,78480,49807,148470,524159,524159,-0.147,0.502,0.777,95.0,0.0,0,0.0
14:18:58.626349,2501,136951,78550,49859,148734,524159,524159,-0.148,0.500,0.778,95.0,0.0,0,0.0
14:18:58.634502,2502,137052,78603,49942,149036,524159,524159,-0.145,0.500,0.776,95.0,0.0,0,0.0
14:18:58.638237,2503,136848,78729,50068,148858,524159,524159,-0.148,0.505,0.775,95.0,0.0,0,0.0
14:18:58.643745,2504,136521,78675,50035,148306,524159,524159,-0.148,0.502,0.778,95.0,0.0,0,0.0
14:18:58.647850,2505,136273,78537,49983,147853,524159,524159,-0.143,0.495,0.780,95.0,0.0,0,0.0
14:18:59.010039,2506,136146,78447,49924,147750,524159,524159,-0.144,0.501,0.779,95.0,0.0,0,0.0
14:18:59.015344,2507,136123,78482,49949,147887,524159,524159,-0.143,0.503,0.774,95.0,0.0,0,0.0
14:18:59.017899,2508,136169,78579,50035,148121,524159,524159,-0.144,0.502,0.777,95.0,519.5,100,0.0
14:18:59.021098,2509,136187,78688,50079,148301,524159,524159,-0.146,0.500,0.778,96.0,0.0,0,0.0
14:18:59.026604,2510,136203,78811,50142,148472,524159,524159,-0.147,0.502,0.778,96.0,0.0,0,0.0
14:18:59.029612,2511,136261,78902,50205,148668,524159,524159,-0.145,0.501,0.774,96.0,0.0,0,0.0
14:18:59.032734,2512,136302,78971,50226,148820,524159,524159,-0.146,0.500,0.776,96.0,0.0,0,0.0
14:18:59.039222,2513,136456,79007,50280,149075,524159,524159,-0.145,0.499,0.779,96.0,0.0,0,0.0
14:18:59.043082,2514,136570,79048,50285,149265,524159,524159,-0.144,0.496,0.781,96.0,0.0,0,0.0
14:18:59.050190,2515,136731,79046,50299,149507,524159,524159,-0.141,0.499,0.777,96.0,0.0,0,0.0
14:18:59.410984,2516,136634,79101,50351,149350,524159,524159,-0.150,0.506,0.774,96.0,0.0,0,0.0
14:18:59.416426,2517,136416,79031,50325,148855,524159,524159,-0.148,0.507,0.774,96.0,0.0,0,0.0
14:18:59.423980,2518,136273,78873,50173,148433,524159,524159,-0.144,0.499,0.777,96.0,0.0,0,0.0
14:18:59.432174,2519,136243,78769,50050,148233,524159,524159,-0.144,0.495,0.780,96.0,0.0,0,0.0
14:18:59.436039,2520,136350,78713,50003,148336,524159,524159,-0.143,0.500,0.778,96.0,0.0,0,0.0
14:18:59.439302,2521,136472,78711,49983,148498,524159,524159,-0.144,0.500,0.776,96.0,526.6,100,0.0
14:18:59.444566,2522,136572,78763,50018,148628,524159,524159,-0.147,0.500,0.778,96.0,0.0,0,0.0
14:18:59.447384,2523,136690,78816,50022,148749,524159,524159,-0.148,0.498,0.778,96.0,0.0,0,0.0
14:18:59.450151,2524,136823,78823,50030,148866,524159,524159,-0.144,0.501,0.775,96.0,0.0,0,0.0
14:18:59.455038,2525,136902,78793,49962,148882,524159,524159,-0.145,0.500,0.777,96.0,0.0,0,0.0
14:18:59.608081,2526,137125,78744,49883,149032,524159,524159,-0.145,0.499,0.778,96.0,0.0,0,0.0
14:18:59.611418,2527,137310,78690,49862,149170,524159,524159,-0.145,0.497,0.778,96.0,0.0,0,0.0
14:18:59.616904,2528,137473,78675,49810,149308,524159,524159,-0.143,0.496,0.781,96.0,0.0,0,0.0
14:18:59.620346,2529,137439,78666,49851,149106,524159,524159,-0.147,0.502,0.780,96.0,0.0,0,0.0
14:18:59.622497,2530,137217,78546,49781,148527,524159,524159,-0.147,0.507,0.777,96.0,0.0,0,0.0
14:19:00.015329,2531,137072,78354,49572,148024,524159,524159,-0.145,0.498,0.776,96.0,0.0,0,0.0
14:19:00.018547,2532,137023,78132,49387,147705,524159,524159,-0.145,0.496,0.784,96.0,0.0,0,0.0
14:19:00.023153,2533,137123,77993,49281,147673,524159,524159,-0.142,0.498,0.778,96.0,0.0,0,0.0
14:19:00.026125,2534,137195,77917,49203,147672,524159,524159,-0.145,0.497,0.778,96.0,533.8,100,0.0
14:19:00.028966,2535,137229,77839,49157,147645,524159,524159,-0.145,0.499,0.779,96.0,0.0,0,0.0
14:19:00.031704,2536,137282,77792,49088,147613,524159,524159,-0.148,0.497,0.781,96.0,0.0,0,0.0
14:19:00.037005,2537,137391,77700,48995,147595,524159,524159,-0.143,0.497,0.781,96.0,0.0,0,0.0
14:19:00.040043,2538,137427,77590,48891,147502,524159,524159,-0.144,0.497,0.781,96.0,0.0,0,0.0
14:19:00.042375,2539,137513,77452,48770,147484,524159,524159,-0.146,0.500,0.781,97.0,0.0,0,0.0
14:19:00.048934,2540,137635,77356,48682,147508,524159,524159,-0.147,0.496,0.778,97.0,0.0,0,0.0
14:19:00.209451,2541,137680,77249,48589,147400,524159,524159,-0.143,0.492,0.780,97.0,0.0,0,0.0
14:19:00.212987,2542,137447,77083,48513,146863,524159,524159,-0.151,0.496,0.782,97.0,0.0,0,0.0
14:19:00.216085,2543,137002,76871,48405,146006,524159,524159,-0.147,0.500,0.776,97.0,0.0,0,0.0
14:19:00.220835,2544,136680,76609,48192,145319,524159,524159,-0.145,0.492,0.784,97.0,0.0,0,0.0
14:19:00.223127,2545,136485,76408,48052,144942,524159,524159,-0.144,0.491,0.784,97.0,0.0,0,0.0
14:19:00.408460,2546,136433,76241,47974,144932,524159,524159,-0.145,0.497,0.779,97.0,0.0,0,0.0
14:19:00.412084,2547,136430,76279,47983,145073,524159,524159,-0.146,0.500,0.779,97.0,514.8,100,0.0
14:19:00.417601,2548,136401,76297,48019,145189,524159,524159,-0.145,0.495,0.780,97.0,0.0,0,0.0
14:19:00.420613,2549,136385,76319,48056,145293,524159,524159,-0.145,0.494,0.780,97.0,0.0,0,0.0
14:19:00.422830,2550,136420,76331,48066,145415,524159,524159,-0.144,0.496,0.780,97.0,0.0,0,0.0
14:19:00.607957,2551,136496,76384,48094,145574,524159,524159,-0.147,0.494,0.780,97.0,0.0,0,0.0
14:19:00.611116,2552,136608,76380,48087,145785,524159,524159,-0.147,0.494,0.783,97.0,0.0,0,0.0
14:19:00.617564,2553,136721,76434,48128,146019,524159,524159,-0.143,0.492,0.781,97.0,0.0,0,0.0
14:19:00.621234,2554,136721,76473,48255,146106,524159,524159,-0.146,0.499,0.777,97.0,0.0,0,0.0
14:19:00.624205,2555,136374,76426,48252,145637,524159,524159,-0.146,0.506,0.775,97.0,0.0,0,0.0
14:19:00.808851,2556,135972,76312,48195,144951,524159,524159,-0.142,0.497,0.780,97.0,0.0,0,0.0
14:19:00.815151,2557,135720,76162,48121,144482,524159,524159,-0.145,0.494,0.784,97.0,0.0,0,0.0
14:19:00.818323,2558,135598,76080,48076,144345,524159,524159,-0.147,0.500,0.781,97.0,0.0,0,0.0
14:19:00.824030,2559,135619,76073,48087,144478,524159,524159,-0.144,0.502,0.775,98.0,0.0,0,0.0
14:19:00.826341,2560,135643,76185,48164,144636,524159,524159,-0.143,0.495,0.781,98.0,0.0,0,0.0
14:19:01.011871,2561,135689,76235,48210,144806,524159,524159,-0.146,0.494,0.783,98.0,522.4,100,0.0
14:19:01.014894,2562,135688,76293,48229,144945,524159,524159,-0.146,0.500,0.778,98.0,0.0,0,0.0
14:19:01.017678,2563,135762,76329,48263,145160,524159,524159,-0.144,0.499,0.778,98.0,0.0,0,0.0
14:19:01.023193,2564,135818,76370,48303,145343,524159,524159,-0.147,0.496,0.780,98.0,0.0,0,0.0
14:19:01.025526,2565,135963,76440,48365,145647,524159,524159,-0.149,0.497,0.783,98.0,0.0,0,0.0
14:19:01.209641,2566,136082,76522,48437,145958,524159,524159,-0.144,0.495,0.780,98.0,0.0,0,0.0
14:19:01.212801,2567,135915,76603,48567,145877,524159,524159,-0.142,0.501,0.774,98.0,0.0,0,0.0
14:19:01.215487,2568,135497,76574,48577,145286,524159,524159,-0.147,0.510,0.774,98.0,0.0,0,0.0
14:19:01.220700,2569,135127,76442,48528,144664,524159,524159,-0.146,0.497,0.780,98.0,0.0,0,0.0
14:19:01.223858,2570,134915,76334,48405,144284,524159,524159,-0.146,0.494,0.783,98.0,0.0,0,0.0
14:19:01.410128,2571,134809,76333,48431,144201,524159,524159,-0.143,0.496,0.781,98.0,0.0,0,0.0
14:19:01.413251,2572,134828,76340,48460,144413,524159,524159,-0.142,0.501,0.777,98.0,0.0,0,0.0
14:19:01.418664,2573,134773,76460,48521,144572,524159,524159,-0.146,0.503,0.778,98.0,0.0,0,0.0
14:19:01.421546,2574,134791,76549,48595,144780,524159,524159,-0.148,0.499,0.779,98.0,513.7,100,0.0
14:19:01.424130,2575,134797,76594,48646,144922,524159,524159,-0.146,0.499,0.778,98.0,0.0,0,0.0
14:19:01.610720,2576,134889,76685,48697,145136,524159,524159,-0.144,0.497,0.783,98.0,0.0,0,0.0
14:19:01.616115,2577,134971,76763,48733,145364,524159,524159,-0.146,0.499,0.779,98.0,0.0,0,0.0
14:19:01.618682,2578,135106,76826,48808,145649,524159,524159,-0.145,0.498,0.776,98.0,0.0,0,0.0
14:19:01.621205,2579,135206,76942,48883,145907,524159,524159,-0.142,0.495,0.780,98.0,0.0,0,0.0
14:19:01.626745,2580,134975,77010,49000,145658,524159,524159,-0.147,0.506,0.777,98.0,0.0,0,0.0
14:19:01.814982,2581,134600,76981,49002,145042,524159,524159,-0.144,0.503,0.772,98.0,0.0,0,0.0
14:19:01.818944,2582,134313,76859,48913,144507,524159,524159,-0.146,0.495,0.782,98.0,0.0,0,0.0
14:19:01.824976,2583,134177,76782,48874,144297,524159,524159,-0.147,0.499,0.778,98.0,0.0,0,0.0
14:19:01.827603,2584,134179,76798,48901,144421,524159,524159,-0.142,0.501,0.777,99.0,0.0,0,0.0
14:19:01.829896,2585,134224,76897,48951,144654,524159,524159,-0.141,0.499,0.777,99.0,0.0,0,0.0
14:19:02.014378,2586,134290,77000,49048,144867,524159,524159,-0.145,0.498,0.778,99.0,0.0,0,0.0
14:19:02.021370,2587,134334,77100,49066,145024,524159,524159,-0.148,0.496,0.779,99.0,521.9,100,0.0
14:19:02.024878,2588,134436,77180,49106,145213,524159,524159,-0.146,0.500,0.776,99.0,0.0,0,0.0
14:19:02.027496,2589,134536,77247,49150,145388,524159,524159,-0.147,0.500,0.780,99.0,0.0,0,0.0
14:19:02.032675,2590,134707,77341,49201,145624,524159,524159,-0.146,0.497,0.780,99.0,0.0,0,0.0
14:19:02.212467,2591,134953,77416,49214,145934,524159,524159,-0.146,0.497,0.781,99.0,0.0,0,0.0
14:19:02.217601,2592,135101,77500,49288,146166,524159,524159,-0.144,0.495,0.778,99.0,0.0,0,0.0
14:19:02.220662,2593,135078,77512,49330,146054,524159,524159,-0.148,0.501,0.777,99.0,0.0,0,0.0
14:19:02.223715,2594,134841,77443,49302,145499,524159,524159,-0.149,0.504,0.779,99.0,0.0,0,0.0
14:19:02.226305,2595,134684,77329,49183,145021,524159,524159,-0.144,0.499,0.778,99.0,0.0,0,0.0
14:19:02.415055,2596,134693,77191,49065,144847,524159,524159,-0.145,0.497,0.780,99.0,0.0,0,0.0
14:19:02.418471,2597,134804,77170,48990,144919,524159,524159,-0.145,0.495,0.782,99.0,0.0,0,0.0
14:19:02.421701,2598,134968,77231,49014,145120,524159,524159,-0.146,0.500,0.779,99.0,501.6,100,0.0
14:19:02.427379,2599,135065,77273,49046,145234,524159,524159,-0.145,0.498,0.779,99.0,0.0,0,0.0
14:19:02.430743,2600,135180,77277,49038,145334,524159,524159,-0.147,0.494,0.783,99.0,0.0,0,0.0
14:19:02.614500,2601,135294,77292,49074,145432,524159,524159,-0.145,0.501,0.778,99.0,0.0,0,0.0
14:19:02.618481,2602,135454,77325,49003,145557,524159,524159,-0.144,0.499,0.781,99.0,0.0,0,0.0
14:19:02.624536,2603,135625,77309,48996,145680,524159,524159,-0.144,0.495,0.783,99.0,0.0,0,0.0
14:19:02.628485,2604,135825,77312,48986,145850,524159,524159,-0.148,0.498,0.783,99.0,0.0,0,0.0
14:19:02.632192,2605,136046,77318,48965,146055,524159,524159,-0.147,0.495,0.783,99.0,0.0,0,0.0
14:19:02.814974,2606,136129,77277,49003,146094,524159,524159,-0.146,0.498,0.780,99.0,0.0,0,0.0
14:19:02.821027,2607,135959,77256,48959,145631,524159,524159,-0.148,0.507,0.776,99.0,0.0,0,0.0
14:19:02.827025,2608,135765,77054,48814,145054,524159,524159,-0.145,0.498,0.781,99.0,0.0,0,0.0
14:19:02.829864,2609,135715,76856,48639,144725,524159,524159,-0.145,0.489,0.785,99.0,0.0,0,0.0
14:19:02.835743,2610,135762,76760,48519,144684,524159,524159,-0.145,0.493,0.780,99.0,0.0,0,0.0
14:19:03.014960,2611,135870,76715,48499,144792,524159,524159,-0.146,0.500,0.777,99.0,0.0,0,0.0
14:19:03.020375,2612,135969,76710,48504,144876,524159,524159,-0.151,0.497,0.778,99.0,529.4,100,0.0
14:19:03.023361,2613,136071,76688,48406,144907,524159,524159,-0.151,0.495,0.780,99.0,0.0,0,0.0
14:19:03.026524,2614,136177,76612,48357,144897,524159,524159,-0.149,0.496,0.781,100.0,0.0,0,0.0
14:19:03.029900,2615,136279,76534,48277,144853,524159,524159,-0.146,0.495,0.780,100.0,0.0,0,0.0
14:19:03.217462,2616,136383,76437,48134,144806,524159,524159,-0.145,0.491,0.783,100.0,0.0,0,0.0
14:19:03.220339,2617,136502,76325,48000,144765,524159,524159,-0.149,0.488,0.785,100.0,0.0,0,0.0
14:19:03.223610,2618,136632,76248,47937,144817,524159,524159,-0.151,0.490,0.790,100.0,0.0,0,0.0
14:19:03.229245,2619,136676,76175,47918,144857,524159,524159,-0.147,0.495,0.782,100.0,0.0,0,0.0
14:19:03.234114,2620,136439,76081,47923,144409,524159,524159,-0.152,0.501,0.777,100.0,0.0,0,0.0
14:19:03.415528,2621,136055,75877,47782,143642,524159,524159,-0.151,0.492,0.782,100.0,0.0,0,0.0
14:19:03.418436,2622,135775,75660,47645,143031,524159,524159,-0.148,0.490,0.784,100.0,0.0,0,0.0
14:19:03.421291,2623,135624,75480,47483,142729,524159,524159,-0.143,0.490,0.785,100.0,0.0,0,0.0
14:19:03.427465,2624,135571,75382,47419,142705,524159,524159,-0.144,0.489,0.784,100.0,0.0,0,0.0
14:19:03.429710,2625,135562,75363,47413,142813,524159,524159,-0.148,0.491,0.785,100.0,504.2,100,0.0
14:19:03.615873,2626,135546,75396,47477,142983,524159,524159,-0.148,0.493,0.780,100.0,0.0,0,0.0
14:19:03.619134,2627,135557,75435,47537,143179,524159,524159,-0.148,0.495,0.779,100.0,0.0,0,0.0
14:19:03.624724,2628,135629,75465,47534,143384,524159,524159,-0.147,0.493,0.781,100.0,0.0,0,0.0
14:19:03.627588,2629,135715,75486,47523,143568,524159,524159,-0.146,0.492,0.784,100.0,0.0,0,0.0
14:19:03.630324,2630,135847,75520,47556,143803,524159,524159,-0.147,0.493,0.784,100.0,0.0,0,0.0
14:19:03.819603,2631,136004,75544,47580,144068,524159,524159,-0.146,0.491,0.785,100.0,0.0,0,0.0
14:19:03.822820,2632,136137,75566,47645,144304,524159,524159,-0.147,0.489,0.786,100.0,0.0,0,0.0
14:19:03.825610,2633,135985,75563,47662,144112,524159,524159,-0.152,0.495,0.780,100.0,0.0,0,0.0
14:19:03.828433,2634,135624,75471,47656,143507,524159,524159,-0.149,0.498,0.775,100.0,0.0,0,0.0
14:19:03.833750,2635,135313,75310,47557,142935,524159,524159,-0.147,0.493,0.783,100.0,0.0,0,0.0
14:19:04.020405,2636,135141,75188,47461,142624,524159,524159,-0.147,0.492,0.783,100.0,0.0,0,0.0
14:19:04.024474,2637,135118,75140,47451,142625,524159,524159,-0.145,0.491,0.781,100.0,504.2,100,0.0
14:19:04.029827,2638,135141,75166,47461,142795,524159,524159,-0.145,0.494,0.782,100.0,0.0,0,0.0
14:19:04.033152,2639,135185,75219,47478,142987,524159,524159,-0.147,0.493,0.781,101.0,0.0,0,0.0
