timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:22:50.320613,2126,130876,65591,55559,180586,524159,524159,-0.066,-0.596,0.796,105.0,0.0,0,0.0
16:22:50.327710,2127,131002,65629,55541,180791,524159,524159,-0.065,-0.585,0.793,105.0,0.0,0,0.0
16:22:50.331836,2128,131045,65640,55533,180831,524159,524159,-0.064,-0.590,0.796,105.0,0.0,0,0.0
16:22:50.698967,2129,130753,65560,55489,180280,524159,524159,-0.065,-0.598,0.795,105.0,0.0,0,0.0
16:22:50.702550,2130,130269,65485,55466,179473,524159,524159,-0.068,-0.591,0.793,105.0,0.0,0,0.0
16:22:50.706229,2131,129955,65475,55445,178915,524159,524159,-0.065,-0.589,0.794,105.0,0.0,0,0.0
16:22:50.712121,2132,129731,65471,55433,178539,524159,524159,-0.065,-0.594,0.796,105.0,0.0,0,0.0
16:22:50.717008,2133,129637,65464,55434,178367,524159,524159,-0.063,-0.589,0.794,105.0,0.0,0,0.0
16:22:50.723358,2134,129629,65482,55408,178331,524159,524159,-0.068,-0.591,0.794,104.0,0.0,0,0.0
16:22:50.729282,2135,129641,65470,55405,178324,524159,524159,-0.065,-0.593,0.797,104.0,0.0,0,0.0
16:22:50.736555,2136,129648,65446,55404,178316,524159,524159,-0.065,-0.590,0.794,104.0,0.0,0,0.0
16:22:50.741411,2137,129680,65460,55392,178332,524159,524159,-0.067,-0.587,0.793,104.0,644.5,100,0.0
16:22:50.747018,2138,129739,65437,55369,178414,524159,524159,-0.065,-0.591,0.795,104.0,0.0,0,0.0
16:22:51.095497,2139,129806,65465,55392,178526,524159,524159,-0.066,-0.593,0.799,104.0,0.0,0,0.0
16:22:51.098643,2140,129911,65501,55362,178695,524159,524159,-0.064,-0.589,0.796,104.0,0.0,0,0.0
16:22:51.104372,2141,130031,65506,55369,178890,524159,524159,-0.065,-0.593,0.796,104.0,0.0,0,0.0
16:22:51.109153,2142,130138,65519,55360,179084,524159,524159,-0.068,-0.590,0.796,104.0,0.0,0,0.0
16:22:51.112512,2143,130281,65543,55357,179312,524159,524159,-0.063,-0.591,0.797,104.0,0.0,0,0.0
16:22:51.118702,2144,130437,65519,55365,179560,524159,524159,-0.064,-0.583,0.795,104.0,0.0,0,0.0
16:22:51.121755,2145,130530,65559,55327,179705,524159,524159,-0.066,-0.590,0.795,104.0,0.0,0,0.0
16:22:51.128941,2146,130289,65491,55321,179229,524159,524159,-0.065,-0.593,0.796,104.0,0.0,0,0.0
16:22:51.135856,2147,129803,65418,55306,178373,524159,524159,-0.069,-0.588,0.796,104.0,0.0,0,0.0
16:22:51.293203,2148,129415,65392,55278,177679,524159,524159,-0.065,-0.589,0.796,104.0,0.0,0,0.0
16:22:51.298574,2149,129133,65380,55262,177198,524159,524159,-0.065,-0.591,0.796,103.0,0.0,0,0.0
16:22:51.307251,2150,128987,65375,55248,176910,524159,524159,-0.063,-0.591,0.798,103.0,0.0,0,0.0
16:22:51.316773,2151,128942,65363,55229,176788,524159,524159,-0.067,-0.589,0.796,103.0,0.0,0,0.0
16:22:51.322163,2152,128937,65393,55238,176750,524159,524159,-0.064,-0.590,0.798,103.0,0.0,0,0.0
16:22:51.328928,2153,128940,65400,55226,176727,524159,524159,-0.064,-0.588,0.795,103.0,664.4,100,0.0
16:22:51.491379,2154,128964,65391,55223,176737,524159,524159,-0.066,-0.591,0.796,103.0,0.0,0,0.0
16:22:51.494468,2155,128980,65398,55210,176756,524159,524159,-0.067,-0.589,0.795,103.0,0.0,0,0.0
16:22:51.500698,2156,129048,65397,55223,176859,524159,524159,-0.065,-0.588,0.797,103.0,0.0,0,0.0
16:22:51.503936,2157,129140,65409,55201,177014,524159,524159,-0.064,-0.588,0.795,103.0,0.0,0,0.0
16:22:51.506908,2158,129248,65406,55218,177184,524159,524159,-0.065,-0.588,0.795,103.0,0.0,0,0.0
16:22:51.691471,2159,129362,65415,55201,177388,524159,524159,-0.064,-0.588,0.795,103.0,0.0,0,0.0
16:22:51.696842,2160,129500,65458,55196,177619,524159,524159,-0.064,-0.587,0.793,103.0,0.0,0,0.0
16:22:51.699611,2161,129682,65443,55203,177913,524159,524159,-0.068,-0.588,0.796,103.0,0.0,0,0.0
16:22:51.703055,2162,129808,65470,55184,178149,524159,524159,-0.066,-0.591,0.797,103.0,0.0,0,0.0
16:22:51.707593,2163,129967,65505,55208,178423,524159,524159,-0.065,-0.584,0.795,103.0,0.0,0,0.0
16:22:51.894616,2164,129961,65466,55192,178412,524159,524159,-0.063,-0.591,0.795,102.0,0.0,0,0.0
16:22:51.897403,2165,129612,65411,55171,177771,524159,524159,-0.067,-0.589,0.796,102.0,0.0,0,0.0
16:22:51.901025,2166,129109,65365,55119,176911,524159,524159,-0.066,-0.590,0.795,102.0,0.0,0,0.0
16:22:51.906760,2167,128848,65332,55110,176404,524159,524159,-0.065,-0.585,0.795,102.0,0.0,0,0.0
16:22:51.909186,2168,128657,65344,55107,176053,524159,524159,-0.066,-0.589,0.794,102.0,0.0,0,0.0
16:22:52.300705,2169,128598,65329,55097,175891,524159,524159,-0.064,-0.590,0.796,102.0,0.0,0,0.0
16:22:52.303612,2170,128578,65337,55098,175829,524159,524159,-0.067,-0.588,0.797,102.0,690.3,100,0.0
16:22:52.306700,2171,128601,65349,55079,175841,524159,524159,-0.064,-0.591,0.800,102.0,0.0,0,0.0
16:22:52.310952,2172,128630,65362,55059,175843,524159,524159,-0.066,-0.588,0.794,102.0,0.0,0,0.0
16:22:52.314348,2173,128663,65344,55066,175862,524159,524159,-0.066,-0.593,0.796,102.0,0.0,0,0.0
16:22:52.317069,2174,128740,65380,55091,175963,524159,524159,-0.065,-0.591,0.796,102.0,0.0,0,0.0
16:22:52.320451,2175,128793,65355,55078,176070,524159,524159,-0.066,-0.588,0.796,102.0,0.0,0,0.0
16:22:52.327575,2176,128901,65368,55074,176247,524159,524159,-0.064,-0.591,0.795,102.0,0.0,0,0.0
16:22:52.336242,2177,129014,65404,55065,176436,524159,524159,-0.066,-0.592,0.796,102.0,0.0,0,0.0
16:22:52.339111,2178,129160,65433,55077,176682,524159,524159,-0.066,-0.593,0.794,102.0,0.0,0,0.0
16:22:52.493142,2179,129314,65439,55109,176937,524159,524159,-0.066,-0.594,0.794,101.0,0.0,0,0.0
16:22:52.499301,2180,129480,65460,55086,177208,524159,524159,-0.065,-0.591,0.794,101.0,0.0,0,0.0
16:22:52.502326,2181,129638,65472,55088,177474,524159,524159,-0.065,-0.592,0.793,101.0,0.0,0,0.0
16:22:52.505655,2182,129815,65479,55078,177770,524159,524159,-0.067,-0.592,0.795,101.0,0.0,0,0.0
16:22:52.509785,2183,129972,65491,55082,178037,524159,524159,-0.065,-0.592,0.797,101.0,0.0,0,0.0
16:22:52.696595,2184,129869,65449,55064,177828,524159,524159,-0.064,-0.598,0.798,101.0,0.0,0,0.0
16:22:52.700774,2185,129486,65354,55036,177109,524159,524159,-0.070,-0.595,0.795,101.0,0.0,0,0.0
16:22:52.705909,2186,129092,65343,54991,176417,524159,524159,-0.066,-0.593,0.795,101.0,0.0,0,0.0
16:22:52.709183,2187,128919,65351,54973,176066,524159,524159,-0.064,-0.593,0.795,101.0,654.4,100,0.0
16:22:52.711578,2188,128797,65344,54970,175846,524159,524159,-0.065,-0.594,0.795,101.0,0.0,0,0.0
16:22:52.895682,2189,128801,65319,54976,175800,524159,524159,-0.067,-0.592,0.795,101.0,0.0,0,0.0
16:22:52.899621,2190,128827,65318,54967,175813,524159,524159,-0.066,-0.597,0.793,101.0,0.0,0,0.0
16:22:52.906945,2191,128850,65345,54972,175830,524159,524159,-0.067,-0.593,0.795,101.0,0.0,0,0.0
16:22:52.910578,2192,128883,65347,54967,175855,524159,524159,-0.067,-0.596,0.793,101.0,0.0,0,0.0
16:22:52.919715,2193,128937,65340,54956,175904,524159,524159,-0.064,-0.590,0.795,101.0,0.0,0,0.0
16:22:53.301232,2194,129004,65348,54962,176005,524159,524159,-0.065,-0.594,0.795,100.0,0.0,0,0.0
16:22:53.304312,2195,129117,65355,54964,176166,524159,524159,-0.065,-0.587,0.796,100.0,0.0,0,0.0
16:22:53.309669,2196,129227,65389,54958,176358,524159,524159,-0.065,-0.591,0.796,100.0,0.0,0,0.0
16:22:53.312295,2197,129393,65383,54969,176613,524159,524159,-0.065,-0.592,0.796,100.0,0.0,0,0.0
16:22:53.315407,2198,129531,65412,54953,176860,524159,524159,-0.066,-0.591,0.796,100.0,0.0,0,0.0
16:22:53.318378,2199,129692,65416,54947,177132,524159,524159,-0.066,-0.590,0.796,100.0,0.0,0,0.0
16:22:53.323443,2200,129864,65417,54949,177426,524159,524159,-0.064,-0.593,0.793,100.0,0.0,0,0.0
16:22:53.327541,2201,130009,65460,54978,177694,524159,524159,-0.065,-0.590,0.795,100.0,0.0,0,0.0
16:22:53.334562,2202,130124,65455,54956,177897,524159,524159,-0.066,-0.589,0.795,100.0,0.0,0,0.0
16:22:53.339940,2203,130030,65407,54925,177662,524159,524159,-0.066,-0.595,0.795,100.0,0.0,0,0.0
16:22:53.498905,2204,129629,65371,54908,176922,524159,524159,-0.067,-0.591,0.795,100.0,689.6,100,0.0
16:22:53.501914,2205,129296,65326,54898,176322,524159,524159,-0.065,-0.593,0.795,100.0,0.0,0,0.0
16:22:53.504780,2206,129118,65316,54879,175976,524159,524159,-0.065,-0.590,0.795,100.0,0.0,0,0.0
16:22:53.510662,2207,129040,65333,54876,175809,524159,524159,-0.063,-0.590,0.798,100.0,0.0,0,0.0
16:22:53.513595,2208,129025,65333,54866,175756,524159,524159,-0.068,-0.587,0.793,100.0,0.0,0,0.0
16:22:53.695986,2209,129060,65340,54877,175793,524159,524159,-0.065,-0.596,0.796,99.0,0.0,0,0.0
16:22:53.699231,2210,129091,65340,54875,175824,524159,524159,-0.066,-0.587,0.795,99.0,0.0,0,0.0
16:22:53.705949,2211,129124,65369,54897,175854,524159,524159,-0.066,-0.592,0.794,99.0,0.0,0,0.0
16:22:53.709258,2212,129150,65374,54877,175906,524159,524159,-0.066,-0.591,0.792,99.0,0.0,0,0.0
16:22:53.711577,2213,129230,65345,54859,176025,524159,524159,-0.067,-0.593,0.796,99.0,0.0,0,0.0
16:22:53.896768,2214,129330,65362,54878,176195,524159,524159,-0.065,-0.589,0.797,99.0,0.0,0,0.0
16:22:53.903387,2215,129435,65410,54862,176398,524159,524159,-0.066,-0.589,0.796,99.0,0.0,0,0.0
16:22:53.906992,2216,129570,65397,54866,176626,524159,524159,-0.067,-0.589,0.797,99.0,0.0,0,0.0
16:22:53.910331,2217,129730,65444,54870,176892,524159,524159,-0.065,-0.592,0.796,99.0,0.0,0,0.0
16:22:53.916467,2218,129856,65451,54848,177135,524159,524159,-0.064,-0.590,0.796,99.0,0.0,0,0.0
16:22:54.101151,2219,130006,65478,54878,177416,524159,524159,-0.068,-0.591,0.796,99.0,0.0,0,0.0
16:22:54.104713,2220,130182,65463,54892,177720,524159,524159,-0.067,-0.591,0.794,99.0,0.0,0,0.0
16:22:54.108317,2221,130316,65481,54888,178002,524159,524159,-0.064,-0.581,0.795,99.0,0.0,0,0.0
16:22:54.114080,2222,130434,65489,54884,178208,524159,524159,-0.066,-0.590,0.796,99.0,0.0,0,0.0
16:22:54.116288,2223,130255,65418,54855,177818,524159,524159,-0.065,-0.593,0.796,99.0,740.9,100,97.0
16:22:54.301954,2224,129823,65405,54828,177056,524159,524159,-0.068,-0.589,0.793,99.0,0.0,0,97.0
16:22:54.308763,2225,129511,65363,54809,176497,524159,524159,-0.064,-0.590,0.798,99.0,0.0,0,97.0
16:22:54.312139,2226,129316,65338,54799,176165,524159,524159,-0.067,-0.588,0.796,99.0,0.0,0,97.0
16:22:54.315388,2227,129198,65362,54789,175968,524159,524159,-0.063,-0.591,0.796,99.0,0.0,0,97.0
16:22:54.320863,2228,129174,65358,54794,175914,524159,524159,-0.066,-0.587,0.794,99.0,0.0,0,97.0
16:22:54.498358,2229,129198,65369,54801,175939,524159,524159,-0.064,-0.591,0.797,98.0,0.0,0,97.0
16:22:54.502160,2230,129232,65343,54797,175960,524159,524159,-0.066,-0.588,0.796,98.0,0.0,0,97.0
16:22:54.509686,2231,129244,65367,54781,175973,524159,524159,-0.067,-0.592,0.795,98.0,0.0,0,97.0
16:22:54.513390,2232,129282,65388,54798,176027,524159,524159,-0.066,-0.593,0.795,98.0,0.0,0,97.0
16:22:54.517593,2233,129363,65387,54798,176172,524159,524159,-0.066,-0.593,0.797,98.0,0.0,0,97.0
16:22:54.698449,2234,129452,65391,54782,176334,524159,524159,-0.066,-0.593,0.795,98.0,0.0,0,97.0
16:22:54.705941,2235,129570,65414,54809,176555,524159,524159,-0.065,-0.590,0.797,98.0,0.0,0,97.0
16:22:54.709217,2236,129706,65432,54777,176790,524159,524159,-0.065,-0.594,0.794,98.0,0.0,0,97.0
16:22:54.713684,2237,129852,65447,54822,177041,524159,524159,-0.065,-0.593,0.797,98.0,0.0,0,97.0
16:22:54.716507,2238,130008,65476,54812,177307,524159,524159,-0.065,-0.594,0.794,98.0,0.0,0,97.0
16:22:54.901275,2239,130161,65468,54803,177569,524159,524159,-0.068,-0.593,0.794,98.0,0.0,0,97.0
16:22:54.905684,2240,130342,65462,54839,177862,524159,524159,-0.067,-0.601,0.794,98.0,0.0,0,97.0
16:22:54.912124,2241,130485,65518,54827,178127,524159,524159,-0.067,-0.590,0.792,98.0,0.0,0,97.0
16:22:54.915268,2242,130628,65520,54807,178347,524159,524159,-0.064,-0.598,0.792,98.0,782.8,100,97.0
16:22:54.917555,2243,130504,65461,54801,178046,524159,524159,-0.065,-0.603,0.792,98.0,0.0,0,97.0
16:22:55.100155,2244,130149,65418,54743,177352,524159,524159,-0.070,-0.597,0.791,98.0,0.0,0,97.0
16:22:55.105341,2245,129859,65390,54754,176819,524159,524159,-0.067,-0.598,0.795,98.0,0.0,0,97.0
16:22:55.110517,2246,129696,65385,54743,176516,524159,524159,-0.067,-0.600,0.789,98.0,0.0,0,97.0
16:22:55.113741,2247,129617,65378,54755,176361,524159,524159,-0.066,-0.602,0.794,98.0,0.0,0,97.0
16:22:55.116387,2248,129635,65362,54732,176349,524159,524159,-0.068,-0.600,0.792,98.0,0.0,0,97.0
16:22:55.299900,2249,129664,65384,54734,176373,524159,524159,-0.064,-0.599,0.796,97.0,0.0,0,97.0
16:22:55.303801,2250,129724,65376,54720,176418,524159,524159,-0.066,-0.599,0.791,97.0,0.0,0,97.0
16:22:55.309215,2251,129757,65358,54712,176429,524159,524159,-0.067,-0.598,0.790,97.0,0.0,0,97.0
16:22:55.313118,2252,129797,65360,54709,176470,524159,524159,-0.066,-0.598,0.792,97.0,0.0,0,97.0
16:22:55.319496,2253,129876,65388,54715,176579,524159,524159,-0.065,-0.599,0.792,97.0,0.0,0,97.0
16:22:55.500565,2254,130031,65403,54726,176797,524159,524159,-0.066,-0.595,0.792,97.0,0.0,0,97.0
16:22:55.507407,2255,130129,65396,54735,176972,524159,524159,-0.067,-0.601,0.793,97.0,0.0,0,97.0
16:22:55.510596,2256,130268,65409,54707,177207,524159,524159,-0.067,-0.596,0.795,97.0,0.0,0,97.0
16:22:55.517177,2257,130405,65423,54703,177444,524159,524159,-0.067,-0.597,0.793,97.0,0.0,0,97.0
16:22:55.520000,2258,130563,65405,54736,177704,524159,524159,-0.065,-0.595,0.792,97.0,0.0,0,97.0
16:22:55.704432,2259,130732,65439,54719,177975,524159,524159,-0.066,-0.597,0.794,97.0,0.0,0,97.0
16:22:55.707420,2260,130849,65459,54731,178194,524159,524159,-0.065,-0.587,0.791,97.0,0.0,0,97.0
16:22:55.710478,2261,130877,65427,54729,178191,524159,524159,-0.064,-0.599,0.794,97.0,755.8,100,97.0
16:22:55.716166,2262,130596,65373,54680,177628,524159,524159,-0.068,-0.592,0.793,97.0,0.0,0,97.0
16:22:55.718754,2263,130206,65348,54667,176936,524159,524159,-0.067,-0.594,0.793,97.0,0.0,0,97.0
16:22:55.901236,2264,129998,65326,54669,176520,524159,524159,-0.066,-0.591,0.793,97.0,0.0,0,97.0
16:22:55.904512,2265,129851,65325,54654,176254,524159,524159,-0.066,-0.594,0.793,97.0,0.0,0,97.0
16:22:55.907894,2266,129819,65299,54671,176159,524159,524159,-0.065,-0.591,0.794,97.0,0.0,0,97.0
16:22:55.913021,2267,129800,65335,54668,176131,524159,524159,-0.067,-0.594,0.794,97.0,0.0,0,97.0
16:22:55.915844,2268,129858,65314,54648,176184,524159,524159,-0.065,-0.594,0.796,97.0,0.0,0,97.0
16:22:56.101742,2269,129852,65311,54620,176164,524159,524159,-0.066,-0.591,0.795,96.0,0.0,0,97.0
16:22:56.105304,2270,129870,65326,54643,176193,524159,524159,-0.067,-0.593,0.795,96.0,0.0,0,97.0
16:22:56.110550,2271,129908,65341,54603,176264,524159,524159,-0.065,-0.594,0.795,96.0,0.0,0,97.0
16:22:56.113638,2272,129987,65367,54645,176408,524159,524159,-0.065,-0.588,0.794,96.0,0.0,0,97.0
16:22:56.116580,2273,130110,65360,54650,176600,524159,524159,-0.067,-0.595,0.792,96.0,0.0,0,97.0
16:22:56.302127,2274,130196,65379,54656,176782,524159,524159,-0.067,-0.594,0.795,96.0,0.0,0,97.0
16:22:56.308564,2275,130370,65396,54651,177049,524159,524159,-0.065,-0.592,0.796,96.0,0.0,0,97.0
16:22:56.312653,2276,130487,65392,54635,177264,524159,524159,-0.065,-0.591,0.794,96.0,0.0,0,97.0
16:22:56.320099,2277,130671,65406,54634,177554,524159,524159,-0.067,-0.590,0.797,96.0,0.0,0,97.0
16:22:56.324070,2278,130836,65440,54667,177814,524159,524159,-0.067,-0.596,0.793,96.0,0.0,0,97.0
16:22:56.504372,2279,131009,65476,54644,178105,524159,524159,-0.065,-0.586,0.793,96.0,0.0,0,97.0
16:22:56.507314,2280,131089,65429,54652,178226,524159,524159,-0.065,-0.591,0.795,96.0,0.0,0,97.0
16:22:56.510683,2281,130875,65415,54639,177769,524159,524159,-0.064,-0.592,0.797,96.0,794.7,100,97.0
16:22:56.516991,2282,130477,65337,54591,177018,524159,524159,-0.068,-0.592,0.794,96.0,0.0,0,97.0
16:22:56.519760,2283,130119,65310,54592,176378,524159,524159,-0.065,-0.593,0.795,96.0,0.0,0,97.0
16:22:56.702824,2284,129896,65295,54583,175965,524159,524159,-0.067,-0.589,0.793,96.0,0.0,0,97.0
16:22:56.706570,2285,129775,65300,54575,175724,524159,524159,-0.064,-0.593,0.795,96.0,0.0,0,97.0
16:22:56.711866,2286,129685,65280,54575,175572,524159,524159,-0.068,-0.588,0.793,96.0,0.0,0,97.0
16:22:56.714884,2287,129679,65297,54565,175541,524159,524159,-0.064,-0.592,0.797,96.0,0.0,0,97.0
16:22:56.717755,2288,129685,65296,54538,175525,524159,524159,-0.064,-0.591,0.797,96.0,0.0,0,97.0
16:22:56.903929,2289,129648,65294,54573,175469,524159,524159,-0.066,-0.591,0.797,95.0,0.0,0,97.0
16:22:56.909918,2290,129690,65293,54550,175503,524159,524159,-0.066,-0.591,0.796,95.0,0.0,0,97.0
16:22:56.912955,2291,129727,65280,54547,175575,524159,524159,-0.066,-0.593,0.796,95.0,0.0,0,97.0
16:22:56.915668,2292,129829,65307,54547,175730,524159,524159,-0.066,-0.591,0.796,95.0,0.0,0,97.0
16:22:56.920629,2293,129908,65328,54555,175877,524159,524159,-0.065,-0.593,0.795,95.0,0.0,0,97.0
16:22:57.107514,2294,130030,65346,54552,176081,524159,524159,-0.066,-0.591,0.796,95.0,0.0,0,97.0
16:22:57.110675,2295,130190,65354,54544,176330,524159,524159,-0.064,-0.588,0.796,95.0,0.0,0,97.0
16:22:57.114587,2296,130316,65356,54545,176555,524159,524159,-0.065,-0.589,0.796,95.0,0.0,0,97.0
16:22:57.120637,2297,130487,65361,54540,176825,524159,524159,-0.065,-0.590,0.794,95.0,0.0,0,97.0
16:22:57.124679,2298,130610,65366,54547,177053,524159,524159,-0.066,-0.592,0.792,95.0,0.0,0,97.0
16:22:57.307466,2299,130767,65406,54555,177322,524159,524159,-0.066,-0.593,0.798,95.0,0.0,0,97.0
16:22:57.310603,2300,130933,65393,54550,177588,524159,524159,-0.067,-0.588,0.793,95.0,0.0,0,97.0
16:22:57.316560,2301,130883,65365,54547,177456,524159,524159,-0.066,-0.600,0.795,95.0,801.9,100,97.0
16:22:57.321507,2302,130537,65314,54509,176778,524159,524159,-0.066,-0.594,0.791,95.0,0.0,0,97.0
16:22:57.327546,2303,130115,65275,54494,176032,524159,524159,-0.065,-0.595,0.794,95.0,0.0,0,97.0
16:22:57.504930,2304,129851,65238,54495,175572,524159,524159,-0.067,-0.590,0.795,94.0,0.0,0,97.0
16:22:57.508978,2305,129711,65264,54479,175294,524159,524159,-0.064,-0.595,0.795,94.0,0.0,0,97.0
16:22:57.514538,2306,129601,65235,54478,175092,524159,524159,-0.065,-0.593,0.793,94.0,0.0,0,97.0
16:22:57.517245,2307,129612,65238,54446,175071,524159,524159,-0.067,-0.593,0.793,94.0,0.0,0,97.0
16:22:57.520085,2308,129582,65255,54458,175017,524159,524159,-0.065,-0.593,0.794,94.0,0.0,0,97.0
16:22:57.705540,2309,129596,65253,54482,175010,524159,524159,-0.066,-0.593,0.791,94.0,0.0,0,97.0
16:22:57.710737,2310,129604,65260,54463,175011,524159,524159,-0.065,-0.590,0.791,94.0,0.0,0,97.0
16:22:57.714113,2311,129640,65243,54455,175066,524159,524159,-0.066,-0.596,0.793,94.0,0.0,0,97.0
16:22:57.717370,2312,129703,65262,54459,175176,524159,524159,-0.067,-0.596,0.792,94.0,0.0,0,97.0
16:22:57.722596,2313,129784,65234,54434,175310,524159,524159,-0.066,-0.592,0.792,94.0,0.0,0,97.0
16:22:57.910276,2314,129932,65239,54424,175524,524159,524159,-0.067,-0.601,0.792,94.0,0.0,0,97.0
16:22:57.913270,2315,130033,65276,54454,175709,524159,524159,-0.068,-0.600,0.789,94.0,0.0,0,97.0
16:22:57.916133,2316,130220,65271,54454,175968,524159,524159,-0.068,-0.599,0.792,94.0,0.0,0,97.0
16:22:57.924657,2317,130343,65305,54468,176171,524159,524159,-0.066,-0.600,0.791,94.0,0.0,0,97.0
16:22:57.927982,2318,130551,65329,54468,176481,524159,524159,-0.067,-0.598,0.793,94.0,0.0,0,97.0
16:22:58.107737,2319,130703,65345,54472,176740,524159,524159,-0.065,-0.603,0.792,94.0,0.0,0,97.0
16:22:58.110619,2320,130886,65368,54477,177025,524159,524159,-0.067,-0.592,0.792,94.0,742.1,100,97.0
16:22:58.113771,2321,131026,65359,54479,177239,524159,524159,-0.067,-0.601,0.792,94.0,0.0,0,97.0
16:22:58.118474,2322,130933,65298,54465,176979,524159,524159,-0.066,-0.605,0.793,94.0,0.0,0,97.0
16:22:58.121459,2323,130585,65272,54417,176301,524159,524159,-0.068,-0.596,0.790,94.0,0.0,0,96.9
16:22:58.307319,2324,130272,65244,54424,175719,524159,524159,-0.065,-0.600,0.791,93.0,0.0,0,96.9
16:22:58.310831,2325,130091,65230,54423,175388,524159,524159,-0.065,-0.601,0.792,93.0,0.0,0,96.9
16:22:58.317919,2326,130013,65230,54438,175235,524159,524159,-0.064,-0.598,0.793,93.0,0.0,0,96.9
16:22:58.322698,2327,129985,65225,54422,175174,524159,524159,-0.066,-0.592,0.792,93.0,0.0,0,96.9
16:22:58.329962,2328,130004,65221,54407,175195,524159,524159,-0.064,-0.603,0.794,93.0,0.0,0,96.9
16:22:58.507108,2329,129969,65219,54408,175148,524159,524159,-0.068,-0.595,0.794,93.0,0.0,0,96.9
16:22:58.512433,2330,129950,65194,54386,175116,524159,524159,-0.068,-0.598,0.791,93.0,0.0,0,96.9
16:22:58.515532,2331,129964,65202,54390,175145,524159,524159,-0.064,-0.596,0.794,93.0,0.0,0,96.9
16:22:58.518935,2332,130023,65227,54384,175245,524159,524159,-0.064,-0.597,0.793,93.0,0.0,0,96.9
16:22:58.524648,2333,130112,65228,54392,175417,524159,524159,-0.065,-0.593,0.794,93.0,0.0,0,96.9
16:22:58.712318,2334,130205,65234,54386,175598,524159,524159,-0.067,-0.597,0.794,93.0,0.0,0,96.9
16:22:58.716148,2335,130348,65263,54377,175838,524159,524159,-0.065,-0.592,0.795,93.0,0.0,0,96.9
16:22:58.721556,2336,130470,65262,54416,176060,524159,524159,-0.066,-0.593,0.793,93.0,0.0,0,96.9
16:22:58.724826,2337,130617,65281,54399,176312,524159,524159,-0.066,-0.595,0.797,93.0,0.0,0,96.9
16:22:58.727626,2338,130777,65284,54408,176571,524159,524159,-0.064,-0.591,0.793,93.0,0.0,0,96.9
16:22:58.909348,2339,130937,65295,54397,176849,524159,524159,-0.067,-0.593,0.799,93.0,778.4,100,96.9
16:22:58.913585,2340,131089,65323,54407,177098,524159,524159,-0.065,-0.591,0.796,93.0,0.0,0,96.9
16:22:58.919709,2341,131038,65255,54382,176961,524159,524159,-0.065,-0.600,0.793,93.0,0.0,0,96.9
16:22:58.922836,2342,130673,65199,54350,176287,524159,524159,-0.066,-0.591,0.794,93.0,0.0,0,96.9
16:22:58.925409,2343,130302,65164,54328,175625,524159,524159,-0.066,-0.597,0.795,93.0,0.0,0,96.9
16:22:59.109314,2344,130045,65160,54310,175168,524159,524159,-0.065,-0.589,0.795,92.0,0.0,0,96.9
16:22:59.114138,2345,129914,65157,54323,174907,524159,524159,-0.066,-0.593,0.795,92.0,0.0,0,96.9
16:22:59.116972,2346,129829,65165,54335,174746,524159,524159,-0.063,-0.592,0.795,92.0,0.0,0,96.9
16:22:59.119784,2347,129809,65172,54311,174708,524159,524159,-0.067,-0.596,0.796,92.0,0.0,0,96.9
16:22:59.122799,2348,129814,65168,54313,174715,524159,524159,-0.063,-0.588,0.794,92.0,0.0,0,96.9
16:22:59.309574,2349,129822,65193,54313,174724,524159,524159,-0.066,-0.593,0.796,92.0,0.0,0,96.9
16:22:59.315239,2350,129828,65181,54321,174742,524159,524159,-0.066,-0.594,0.794,92.0,0.0,0,96.9
16:22:59.319834,2351,129869,65178,54318,174840,524159,524159,-0.066,-0.595,0.797,92.0,0.0,0,96.9
16:22:59.327274,2352,129946,65203,54296,174985,524159,524159,-0.065,-0.591,0.791,92.0,0.0,0,96.9
16:22:59.331492,2353,130042,65173,54308,175172,524159,524159,-0.066,-0.592,0.794,92.0,0.0,0,96.9
16:22:59.512226,2354,130165,65200,54315,175395,524159,524159,-0.067,-0.592,0.795,92.0,0.0,0,96.9
16:22:59.516344,2355,130312,65211,54320,175645,524159,524159,-0.064,-0.592,0.795,92.0,0.0,0,96.9
16:22:59.521896,2356,130443,65234,54321,175882,524159,524159,-0.065,-0.592,0.797,92.0,0.0,0,96.9
16:22:59.525443,2357,130609,65242,54322,176159,524159,524159,-0.066,-0.594,0.798,92.0,0.0,0,96.9
16:22:59.528194,2358,130750,65263,54358,176419,524159,524159,-0.064,-0.595,0.794,92.0,0.0,0,96.9
16:22:59.709964,2359,130908,65280,54349,176704,524159,524159,-0.066,-0.589,0.794,92.0,0.0,0,96.9
16:22:59.713361,2360,131055,65298,54343,176960,524159,524159,-0.066,-0.591,0.796,92.0,817.4,100,96.9
16:22:59.718674,2361,130970,65247,54314,176756,524159,524159,-0.065,-0.597,0.796,92.0,0.0,0,96.9
16:22:59.721515,2362,130572,65178,54277,176053,524159,524159,-0.069,-0.588,0.792,92.0,0.0,0,96.9
16:22:59.725023,2363,130176,65158,54288,175380,524159,524159,-0.065,-0.595,0.793,92.0,0.0,0,96.9
16:22:59.911214,2364,129903,65135,54256,174942,524159,524159,-0.065,-0.593,0.793,92.0,0.0,0,96.9
16:22:59.916085,2365,129736,65126,54257,174665,524159,524159,-0.066,-0.594,0.794,92.0,0.0,0,96.9
