timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:04:21.136025,494,168507,116080,109272,185011,519167,519167,-0.135,-0.719,0.707,85.0,0.0,0,0.0
09:04:21.139521,495,168417,116056,109251,184865,519167,519167,-0.135,-0.719,0.708,85.0,0.0,0,0.0
09:04:21.142769,496,168357,116052,109229,184775,519167,519167,-0.137,-0.720,0.706,85.0,0.0,0,0.0
09:04:21.146212,497,168286,116028,109192,184682,519167,519167,-0.137,-0.719,0.707,85.0,694.2,100,0.0
09:04:21.148406,498,168251,116005,109167,184634,519167,519167,-0.136,-0.720,0.707,85.0,0.0,0,0.0
09:04:21.336687,499,168203,116004,109133,184592,519167,519167,-0.136,-0.718,0.707,85.0,0.0,0,0.0
09:04:21.339513,500,168154,116006,109128,184539,519167,519167,-0.137,-0.719,0.704,85.0,0.0,0,0.0
09:04:21.343285,501,168113,115997,109117,184514,519167,519167,-0.135,-0.720,0.704,85.0,0.0,0,0.0
09:04:21.347930,502,168111,115993,109098,184529,519167,519167,-0.136,-0.719,0.708,85.0,0.0,0,0.0
09:04:21.351235,503,168100,115976,109089,184538,519167,519167,-0.136,-0.718,0.707,85.0,0.0,0,0.0
09:04:21.537141,504,168097,115978,109056,184573,519167,519167,-0.136,-0.718,0.708,85.0,0.0,0,0.0
09:04:21.540747,505,168106,115972,109057,184614,519167,519167,-0.135,-0.719,0.706,85.0,0.0,0,0.0
09:04:21.543835,506,168130,115977,109049,184675,519167,519167,-0.136,-0.718,0.706,85.0,0.0,0,0.0
09:04:21.546758,507,168136,115968,109035,184735,519167,519167,-0.135,-0.721,0.706,85.0,0.0,0,0.0
09:04:21.548742,508,168164,115976,109011,184810,519167,519167,-0.136,-0.717,0.705,85.0,0.0,0,0.0
09:04:21.739002,509,168193,115974,109008,184890,519167,519167,-0.135,-0.722,0.705,85.0,0.0,0,0.0
09:04:21.742929,510,168244,115962,108983,184991,519167,519167,-0.137,-0.714,0.708,85.0,0.0,0,0.0
09:04:21.747195,511,168212,115928,108983,184978,519167,519167,-0.136,-0.722,0.705,85.0,0.0,0,0.0
09:04:21.750079,512,168127,115897,108952,184864,519167,519167,-0.135,-0.716,0.704,85.0,0.0,0,0.0
09:04:21.752454,513,168005,115869,108930,184703,519167,519167,-0.136,-0.719,0.706,85.0,0.0,0,0.0
09:04:21.939250,514,167901,115859,108917,184556,519167,519167,-0.136,-0.718,0.708,85.0,711.8,100,0.0
09:04:21.942886,515,167813,115861,108924,184446,519167,519167,-0.135,-0.718,0.706,85.0,0.0,0,0.0
09:04:21.946348,516,167716,115836,108900,184332,519167,519167,-0.137,-0.720,0.705,85.0,0.0,0,0.0
09:04:21.949165,517,167644,115834,108870,184250,519167,519167,-0.136,-0.717,0.707,84.0,0.0,0,0.0
09:04:21.951196,518,167585,115819,108856,184213,519167,519167,-0.137,-0.720,0.706,84.0,0.0,0,0.0
09:04:22.138301,519,167535,115801,108850,184178,519167,519167,-0.136,-0.718,0.704,84.0,0.0,0,0.0
09:04:22.141157,520,167459,115815,108848,184118,519167,519167,-0.136,-0.719,0.706,84.0,0.0,0,0.0
09:04:22.144306,521,167414,115815,108844,184107,519167,519167,-0.135,-0.719,0.706,84.0,0.0,0,0.0
09:04:22.146868,522,167381,115823,108824,184115,519167,519167,-0.136,-0.717,0.709,84.0,0.0,0,0.0
09:04:22.149576,523,167366,115812,108815,184140,519167,519167,-0.136,-0.718,0.706,84.0,0.0,0,0.0
09:04:22.339985,524,167371,115811,108806,184186,519167,519167,-0.135,-0.718,0.705,84.0,0.0,0,0.0
09:04:22.342653,525,167357,115813,108792,184230,519167,519167,-0.135,-0.719,0.705,84.0,0.0,0,0.0
09:04:22.346226,526,167360,115819,108788,184292,519167,519167,-0.136,-0.717,0.706,84.0,0.0,0,0.0
09:04:22.349625,527,167381,115823,108774,184364,519167,519167,-0.135,-0.720,0.708,84.0,0.0,0,0.0
09:04:22.353471,528,167402,115813,108772,184449,519167,519167,-0.136,-0.718,0.707,84.0,0.0,0,0.0
09:04:22.539513,529,167427,115813,108767,184536,519167,519167,-0.135,-0.720,0.708,84.0,0.0,0,0.0
09:04:22.542729,530,167444,115801,108754,184605,519167,519167,-0.136,-0.716,0.707,84.0,0.0,0,0.0
09:04:22.545585,531,167408,115787,108744,184595,519167,519167,-0.136,-0.720,0.708,84.0,0.0,0,0.0
09:04:22.549000,532,167259,115757,108729,184437,519167,519167,-0.135,-0.719,0.706,84.0,711.6,100,0.0
09:04:22.551539,533,167124,115740,108740,184280,519167,519167,-0.135,-0.720,0.707,84.0,0.0,0,0.0
09:04:22.740567,534,166984,115739,108710,184142,519167,519167,-0.136,-0.718,0.705,84.0,0.0,0,0.0
09:04:22.744054,535,166865,115737,108701,184040,519167,519167,-0.137,-0.720,0.705,84.0,0.0,0,0.0
09:04:22.747701,536,166768,115736,108699,183964,519167,519167,-0.136,-0.719,0.707,84.0,0.0,0,0.0
09:04:22.750682,537,166665,115718,108690,183898,519167,519167,-0.137,-0.720,0.707,84.0,0.0,0,0.0
09:04:22.752755,538,166615,115725,108677,183880,519167,519167,-0.136,-0.719,0.705,84.0,0.0,0,0.0
09:04:22.939651,539,166506,115746,108704,183816,519167,519167,-0.136,-0.720,0.705,84.0,0.0,0,0.0
09:04:22.943750,540,166431,115756,108708,183784,519167,519167,-0.136,-0.720,0.704,84.0,0.0,0,0.0
09:04:22.946736,541,166354,115784,108716,183758,519167,519167,-0.137,-0.721,0.706,84.0,0.0,0,0.0
09:04:22.949547,542,166341,115780,108731,183800,519167,519167,-0.137,-0.722,0.706,84.0,0.0,0,0.0
09:04:22.951445,543,166297,115804,108742,183825,519167,519167,-0.136,-0.720,0.705,84.0,0.0,0,0.0
09:04:23.141853,544,166275,115807,108747,183861,519167,519167,-0.138,-0.721,0.704,84.0,0.0,0,0.0
09:04:23.144903,545,166263,115833,108752,183903,519167,519167,-0.137,-0.723,0.704,84.0,0.0,0,0.0
09:04:23.147658,546,166262,115851,108763,183967,519167,519167,-0.137,-0.721,0.704,84.0,0.0,0,0.0
09:04:23.150421,547,166264,115845,108773,184033,519167,519167,-0.138,-0.719,0.704,84.0,0.0,0,0.0
09:04:23.152857,548,166260,115855,108765,184085,519167,519167,-0.136,-0.722,0.706,84.0,0.0,0,0.0
09:04:23.341991,549,166282,115859,108767,184163,519167,519167,-0.137,-0.719,0.705,84.0,0.0,0,0.0
09:04:23.345466,550,166247,115848,108776,184177,519167,519167,-0.137,-0.724,0.702,84.0,0.0,0,0.0
09:04:23.350555,551,166144,115822,108767,184073,519167,519167,-0.137,-0.721,0.702,84.0,756.7,100,0.0
09:04:23.353047,552,165959,115836,108771,183886,519167,519167,-0.137,-0.721,0.705,83.0,0.0,0,0.0
09:04:23.355747,553,165817,115797,108758,183758,519167,519167,-0.136,-0.720,0.706,83.0,0.0,0,0.0
09:04:23.542306,554,165688,115807,108766,183647,519167,519167,-0.137,-0.722,0.704,83.0,0.0,0,0.0
09:04:23.545657,555,165626,115801,108751,183621,519167,519167,-0.138,-0.722,0.702,83.0,0.0,0,0.0
09:04:23.549012,556,165521,115800,108742,183549,519167,519167,-0.137,-0.721,0.705,83.0,0.0,0,0.0
09:04:23.551818,557,165463,115777,108731,183539,519167,519167,-0.136,-0.722,0.705,83.0,0.0,0,0.0
09:04:23.553680,558,165399,115791,108729,183514,519167,519167,-0.138,-0.720,0.706,83.0,0.0,0,0.0
09:04:23.742820,559,165333,115779,108711,183487,519167,519167,-0.137,-0.721,0.703,83.0,0.0,0,0.0
09:04:23.746829,560,165237,115776,108708,183428,519167,519167,-0.137,-0.721,0.703,83.0,0.0,0,0.0
09:04:23.749647,561,165211,115767,108697,183459,519167,519167,-0.137,-0.721,0.703,83.0,0.0,0,0.0
09:04:23.752367,562,165153,115768,108682,183453,519167,519167,-0.137,-0.722,0.704,83.0,0.0,0,0.0
09:04:23.754378,563,165169,115751,108645,183518,519167,519167,-0.138,-0.721,0.706,83.0,0.0,0,0.0
09:04:23.944949,564,165185,115735,108635,183569,519167,519167,-0.137,-0.719,0.704,83.0,0.0,0,0.0
09:04:23.948349,565,165189,115735,108610,183629,519167,519167,-0.137,-0.719,0.704,83.0,0.0,0,0.0
09:04:23.951173,566,165200,115725,108594,183684,519167,519167,-0.136,-0.724,0.703,83.0,0.0,0,0.0
09:04:23.953995,567,165266,115714,108556,183804,519167,519167,-0.136,-0.718,0.706,83.0,0.0,0,0.0
09:04:23.956305,568,165240,115691,108548,183812,519167,519167,-0.137,-0.724,0.704,83.0,0.0,0,0.0
09:04:24.141631,569,165135,115627,108525,183706,519167,519167,-0.137,-0.719,0.705,83.0,0.0,0,0.0
09:04:24.144464,570,164939,115594,108492,183491,519167,519167,-0.137,-0.720,0.705,83.0,0.0,0,0.0
09:04:24.147188,571,164780,115565,108459,183319,519167,519167,-0.136,-0.719,0.705,83.0,797.9,100,0.0
09:04:24.150545,572,164624,115560,108425,183166,519167,519167,-0.135,-0.718,0.707,83.0,0.0,0,0.0
09:04:24.153061,573,164491,115533,108404,183043,519167,519167,-0.135,-0.722,0.705,83.0,0.0,0,0.0
09:04:24.343893,574,164406,115476,108370,182974,519167,519167,-0.137,-0.719,0.708,83.0,0.0,0,0.0
09:04:24.347758,575,164272,115465,108341,182859,519167,519167,-0.137,-0.720,0.706,83.0,0.0,0,0.0
09:04:24.351462,576,164193,115459,108299,182816,519167,519167,-0.136,-0.719,0.704,83.0,0.0,0,0.0
09:04:24.354337,577,164064,115448,108295,182724,519167,519167,-0.136,-0.720,0.706,83.0,0.0,0,0.0
09:04:24.357470,578,164007,115433,108265,182707,519167,519167,-0.135,-0.717,0.704,83.0,0.0,0,0.0
09:04:24.543190,579,163943,115407,108242,182686,519167,519167,-0.137,-0.722,0.707,83.0,0.0,0,0.0
09:04:24.546657,580,163920,115383,108220,182705,519167,519167,-0.137,-0.721,0.705,83.0,0.0,0,0.0
09:04:24.549523,581,163889,115375,108184,182707,519167,519167,-0.136,-0.720,0.706,83.0,0.0,0,0.0
09:04:24.552158,582,163848,115361,108164,182709,519167,519167,-0.135,-0.719,0.706,83.0,0.0,0,0.0
09:04:24.554553,583,163887,115363,108159,182781,519167,519167,-0.137,-0.719,0.708,83.0,0.0,0,0.0
09:04:24.743302,584,163875,115345,108118,182806,519167,519167,-0.136,-0.718,0.706,83.0,0.0,0,0.0
09:04:24.746150,585,163885,115368,108111,182871,519167,519167,-0.135,-0.718,0.706,83.0,0.0,0,0.0
09:04:24.748623,586,163886,115343,108079,182899,519167,519167,-0.137,-0.720,0.707,83.0,0.0,0,0.0
09:04:24.751157,587,163775,115289,108062,182775,519167,519167,-0.137,-0.721,0.703,83.0,0.0,0,0.0
09:04:24.754382,588,163559,115249,108041,182533,519167,519167,-0.137,-0.721,0.706,83.0,0.0,0,0.0
09:04:24.944365,589,163307,115220,108019,182264,519167,519167,-0.136,-0.719,0.708,83.0,0.0,0,0.0
09:04:24.948101,590,163119,115137,107956,182064,519167,519167,-0.136,-0.718,0.708,83.0,0.0,0,0.0
09:04:24.951529,591,162912,115121,107915,181864,519167,519167,-0.136,-0.718,0.708,83.0,785.7,100,0.0
09:04:24.954411,592,162705,115135,107895,181663,519167,519167,-0.135,-0.719,0.707,83.0,0.0,0,0.0
09:04:24.956585,593,162520,115096,107867,181490,519167,519167,-0.135,-0.718,0.706,83.0,0.0,0,0.0
09:04:25.146464,594,162378,115057,107831,181364,519167,519167,-0.136,-0.718,0.711,83.0,0.0,0,0.0
09:04:25.150422,595,162248,115037,107813,181261,519167,519167,-0.135,-0.717,0.707,83.0,0.0,0,0.0
09:04:25.153889,596,162129,115015,107765,181168,519167,519167,-0.135,-0.719,0.707,83.0,0.0,0,0.0
09:04:25.156700,597,162020,115020,107758,181082,519167,519167,-0.135,-0.720,0.710,83.0,0.0,0,0.0
09:04:25.158994,598,161950,114990,107737,181036,519167,519167,-0.135,-0.719,0.707,83.0,0.0,0,0.0
09:04:25.344957,599,161879,114973,107715,180999,519167,519167,-0.136,-0.719,0.706,83.0,0.0,0,0.0
09:04:25.348416,600,161826,114959,107666,180979,519167,519167,-0.136,-0.720,0.706,83.0,0.0,0,0.0
09:04:25.351526,601,161819,114981,107675,181004,519167,519167,-0.135,-0.719,0.709,83.0,0.0,0,0.0
09:04:25.354692,602,161800,114959,107637,181014,519167,519167,-0.135,-0.715,0.707,83.0,0.0,0,0.0
09:04:25.358254,603,161774,114938,107641,181023,519167,519167,-0.135,-0.719,0.709,83.0,0.0,0,0.0
09:04:25.545605,604,161800,114903,107607,181065,519167,519167,-0.136,-0.715,0.708,83.0,0.0,0,0.0
09:04:25.548541,605,161667,114892,107596,180926,519167,519167,-0.135,-0.722,0.708,83.0,0.0,0,0.0
09:04:25.551252,606,161443,114829,107576,180639,519167,519167,-0.135,-0.719,0.708,83.0,0.0,0,0.0
09:04:25.554008,607,161185,114807,107529,180331,519167,519167,-0.136,-0.718,0.708,83.0,0.0,0,0.0
09:04:25.556956,608,160939,114758,107485,180039,519167,519167,-0.135,-0.717,0.711,83.0,0.0,0,0.0
09:04:25.746395,609,160701,114748,107489,179774,519167,519167,-0.136,-0.717,0.707,83.0,0.0,0,0.0
09:04:25.749898,610,160503,114737,107444,179564,519167,519167,-0.135,-0.718,0.708,83.0,762.4,100,0.0
09:04:25.753260,611,160328,114723,107431,179391,519167,519167,-0.136,-0.718,0.708,83.0,0.0,0,0.0
09:04:25.756164,612,160180,114665,107417,179242,519167,519167,-0.135,-0.718,0.711,83.0,0.0,0,0.0
09:04:25.758253,613,160032,114681,107369,179077,519167,519167,-0.135,-0.717,0.708,83.0,0.0,0,0.0
09:04:25.948798,614,159919,114657,107377,178966,519167,519167,-0.136,-0.717,0.708,83.0,0.0,0,0.0
09:04:25.952692,615,159807,114625,107347,178868,519167,519167,-0.135,-0.717,0.708,83.0,0.0,0,0.0
09:04:25.956615,616,159757,114629,107302,178828,519167,519167,-0.136,-0.718,0.709,83.0,0.0,0,0.0
09:04:25.959264,617,159698,114624,107318,178785,519167,519167,-0.137,-0.718,0.706,83.0,0.0,0,0.0
09:04:25.961883,618,159664,114609,107291,178765,519167,519167,-0.137,-0.719,0.708,83.0,0.0,0,0.0
09:04:26.149516,619,159629,114585,107284,178746,519167,519167,-0.136,-0.716,0.709,83.0,0.0,0,0.0
09:04:26.152800,620,159632,114588,107256,178769,519167,519167,-0.135,-0.718,0.710,83.0,0.0,0,0.0
09:04:26.156310,621,159662,114575,107218,178822,519167,519167,-0.135,-0.719,0.708,83.0,0.0,0,0.0
09:04:26.159589,622,159658,114573,107185,178833,519167,519167,-0.135,-0.718,0.710,82.0,0.0,0,0.0
09:04:26.162273,623,159716,114572,107158,178895,519167,519167,-0.137,-0.718,0.707,82.0,0.0,0,0.0
09:04:26.347118,624,159621,114525,107163,178758,519167,519167,-0.135,-0.722,0.708,82.0,0.0,0,0.0
09:04:26.350161,625,159383,114450,107128,178427,519167,519167,-0.136,-0.717,0.707,82.0,0.0,0,0.0
09:04:26.353013,626,159107,114412,107102,178075,519167,519167,-0.135,-0.717,0.709,82.0,0.0,0,0.0
09:04:26.358334,627,158894,114409,107065,177819,519167,519167,-0.135,-0.717,0.708,82.0,0.0,0,0.0
09:04:26.363042,628,158693,114373,107045,177570,519167,519167,-0.135,-0.720,0.708,82.0,740.1,100,0.0
09:04:26.548183,629,158490,114371,107031,177337,519167,519167,-0.135,-0.719,0.706,82.0,0.0,0,0.0
09:04:26.551397,630,158331,114347,106991,177158,519167,519167,-0.137,-0.719,0.709,82.0,0.0,0,0.0
09:04:26.554937,631,158236,114282,107013,177044,519167,519167,-0.136,-0.717,0.709,82.0,0.0,0,0.0
09:04:26.557862,632,158103,114261,106944,176907,519167,519167,-0.135,-0.718,0.706,82.0,0.0,0,0.0
09:04:26.559780,633,157986,114282,106931,176780,519167,519167,-0.135,-0.718,0.707,82.0,0.0,0,0.0
09:04:26.749377,634,157930,114263,106890,176729,519167,519167,-0.135,-0.719,0.708,82.0,0.0,0,0.0
09:04:26.754339,635,157875,114253,106897,176676,519167,519167,-0.136,-0.718,0.709,82.0,0.0,0,0.0
09:04:26.757246,636,157836,114228,106868,176644,519167,519167,-0.136,-0.718,0.709,82.0,0.0,0,0.0
09:04:26.761271,637,157863,114247,106871,176677,519167,519167,-0.135,-0.719,0.708,82.0,0.0,0,0.0
09:04:26.764332,638,157867,114226,106864,176691,519167,519167,-0.136,-0.719,0.706,82.0,0.0,0,0.0
09:04:26.767766,639,157897,114263,106854,176736,519167,519167,-0.135,-0.718,0.705,82.0,0.0,0,0.0
09:04:27.156049,640,157894,114252,106863,176745,519167,519167,-0.136,-0.717,0.710,82.0,0.0,0,0.0
09:04:27.159855,641,157949,114258,106841,176816,519167,519167,-0.136,-0.722,0.705,82.0,0.0,0,0.0
09:04:27.163055,642,158023,114245,106834,176906,519167,519167,-0.136,-0.716,0.709,82.0,0.0,0,0.0
09:04:27.165877,643,158027,114243,106846,176912,519167,519167,-0.137,-0.720,0.703,82.0,0.0,0,0.0
09:04:27.169711,644,157871,114223,106830,176700,519167,519167,-0.137,-0.719,0.703,82.0,0.0,0,0.0
09:04:27.172557,645,157595,114208,106804,176355,519167,519167,-0.136,-0.719,0.706,82.0,0.0,0,0.0
09:04:27.175676,646,157347,114161,106821,176047,519167,519167,-0.136,-0.718,0.708,82.0,0.0,0,0.0
09:04:27.178861,647,157134,114182,106797,175806,519167,519167,-0.137,-0.719,0.706,82.0,741.3,100,0.0
09:04:27.181759,648,156952,114160,106817,175608,519167,519167,-0.137,-0.721,0.705,82.0,0.0,0,0.0
09:04:27.184085,649,156771,114165,106784,175425,519167,519167,-0.137,-0.717,0.706,82.0,0.0,0,0.0
09:04:27.555001,650,156652,114183,106782,175313,519167,519167,-0.136,-0.720,0.707,82.0,0.0,0,0.0
09:04:27.558278,651,156537,114174,106796,175197,519167,519167,-0.136,-0.719,0.704,82.0,0.0,0,0.0
09:04:27.562331,652,156459,114180,106793,175125,519167,519167,-0.137,-0.720,0.703,82.0,0.0,0,0.0
09:04:27.568804,653,156377,114170,106799,175059,519167,519167,-0.137,-0.721,0.706,82.0,0.0,0,0.0
09:04:27.574220,654,156325,114186,106803,175027,519167,519167,-0.137,-0.720,0.702,82.0,0.0,0,0.0
09:04:27.578512,655,156275,114189,106794,175006,519167,519167,-0.138,-0.720,0.703,82.0,0.0,0,0.0
09:04:27.580953,656,156258,114195,106791,175014,519167,519167,-0.137,-0.724,0.703,82.0,0.0,0,0.0
09:04:27.583033,657,156282,114198,106790,175069,519167,519167,-0.137,-0.722,0.704,81.0,0.0,0,0.0
09:04:27.585007,658,156300,114179,106767,175110,519167,519167,-0.136,-0.721,0.703,81.0,0.0,0,0.0
09:04:27.587782,659,156346,114168,106788,175193,519167,519167,-0.138,-0.718,0.704,81.0,0.0,0,0.0
09:04:27.958037,660,156397,114161,106771,175277,519167,519167,-0.136,-0.722,0.704,81.0,0.0,0,0.0
09:04:27.961853,661,156429,114156,106766,175340,519167,519167,-0.138,-0.720,0.705,81.0,0.0,0,0.0
09:04:27.964843,662,156445,114149,106726,175374,519167,519167,-0.138,-0.723,0.704,81.0,0.0,0,0.0
09:04:27.968005,663,156338,114092,106756,175230,519167,519167,-0.138,-0.722,0.702,81.0,0.0,0,0.0
09:04:27.971751,664,156111,114074,106667,174943,519167,519167,-0.137,-0.721,0.703,81.0,0.0,0,0.0
09:04:27.975282,665,155919,114028,106643,174722,519167,519167,-0.136,-0.721,0.704,81.0,725.2,100,0.0
09:04:27.978722,666,155765,113992,106611,174556,519167,519167,-0.137,-0.720,0.705,81.0,0.0,0,0.0
09:04:27.983348,667,155647,113934,106583,174438,519167,519167,-0.137,-0.722,0.705,81.0,0.0,0,0.0
09:04:27.985739,668,155538,113892,106531,174333,519167,519167,-0.137,-0.719,0.705,81.0,0.0,0,0.0
09:04:27.987891,669,155475,113870,106496,174293,519167,519167,-0.136,-0.720,0.708,81.0,0.0,0,0.0
09:04:28.355734,670,155428,113863,106435,174260,519167,519167,-0.135,-0.719,0.706,81.0,0.0,0,0.0
09:04:28.358574,671,155368,113835,106416,174218,519167,519167,-0.136,-0.719,0.707,81.0,0.0,0,0.0
09:04:28.361502,672,155345,113812,106374,174215,519167,519167,-0.136,-0.721,0.708,81.0,0.0,0,0.0
09:04:28.365096,673,155320,113774,106362,174215,519167,519167,-0.136,-0.719,0.704,81.0,0.0,0,0.0
09:04:28.368155,674,155349,113775,106292,174284,519167,519167,-0.137,-0.719,0.709,81.0,0.0,0,0.0
09:04:28.371138,675,155348,113751,106286,174328,519167,519167,-0.136,-0.718,0.707,81.0,0.0,0,0.0
09:04:28.374552,676,155384,113730,106244,174399,519167,519167,-0.135,-0.718,0.706,81.0,0.0,0,0.0
09:04:28.378311,677,155463,113705,106230,174527,519167,519167,-0.136,-0.719,0.705,81.0,0.0,0,0.0
09:04:28.381563,678,155524,113688,106188,174626,519167,519167,-0.136,-0.717,0.706,81.0,0.0,0,0.0
09:04:28.385764,679,155574,113708,106168,174715,519167,519167,-0.135,-0.722,0.708,81.0,0.0,0,0.0
09:04:28.758387,680,155667,113674,106123,174841,519167,519167,-0.136,-0.715,0.709,81.0,0.0,0,0.0
09:04:28.764029,681,155659,113624,106116,174836,519167,519167,-0.136,-0.721,0.708,81.0,0.0,0,0.0
09:04:28.767182,682,155529,113594,106037,174666,519167,519167,-0.136,-0.718,0.706,80.0,0.0,0,0.0
09:04:28.771173,683,155331,113550,106035,174431,519167,519167,-0.136,-0.720,0.706,80.0,0.0,0,0.0
09:04:28.774320,684,155128,113508,106009,174194,519167,519167,-0.136,-0.718,0.708,80.0,755.1,100,0.0
09:04:28.777136,685,154952,113435,105966,174010,519167,519167,-0.136,-0.718,0.708,80.0,0.0,0,0.0
09:04:28.780011,686,154808,113434,105925,173862,519167,519167,-0.136,-0.721,0.705,80.0,0.0,0,0.0
09:04:28.783464,687,154697,113381,105907,173771,519167,519167,-0.136,-0.717,0.708,80.0,0.0,0,0.0
09:04:28.785936,688,154600,113388,105878,173695,519167,519167,-0.135,-0.719,0.709,80.0,0.0,0,0.0
09:04:28.787849,689,154560,113386,105855,173698,519167,519167,-0.135,-0.718,0.709,80.0,0.0,0,0.0
09:04:29.157685,690,154475,113361,105822,173637,519167,519167,-0.135,-0.718,0.707,80.0,0.0,0,0.0
09:04:29.160445,691,154458,113349,105833,173660,519167,519167,-0.135,-0.717,0.707,80.0,0.0,0,0.0
09:04:29.163399,692,154473,113357,105779,173715,519167,519167,-0.136,-0.717,0.708,80.0,0.0,0,0.0
09:04:29.166323,693,154466,113324,105778,173739,519167,519167,-0.136,-0.716,0.707,80.0,0.0,0,0.0
09:04:29.169011,694,154530,113351,105771,173846,519167,519167,-0.136,-0.719,0.707,80.0,0.0,0,0.0
09:04:29.171731,695,154590,113309,105736,173946,519167,519167,-0.135,-0.718,0.707,80.0,0.0,0,0.0
09:04:29.174405,696,154659,113325,105705,174058,519167,519167,-0.135,-0.716,0.707,80.0,0.0,0,0.0
09:04:29.177656,697,154762,113295,105683,174206,519167,519167,-0.136,-0.716,0.710,80.0,0.0,0,0.0
09:04:29.180641,698,154841,113320,105676,174322,519167,519167,-0.135,-0.720,0.708,80.0,0.0,0,0.0
09:04:29.183070,699,154929,113310,105648,174438,519167,519167,-0.136,-0.713,0.709,80.0,0.0,0,0.0
09:04:29.558366,700,155012,113294,105646,174541,519167,519167,-0.134,-0.717,0.708,80.0,0.0,0,0.0
09:04:29.562453,701,154934,113249,105641,174443,519167,519167,-0.135,-0.717,0.707,80.0,0.0,0,0.0
09:04:29.566260,702,154758,113191,105619,174220,519167,519167,-0.135,-0.718,0.707,80.0,0.0,0,0.0
09:04:29.571956,703,154587,113202,105586,174016,519167,519167,-0.135,-0.717,0.711,80.0,775.5,100,0.0
09:04:29.576448,704,154471,113160,105549,173885,519167,519167,-0.135,-0.718,0.708,80.0,0.0,0,0.0
09:04:29.580204,705,154325,113143,105535,173726,519167,519167,-0.135,-0.717,0.706,80.0,0.0,0,0.0
09:04:29.585547,706,154230,113088,105512,173632,519167,519167,-0.136,-0.718,0.706,80.0,0.0,0,0.0
09:04:29.588466,707,154191,113073,105478,173606,519167,519167,-0.136,-0.719,0.707,80.0,0.0,0,0.0
09:04:29.590812,708,154144,113084,105472,173581,519167,519167,-0.136,-0.719,0.706,80.0,0.0,0,0.0
09:04:29.592762,709,154139,113119,105468,173600,519167,519167,-0.135,-0.719,0.706,80.0,0.0,0,0.0
09:04:29.754144,710,154101,113066,105455,173590,519167,519167,-0.135,-0.718,0.708,80.0,0.0,0,0.0
09:04:29.757866,711,154114,113057,105434,173629,519167,519167,-0.135,-0.717,0.708,80.0,0.0,0,0.0
09:04:29.760641,712,154166,113067,105441,173716,519167,519167,-0.135,-0.716,0.709,80.0,0.0,0,0.0
09:04:29.763379,713,154214,113089,105392,173801,519167,519167,-0.135,-0.718,0.706,80.0,0.0,0,0.0
09:04:29.765487,714,154296,113060,105378,173909,519167,519167,-0.135,-0.717,0.708,80.0,0.0,0,0.0
09:04:29.955071,715,154380,113078,105382,174033,519167,519167,-0.135,-0.716,0.707,80.0,0.0,0,0.0
09:04:29.958110,716,154462,113039,105356,174143,519167,519167,-0.135,-0.716,0.709,80.0,0.0,0,0.0
09:04:29.960652,717,154572,113084,105368,174288,519167,519167,-0.135,-0.718,0.705,80.0,0.0,0,0.0
09:04:29.963081,718,154678,113072,105357,174426,519167,519167,-0.136,-0.716,0.710,80.0,0.0,0,0.0
09:04:29.965315,719,154748,113055,105328,174516,519167,519167,-0.135,-0.717,0.710,80.0,0.0,0,0.0
09:04:30.154610,720,154733,113030,105325,174492,519167,519167,-0.135,-0.720,0.706,80.0,0.0,0,0.0
09:04:30.157617,721,154591,112973,105316,174319,519167,519167,-0.136,-0.719,0.705,80.0,0.0,0,0.0
09:04:30.160235,722,154406,112981,105293,174103,519167,519167,-0.134,-0.717,0.710,80.0,757.2,100,0.0
09:04:30.163071,723,154288,112968,105314,173978,519167,519167,-0.135,-0.717,0.708,80.0,0.0,0,0.0
09:04:30.165908,724,154168,112964,105293,173849,519167,519167,-0.135,-0.718,0.705,80.0,0.0,0,0.0
09:04:30.356612,725,154072,112958,105293,173753,519167,519167,-0.135,-0.718,0.709,80.0,0.0,0,0.0
09:04:30.362144,726,153988,113122,105441,173714,519167,519167,-0.137,-0.718,0.708,80.0,0.0,0,0.0
09:04:30.366029,727,153929,113260,105626,173796,519167,519167,-0.136,-0.716,0.707,80.0,0.0,0,0.0
09:04:30.369916,728,153937,113350,105731,173910,519167,519167,-0.136,-0.718,0.705,80.0,0.0,0,0.0
09:04:30.373858,729,154005,113342,105748,174040,519167,519167,-0.136,-0.718,0.706,80.0,0.0,0,0.0
09:04:30.557601,730,154030,113327,105719,174091,519167,519167,-0.135,-0.719,0.706,80.0,0.0,0,0.0
09:04:30.561443,731,154090,113328,105708,174183,519167,519167,-0.137,-0.718,0.705,80.0,0.0,0,0.0
09:04:30.564594,732,154143,113311,105705,174265,519167,519167,-0.136,-0.718,0.707,80.0,0.0,0,0.0
09:04:30.567662,733,154227,113316,105679,174375,519167,519167,-0.137,-0.721,0.707,80.0,0.0,0,0.0
09:04:30.570426,734,154285,113320,105679,174462,519167,519167,-0.136,-0.719,0.704,80.0,0.0,0,0.0
09:04:30.756718,735,154390,113316,105678,174597,519167,519167,-0.137,-0.717,0.707,80.0,0.0,0,0.0
09:04:30.759549,736,154471,113300,105661,174717,519167,519167,-0.136,-0.721,0.705,80.0,0.0,0,0.0
09:04:30.762344,737,154583,113301,105628,174865,519167,519167,-0.136,-0.717,0.709,80.0,0.0,0,0.0
