timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
17:04:54.273805,939,167568,75559,50249,171520,524159,524159,-0.084,-0.631,0.752,81.0,0.0,0,98.3
17:04:54.462361,940,167571,75577,50281,171565,524159,524159,-0.084,-0.631,0.750,81.0,0.0,0,98.3
17:04:54.465245,941,167574,75597,50294,171575,524159,524159,-0.085,-0.631,0.752,81.0,0.0,0,98.3
17:04:54.468627,942,167601,75591,50292,171603,524159,524159,-0.085,-0.631,0.752,81.0,0.0,0,98.3
17:04:54.471281,943,167571,75588,50261,171557,524159,524159,-0.085,-0.631,0.750,81.0,0.0,0,98.3
17:04:54.474212,944,167607,75592,50246,171577,524159,524159,-0.085,-0.631,0.751,81.0,0.0,0,98.3
17:04:54.662179,945,167583,75599,50249,171551,524159,524159,-0.088,-0.631,0.750,81.0,0.0,0,98.3
17:04:54.665410,946,167588,75643,50252,171552,524159,524159,-0.085,-0.632,0.750,81.0,0.0,0,98.3
17:04:54.668105,947,167584,75612,50272,171548,524159,524159,-0.085,-0.631,0.750,81.0,0.0,0,98.3
17:04:54.671305,948,167570,75601,50263,171533,524159,524159,-0.087,-0.632,0.750,81.0,0.0,0,98.3
17:04:54.674483,949,167588,75625,50243,171543,524159,524159,-0.086,-0.631,0.751,81.0,0.0,0,98.3
17:04:54.864965,950,167602,75631,50251,171547,524159,524159,-0.086,-0.632,0.752,81.0,0.0,0,98.3
17:04:54.868998,951,167605,75640,50241,171539,524159,524159,-0.085,-0.630,0.750,81.0,0.0,0,98.3
17:04:54.872857,952,167622,75677,50264,171547,524159,524159,-0.086,-0.632,0.752,81.0,0.0,0,98.3
17:04:54.876846,953,167622,75693,50222,171544,524159,524159,-0.085,-0.632,0.750,81.0,897.5,100,98.3
17:04:54.879501,954,167611,75701,50209,171526,524159,524159,-0.087,-0.630,0.751,81.0,0.0,0,98.3
17:04:55.063351,955,167603,75668,50211,171499,524159,524159,-0.084,-0.637,0.749,81.0,0.0,0,98.3
17:04:55.067067,956,167593,75604,50231,171524,524159,524159,-0.092,-0.631,0.750,81.0,0.0,0,98.3
17:04:55.070145,957,167544,75575,50213,171528,524159,524159,-0.091,-0.632,0.750,81.0,0.0,0,98.3
17:04:55.073975,958,167537,75602,50165,171554,524159,524159,-0.086,-0.633,0.751,81.0,0.0,0,98.3
17:04:55.076425,959,167529,75563,50230,171563,524159,524159,-0.085,-0.632,0.751,81.0,0.0,0,98.3
17:04:55.263695,960,167528,75571,50210,171560,524159,524159,-0.088,-0.633,0.750,81.0,0.0,0,98.3
17:04:55.267481,961,167540,75592,50185,171554,524159,524159,-0.086,-0.632,0.750,81.0,0.0,0,98.3
17:04:55.272024,962,167538,75611,50195,171545,524159,524159,-0.086,-0.630,0.752,81.0,0.0,0,98.3
17:04:55.274807,963,167492,75588,50157,171484,524159,524159,-0.088,-0.633,0.749,81.0,0.0,0,98.3
17:04:55.277169,964,167536,75647,50137,171534,524159,524159,-0.087,-0.633,0.751,81.0,0.0,0,98.3
17:04:55.463773,965,167548,75595,50180,171547,524159,524159,-0.087,-0.633,0.752,81.0,0.0,0,98.3
17:04:55.467686,966,167525,75644,50207,171515,524159,524159,-0.088,-0.632,0.750,81.0,0.0,0,98.3
17:04:55.470586,967,167539,75638,50163,171525,524159,524159,-0.085,-0.631,0.750,81.0,0.0,0,98.3
17:04:55.473481,968,167518,75652,50154,171489,524159,524159,-0.083,-0.632,0.751,81.0,0.0,0,98.3
17:04:55.476081,969,167536,75635,50168,171492,524159,524159,-0.088,-0.632,0.752,81.0,0.0,0,98.3
17:04:55.665196,970,167555,75669,50162,171508,524159,524159,-0.084,-0.631,0.751,81.0,0.0,0,98.3
17:04:55.668204,971,167529,75643,50163,171470,524159,524159,-0.086,-0.628,0.753,81.0,0.0,0,98.3
17:04:55.671450,972,167529,75649,50141,171462,524159,524159,-0.083,-0.637,0.749,81.0,0.0,0,98.3
17:04:55.675104,973,167481,75636,50124,171431,524159,524159,-0.085,-0.629,0.752,81.0,0.0,0,98.3
17:04:55.677763,974,167468,75590,50141,171472,524159,524159,-0.088,-0.630,0.750,81.0,828.3,100,98.3
17:04:55.864624,975,167456,75555,50114,171503,524159,524159,-0.084,-0.633,0.750,81.0,0.0,0,98.3
17:04:55.869854,976,167446,75560,50146,171510,524159,524159,-0.087,-0.630,0.753,81.0,0.0,0,98.3
17:04:55.874041,977,167426,75591,50152,171480,524159,524159,-0.084,-0.632,0.751,81.0,0.0,0,98.3
17:04:55.877604,978,167445,75573,50173,171493,524159,524159,-0.086,-0.633,0.751,81.0,0.0,0,98.3
17:04:55.879840,979,167449,75605,50146,171484,524159,524159,-0.087,-0.629,0.750,81.0,0.0,0,98.3
17:04:56.064952,980,167435,75596,50147,171462,524159,524159,-0.086,-0.632,0.749,81.0,0.0,0,98.3
17:04:56.067789,981,167428,75594,50128,171454,524159,524159,-0.085,-0.633,0.752,81.0,0.0,0,98.3
17:04:56.071189,982,167435,75619,50123,171468,524159,524159,-0.085,-0.631,0.750,81.0,0.0,0,98.3
17:04:56.074342,983,167430,75617,50104,171452,524159,524159,-0.086,-0.633,0.751,81.0,0.0,0,98.3
17:04:56.077236,984,167429,75615,50118,171442,524159,524159,-0.087,-0.632,0.751,81.0,514.9,25,98.3
17:04:56.265549,985,167440,75627,50098,171445,524159,524159,-0.085,-0.633,0.751,81.0,0.0,0,98.3
17:04:56.269434,986,167437,75634,50100,171439,524159,524159,-0.087,-0.632,0.752,81.0,0.0,0,98.3
17:04:56.272598,987,167439,75640,50120,171428,524159,524159,-0.086,-0.631,0.752,81.0,0.0,0,98.3
17:04:56.275525,988,167461,75647,50073,171440,524159,524159,-0.086,-0.634,0.750,81.0,0.0,0,98.3
17:04:56.278521,989,167449,75604,50091,171418,524159,524159,-0.082,-0.635,0.750,81.0,0.0,0,98.3
17:04:56.466411,990,167405,75571,50083,171424,524159,524159,-0.092,-0.628,0.751,81.0,0.0,0,98.3
17:04:56.470116,991,167370,75561,50062,171432,524159,524159,-0.083,-0.635,0.750,81.0,0.0,0,98.3
17:04:56.473086,992,167368,75530,50075,171464,524159,524159,-0.088,-0.633,0.750,81.0,0.0,0,98.3
17:04:56.476203,993,167377,75584,50078,171478,524159,524159,-0.088,-0.630,0.751,81.0,0.0,0,98.3
17:04:56.478521,994,167402,75582,50064,171493,524159,524159,-0.085,-0.634,0.749,81.0,0.0,0,98.3
17:04:56.665376,995,167347,75584,50054,171422,524159,524159,-0.087,-0.633,0.751,81.0,0.0,0,98.3
17:04:56.668366,996,167350,75570,50060,171421,524159,524159,-0.090,-0.630,0.752,81.0,0.0,0,98.3
17:04:56.671491,997,167348,75600,50055,171413,524159,524159,-0.087,-0.634,0.750,81.0,0.0,0,98.3
17:04:56.675016,998,167378,75576,50028,171454,524159,524159,-0.087,-0.631,0.750,81.0,0.0,0,98.3
17:04:56.677894,999,167400,75599,50039,171478,524159,524159,-0.085,-0.632,0.752,81.0,0.0,0,98.3
17:04:56.866506,1000,167354,75606,50035,171419,524159,524159,-0.088,-0.633,0.750,81.0,0.0,0,98.3
17:04:56.871391,1001,167376,75608,50038,171439,524159,524159,-0.085,-0.632,0.751,81.0,0.0,0,98.3
17:04:56.875696,1002,167351,75603,50049,171399,524159,524159,-0.086,-0.630,0.751,81.0,0.0,0,98.3
17:04:56.879325,1003,167346,75596,50041,171374,524159,524159,-0.086,-0.632,0.751,81.0,0.0,0,98.3
17:04:56.882244,1004,167348,75642,50022,171365,524159,524159,-0.089,-0.629,0.753,81.0,0.0,0,98.3
17:04:57.067063,1005,167332,75606,50027,171327,524159,524159,-0.086,-0.637,0.748,81.0,0.0,0,98.3
17:04:57.071133,1006,167315,75577,50025,171329,524159,524159,-0.088,-0.630,0.752,81.0,0.0,0,98.3
17:04:57.074419,1007,167324,75537,50011,171394,524159,524159,-0.088,-0.630,0.750,81.0,0.0,0,98.3
17:04:57.077491,1008,167259,75545,50000,171367,524159,524159,-0.083,-0.634,0.750,81.0,0.0,0,98.3
17:04:57.080426,1009,167289,75532,50014,171419,524159,524159,-0.087,-0.631,0.751,81.0,0.0,0,98.3
17:04:57.267307,1010,167255,75538,49989,171375,524159,524159,-0.087,-0.630,0.750,81.0,0.0,0,98.3
17:04:57.270535,1011,167294,75559,49996,171399,524159,524159,-0.085,-0.634,0.751,81.0,0.0,0,98.3
17:04:57.273861,1012,167282,75536,50015,171387,524159,524159,-0.088,-0.630,0.754,81.0,0.0,0,98.3
17:04:57.277792,1013,167266,75539,49975,171367,524159,524159,-0.089,-0.633,0.750,81.0,0.0,0,98.3
17:04:57.280652,1014,167289,75571,49992,171385,524159,524159,-0.088,-0.633,0.749,81.0,0.0,0,98.3
17:04:57.468404,1015,167274,75561,49991,171367,524159,524159,-0.087,-0.632,0.751,81.0,1027.7,25,98.3
17:04:57.472000,1016,167274,75597,49989,171371,524159,524159,-0.085,-0.633,0.750,81.0,0.0,0,98.3
17:04:57.475130,1017,167267,75597,49972,171354,524159,524159,-0.087,-0.631,0.751,81.0,0.0,0,98.3
17:04:57.478116,1018,167279,75586,49995,171354,524159,524159,-0.085,-0.633,0.750,81.0,0.0,0,98.3
17:04:57.480460,1019,167285,75608,49995,171350,524159,524159,-0.088,-0.633,0.751,81.0,0.0,0,98.3
17:04:57.669524,1020,167286,75609,49969,171350,524159,524159,-0.087,-0.631,0.752,81.0,0.0,0,98.3
17:04:57.672804,1021,167274,75598,49944,171330,524159,524159,-0.088,-0.632,0.751,81.0,0.0,0,98.3
17:04:57.676318,1022,167269,75566,49945,171310,524159,524159,-0.084,-0.635,0.750,81.0,0.0,0,98.3
17:04:57.679141,1023,167234,75551,49929,171314,524159,524159,-0.089,-0.629,0.753,81.0,0.0,0,98.3
17:04:57.681329,1024,167204,75528,49927,171343,524159,524159,-0.085,-0.634,0.750,81.0,0.0,0,98.3
17:04:57.867947,1025,167202,75510,49953,171371,524159,524159,-0.085,-0.633,0.750,81.0,0.0,0,98.3
17:04:57.872574,1026,167202,75526,49933,171386,524159,524159,-0.089,-0.629,0.752,81.0,643.9,25,98.3
17:04:57.876686,1027,167201,75559,49929,171365,524159,524159,-0.085,-0.634,0.751,81.0,0.0,0,98.3
17:04:57.881299,1028,167205,75569,49947,171366,524159,524159,-0.085,-0.633,0.751,81.0,0.0,0,98.3
17:04:57.883472,1029,167217,75559,49947,171362,524159,524159,-0.086,-0.631,0.752,81.0,0.0,0,98.3
17:04:58.068092,1030,167189,75552,49937,171340,524159,524159,-0.087,-0.634,0.749,81.0,0.0,0,98.3
17:04:58.072211,1031,167208,75561,49923,171357,524159,524159,-0.087,-0.632,0.750,81.0,0.0,0,98.3
17:04:58.075188,1032,167179,75528,49924,171332,524159,524159,-0.084,-0.631,0.750,81.0,0.0,0,98.3
17:04:58.079385,1033,167196,75557,49919,171344,524159,524159,-0.085,-0.633,0.752,81.0,0.0,0,98.3
17:04:58.081652,1034,167211,75559,49916,171350,524159,524159,-0.086,-0.631,0.749,81.0,0.0,0,98.3
17:04:58.268409,1035,167197,75565,49921,171326,524159,524159,-0.086,-0.630,0.751,81.0,0.0,0,98.3
17:04:58.271220,1036,167221,75591,49905,171344,524159,524159,-0.085,-0.635,0.750,81.0,0.0,0,98.3
17:04:58.274316,1037,167222,75589,49904,171338,524159,524159,-0.087,-0.631,0.751,81.0,0.0,0,98.3
17:04:58.277479,1038,167180,75556,49900,171282,524159,524159,-0.084,-0.635,0.750,81.0,0.0,0,98.3
17:04:58.280847,1039,167167,75525,49896,171315,524159,524159,-0.085,-0.630,0.750,81.0,0.0,0,98.3
17:04:58.468741,1040,167144,75484,49890,171343,524159,524159,-0.085,-0.630,0.751,81.0,0.0,0,98.3
17:04:58.471756,1041,167143,75488,49892,171372,524159,524159,-0.083,-0.634,0.749,81.0,0.0,0,98.3
17:04:58.475243,1042,167140,75493,49891,171382,524159,524159,-0.087,-0.630,0.753,81.0,0.0,0,98.3
17:04:58.478241,1043,167130,75505,49898,171361,524159,524159,-0.085,-0.633,0.750,81.0,714.3,50,98.3
17:04:58.482630,1044,167125,75516,49896,171339,524159,524159,-0.085,-0.632,0.749,81.0,0.0,0,98.3
17:04:58.669671,1045,167121,75495,49881,171331,524159,524159,-0.085,-0.630,0.752,81.0,0.0,0,98.3
17:04:58.672636,1046,167145,75521,49883,171359,524159,524159,-0.085,-0.633,0.750,81.0,0.0,0,98.3
17:04:58.676347,1047,167127,75514,49880,171351,524159,524159,-0.087,-0.632,0.751,81.0,0.0,0,98.3
17:04:58.679433,1048,167134,75531,49885,171359,524159,524159,-0.083,-0.632,0.752,81.0,0.0,0,98.3
17:04:58.684865,1049,167130,75535,49875,171349,524159,524159,-0.084,-0.634,0.750,81.0,0.0,0,98.3
17:04:58.869496,1050,167143,75542,49869,171361,524159,524159,-0.087,-0.630,0.751,81.0,0.0,0,98.3
17:04:58.874233,1051,167128,75543,49865,171328,524159,524159,-0.085,-0.634,0.749,81.0,0.0,0,98.3
17:04:58.876900,1052,167120,75550,49857,171318,524159,524159,-0.088,-0.631,0.751,81.0,0.0,0,98.3
17:04:58.881715,1053,167117,75527,49855,171306,524159,524159,-0.080,-0.637,0.749,81.0,0.0,0,98.3
17:04:58.885551,1054,167089,75478,49845,171320,524159,524159,-0.085,-0.630,0.750,81.0,0.0,0,98.3
17:04:59.070489,1055,167057,75442,49842,171349,524159,524159,-0.088,-0.631,0.752,81.0,0.0,0,98.3
17:04:59.073570,1056,167050,75442,49841,171364,524159,524159,-0.084,-0.632,0.750,81.0,0.0,0,98.3
17:04:59.076676,1057,167057,75452,49846,171384,524159,524159,-0.088,-0.630,0.752,81.0,0.0,0,98.3
17:04:59.079817,1058,167050,75449,49844,171377,524159,524159,-0.084,-0.634,0.750,81.0,0.0,0,98.3
17:04:59.082887,1059,167053,75459,49843,171364,524159,524159,-0.085,-0.632,0.750,81.0,547.3,25,98.3
17:04:59.269979,1060,167032,75460,49828,171341,524159,524159,-0.088,-0.631,0.752,81.0,0.0,0,98.3
17:04:59.274009,1061,167054,75461,49819,171372,524159,524159,-0.086,-0.635,0.750,81.0,0.0,0,98.3
17:04:59.276888,1062,167029,75465,49813,171353,524159,524159,-0.086,-0.631,0.750,81.0,0.0,0,98.3
17:04:59.279444,1063,167028,75460,49813,171358,524159,524159,-0.084,-0.631,0.751,81.0,0.0,0,98.3
17:04:59.282277,1064,167042,75472,49811,171367,524159,524159,-0.083,-0.631,0.749,81.0,0.0,0,98.3
17:04:59.470167,1065,167027,75484,49815,171343,524159,524159,-0.087,-0.630,0.751,81.0,0.0,0,98.3
17:04:59.473492,1066,167026,75481,49806,171334,524159,524159,-0.084,-0.633,0.750,81.0,0.0,0,98.3
17:04:59.476447,1067,167027,75496,49799,171330,524159,524159,-0.089,-0.629,0.751,81.0,0.0,0,98.3
17:04:59.479486,1068,167017,75476,49792,171306,524159,524159,-0.081,-0.636,0.749,81.0,0.0,0,98.3
17:04:59.483114,1069,166968,75412,49774,171309,524159,524159,-0.088,-0.631,0.752,81.0,0.0,0,98.3
17:04:59.676602,1070,166946,75357,49776,171342,524159,524159,-0.090,-0.631,0.751,81.0,0.0,0,98.3
17:04:59.683637,1071,166937,75351,49770,171366,524159,524159,-0.084,-0.632,0.752,81.0,0.0,0,98.3
17:04:59.686560,1072,166931,75350,49782,171373,524159,524159,-0.084,-0.630,0.751,81.0,0.0,0,98.3
17:04:59.692061,1073,166928,75351,49801,171370,524159,524159,-0.086,-0.631,0.751,81.0,0.0,0,98.3
17:04:59.698394,1074,166931,75352,49770,171372,524159,524159,-0.088,-0.633,0.750,81.0,0.0,0,98.3
17:04:59.873989,1075,166920,75355,49768,171355,524159,524159,-0.085,-0.630,0.752,81.0,0.0,0,98.3
17:04:59.883753,1076,166905,75351,49766,171352,524159,524159,-0.084,-0.632,0.751,81.0,734.2,25,98.3
17:04:59.888206,1077,166897,75352,49760,171350,524159,524159,-0.087,-0.632,0.752,81.0,0.0,0,98.3
17:04:59.893594,1078,166907,75348,49757,171363,524159,524159,-0.085,-0.631,0.753,81.0,0.0,0,98.3
17:04:59.898843,1079,166903,75364,49743,171361,524159,524159,-0.083,-0.632,0.750,81.0,0.0,0,98.3
17:05:00.070724,1080,166894,75375,49774,171347,524159,524159,-0.084,-0.630,0.753,81.0,0.0,0,98.3
17:05:00.073901,1081,166901,75393,49749,171334,524159,524159,-0.085,-0.631,0.751,81.0,0.0,0,98.3
17:05:00.080211,1082,166898,75387,49763,171329,524159,524159,-0.090,-0.631,0.751,81.0,0.0,0,98.3
17:05:00.084286,1083,166887,75363,49765,171315,524159,524159,-0.083,-0.635,0.751,81.0,0.0,0,98.3
17:05:00.088040,1084,166835,75275,49719,171313,524159,524159,-0.085,-0.632,0.751,81.0,0.0,0,98.3
17:05:00.272828,1085,166810,75241,49742,171340,524159,524159,-0.087,-0.631,0.752,81.0,0.0,0,98.3
17:05:00.277517,1086,166792,75214,49715,171339,524159,524159,-0.084,-0.632,0.751,81.0,0.0,0,98.3
17:05:00.282891,1087,166784,75190,49699,171326,524159,524159,-0.083,-0.633,0.751,81.0,0.0,0,98.3
17:05:00.287475,1088,166766,75181,49700,171300,524159,524159,-0.089,-0.631,0.750,81.0,0.0,0,98.3
17:05:00.290986,1089,166755,75205,49679,171280,524159,524159,-0.086,-0.633,0.750,81.0,0.0,0,98.3
17:05:00.472502,1090,166771,75190,49688,171288,524159,524159,-0.084,-0.632,0.750,81.0,0.0,0,98.3
17:05:00.476419,1091,166764,75212,49664,171282,524159,524159,-0.088,-0.632,0.751,81.0,0.0,0,98.3
17:05:00.483524,1092,166750,75196,49668,171263,524159,524159,-0.085,-0.634,0.750,81.0,635.9,50,98.3
17:05:00.486965,1093,166752,75235,49654,171263,524159,524159,-0.087,-0.633,0.750,81.0,0.0,0,98.3
17:05:00.489220,1094,166771,75243,49677,171285,524159,524159,-0.083,-0.631,0.752,81.0,0.0,0,98.3
17:05:00.672564,1095,166764,75214,49685,171276,524159,524159,-0.087,-0.631,0.750,81.0,0.0,0,98.3
17:05:00.675664,1096,166746,75249,49650,171246,524159,524159,-0.088,-0.632,0.750,81.0,0.0,0,98.3
17:05:00.679924,1097,166785,75234,49643,171282,524159,524159,-0.085,-0.635,0.750,81.0,0.0,0,98.3
17:05:00.682744,1098,166732,75252,49657,171216,524159,524159,-0.088,-0.631,0.752,81.0,0.0,0,98.3
17:05:00.685348,1099,166729,75269,49639,171196,524159,524159,-0.086,-0.635,0.748,81.0,0.0,0,98.3
17:05:00.873305,1100,166683,75179,49607,171175,524159,524159,-0.080,-0.634,0.751,81.0,0.0,0,98.3
17:05:00.878666,1101,166653,75118,49623,171211,524159,524159,-0.091,-0.632,0.750,81.0,0.0,0,98.3
17:05:00.883525,1102,166638,75062,49595,171192,524159,524159,-0.085,-0.633,0.750,81.0,0.0,0,98.3
17:05:00.887156,1103,166633,75028,49623,171162,524159,524159,-0.082,-0.634,0.751,81.0,0.0,0,98.3
17:05:00.889368,1104,166614,75037,49616,171106,524159,524159,-0.088,-0.630,0.750,81.0,0.0,0,98.3
17:05:01.074338,1105,166601,74983,49570,171067,524159,524159,-0.087,-0.633,0.750,81.0,0.0,0,98.3
17:05:01.077305,1106,166574,75044,49571,171022,524159,524159,-0.086,-0.633,0.750,81.0,0.0,0,98.3
17:05:01.080069,1107,166575,75045,49566,171015,524159,524159,-0.086,-0.634,0.750,81.0,590.4,100,98.3
17:05:01.082930,1108,166522,75021,49581,170952,524159,524159,-0.087,-0.631,0.751,81.0,0.0,0,98.3
17:05:01.086217,1109,166570,75029,49588,171001,524159,524159,-0.088,-0.635,0.751,81.0,0.0,0,98.3
17:05:01.273816,1110,166551,75042,49554,170983,524159,524159,-0.084,-0.631,0.751,81.0,0.0,0,98.3
17:05:01.277125,1111,166549,75046,49568,170970,524159,524159,-0.085,-0.631,0.751,81.0,0.0,0,98.3
17:05:01.279803,1112,166545,75056,49560,170963,524159,524159,-0.083,-0.632,0.750,81.0,0.0,0,98.3
17:05:01.283438,1113,166548,75071,49569,170950,524159,524159,-0.086,-0.632,0.751,81.0,0.0,0,98.3
17:05:01.286156,1114,166531,75093,49570,170925,524159,524159,-0.091,-0.633,0.750,81.0,0.0,0,98.3
17:05:01.474345,1115,166552,75069,49564,170944,524159,524159,-0.082,-0.630,0.751,81.0,0.0,0,98.3
17:05:01.478075,1116,166530,75139,49549,170909,524159,524159,-0.088,-0.635,0.750,81.0,0.0,0,98.3
17:05:01.481767,1117,166530,75095,49558,170904,524159,524159,-0.084,-0.632,0.751,81.0,0.0,0,98.3
17:05:01.484714,1118,166552,75154,49562,170920,524159,524159,-0.091,-0.629,0.752,81.0,0.0,0,98.3
17:05:01.487355,1119,166543,75145,49533,170898,524159,524159,-0.088,-0.635,0.750,81.0,0.0,0,98.3
17:05:01.674311,1120,166511,75109,49531,170870,524159,524159,-0.081,-0.636,0.749,81.0,0.0,0,98.3
17:05:01.678155,1121,166503,75001,49522,170928,524159,524159,-0.093,-0.630,0.751,81.0,0.0,0,98.3
17:05:01.681068,1122,166469,74943,49516,170909,524159,524159,-0.089,-0.634,0.750,81.0,607.8,100,98.3
17:05:01.684236,1123,166456,74915,49493,170880,524159,524159,-0.085,-0.634,0.750,81.0,0.0,0,98.3
17:05:01.686986,1124,166410,74900,49494,170809,524159,524159,-0.083,-0.634,0.751,81.0,0.0,0,98.3
17:05:01.875137,1125,166377,74916,49476,170751,524159,524159,-0.090,-0.631,0.751,81.0,0.0,0,98.3
17:05:01.878307,1126,166402,74901,49474,170760,524159,524159,-0.084,-0.634,0.750,81.0,0.0,0,98.3
17:05:01.883467,1127,166377,74947,49494,170729,524159,524159,-0.083,-0.632,0.750,81.0,0.0,0,98.3
17:05:01.887829,1128,166375,74942,49494,170726,524159,524159,-0.089,-0.633,0.751,81.0,0.0,0,98.3
17:05:01.890058,1129,166349,74950,49465,170702,524159,524159,-0.086,-0.633,0.750,81.0,0.0,0,98.3
17:05:02.074451,1130,166418,74964,49452,170774,524159,524159,-0.085,-0.631,0.750,81.0,0.0,0,98.3
17:05:02.077877,1131,166355,74955,49471,170704,524159,524159,-0.086,-0.632,0.752,81.0,0.0,0,98.3
17:05:02.080998,1132,166356,74976,49471,170699,524159,524159,-0.089,-0.633,0.750,81.0,0.0,0,98.3
17:05:02.084846,1133,166352,74998,49505,170699,524159,524159,-0.085,-0.633,0.750,81.0,0.0,0,98.3
17:05:02.087366,1134,166343,74992,49494,170680,524159,524159,-0.085,-0.633,0.750,81.0,0.0,0,98.3
17:05:02.274935,1135,166365,74999,49492,170702,524159,524159,-0.085,-0.633,0.751,81.0,0.0,0,98.3
17:05:02.277801,1136,166347,75033,49480,170672,524159,524159,-0.088,-0.631,0.752,81.0,0.0,0,98.3
17:05:02.281028,1137,166352,75006,49504,170671,524159,524159,-0.083,-0.635,0.749,81.0,0.0,0,98.3
17:05:02.284036,1138,166338,75058,49460,170646,524159,524159,-0.087,-0.631,0.751,81.0,0.0,0,98.3
17:05:02.287170,1139,166361,75072,49444,170651,524159,524159,-0.085,-0.632,0.750,81.0,0.0,0,98.3
17:05:02.475459,1140,166355,75075,49455,170644,524159,524159,-0.088,-0.633,0.751,81.0,0.0,0,98.3
17:05:02.479724,1141,166332,75053,49453,170612,524159,524159,-0.082,-0.635,0.749,81.0,640.5,100,98.3
17:05:02.482705,1142,166324,74947,49465,170660,524159,524159,-0.087,-0.631,0.751,81.0,0.0,0,98.3
17:05:02.485568,1143,166284,74924,49437,170662,524159,524159,-0.088,-0.633,0.751,81.0,0.0,0,98.3
17:05:02.488368,1144,166278,74909,49418,170644,524159,524159,-0.084,-0.635,0.750,81.0,0.0,0,98.3
17:05:02.676478,1145,166265,74870,49451,170629,524159,524159,-0.084,-0.632,0.752,81.0,0.0,0,98.3
17:05:02.679334,1146,166250,74906,49398,170607,524159,524159,-0.089,-0.632,0.750,81.0,0.0,0,98.3
17:05:02.682342,1147,166243,74868,49404,170590,524159,524159,-0.087,-0.633,0.749,81.0,0.0,0,98.3
17:05:02.685582,1148,166217,74882,49408,170552,524159,524159,-0.085,-0.634,0.750,81.0,0.0,0,98.3
17:05:02.688846,1149,166185,74868,49429,170523,524159,524159,-0.088,-0.634,0.749,81.0,0.0,0,98.3
17:05:02.876171,1150,166204,74870,49397,170549,524159,524159,-0.089,-0.634,0.749,81.0,0.0,0,98.3
17:05:02.880956,1151,166201,74931,49390,170556,524159,524159,-0.086,-0.633,0.750,81.0,0.0,0,98.3
17:05:02.885180,1152,166209,74918,49427,170570,524159,524159,-0.084,-0.633,0.750,82.0,0.0,0,98.3
17:05:02.888974,1153,166225,74923,49378,170579,524159,524159,-0.089,-0.633,0.750,82.0,0.0,0,98.3
17:05:02.891518,1154,166244,74945,49395,170588,524159,524159,-0.088,-0.632,0.749,82.0,0.0,0,98.3
17:05:03.076987,1155,166181,74977,49391,170515,524159,524159,-0.086,-0.634,0.751,82.0,0.0,0,98.3
17:05:03.079848,1156,166252,74990,49415,170575,524159,524159,-0.088,-0.633,0.751,82.0,0.0,0,98.3
17:05:03.083271,1157,166244,75021,49400,170563,524159,524159,-0.087,-0.633,0.751,82.0,0.0,0,98.3
17:05:03.086159,1158,166181,74999,49405,170487,524159,524159,-0.086,-0.633,0.750,82.0,0.0,0,98.3
17:05:03.089685,1159,166247,75025,49388,170547,524159,524159,-0.089,-0.636,0.750,82.0,640.5,100,98.3
17:05:03.277854,1160,166215,75070,49391,170512,524159,524159,-0.083,-0.636,0.749,82.0,0.0,0,98.3
17:05:03.282049,1161,166204,75069,49385,170491,524159,524159,-0.092,-0.630,0.750,82.0,0.0,0,98.3
17:05:03.285384,1162,166246,75102,49416,170526,524159,524159,-0.087,-0.637,0.750,82.0,0.0,0,98.3
17:05:03.288502,1163,166203,75032,49365,170489,524159,524159,-0.085,-0.633,0.750,82.0,0.0,0,98.3
17:05:03.291509,1164,166179,74959,49357,170528,524159,524159,-0.088,-0.632,0.750,82.0,0.0,0,98.3
17:05:03.479219,1165,166175,74945,49360,170563,524159,524159,-0.090,-0.633,0.750,82.0,0.0,0,98.3
17:05:03.483011,1166,166118,74900,49364,170506,524159,524159,-0.087,-0.634,0.749,82.0,0.0,0,98.3
17:05:03.486227,1167,166134,74869,49310,170516,524159,524159,-0.087,-0.633,0.748,82.0,0.0,0,98.3
17:05:03.489693,1168,166127,74893,49326,170514,524159,524159,-0.086,-0.631,0.750,82.0,0.0,0,98.3
17:05:03.491891,1169,166111,74923,49339,170486,524159,524159,-0.089,-0.634,0.750,82.0,0.0,0,98.3
17:05:03.677012,1170,166085,74902,49323,170462,524159,524159,-0.088,-0.634,0.750,82.0,0.0,0,98.3
17:05:03.680519,1171,166067,74913,49316,170436,524159,524159,-0.086,-0.633,0.749,82.0,0.0,0,98.3
17:05:03.683407,1172,166096,74931,49286,170475,524159,524159,-0.087,-0.636,0.750,82.0,0.0,0,98.3
17:05:03.688054,1173,166126,74998,49304,170505,524159,524159,-0.088,-0.635,0.748,82.0,0.0,0,98.3
17:05:03.690948,1174,166090,74976,49318,170459,524159,524159,-0.086,-0.635,0.749,82.0,0.0,0,98.3
17:05:03.878497,1175,166134,75001,49334,170497,524159,524159,-0.088,-0.634,0.749,82.0,0.0,0,98.3
17:05:03.884507,1176,166060,74988,49313,170408,524159,524159,-0.086,-0.634,0.749,82.0,0.0,0,98.3
17:05:03.890118,1177,166088,75014,49294,170424,524159,524159,-0.085,-0.635,0.751,83.0,0.0,0,98.3
17:05:03.892818,1178,166137,75040,49323,170465,524159,524159,-0.086,-0.636,0.748,83.0,0.0,0,98.3
17:05:03.895637,1179,166118,75039,49301,170436,524159,524159,-0.089,-0.634,0.750,83.0,0.0,0,98.3
