timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:12:34.780330,1351,159330,148990,121504,185781,524159,524159,-0.183,-1.070,0.311,68.0,0.0,0,0.0
11:12:34.783996,1352,159117,148980,121563,185740,524159,524159,-0.069,-1.122,0.278,68.0,0.0,0,0.0
11:12:34.971154,1353,159181,148900,121412,186192,524159,524159,-0.117,-1.127,0.252,68.0,0.0,0,0.0
11:12:34.975016,1354,159579,148535,120907,186928,524159,524159,-0.290,-0.981,0.350,68.0,0.0,0,0.0
11:12:34.977778,1355,160003,148193,120416,187629,524159,524159,-0.353,-0.800,0.378,68.0,0.0,0,0.0
11:12:34.980501,1356,160460,147834,119834,188436,524159,524159,-0.427,-0.795,0.291,68.0,0.0,0,0.0
11:12:34.983078,1357,160835,147386,119228,189323,524159,524159,-0.483,-0.877,0.198,68.0,0.0,0,0.0
11:12:35.171649,1358,161230,147199,118957,190274,524159,524159,-0.447,-0.893,0.246,68.0,0.0,0,0.0
11:12:35.175640,1359,161578,147165,118907,191142,524159,524159,-0.375,-0.912,0.369,68.0,0.0,0,0.0
11:12:35.178864,1360,162038,147115,118860,192265,524159,524159,-0.390,-0.898,0.368,68.0,0.0,0,0.0
11:12:35.182325,1361,162450,146836,118497,193133,524159,524159,-0.479,-0.857,0.328,68.0,0.0,0,0.0
11:12:35.184935,1362,162643,146505,118074,193386,524159,524159,-0.506,-0.788,0.302,68.0,0.0,0,0.0
11:12:35.370698,1363,162647,146224,117725,193344,524159,524159,-0.535,-0.788,0.295,68.0,0.0,0,0.0
11:12:35.373762,1364,162580,145997,117427,193086,524159,524159,-0.552,-0.759,0.271,68.0,0.0,0,0.0
11:12:35.376726,1365,162409,145835,117242,192628,524159,524159,-0.532,-0.744,0.319,68.0,0.0,0,0.0
11:12:35.380048,1366,162203,145717,117110,192289,524159,524159,-0.509,-0.792,0.342,68.0,0.0,0,0.0
11:12:35.382932,1367,162220,145746,117107,192269,524159,524159,-0.504,-0.809,0.347,68.0,0.0,0,0.0
11:12:35.571627,1368,162219,145695,117027,192210,524159,524159,-0.522,-0.814,0.340,68.0,0.0,0,0.0
11:12:35.574915,1369,162169,145610,116951,192094,524159,524159,-0.545,-0.793,0.312,68.0,0.0,0,0.0
11:12:35.578915,1370,162057,145628,116973,191877,524159,524159,-0.527,-0.784,0.292,68.0,0.0,0,0.0
11:12:35.582275,1371,161969,145554,116886,191722,524159,524159,-0.594,-0.822,0.298,68.0,0.0,0,0.0
11:12:35.585485,1372,161768,145492,116846,191455,524159,524159,-0.620,-0.783,0.262,68.0,0.0,0,0.0
11:12:35.771635,1373,161626,145500,116918,191194,524159,524159,-0.557,-0.746,0.268,68.0,1234.6,25,0.0
11:12:35.775521,1374,161459,145523,116877,190930,524159,524159,-0.547,-0.755,0.249,68.0,0.0,0,0.0
11:12:35.779076,1375,161345,145504,116927,190743,524159,524159,-0.566,-0.780,0.199,68.0,0.0,0,0.0
11:12:35.782687,1376,161217,145552,116977,190537,524159,524159,-0.579,-0.825,0.177,68.0,0.0,0,0.0
11:12:35.785985,1377,161051,145638,117063,190279,524159,524159,-0.625,-0.801,0.225,68.0,0.0,0,0.0
11:12:35.970865,1378,160980,145624,117116,190084,524159,524159,-0.628,-0.789,0.297,68.0,0.0,0,0.0
11:12:35.975141,1379,160886,145633,117135,189887,524159,524159,-0.621,-0.802,0.312,68.0,0.0,0,0.0
11:12:35.978717,1380,160845,145719,117221,189768,524159,524159,-0.544,-0.806,0.235,68.0,0.0,0,0.0
11:12:35.981537,1381,160794,145784,117291,189649,524159,524159,-0.537,-0.828,0.187,68.0,0.0,0,0.0
11:12:35.984625,1382,160794,145787,117341,189613,524159,524159,-0.524,-0.797,0.172,68.0,0.0,0,0.0
11:12:36.172336,1383,160731,145864,117399,189496,524159,524159,-0.524,-0.805,0.214,68.0,0.0,0,0.0
11:12:36.176042,1384,160613,145917,117511,189337,524159,524159,-0.512,-0.812,0.236,68.0,0.0,0,0.0
11:12:36.179252,1385,160492,146034,117724,189166,524159,524159,-0.481,-0.850,0.258,68.0,0.0,0,0.0
11:12:36.182582,1386,160387,146242,118014,189046,524159,524159,-0.414,-0.891,0.266,68.0,0.0,0,0.0
11:12:36.184794,1387,160337,146515,118313,188970,524159,524159,-0.359,-0.901,0.275,68.0,0.0,0,0.0
11:12:36.369901,1388,160389,146656,118494,188954,524159,524159,-0.318,-0.892,0.262,68.0,0.0,0,0.0
11:12:36.373696,1389,160541,146884,118716,189003,524159,524159,-0.272,-0.890,0.248,68.0,0.0,0,0.0
11:12:36.377135,1390,160617,147157,119025,188993,524159,524159,-0.237,-0.909,0.283,68.0,0.0,0,0.0
11:12:36.380894,1391,160720,147591,119574,189063,524159,524159,-0.188,-0.987,0.272,68.0,0.0,0,0.0
11:12:36.383565,1392,160895,147965,119973,189238,524159,524159,-0.183,-1.112,0.269,68.0,0.0,0,0.0
11:12:36.569436,1393,161105,148388,120455,189445,524159,524159,-0.162,-1.137,0.279,68.0,0.0,0,0.0
11:12:36.572507,1394,161380,148872,121024,189599,524159,524159,-0.135,-1.141,0.363,68.0,0.0,0,0.0
11:12:36.576243,1395,161604,149193,121425,189613,524159,524159,-0.107,-1.026,0.401,68.0,0.0,0,0.0
11:12:36.579125,1396,161786,149296,121638,189514,524159,524159,-0.136,-0.989,0.393,68.0,0.0,0,0.0
11:12:36.582204,1397,161932,149326,121600,189396,524159,524159,-0.209,-0.950,0.343,68.0,0.0,0,0.0
11:12:36.770362,1398,162132,149185,121376,189316,524159,524159,-0.262,-0.964,0.253,68.0,0.0,0,0.0
11:12:36.773738,1399,162239,149051,121161,189164,524159,524159,-0.246,-0.912,0.224,68.0,0.0,0,0.0
11:12:36.776448,1400,162315,149034,121144,189060,524159,524159,-0.232,-0.912,0.271,68.0,0.0,0,0.0
11:12:36.779629,1401,162419,149082,121159,189079,524159,524159,-0.249,-0.938,0.250,68.0,0.0,0,0.0
11:12:36.783161,1402,162531,149113,121185,189158,524159,524159,-0.244,-0.947,0.256,68.0,0.0,0,0.0
11:12:36.971574,1403,162572,149188,121266,189157,524159,524159,-0.221,-0.980,0.297,68.0,0.0,0,0.0
11:12:36.974963,1404,162603,149389,121524,189228,524159,524159,-0.145,-0.990,0.337,68.0,741.8,25,0.0
11:12:36.978442,1405,162760,149640,121871,189500,524159,524159,-0.108,-0.986,0.363,68.0,0.0,0,0.0
11:12:36.982034,1406,162925,149843,122095,189793,524159,524159,-0.105,-0.998,0.313,68.0,0.0,0,0.0
11:12:36.984487,1407,163131,149906,122191,190123,524159,524159,-0.120,-0.992,0.250,68.0,0.0,0,0.0
11:12:37.170172,1408,163231,149970,122251,190361,524159,524159,-0.112,-0.957,0.245,68.0,0.0,0,0.0
11:12:37.173039,1409,163322,150035,122385,190606,524159,524159,-0.081,-0.965,0.263,67.0,0.0,0,0.0
11:12:37.175903,1410,163369,150092,122478,190800,524159,524159,-0.108,-1.023,0.258,67.0,0.0,0,0.0
11:12:37.179271,1411,163346,150179,122527,190798,524159,524159,-0.070,-0.981,0.266,67.0,0.0,0,0.0
11:12:37.182103,1412,163191,150211,122674,190515,524159,524159,-0.061,-0.992,0.352,67.0,0.0,0,0.0
11:12:37.370461,1413,163020,150188,122639,190310,524159,524159,-0.062,-0.986,0.314,67.0,0.0,0,0.0
11:12:37.374336,1414,162840,150143,122581,190092,524159,524159,-0.076,-0.963,0.234,67.0,0.0,0,0.0
11:12:37.378267,1415,162643,150062,122465,189893,524159,524159,-0.134,-1.020,0.206,67.0,0.0,0,0.0
11:12:37.381267,1416,162397,149967,122290,189660,524159,524159,-0.188,-1.021,0.185,67.0,0.0,0,0.0
11:12:37.383631,1417,162112,149889,122221,189274,524159,524159,-0.188,-1.005,0.235,67.0,0.0,0,0.0
11:12:37.570877,1418,161988,149857,122197,189118,524159,524159,-0.149,-0.995,0.313,67.0,0.0,0,0.0
11:12:37.574849,1419,161934,149924,122248,189030,524159,524159,-0.117,-0.975,0.314,67.0,0.0,0,0.0
11:12:37.578182,1420,161836,149928,122192,188881,524159,524159,-0.075,-0.994,0.278,67.0,0.0,0,0.0
11:12:37.581333,1421,161652,149828,122137,188653,524159,524159,-0.066,-0.998,0.238,67.0,0.0,0,0.0
11:12:37.583668,1422,161486,149767,122028,188448,524159,524159,-0.075,-1.000,0.241,67.0,0.0,0,0.0
11:12:37.771091,1423,161305,149769,122012,188223,524159,524159,-0.083,-0.999,0.245,67.0,0.0,0,0.0
11:12:37.774831,1424,161156,149720,121985,188052,524159,524159,-0.099,-0.990,0.257,67.0,0.0,0,0.0
11:12:37.778092,1425,161024,149707,121998,187901,524159,524159,-0.139,-1.000,0.275,67.0,0.0,0,0.0
11:12:37.781455,1426,160839,149770,121966,187721,524159,524159,-0.191,-0.985,0.257,67.0,1114.4,25,0.0
11:12:37.785132,1427,160692,149682,121839,187593,524159,524159,-0.177,-1.003,0.254,67.0,0.0,0,0.0
11:12:37.971534,1428,160539,149580,121697,187463,524159,524159,-0.148,-1.047,0.239,67.0,0.0,0,0.0
11:12:37.974694,1429,160403,149475,121582,187362,524159,524159,-0.161,-0.997,0.246,67.0,0.0,0,0.0
11:12:37.977938,1430,160182,149302,121401,187152,524159,524159,-0.194,-1.066,0.301,67.0,0.0,0,0.0
11:12:37.981698,1431,159935,149307,121505,186945,524159,524159,0.040,-1.119,0.290,67.0,0.0,0,0.0
11:12:37.984105,1432,159918,149278,121490,187063,524159,524159,-0.041,-1.009,0.211,67.0,0.0,0,0.0
11:12:38.170815,1433,160084,148933,121065,187539,524159,524159,-0.212,-0.999,0.333,67.0,0.0,0,0.0
11:12:38.174465,1434,160247,148438,120384,188021,524159,524159,-0.359,-0.973,0.358,67.0,0.0,0,0.0
11:12:38.178023,1435,160600,148057,119871,188630,524159,524159,-0.410,-0.837,0.311,67.0,0.0,0,0.0
11:12:38.180828,1436,160862,147755,119373,189155,524159,524159,-0.443,-0.885,0.330,67.0,0.0,0,0.0
11:12:38.183190,1437,161176,147580,119123,190176,524159,524159,-0.403,-0.890,0.327,67.0,0.0,0,0.0
11:12:38.371181,1438,161790,147613,119033,191866,524159,524159,-0.415,-0.893,0.304,67.0,0.0,0,0.0
11:12:38.375389,1439,162709,147658,119043,193970,524159,524159,-0.430,-0.797,0.309,67.0,0.0,0,0.0
11:12:38.378582,1440,163535,147501,118811,195618,524159,524159,-0.469,-0.832,0.294,67.0,0.0,0,0.0
11:12:38.381622,1441,164038,147292,118565,196473,524159,524159,-0.503,-0.789,0.318,67.0,0.0,0,0.0
11:12:38.383837,1442,164275,146993,118279,196528,524159,524159,-0.516,-0.737,0.336,67.0,0.0,0,0.0
11:12:38.570119,1443,164154,146735,117873,195929,524159,524159,-0.512,-0.767,0.333,67.0,0.0,0,0.0
11:12:38.574242,1444,164130,146510,117627,195649,524159,524159,-0.507,-0.802,0.335,67.0,0.0,0,0.0
11:12:38.577829,1445,164108,146379,117483,195433,524159,524159,-0.508,-0.781,0.322,67.0,0.0,0,0.0
11:12:38.580910,1446,164076,146353,117460,195125,524159,524159,-0.515,-0.780,0.353,67.0,0.0,0,0.0
11:12:38.583120,1447,163981,146347,117431,194769,524159,524159,-0.521,-0.779,0.364,67.0,0.0,0,0.0
11:12:38.772045,1448,163886,146380,117486,194452,524159,524159,-0.517,-0.777,0.355,67.0,0.0,0,0.0
11:12:38.775501,1449,163733,146373,117474,194086,524159,524159,-0.554,-0.771,0.322,67.0,0.0,0,0.0
11:12:38.778837,1450,163545,146300,117414,193701,524159,524159,-0.606,-0.778,0.325,67.0,0.0,0,0.0
11:12:38.783320,1451,163352,146151,117236,193359,524159,524159,-0.630,-0.800,0.332,67.0,1217.7,25,0.0
11:12:38.786525,1452,163150,146073,117159,193031,524159,524159,-0.587,-0.784,0.306,67.0,0.0,0,0.0
11:12:38.969808,1453,163046,146022,117100,192809,524159,524159,-0.544,-0.767,0.311,67.0,0.0,0,0.0
11:12:38.972848,1454,162923,146017,117103,192587,524159,524159,-0.517,-0.743,0.287,67.0,0.0,0,0.0
11:12:38.975705,1455,162876,146053,117148,192470,524159,524159,-0.530,-0.763,0.230,67.0,0.0,0,0.0
11:12:38.979010,1456,162745,145976,117074,192323,524159,524159,-0.598,-0.803,0.171,67.0,0.0,0,0.0
11:12:38.981770,1457,162572,145910,116965,192096,524159,524159,-0.653,-0.805,0.173,67.0,0.0,0,0.0
11:12:39.169512,1458,162442,145821,116885,191805,524159,524159,-0.658,-0.776,0.267,67.0,0.0,0,0.0
11:12:39.172599,1459,162314,145809,116954,191483,524159,524159,-0.635,-0.779,0.362,67.0,0.0,0,0.0
11:12:39.175524,1460,162163,145894,117053,191180,524159,524159,-0.593,-0.776,0.324,67.0,0.0,0,0.0
11:12:39.178594,1461,162079,145902,117051,191007,524159,524159,-0.577,-0.777,0.220,67.0,0.0,0,0.0
11:12:39.181308,1462,162020,145907,117033,190906,524159,524159,-0.568,-0.776,0.154,67.0,0.0,0,0.0
11:12:39.370175,1463,161935,146025,117133,190790,524159,524159,-0.519,-0.789,0.181,67.0,0.0,0,0.0
11:12:39.374293,1464,161813,146149,117322,190639,524159,524159,-0.490,-0.846,0.246,67.0,0.0,0,0.0
11:12:39.376917,1465,161692,146339,117598,190525,524159,524159,-0.462,-0.858,0.279,67.0,0.0,0,0.0
11:12:39.379502,1466,161625,146477,117755,190456,524159,524159,-0.446,-0.889,0.271,67.0,0.0,0,0.0
11:12:39.382099,1467,161655,146592,117889,190485,524159,524159,-0.402,-0.894,0.276,67.0,0.0,0,0.0
11:12:39.569917,1468,161690,146639,118003,190523,524159,524159,-0.397,-0.903,0.282,67.0,0.0,0,0.0
11:12:39.573992,1469,161773,146796,118174,190546,524159,524159,-0.358,-0.884,0.264,67.0,0.0,0,0.0
11:12:39.577472,1470,161888,147018,118445,190524,524159,524159,-0.278,-0.886,0.297,67.0,0.0,0,0.0
11:12:39.580401,1471,161901,147547,119079,190502,524159,524159,-0.183,-0.988,0.291,67.0,0.0,0,0.0
11:12:39.583376,1472,162014,148157,119826,190630,524159,524159,-0.186,-1.028,0.299,67.0,0.0,0,0.0
11:12:39.771495,1473,162260,148376,120009,190780,524159,524159,-0.208,-1.042,0.285,67.0,0.0,0,0.0
11:12:39.775056,1474,162451,148514,120221,190809,524159,524159,-0.217,-1.021,0.309,67.0,0.0,0,0.0
11:12:39.778340,1475,162630,148862,120598,190789,524159,524159,-0.231,-1.062,0.303,67.0,0.0,0,0.0
11:12:39.782033,1476,162766,149195,120967,190747,524159,524159,-0.250,-1.089,0.288,67.0,0.0,0,0.0
11:12:39.784427,1477,162857,149451,121265,190606,524159,524159,-0.217,-1.008,0.340,67.0,0.0,0,0.0
11:12:39.969414,1478,162928,149540,121408,190415,524159,524159,-0.197,-0.978,0.370,67.0,0.0,0,0.0
11:12:39.973511,1479,162973,149626,121478,190255,524159,524159,-0.203,-0.975,0.327,67.0,0.0,0,0.0
11:12:39.977390,1480,163038,149536,121332,190119,524159,524159,-0.229,-0.991,0.227,67.0,0.0,0,0.0
11:12:39.980764,1481,163012,149481,121295,189873,524159,524159,-0.212,-0.944,0.242,67.0,0.0,0,0.0
11:12:39.983286,1482,163027,149518,121371,189702,524159,524159,-0.149,-0.943,0.279,67.0,0.0,0,0.0
11:12:40.169769,1483,162988,149572,121413,189570,524159,524159,-0.138,-0.992,0.277,67.0,0.0,0,0.0
11:12:40.172907,1484,163065,149629,121491,189630,524159,524159,-0.133,-0.975,0.263,67.0,816.4,25,0.0
11:12:40.175897,1485,163161,149668,121559,189715,524159,524159,-0.130,-0.976,0.305,67.0,0.0,0,0.0
11:12:40.178737,1486,163200,149727,121638,189741,524159,524159,-0.128,-0.960,0.306,67.0,0.0,0,0.0
11:12:40.181999,1487,163257,149779,121743,189829,524159,524159,-0.124,-0.985,0.297,67.0,0.0,0,0.0
11:12:40.369326,1488,163249,149786,121738,189854,524159,524159,-0.111,-0.984,0.259,67.0,0.0,0,0.0
11:12:40.372708,1489,163201,149837,121805,189809,524159,524159,-0.086,-0.986,0.260,67.0,0.0,0,0.0
11:12:40.375523,1490,163126,149875,121862,189777,524159,524159,-0.082,-0.989,0.267,67.0,0.0,0,0.0
11:12:40.378740,1491,163082,149938,122017,189814,524159,524159,-0.071,-0.995,0.282,67.0,0.0,0,0.0
11:12:40.381704,1492,163017,150005,122102,189866,524159,524159,-0.123,-1.010,0.282,67.0,0.0,0,0.0
11:12:40.571733,1493,162912,150004,122144,189773,524159,524159,-0.129,-0.990,0.262,67.0,0.0,0,0.0
11:12:40.575455,1494,162693,150029,122166,189409,524159,524159,-0.078,-0.963,0.293,67.0,0.0,0,0.0
11:12:40.578671,1495,162368,149977,122097,189006,524159,524159,-0.079,-0.996,0.309,67.0,0.0,0,0.0
11:12:40.582204,1496,162145,149912,122002,188796,524159,524159,-0.081,-0.971,0.240,67.0,0.0,0,0.0
11:12:40.584637,1497,161901,149933,121986,188521,524159,524159,-0.065,-0.981,0.241,67.0,0.0,0,0.0
11:12:40.770599,1498,161645,149891,121927,188329,524159,524159,-0.072,-1.031,0.228,67.0,0.0,0,0.0
11:12:40.773977,1499,161387,149892,121878,188129,524159,524159,-0.124,-1.068,0.209,67.0,0.0,0,0.0
11:12:40.777248,1500,161226,149885,121853,187942,524159,524159,-0.130,-1.004,0.241,67.0,0.0,0,0.0
11:12:40.781044,1501,161123,149861,121854,187819,524159,524159,-0.122,-0.996,0.299,67.0,0.0,0,0.0
11:12:40.783988,1502,161014,149815,121802,187689,524159,524159,-0.077,-0.991,0.291,67.0,0.0,0,0.0
11:12:40.970480,1503,160911,149776,121746,187548,524159,524159,-0.053,-0.985,0.269,67.0,0.0,0,0.0
11:12:40.974119,1504,160719,149649,121614,187340,524159,524159,-0.063,-0.998,0.265,67.0,1196.2,25,0.0
11:12:40.978004,1505,160500,149556,121458,187085,524159,524159,-0.078,-0.994,0.265,67.0,0.0,0,0.0
11:12:40.981253,1506,160293,149454,121383,186823,524159,524159,-0.106,-0.999,0.252,67.0,0.0,0,0.0
11:12:40.983636,1507,160078,149381,121249,186575,524159,524159,-0.135,-0.988,0.257,67.0,0.0,0,0.0
11:12:41.169622,1508,159895,149299,121149,186382,524159,524159,-0.136,-0.984,0.274,67.0,0.0,0,0.0
11:12:41.172870,1509,159658,149251,121059,186180,524159,524159,-0.135,-0.998,0.260,67.0,0.0,0,0.0
11:12:41.175696,1510,159454,149217,120999,186038,524159,524159,-0.138,-1.001,0.245,67.0,0.0,0,0.0
11:12:41.178602,1511,159302,149124,120882,185956,524159,524159,-0.149,-0.985,0.256,67.0,0.0,0,0.0
11:12:41.181621,1512,159144,149006,120722,185859,524159,524159,-0.177,-1.005,0.281,67.0,0.0,0,0.0
11:12:41.369388,1513,159041,148946,120680,185798,524159,524159,-0.154,-1.028,0.290,67.0,0.0,0,0.0
11:12:41.373204,1514,158953,148974,120696,185803,524159,524159,-0.134,-1.003,0.284,67.0,0.0,0,0.0
11:12:41.376423,1515,159012,148938,120719,186166,524159,524159,-0.135,-1.099,0.326,67.0,0.0,0,0.0
11:12:41.380077,1516,159298,148906,120628,186927,524159,524159,-0.131,-1.024,0.300,67.0,0.0,0,0.0
11:12:41.383463,1517,159744,148616,120220,187735,524159,524159,-0.248,-0.981,0.284,67.0,0.0,0,0.0
11:12:41.569342,1518,160152,148206,119656,188430,524159,524159,-0.346,-0.872,0.287,67.0,0.0,0,0.0
11:12:41.572171,1519,160627,147862,119181,189333,524159,524159,-0.396,-0.841,0.287,67.0,0.0,0,0.0
11:12:41.575065,1520,161150,147576,118801,190391,524159,524159,-0.437,-0.864,0.266,67.0,0.0,0,0.0
11:12:41.577904,1521,161625,147443,118548,191258,524159,524159,-0.421,-0.890,0.317,67.0,0.0,0,0.0
11:12:41.581484,1522,161995,147345,118476,191900,524159,524159,-0.398,-0.903,0.374,67.0,0.0,0,0.0
11:12:41.770237,1523,162305,147263,118367,192542,524159,524159,-0.423,-0.897,0.344,67.0,0.0,0,0.0
11:12:41.773655,1524,162809,147181,118216,193468,524159,524159,-0.489,-0.857,0.298,67.0,0.0,0,0.0
11:12:41.777364,1525,163540,147191,118182,194611,524159,524159,-0.510,-0.807,0.309,67.0,0.0,0,0.0
11:12:41.780730,1526,164628,147160,118100,196024,524159,524159,-0.517,-0.800,0.315,67.0,0.0,0,0.0
11:12:41.783824,1527,165316,147113,118040,196846,524159,524159,-0.502,-0.778,0.348,67.0,0.0,0,0.0
11:12:41.968517,1528,165497,146903,117907,197029,524159,524159,-0.499,-0.790,0.360,67.0,0.0,0,0.0
11:12:41.971413,1529,165200,146633,117584,196464,524159,524159,-0.488,-0.777,0.333,67.0,0.0,0,0.0
11:12:41.977260,1530,164696,146465,117397,195511,524159,524159,-0.498,-0.809,0.321,67.0,0.0,0,0.0
11:12:41.980365,1531,164199,146394,117358,194736,524159,524159,-0.495,-0.797,0.319,67.0,0.0,0,0.0
11:12:41.983480,1532,163926,146452,117402,194320,524159,524159,-0.501,-0.784,0.291,67.0,1202.4,25,0.0
11:12:42.169015,1533,163699,146423,117398,193982,524159,524159,-0.547,-0.856,0.289,67.0,0.0,0,0.0
11:12:42.173222,1534,163442,146372,117345,193575,524159,524159,-0.594,-0.801,0.317,67.0,0.0,0,0.0
11:12:42.176145,1535,163237,146394,117404,193146,524159,524159,-0.552,-0.773,0.347,67.0,0.0,0,0.0
11:12:42.179016,1536,162944,146428,117493,192687,524159,524159,-0.509,-0.767,0.308,67.0,0.0,0,0.0
11:12:42.181950,1537,162673,146437,117474,192409,524159,524159,-0.514,-0.791,0.254,67.0,0.0,0,0.0
11:12:42.370709,1538,162623,146472,117450,192560,524159,524159,-0.540,-0.825,0.183,67.0,0.0,0,0.0
11:12:42.373300,1539,163292,146656,117627,193950,524159,524159,-0.599,-0.838,0.195,67.0,0.0,0,0.0
11:12:42.376452,1540,164321,146811,117813,195768,524159,524159,-0.608,-0.830,0.295,67.0,0.0,0,0.0
11:12:42.379571,1541,165772,146969,118008,198115,524159,524159,-0.604,-0.795,0.382,67.0,0.0,0,0.0
11:12:42.383839,1542,167856,147178,118213,201126,524159,524159,-0.620,-0.785,0.340,67.0,0.0,0,0.0
11:12:42.570759,1543,170388,147383,118483,204492,524159,524159,-0.560,-0.792,0.243,67.0,0.0,0,0.0
11:12:42.575245,1544,173091,147598,118805,207483,524159,524159,-0.492,-0.792,0.185,67.0,0.0,0,0.0
11:12:42.580066,1545,175236,147929,119207,209742,524159,524159,-0.437,-0.836,0.219,67.0,0.0,0,0.0
11:12:42.582788,1546,176540,148183,119617,211165,524159,524159,-0.420,-0.885,0.278,67.0,0.0,0,0.0
11:12:42.585939,1547,177179,148114,119581,211496,524159,524159,-0.437,-0.854,0.354,67.0,0.0,0,0.0
11:12:42.770953,1548,176954,148076,119529,210217,524159,524159,-0.393,-0.846,0.356,67.0,0.0,0,0.0
11:12:42.777222,1549,175816,148087,119510,208016,524159,524159,-0.304,-0.936,0.324,67.0,0.0,0,0.0
11:12:42.781444,1550,174458,148669,120279,205848,524159,524159,-0.157,-0.953,0.280,67.0,0.0,0,0.0
11:12:42.784882,1551,173257,149428,121233,204096,524159,524159,-0.122,-0.953,0.233,67.0,0.0,0,0.0
11:12:42.788970,1552,172211,149919,121900,202765,524159,524159,-0.126,-0.989,0.264,67.0,0.0,0,0.0
11:12:42.968478,1553,171240,150250,122380,201656,524159,524159,-0.175,-1.129,0.288,67.0,0.0,0,0.0
11:12:42.971415,1554,170502,150396,122615,200725,524159,524159,-0.202,-1.112,0.350,67.0,0.0,0,0.0
11:12:42.976305,1555,169962,150568,122888,199829,524159,524159,-0.135,-0.983,0.429,67.0,0.0,0,0.0
11:12:42.979197,1556,169392,150746,123120,198791,524159,524159,-0.147,-0.990,0.391,67.0,0.0,0,0.0
11:12:42.981938,1557,168733,150878,123201,197806,524159,524159,-0.201,-1.056,0.303,67.0,0.0,0,0.0
11:12:43.168958,1558,168166,150836,123156,197071,524159,524159,-0.184,-1.003,0.319,67.0,0.0,0,0.0
11:12:43.173151,1559,167886,150840,123110,196741,524159,524159,-0.138,-0.964,0.386,67.0,0.0,0,0.0
11:12:43.176128,1560,167927,150883,123109,197018,524159,524159,-0.200,-0.988,0.366,67.0,0.0,0,0.0
11:12:43.179063,1561,168253,150938,123111,197798,524159,524159,-0.243,-0.931,0.312,67.0,0.0,0,0.0
11:12:43.183796,1562,168582,150998,123200,198294,524159,524159,-0.190,-0.903,0.304,67.0,0.0,0,0.0
11:12:43.371117,1563,168650,150925,123106,198316,524159,524159,-0.180,-0.901,0.356,67.0,0.0,0,0.0
11:12:43.373844,1564,168810,150903,123042,198772,524159,524159,-0.230,-0.921,0.357,67.0,0.0,0,0.0
11:12:43.376480,1565,168996,150906,123041,199188,524159,524159,-0.214,-0.900,0.353,67.0,790.6,25,0.0
11:12:43.381762,1566,169111,150850,123063,199125,524159,524159,-0.221,-0.895,0.375,67.0,0.0,0,0.0
11:12:43.384434,1567,169064,150863,123108,198654,524159,524159,-0.227,-0.953,0.371,67.0,0.0,0,0.0
11:12:43.569064,1568,169066,150934,123186,198302,524159,524159,-0.212,-0.978,0.374,67.0,0.0,0,0.0
11:12:43.573903,1569,169081,150999,123289,198068,524159,524159,-0.138,-0.968,0.378,67.0,0.0,0,0.0
11:12:43.578764,1570,169103,151142,123503,197854,524159,524159,-0.136,-0.938,0.364,67.0,0.0,0,0.0
11:12:43.581773,1571,169148,151240,123606,197736,524159,524159,-0.238,-0.967,0.343,67.0,0.0,0,0.0
11:12:43.584106,1572,169062,151154,123501,197479,524159,524159,-0.259,-0.997,0.364,67.0,0.0,0,0.0
11:12:43.768202,1573,168935,151153,123433,197362,524159,524159,-0.248,-0.961,0.385,67.0,0.0,0,0.0
11:12:43.771166,1574,168932,151274,123513,197777,524159,524159,-0.233,-0.902,0.395,67.0,0.0,0,0.0
11:12:43.775879,1575,169538,151541,123628,199672,524159,524159,-0.259,-0.895,0.365,67.0,0.0,0,0.0
11:12:43.780626,1576,170691,151713,123827,202771,524159,524159,-0.284,-0.927,0.346,67.0,0.0,0,0.0
11:12:43.784087,1577,172296,151976,124090,206657,524159,524159,-0.242,-0.928,0.377,67.0,0.0,0,0.0
11:12:43.968110,1578,173958,152198,124409,210551,524159,524159,-0.222,-0.933,0.395,67.0,0.0,0,0.0
11:12:43.972968,1579,175513,152330,124586,213880,524159,524159,-0.241,-0.947,0.374,67.0,0.0,0,0.0
11:12:43.975625,1580,176837,152410,124658,216897,524159,524159,-0.254,-0.951,0.383,67.0,0.0,0,0.0
11:12:43.978446,1581,178101,152623,124941,220173,524159,524159,-0.230,-0.903,0.391,67.0,0.0,0,0.0
11:12:43.984406,1582,179355,152900,125261,222916,524159,524159,-0.207,-0.916,0.405,67.0,0.0,0,0.0
11:12:44.170852,1583,180412,153025,125469,225152,524159,524159,-0.208,-0.928,0.380,67.0,0.0,0,0.0
11:12:44.173518,1584,181523,153183,125623,227401,524159,524159,-0.221,-0.923,0.369,67.0,0.0,0,0.0
11:12:44.176740,1585,182407,153346,125816,229535,524159,524159,-0.222,-0.944,0.369,67.0,0.0,0,0.0
11:12:44.181542,1586,183352,153405,125881,231522,524159,524159,-0.232,-0.924,0.403,67.0,0.0,0,0.0
11:12:44.184899,1587,184377,153443,125906,233515,524159,524159,-0.239,-0.943,0.452,67.0,0.0,0,0.0
11:12:44.369436,1588,185211,153467,125957,234866,524159,524159,-0.292,-0.986,0.405,67.0,0.0,0,0.0
11:12:44.372416,1589,186173,153839,126423,236388,524159,524159,-0.334,-0.914,0.470,67.0,1386.7,25,0.0
11:12:44.375017,1590,186676,154199,126883,238280,524159,524159,-0.463,-0.795,0.279,67.0,0.0,0,0.0
