timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:21:32.955649,1660,178236,137504,150127,180489,524031,524031,0.184,-0.796,0.580,74.0,0.0,0,84.2
11:21:32.959014,1661,178268,137547,150047,181215,524031,524031,0.204,-0.799,0.605,74.0,0.0,0,84.2
11:21:32.962452,1662,178754,137634,149832,181870,524031,524031,0.209,-0.858,0.634,74.0,1423.3,25,84.2
11:21:33.336384,1663,178958,137598,149636,182342,524031,524031,0.284,-0.830,0.627,74.0,0.0,0,84.2
11:21:33.339196,1664,178320,137794,150109,182344,524031,524031,0.298,-0.772,0.624,74.0,0.0,0,84.2
11:21:33.342097,1665,177686,137556,150000,182077,524031,524031,0.275,-0.703,0.634,74.0,0.0,0,84.2
11:21:33.344701,1666,177363,137635,150137,181759,524031,524031,0.233,-0.770,0.610,74.0,0.0,0,84.2
11:21:33.348927,1667,177367,137211,149491,181799,524031,524031,0.169,-0.857,0.552,74.0,0.0,0,84.2
11:21:33.353476,1668,177722,136872,148843,182200,524031,524031,0.110,-0.887,0.483,74.0,0.0,0,84.2
11:21:33.357590,1669,178026,136354,147983,182479,524031,524031,0.130,-0.887,0.479,74.0,0.0,0,84.2
11:21:33.361051,1670,178367,136124,147619,182662,524031,524031,0.142,-0.798,0.500,74.0,0.0,0,84.2
11:21:33.363376,1671,178514,136017,147497,182582,524031,524031,0.178,-0.828,0.489,74.0,0.0,0,84.2
11:21:33.365533,1672,178406,136696,148586,182186,524031,524031,0.161,-0.772,0.577,74.0,0.0,0,84.2
11:21:33.735520,1673,178026,137745,150035,181980,524031,524031,0.133,-0.789,0.587,74.0,0.0,0,84.2
11:21:33.738505,1674,177641,138389,151025,181802,524031,524031,0.099,-0.757,0.583,74.0,0.0,0,84.2
11:21:33.742755,1675,177639,138547,151397,181577,524031,524031,0.089,-0.775,0.501,74.0,0.0,0,84.2
11:21:33.749175,1676,177691,138240,150875,181252,524031,524031,0.085,-0.812,0.449,74.0,0.0,0,84.2
11:21:33.754984,1677,177259,138189,150711,180881,524031,524031,0.032,-0.890,0.468,74.0,0.0,0,84.2
11:21:33.759924,1678,176778,137856,150182,180681,524031,524031,0.005,-0.991,0.452,74.0,0.0,0,84.2
11:21:33.764607,1679,176389,137103,149160,180528,524031,524031,-0.005,-0.993,0.436,74.0,0.0,0,84.2
11:21:33.768175,1680,176150,137065,149024,180339,524031,524031,-0.019,-1.130,0.438,74.0,0.0,0,84.2
11:21:33.772260,1681,176726,136461,148052,180446,524031,524031,0.102,-0.961,0.222,74.0,0.0,0,84.2
11:21:33.776075,1682,177796,135932,147082,181031,524031,524031,-0.024,-0.983,0.262,74.0,0.0,0,84.2
11:21:34.137349,1683,178474,137222,148487,181663,524031,524031,-0.084,-1.178,0.352,74.0,0.0,0,84.2
11:21:34.140180,1684,178649,138396,149893,182040,524031,524031,-0.084,-0.900,0.480,74.0,878.2,25,84.2
11:21:34.142948,1685,178616,138618,150139,181997,524031,524031,-0.064,-0.758,0.393,74.0,0.0,0,84.2
11:21:34.145935,1686,178615,139683,151364,181816,524031,524031,-0.058,-0.941,0.372,74.0,0.0,0,84.2
11:21:34.149616,1687,178723,140781,152682,181593,524031,524031,-0.113,-1.032,0.371,74.0,0.0,0,84.2
11:21:34.153606,1688,178777,140905,152857,181556,524031,524031,-0.112,-0.974,0.397,74.0,0.0,0,84.2
11:21:34.157643,1689,178788,140739,152630,181631,524031,524031,-0.101,-0.954,0.389,74.0,0.0,0,84.2
11:21:34.161402,1690,178684,140544,152450,181824,524031,524031,-0.073,-0.966,0.370,74.0,0.0,0,84.2
11:21:34.164360,1691,178351,140084,151880,181881,524031,524031,-0.077,-0.956,0.380,74.0,0.0,0,84.2
11:21:34.166357,1692,177908,139460,151076,181781,524031,524031,-0.076,-0.955,0.379,74.0,0.0,0,84.2
11:21:34.332547,1693,177434,139203,150825,181520,524031,524031,-0.060,-0.942,0.374,74.0,0.0,0,84.2
11:21:34.336524,1694,177226,139029,150575,181470,524031,524031,-0.074,-0.958,0.370,74.0,0.0,0,84.2
11:21:34.339730,1695,177144,138754,150156,181544,524031,524031,-0.094,-0.970,0.371,74.0,436.7,25,84.2
11:21:34.342824,1696,177208,138334,149563,181776,524031,524031,-0.080,-0.959,0.372,74.0,0.0,0,84.2
11:21:34.346006,1697,177295,138127,149107,181996,524031,524031,-0.083,-0.958,0.372,74.0,0.0,0,84.2
11:21:34.535936,1698,177385,137960,148799,182213,524031,524031,-0.081,-0.960,0.373,74.0,0.0,0,84.2
11:21:34.539122,1699,177445,137777,148558,182394,524031,524031,-0.081,-0.959,0.373,74.0,0.0,0,84.2
11:21:34.542200,1700,177509,137630,148346,182559,524031,524031,-0.076,-0.961,0.374,74.0,0.0,0,84.2
11:21:34.546192,1701,177606,137519,148125,182757,524031,524031,-0.078,-0.958,0.372,74.0,0.0,0,84.2
11:21:34.548891,1702,177711,137352,147907,182988,524031,524031,-0.077,-0.959,0.375,74.0,0.0,0,84.2
11:21:34.733162,1703,177697,137159,147568,183124,524031,524031,-0.078,-0.956,0.375,74.0,0.0,0,84.2
11:21:34.736226,1704,177335,136784,147107,182966,524031,524031,-0.081,-0.959,0.372,74.0,0.0,0,84.2
11:21:34.739099,1705,176802,136348,146538,182517,524031,524031,-0.081,-0.958,0.374,74.0,0.0,0,84.2
11:21:34.745315,1706,176282,135857,145889,181978,524031,524031,-0.069,-0.934,0.374,74.0,0.0,0,84.2
11:21:34.747670,1707,175918,135410,145309,181608,524031,524031,-0.083,-0.958,0.375,74.0,0.0,0,84.2
11:21:34.933338,1708,175717,135155,144909,181417,524031,524031,-0.081,-0.957,0.377,74.0,0.0,0,84.2
11:21:34.937013,1709,175669,135006,144686,181403,524031,524031,-0.081,-0.957,0.375,74.0,0.0,0,84.2
11:21:34.941573,1710,175729,134908,144562,181495,524031,524031,-0.080,-0.959,0.373,74.0,0.0,0,84.2
11:21:34.945294,1711,175700,134899,144479,181514,524031,524031,-0.081,-0.958,0.374,74.0,0.0,0,84.2
11:21:34.949437,1712,175724,134895,144501,181597,524031,524031,-0.080,-0.959,0.372,74.0,0.0,0,84.2
11:21:35.133490,1713,175646,135193,144832,181614,524031,524031,-0.083,-0.960,0.374,74.0,0.0,0,84.2
11:21:35.136787,1714,175705,135353,145067,181763,524031,524031,-0.079,-0.961,0.371,74.0,0.0,0,84.2
11:21:35.140282,1715,175778,135365,145007,181902,524031,524031,-0.080,-0.959,0.373,74.0,0.0,0,84.2
11:21:35.143269,1716,175861,135281,144880,182051,524031,524031,-0.083,-0.960,0.375,74.0,0.0,0,84.2
11:21:35.147252,1717,175718,135214,144813,182032,524031,524031,-0.080,-0.962,0.372,74.0,0.0,0,84.2
11:21:35.334409,1718,175195,135130,144696,181665,524031,524031,-0.080,-0.958,0.373,74.0,0.0,0,84.2
11:21:35.337524,1719,174550,134960,144579,181090,524031,524031,-0.081,-0.957,0.375,74.0,0.0,0,84.2
11:21:35.340339,1720,174047,134771,144370,180646,524031,524031,-0.080,-0.960,0.372,74.0,0.0,0,84.2
11:21:35.343427,1721,173667,134707,144246,180347,524031,524031,-0.078,-0.961,0.372,74.0,0.0,0,84.2
11:21:35.346701,1722,173511,134627,144127,180299,524031,524031,-0.077,-0.962,0.370,74.0,0.0,0,84.2
11:21:35.536681,1723,173481,134519,143929,180370,524031,524031,-0.076,-0.961,0.370,74.0,0.0,0,84.2
11:21:35.540139,1724,173520,134292,143616,180475,524031,524031,-0.078,-0.961,0.370,74.0,0.0,0,84.2
11:21:35.544609,1725,173588,133975,143183,180544,524031,524031,-0.080,-0.959,0.370,74.0,0.0,0,84.2
11:21:35.548020,1726,173570,133736,142837,180516,524031,524031,-0.081,-0.961,0.372,74.0,0.0,0,84.2
11:21:35.550340,1727,173585,133623,142699,180541,524031,524031,-0.080,-0.960,0.372,74.0,0.0,0,84.2
11:21:35.735309,1728,173618,133641,142665,180581,524031,524031,-0.079,-0.960,0.369,74.0,0.0,0,84.2
11:21:35.738360,1729,173697,133633,142674,180662,524031,524031,-0.076,-0.963,0.371,74.0,0.0,0,84.2
11:21:35.741903,1730,173747,133609,142718,180750,524031,524031,-0.076,-0.962,0.370,74.0,0.0,0,84.2
11:21:35.744654,1731,173380,133664,142806,180509,524031,524031,-0.076,-0.962,0.369,74.0,977.0,25,84.2
11:21:35.747532,1732,172846,133676,142902,180053,524031,524031,-0.078,-0.962,0.368,74.0,0.0,0,84.2
11:21:35.936725,1733,172304,133604,142825,179512,524031,524031,-0.080,-0.963,0.370,74.0,0.0,0,84.2
11:21:35.939541,1734,171920,133482,142658,179105,524031,524031,-0.078,-0.961,0.369,73.0,0.0,0,84.2
11:21:35.942202,1735,171768,133374,142523,178909,524031,524031,-0.081,-0.964,0.369,73.0,0.0,0,84.2
11:21:35.945175,1736,171803,133340,142437,178907,524031,524031,-0.078,-0.960,0.370,73.0,0.0,0,84.2
11:21:35.948718,1737,171914,133460,142559,179014,524031,524031,-0.079,-0.962,0.368,73.0,0.0,0,84.2
11:21:36.136321,1738,172119,133576,142708,179232,524031,524031,-0.078,-0.962,0.370,73.0,0.0,0,84.2
11:21:36.139209,1739,172320,133795,142981,179450,524031,524031,-0.080,-0.960,0.368,73.0,0.0,0,84.2
11:21:36.142546,1740,172576,133937,143156,179729,524031,524031,-0.079,-0.961,0.369,73.0,0.0,0,84.2
11:21:36.146728,1741,172776,133987,143175,179941,524031,524031,-0.080,-0.961,0.370,73.0,0.0,0,84.2
11:21:36.149399,1742,172985,133991,143196,180170,524031,524031,-0.079,-0.962,0.371,73.0,0.0,0,84.2
11:21:36.337031,1743,173187,134070,143269,180389,524031,524031,-0.079,-0.959,0.373,73.0,0.0,0,84.2
11:21:36.340435,1744,173401,134120,143317,180634,524031,524031,-0.081,-0.960,0.372,73.0,0.0,0,84.2
11:21:36.343475,1745,173297,134158,143390,180652,524031,524031,-0.080,-0.959,0.373,73.0,0.0,0,84.2
11:21:36.346353,1746,172693,134544,143884,180260,524031,524031,-0.081,-0.960,0.373,73.0,0.0,0,84.2
11:21:36.349761,1747,172020,135222,144873,179742,524031,524031,-0.080,-0.961,0.372,73.0,0.0,0,84.2
11:21:36.537027,1748,171695,135762,145559,179475,524031,524031,-0.082,-0.959,0.375,73.0,0.0,0,84.2
11:21:36.540737,1749,171633,136027,145891,179387,524031,524031,-0.083,-0.959,0.374,73.0,0.0,0,84.2
11:21:36.545099,1750,171824,136139,146005,179568,524031,524031,-0.083,-0.958,0.374,73.0,0.0,0,84.2
11:21:36.550516,1751,172122,135962,145745,179823,524031,524031,-0.085,-0.958,0.377,73.0,0.0,0,84.2
11:21:36.553772,1752,172397,135657,145358,180031,524031,524031,-0.082,-0.958,0.376,73.0,0.0,0,84.2
11:21:36.739944,1753,172637,135530,145210,180221,524031,524031,-0.080,-0.958,0.371,73.0,0.0,0,84.2
11:21:36.743813,1754,172875,135548,145222,180418,524031,524031,-0.080,-0.959,0.372,73.0,0.0,0,84.2
11:21:36.747033,1755,173102,135576,145250,180604,524031,524031,-0.083,-0.959,0.371,73.0,0.0,0,84.2
11:21:36.750672,1756,173353,135601,145310,180811,524031,524031,-0.081,-0.960,0.374,73.0,0.0,0,84.2
11:21:36.754727,1757,173585,135667,145342,181005,524031,524031,-0.081,-0.961,0.372,73.0,0.0,0,84.2
11:21:36.938557,1758,173884,135773,145422,181256,524031,524031,-0.081,-0.959,0.373,73.0,0.0,0,84.2
11:21:36.941896,1759,174077,135806,145469,181429,524031,524031,-0.085,-0.958,0.372,73.0,0.0,0,84.2
11:21:36.944854,1760,173921,135841,145573,181393,524031,524031,-0.084,-0.959,0.374,73.0,0.0,0,84.2
11:21:36.948055,1761,173382,135886,145710,181014,524031,524031,-0.083,-0.958,0.373,73.0,0.0,0,84.2
11:21:36.951013,1762,172904,135821,145638,180554,524031,524031,-0.079,-0.959,0.372,73.0,1688.3,50,84.2
11:21:37.138833,1763,172529,135768,145626,180109,524031,524031,-0.083,-0.959,0.373,73.0,0.0,0,84.2
11:21:37.141906,1764,172415,135989,145831,179943,524031,524031,-0.084,-0.961,0.374,73.0,0.0,0,84.2
11:21:37.145087,1765,172477,136456,146411,179968,524031,524031,-0.085,-0.957,0.376,73.0,0.0,0,84.2
11:21:37.148161,1766,172621,136971,147131,180071,524031,524031,-0.088,-0.956,0.377,73.0,0.0,0,84.2
11:21:37.151386,1767,172788,137460,147777,180214,524031,524031,-0.089,-0.956,0.375,73.0,0.0,0,84.2
11:21:37.340083,1768,172895,137882,148324,180312,524031,524031,-0.086,-0.959,0.373,73.0,0.0,0,84.2
11:21:37.343418,1769,173125,138017,148496,180549,524031,524031,-0.084,-0.960,0.372,73.0,0.0,0,84.2
11:21:37.346339,1770,173362,137825,148220,180783,524031,524031,-0.086,-0.959,0.371,73.0,0.0,0,84.2
11:21:37.349208,1771,173661,137494,147728,181061,524031,524031,-0.088,-0.957,0.374,73.0,0.0,0,84.2
11:21:37.352741,1772,173894,137261,147377,181266,524031,524031,-0.087,-0.958,0.373,73.0,0.0,0,84.2
11:21:37.541187,1773,174123,137215,147276,181476,524031,524031,-0.085,-0.959,0.372,73.0,0.0,0,84.2
11:21:37.543804,1774,174355,137145,147158,181706,524031,524031,-0.086,-0.958,0.373,73.0,0.0,0,84.2
11:21:37.546881,1775,174207,137075,147137,181657,524031,524031,-0.085,-0.961,0.375,73.0,544.2,25,84.2
11:21:37.551331,1776,173700,137064,147139,181322,524031,524031,-0.088,-0.959,0.375,73.0,0.0,0,84.2
11:21:37.556550,1777,173175,137022,147107,180859,524031,524031,-0.084,-0.960,0.372,73.0,0.0,0,84.2
11:21:37.740995,1778,172778,136950,147079,180384,524031,524031,-0.085,-0.958,0.372,73.0,0.0,0,84.2
11:21:37.744401,1779,172701,136929,147020,180204,524031,524031,-0.087,-0.959,0.372,73.0,0.0,0,84.2
11:21:37.747937,1780,172805,136895,146987,180207,524031,524031,-0.087,-0.961,0.374,73.0,0.0,0,84.2
11:21:37.750836,1781,173004,136950,146979,180317,524031,524031,-0.090,-0.956,0.374,73.0,0.0,0,84.2
11:21:37.753642,1782,173272,137061,147120,180551,524031,524031,-0.085,-0.959,0.373,73.0,0.0,0,84.2
11:21:37.940903,1783,173446,137161,147221,180701,524031,524031,-0.086,-0.958,0.372,73.0,0.0,0,84.2
11:21:37.944096,1784,173659,137195,147260,180898,524031,524031,-0.085,-0.962,0.372,73.0,0.0,0,84.2
11:21:37.947236,1785,173843,137184,147227,181071,524031,524031,-0.085,-0.958,0.374,73.0,0.0,0,84.2
11:21:37.950181,1786,174032,137215,147256,181228,524031,524031,-0.086,-0.958,0.374,73.0,0.0,0,84.2
11:21:37.953063,1787,174228,137234,147233,181399,524031,524031,-0.084,-0.957,0.374,73.0,0.0,0,84.2
11:21:38.143397,1788,174449,137242,147243,181587,524031,524031,-0.086,-0.958,0.373,73.0,539.0,50,84.2
11:21:38.146973,1789,174672,137205,147158,181772,524031,524031,-0.087,-0.956,0.373,73.0,0.0,0,84.2
11:21:38.150029,1790,174731,137181,147115,181863,524031,524031,-0.086,-0.960,0.372,73.0,0.0,0,84.2
11:21:38.153254,1791,174304,137144,147123,181600,524031,524031,-0.085,-0.958,0.372,73.0,0.0,0,84.2
11:21:38.155948,1792,173707,137047,147105,181114,524031,524031,-0.084,-0.959,0.373,73.0,0.0,0,84.2
11:21:38.342142,1793,173208,136924,146935,180569,524031,524031,-0.085,-0.958,0.371,73.0,0.0,0,84.2
11:21:38.345223,1794,172857,136980,146983,180153,524031,524031,-0.086,-0.959,0.373,73.0,0.0,0,84.2
11:21:38.348793,1795,172804,137345,147405,180055,524031,524031,-0.089,-0.958,0.375,73.0,0.0,0,84.2
11:21:38.352937,1796,172918,137583,147656,180110,524031,524031,-0.089,-0.960,0.375,73.0,0.0,0,84.2
11:21:38.356209,1797,173073,137680,147755,180254,524031,524031,-0.089,-0.959,0.375,73.0,0.0,0,84.2
11:21:38.542321,1798,173288,137542,147587,180473,524031,524031,-0.090,-0.959,0.374,73.0,0.0,0,84.2
11:21:38.545196,1799,173519,137247,147231,180654,524031,524031,-0.091,-0.958,0.372,73.0,0.0,0,84.2
11:21:38.551450,1800,173705,136994,146874,180791,524031,524031,-0.087,-0.958,0.373,73.0,0.0,0,84.2
11:21:38.555689,1801,173866,136787,146629,180900,524031,524031,-0.084,-0.958,0.374,73.0,0.0,0,84.2
11:21:38.558638,1802,174034,136661,146457,181032,524031,524031,-0.086,-0.958,0.373,73.0,0.0,0,84.2
11:21:38.743002,1803,174156,136578,146372,181106,524031,524031,-0.086,-0.960,0.373,73.0,561.4,100,84.2
11:21:38.746562,1804,174353,136494,146211,181258,524031,524031,-0.085,-0.957,0.374,73.0,0.0,0,84.2
11:21:38.749928,1805,174484,136428,146114,181364,524031,524031,-0.087,-0.958,0.374,73.0,0.0,0,84.2
11:21:38.752762,1806,174252,136413,146116,181203,524031,524031,-0.088,-0.959,0.372,73.0,0.0,0,84.2
11:21:38.755961,1807,173702,136362,146116,180766,524031,524031,-0.088,-0.959,0.373,73.0,0.0,0,84.2
11:21:38.943920,1808,173133,136233,145985,180174,524031,524031,-0.085,-0.958,0.373,73.0,0.0,0,84.2
11:21:38.946864,1809,172755,136059,145780,179652,524031,524031,-0.085,-0.959,0.370,73.0,0.0,0,84.2
11:21:38.949636,1810,172574,135896,145562,179329,524031,524031,-0.086,-0.959,0.374,73.0,0.0,0,84.2
11:21:38.952743,1811,172659,135844,145449,179296,524031,524031,-0.087,-0.960,0.373,73.0,0.0,0,84.2
11:21:38.956284,1812,172807,135846,145447,179364,524031,524031,-0.085,-0.958,0.373,73.0,0.0,0,84.2
11:21:39.143707,1813,172944,135927,145550,179450,524031,524031,-0.088,-0.959,0.373,73.0,0.0,0,84.2
11:21:39.146635,1814,173129,136068,145712,179622,524031,524031,-0.087,-0.959,0.372,73.0,0.0,0,84.2
11:21:39.149625,1815,173332,136185,145882,179831,524031,524031,-0.088,-0.959,0.372,73.0,0.0,0,84.2
11:21:39.153116,1816,173479,136276,145959,179990,524031,524031,-0.084,-0.960,0.373,73.0,0.0,0,84.2
11:21:39.156123,1817,173628,136390,146056,180146,524031,524031,-0.085,-0.960,0.373,73.0,0.0,0,84.2
11:21:39.344523,1818,173815,136418,146093,180335,524031,524031,-0.086,-0.959,0.371,73.0,596.7,100,84.2
11:21:39.347603,1819,174003,136439,146107,180502,524031,524031,-0.086,-0.958,0.376,73.0,0.0,0,84.2
11:21:39.351718,1820,174164,136469,146095,180660,524031,524031,-0.088,-0.959,0.374,73.0,0.0,0,84.2
11:21:39.354403,1821,173980,136514,146253,180585,524031,524031,-0.088,-0.958,0.374,73.0,0.0,0,84.2
11:21:39.357297,1822,173479,136603,146428,180211,524031,524031,-0.084,-0.960,0.372,73.0,0.0,0,84.2
11:21:39.545151,1823,172905,136618,146499,179625,524031,524031,-0.087,-0.959,0.372,73.0,0.0,0,84.2
11:21:39.550243,1824,172613,136573,146453,179225,524031,524031,-0.086,-0.960,0.372,73.0,0.0,0,84.2
11:21:39.555226,1825,172501,136569,146421,178996,524031,524031,-0.086,-0.959,0.372,73.0,0.0,0,84.2
11:21:39.559498,1826,172656,136590,146422,179065,524031,524031,-0.084,-0.960,0.374,73.0,0.0,0,84.2
11:21:39.562996,1827,172784,136631,146538,179142,524031,524031,-0.087,-0.959,0.375,73.0,0.0,0,84.2
11:21:39.746949,1828,172977,136755,146653,179314,524031,524031,-0.087,-0.958,0.374,73.0,0.0,0,84.2
11:21:39.750249,1829,173136,136825,146688,179491,524031,524031,-0.085,-0.958,0.372,73.0,0.0,0,84.2
11:21:39.753356,1830,173261,136656,146490,179623,524031,524031,-0.084,-0.960,0.371,73.0,0.0,0,84.2
11:21:39.757716,1831,173384,136335,146074,179747,524031,524031,-0.083,-0.962,0.370,73.0,0.0,0,84.2
11:21:39.760339,1832,173451,135874,145437,179848,524031,524031,-0.080,-0.961,0.370,73.0,0.0,0,84.2
11:21:39.946777,1833,173486,135216,144542,179924,524031,524031,-0.080,-0.960,0.371,73.0,607.8,100,84.2
11:21:39.950409,1834,173451,134516,143599,179927,524031,524031,-0.080,-0.960,0.372,73.0,0.0,0,84.2
11:21:39.953916,1835,173341,134131,143015,179818,524031,524031,-0.082,-0.959,0.375,73.0,0.0,0,84.2
11:21:39.956828,1836,172950,133902,142742,179518,524031,524031,-0.085,-0.958,0.376,73.0,0.0,0,84.2
11:21:39.959040,1837,172216,133700,142577,178789,524031,524031,-0.086,-0.956,0.377,73.0,0.0,0,84.2
11:21:40.146319,1838,171461,133508,142367,177910,524031,524031,-0.083,-0.958,0.376,73.0,0.0,0,84.2
11:21:40.149380,1839,170933,133415,142186,177242,524031,524031,-0.080,-0.955,0.377,73.0,0.0,0,84.2
11:21:40.153255,1840,170618,133232,141943,176829,524031,524031,-0.083,-0.954,0.380,73.0,0.0,0,84.2
11:21:40.156125,1841,170464,133098,141752,176618,524031,524031,-0.080,-0.954,0.377,73.0,0.0,0,84.2
11:21:40.159277,1842,170440,133084,141732,176542,524031,524031,-0.081,-0.958,0.377,73.0,0.0,0,84.2
11:21:40.347192,1843,170451,133145,141836,176476,524031,524031,-0.081,-0.958,0.376,73.0,0.0,0,84.2
11:21:40.352753,1844,170550,133300,142075,176529,524031,524031,-0.088,-0.957,0.376,73.0,0.0,0,84.2
11:21:40.355881,1845,170725,133288,142103,176675,524031,524031,-0.083,-0.958,0.375,73.0,0.0,0,84.2
11:21:40.358835,1846,170861,133351,142106,176751,524031,524031,-0.085,-0.958,0.375,73.0,0.0,0,84.2
11:21:40.361536,1847,171005,133430,142187,176849,524031,524031,-0.084,-0.958,0.377,73.0,0.0,0,84.2
11:21:40.548727,1848,171216,133490,142261,177013,524031,524031,-0.084,-0.957,0.379,73.0,614.9,100,77.3
11:21:40.551450,1849,171366,133507,142283,177146,524031,524031,-0.086,-0.956,0.377,73.0,0.0,0,77.3
11:21:40.554636,1850,171566,133412,142153,177324,524031,524031,-0.085,-0.958,0.376,73.0,0.0,0,77.3
11:21:40.558635,1851,171544,133205,141900,177318,524031,524031,-0.086,-0.957,0.378,73.0,0.0,0,77.3
11:21:40.561299,1852,171051,132928,141567,176834,524031,524031,-0.086,-0.956,0.378,73.0,0.0,0,77.3
11:21:40.748452,1853,170358,132546,141083,175998,524031,524031,-0.084,-0.955,0.381,73.0,0.0,0,77.3
11:21:40.753140,1854,169628,132194,140612,175107,524031,524031,-0.084,-0.956,0.379,73.0,0.0,0,77.3
11:21:40.757758,1855,169171,131937,140247,174529,524031,524031,-0.082,-0.956,0.380,73.0,0.0,0,77.3
11:21:40.760931,1856,168960,131793,140080,174211,524031,524031,-0.086,-0.957,0.381,73.0,0.0,0,77.3
11:21:40.763182,1857,168981,131869,140135,174131,524031,524031,-0.086,-0.957,0.380,73.0,0.0,0,77.3
11:21:40.948285,1858,169097,132102,140516,174220,524031,524031,-0.088,-0.958,0.375,73.0,0.0,0,77.3
11:21:40.952982,1859,169309,132537,141062,174442,524031,524031,-0.086,-0.959,0.372,73.0,0.0,0,77.3
11:21:40.956000,1860,169607,132858,141499,174774,524031,524031,-0.085,-0.961,0.371,73.0,0.0,0,77.3
11:21:40.959793,1861,169837,132993,141681,175042,524031,524031,-0.082,-0.958,0.372,73.0,0.0,0,77.3
11:21:40.962758,1862,170022,132815,141422,175240,524031,524031,-0.081,-0.962,0.372,73.0,0.0,0,77.3
11:21:41.149470,1863,170114,132522,141058,175334,524031,524031,-0.083,-0.961,0.374,73.0,0.0,0,77.3
11:21:41.152427,1864,170198,132487,140940,175393,524031,524031,-0.085,-0.959,0.372,73.0,615.8,100,77.3
11:21:41.155534,1865,170405,132517,140980,175548,524031,524031,-0.094,-0.954,0.379,73.0,0.0,0,77.3
11:21:41.158694,1866,170596,132493,140898,175719,524031,524031,-0.088,-0.957,0.375,73.0,0.0,0,77.3
11:21:41.161966,1867,170471,132433,140852,175656,524031,524031,-0.082,-0.959,0.375,73.0,0.0,0,77.3
11:21:41.349334,1868,169966,132488,141040,175204,524031,524031,-0.083,-0.957,0.375,73.0,0.0,0,77.3
11:21:41.352571,1869,169351,132447,141094,174510,524031,524031,-0.079,-0.962,0.369,73.0,0.0,0,77.3
11:21:41.355569,1870,168783,132115,140660,173821,524031,524031,-0.081,-0.961,0.370,73.0,0.0,0,77.3
11:21:41.359292,1871,168323,131587,139961,173261,524031,524031,-0.058,-0.932,0.374,73.0,0.0,0,77.3
11:21:41.362706,1872,168078,130961,139041,172920,524031,524031,-0.087,-0.961,0.369,73.0,0.0,0,77.3
11:21:41.549449,1873,167905,130505,138392,172639,524031,524031,-0.094,-0.960,0.375,73.0,0.0,0,77.3
11:21:41.552547,1874,167783,130276,138082,172449,524031,524031,-0.089,-0.958,0.380,73.0,0.0,0,77.3
11:21:41.556059,1875,167663,130376,138108,172285,524031,524031,-0.090,-0.957,0.377,73.0,0.0,0,77.3
11:21:41.559524,1876,167676,130736,138614,172297,524031,524031,-0.084,-0.959,0.374,73.0,0.0,0,77.3
11:21:41.563126,1877,167885,131256,139307,172533,524031,524031,-0.087,-0.959,0.373,73.0,0.0,0,77.3
11:21:41.750529,1878,168261,131740,140005,172893,524031,524031,-0.089,-0.958,0.370,73.0,0.0,0,77.3
11:21:41.755545,1879,168689,132107,140491,173320,524031,524031,-0.089,-0.961,0.371,73.0,603.6,100,77.3
11:21:41.758529,1880,169067,132450,140942,173711,524031,524031,-0.090,-0.962,0.368,73.0,0.0,0,77.3
11:21:41.762054,1881,169396,132609,141089,174087,524031,524031,-0.086,-0.963,0.369,73.0,0.0,0,77.3
11:21:41.764998,1882,169633,132475,140963,174385,524031,524031,-0.082,-0.963,0.367,73.0,0.0,0,77.3
11:21:41.951779,1883,169356,131874,140240,174212,524031,524031,-0.084,-0.961,0.371,73.0,0.0,0,77.3
11:21:41.954800,1884,168559,131136,139204,173382,524031,524031,-0.087,-0.958,0.373,73.0,0.0,0,77.3
11:21:41.957448,1885,167738,130414,138285,172383,524031,524031,-0.091,-0.956,0.373,73.0,0.0,0,77.3
11:21:41.960584,1886,167153,129932,137668,171637,524031,524031,-0.088,-0.958,0.375,73.0,0.0,0,77.3
11:21:41.963745,1887,166762,129447,137044,171153,524031,524031,-0.088,-0.956,0.378,73.0,0.0,0,77.3
11:21:42.151150,1888,166472,129112,136522,170823,524031,524031,-0.085,-0.958,0.379,73.0,0.0,0,77.3
11:21:42.154674,1889,166232,128866,136194,170574,524031,524031,-0.085,-0.957,0.376,73.0,0.0,0,77.3
11:21:42.157653,1890,165979,128758,136026,170330,524031,524031,-0.085,-0.959,0.377,73.0,0.0,0,77.3
11:21:42.161424,1891,165741,128731,135936,170102,524031,524031,-0.085,-0.956,0.375,73.0,0.0,0,77.3
11:21:42.164691,1892,165531,128671,135826,169895,524031,524031,-0.087,-0.959,0.373,73.0,0.0,0,77.3
11:21:42.352053,1893,165377,128555,135723,169714,524031,524031,-0.087,-0.958,0.375,73.0,0.0,0,77.3
11:21:42.357736,1894,165281,128511,135607,169574,524031,524031,-0.087,-0.956,0.376,73.0,584.4,100,77.3
11:21:42.361846,1895,165199,128468,135555,169462,524031,524031,-0.087,-0.958,0.376,73.0,0.0,0,77.3
11:21:42.365581,1896,165157,128457,135476,169401,524031,524031,-0.085,-0.957,0.377,73.0,0.0,0,77.3
11:21:42.368533,1897,165141,128457,135429,169380,524031,524031,-0.085,-0.957,0.378,73.0,0.0,0,77.3
11:21:42.554429,1898,164940,128363,135381,169201,524031,524031,-0.086,-0.956,0.378,73.0,0.0,0,77.3
11:21:42.557626,1899,164366,128240,135279,168533,524031,524031,-0.085,-0.956,0.379,73.0,0.0,0,77.3
