-25,57,19
-24,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-24,57,19
-24,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,56,19
-24,57,19
-25,57,19
-25,57,19
-25,57,18
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,20
-24,57,19
-24,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,20
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,19
-25,57,20
-25,57,19
-25,57,20
-25,57,19
-25,57,19
-25,57,19
-26,56,18
-26,57,19
-25,57,19
-25,57,19
-25,57,20
-25,58,20
-25,57,19
-25,57,19
-24,57,19
-24,57,20
-25,58,19
-24,57,20
-24,59,21
-22,59,24
-22,58,23
-20,51,23
-23,48,20
-25,50,20
-27,57,22
-25,60,23
-25,59,22
-24,53,20
-24,51,20
-25,49,19
-27,51,18
-29,54,20
-31,61,24
-31,65,27
-32,67,32
-31,62,32
-33,64,32
-44,89,29
-39,102,29
-23,73,27
-20,54,21
-24,50,10
-23,65,8
-19,68,8
-17,67,-1
-14,63,-3
-15,62,-4
-17,52,-6
-17,49,-4
-20,41,-2
-15,34,2
-13,33,3
-16,44,8
-24,54,12
-45,69,19
-54,56,24
-49,50,24
-30,47,27
-23,44,30
-23,35,24
-23,22,17
-21,16,15
-20,15,13
-23,20,11
-44,55,11
-75,127,16
-76,127,19
-43,109,25
-37,77,27
-52,40,25
-75,25,13
-64,20,12
-28,19,22
-19,22,25
-25,30,23
-38,39,18
-39,44,19
-37,58,20
-34,69,22
-42,53,34
-60,55,27
-64,56,27
-51,50,39
-40,49,40
-34,40,30
-29,34,22
-31,33,20
-34,35,18
-34,36,16
-39,46,19
-47,54,26
-50,55,25
-47,55,23
-47,55,21
-55,74,22
-49,85,28
-44,67,28
-31,50,19
-29,51,16
-26,59,14
-20,61,18
-20,60,13
-19,57,8
-20,54,6
-21,51,4
-23,48,4
-23,47,4
-19,46,7
-18,44,8
-17,37,16
-21,43,14
-30,49,12
-49,42,21
-52,51,26
-48,57,32
-42,62,31
-37,58,27
-31,48,22
-31,42,20
-30,36,16
-28,29,14
-26,26,13
-22,22,10
-20,21,10
-20,18,9
-34,34,9
-45,58,12
-75,127,27
-74,127,32
-29,98,39
-42,55,49
-58,45,52
-77,16,32
-50,13,26
-11,24,29
-15,35,25
-23,42,23
-35,50,12
-35,52,8
-35,50,7
-43,45,16
-46,38,22
-41,33,16
-43,64,24
-42,58,40
-49,60,38
-51,64,35
-49,64,43
-32,51,37
-27,44,33
-27,32,24
-26,31,21
-27,29,17
-28,29,17
-35,36,16
-40,48,21
-40,54,23
-40,56,23
-41,55,24
-44,59,25
-46,75,24
-50,83,27
-43,81,29
-30,54,24
-26,53,19
-21,61,14
-21,61,15
-21,58,15
-20,55,9
-20,54,8
-21,51,8
-22,49,8
-22,45,6
-19,43,6
-18,44,8
-19,43,10
-20,42,12
-17,44,11
-25,58,17
-31,58,23
-41,64,24
-44,63,23
-44,65,27
-34,67,27
-31,65,25
-27,56,22
-26,50,19
-26,44,16
-26,38,14
-24,34,14
-20,24,12
-18,19,11
-17,18,9
-18,27,11
-22,36,11
-50,88,16
-60,121,22
-49,127,30
-27,91,37
-33,65,32
-59,44,28
-61,32,25
-40,22,25
-28,29,22
-28,34,20
-29,45,17
-31,49,16
-32,57,13
-33,56,9
-33,54,11
-40,46,8
-42,45,10
-48,73,11
-39,66,29
-41,58,34
-41,61,37
-39,61,38
-25,55,36
-21,51,33
-22,48,30
-25,45,21
-25,42,20
-25,42,19
-27,46,17
-27,48,17
-28,55,18
-29,59,19
-30,61,21
-33,67,25
-39,79,26
-41,98,28
-33,88,27
-26,55,25
-29,48,19
-29,52,17
-22,62,18
-17,61,16
-15,56,9
-19,53,9
-20,53,9
-21,50,6
-21,47,5
-21,45,7
-20,42,8
-17,41,9
-16,37,9
-15,40,10
-18,61,11
-26,77,16
-31,83,16
-38,73,22
-39,69,23
-33,67,22
-25,56,20
-21,50,19
-19,42,17
-19,38,16
-18,36,14
-17,31,12
-17,29,11
-18,24,10
-22,25,9
-30,39,7
-44,102,14
-50,127,19
-48,127,22
-31,73,25
-39,59,30
-56,55,37
-64,40,27
-39,29,19
-22,31,23
-18,37,25
-26,49,23
-28,54,21
-30,55,15
-31,54,12
-33,53,13
-39,45,20
-38,45,13
-34,71,21
-37,67,41
-40,70,39
-33,74,37
-24,70,40
-2,56,40
-8,45,32
-13,44,29
-20,39,24
-22,39,22
-24,40,23
-25,44,23
-26,50,25
-28,60,27
-27,61,26
-29,59,23
-37,71,28
-38,80,30
-37,84,30
-36,75,30
-31,48,28
-32,44,21
-28,49,21
-20,57,21
-18,57,19
-20,55,14
-24,55,10
-25,56,9
-22,53,10
-23,49,10
-22,42,9
-21,35,11
-20,35,12
-18,45,14
-16,52,13
-16,68,16
-30,79,20
-34,75,23
-40,69,25
-36,67,25
-25,59,21
-19,49,21
-19,46,22
-22,39,20
-22,39,19
-16,37,17
-15,34,14
-15,32,14
-15,29,12
-16,29,11
-22,35,10
-44,76,13
-56,106,15
-68,127,27
-48,115,35
-35,74,31
-47,62,39
-55,55,37
-44,34,22
-33,31,22
-25,33,23
-25,38,18
-25,40,15
-23,44,12
-24,45,11
-30,50,10
-34,54,5
-36,57,5
-49,81,27
-56,72,39
-54,52,33
-43,51,35
-16,49,44
-15,43,38
-21,41,33
-29,39,24
-31,40,22
-31,41,22
-28,47,21
-29,49,21
-29,51,21
-28,58,24
-29,63,26
-36,65,20
-39,69,17
-37,71,22
-36,68,20
-37,66,19
-36,56,18
-31,47,16
-28,45,16
-25,44,17
-25,47,16
-24,57,15
-25,61,15
-26,65,16
-26,70,18
-26,74,16
-30,73,19
-31,68,25
-32,70,27
-20,67,30
-14,61,27
-9,54,20
-15,51,19
-20,51,19
-20,46,19
-22,41,16
-30,38,16
-25,37,18
-26,37,16
-24,37,12
-21,35,12
-21,34,16
-26,59,9
-30,91,15
-21,107,22
-15,95,19
-10,80,17
-20,68,19
-22,62,22
-16,51,17
-11,50,15
-6,51,12
-8,53,10
-12,55,9
-15,55,12
-15,52,11
-16,48,10
-18,54,5
-18,59,5
-26,61,15
-30,58,25
-31,57,27
-32,61,30
-32,63,32
-27,61,35
-25,58,34
-24,53,29
-26,49,26
-26,47,25
-23,39,22
-22,36,20
-19,31,16
-18,31,13
-18,32,13
-17,32,13
-17,35,12
-26,65,13
-31,115,22
-35,126,21
-33,114,19
-33,97,19
-48,65,41
-72,44,44
-77,35,31
-40,43,41
-30,41,40
-20,46,38
-28,51,27
-32,54,21
-39,54,16
-39,51,15
-32,52,7
-18,62,18
-27,50,17
-34,55,28
-39,62,30
-30,64,33
-10,58,31
-1,55,31
-5,49,29
-10,46,27
-20,43,22
-22,40,21
-23,39,20
-24,42,19
-25,46,20
-24,56,22
-25,63,25
-27,65,26
-29,65,26
-31,70,27
-37,94,33
-31,100,32
-28,80,30
-24,50,23
-24,49,17
-25,60,17
-10,65,19
-8,60,15
-5,51,11
-15,53,7
-19,49,8
-13,44,7
-12,45,0
-12,46,0
-14,44,2
-15,42,6
-11,47,8
-11,54,8
-16,76,14
-21,83,18
-30,80,26
-32,77,31
-30,76,31
-24,66,34
-19,51,32
-18,46,29
-20,40,25
-19,38,24
-17,35,20
-15,36,18
-16,38,17
-20,36,14
-20,34,13
-20,32,11
-20,38,9
-22,50,9
-31,92,15
-37,105,20
-39,115,25
-39,86,25
-41,77,24
-49,64,36
-51,59,31
-43,48,19
-35,42,22
-32,44,23
-28,45,22
-25,47,23
-23,51,22
-24,51,20
-26,49,20
-30,47,17
-31,52,13
-32,71,16
-39,71,39
-43,70,40
-39,76,36
-27,72,39
-6,59,39
-10,52,34
-17,46,27
-22,41,21
-23,40,18
-21,40,16
-20,41,17
-20,43,17
-29,51,14
-34,54,13
-37,58,19
-40,64,16
-40,68,18
-40,73,20
-37,73,22
-32,61,22
-28,53,23
-25,51,23
-21,47,22
-20,46,20
-22,48,19
-24,56,17
-25,59,19
-27,64,19
-27,69,19
-23,83,14
-23,93,16
-28,88,21
-36,69,22
-34,59,21
-23,48,21
-13,46,21
-10,45,19
-9,45,13
-11,44,10
-18,42,11
-27,41,12
-28,40,13
-25,42,12
-24,45,13
-22,45,17
-21,39,18
-21,37,18
-24,53,15
-27,76,16
-24,105,20
-22,91,17
-20,84,16
-24,71,18
-26,63,18
-28,49,16
-21,45,15
-17,41,15
-16,34,15
-18,32,13
-20,39,12
-18,47,11
-18,46,11
-22,42,11
-24,43,11
-28,50,11
-23,61,12
-20,68,13
-24,86,21
-33,84,33
-35,77,28
-41,72,31
-38,72,40
-33,68,44
-28,60,42
-24,45,34
-29,34,29
-30,34,29
-32,35,26
-33,36,24
-35,34,22
-34,32,20
-35,33,19
-42,64,17
-41,108,20
-35,113,21
-26,98,24
-26,88,23
-31,60,18
-39,38,17
-37,31,16
-27,30,17
-24,32,18
-23,39,20
-23,52,19
-23,57,19
-27,62,19
-30,64,20
-29,70,14
-27,80,14
-30,88,20
-40,88,27
-41,85,28
-22,63,26
-8,50,25
-6,48,27
-13,50,22
-18,47,20
-23,40,15
-25,36,11
-23,36,10
-21,38,13
-21,37,14
-21,34,13
-21,31,13
-23,35,13
-25,64,14
-25,85,15
-22,100,18
-23,92,17
-26,89,18
-30,78,17
-30,69,16
-21,53,15
-15,43,15
-15,40,14
-15,35,13
-16,32,12
-17,31,13
-17,38,13
-16,44,14
-18,54,17
-21,59,19
-30,70,25
-42,74,30
-45,75,31
-41,71,32
-38,65,32
-27,52,31
-20,46,27
-22,44,23
-22,37,18
-18,33,14
-22,27,12
-18,22,16
-18,22,17
-32,44,9
-50,66,13
-35,118,39
-55,123,27
-63,99,32
-47,63,48
-49,33,49
-50,29,47
-45,24,42
-46,23,40
-39,23,38
-39,24,37
-29,22,32
-48,38,27
-43,42,42
-42,45,49
-43,43,41
-22,47,44
-38,58,49
-36,60,48
-15,61,33
-18,60,37
-19,60,55
-27,49,41
-30,40,33
-29,27,33
-27,22,34
-31,15,28
-35,14,21
-38,16,21
-49,21,24
-52,24,24
-51,30,24
-61,41,28
-64,53,33
-56,70,33
-44,65,23
-33,63,22
-20,57,29
-25,58,31
-33,56,21
-24,48,15
-20,45,17
-19,42,20
-20,40,18
-22,37,15
-24,35,14
-22,31,15
-19,30,18
-19,30,18
-26,44,17
-35,71,23
-35,85,25
-36,92,26
-35,85,27
-35,79,27
-38,66,21
-35,60,20
-26,51,20
-23,48,19
-17,44,18
-17,39,15
-16,39,14
-14,36,11
-14,34,11
-16,29,11
-21,26,13
-25,23,12
-40,64,14
-46,90,15
-41,122,33
-23,101,42
-25,79,32
-58,59,35
-61,52,41
-36,38,40
-29,39,37
-32,40,32
-35,45,26
-34,45,24
-30,48,22
-27,52,21
-27,52,20
-33,48,19
-38,46,25
-47,61,24
-56,56,33
-61,47,33
-59,63,27
-48,69,32
-33,72,32
-29,61,22
-29,55,18
-24,44,13
-21,39,14
-21,33,19
-23,34,15
-26,37,14
-35,49,17
-37,54,19
-32,55,23
-36,51,25
-42,52,23
-57,70,21
-57,74,23
-49,60,23
-42,51,21
-41,53,21
-37,56,21
-34,58,21
-24,59,18
-19,55,17
-20,54,17
-23,49,13
-25,47,11
-28,41,12
-27,40,15
-22,41,16
-16,37,14
-12,34,11
-14,42,12
-27,62,19
-35,74,21
-54,87,23
-52,85,23
-45,78,29
-42,63,34
-37,53,32
-27,36,28
-24,30,28
-26,22,26
-27,21,21
-27,24,16
-27,42,16
-32,68,26
-33,84,27
-25,96,15
-26,97,12
-26,77,15
-29,64,15
-30,49,15
-27,44,13
-25,41,13
-16,35,18
-14,32,22
-19,31,19
-30,26,22
-33,27,23
-38,36,22
-54,48,29
-61,44,34
-67,40,33
-72,44,29
-83,55,51
-66,53,57
-59,49,48
-41,39,41
-34,33,38
-32,26,31
-36,27,26
-39,28,24
-43,32,25
-44,32,25
-45,35,25
-48,36,24
-49,34,24
-45,26,30
-45,23,27
-58,33,24
-64,40,13
-62,46,15
-59,53,26
-59,55,25
-60,52,21
-50,44,18
-45,42,18
-37,38,20
-34,37,19
-33,41,18
-32,50,19
-29,53,19
-26,52,18
-26,52,20
-32,61,19
-42,84,20
-46,88,23
-43,73,27
-35,64,28
-24,55,22
-25,53,18
-23,52,20
-21,47,16
-23,41,15
-23,34,18
-31,36,18
-34,37,19
-39,38,16
-36,38,15
-32,41,10
-28,40,11
-27,39,13
-27,43,15
-32,55,15
-34,90,18
-28,109,21
-25,101,22
-24,82,20
-25,74,19
-30,64,16
-25,52,15
-22,48,15
-17,40,14
-16,39,14
-16,38,16
-16,37,14
-19,38,14
-26,46,17
-28,52,21
-33,55,28
-45,56,31
-51,56,30
-58,54,31
-56,56,39
-46,55,37
-42,51,30
-39,47,28
-31,36,26
-29,32,23
-26,27,17
-23,21,16
-22,20,14
-23,20,11
-24,21,11
-32,32,11
-46,57,13
-53,71,17
-58,83,30
-57,81,34
-61,63,42
-72,39,51
-76,37,50
-67,33,48
-60,32,41
-46,29,37
-48,26,24
-48,25,19
-44,26,16
-41,32,19
-41,35,20
-40,44,21
-38,47,22
-34,62,23
-36,64,25
-40,69,32
-40,69,33
-40,65,33
-33,62,32
-28,58,30
-26,54,28
-24,44,23
-22,42,23
-26,40,21
-35,38,16
-39,38,14
-38,41,12
-37,44,12
-42,51,12
-48,54,11
-52,59,11
-56,72,16
-53,75,19
-35,65,18
-25,67,14
-24,65,16
-23,60,18
-24,56,17
-22,52,18
-25,49,16
-26,48,14
-26,46,14
-26,44,13
-22,40,14
-19,38,15
-19,37,16
-19,43,17
-17,46,15
-18,63,11
-30,80,21
-40,78,23
-49,73,20
-47,72,20
-39,66,24
-30,52,25
-25,47,24
-22,40,21
-26,38,18
-27,35,17
-27,35,14
-26,38,13
-30,45,15
-33,47,16
-35,53,13
-34,59,12
-33,65,13
-34,76,18
-34,76,20
-34,69,24
-32,56,27
-31,52,28
-28,51,24
-27,51,22
-25,48,20
-22,46,17
-23,45,15
-24,41,12
-26,38,10
-30,29,10
-33,24,11
-34,28,9
-51,53,9
-58,65,17
-62,71,27
-75,66,36
-75,63,46
-65,64,48
-57,64,49
-43,46,45
-38,32,30
-35,25,28
-36,27,28
-34,28,21
-36,33,21
-38,33,24
-39,32,26
-46,39,19
-49,46,20
-52,60,23
-47,63,25
-49,62,23
-49,63,20
-48,61,20
-46,55,24
-40,52,24
-35,50,24
-28,46,24
-27,45,23
-20,45,21
-24,43,19
-29,43,18
-35,48,19
-32,50,20
-25,60,23
-32,68,26
-37,70,25
-42,65,20
-39,65,22
-30,62,25
-25,60,18
-28,56,15
-33,49,16
-33,44,14
-33,40,15
-34,34,16
-35,30,14
-36,24,12
-33,22,12
-32,23,12
-35,37,14
-36,51,15
-36,81,17
-33,87,18
-27,94,19
-33,90,18
-33,85,20
-34,71,20
-27,58,22
-24,50,21
-20,41,20
-19,38,19
-17,37,18
-17,37,17
-17,38,17
-23,40,14
-29,42,14
-32,46,15
-30,52,18
-33,54,27
-50,57,28
-57,58,20
-62,64,20
-57,60,30
-51,58,30
-43,53,22
-39,49,21
-32,39,19
-24,25,15
-21,21,13
-17,18,11
-14,18,10
-16,22,9
-29,39,6
-38,53,9
-55,77,18
-60,83,26
-71,71,38
-99,51,47
-103,37,52
-81,30,50
-74,29,46
-63,27,38
-44,24,31
-40,23,27
-35,21,20
-33,21,18
-32,25,17
-34,32,16
-35,36,15
-38,49,14
-39,57,16
-45,62,31
-49,79,29
-46,77,32
-41,72,33
-41,71,32
-38,57,30
-33,42,27
-31,39,29
-34,33,24
-37,30,23
-38,25,13
-46,29,9
-47,33,11
-48,35,12
-48,37,11
-59,56,14
-60,74,16
-48,77,17
-36,67,15
-33,66,17
-29,64,17
-26,58,17
-26,57,18
-25,55,20
-24,51,18
-24,43,16
-23,39,14
-22,37,13
-21,35,12
-22,34,14
-22,36,17
-18,41,14
-15,45,12
-24,63,15
-32,75,18
-49,78,18
-51,70,24
-51,70,27
-46,65,28
-40,58,26
-28,49,23
-28,42,22
-28,40,21
-27,36,18
-27,34,16
-28,31,12
-30,29,10
-32,36,11
-33,57,13
-32,79,14
-30,89,16
-27,92,18
-28,86,18
-31,66,17
-34,53,14
-32,49,15
-27,44,15
-24,41,16
-19,35,15
-23,35,13
-25,35,12
-27,31,13
-29,29,13
-34,38,11
-38,60,9
-43,69,11
-55,73,25
-56,79,31
-59,91,35
-60,77,40
-55,68,43
-22,46,63
-28,47,55
-44,38,42
-34,34,45
-45,34,30
-41,31,33
-51,41,42
-41,39,44
-26,29,29
-21,29,24
-6,22,26
2,26,29
-9,29,41
-34,39,48
-49,44,46
-61,44,48
-50,42,50
-37,39,50
-47,33,34
-51,34,28
-37,33,30
-28,33,33
-21,38,36
-35,43,28
-40,44,23
-32,50,23
-32,49,23
-45,53,27
-51,62,18
-47,69,16
-44,68,26
-44,62,30
-38,51,28
-30,50,25
-27,52,21
-26,53,18
-26,51,18
-29,47,15
-31,41,15
-32,38,16
-39,29,16
-38,25,13
-34,23,8
-30,22,9
-30,25,10
-41,52,14
-45,75,14
-40,102,11
-32,104,17
-33,95,20
-37,81,19
-40,72,15
-36,54,16
-26,43,19
-22,40,20
-17,37,19
-16,37,18
-17,38,18
-21,43,17
-23,45,17
-25,47,17
-25,48,18
-28,51,16
-43,60,17
-50,63,20
-53,67,28
-49,66,32
-44,59,35
-39,50,29
-37,45,26
-30,34,24
-26,30,22
-23,23,17
-25,23,11
-25,23,11
-23,23,12
-24,24,12
-32,31,11
-50,50,10
-58,66,12
-65,88,23
-62,87,32
-68,67,46
-70,55,56
-71,44,56
-59,36,57
-47,31,56
-36,25,42
-40,21,27
-40,20,24
-39,21,25
-36,27,27
-36,31,26
-38,39,22
-37,47,21
-37,61,26
-44,70,31
-45,73,32
-44,67,32
-38,64,31
-30,64,31
-33,55,27
-34,47,23
-34,35,23
-34,31,22
-35,28,20
-37,27,17
-39,30,14
-44,35,10
-45,40,9
-44,45,11
-46,51,13
-49,59,14
-54,82,16
-49,87,14
-39,69,17
-34,59,20
-31,58,20
-29,55,19
-27,52,18
-22,49,19
-26,47,18
-27,46,18
-27,40,18
-27,38,18
-25,35,16
-23,38,16
-22,40,17
-19,48,13
-18,51,12
-27,64,12
-43,76,12
-50,75,10
-57,72,17
-56,68,24
-46,58,25
-33,45,24
-31,41,20
-26,35,19
-27,30,20
-28,24,21
-27,23,19
-29,29,17
-33,47,15
-34,54,13
-35,74,13
-34,87,14
-34,81,13
-32,64,15
-35,61,16
-46,56,16
-43,52,13
-40,50,11
-32,46,15
-30,42,15
-31,33,18
-32,24,13
-34,23,10
-42,26,11
-46,29,13
-53,38,13
-65,49,12
-70,56,15
-76,80,21
-74,87,28
-68,82,35
-52,71,32
-44,63,33
-35,45,36
-35,36,32
-37,24,24
-37,19,16
-40,20,15
-44,24,18
-41,26,19
-43,33,22
-49,39,21
-50,40,23
-43,40,33
-43,36,35
-49,29,28
-54,29,25
-56,30,23
-63,39,22
-69,46,21
-72,56,19
-59,53,19
-52,49,20
-49,48,20
-47,50,18
-42,56,14
-31,62,14
-26,62,13
-23,59,7
-23,57,4
-24,48,3
-24,39,4
-22,34,5
-19,28,6
-21,27,7
-29,34,9
-33,53,6
-34,64,10
-46,71,25
-56,60,24
-57,59,23
-55,60,30
-48,57,32
-34,48,28
-27,38,21
-26,34,18
-26,28,15
-25,26,15
-21,23,14
-24,24,11
-29,26,7
-36,32,9
-39,40,12
-46,62,11
-58,87,12
-59,93,14
-51,91,22
-48,87,25
-49,72,34
-57,53,31
-54,46,33
-43,36,39
-38,34,39
-39,30,26
-53,29,19
-54,30,20
-52,36,26
-53,40,26
-56,46,21
-47,48,17
-42,52,20
-42,48,28
-42,52,26
-40,60,25
-40,70,33
-34,70,36
-24,59,32
-24,53,29
-24,41,26
-24,35,24
-28,33,23
-36,31,14
-39,32,13
-39,37,17
-39,39,17
-40,41,16
-42,44,17
-41,49,19
-41,54,19
-53,70,17
-51,74,18
-37,68,20
-32,66,23
-32,65,19
-32,66,14
-32,65,13
-28,59,12
-27,56,13
-28,52,14
-28,48,14
-28,44,14
-26,40,13
-24,39,13
-22,41,12
-22,40,15
-21,38,14
-24,36,15
-29,39,15
-41,58,19
-52,62,20
-57,63,22
-58,69,27
-55,70,30
-47,59,30
-40,47,23
-38,41,21
-32,32,18
-29,29,17
-25,23,14
-21,17,11
-21,14,9
-22,11,8
-24,13,7
-38,29,3
-59,66,7
-77,83,8
-74,103,28
-73,88,35
-88,64,38
-89,46,51
-84,39,47
-60,30,36
-49,23,29
-37,21,26
-33,21,22
-33,22,20
-38,28,16
-42,37,18
-42,39,21
-40,38,25
-34,43,22
-37,50,19
-33,47,29
-35,52,35
-40,65,36
-38,66,35
-33,70,31
-33,62,25
-31,54,25
-29,38,24
-30,33,22
-31,30,20
-35,36,17
-37,42,18
-38,50,23
-40,50,25
-45,46,24
-55,47,20
-53,52,23
-48,65,33
-44,67,34
-45,61,21
-41,64,13
-39,66,13
-35,69,15
-32,69,15
-29,62,13
-31,51,11
-31,45,11
-28,35,11
-25,32,10
-21,27,13
-20,26,15
-20,28,14
-21,38,11
-22,46,9
-30,58,14
-46,69,18
-52,68,20
-51,66,22
-48,66,25
-42,63,25
-38,56,23
-37,55,21
-33,46,19
-31,41,19
-28,36,16
-28,34,13
-28,33,11
-27,31,9
-27,30,9
-28,29,11
-30,30,9
-32,33,9
-45,49,9
-52,63,9
-68,84,15
-65,75,15
-63,67,18
-68,55,25
-72,48,24
-73,41,28
-67,36,35
-60,34,35
-53,30,28
-51,27,25
-45,25,23
-41,28,23
-42,30,20
-49,29,13
-48,28,11
-47,30,15
-45,37,19
-39,46,15
-42,50,18
-51,65,19
-49,67,19
-45,69,23
-47,71,24
-46,67,22
-43,58,23
-38,41,23
-35,32,23
-34,31,22
-40,32,14
-44,34,10
-40,35,14
-43,40,18
-51,43,14
-59,56,8
-63,65,9
-58,74,15
-45,59,17
-42,54,16
-35,55,12
-31,59,14
-21,58,14
-18,51,9
-19,47,8
-25,44,9
-28,44,10
-30,43,9
-27,43,11
-26,44,12
-23,41,14
-21,38,14
-20,40,13
-26,57,9
-30,70,12
-44,82,15
-50,73,14
-48,70,15
-45,69,17
-42,67,17
-31,60,17
-26,53,15
-27,50,14
-27,42,13
-26,38,13
-23,35,12
-23,34,9
-24,35,8
-29,38,5
-28,39,6
-28,41,7
-33,48,6
-38,59,4
-49,84,3
-57,92,4
-65,75,13
-62,52,24
-67,42,28
-87,38,22
-81,39,25
-53,42,39
-45,38,36
-49,33,28
-48,27,19
-44,26,16
-41,25,13
-50,27,12
-56,27,11
-56,28,15
-51,32,17
-42,45,22
-55,45,27
-54,54,22
-48,68,34
-40,68,39
-33,68,36
-39,57,30
-37,47,28
-33,34,21
-31,30,22
-29,26,21
-31,27,15
-38,30,12
-48,38,10
-50,44,10
-51,55,15
-57,63,14
-58,70,13
-56,67,14
-50,60,17
-40,48,17
-38,55,18
-38,59,19
-34,58,17
-30,56,16
-29,52,18
-29,46,17
-29,43,16
-28,40,15
-29,41,14
-29,45,13
-26,46,12
-25,45,13
-21,46,12
-20,48,12
-24,52,14
-31,60,16
-37,62,19
-43,62,22
-41,62,20
-41,60,24
-40,58,24
-39,56,23
-33,50,21
-31,46,20
-27,40,20
-26,33,17
-25,31,16
-21,28,14
-21,27,13
-20,27,10
-25,37,6
-32,49,4
-45,73,5
-46,81,8
-45,95,16
-53,93,24
-64,82,23
-89,46,27
-80,40,33
-69,40,44
-56,27,43
-53,21,37
-52,19,27
-51,20,25
-46,27,27
-48,35,27
-50,38,25
-49,41,20
-46,43,18
-35,62,22
-32,74,27
-31,85,25
-32,81,22
-34,72,27
-34,69,27
-35,55,23
-36,47,23
-33,36,21
-30,29,18
-33,29,16
-40,26,11
-39,27,11
-39,28,9
-49,33,6
-54,37,4
-60,61,7
-61,74,10
-49,81,14
-35,72,14
-31,71,13
-28,64,13
-27,62,15
-24,58,17
-23,52,16
-24,48,17
-25,43,17
-25,41,17
-24,41,17
-22,41,18
-22,41,17
-20,42,13
-19,42,11
-20,43,9
-30,48,6
-39,54,5
-56,59,7
-60,61,11
-55,68,17
-53,70,20
-53,65,22
-45,50,25
-41,45,24
-36,35,22
-32,29,16
-26,29,15
-21,25,13
-23,24,11
-30,27,7
-28,38,7
-28,45,8
-42,72,6
-49,83,11
-51,93,19
-49,84,22
-53,74,26
-66,56,26
-72,48,29
-68,34,33
-57,29,28
-54,27,24
-56,29,21
-56,26,21
-51,30,20
-50,32,14
-51,34,11
-53,40,15
-48,43,19
-35,49,22
-43,54,16
-47,64,17
-44,75,28
-38,74,28
-40,73,21
-41,67,22
-39,62,24
-35,49,24
-34,43,23
-31,33,21
-32,28,18
-32,26,13
-37,26,8
-39,28,9
-44,35,11
-46,41,11
-53,52,10
-51,89,14
-45,86,11
-33,67,14
-31,60,11
-32,58,11
-29,60,14
-27,57,13
-23,54,14
-26,51,13
-26,50,14
-25,47,14
-24,48,12
-23,48,11
-24,47,10
-24,45,10
-25,44,9
-26,46,8
-25,54,7
-29,62,8
-36,64,12
-46,58,16
-49,65,14
-51,69,20
-48,62,26
-46,57,24
-42,47,26
-39,41,23
-31,31,21
-27,28,16
-27,28,12
-27,28,11
-25,27,10
-24,27,7
-27,30,2
-30,37,3
-44,60,4
-56,88,1
-50,88,3
-56,82,11
-68,75,13
-93,51,20
-92,40,27
-87,43,33
-66,38,40
-55,36,40
-43,33,31
-48,32,23
-48,32,22
-43,29,19
-38,28,20
-33,28,22
-33,34,18
-29,38,15
-28,48,10
-33,58,12
-40,84,15
-42,82,15
-46,78,19
-48,75,26
-46,70,23
-44,57,18
-38,48,23
-32,44,25
-31,36,22
-34,32,17
-41,27,10
-42,29,7
-43,31,7
-45,35,5
-45,37,5
-51,57,4
-51,83,4
-47,84,2
-34,75,4
-29,72,7
-26,62,11
-23,58,15
-21,58,16
-22,51,14
-22,49,14
-23,47,16
-24,50,15
-23,50,15
-22,47,14
-22,46,13
-22,43,13
-24,40,10
-24,40,8
-26,40,6
-28,46,5
-38,61,4
-54,63,10
-57,65,13
-50,79,15
-51,80,19
-42,66,25
-36,52,23
-38,46,19
-44,37,13
-40,36,11
-23,30,16
-14,29,20
-15,27,22
-17,27,18
-20,29,15
-24,36,12
-28,59,13
-32,78,12
-55,105,6
-55,108,9
-53,85,23
-69,58,32
-82,46,30
-92,37,22
-79,36,31
-55,33,37
-42,31,30
-41,29,27
-39,32,27
-38,32,26
-38,32,22
-42,37,18
-46,38,16
-43,45,18
-38,53,21
-39,56,21
-51,60,17
-53,62,20
-45,66,27
-41,71,27
-42,62,24
-40,47,18
-40,40,17
-33,30,18
-33,28,13
-37,29,7
-43,32,8
-43,36,10
-43,39,11
-49,42,10
-55,50,9
-57,75,13
-51,80,18
-37,67,19
-33,64,12
-31,65,11
-34,65,11
-31,63,14
-21,54,15
-24,45,14
-26,41,14
-28,38,12
-27,37,13
-24,38,15
-23,40,16
-20,41,15
-15,43,13
-12,44,11
-18,56,9
-32,72,13
-41,73,13
-53,72,18
-54,74,22
-41,76,25
-29,71,25
-24,63,26
-19,50,27
-20,44,24
-20,33,22
-19,28,21
-19,27,20
-19,25,15
-20,25,13
-20,28,12
-23,33,10
-26,38,8
-41,66,7
-48,88,8
-56,109,14
