*** New Session***
02-11-2021 16:09:33
Product Name: Forerunner
168004640 : Rx: [80][FF][FF][FF][B5][F8][79][50]
168004875 : Rx: [80][FF][FF][FF][B5][F8][79][50]
168005125 : Rx: [80][FF][FF][FF][B5][FB][7A][50]
168005375 : Rx: [80][FF][FF][FF][B5][FB][7A][51]
168005625 : Rx: [00][FF][FF][FF][B5][FB][7A][51]
168005859 : Rx: [00][FF][FF][FF][AB][FE][7B][51]
168006109 : Rx: [00][FF][FF][FF][AB][FE][7B][51]
168006359 : Rx: [00][FF][FF][FF][AB][FE][7B][52]
168006609 : Rx: [80][FF][FF][FF][98][01][7C][52]
168006843 : Rx: [80][FF][FF][FF][98][01][7C][52]
168007093 : Rx: [80][FF][FF][FF][98][01][7C][52]
168007343 : Rx: [80][FF][FF][FF][85][04][7D][52]
168007593 : Rx: [00][FF][FF][FF][85][04][7D][52]
168007828 : Rx: [00][FF][FF][FF][85][04][7D][52]
168008078 : Rx: [00][FF][FF][FF][72][07][7E][52]
168008328 : Rx: [00][FF][FF][FF][72][07][7E][52]
168008578 : Rx: [80][FF][FF][FF][72][07][7E][52]
168008828 : Rx: [80][FF][FF][FF][5F][0A][7F][52]
168009062 : Rx: [80][FF][FF][FF][5F][0A][7F][52]
168009312 : Rx: [80][FF][FF][FF][5F][0A][7F][51]
168009562 : Rx: [00][FF][FF][FF][55][0D][80][51]
168009812 : Rx: [00][FF][FF][FF][55][0D][80][51]
168010046 : Rx: [00][FF][FF][FF][55][0D][80][51]
168010296 : Rx: [00][FF][FF][FF][5E][10][81][4F]
168010546 : Rx: [82][01][94][C8][5E][10][81][4F]
168010796 : Rx: [82][01][94][C8][5E][10][81][4F]
168011031 : Rx: [82][01][94][C8][67][13][82][4F]
168011281 : Rx: [82][01][94][C8][67][13][82][4D]
168011531 : Rx: [00][FF][FF][FF][67][13][82][4D]
168011781 : Rx: [00][FF][FF][FF][84][16][83][4D]
168012015 : Rx: [00][FF][FF][FF][84][16][83][4D]
168012265 : Rx: [00][FF][FF][FF][84][16][83][4B]
168012515 : Rx: [80][FF][FF][FF][B7][19][84][4B]
168012765 : Rx: [80][FF][FF][FF][B7][19][84][4B]
168013015 : Rx: [80][FF][FF][FF][B7][19][84][4B]
168013250 : Rx: [80][FF][FF][FF][B7][19][84][49]
168013500 : Rx: [00][FF][FF][FF][00][1D][85][49]
168013750 : Rx: [00][FF][FF][FF][00][1D][85][49]
168014000 : Rx: [00][FF][FF][FF][00][1D][85][49]
168014234 : Rx: [00][FF][FF][FF][49][20][86][49]
168014484 : Rx: [80][FF][FF][FF][49][20][86][49]
168014734 : Rx fail
168014984 : Rx fail
168015218 : Rx: [80][FF][FF][FF][92][23][87][49]
168015468 : Rx fail
168015718 : Rx: [00][FF][FF][FF][92][23][87][49]
168015968 : Rx: [00][FF][FF][FF][DB][26][88][49]
168016203 : Rx fail
168016453 : Rx: [80][FF][FF][FF][DB][26][88][49]
168016703 : Rx fail
168016953 : Rx: [80][FF][FF][FF][24][2A][89][49]
168017187 : Rx: [80][FF][FF][FF][24][2A][89][49]
168017437 : Rx: [00][FF][FF][FF][62][2D][8A][4A]
168017687 : Rx fail
168017937 : Rx: [00][FF][FF][FF][62][2D][8A][4A]
168018171 : Rx fail
168018421 : Rx: [80][FF][FF][FF][A0][30][8B][4A]
168018671 : Rx: [80][FF][FF][FF][A0][30][8B][4A]
168018921 : Rx: [80][FF][FF][FF][A0][30][8B][4A]
168019171 : Rx: [80][FF][FF][FF][DE][33][8C][4A]
168019406 : Rx fail
168019656 : Rx: [00][FF][FF][FF][DE][33][8C][4B]
168019906 : Rx: [00][FF][FF][FF][11][37][8D][4B]
168020156 : Rx fail
168020390 : Rx: [80][FF][FF][FF][11][37][8D][4C]
168020640 : Rx: [80][FF][FF][FF][39][3A][8E][4C]
168020890 : Rx: [80][FF][FF][FF][39][3A][8E][4C]
168021140 : Rx: [80][FF][FF][FF][39][3A][8E][4C]
168021375 : Rx: [00][FF][FF][FF][56][3D][8F][4D]
168021625 : Rx: [00][FF][FF][FF][56][3D][8F][4D]
168021875 : Rx: [00][FF][FF][FF][56][3D][8F][4D]
168022125 : Rx: [00][FF][FF][FF][56][3D][8F][4D]
168022359 : Rx: [80][FF][FF][FF][73][40][90][4D]
168022609 : Rx: [80][FF][FF][FF][73][40][90][4D]
168022859 : Rx: [80][FF][FF][FF][73][40][90][4D]
168023109 : Rx: [80][FF][FF][FF][90][43][91][4D]
168023343 : Rx: [00][FF][FF][FF][90][43][91][4D]
168023593 : Rx: [00][FF][FF][FF][90][43][91][4D]
168023843 : Rx: [00][FF][FF][FF][AD][46][92][4D]
168024093 : Rx: [00][FF][FF][FF][AD][46][92][4D]
168024343 : Rx: [80][FF][FF][FF][AD][46][92][4D]
168024578 : Rx: [80][FF][FF][FF][CA][49][93][4D]
168024828 : Rx: [80][FF][FF][FF][CA][49][93][4D]
168025078 : Rx: [80][FF][FF][FF][CA][49][93][4D]
168025328 : Rx fail
168025562 : Rx: [00][FF][FF][FF][F2][4C][94][4C]
168025812 : Rx: [00][FF][FF][FF][F2][4C][94][4C]
168026062 : Rx: [00][FF][FF][FF][1A][50][95][4C]
168026312 : Rx: [80][FF][FF][FF][1A][50][95][4C]
168026546 : Rx: [80][FF][FF][FF][1A][50][95][4C]
168026796 : Rx: [80][FF][FF][FF][1A][50][95][4C]
168027046 : Rx: [80][FF][FF][FF][42][53][96][4C]
168027296 : Rx: [03][FF][AE][FF][42][53][96][4C]
168027531 : Rx: [03][FF][AE][FF][42][53][96][4C]
168027781 : Rx: [03][FF][AE][FF][6A][56][97][4C]
168028031 : Rx: [03][FF][AE][FF][6A][56][97][4C]
168028281 : Rx: [80][FF][FF][FF][6A][56][97][4C]
168028515 : Rx: [80][FF][FF][FF][92][59][98][4C]
168028765 : Rx: [80][FF][FF][FF][92][59][98][4C]
168029015 : Rx: [80][FF][FF][FF][92][59][98][4C]
168029265 : Rx: [00][FF][FF][FF][BA][5C][99][4C]
168029515 : Rx: [00][FF][FF][FF][BA][5C][99][4C]
168029750 : Rx: [00][FF][FF][FF][BA][5C][99][4C]
168030000 : Rx: [00][FF][FF][FF][BA][5C][99][4C]
168030250 : Rx: [80][FF][FF][FF][ED][5F][9A][4B]
168030500 : Rx: [80][FF][FF][FF][ED][5F][9A][4B]
168030734 : Rx: [80][FF][FF][FF][ED][5F][9A][4B]
168030984 : Rx: [80][FF][FF][FF][20][63][9B][4B]
168031234 : Rx: [00][FF][FF][FF][20][63][9B][4B]
168031484 : Rx: [00][FF][FF][FF][20][63][9B][4B]
168031718 : Rx: [00][FF][FF][FF][53][66][9C][4B]
168031968 : Rx: [00][FF][FF][FF][53][66][9C][4B]
168032218 : Rx: [80][FF][FF][FF][53][66][9C][4A]
168032468 : Rx: [80][FF][FF][FF][91][69][9D][4A]
168032703 : Rx: [80][FF][FF][FF][91][69][9D][4A]
168032953 : Rx: [80][FF][FF][FF][91][69][9D][4A]
168033203 : Rx: [00][FF][FF][FF][91][69][9D][4A]
168033453 : Rx: [00][FF][FF][FF][C4][6C][9E][4B]
168033687 : Rx: [00][FF][FF][FF][C4][6C][9E][4B]
168033937 : Rx fail
168034187 : Rx fail
168034437 : Rx: [80][FF][FF][FF][F7][6F][9F][4B]
168034687 : Rx: [80][FF][FF][FF][F7][6F][9F][4B]
168034921 : Rx: [80][FF][FF][FF][2A][73][A0][4B]
168035171 : Rx fail
168035421 : Rx: [00][FF][FF][FF][2A][73][A0][4B]
168035671 : Rx: [00][FF][FF][FF][5D][76][A1][4B]
168035906 : Rx: [00][FF][FF][FF][5D][76][A1][4B]
168036156 : Rx fail
168036406 : Rx: [80][FF][FF][FF][5D][76][A1][4B]
168036656 : Rx fail
168036890 : Rx fail
168037140 : Rx: [00][FF][FF][FF][90][79][A2][4B]
168037390 : Rx: [00][FF][FF][FF][C3][7C][A3][4B]
168037640 : Rx fail
168037875 : Rx: [00][FF][FF][FF][C3][7C][A3][4B]
168038125 : Rx: [80][FF][FF][FF][F6][7F][A4][4B]
168038375 : Rx fail
168038625 : Rx: [80][FF][FF][FF][F6][7F][A4][4B]
168038859 : Rx: [80][FF][FF][FF][29][83][A5][4B]
168039109 : Rx: [00][FF][FF][FF][29][83][A5][4B]
168039359 : Rx: [00][FF][FF][FF][29][83][A5][4A]
168039609 : Rx: [00][FF][FF][FF][29][83][A5][4A]
168039859 : Rx: [00][FF][FF][FF][67][86][A6][4A]
168040093 : Rx: [80][FF][FF][FF][67][86][A6][4A]
168040343 : Rx: [80][FF][FF][FF][67][86][A6][4A]
168040593 : Rx: [80][FF][FF][FF][A5][89][A7][4A]
168040843 : Rx: [80][FF][FF][FF][A5][89][A7][4A]
168041078 : Rx: [00][FF][FF][FF][A5][89][A7][4A]
168041328 : Rx: [00][FF][FF][FF][D8][8C][A8][4B]
168041578 : Rx: [00][FF][FF][FF][D8][8C][A8][4B]
168041828 : Rx: [00][FF][FF][FF][D8][8C][A8][4B]
168042062 : Rx: [80][FF][FF][FF][0B][90][A9][4B]
168042312 : Rx: [80][FF][FF][FF][0B][90][A9][4C]
168042562 : Rx: [80][FF][FF][FF][0B][90][A9][4C]
168042812 : Rx: [80][FF][FF][FF][0B][90][A9][4C]
168043046 : Rx: [00][FF][FF][FF][33][93][AA][4C]
168043296 : Rx: [00][FF][FF][FF][33][93][AA][4C]
168043546 : Rx: [00][FF][FF][FF][33][93][AA][4C]
168043796 : Rx: [00][FF][FF][FF][5B][96][AB][4C]
168044031 : Rx: [89][FD][FF][FF][5B][96][AB][4C]
168044281 : Rx: [89][FD][FF][FF][5B][96][AB][4C]
168044531 : Rx: [89][FD][FF][FF][83][99][AC][4C]
168044781 : Rx: [89][FD][FF][FF][83][99][AC][4C]
168045031 : Rx: [00][FF][FF][FF][83][99][AC][4C]
168045265 : Rx: [00][FF][FF][FF][B6][9C][AD][4B]
168045515 : Rx: [00][FF][FF][FF][B6][9C][AD][4B]
168045765 : Rx: [00][FF][FF][FF][B6][9C][AD][4B]
168046015 : Rx: [80][FF][FF][FF][E9][9F][AE][4B]
168046250 : Rx: [80][FF][FF][FF][E9][9F][AE][4A]
168046500 : Rx: [80][FF][FF][FF][E9][9F][AE][4A]
168046750 : Rx: [80][FF][FF][FF][E9][9F][AE][4A]
168047000 : Rx: [00][FF][FF][FF][27][A3][AF][4A]
168047234 : Rx: [00][FF][FF][FF][27][A3][AF][49]
168047484 : Rx: [00][FF][FF][FF][27][A3][AF][49]
168047734 : Rx: [00][FF][FF][FF][70][A6][B0][49]
168047984 : Rx: [80][FF][FF][FF][70][A6][B0][49]
168048218 : Rx: [80][FF][FF][FF][70][A6][B0][49]
168048468 : Rx: [80][FF][FF][FF][70][A6][B0][46]
168048718 : Rx: [80][FF][FF][FF][DD][A9][B1][46]
168048968 : Rx: [00][FF][FF][FF][DD][A9][B1][46]
168049203 : Rx: [00][FF][FF][FF][DD][A9][B1][45]
168049453 : Rx: [00][FF][FF][FF][57][AD][B2][45]
168049703 : Rx: [00][FF][FF][FF][57][AD][B2][45]
168049953 : Rx: [80][FF][FF][FF][57][AD][B2][45]
168050187 : Rx: [80][FF][FF][FF][57][AD][B2][45]
168050437 : Rx: [80][FF][FF][FF][D1][B0][B3][45]
168050687 : Rx: [80][FF][FF][FF][D1][B0][B3][45]
168050937 : Rx: [00][FF][FF][FF][D1][B0][B3][45]
168051187 : Rx: [00][FF][FF][FF][4B][B4][B4][45]
168051421 : Rx: [00][FF][FF][FF][4B][B4][B4][44]
168051671 : Rx: [00][FF][FF][FF][4B][B4][B4][44]
168051921 : Rx: [80][FF][FF][FF][4B][B4][B4][44]
168052171 : Rx: [80][FF][FF][FF][D2][B7][B5][44]
168052406 : Rx: [80][FF][FF][FF][D2][B7][B5][44]
168052656 : Rx: [80][FF][FF][FF][D2][B7][B5][44]
168052906 : Rx: [00][FF][FF][FF][59][BB][B6][44]
168053156 : Rx: [00][FF][FF][FF][59][BB][B6][44]
168053390 : Rx: [00][FF][FF][FF][59][BB][B6][44]
168053640 : Rx: [00][FF][FF][FF][59][BB][B6][44]
168053890 : Rx: [80][FF][FF][FF][E0][BE][B7][44]
168054140 : Rx: [80][FF][FF][FF][E0][BE][B7][44]
168054375 : Rx fail
168054625 : Rx: [80][FF][FF][FF][E0][BE][B7][43]
168054875 : Rx fail
168055125 : Rx: [00][FF][FF][FF][75][C2][B8][43]
168055375 : Rx: [00][FF][FF][FF][75][C2][B8][43]
168055609 : Rx: [00][FF][FF][FF][0A][C6][B9][43]
168055859 : Rx: [80][FF][FF][FF][0A][C6][B9][43]
168056109 : Rx fail
168056359 : Rx fail
168056593 : Rx: [80][FF][FF][FF][9F][C9][BA][43]
168056843 : Rx fail
168057093 : Rx: [00][FF][FF][FF][9F][C9][BA][43]
168057343 : Rx fail
168057578 : Rx fail
168057828 : Rx: [80][FF][FF][FF][34][CD][BB][43]
168058078 : Rx: [80][FF][FF][FF][34][CD][BB][43]
168058328 : Rx fail
168058562 : Rx: [80][FF][FF][FF][C9][D0][BC][43]
168058812 : Rx fail
168059062 : Rx: [00][FF][FF][FF][C9][D0][BC][43]
168059312 : Rx: [00][FF][FF][FF][5E][D4][BD][43]
168059546 : Rx: [00][FF][FF][FF][5E][D4][BD][43]
168059796 : Rx: [80][FF][FF][FF][5E][D4][BD][43]
168060046 : Rx: [80][FF][FF][FF][F3][D7][BE][43]
168060296 : Rx: [80][FF][FF][FF][F3][D7][BE][43]
168060546 : Rx: [80][FF][FF][FF][F3][D7][BE][43]
168060781 : Rx: [02][01][94][C8][F3][D7][BE][43]
168061031 : Rx: [02][01][94][C8][88][DB][BF][43]
168061281 : Rx: [02][01][94][C8][88][DB][BF][43]
168061531 : Rx: [02][01][94][C8][88][DB][BF][43]
168061765 : Rx: [80][FF][FF][FF][88][DB][BF][43]
168062015 : Rx: [80][FF][FF][FF][1D][DF][C0][43]
168062265 : Rx: [80][FF][FF][FF][1D][DF][C0][42]
168062515 : Rx: [80][FF][FF][FF][1D][DF][C0][42]
168062750 : Rx: [00][FF][FF][FF][BF][E2][C1][42]
168063000 : Rx: [00][FF][FF][FF][BF][E2][C1][42]
168063250 : Rx: [00][FF][FF][FF][BF][E2][C1][43]
168063500 : Rx: [00][FF][FF][FF][BF][E2][C1][43]
168063734 : Rx: [80][FF][FF][FF][54][E6][C2][43]
168063984 : Rx: [80][FF][FF][FF][54][E6][C2][43]
168064234 : Rx: [80][FF][FF][FF][54][E6][C2][43]
168064484 : Rx: [80][FF][FF][FF][54][E6][C2][43]
168064718 : Rx: [00][FF][FF][FF][E9][E9][C3][43]
168064968 : Rx: [00][FF][FF][FF][E9][E9][C3][43]
168065218 : Rx: [00][FF][FF][FF][E9][E9][C3][44]
168065468 : Rx: [00][FF][FF][FF][70][ED][C4][44]
168065703 : Rx: [80][FF][FF][FF][70][ED][C4][44]
168065953 : Rx: [80][FF][FF][FF][70][ED][C4][44]
168066203 : Rx: [80][FF][FF][FF][70][ED][C4][44]
168066453 : Rx: [80][FF][FF][FF][F7][F0][C5][44]
168066703 : Rx: [00][FF][FF][FF][F7][F0][C5][44]
168066937 : Rx: [00][FF][FF][FF][F7][F0][C5][44]
168067187 : Rx: [00][FF][FF][FF][7E][F4][C6][44]
168067437 : Rx: [00][FF][FF][FF][7E][F4][C6][44]
168067687 : Rx: [80][FF][FF][FF][7E][F4][C6][44]
168067921 : Rx: [80][FF][FF][FF][7E][F4][C6][44]
168068171 : Rx: [80][FF][FF][FF][05][F8][C7][44]
168068421 : Rx: [80][FF][FF][FF][05][F8][C7][44]
168068671 : Rx: [00][FF][FF][FF][05][F8][C7][44]
168068906 : Rx: [00][FF][FF][FF][05][F8][C7][44]
168069156 : Rx: [00][FF][FF][FF][8C][FB][C8][44]
168069406 : Rx: [00][FF][FF][FF][8C][FB][C8][43]
168069656 : Rx: [80][FF][FF][FF][8C][FB][C8][43]
168069890 : Rx: [80][FF][FF][FF][21][FF][C9][43]
168070140 : Rx: [80][FF][FF][FF][21][FF][C9][43]
168070390 : Rx: [80][FF][FF][FF][21][FF][C9][43]
168070640 : Rx: [00][FF][FF][FF][21][FF][C9][43]
168070890 : Rx: [00][FF][FF][FF][B6][02][CA][43]
168071125 : Rx: [00][FF][FF][FF][B6][02][CA][43]
168071375 : Rx: [00][FF][FF][FF][B6][02][CA][44]
168071625 : Rx: [80][FF][FF][FF][3D][06][CB][44]
168071875 : Rx: [80][FF][FF][FF][3D][06][CB][44]
168072109 : Rx: [80][FF][FF][FF][3D][06][CB][44]
168072359 : Rx: [80][FF][FF][FF][3D][06][CB][44]
168072609 : Rx: [00][FF][FF][FF][C4][09][CC][44]
168072859 : Rx: [00][FF][FF][FF][C4][09][CC][44]
168073093 : Rx: [00][FF][FF][FF][C4][09][CC][44]
168073343 : Rx: [00][FF][FF][FF][C4][09][CC][44]
168073593 : Rx: [80][FF][FF][FF][4B][0D][CD][44]
168073843 : Rx: [80][FF][FF][FF][4B][0D][CD][44]
168074078 : Rx: [80][FF][FF][FF][4B][0D][CD][44]
168074328 : Rx: [80][FF][FF][FF][C5][10][CE][45]
168074578 : Rx: [00][FF][FF][FF][C5][10][CE][45]
168074828 : Rx fail
168075062 : Rx: [00][FF][FF][FF][C5][10][CE][45]
168075312 : Rx: [00][FF][FF][FF][32][14][CF][46]
168075562 : Rx: [80][FF][FF][FF][32][14][CF][46]
168075812 : Rx: [80][FF][FF][FF][32][14][CF][46]
168076046 : Rx fail
168076296 : Rx: [80][FF][FF][FF][9F][17][D0][46]
168076546 : Rx: [00][FF][FF][FF][9F][17][D0][46]
168076796 : Rx: [00][FF][FF][FF][0C][1B][D1][46]
168077046 : Rx: [00][FF][FF][FF][0C][1B][D1][46]
168077281 : Rx: [00][FF][FF][FF][0C][1B][D1][45]
168077531 : Rx fail
168077781 : Rx fail
168078031 : Rx: [83][FF][AE][FF][86][1E][D2][45]
168078265 : Rx: [83][FF][AE][FF][86][1E][D2][45]
168078515 : Rx: [00][FF][FF][FF][86][1E][D2][45]
168078765 : Rx: [00][FF][FF][FF][00][22][D3][45]
168079015 : Rx: [00][FF][FF][FF][00][22][D3][45]
168079250 : Rx: [00][FF][FF][FF][00][22][D3][45]
168079500 : Rx: [80][FF][FF][FF][7A][25][D4][45]
168079750 : Rx: [80][FF][FF][FF][7A][25][D4][45]
168080000 : Rx: [80][FF][FF][FF][7A][25][D4][45]
168080234 : Rx: [80][FF][FF][FF][7A][25][D4][44]
168080484 : Rx: [00][FF][FF][FF][01][29][D5][44]
168080734 : Rx: [00][FF][FF][FF][01][29][D5][44]
168080984 : Rx: [00][FF][FF][FF][01][29][D5][44]
168081218 : Rx: [00][FF][FF][FF][88][2C][D6][44]
168081468 : Rx: [80][FF][FF][FF][88][2C][D6][44]
168081718 : Rx: [80][FF][FF][FF][88][2C][D6][44]
168081968 : Rx: [80][FF][FF][FF][88][2C][D6][44]
168082218 : Rx: [80][FF][FF][FF][0F][30][D7][44]
168082453 : Rx: [00][FF][FF][FF][0F][30][D7][44]
168082703 : Rx: [00][FF][FF][FF][0F][30][D7][44]
168082953 : Rx: [00][FF][FF][FF][96][33][D8][44]
168083203 : Rx: [00][FF][FF][FF][96][33][D8][44]
168083437 : Rx fail
168083687 : Rx: [80][FF][FF][FF][96][33][D8][44]
168083937 : Rx fail
168084187 : Rx: [80][FF][FF][FF][1D][37][D9][44]
168084421 : Rx: [00][FF][FF][FF][1D][37][D9][44]
168084671 : Rx: [00][FF][FF][FF][1D][37][D9][44]
168084921 : Rx: [00][FF][FF][FF][A4][3A][DA][44]
168085171 : Rx: [00][FF][FF][FF][A4][3A][DA][44]
168085406 : Rx: [80][FF][FF][FF][A4][3A][DA][44]
168085656 : Rx: [80][FF][FF][FF][2B][3E][DB][44]
168085906 : Rx: [80][FF][FF][FF][2B][3E][DB][44]
168086156 : Rx: [80][FF][FF][FF][2B][3E][DB][44]
168086390 : Rx: [00][FF][FF][FF][2B][3E][DB][44]
168086640 : Rx: [00][FF][FF][FF][B2][41][DC][44]
168086890 : Rx: [00][FF][FF][FF][B2][41][DC][44]
168087140 : Rx: [00][FF][FF][FF][B2][41][DC][44]
168087375 : Rx fail
168087625 : Rx: [80][FF][FF][FF][39][45][DD][44]
168087875 : Rx: [80][FF][FF][FF][39][45][DD][44]
168088125 : Rx: [80][FF][FF][FF][39][45][DD][44]
168088375 : Rx: [00][FF][FF][FF][C0][48][DE][44]
168088609 : Rx: [00][FF][FF][FF][C0][48][DE][44]
168088859 : Rx: [00][FF][FF][FF][C0][48][DE][44]
168089109 : Rx: [00][FF][FF][FF][47][4C][DF][44]
168089359 : Rx: [80][FF][FF][FF][47][4C][DF][44]
168089593 : Rx: [80][FF][FF][FF][47][4C][DF][44]
168089843 : Rx: [80][FF][FF][FF][47][4C][DF][44]
168090093 : Rx: [80][FF][FF][FF][CE][4F][E0][44]
168090343 : Rx: [00][FF][FF][FF][CE][4F][E0][44]
168090578 : Rx: [00][FF][FF][FF][CE][4F][E0][44]
168090828 : Rx: [00][FF][FF][FF][CE][4F][E0][44]
168091078 : Rx: [00][FF][FF][FF][55][53][E1][44]
168091328 : Rx: [80][FF][FF][FF][55][53][E1][44]
168091578 : Rx: [80][FF][FF][FF][55][53][E1][44]
168091812 : Rx: [80][FF][FF][FF][DC][56][E2][44]
168092062 : Rx: [80][FF][FF][FF][DC][56][E2][44]
168092312 : Rx: [00][FF][FF][FF][DC][56][E2][44]
168092562 : Rx: [00][FF][FF][FF][DC][56][E2][44]
168092796 : Rx: [00][FF][FF][FF][63][5A][E3][44]
168093046 : Rx: [00][FF][FF][FF][63][5A][E3][44]
168093296 : Rx: [80][FF][FF][FF][63][5A][E3][44]
168093546 : Rx: [80][FF][FF][FF][EA][5D][E4][44]
168093781 : Rx: [80][FF][FF][FF][EA][5D][E4][44]
168094031 : Rx: [80][FF][FF][FF][EA][5D][E4][44]
168094281 : Rx: [09][FD][FF][FF][EA][5D][E4][44]
168094531 : Rx fail
168094765 : Rx: [09][FD][FF][FF][71][61][E5][44]
168095015 : Rx: [09][FD][FF][FF][71][61][E5][44]
168095265 : Rx fail
168095515 : Rx: [80][FF][FF][FF][F8][64][E6][44]
168095750 : Rx: [80][FF][FF][FF][F8][64][E6][44]
168096000 : Rx: [80][FF][FF][FF][F8][64][E6][44]
168096250 : Rx fail
168096500 : Rx fail
168096734 : Rx: [00][FF][FF][FF][7F][68][E7][44]
168096984 : Rx fail
168097234 : Rx fail
168097484 : Rx: [80][FF][FF][FF][06][6C][E8][44]
168097734 : Rx: [80][FF][FF][FF][06][6C][E8][44]
168097968 : Rx fail
168098218 : Rx fail
168098468 : Rx: [00][FF][FF][FF][8D][6F][E9][44]
168098718 : Rx: [00][FF][FF][FF][8D][6F][E9][44]
168098953 : Rx: [00][FF][FF][FF][14][73][EA][44]
168099203 : Rx: [80][FF][FF][FF][14][73][EA][44]
168099453 : Rx: [80][FF][FF][FF][14][73][EA][44]
168099703 : Rx: [80][FF][FF][FF][9B][76][EB][44]
168099937 : Rx: [80][FF][FF][FF][9B][76][EB][44]
168100187 : Rx: [00][FF][FF][FF][9B][76][EB][44]
168100437 : Rx: [00][FF][FF][FF][9B][76][EB][44]
168100687 : Rx: [00][FF][FF][FF][22][7A][EC][44]
168100921 : Rx: [00][FF][FF][FF][22][7A][EC][44]
