*** New Session***
10-11-2021 10:04:59
Product Name: forerunner
91283234 : Rx: [80][FF][FF][FF][B8][1F][66][51]
91283484 : Rx: [80][FF][FF][FF][B8][1F][66][51]
91283718 : Rx: [80][FF][FF][FF][B8][1F][66][52]
91283968 : Rx fail
91284218 : Rx fail
91284468 : Rx: [00][FF][FF][FF][A5][22][67][52]
91284703 : Rx: [00][FF][FF][FF][92][25][68][52]
91284953 : Rx fail
91285203 : Rx: [89][FD][FF][FF][92][25][68][52]
91285453 : Rx: [89][FD][FF][FF][7F][28][69][52]
91285687 : Rx: [89][FD][FF][FF][7F][28][69][53]
91285937 : Rx: [00][FF][FF][FF][7F][28][69][53]
91286187 : Rx: [00][FF][FF][FF][63][2B][6A][53]
91286437 : Rx: [00][FF][FF][FF][63][2B][6A][53]
91286671 : Rx: [00][FF][FF][FF][63][2B][6A][53]
91286921 : Rx: [80][FF][FF][FF][47][2E][6B][53]
91287171 : Rx: [80][FF][FF][FF][47][2E][6B][53]
91287421 : Rx: [80][FF][FF][FF][47][2E][6B][53]
91287671 : Rx: [80][FF][FF][FF][2B][31][6C][53]
91287906 : Rx: [00][FF][FF][FF][2B][31][6C][53]
91288156 : Rx: [00][FF][FF][FF][2B][31][6C][53]
91288406 : Rx: [00][FF][FF][FF][0F][34][6D][53]
91288656 : Rx: [00][FF][FF][FF][0F][34][6D][53]
91288890 : Rx: [80][FF][FF][FF][0F][34][6D][53]
91289140 : Rx: [80][FF][FF][FF][F3][36][6E][53]
91289390 : Rx: [80][FF][FF][FF][F3][36][6E][53]
91289640 : Rx: [80][FF][FF][FF][F3][36][6E][53]
91289875 : Rx: [00][FF][FF][FF][D7][39][6F][53]
91290125 : Rx: [00][FF][FF][FF][D7][39][6F][53]
91290375 : Rx: [00][FF][FF][FF][D7][39][6F][53]
91290625 : Rx: [00][FF][FF][FF][BB][3C][70][53]
91290859 : Rx: [80][FF][FF][FF][BB][3C][70][53]
91291109 : Rx: [80][FF][FF][FF][BB][3C][70][53]
91291359 : Rx: [80][FF][FF][FF][9F][3F][71][53]
91291609 : Rx: [80][FF][FF][FF][9F][3F][71][53]
91291859 : Rx: [00][FF][FF][FF][9F][3F][71][53]
91292093 : Rx: [00][FF][FF][FF][83][42][72][53]
91292343 : Rx: [00][FF][FF][FF][83][42][72][53]
91292593 : Rx: [00][FF][FF][FF][83][42][72][53]
91292843 : Rx: [80][FF][FF][FF][67][45][73][53]
91293078 : Rx: [80][FF][FF][FF][67][45][73][53]
91293328 : Rx: [80][FF][FF][FF][67][45][73][53]
91293578 : Rx: [80][FF][FF][FF][4B][48][74][53]
91293828 : Rx: [00][FF][FF][FF][4B][48][74][53]
91294062 : Rx: [00][FF][FF][FF][4B][48][74][53]
91294312 : Rx: [00][FF][FF][FF][2F][4B][75][53]
91294562 : Rx: [00][FF][FF][FF][2F][4B][75][53]
91294812 : Rx: [80][FF][FF][FF][13][4E][76][53]
91295046 : Rx: [80][FF][FF][FF][13][4E][76][53]
91295296 : Rx: [80][FF][FF][FF][13][4E][76][53]
91295546 : Rx: [80][FF][FF][FF][F7][50][77][53]
91295796 : Rx: [00][FF][FF][FF][F7][50][77][53]
91296031 : Rx: [00][FF][FF][FF][F7][50][77][53]
91296281 : Rx: [00][FF][FF][FF][DB][53][78][53]
91296531 : Rx: [00][FF][FF][FF][DB][53][78][53]
91296781 : Rx: [80][FF][FF][FF][DB][53][78][53]
91297015 : Rx: [80][FF][FF][FF][BF][56][79][53]
91297265 : Rx: [80][FF][FF][FF][BF][56][79][53]
91297515 : Rx: [80][FF][FF][FF][BF][56][79][53]
91297765 : Rx: [00][FF][FF][FF][A3][59][7A][53]
91298015 : Rx: [00][FF][FF][FF][A3][59][7A][53]
91298250 : Rx: [00][FF][FF][FF][A3][59][7A][53]
91298500 : Rx: [00][FF][FF][FF][87][5C][7B][53]
91298750 : Rx: [80][FF][FF][FF][87][5C][7B][53]
91299000 : Rx: [80][FF][FF][FF][87][5C][7B][53]
91299234 : Rx: [80][FF][FF][FF][6B][5F][7C][53]
91299484 : Rx: [80][FF][FF][FF][6B][5F][7C][53]
91299734 : Rx: [00][FF][FF][FF][6B][5F][7C][53]
91299984 : Rx: [00][FF][FF][FF][4F][62][7D][53]
91300218 : Rx: [00][FF][FF][FF][4F][62][7D][53]
91300468 : Rx: [00][FF][FF][FF][4F][62][7D][53]
91300718 : Rx fail
91300968 : Rx: [80][FF][FF][FF][33][65][7E][53]
91301203 : Rx fail
91301453 : Rx: [80][FF][FF][FF][17][68][7F][53]
91301703 : Rx: [02][01][94][C8][17][68][7F][52]
91301953 : Rx: [02][01][94][C8][17][68][7F][52]
91302187 : Rx fail
91302437 : Rx fail
91302687 : Rx: [80][FF][FF][FF][04][6B][80][52]
91302937 : Rx fail
91303187 : Rx: [80][FF][FF][FF][F1][6D][81][52]
91303421 : Rx: [80][FF][FF][FF][F1][6D][81][52]
91303671 : Rx: [00][FF][FF][FF][DE][70][82][52]
91303921 : Rx: [00][FF][FF][FF][DE][70][82][52]
91304171 : Rx: [00][FF][FF][FF][DE][70][82][52]
91304406 : Rx: [00][FF][FF][FF][CB][73][83][52]
91304656 : Rx: [80][FF][FF][FF][CB][73][83][52]
91304906 : Rx fail
91305156 : Rx: [80][FF][FF][FF][B8][76][84][52]
91305390 : Rx: [80][FF][FF][FF][B8][76][84][52]
91305640 : Rx: [00][FF][FF][FF][B8][76][84][51]
91305890 : Rx: [00][FF][FF][FF][AE][79][85][51]
91306140 : Rx: [00][FF][FF][FF][AE][79][85][51]
91306375 : Rx: [00][FF][FF][FF][AE][79][85][51]
91306625 : Rx: [80][FF][FF][FF][A4][7C][86][51]
91306875 : Rx: [80][FF][FF][FF][A4][7C][86][51]
91307125 : Rx: [80][FF][FF][FF][A4][7C][86][51]
91307375 : Rx: [80][FF][FF][FF][9A][7F][87][51]
91307609 : Rx: [00][FF][FF][FF][9A][7F][87][51]
91307859 : Rx: [00][FF][FF][FF][9A][7F][87][51]
91308109 : Rx: [00][FF][FF][FF][90][82][88][51]
91308359 : Rx: [00][FF][FF][FF][90][82][88][51]
91308593 : Rx: [80][FF][FF][FF][90][82][88][51]
91308843 : Rx: [80][FF][FF][FF][86][85][89][51]
91309093 : Rx: [80][FF][FF][FF][86][85][89][51]
91309343 : Rx: [80][FF][FF][FF][86][85][89][51]
91309578 : Rx: [00][FF][FF][FF][7C][88][8A][51]
91309828 : Rx: [00][FF][FF][FF][7C][88][8A][51]
91310078 : Rx: [00][FF][FF][FF][7C][88][8A][51]
91310328 : Rx: [00][FF][FF][FF][72][8B][8B][51]
91310562 : Rx: [80][FF][FF][FF][72][8B][8B][51]
91310812 : Rx: [80][FF][FF][FF][72][8B][8B][51]
91311062 : Rx: [80][FF][FF][FF][68][8E][8C][51]
91311312 : Rx: [80][FF][FF][FF][68][8E][8C][51]
91311546 : Rx: [00][FF][FF][FF][68][8E][8C][51]
91311796 : Rx: [00][FF][FF][FF][5E][91][8D][51]
91312046 : Rx: [00][FF][FF][FF][5E][91][8D][51]
91312296 : Rx: [00][FF][FF][FF][5E][91][8D][51]
91312531 : Rx: [80][FF][FF][FF][54][94][8E][51]
91312781 : Rx: [80][FF][FF][FF][54][94][8E][51]
91313031 : Rx: [80][FF][FF][FF][54][94][8E][51]
91313281 : Rx: [80][FF][FF][FF][4A][97][8F][51]
91313531 : Rx: [00][FF][FF][FF][4A][97][8F][51]
91313765 : Rx: [00][FF][FF][FF][4A][97][8F][51]
91314015 : Rx: [00][FF][FF][FF][40][9A][90][51]
91314265 : Rx: [00][FF][FF][FF][40][9A][90][51]
91314515 : Rx: [80][FF][FF][FF][40][9A][90][51]
91314750 : Rx: [80][FF][FF][FF][36][9D][91][51]
91315000 : Rx: [80][FF][FF][FF][36][9D][91][51]
91315250 : Rx: [80][FF][FF][FF][36][9D][91][51]
91315500 : Rx: [00][FF][FF][FF][2C][A0][92][51]
91315734 : Rx: [00][FF][FF][FF][2C][A0][92][51]
91315984 : Rx: [00][FF][FF][FF][2C][A0][92][51]
91316234 : Rx: [00][FF][FF][FF][22][A3][93][51]
91316484 : Rx: [80][FF][FF][FF][22][A3][93][51]
91316718 : Rx: [80][FF][FF][FF][22][A3][93][51]
91316968 : Rx: [80][FF][FF][FF][18][A6][94][51]
91317218 : Rx: [80][FF][FF][FF][18][A6][94][51]
91317468 : Rx: [00][FF][FF][FF][18][A6][94][51]
91317703 : Rx: [00][FF][FF][FF][0E][A9][95][51]
91317953 : Rx: [00][FF][FF][FF][0E][A9][95][51]
91318203 : Rx: [00][FF][FF][FF][0E][A9][95][51]
91318453 : Rx: [83][FF][AE][FF][04][AC][96][51]
91318703 : Rx: [83][FF][AE][FF][04][AC][96][51]
91318937 : Rx: [83][FF][AE][FF][04][AC][96][51]
91319187 : Rx: [83][FF][AE][FF][FA][AE][97][51]
91319437 : Rx: [00][FF][FF][FF][FA][AE][97][51]
91319687 : Rx: [00][FF][FF][FF][FA][AE][97][51]
91319921 : Rx: [00][FF][FF][FF][F0][B1][98][51]
91320171 : Rx: [00][FF][FF][FF][F0][B1][98][51]
91320421 : Rx fail
91320671 : Rx fail
91320906 : Rx: [80][FF][FF][FF][DD][B4][99][52]
91321156 : Rx: [80][FF][FF][FF][DD][B4][99][52]
91321406 : Rx: [00][FF][FF][FF][CA][B7][9A][52]
91321656 : Rx fail
91321890 : Rx: [00][FF][FF][FF][CA][B7][9A][52]
91322140 : Rx: [00][FF][FF][FF][B7][BA][9B][52]
91322390 : Rx: [80][FF][FF][FF][B7][BA][9B][52]
91322640 : Rx: [80][FF][FF][FF][B7][BA][9B][52]
91322875 : Rx: [80][FF][FF][FF][9B][BD][9C][53]
91323125 : Rx fail
91323375 : Rx fail
91323625 : Rx: [00][FF][FF][FF][7F][C0][9D][53]
91323875 : Rx fail
91324109 : Rx: [00][FF][FF][FF][7F][C0][9D][53]
91324359 : Rx: [80][FF][FF][FF][63][C3][9E][53]
91324609 : Rx: [80][FF][FF][FF][63][C3][9E][53]
91324859 : Rx fail
91325093 : Rx: [80][FF][FF][FF][3E][C6][9F][54]
91325343 : Rx: [00][FF][FF][FF][3E][C6][9F][54]
91325593 : Rx: [00][FF][FF][FF][19][C9][A0][54]
91325843 : Rx: [00][FF][FF][FF][19][C9][A0][54]
91326078 : Rx: [00][FF][FF][FF][19][C9][A0][54]
91326328 : Rx: [80][FF][FF][FF][F4][CB][A1][54]
91326578 : Rx: [80][FF][FF][FF][F4][CB][A1][54]
91326828 : Rx: [80][FF][FF][FF][F4][CB][A1][54]
91327062 : Rx: [80][FF][FF][FF][CF][CE][A2][54]
91327312 : Rx: [00][FF][FF][FF][CF][CE][A2][54]
91327562 : Rx: [00][FF][FF][FF][CF][CE][A2][54]
91327812 : Rx: [00][FF][FF][FF][AA][D1][A3][54]
91328046 : Rx: [00][FF][FF][FF][AA][D1][A3][54]
91328296 : Rx: [80][FF][FF][FF][AA][D1][A3][54]
91328546 : Rx: [80][FF][FF][FF][85][D4][A4][54]
91328796 : Rx: [80][FF][FF][FF][85][D4][A4][54]
91329046 : Rx: [80][FF][FF][FF][85][D4][A4][54]
91329281 : Rx: [00][FF][FF][FF][60][D7][A5][54]
91329531 : Rx: [00][FF][FF][FF][60][D7][A5][54]
91329781 : Rx: [00][FF][FF][FF][60][D7][A5][53]
91330031 : Rx: [00][FF][FF][FF][44][DA][A6][53]
91330265 : Rx: [80][FF][FF][FF][44][DA][A6][53]
91330515 : Rx: [80][FF][FF][FF][44][DA][A6][53]
91330765 : Rx: [80][FF][FF][FF][28][DD][A7][53]
91331015 : Rx: [80][FF][FF][FF][28][DD][A7][53]
91331250 : Rx: [00][FF][FF][FF][28][DD][A7][53]
91331500 : Rx: [00][FF][FF][FF][0C][E0][A8][53]
91331750 : Rx: [00][FF][FF][FF][0C][E0][A8][51]
91332000 : Rx: [00][FF][FF][FF][0C][E0][A8][51]
91332234 : Rx: [80][FF][FF][FF][02][E3][A9][51]
91332484 : Rx: [80][FF][FF][FF][02][E3][A9][51]
91332734 : Rx: [80][FF][FF][FF][02][E3][A9][4F]
91332984 : Rx: [80][FF][FF][FF][0B][E6][AA][4F]
91333234 : Rx: [00][FF][FF][FF][0B][E6][AA][4F]
91333468 : Rx: [00][FF][FF][FF][0B][E6][AA][4F]
91333718 : Rx: [00][FF][FF][FF][14][E9][AB][4F]
91333968 : Rx: [00][FF][FF][FF][14][E9][AB][4F]
91334218 : Rx: [80][FF][FF][FF][14][E9][AB][4F]
91334453 : Rx: [80][FF][FF][FF][1D][EC][AC][4F]
91334703 : Rx: [80][FF][FF][FF][1D][EC][AC][4E]
91334953 : Rx: [80][FF][FF][FF][1D][EC][AC][4E]
91335203 : Rx: [09][FD][FF][FF][30][EF][AD][4E]
91335437 : Rx: [09][FD][FF][FF][30][EF][AD][4E]
91335687 : Rx: [09][FD][FF][FF][30][EF][AD][4E]
91335937 : Rx: [09][FD][FF][FF][43][F2][AE][4E]
91336187 : Rx: [80][FF][FF][FF][43][F2][AE][4E]
91336421 : Rx: [80][FF][FF][FF][43][F2][AE][4E]
91336671 : Rx: [80][FF][FF][FF][56][F5][AF][4E]
91336921 : Rx: [80][FF][FF][FF][56][F5][AF][4E]
91337171 : Rx: [00][FF][FF][FF][56][F5][AF][4E]
91337406 : Rx: [00][FF][FF][FF][69][F8][B0][4E]
91337656 : Rx: [00][FF][FF][FF][69][F8][B0][4F]
91337906 : Rx: [00][FF][FF][FF][69][F8][B0][4F]
91338156 : Rx: [80][FF][FF][FF][72][FB][B1][4F]
91338390 : Rx: [80][FF][FF][FF][72][FB][B1][4F]
91338640 : Rx: [80][FF][FF][FF][72][FB][B1][4F]
91338890 : Rx: [80][FF][FF][FF][72][FB][B1][4F]
91339140 : Rx: [00][FF][FF][FF][7B][FE][B2][4F]
91339390 : Rx: [00][FF][FF][FF][7B][FE][B2][4F]
91339625 : Rx: [00][FF][FF][FF][7B][FE][B2][4F]
91339875 : Rx: [00][FF][FF][FF][84][01][B3][4F]
