*** New Session***
02-11-2021 09:04:48
Product Name: HRM-Pro
142517687 : Rx: [04][00][FB][0D][95][10][AD][5F]
142517937 : Rx: [04][00][95][10][2A][13][AE][5E]
142518171 : Rx fail
142518421 : Rx fail
142518671 : Rx fail
142518921 : Rx: [84][00][2A][13][BE][15][AF][5D]
142519156 : Rx fail
142519406 : Rx fail
142519656 : Rx fail
142519906 : Rx fail
142520156 : Rx fail
142520390 : Rx: [84][00][41][18][C2][1A][B1][5E]
142520640 : Rx fail
142520890 : Rx fail
142521140 : Rx fail
142521375 : Rx fail
142521625 : Rx fail
142521875 : Rx: [04][00][CF][1F][5C][22][B4][5F]
142522125 : Rx fail
142522359 : Rx fail
142522609 : Rx: [84][00][5C][22][E8][24][B5][5F]
142522859 : Rx: [84][00][5C][22][E8][24][B5][5F]
142523109 : Rx: [84][00][E8][24][65][27][B6][5E]
142523343 : Rx: [04][00][E8][24][65][27][B6][5E]
142523593 : Rx: [04][00][E8][24][65][27][B6][5E]
142523843 : Rx: [04][00][65][27][E5][29][B7][5F]
142524093 : Rx: [04][00][65][27][E5][29][B7][5F]
142524328 : Rx fail
142524578 : Rx: [86][FF][87][80][67][2C][B8][60]
142524828 : Rx: [86][FF][87][80][67][2C][B8][60]
142525078 : Rx: [86][FF][87][80][E4][2E][B9][60]
142525328 : Rx: [04][00][67][2C][E4][2E][B9][60]
142525562 : Rx: [04][00][E4][2E][5C][31][BA][60]
142525812 : Rx: [04][00][E4][2E][5C][31][BA][60]
142526062 : Rx fail
142526312 : Rx fail
142526546 : Rx: [84][00][5C][31][DC][33][BB][60]
142526796 : Rx: [84][00][DC][33][5B][36][BC][60]
142527046 : Rx: [84][00][DC][33][5B][36][BC][60]
142527296 : Rx: [04][00][DC][33][5B][36][BC][60]
142527531 : Rx: [04][00][5B][36][DE][38][BD][60]
142527781 : Rx: [04][00][5B][36][DE][38][BD][60]
142528031 : Rx: [04][00][DE][38][60][3B][BE][60]
142528281 : Rx: [84][00][DE][38][60][3B][BE][60]
142528515 : Rx fail
142528765 : Rx fail
142529015 : Rx: [84][00][60][3B][DB][3D][BF][60]
142529265 : Rx: [04][00][DB][3D][4E][40][C0][60]
142529500 : Rx fail
142529750 : Rx: [04][00][DB][3D][4E][40][C0][60]
142530000 : Rx: [04][00][4E][40][B2][42][C1][61]
142530250 : Rx fail
142530500 : Rx: [84][00][B2][42][15][45][C2][63]
142530734 : Rx fail
142530984 : Rx: [84][00][B2][42][15][45][C2][63]
142531234 : Rx: [04][00][15][45][80][47][C3][64]
142531484 : Rx: [04][00][15][45][80][47][C3][64]
142531718 : Rx: [04][00][80][47][FC][49][C4][63]
142531968 : Rx fail
142532218 : Rx: [84][00][80][47][FC][49][C4][63]
142532468 : Rx: [84][00][FC][49][88][4C][C5][62]
142532703 : Rx: [F9][42][8A][03][88][4C][C5][62]
142532953 : Rx fail
142533203 : Rx: [04][00][88][4C][2C][4F][C6][60]
142533453 : Rx: [04][00][88][4C][2C][4F][C6][60]
142533687 : Rx: [04][00][2C][4F][F2][51][C7][5E]
142533937 : Rx: [04][00][2C][4F][F2][51][C7][5E]
142534187 : Rx: [84][00][2C][4F][F2][51][C7][5E]
142534437 : Rx: [84][00][F2][51][CD][54][C8][5A]
142534671 : Rx: [84][00][F2][51][CD][54][C8][5A]
142534921 : Rx: [84][00][F2][51][CD][54][C8][5A]
142535171 : Rx: [04][00][CD][54][95][57][C9][58]
142535421 : Rx: [04][00][CD][54][95][57][C9][58]
142535671 : Rx: [04][00][CD][54][95][57][C9][58]
142535906 : Rx: [04][00][95][57][5E][5A][CA][57]
142536156 : Rx: [84][00][95][57][5E][5A][CA][57]
142536406 : Rx: [84][00][95][57][5E][5A][CA][57]
142536656 : Rx: [84][00][5E][5A][16][5D][CB][57]
142536890 : Rx fail
142537140 : Rx fail
142537390 : Rx: [04][00][16][5D][C8][5F][CC][58]
142537640 : Rx: [04][00][16][5D][C8][5F][CC][58]
142537875 : Rx: [04][00][C8][5F][72][62][CD][58]
142538125 : Rx fail
142538375 : Rx: [84][00][C8][5F][72][62][CD][58]
142538625 : Rx: [84][00][72][62][13][65][CE][59]
142538859 : Rx: [84][00][72][62][13][65][CE][59]
142539109 : Rx: [79][42][27][03][13][65][CE][59]
142539359 : Rx: [04][00][13][65][B8][67][CF][5A]
142539609 : Rx: [04][00][13][65][B8][67][CF][5A]
142539843 : Rx: [04][00][B8][67][4B][6A][D0][5B]
142540093 : Rx fail
142540343 : Rx fail
142540593 : Rx: [84][00][4B][6A][E2][6C][D1][5C]
142540843 : Rx: [84][00][4B][6A][E2][6C][D1][5C]
142541078 : Rx: [07][FF][06][33][72][6F][D2][5C]
142541328 : Rx fail
142541578 : Rx: [07][FF][06][33][72][6F][D2][5C]
142541828 : Rx: [07][FF][06][33][FB][71][D3][5D]
142542062 : Rx: [84][00][72][6F][FB][71][D3][5D]
142542312 : Rx: [84][00][FB][71][85][74][D4][5E]
142542562 : Rx: [84][00][FB][71][85][74][D4][5E]
142542812 : Rx fail
142543046 : Rx: [04][00][85][74][02][77][D5][5E]
142543296 : Rx: [04][00][85][74][02][77][D5][5E]
142543546 : Rx: [04][00][85][74][02][77][D5][5E]
142543796 : Rx: [04][00][02][77][7E][79][D6][5F]
142544031 : Rx: [84][00][02][77][7E][79][D6][5F]
142544281 : Rx fail
142544531 : Rx fail
142544781 : Rx: [84][00][7E][79][02][7C][D7][60]
142545015 : Rx: [04][00][02][7C][87][7E][D8][60]
142545265 : Rx fail
142545515 : Rx: [04][00][87][7E][0E][81][D9][5F]
142545765 : Rx: [04][00][87][7E][0E][81][D9][5F]
142546015 : Rx: [84][00][87][7E][0E][81][D9][5F]
142546250 : Rx: [84][00][0E][81][92][83][DA][5F]
142546500 : Rx: [84][00][0E][81][92][83][DA][5F]
142546750 : Rx: [84][00][92][83][11][86][DB][5F]
142547000 : Rx: [04][00][92][83][11][86][DB][5F]
142547234 : Rx: [04][00][92][83][11][86][DB][5F]
142547484 : Rx fail
142547734 : Rx: [04][00][11][86][95][88][DC][5F]
142547984 : Rx: [84][00][95][88][17][8B][DD][60]
142548218 : Rx: [84][00][95][88][17][8B][DD][60]
142548468 : Rx: [84][00][95][88][17][8B][DD][60]
142548718 : Rx fail
142548968 : Rx: [04][00][17][8B][9A][8D][DE][60]
142549203 : Rx: [04][00][9A][8D][16][90][DF][60]
142549453 : Rx: [04][00][9A][8D][16][90][DF][60]
142549703 : Rx: [04][00][9A][8D][16][90][DF][60]
142549953 : Rx: [84][00][16][90][97][92][E0][60]
142550187 : Rx: [84][00][16][90][97][92][E0][60]
142550437 : Rx: [84][00][97][92][1D][95][E1][60]
142550687 : Rx fail
142550937 : Rx: [04][00][97][92][1D][95][E1][60]
142551171 : Rx fail
142551421 : Rx: [04][00][1D][95][9F][97][E2][60]
142551671 : Rx: [04][00][1D][95][9F][97][E2][60]
142551921 : Rx: [84][00][9F][97][0D][9A][E3][60]
142552171 : Rx: [84][00][9F][97][0D][9A][E3][60]
142552406 : Rx: [84][00][0D][9A][66][9C][E4][61]
142552656 : Rx fail
142552906 : Rx: [04][00][66][9C][C8][9E][E5][63]
142553156 : Rx: [04][00][66][9C][C8][9E][E5][63]
142553390 : Rx: [04][00][66][9C][C8][9E][E5][63]
142553640 : Rx fail
142553890 : Rx: [84][00][C8][9E][2B][A1][E6][64]
142554140 : Rx: [84][00][2B][A1][85][A3][E7][64]
142554375 : Rx fail
142554625 : Rx fail
142554875 : Rx: [04][00][85][A3][DB][A5][E8][65]
142555125 : Rx: [04][00][85][A3][DB][A5][E8][65]
142555359 : Rx: [04][00][DB][A5][33][A8][E9][66]
142555609 : Rx: [04][00][DB][A5][33][A8][E9][66]
142555859 : Rx: [84][00][33][A8][8E][AA][EA][66]
142556109 : Rx: [84][00][33][A8][8E][AA][EA][66]
142556343 : Rx: [84][00][33][A8][8E][AA][EA][66]
142556593 : Rx: [84][00][8E][AA][04][AD][EB][66]
142556843 : Rx: [04][00][8E][AA][04][AD][EB][66]
142557093 : Rx fail
142557328 : Rx: [04][00][04][AD][80][AF][EC][64]
142557578 : Rx: [04][00][04][AD][80][AF][EC][64]
142557828 : Rx: [89][FC][FF][FF][EB][B1][ED][63]
142558078 : Rx: [89][FC][FF][FF][EB][B1][ED][63]
142558328 : Rx: [89][FC][FF][FF][AF][B4][EE][63]
142558562 : Rx: [89][FC][FF][FF][AF][B4][EE][63]
142558812 : Rx: [04][00][EB][B1][AF][B4][EE][63]
142559062 : Rx: [04][00][AF][B4][6E][B7][EF][63]
142559312 : Rx fail
142559546 : Rx: [04][00][AF][B4][6E][B7][EF][63]
142559796 : Rx: [84][00][6E][B7][2C][BA][F0][62]
142560046 : Rx: [84][00][6E][B7][2C][BA][F0][62]
142560296 : Rx: [84][00][6E][B7][2C][BA][F0][62]
142560531 : Rx fail
142560781 : Rx: [04][00][2C][BA][D9][BC][F1][61]
142561031 : Rx: [04][00][D9][BC][8D][BF][F2][5D]
142561281 : Rx: [04][00][D9][BC][8D][BF][F2][5D]
142561515 : Rx: [79][46][BB][12][8D][BF][F2][5D]
142561765 : Rx: [84][00][8D][BF][47][C2][F3][5B]
142562015 : Rx: [84][00][8D][BF][47][C2][F3][5B]
142562265 : Rx: [84][00][8D][BF][47][C2][F3][5B]
142562500 : Rx fail
142562750 : Rx fail
142563000 : Rx: [04][00][47][C2][FC][C4][F4][5A]
142563250 : Rx: [04][00][FC][C4][A2][C7][F5][59]
142563500 : Rx: [04][00][FC][C4][A2][C7][F5][59]
142563734 : Rx fail
142563984 : Rx: [84][00][A2][C7][43][CA][F6][5A]
142564234 : Rx fail
142564484 : Rx fail
142564718 : Rx fail
142564968 : Rx fail
142565218 : Rx: [04][00][D7][CC][68][CF][F8][5C]
142565468 : Rx: [04][00][D7][CC][68][CF][F8][5C]
142565703 : Rx: [84][00][68][CF][ED][D1][F9][5D]
142565953 : Rx fail
142566203 : Rx: [84][00][68][CF][ED][D1][F9][5D]
142566453 : Rx fail
142566687 : Rx fail
142566937 : Rx: [04][00][6E][D4][EA][D6][FB][5F]
142567187 : Rx fail
142567437 : Rx: [04][00][6E][D4][EA][D6][FB][5F]
142567671 : Rx: [84][00][EA][D6][52][D9][FC][60]
142567921 : Rx fail
142568171 : Rx: [84][00][52][D9][B5][DB][FD][62]
142568421 : Rx: [84][00][52][D9][B5][DB][FD][62]
142568671 : Rx fail
142568906 : Rx: [04][00][B5][DB][13][DE][FE][63]
142569156 : Rx: [04][00][B5][DB][13][DE][FE][63]
142569406 : Rx fail
142569656 : Rx: [84][00][13][DE][6D][E0][FF][64]
142569890 : Rx: [84][00][6D][E0][CA][E2][00][65]
142570140 : Rx: [84][00][6D][E0][CA][E2][00][65]
142570390 : Rx: [84][00][6D][E0][CA][E2][00][65]
142570640 : Rx fail
142570875 : Rx: [04][00][CA][E2][25][E5][01][65]
142571125 : Rx: [79][52][00][03][73][E7][02][66]
142571375 : Rx: [04][00][25][E5][73][E7][02][66]
142571625 : Rx: [84][00][73][E7][CE][E9][03][66]
142571859 : Rx: [84][00][73][E7][CE][E9][03][66]
142572109 : Rx: [84][00][73][E7][CE][E9][03][66]
142572359 : Rx: [84][00][CE][E9][6D][EC][04][66]
142572609 : Rx: [04][00][CE][E9][6D][EC][04][66]
142572843 : Rx: [04][00][CE][E9][6D][EC][04][66]
142573093 : Rx: [04][00][6D][EC][28][EF][05][65]
142573343 : Rx: [04][00][6D][EC][28][EF][05][65]
142573593 : Rx: [84][00][28][EF][E3][F1][06][64]
142573843 : Rx: [84][00][28][EF][E3][F1][06][64]
142574078 : Rx: [84][00][28][EF][E3][F1][06][64]
142574328 : Rx: [F9][48][00][00][A2][F4][07][62]
142574578 : Rx: [01][96][2B][87][A2][F4][07][62]
142574828 : Rx: [01][96][2B][87][A2][F4][07][62]
142575062 : Rx fail
142575312 : Rx: [01][96][2B][87][47][F7][08][61]
142575562 : Rx: [84][00][A2][F4][47][F7][08][61]
142575812 : Rx: [84][00][47][F7][E0][F9][09][5F]
142576046 : Rx: [84][00][47][F7][E0][F9][09][5F]
142576296 : Rx: [84][00][E0][F9][5D][FC][0A][5E]
142576546 : Rx: [04][00][E0][F9][5D][FC][0A][5E]
142576796 : Rx: [04][00][E0][F9][5D][FC][0A][5E]
142577031 : Rx: [04][00][5D][FC][CA][FE][0B][5F]
142577281 : Rx: [04][00][5D][FC][CA][FE][0B][5F]
142577531 : Rx fail
142577781 : Rx: [84][00][CA][FE][2D][01][0C][61]
142578015 : Rx: [84][00][CA][FE][2D][01][0C][61]
142578265 : Rx: [84][00][2D][01][81][03][0D][63]
142578515 : Rx: [04][00][2D][01][81][03][0D][63]
142578765 : Rx: [04][00][81][03][D0][05][0E][65]
142579015 : Rx: [04][00][81][03][D0][05][0E][65]
142579250 : Rx: [04][00][D0][05][18][08][0F][66]
142579500 : Rx: [84][00][D0][05][18][08][0F][66]
142579750 : Rx: [84][00][18][08][5A][0A][10][68]
142580000 : Rx: [84][00][18][08][5A][0A][10][68]
142580234 : Rx: [84][00][18][08][5A][0A][10][68]
142580484 : Rx: [04][00][5A][0A][98][0C][11][69]
142580734 : Rx: [79][49][00][00][98][0C][11][69]
142580984 : Rx: [04][00][98][0C][D4][0E][12][6A]
142581218 : Rx: [04][00][98][0C][D4][0E][12][6A]
142581468 : Rx: [84][00][D4][0E][08][11][13][6B]
142581718 : Rx fail
142581968 : Rx: [84][00][08][11][3D][13][14][6C]
142582203 : Rx: [84][00][08][11][3D][13][14][6C]
142582453 : Rx: [04][00][08][11][3D][13][14][6C]
142582703 : Rx fail
142582953 : Rx fail
142583187 : Rx: [04][00][79][15][AC][17][16][6D]
142583437 : Rx: [84][00][79][15][AC][17][16][6D]
142583687 : Rx fail
142583937 : Rx fail
142584187 : Rx: [84][00][D4][19][F0][1B][18][6E]
142584421 : Rx: [04][00][D4][19][F0][1B][18][6E]
142584671 : Rx: [04][00][F0][1B][13][1E][19][6F]
142584921 : Rx: [04][00][F0][1B][13][1E][19][6F]
142585171 : Rx: [04][00][F0][1B][13][1E][19][6F]
142585406 : Rx: [84][00][13][1E][36][20][1A][70]
142585656 : Rx: [84][00][13][1E][36][20][1A][70]
142585906 : Rx fail
142586156 : Rx: [84][00][36][20][5D][22][1B][70]
142586390 : Rx: [04][00][5D][22][88][24][1C][70]
142586640 : Rx: [04][00][5D][22][88][24][1C][70]
142586890 : Rx fail
142587140 : Rx: [79][42][6C][04][CC][26][1D][6F]
142587375 : Rx: [84][00][CC][26][13][29][1E][6D]
142587625 : Rx: [84][00][CC][26][13][29][1E][6D]
142587875 : Rx: [84][00][CC][26][13][29][1E][6D]
142588125 : Rx: [84][00][13][29][62][2B][1F][6B]
142588359 : Rx: [04][00][13][29][62][2B][1F][6B]
142588609 : Rx: [04][00][62][2B][BE][2D][20][6A]
142588859 : Rx: [04][00][62][2B][BE][2D][20][6A]
142589109 : Rx: [04][00][62][2B][BE][2D][20][6A]
142589359 : Rx: [84][00][BE][2D][17][30][21][68]
142589593 : Rx: [84][00][BE][2D][17][30][21][68]
142589843 : Rx: [84][00][17][30][7B][32][22][67]
142590093 : Rx fail
142590343 : Rx: [79][52][02][05][E3][34][23][66]
142590578 : Rx fail
142590828 : Rx fail
142591078 : Rx: [04][00][E3][34][42][37][24][65]
142591328 : Rx fail
142591562 : Rx: [82][01][CE][C8][A8][39][25][65]
142591812 : Rx: [82][01][CE][C8][A8][39][25][65]
142592062 : Rx fail
142592312 : Rx fail
142592546 : Rx: [04][00][A8][39][0C][3C][26][64]
142592796 : Rx: [04][00][0C][3C][6F][3E][27][64]
142593046 : Rx: [04][00][0C][3C][6F][3E][27][64]
142593296 : Rx: [84][00][0C][3C][6F][3E][27][64]
142593531 : Rx: [F9][42][75][03][CF][40][28][64]
142593781 : Rx fail
142594031 : Rx: [84][00][CF][40][25][43][29][65]
142594281 : Rx fail
142594515 : Rx: [04][00][25][43][7C][45][2A][66]
142594765 : Rx: [04][00][25][43][7C][45][2A][66]
142595015 : Rx: [04][00][25][43][7C][45][2A][66]
142595265 : Rx: [84][00][7C][45][DD][47][2B][66]
142595500 : Rx fail
142595750 : Rx: [84][00][DD][47][46][4A][2C][65]
142596000 : Rx: [84][00][DD][47][46][4A][2C][65]
142596250 : Rx fail
142596500 : Rx fail
142596734 : Rx: [04][00][46][4A][BD][4C][2D][65]
142596984 : Rx: [04][00][BD][4C][3C][4F][2E][63]
142597234 : Rx: [84][00][BD][4C][3C][4F][2E][63]
142597484 : Rx: [84][00][BD][4C][3C][4F][2E][63]
142597718 : Rx fail
142597968 : Rx: [84][00][3C][4F][C5][51][2F][62]
142598218 : Rx: [04][00][C5][51][60][54][30][60]
142598468 : Rx: [04][00][C5][51][60][54][30][60]
142598703 : Rx: [04][00][C5][51][60][54][30][60]
142598953 : Rx: [04][00][60][54][FC][56][31][5E]
142599203 : Rx: [84][00][60][54][FC][56][31][5E]
142599453 : Rx: [84][00][60][54][FC][56][31][5E]
142599687 : Rx: [84][00][FC][56][A2][59][32][5D]
142599937 : Rx: [F9][42][9C][03][A2][59][32][5D]
142600187 : Rx fail
142600437 : Rx: [04][00][A2][59][44][5C][33][5C]
142600687 : Rx: [04][00][A2][59][44][5C][33][5C]
142600921 : Rx fail
142601171 : Rx: [84][00][44][5C][DD][5E][34][5C]
142601421 : Rx fail
142601671 : Rx: [84][00][DD][5E][6A][61][35][5C]
142601906 : Rx fail
142602156 : Rx fail
142602406 : Rx fail
142602656 : Rx: [04][00][6A][61][E2][63][36][5D]
142602890 : Rx: [04][00][E2][63][54][66][37][5F]
142603140 : Rx: [84][00][E2][63][54][66][37][5F]
142603390 : Rx: [84][00][54][66][C1][68][38][61]
142603640 : Rx: [84][00][54][66][C1][68][38][61]
142603875 : Rx: [84][00][54][66][C1][68][38][61]
142604125 : Rx: [04][00][C1][68][34][6B][39][61]
142604375 : Rx: [04][00][C1][68][34][6B][39][61]
142604625 : Rx: [04][00][34][6B][A6][6D][3A][62]
142604859 : Rx: [04][00][34][6B][A6][6D][3A][62]
142605109 : Rx: [84][00][34][6B][A6][6D][3A][62]
142605359 : Rx fail
142605609 : Rx fail
142605859 : Rx: [84][00][12][70][D1][72][3C][62]
142606093 : Rx: [04][00][12][70][D1][72][3C][62]
142606343 : Rx: [04][00][12][70][D1][72][3C][62]
142606593 : Rx fail
142606843 : Rx: [04][00][D1][72][BE][75][3D][62]
142607078 : Rx fail
142607328 : Rx: [84][00][BE][75][BD][78][3E][62]
142607578 : Rx fail
142607828 : Rx: [84][00][BE][75][BD][78][3E][62]
142608062 : Rx fail
142608312 : Rx: [03][42][47][13][BE][7B][3F][61]
142608562 : Rx fail
142608812 : Rx fail
142609046 : Rx fail
142609296 : Rx fail
142609546 : Rx fail
142609796 : Rx: [84][00][B6][7E][97][81][41][5D]
142610031 : Rx: [04][00][B6][7E][97][81][41][5D]
142610281 : Rx: [04][00][B6][7E][97][81][41][5D]
142610531 : Rx: [04][00][97][81][7E][84][42][5C]
142610781 : Rx: [04][00][97][81][7E][84][42][5C]
142611015 : Rx: [84][00][7E][84][6E][87][43][58]
142611265 : Rx: [84][00][7E][84][6E][87][43][58]
142611515 : Rx: [84][00][7E][84][6E][87][43][58]
142611765 : Rx fail
142612015 : Rx: [04][00][6E][87][51][8A][44][56]
142612250 : Rx fail
142612500 : Rx fail
142612750 : Rx fail
142613000 : Rx fail
142613234 : Rx fail
142613484 : Rx fail
142613734 : Rx: [84][00][32][8D][06][90][46][54]
142613984 : Rx: [04][00][06][90][CA][92][47][54]
142614218 : Rx fail
142614468 : Rx: [04][00][06][90][CA][92][47][54]
142614718 : Rx fail
142614968 : Rx: [84][00][CA][92][90][95][48][55]
142615203 : Rx fail
142615453 : Rx: [84][00][90][95][5A][98][49][56]
142615703 : Rx fail
142615953 : Rx fail
142616187 : Rx: [04][00][5A][98][22][9B][4A][56]
142616437 : Rx: [04][00][5A][98][22][9B][4A][56]
142616687 : Rx: [04][00][22][9B][ED][9D][4B][56]
142616937 : Rx: [84][00][22][9B][ED][9D][4B][56]
142617171 : Rx fail
142617421 : Rx fail
142617671 : Rx: [84][00][ED][9D][B0][A0][4C][56]
142617921 : Rx: [04][00][ED][9D][B0][A0][4C][56]
142618171 : Rx: [04][00][B0][A0][5B][A3][4D][57]
142618406 : Rx fail
142618656 : Rx fail
142618906 : Rx fail
142619156 : Rx: [F9][50][00][00][F3][A5][4E][58]
142619390 : Rx fail
142619640 : Rx: [84][00][F3][A5][8A][A8][4F][5A]
142619890 : Rx: [04][00][F3][A5][8A][A8][4F][5A]
142620140 : Rx: [04][00][8A][A8][1D][AB][50][5C]
142620375 : Rx: [04][00][8A][A8][1D][AB][50][5C]
142620625 : Rx fail
142620875 : Rx fail
142621125 : Rx: [84][00][1D][AB][B5][AD][51][5C]
142621359 : Rx: [84][00][B5][AD][47][B0][52][5D]
142621609 : Rx fail
142621859 : Rx: [04][00][B5][AD][47][B0][52][5D]
142622109 : Rx: [04][00][47][B0][CE][B2][53][5D]
142622359 : Rx: [79][51][23][0B][CE][B2][53][5D]
142622593 : Rx fail
142622843 : Rx: [84][00][CE][B2][63][B5][54][5D]
142623093 : Rx fail
142623328 : Rx fail
142623578 : Rx fail
142623828 : Rx fail
142624078 : Rx fail
142624328 : Rx fail
142624562 : Rx fail
142624812 : Rx fail
142625062 : Go to search
142625312 : Rx: [86][FF][87][80][A7][C0][58][56]
142625546 : Rx: [86][FF][87][80][A7][C0][58][56]
142625796 : Rx fail
142626046 : Rx: [04][00][A7][C0][72][C3][59][55]
142626296 : Rx fail
142626531 : Rx: [04][00][A7][C0][72][C3][59][55]
142626781 : Rx: [84][00][72][C3][32][C6][5A][55]
142627031 : Rx: [84][00][72][C3][32][C6][5A][55]
142627281 : Rx fail
142627531 : Rx: [84][00][32][C6][DC][C8][5B][56]
142627765 : Rx fail
142628015 : Rx: [04][00][32][C6][DC][C8][5B][56]
142628265 : Rx: [04][00][DC][C8][8A][CB][5C][58]
142628515 : Rx: [04][00][DC][C8][8A][CB][5C][58]
142628750 : Rx: [F9][47][FF][0F][32][CE][5D][59]
142629000 : Rx: [84][00][8A][CB][32][CE][5D][59]
142629250 : Rx fail
142629500 : Rx fail
142629734 : Rx fail
142629984 : Rx: [04][00][32][CE][E8][D0][5E][59]
142630234 : Rx: [04][00][E8][D0][AD][D3][5F][59]
142630484 : Rx fail
142630718 : Rx fail
142630968 : Rx fail
142631218 : Rx: [84][00][AD][D3][74][D6][60][58]
142631468 : Rx fail
142631703 : Rx fail
142631953 : Rx: [79][42][70][03][3B][D9][61][57]
142632203 : Rx: [04][00][3B][D9][F5][DB][62][57]
142632453 : Rx: [04][00][3B][D9][F5][DB][62][57]
142632687 : Rx fail
142632937 : Rx fail
142633187 : Rx: [84][00][F5][DB][AE][DE][63][57]
142633437 : Rx fail
142633687 : Rx: [04][00][AE][DE][60][E1][64][58]
142633921 : Rx fail
142634171 : Rx fail
142634421 : Rx: [04][00][60][E1][03][E4][65][58]
142634671 : Rx fail
142634906 : Rx: [84][00][03][E4][AF][E6][66][59]
142635156 : Rx fail
142635406 : Rx: [84][00][03][E4][AF][E6][66][59]
142635656 : Rx fail
142635890 : Rx: [04][00][AF][E6][68][E9][67][59]
142636140 : Rx: [04][00][AF][E6][68][E9][67][59]
142636390 : Rx fail
142636640 : Rx: [84][00][68][E9][32][EC][68][59]
142636875 : Rx: [84][00][32][EC][EE][EE][69][58]
142637125 : Rx: [84][00][32][EC][EE][EE][69][58]
142637375 : Rx: [84][00][32][EC][EE][EE][69][58]
142637625 : Rx fail
142637859 : Rx fail
142638109 : Rx fail
142638359 : Rx fail
142638609 : Rx fail
142638859 : Rx: [84][00][A9][F1][4F][F4][6B][58]
142639093 : Rx: [84][00][4F][F4][FF][F6][6C][59]
142639343 : Rx: [84][00][4F][F4][FF][F6][6C][59]
142639593 : Rx: [04][00][4F][F4][FF][F6][6C][59]
142639843 : Rx: [04][00][FF][F6][BA][F9][6D][59]
142640078 : Rx fail
142640328 : Rx: [04][00][BA][F9][7B][FC][6E][58]
142640578 : Rx fail
142640828 : Rx fail
142641062 : Rx fail
142641312 : Rx fail
